#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290786//.mixture_reads-nltUBK.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001536165	0.149873
SAMPLE	G900102185	0.198736
SAMPLE	G001746425	0.141785
SAMPLE	G000711795	0.208257
SAMPLE	G000429465	0.174882
SAMPLE	G000014465	0.144994
SAMPLE	G001780535	0.204723
SAMPLE	G001781175	0.199129
SAMPLE	G001281525	0.123321
SAMPLE	G000716675	0.140689
SAMPLE	G000434955	0.212913
SAMPLE	G001693475	0.13947
SAMPLE	G000702425	0.146561
SAMPLE	G900111615	0.14631
SAMPLE	G001457455	0.140932
SAMPLE	G000377705	0.202705
SAMPLE	G001189575	0.13268
SAMPLE	G000591035	0.210688
SAMPLE	G000725165	0.117398
SAMPLE	G001784555	0.101028
SAMPLE	G001654855	0.156307
SAMPLE	G001421285	0.210669
SAMPLE	G002007825	0.178954
SAMPLE	G001652465	0.183766
SAMPLE	G001656095	0.146406
SAMPLE	G900078795	0.194716
SAMPLE	G000406925	0.129843
SAMPLE	G001798155	0.198949
SAMPLE	G000389965	0.183533
SAMPLE	G001005825	0.187262
SAMPLE	G000294675	0.181111
SAMPLE	G001869815	0.138035
SAMPLE	G000812685	0.178435
SAMPLE	G000764205	0.153322
SAMPLE	G900095305	0.13883
SAMPLE	G001787615	0.198342
SAMPLE	G000488255	0.15493
SAMPLE	G000190415	0.1606
SAMPLE	G000829515	0.138876
SAMPLE	G001494635	0.188739
SAMPLE	G001821035	0.220456
SAMPLE	G001418575	0.160356
SAMPLE	G001576965	0.20906
SAMPLE	G900109475	0.18862
SAMPLE	G001704955	0.145945
SAMPLE	G000981545	0.192477
SAMPLE	G000970735	0.114308
SAMPLE	G001782645	0.15427
SAMPLE	G000153345	0.176743
SAMPLE	G000828915	0.205658
SAMPLE	G001897605	0.218342
SAMPLE	G001469005	0.215796
SAMPLE	G000730285	0.213675
SAMPLE	G001542405	0.194898
SAMPLE	G000006865	0.125938
SAMPLE	G001822415	0.194858
SAMPLE	G001821245	0.220656
SAMPLE	G001927245	0.20695
SAMPLE	G001316265	0.190648
SAMPLE	G001627075	0.211739
SAMPLE	G000698145	0.140043
SAMPLE	G000007765	0.163402
SAMPLE	G001437435	0.138095
SAMPLE	G000991735	0.194857
SAMPLE	G001574705	0.149765
SAMPLE	G000378005	0.160777
SAMPLE	G000751295	0.204908
SAMPLE	G000009025	0.179553
SAMPLE	G000426725	0.171268
SAMPLE	G001273775	0.206415
SAMPLE	G001606025	0.152391
SAMPLE	G900089575	0.163719
SAMPLE	G900111605	0.17192
SAMPLE	G000431355	0.213217
SAMPLE	G001707835	0.204076
SAMPLE	G900114995	0.194637
SAMPLE	G001439215	0.196895
SAMPLE	G000252765	0.125965
SAMPLE	G000612445	0.130277
SAMPLE	G000813845	0.180673
SAMPLE	G000152865	0.199427
SAMPLE	G000425205	0.153649
SAMPLE	G001180145	0.123651
SAMPLE	G000315445	0.160481
SAMPLE	G000409815	0.22355
SAMPLE	G000992765	0.178327
SAMPLE	G001713375	0.203228
SAMPLE	G000621465	0.156219
SAMPLE	G000298075	0.159402
SAMPLE	G000007865	0.186744
SAMPLE	G001435065	0.132607
SAMPLE	G000762875	0.148874
SAMPLE	G000269805	0.191022
SAMPLE	G001244495	0.195638
SAMPLE	G001784615	0.11626
SAMPLE	G000017685	0.137375
SAMPLE	G000493945	0.211588
SAMPLE	G001552935	0.128758
SAMPLE	G001420285	0.132545
SAMPLE	G000019205	0.130942
SAMPLE	G000833025	0.129853
SAMPLE	G900103145	0.187989
SAMPLE	G000179395	0.180029
SAMPLE	G000428465	0.207457
SAMPLE	G000426885	0.166987
SAMPLE	G000472905	0.208001
SAMPLE	G001916165	0.20729
SAMPLE	G001773295	0.194839
SAMPLE	G001189495	0.126385
SAMPLE	G001802215	0.211158
SAMPLE	G001456935	0.200381
SAMPLE	G001789125	0.196725
SAMPLE	G000741845	0.175741
SAMPLE	G000741705	0.181858
SAMPLE	G001514435	0.121461
SAMPLE	G001898235	0.211432
SAMPLE	G001295935	0.210843
SAMPLE	G000691805	0.134866
SAMPLE	G001047215	0.135515
SAMPLE	G000432615	0.203382
SAMPLE	G000384135	0.121395
SAMPLE	G000300695	0.15719
SAMPLE	G000012385	0.118899
SAMPLE	G900116865	0.148631
SAMPLE	G000265505	0.147003
SAMPLE	G000295935	0.151531
SAMPLE	G001787915	0.156553
SAMPLE	G000953395	0.14166
SAMPLE	G900116035	0.203331
SAMPLE	G000214155	0.188034
SAMPLE	G000814025	0.198927
SAMPLE	G001771505	0.145783
SAMPLE	G001188915	0.130672
SAMPLE	G001785545	0.211571
SAMPLE	G001467645	0.17789
SAMPLE	G001002205	0.185053
SAMPLE	G001314555	0.222502
SAMPLE	G001705695	0.185386
SAMPLE	G000702245	0.175034
SAMPLE	G001663375	0.209717
SAMPLE	G001560725	0.225148
SAMPLE	G000403355	0.194379
SAMPLE	G001869885	0.133243
SAMPLE	G001274895	0.173141
SAMPLE	G000293805	0.163581
SAMPLE	G000007305	0.205499
SAMPLE	G900099745	0.15848
SAMPLE	G900114835	0.214219
SAMPLE	G002003665	0.175398
SAMPLE	G001820725	0.200815
SAMPLE	G000425905	0.123495
SAMPLE	G900114545	0.183454
SAMPLE	G000423145	0.124824
SAMPLE	G000504285	0.177185
SAMPLE	G000411355	0.138987
SAMPLE	G000523535	0.16215
SAMPLE	G000981705	0.17947
SAMPLE	G000480315	0.191981
SAMPLE	G000170915	0.190181
SAMPLE	G000317065	0.149961
SAMPLE	G000615845	0.121304
SAMPLE	G001868205	0.14051
SAMPLE	G000763765	0.162057
SAMPLE	G000959725	0.204452
SAMPLE	G001306995	0.204272
SAMPLE	G001656255	0.147606
SAMPLE	G000177635	0.169993
SAMPLE	G000325085	0.215407
SAMPLE	G000426325	0.15408
SAMPLE	G001798185	0.146148
SAMPLE	G001417955	0.189747
SAMPLE	G001776195	0.181723
SAMPLE	G001917235	0.21162
SAMPLE	G000989975	0.162259
SAMPLE	G001460955	0.176898
SAMPLE	G000317935	0.206803
SAMPLE	G001778455	0.214959
SAMPLE	G001064665	0.141307
SAMPLE	G002019865	0.123662
SAMPLE	G001865835	0.129853
SAMPLE	G000304395	0.197796
SAMPLE	G000830175	0.224346
SAMPLE	G000746025	0.208673
SAMPLE	G000425625	0.200712
SAMPLE	G000961955	0.204438
SAMPLE	G001642875	0.205732
SAMPLE	G000405945	0.224893
SAMPLE	G001975465	0.150152
SAMPLE	G001868345	0.131606
SAMPLE	G001790035	0.169242
SAMPLE	G001829935	0.147284
SAMPLE	G001773015	0.161417
SAMPLE	G001564135	0.216333
SAMPLE	G001683915	0.16384
SAMPLE	G001776145	0.132254
SAMPLE	G000522445	0.210702
SAMPLE	G000010085	0.191289
SAMPLE	G900115735	0.159673
SAMPLE	G000826525	0.182047
SAMPLE	G000422285	0.201858
SAMPLE	G900143255	0.155105
SAMPLE	G000765215	0.194084
SAMPLE	G001021065	0.181636
SAMPLE	G001785035	0.19974
SAMPLE	G000995965	0.176235
SAMPLE	G000737325	0.210563
SAMPLE	G000763385	0.196809
SAMPLE	G000263195	0.157716
SAMPLE	G001768205	0.196336
SAMPLE	G000333235	0.163903
SAMPLE	G001769625	0.211423
SAMPLE	G000761155	0.196058
SAMPLE	G000393955	0.139065
SAMPLE	G000743715	0.208625
SAMPLE	G001286805	0.178094
SAMPLE	G000967425	0.197633
SAMPLE	G000385135	0.186023
SAMPLE	G001642915	0.213234
SAMPLE	G001507915	0.146979
SAMPLE	G000464455	0.199761
SAMPLE	G900100655	0.205583
SAMPLE	G000372845	0.207734
SAMPLE	G000712635	0.217833
SAMPLE	G000175255	0.143972
SAMPLE	G000832305	0.203558
SAMPLE	G900112615	0.187667
SAMPLE	G000170715	0.155101
SAMPLE	G002011745	0.14866
SAMPLE	G000425005	0.151733
SAMPLE	G000786205	0.207186
SAMPLE	G000733585	0.1294
SAMPLE	G000155595	0.188397
SAMPLE	G001797045	0.222805
SAMPLE	G001822305	0.171125
SAMPLE	G001932955	0.140385
SAMPLE	G000411555	0.147363
SAMPLE	G000169395	0.166434
SAMPLE	G001601575	0.131584
SAMPLE	G000173355	0.136596
SAMPLE	G001626755	0.216186
SAMPLE	G001318405	0.129775
SAMPLE	G000025305	0.168979
SAMPLE	G900103215	0.166089
SAMPLE	G000938285	0.200184
SAMPLE	G000349585	0.186824
SAMPLE	G000019805	0.211686
SAMPLE	G001816555	0.163542
SAMPLE	G000432215	0.212999
SAMPLE	G900101525	0.136985
SAMPLE	G000990005	0.176881
SAMPLE	G000225345	0.166096
SAMPLE	G001876175	0.155014
SAMPLE	G001820775	0.1887
SAMPLE	G000072485	0.202199
SAMPLE	G001604445	0.176326
SAMPLE	G001536025	0.144705
SAMPLE	G000315055	0.16913
SAMPLE	G000420545	0.205836
SAMPLE	G000753945	0.14654
SAMPLE	G001630765	0.185468
SAMPLE	G000751075	0.128896
SAMPLE	G001003245	0.21254
SAMPLE	G001002795	0.206261
SAMPLE	G000385295	0.158191
SAMPLE	G000454725	0.149884
SAMPLE	G900142235	0.115224
SAMPLE	G000828895	0.208013
SAMPLE	G000229545	0.225077
SAMPLE	G000312365	0.138872
SAMPLE	G900142915	0.174363
SAMPLE	G000597805	0.120179
SAMPLE	G000526515	0.181871
SAMPLE	G000379825	0.175706
SAMPLE	G000009965	0.211807
SAMPLE	G000425365	0.211261
SAMPLE	G000431875	0.215148
SAMPLE	G000745425	0.202553
SAMPLE	G000015045	0.188822
SAMPLE	G001586755	0.12792
SAMPLE	G000698785	0.214369
SAMPLE	G000168735	0.212795
SAMPLE	G000436215	0.209796
SAMPLE	G001794635	0.201495
SAMPLE	G001543265	0.191832
SAMPLE	G001613505	0.188118
SAMPLE	G000614355	0.171689
SAMPLE	G000802305	0.189621
SAMPLE	G000767165	0.186007
SAMPLE	G001687335	0.152157
SAMPLE	G000508165	0.1505
SAMPLE	G001486165	0.202673
SAMPLE	G000622365	0.198795
SAMPLE	G001513545	0.204758
SAMPLE	G900115435	0.221195
SAMPLE	G000702585	0.176287
SAMPLE	G000284375	0.199737
SAMPLE	G000317655	0.148589
SAMPLE	G001535965	0.154272
SAMPLE	G000803625	0.15764
SAMPLE	G001778055	0.211732
SAMPLE	G001070095	0.145424
SAMPLE	G000520795	0.172176
SAMPLE	G001482385	0.164646
SAMPLE	G000467065	0.202993
SAMPLE	G000017585	0.134058
SAMPLE	G000022425	0.215398
SAMPLE	G000430485	0.204259
SAMPLE	G001873405	0.207981
SAMPLE	G001824295	0.198059
SAMPLE	G000250735	0.183388
SAMPLE	G001534725	0.144053
SAMPLE	G000196435	0.134626
SAMPLE	G000613805	0.156887
SAMPLE	G000429825	0.204294
SAMPLE	G900109065	0.213691
SAMPLE	G002010075	0.221751
SAMPLE	G002006815	0.184968
SAMPLE	G000265075	0.169652
SAMPLE	G001816475	0.174046
SAMPLE	G000384395	0.187309
SAMPLE	G001781935	0.195476
SAMPLE	G000020005	0.130057
SAMPLE	G000153845	0.225126
SAMPLE	G000219275	0.14156
SAMPLE	G001000955	0.221457
SAMPLE	G000379925	0.148955
SAMPLE	G001818495	0.143525
SAMPLE	G000245195	0.215387
SAMPLE	G001512435	0.190272
SAMPLE	G000383735	0.216056
SAMPLE	G001918395	0.20901
SAMPLE	G000158215	0.133648
SAMPLE	G001005305	0.140032
SAMPLE	G900142125	0.188511
SAMPLE	G000174415	0.144609
SAMPLE	G001817735	0.20337
SAMPLE	G000444565	0.15258
SAMPLE	G001708485	0.199513
SAMPLE	G000526415	0.201643
SAMPLE	G001562845	0.119388
SAMPLE	G001002325	0.193249
SAMPLE	G001791275	0.206624
SAMPLE	G001801885	0.192138
SAMPLE	G000436135	0.214764
SAMPLE	G000341755	0.211669
SAMPLE	G000435655	0.214203
SAMPLE	G001626675	0.141752
SAMPLE	G001729285	0.198438
SAMPLE	G001786355	0.225242
SAMPLE	G001920815	0.206716
SAMPLE	G000407165	0.118465
SAMPLE	G000753795	0.178607
SAMPLE	G001818085	0.20197
SAMPLE	G001418035	0.203745
SAMPLE	G001438925	0.131148
SAMPLE	G001517865	0.151414
SAMPLE	G001577775	0.185437
SAMPLE	G000972805	0.136003
SAMPLE	G001872005	0.214758
SAMPLE	G001303045	0.197923
SAMPLE	G000212375	0.191708
SAMPLE	G001685165	0.157022
SAMPLE	G000282775	0.201732
SAMPLE	G001725215	0.211288
SAMPLE	G000331025	0.154982
SAMPLE	G001769505	0.138593
SAMPLE	G000688835	0.147345
SAMPLE	G001776535	0.21133
SAMPLE	G001438385	0.222637
SAMPLE	G000469345	0.141008
SAMPLE	G000257395	0.164944
SAMPLE	G001439355	0.13061
SAMPLE	G000212695	0.18426
SAMPLE	G000614585	0.167946
SAMPLE	G000705555	0.194258
SAMPLE	G000999255	0.184055
SAMPLE	G000723565	0.176779
SAMPLE	G001822295	0.207013
SAMPLE	G000155775	0.131621
SAMPLE	G001748385	0.20513
SAMPLE	G000196535	0.154986
SAMPLE	G000758965	0.196132
SAMPLE	G000685235	0.199431
SAMPLE	G000335475	0.204393
SAMPLE	G000428845	0.196579
SAMPLE	G000203855	0.136734
SAMPLE	G000190635	0.156275
SAMPLE	G000415005	0.135317
SAMPLE	G001787965	0.178608
SAMPLE	G000756795	0.201783
SAMPLE	G001424525	0.208261
SAMPLE	G000526635	0.206882
SAMPLE	G001429255	0.183664
SAMPLE	G000526495	0.135566
SAMPLE	G002005305	0.161108
SAMPLE	G000162755	0.21817
SAMPLE	G000161775	0.20434
SAMPLE	G001793975	0.176862
SAMPLE	G001868545	0.134969
SAMPLE	G000007005	0.225188
SAMPLE	G000155635	0.20171
SAMPLE	G001438015	0.207854
SAMPLE	G000403135	0.174997
SAMPLE	G000007785	0.131257
SAMPLE	G000018365	0.200832
SAMPLE	G000092905	0.187974
SAMPLE	G000620425	0.174691
SAMPLE	G001307545	0.184535
SAMPLE	G000327285	0.166084
SAMPLE	G000496175	0.216926
SAMPLE	G002020875	0.191413
SAMPLE	G002005365	0.155334
SAMPLE	G001803715	0.22496
SAMPLE	G000743705	0.199833
SAMPLE	G001438655	0.124012
SAMPLE	G000309865	0.195315
SAMPLE	G001790365	0.178714
SAMPLE	G000583135	0.207926
SAMPLE	G001509335	0.156972
SAMPLE	G000431955	0.213076
SAMPLE	G000426805	0.193788
SAMPLE	G000828815	0.140227
SAMPLE	G001457795	0.195858
SAMPLE	G001771345	0.19777
SAMPLE	G001567175	0.157572
SAMPLE	G001899145	0.171582
SAMPLE	G900119185	0.165506
SAMPLE	G001783215	0.150195
SAMPLE	G001512695	0.166792
SAMPLE	G000971295	0.194638
SAMPLE	G001427985	0.178044
SAMPLE	G000023145	0.165461
SAMPLE	G001932775	0.143002
SAMPLE	G900109425	0.214385
SAMPLE	G000155495	0.13285
SAMPLE	G001902585	0.138383
SAMPLE	G001773315	0.22534
SAMPLE	G001829155	0.217388
SAMPLE	G001412425	0.14427
SAMPLE	G001823825	0.192617
SAMPLE	G000428905	0.139539
SAMPLE	G000941055	0.142743
SAMPLE	G000011125	0.215484
SAMPLE	G000433995	0.208256
SAMPLE	G001870665	0.19718
SAMPLE	G001916635	0.213176
SAMPLE	G000518745	0.187184
SAMPLE	G000687955	0.12511
SAMPLE	G001003605	0.189932
SAMPLE	G001617355	0.203738
SAMPLE	G000166275	0.151546
SAMPLE	G000435355	0.219894
SAMPLE	G000472285	0.206903
SAMPLE	G001797785	0.211501
SAMPLE	G900101435	0.175328
SAMPLE	G001040865	0.184985
SAMPLE	G000332075	0.149036
SAMPLE	G000786005	0.150852
SAMPLE	G000469135	0.214003
SAMPLE	G001042715	0.124241
SAMPLE	G001953785	0.142303
SAMPLE	G002021195	0.183039
SAMPLE	G000300135	0.131562
SAMPLE	G000953275	0.129755
SAMPLE	G001780865	0.199944
SAMPLE	G001458595	0.111041
SAMPLE	G000069945	0.169912
SAMPLE	G000994485	0.185054
SAMPLE	G000093025	0.152762
SAMPLE	G000017845	0.148627
SAMPLE	G001873115	0.216575
SAMPLE	G900111095	0.193782
SAMPLE	G001316245	0.194189
SAMPLE	G900142855	0.196908
SAMPLE	G000224475	0.213924
SAMPLE	G001483965	0.119744
SAMPLE	G000374005	0.205649
SAMPLE	G900130065	0.20145
SAMPLE	G001871895	0.223277
SAMPLE	G000243135	0.134577
SAMPLE	G001701045	0.1912
SAMPLE	G000255355	0.130243
SAMPLE	G001456065	0.117373
SAMPLE	G001757105	0.15873
SAMPLE	G001723855	0.199873
SAMPLE	G001317315	0.2202
SAMPLE	G001429025	0.192866
SAMPLE	G001636615	0.178772
SAMPLE	G000024965	0.180013
SAMPLE	G001591585	0.136208
SAMPLE	G000169655	0.170227
SAMPLE	G000215705	0.204231
SAMPLE	G900011245	0.200543
SAMPLE	G001627675	0.205565
SAMPLE	G001748365	0.123027
SAMPLE	G000152265	0.211607
SAMPLE	G000582705	0.184644
SAMPLE	G900109585	0.171924
SAMPLE	G000312425	0.202242
SAMPLE	G001816995	0.211578
SAMPLE	G000270145	0.114853
SAMPLE	G000430585	0.207828
SAMPLE	G001433395	0.203683
SAMPLE	G900096565	0.200736
SAMPLE	G001786905	0.188754
SAMPLE	G001816425	0.16171
SAMPLE	G001780955	0.196188
SAMPLE	G000023845	0.127173
SAMPLE	G000237145	0.184891
SAMPLE	G000017105	0.163359
SAMPLE	G000298115	0.137872
SAMPLE	G000017045	0.134115
SAMPLE	G001592435	0.210907
SAMPLE	G001873515	0.212306
SAMPLE	G000518805	0.220292
SAMPLE	G000285915	0.176035
SAMPLE	G001897475	0.221081
SAMPLE	G000374645	0.204156
SAMPLE	G000158195	0.12646
SAMPLE	G000620125	0.129074
SAMPLE	G001029445	0.186584
SAMPLE	G000024005	0.196015
SAMPLE	G001002455	0.19977
SAMPLE	G000473205	0.189461
SAMPLE	G000433015	0.199812
SAMPLE	G001975685	0.131603
SAMPLE	G001875425	0.193912
SAMPLE	G000626675	0.184466
SAMPLE	G001438225	0.218274
SAMPLE	G000620945	0.185629
SAMPLE	G000473305	0.166841
SAMPLE	G001267945	0.16661
SAMPLE	G001818895	0.211075
SAMPLE	G900114655	0.105787
SAMPLE	G000093165	0.146266
SAMPLE	G000661895	0.200485
SAMPLE	G000319575	0.191364
SAMPLE	G000723405	0.206714
SAMPLE	G001676785	0.136967
SAMPLE	G000284295	0.182184
SAMPLE	G000444545	0.145406
SAMPLE	G000011745	0.148989
SAMPLE	G000755265	0.146368
SAMPLE	G000420065	0.158777
SAMPLE	G900110915	0.201792
SAMPLE	G000262405	0.197869
SAMPLE	G000429265	0.191042
SAMPLE	G000421585	0.172604
SAMPLE	G000702485	0.195928
SAMPLE	G000995285	0.184306
SAMPLE	G000747075	0.205764
SAMPLE	G000284235	0.137455
SAMPLE	G000761095	0.110185
SAMPLE	G000063525	0.186059
SAMPLE	G000485905	0.196199
SAMPLE	G001783635	0.198805
SAMPLE	G000426445	0.191263
SAMPLE	G001940655	0.188717
SAMPLE	G001405615	0.158463
SAMPLE	G000020025	0.146301
SAMPLE	G000619905	0.191967
SAMPLE	G001417815	0.192923
SAMPLE	G000243315	0.225092
SAMPLE	G000162475	0.126234
SAMPLE	G000309605	0.129728
SAMPLE	G000190135	0.199888
SAMPLE	G001002095	0.198657
SAMPLE	G001799975	0.204717
SAMPLE	G000015945	0.187607
SAMPLE	G001791385	0.123573
SAMPLE	G000999185	0.205173
SAMPLE	G000155955	0.18881
SAMPLE	G000374485	0.163034
SAMPLE	G000422585	0.167511
SAMPLE	G000204925	0.220955
SAMPLE	G000211855	0.135555
SAMPLE	G001917285	0.211764
SAMPLE	G000385115	0.146757
SAMPLE	G002007375	0.115104
SAMPLE	G000335815	0.20458
SAMPLE	G000284415	0.173502
SAMPLE	G000144675	0.135949
SAMPLE	G001772955	0.212569
SAMPLE	G000371925	0.166752
SAMPLE	G001315205	0.190907
SAMPLE	G000319245	0.141082
SAMPLE	G000478825	0.169541
SAMPLE	G001828445	0.215433
SAMPLE	G000160455	0.122548
SAMPLE	G000153125	0.196931
SAMPLE	G900112445	0.155324
SAMPLE	G001003705	0.176801
SAMPLE	G001515945	0.128866
SAMPLE	G000379525	0.209576
SAMPLE	G000285595	0.139472
SAMPLE	G001793575	0.211502
SAMPLE	G000009065	0.160848
SAMPLE	G001770085	0.213345
SAMPLE	G000011405	0.142
SAMPLE	G000992485	0.193152
SAMPLE	G000974445	0.179901
SAMPLE	G000005825	0.145897
SAMPLE	G000022905	0.165981
SAMPLE	G000972925	0.185821
SAMPLE	G001280875	0.167251
SAMPLE	G001435155	0.181667
SAMPLE	G000433935	0.210058
SAMPLE	G000188175	0.16528
SAMPLE	G000689395	0.188355
SAMPLE	G000738435	0.198083
SAMPLE	G001797735	0.217047
SAMPLE	G000731795	0.132174
SAMPLE	G000012545	0.184917
SAMPLE	G000729985	0.145854
SAMPLE	G001818705	0.216211
SAMPLE	G001820405	0.20045
SAMPLE	G000991445	0.189065
SAMPLE	G000970895	0.225353
SAMPLE	G001437625	0.199231
SAMPLE	G000820205	0.198519
SAMPLE	G000967895	0.15648
SAMPLE	G000381125	0.206743
SAMPLE	G000739935	0.195978
SAMPLE	G001982205	0.160463
SAMPLE	G000333355	0.22452
SAMPLE	G001887595	0.204183
SAMPLE	G001787675	0.207016
SAMPLE	G001784955	0.199899
SAMPLE	G000154785	0.196767
SAMPLE	G000429685	0.198783
SAMPLE	G900143165	0.205355
SAMPLE	G001896565	0.210465
SAMPLE	G001747105	0.161121
SAMPLE	G000315585	0.225327
SAMPLE	G001796415	0.225239
SAMPLE	G001811135	0.147204
SAMPLE	G001510335	0.184108
SAMPLE	G000384075	0.225032
SAMPLE	G001828345	0.224866
SAMPLE	G000230735	0.215121
SAMPLE	G000513095	0.134408
SAMPLE	G001484985	0.139834
SAMPLE	G001021505	0.187686
SAMPLE	G000420705	0.210496
SAMPLE	G001932235	0.142903
SAMPLE	G000275825	0.180421
SAMPLE	G001436115	0.140061
SAMPLE	G001463995	0.127927
SAMPLE	G000934705	0.190508
SAMPLE	G000997745	0.218451
SAMPLE	G001778555	0.212795
SAMPLE	G000935205	0.205766
SAMPLE	G001907205	0.193752
SAMPLE	G000317085	0.130455
SAMPLE	G000520635	0.197511
SAMPLE	G001512825	0.207928
SAMPLE	G000158655	0.19093
SAMPLE	G000760275	0.211793
SAMPLE	G000725025	0.129922
SAMPLE	G900116895	0.194488
SAMPLE	G000688235	0.177288
SAMPLE	G900039485	0.160716
SAMPLE	G001435585	0.168486
SAMPLE	G001971785	0.15238
SAMPLE	G001899335	0.169709
SAMPLE	G000767055	0.176652
SAMPLE	G001932165	0.140177
SAMPLE	G001311195	0.189785
SAMPLE	G000694955	0.190171
SAMPLE	G000686625	0.216296
SAMPLE	G001591565	0.129454
SAMPLE	G000308195	0.205965
SAMPLE	G001560215	0.217377
SAMPLE	G000315095	0.180445
SAMPLE	G000585355	0.138233
SAMPLE	G000183345	0.185146
SAMPLE	G000436675	0.20992
SAMPLE	G900142445	0.142341
SAMPLE	G001791565	0.210092
SAMPLE	G000427665	0.198888
SAMPLE	G000513975	0.209397
SAMPLE	G000378965	0.199844
SAMPLE	G001421785	0.204895
SAMPLE	G001001055	0.196508
SAMPLE	G000372285	0.186736
SAMPLE	G001824985	0.209021
SAMPLE	G900142425	0.192146
SAMPLE	G001773915	0.211848
SAMPLE	G000992725	0.197986
SAMPLE	G000709795	0.141904
SAMPLE	G000379425	0.186375
SAMPLE	G000389715	0.185377
SAMPLE	G000169235	0.124608
SAMPLE	G001772985	0.155065
SAMPLE	G000949255	0.167237
SAMPLE	G000511655	0.169603
SAMPLE	G001513425	0.211463
SAMPLE	G001314865	0.220368
SAMPLE	G000381745	0.20366
SAMPLE	G000011065	0.170882
SAMPLE	G000297095	0.216134
SAMPLE	G900110425	0.209404
SAMPLE	G000520755	0.178115
