#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290929//.mixture_reads-PZTfX5.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001189575	0.194257
SAMPLE	G000377705	0.20957
SAMPLE	G000725165	0.177542
SAMPLE	G000591035	0.131619
SAMPLE	G001654855	0.193073
SAMPLE	G001784555	0.214473
SAMPLE	G001421285	0.161541
SAMPLE	G002007825	0.184936
SAMPLE	G001652465	0.160413
SAMPLE	G001656095	0.186254
SAMPLE	G900078795	0.193722
SAMPLE	G000406925	0.186115
SAMPLE	G001798155	0.20562
SAMPLE	G001005825	0.138212
SAMPLE	G000389965	0.153808
SAMPLE	G001869815	0.195232
SAMPLE	G000294675	0.17439
SAMPLE	G000812685	0.18655
SAMPLE	G000764205	0.191112
SAMPLE	G900095305	0.20129
SAMPLE	G000488255	0.168711
SAMPLE	G000190415	0.190401
SAMPLE	G000829515	0.187978
SAMPLE	G001772535	0.210061
SAMPLE	G001787615	0.196081
SAMPLE	G001494635	0.143389
SAMPLE	G001821035	0.210822
SAMPLE	G001418575	0.159715
SAMPLE	G001576965	0.215812
SAMPLE	G900109475	0.20824
SAMPLE	G001704955	0.192418
SAMPLE	G000970735	0.188107
SAMPLE	G000981545	0.143452
SAMPLE	G001782645	0.212499
SAMPLE	G000153345	0.180262
SAMPLE	G001897605	0.207935
SAMPLE	G000828915	0.148059
SAMPLE	G001469005	0.213298
SAMPLE	G000730285	0.171438
SAMPLE	G001542405	0.131496
SAMPLE	G000006865	0.185752
SAMPLE	G001781965	0.214043
SAMPLE	G001822415	0.19932
SAMPLE	G001821245	0.220918
SAMPLE	G001927245	0.152905
SAMPLE	G001316265	0.202385
SAMPLE	G001627075	0.192804
SAMPLE	G000698145	0.197294
SAMPLE	G000007765	0.182508
SAMPLE	G001437435	0.181486
SAMPLE	G000991735	0.201157
SAMPLE	G001574705	0.00326241
SAMPLE	G000378005	0.20641
SAMPLE	G000426725	0.201595
SAMPLE	G001606025	0.168299
SAMPLE	G900089575	0.196667
SAMPLE	G000751295	0.140185
SAMPLE	G000009025	0.171185
SAMPLE	G001273775	0.159084
SAMPLE	G900111605	0.185852
SAMPLE	G000431355	0.218075
SAMPLE	G001707835	0.171614
SAMPLE	G900114995	0.182101
SAMPLE	G001439215	0.2057
SAMPLE	G000252765	0.199815
SAMPLE	G000612445	0.190684
SAMPLE	G000813845	0.178237
SAMPLE	G000425205	0.203744
SAMPLE	G001180145	0.183632
SAMPLE	G000152865	0.146579
SAMPLE	G000315445	0.176969
SAMPLE	G000409815	0.200675
SAMPLE	G000992765	0.204039
SAMPLE	G001713375	0.150503
SAMPLE	G000621465	0.197505
SAMPLE	G000298075	0.200314
SAMPLE	G000762875	0.203078
SAMPLE	G001435065	0.179952
SAMPLE	G001784615	0.206602
SAMPLE	G001244495	0.17722
SAMPLE	G000269805	0.170434
SAMPLE	G000017685	0.194079
SAMPLE	G000493945	0.216108
SAMPLE	G000007865	0.167811
SAMPLE	G001552935	0.175209
SAMPLE	G001420285	0.200854
SAMPLE	G000019205	0.195677
SAMPLE	G000833025	0.197531
SAMPLE	G900103145	0.158021
SAMPLE	G000179395	0.160581
SAMPLE	G000428465	0.134576
SAMPLE	G000426885	0.177001
SAMPLE	G000741845	0.181427
SAMPLE	G001773295	0.218192
SAMPLE	G000384135	0.193931
SAMPLE	G001189495	0.187264
SAMPLE	G001916165	0.199288
SAMPLE	G001456935	0.179551
SAMPLE	G001789125	0.193148
SAMPLE	G000300695	0.191319
SAMPLE	G001898235	0.19573
SAMPLE	G000012385	0.197421
SAMPLE	G001514435	0.179991
SAMPLE	G001295935	0.144747
SAMPLE	G000691805	0.18013
SAMPLE	G001047215	0.167123
SAMPLE	G000432615	0.196614
SAMPLE	G001802215	0.225003
SAMPLE	G000741705	0.178118
SAMPLE	G000295935	0.176836
SAMPLE	G900116865	0.194775
SAMPLE	G000265505	0.204317
SAMPLE	G001787915	0.207217
SAMPLE	G000472905	0.225173
SAMPLE	G000953395	0.186187
SAMPLE	G900116035	0.192195
SAMPLE	G000814025	0.153027
SAMPLE	G001771505	0.204972
SAMPLE	G001785545	0.212774
SAMPLE	G001188915	0.190685
SAMPLE	G000214155	0.164585
SAMPLE	G001467645	0.152384
SAMPLE	G001002205	0.199253
SAMPLE	G001314555	0.183355
SAMPLE	G001705695	0.150983
SAMPLE	G000702245	0.188172
SAMPLE	G001560725	0.207526
SAMPLE	G000312545	0.209053
SAMPLE	G001663375	0.209129
SAMPLE	G001869885	0.190805
SAMPLE	G000403355	0.156527
SAMPLE	G000293805	0.168619
SAMPLE	G001274895	0.169746
SAMPLE	G000007305	0.219255
SAMPLE	G900099745	0.203061
SAMPLE	G000425905	0.19779
SAMPLE	G900114545	0.216758
SAMPLE	G002003665	0.170182
SAMPLE	G900114835	0.209398
SAMPLE	G001820725	0.176294
SAMPLE	G000423145	0.199126
SAMPLE	G001803885	0.223585
SAMPLE	G000504285	0.160785
SAMPLE	G000411355	0.172735
SAMPLE	G000523535	0.199188
SAMPLE	G000981705	0.191816
SAMPLE	G000480315	0.148349
SAMPLE	G000170915	0.177999
SAMPLE	G000317065	0.173857
SAMPLE	G001868205	0.190735
SAMPLE	G000615845	0.184869
SAMPLE	G000428165	0.207334
SAMPLE	G000763765	0.182803
SAMPLE	G001306995	0.13967
SAMPLE	G000959725	0.123876
SAMPLE	G001656255	0.187499
SAMPLE	G000177635	0.135534
SAMPLE	G000325085	0.208747
SAMPLE	G001798185	0.170797
SAMPLE	G000426325	0.188962
SAMPLE	G001417955	0.184897
SAMPLE	G000989975	0.206448
SAMPLE	G001917235	0.19842
SAMPLE	G001776195	0.195191
SAMPLE	G001460955	0.179029
SAMPLE	G000317935	0.146112
SAMPLE	G001064665	0.168621
SAMPLE	G001778455	0.225089
SAMPLE	G002019865	0.195973
SAMPLE	G001865835	0.195062
SAMPLE	G000304395	0.140472
SAMPLE	G000830175	0.209863
SAMPLE	G001868345	0.192526
SAMPLE	G000746025	0.196287
SAMPLE	G001642875	0.187882
SAMPLE	G000425625	0.14292
SAMPLE	G001829935	0.192203
SAMPLE	G001975465	0.162498
SAMPLE	G000961955	0.169553
SAMPLE	G001773015	0.190188
SAMPLE	G001790035	0.212539
SAMPLE	G000405945	0.145548
SAMPLE	G001564135	0.211397
SAMPLE	G001683915	0.195053
SAMPLE	G001776145	0.21724
SAMPLE	G000724145	0.217982
SAMPLE	G000765215	0.176146
SAMPLE	G900115735	0.200733
SAMPLE	G900143255	0.186726
SAMPLE	G000422285	0.144209
SAMPLE	G000010085	0.149123
SAMPLE	G000826525	0.162797
SAMPLE	G000522445	0.188627
SAMPLE	G001021065	0.158561
SAMPLE	G001785035	0.170364
SAMPLE	G000995965	0.19892
SAMPLE	G000737325	0.146448
SAMPLE	G000263195	0.204735
SAMPLE	G001769625	0.214594
SAMPLE	G000763385	0.168099
SAMPLE	G000333235	0.180994
SAMPLE	G001768205	0.210195
SAMPLE	G000761155	0.134337
SAMPLE	G000393955	0.187357
SAMPLE	G000743715	0.154121
SAMPLE	G001286805	0.175846
SAMPLE	G001791655	0.179238
SAMPLE	G000385135	0.151381
SAMPLE	G000967425	0.145779
SAMPLE	G001642915	0.177829
SAMPLE	G001507915	0.182216
SAMPLE	G000464455	0.202551
SAMPLE	G900100655	0.140884
SAMPLE	G000234115	0.212617
SAMPLE	G000372845	0.225319
SAMPLE	G000712635	0.195458
SAMPLE	G000175255	0.176282
SAMPLE	G000832305	0.143207
SAMPLE	G900112615	0.196088
SAMPLE	G000170715	0.19337
SAMPLE	G002011745	0.196986
SAMPLE	G000425005	0.206194
SAMPLE	G000786205	0.136818
SAMPLE	G000733585	0.196021
SAMPLE	G000155595	0.179877
SAMPLE	G001822305	0.221864
SAMPLE	G001932955	0.171403
SAMPLE	G001318405	0.193063
SAMPLE	G000169395	0.191795
SAMPLE	G001601575	0.19755
SAMPLE	G000411555	0.150515
SAMPLE	G900103215	0.197072
SAMPLE	G000173355	0.191928
SAMPLE	G000025305	0.170106
SAMPLE	G001626755	0.198892
SAMPLE	G000432215	0.201489
SAMPLE	G000938285	0.131885
SAMPLE	G001816555	0.190857
SAMPLE	G000990005	0.21087
SAMPLE	G000349585	0.170049
SAMPLE	G900101525	0.199937
SAMPLE	G000019805	0.113943
SAMPLE	G000225345	0.165785
SAMPLE	G001820775	0.220041
SAMPLE	G001876175	0.18734
SAMPLE	G000072485	0.134382
SAMPLE	G001604445	0.159264
SAMPLE	G001536025	0.188615
SAMPLE	G000315055	0.187302
SAMPLE	G000420545	0.131735
SAMPLE	G000753945	0.158498
SAMPLE	G001630765	0.152462
SAMPLE	G000751075	0.196594
SAMPLE	G900142235	0.212178
SAMPLE	G000229545	0.206355
SAMPLE	G000385295	0.166819
SAMPLE	G000454725	0.193104
SAMPLE	G001003245	0.214416
SAMPLE	G000597805	0.200062
SAMPLE	G001002795	0.203852
SAMPLE	G000312365	0.209293
SAMPLE	G900142915	0.191835
SAMPLE	G000526515	0.184248
SAMPLE	G000828895	0.209934
SAMPLE	G000009965	0.20995
SAMPLE	G000425365	0.13966
SAMPLE	G001586755	0.197012
SAMPLE	G000431875	0.200941
SAMPLE	G000015045	0.140196
SAMPLE	G000745425	0.150936
SAMPLE	G000168735	0.152954
SAMPLE	G000698785	0.150537
SAMPLE	G000436215	0.21134
SAMPLE	G001794635	0.209023
SAMPLE	G001543265	0.137816
SAMPLE	G001613505	0.167265
SAMPLE	G000614355	0.194268
SAMPLE	G001687335	0.163329
SAMPLE	G000767165	0.170215
SAMPLE	G001513545	0.203491
SAMPLE	G000508165	0.18685
SAMPLE	G001486165	0.171634
SAMPLE	G000622365	0.157558
SAMPLE	G900115435	0.219308
SAMPLE	G000022425	0.218663
SAMPLE	G000702585	0.144908
SAMPLE	G000317655	0.1945
SAMPLE	G000802305	0.18803
SAMPLE	G001535965	0.187862
SAMPLE	G001778055	0.220247
SAMPLE	G001070095	0.17437
SAMPLE	G001873405	0.217702
SAMPLE	G001482385	0.168305
SAMPLE	G000284375	0.141788
SAMPLE	G000017585	0.195676
SAMPLE	G000520795	0.18491
SAMPLE	G000467065	0.147566
SAMPLE	G000803625	0.189051
SAMPLE	G000196435	0.193761
SAMPLE	G001824295	0.20418
SAMPLE	G000613805	0.192267
SAMPLE	G001534725	0.170967
SAMPLE	G000250735	0.196187
SAMPLE	G000429825	0.194471
SAMPLE	G002010075	0.208264
SAMPLE	G000430485	0.208148
SAMPLE	G900109065	0.117856
SAMPLE	G002006815	0.160368
SAMPLE	G000265075	0.1926
SAMPLE	G001781935	0.199099
SAMPLE	G000384395	0.175734
SAMPLE	G000404705	0.223325
SAMPLE	G000020005	0.194878
SAMPLE	G000153845	0.00379153
SAMPLE	G000219275	0.173134
SAMPLE	G001816475	0.201052
SAMPLE	G001000955	0.211028
SAMPLE	G000379925	0.15999
SAMPLE	G000245195	0.21845
SAMPLE	G001818495	0.196473
SAMPLE	G001512435	0.211169
SAMPLE	G000383735	0.203031
SAMPLE	G001005305	0.205113
SAMPLE	G000158215	0.20471
SAMPLE	G001918395	0.150155
SAMPLE	G900142125	0.179908
SAMPLE	G000174415	0.15748
SAMPLE	G001817735	0.203615
SAMPLE	G000444565	0.163793
SAMPLE	G001708485	0.137581
SAMPLE	G001562845	0.185596
SAMPLE	G000526415	0.164702
SAMPLE	G001002325	0.191149
SAMPLE	G001801885	0.202391
SAMPLE	G001626675	0.203892
SAMPLE	G000341755	0.197599
SAMPLE	G001729285	0.213923
SAMPLE	G000435655	0.221225
SAMPLE	G000436135	0.215151
SAMPLE	G001786355	0.213899
SAMPLE	G001791275	0.186306
SAMPLE	G001920815	0.166631
SAMPLE	G000407165	0.190919
SAMPLE	G000753795	0.189034
SAMPLE	G001517865	0.197539
SAMPLE	G001418035	0.150354
SAMPLE	G001438925	0.189214
SAMPLE	G001818085	0.220745
SAMPLE	G000252485	0.221049
SAMPLE	G001577775	0.211303
SAMPLE	G001872005	0.210932
SAMPLE	G000972805	0.156567
SAMPLE	G001303045	0.188018
SAMPLE	G000212375	0.161815
SAMPLE	G000331025	0.166152
SAMPLE	G001685165	0.174448
SAMPLE	G000282775	0.163158
SAMPLE	G001769505	0.207713
SAMPLE	G001776535	0.224319
SAMPLE	G000688835	0.177614
SAMPLE	G001725215	0.197817
SAMPLE	G001438385	0.195797
SAMPLE	G000469345	0.184134
SAMPLE	G000257395	0.186654
SAMPLE	G000614585	0.176101
SAMPLE	G000212695	0.170782
SAMPLE	G001439355	0.205891
SAMPLE	G000999255	0.214436
SAMPLE	G000705555	0.157221
SAMPLE	G001748385	0.20117
SAMPLE	G000155775	0.179064
SAMPLE	G000723565	0.127945
SAMPLE	G001560305	0.225073
SAMPLE	G000196535	0.183688
SAMPLE	G000758965	0.17969
SAMPLE	G000415005	0.193486
SAMPLE	G000335475	0.152649
SAMPLE	G000428845	0.206429
SAMPLE	G000203855	0.173827
SAMPLE	G000190635	0.180866
SAMPLE	G000685235	0.166354
SAMPLE	G001787965	0.188137
SAMPLE	G001822295	0.167251
SAMPLE	G000756795	0.131805
SAMPLE	G001424525	0.143571
SAMPLE	G000526635	0.191922
SAMPLE	G001429255	0.17466
SAMPLE	G001868545	0.203525
SAMPLE	G002005305	0.16886
SAMPLE	G000526495	0.193133
SAMPLE	G000007005	0.213316
SAMPLE	G000161775	0.169402
SAMPLE	G000162755	0.216698
SAMPLE	G001793975	0.177262
SAMPLE	G000403135	0.211678
SAMPLE	G000007785	0.190281
SAMPLE	G000155635	0.160012
SAMPLE	G001438015	0.199058
SAMPLE	G000018365	0.203904
SAMPLE	G000092905	0.165175
SAMPLE	G000620425	0.153851
SAMPLE	G000327285	0.161988
SAMPLE	G001307545	0.190342
SAMPLE	G000496175	0.143799
SAMPLE	G002020875	0.149262
SAMPLE	G002005365	0.173075
SAMPLE	G001803715	0.205193
SAMPLE	G000743705	0.156364
SAMPLE	G001438655	0.186401
SAMPLE	G000309865	0.213035
SAMPLE	G001509335	0.178483
SAMPLE	G000583135	0.181535
SAMPLE	G001790365	0.211895
SAMPLE	G000426805	0.171595
SAMPLE	G000431955	0.183775
SAMPLE	G000828815	0.18408
SAMPLE	G001457795	0.160351
SAMPLE	G001771345	0.181973
SAMPLE	G001567175	0.173984
SAMPLE	G001899145	0.187819
SAMPLE	G001783215	0.199574
SAMPLE	G900119185	0.180443
SAMPLE	G001932775	0.170186
SAMPLE	G000971295	0.155039
SAMPLE	G001512695	0.214125
SAMPLE	G000023145	0.17629
SAMPLE	G001427985	0.166422
SAMPLE	G900109425	0.180041
SAMPLE	G000155495	0.19227
SAMPLE	G001823825	0.202114
SAMPLE	G001902585	0.206418
SAMPLE	G001829155	0.216063
SAMPLE	G001412425	0.210825
SAMPLE	G001773315	0.212303
SAMPLE	G000433995	0.212022
SAMPLE	G000428905	0.191163
SAMPLE	G000941055	0.201638
SAMPLE	G000011125	0.187469
SAMPLE	G001870665	0.156494
SAMPLE	G001916635	0.218662
SAMPLE	G000518745	0.197149
SAMPLE	G000687955	0.198399
SAMPLE	G001003605	0.203219
SAMPLE	G000786005	0.190434
SAMPLE	G000332075	0.198285
SAMPLE	G000166275	0.188394
SAMPLE	G000472285	0.156012
SAMPLE	G001042715	0.195728
SAMPLE	G900101435	0.208871
SAMPLE	G001040865	0.179148
SAMPLE	G001797785	0.181995
SAMPLE	G001617355	0.138923
SAMPLE	G000469135	0.21875
SAMPLE	G000968435	0.213525
SAMPLE	G001953785	0.193729
SAMPLE	G000435355	0.210072
SAMPLE	G002021195	0.148546
SAMPLE	G000300135	0.176368
SAMPLE	G000953275	0.199054
SAMPLE	G001458595	0.205785
SAMPLE	G001780865	0.196373
SAMPLE	G000994485	0.207802
SAMPLE	G000093025	0.200687
SAMPLE	G000069945	0.158182
SAMPLE	G000017845	0.197998
SAMPLE	G900111095	0.182011
SAMPLE	G001316245	0.194186
SAMPLE	G900142855	0.200802
SAMPLE	G001483965	0.190859
SAMPLE	G000224475	0.124746
SAMPLE	G000374005	0.207187
SAMPLE	G900130065	0.156985
SAMPLE	G000255355	0.19028
SAMPLE	G000243135	0.191712
SAMPLE	G001456065	0.2002
SAMPLE	G001701045	0.152294
SAMPLE	G001757105	0.169663
SAMPLE	G001317315	0.213449
SAMPLE	G001723855	0.21145
SAMPLE	G001429025	0.123494
SAMPLE	G001591585	0.199012
SAMPLE	G000024965	0.155835
SAMPLE	G001636615	0.191391
SAMPLE	G000169655	0.17059
SAMPLE	G000215705	0.144204
SAMPLE	G900011245	0.129898
SAMPLE	G001627675	0.220793
SAMPLE	G001748365	0.197602
SAMPLE	G000152265	0.21381
SAMPLE	G000582705	0.167414
SAMPLE	G900109585	0.215529
SAMPLE	G000312425	0.160257
SAMPLE	G001816995	0.2224
SAMPLE	G000270145	0.182954
SAMPLE	G000430585	0.165435
SAMPLE	G001433395	0.13962
SAMPLE	G900096565	0.190702
SAMPLE	G001786905	0.218711
SAMPLE	G001816425	0.191703
SAMPLE	G001780955	0.218262
SAMPLE	G000023845	0.17159
SAMPLE	G000237145	0.145606
SAMPLE	G000017105	0.182746
SAMPLE	G000298115	0.186364
SAMPLE	G000017045	0.204387
SAMPLE	G000518805	0.195393
SAMPLE	G001873515	0.223507
SAMPLE	G001897475	0.199177
SAMPLE	G000285915	0.1781
SAMPLE	G000620125	0.208663
SAMPLE	G000374645	0.129298
SAMPLE	G000158195	0.208122
SAMPLE	G001592435	0.177996
SAMPLE	G001029445	0.166553
SAMPLE	G000024005	0.187654
SAMPLE	G001002455	0.207456
SAMPLE	G000433015	0.215734
SAMPLE	G001438225	0.21102
SAMPLE	G001975685	0.181423
SAMPLE	G001875425	0.223845
SAMPLE	G000473205	0.13929
SAMPLE	G000626675	0.170387
SAMPLE	G000620945	0.181207
SAMPLE	G000473305	0.193885
SAMPLE	G001267945	0.178351
SAMPLE	G900114655	0.202441
SAMPLE	G001788635	0.212788
SAMPLE	G000093165	0.195821
SAMPLE	G000661895	0.147447
SAMPLE	G000319575	0.143223
SAMPLE	G000723405	0.145102
SAMPLE	G001676785	0.212328
SAMPLE	G000284295	0.147234
SAMPLE	G000011745	0.179133
SAMPLE	G000444545	0.171095
SAMPLE	G000755265	0.202496
SAMPLE	G000420065	0.193153
SAMPLE	G000262405	0.146583
SAMPLE	G000421585	0.173304
SAMPLE	G000429265	0.159071
SAMPLE	G900110915	0.14165
SAMPLE	G000995285	0.215997
SAMPLE	G000702485	0.169708
SAMPLE	G001790785	0.215294
SAMPLE	G000426445	0.193093
SAMPLE	G001940655	0.211654
SAMPLE	G000063525	0.166238
SAMPLE	G001783635	0.209689
SAMPLE	G000747075	0.134404
SAMPLE	G001050835	0.221867
SAMPLE	G001484685	0.218943
SAMPLE	G000284235	0.202271
SAMPLE	G000020025	0.201641
SAMPLE	G000619905	0.152232
SAMPLE	G001417815	0.212688
SAMPLE	G000243315	0.186091
SAMPLE	G000162475	0.193434
SAMPLE	G000309605	0.140163
SAMPLE	G000190135	0.212117
SAMPLE	G001002095	0.209999
SAMPLE	G000015945	0.204879
SAMPLE	G001791385	0.216386
SAMPLE	G000999185	0.223205
SAMPLE	G000374485	0.187498
SAMPLE	G000155955	0.172397
SAMPLE	G000204925	0.202089
SAMPLE	G000422585	0.187268
SAMPLE	G000385115	0.175505
SAMPLE	G000211855	0.201461
SAMPLE	G001917285	0.215895
SAMPLE	G002007375	0.199578
SAMPLE	G000335815	0.144599
SAMPLE	G000284415	0.114655
SAMPLE	G000144675	0.156398
SAMPLE	G001772955	0.136149
SAMPLE	G000371925	0.168376
SAMPLE	G001315205	0.190496
SAMPLE	G000319245	0.174161
SAMPLE	G001828445	0.223095
SAMPLE	G000478825	0.186127
SAMPLE	G000160455	0.166068
SAMPLE	G000153125	0.160396
SAMPLE	G001003705	0.192131
SAMPLE	G900112445	0.173238
SAMPLE	G001515945	0.199607
SAMPLE	G000379525	0.213935
SAMPLE	G000009065	0.177934
SAMPLE	G001793575	0.195446
SAMPLE	G000285595	0.19265
SAMPLE	G001770085	0.210042
SAMPLE	G000011405	0.0035047
SAMPLE	G000992485	0.201811
SAMPLE	G000974445	0.16623
SAMPLE	G000005825	0.184298
SAMPLE	G000022905	0.155762
SAMPLE	G001280875	0.181652
SAMPLE	G000972925	0.169113
SAMPLE	G001435155	0.161132
SAMPLE	G000433935	0.21324
SAMPLE	G000188175	0.204786
SAMPLE	G000731795	0.181066
SAMPLE	G000738435	0.17494
SAMPLE	G000689395	0.173283
SAMPLE	G001818705	0.207718
SAMPLE	G000729985	0.191367
SAMPLE	G000012545	0.213057
SAMPLE	G001797735	0.198826
SAMPLE	G001820405	0.21373
SAMPLE	G000991445	0.201586
SAMPLE	G000970895	0.220489
SAMPLE	G001437625	0.216795
SAMPLE	G000820205	0.148873
SAMPLE	G000967895	0.180775
SAMPLE	G000381125	0.157398
SAMPLE	G000739935	0.163891
SAMPLE	G001982205	0.19444
SAMPLE	G001796415	0.187699
SAMPLE	G001887595	0.120609
SAMPLE	G001787675	0.223256
SAMPLE	G001784955	0.216563
SAMPLE	G000154785	0.172751
SAMPLE	G000429685	0.198762
SAMPLE	G900143165	0.203389
SAMPLE	G001896565	0.214234
SAMPLE	G001747105	0.196859
SAMPLE	G000315585	0.215867
SAMPLE	G001811135	0.181533
SAMPLE	G000384075	0.174889
SAMPLE	G001510335	0.205793
SAMPLE	G000230735	0.11246
SAMPLE	G000513095	0.186492
SAMPLE	G001484985	0.185714
SAMPLE	G001021505	0.165748
SAMPLE	G001463995	0.197165
SAMPLE	G001436115	0.169087
SAMPLE	G000275825	0.197771
SAMPLE	G001932235	0.192986
SAMPLE	G000420705	0.185002
SAMPLE	G000934705	0.134326
SAMPLE	G000997745	0.206137
SAMPLE	G001778555	0.215084
SAMPLE	G000935205	0.135094
SAMPLE	G001907205	0.174165
SAMPLE	G000317085	0.194632
SAMPLE	G000520635	0.161115
SAMPLE	G001512825	0.170725
SAMPLE	G000158655	0.168791
SAMPLE	G000760275	0.201096
SAMPLE	G000725025	0.190023
SAMPLE	G900116895	0.190767
SAMPLE	G000688235	0.165189
SAMPLE	G002010655	0.224724
SAMPLE	G001899335	0.205808
SAMPLE	G001435585	0.190258
SAMPLE	G001971785	0.197908
SAMPLE	G900039485	0.162176
SAMPLE	G000767055	0.147937
SAMPLE	G001932165	0.194488
SAMPLE	G000686625	0.211821
SAMPLE	G001591565	0.197077
SAMPLE	G000694955	0.159284
SAMPLE	G001560215	0.205139
SAMPLE	G000308195	0.142155
SAMPLE	G001311195	0.14837
SAMPLE	G000315095	0.214248
SAMPLE	G000635455	0.198163
SAMPLE	G000585355	0.193932
SAMPLE	G000183345	0.161841
SAMPLE	G000436675	0.185131
SAMPLE	G900142445	0.204348
SAMPLE	G001791565	0.208621
SAMPLE	G000427665	0.134191
SAMPLE	G001001055	0.224194
SAMPLE	G000378965	0.138514
SAMPLE	G001421785	0.137773
SAMPLE	G001824985	0.204191
SAMPLE	G000372285	0.179923
SAMPLE	G900142425	0.169271
SAMPLE	G001773915	0.180363
SAMPLE	G000992725	0.199806
SAMPLE	G000709795	0.185568
SAMPLE	G000169235	0.179326
SAMPLE	G000379425	0.176153
SAMPLE	G001772985	0.203182
SAMPLE	G000389715	0.175523
SAMPLE	G000949255	0.167895
