#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290868//.mixture_reads-1mXEiF.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000997135	0.223532
SAMPLE	G000177375	0.155441
SAMPLE	G001771425	0.145423
SAMPLE	G900116265	0.166695
SAMPLE	G001286805	0.14525
SAMPLE	G900129015	0.179394
SAMPLE	G000934225	0.20247
SAMPLE	G000296815	0.138029
SAMPLE	G000499365	0.161714
SAMPLE	G000744655	0.152546
SAMPLE	G000482865	0.161283
SAMPLE	G000712635	0.213503
SAMPLE	G001708935	0.14431
SAMPLE	G000720475	0.147736
SAMPLE	G000429585	0.195111
SAMPLE	G000341895	0.152377
SAMPLE	G000379805	0.153218
SAMPLE	G000747645	0.143967
SAMPLE	G001914375	0.123163
SAMPLE	G001751005	0.219915
SAMPLE	G000193025	0.14993
SAMPLE	G000518305	0.152528
SAMPLE	G001656275	0.158432
SAMPLE	G000178975	0.13729
SAMPLE	G900101835	0.16401
SAMPLE	G001822305	0.221164
SAMPLE	G001467615	0.155388
SAMPLE	G001876255	0.161389
SAMPLE	G001792295	0.172871
SAMPLE	G001462255	0.207633
SAMPLE	G002010365	0.198718
SAMPLE	G900116615	0.154462
SAMPLE	G001624625	0.158106
SAMPLE	G001904655	0.155512
SAMPLE	G000429065	0.118971
SAMPLE	G001869985	0.00243223
SAMPLE	G001816555	0.169858
SAMPLE	G001830905	0.212156
SAMPLE	G000225345	0.127998
SAMPLE	G001793535	0.183856
SAMPLE	G000421485	0.135814
SAMPLE	G000344785	0.144445
SAMPLE	G000431095	0.219293
SAMPLE	G001042635	0.147261
SAMPLE	G000725425	0.20579
SAMPLE	G001781625	0.147236
SAMPLE	G000445145	0.148592
SAMPLE	G000010405	0.161709
SAMPLE	G000751075	0.156434
SAMPLE	G001940845	0.217191
SAMPLE	G000165735	0.151682
SAMPLE	G001002795	0.207233
SAMPLE	G001773615	0.18168
SAMPLE	G001627685	0.211226
SAMPLE	G000992005	0.187729
SAMPLE	G001512485	0.217777
SAMPLE	G000437375	0.216303
SAMPLE	G000829465	0.146853
SAMPLE	G900111035	0.213113
SAMPLE	G000234805	0.164762
SAMPLE	G001782955	0.172818
SAMPLE	G000312665	0.150938
SAMPLE	G000436215	0.174191
SAMPLE	G001794635	0.206044
SAMPLE	G001424145	0.163991
SAMPLE	G000996275	0.171259
SAMPLE	G001434555	0.125521
SAMPLE	G001578105	0.139117
SAMPLE	G001412125	0.14324
SAMPLE	G001872505	0.194854
SAMPLE	G001613505	0.155833
SAMPLE	G001777545	0.180987
SAMPLE	G001421015	0.139405
SAMPLE	G000992205	0.177016
SAMPLE	G000702585	0.127847
SAMPLE	G000471625	0.154245
SAMPLE	G001279985	0.149621
SAMPLE	G000565195	0.161453
SAMPLE	G001730015	0.212505
SAMPLE	G000455525	0.132062
SAMPLE	G000799565	0.159435
SAMPLE	G000426825	0.198654
SAMPLE	G001464795	0.182402
SAMPLE	G001534725	0.146958
SAMPLE	G000757905	0.158572
SAMPLE	G000999965	0.137081
SAMPLE	G001779895	0.173023
SAMPLE	G900113595	0.187956
SAMPLE	G001772705	0.191543
SAMPLE	G000153825	0.115355
SAMPLE	G001632805	0.155119
SAMPLE	G001816475	0.188993
SAMPLE	G001629315	0.212531
SAMPLE	G000997475	0.197424
SAMPLE	G001904715	0.220393
SAMPLE	G000195335	0.112531
SAMPLE	G000145035	0.108518
SAMPLE	G000576575	0.138756
SAMPLE	G000284135	0.135697
SAMPLE	G000756355	0.138693
SAMPLE	G000092465	0.200828
SAMPLE	G001510275	0.212043
SAMPLE	G001602955	0.212999
SAMPLE	G001796255	0.219697
SAMPLE	G000300995	0.147782
SAMPLE	G000298515	0.161105
SAMPLE	G001291445	0.150951
SAMPLE	G001696945	0.15234
SAMPLE	G000427685	0.187774
SAMPLE	G900106595	0.148394
SAMPLE	G000304635	0.166354
SAMPLE	G001919995	0.209585
SAMPLE	G001564065	0.216162
SAMPLE	G002007305	0.203717
SAMPLE	G000166095	0.20526
SAMPLE	G001005315	0.173707
SAMPLE	G000429085	0.159096
SAMPLE	G001610775	0.167448
SAMPLE	G000817085	0.149688
SAMPLE	G000304735	0.157257
SAMPLE	G001000595	0.210456
SAMPLE	G001650325	0.148267
SAMPLE	G001242845	0.155862
SAMPLE	G000209515	0.159468
SAMPLE	G000444645	0.160905
SAMPLE	G000718595	0.134141
SAMPLE	G001412105	0.210014
SAMPLE	G000438035	0.211938
SAMPLE	G000455385	0.215067
SAMPLE	G000411515	0.146323
SAMPLE	G001434335	0.162661
SAMPLE	G000620225	0.129019
SAMPLE	G000014585	0.117178
SAMPLE	G000285795	0.225489
SAMPLE	G000187625	0.119737
SAMPLE	G000007985	0.1409
SAMPLE	G000227665	0.146658
SAMPLE	G001437715	0.150664
SAMPLE	G900101645	0.211415
SAMPLE	G000012965	0.127306
SAMPLE	G000972805	0.145849
SAMPLE	G001550135	0.164691
SAMPLE	G001772385	0.187991
SAMPLE	G000308675	0.158144
SAMPLE	G000185885	0.13212
SAMPLE	G000576595	0.146055
SAMPLE	G000965125	0.152429
SAMPLE	G000317025	0.149186
SAMPLE	G001418255	0.127127
SAMPLE	G000240505	0.225378
SAMPLE	G000422505	0.198669
SAMPLE	G000622895	0.225188
SAMPLE	G000970465	0.146625
SAMPLE	G000991025	0.149613
SAMPLE	G001869295	0.00245653
SAMPLE	G001769505	0.199289
SAMPLE	G000422625	0.129525
SAMPLE	G001430845	0.153684
SAMPLE	G001803785	0.17295
SAMPLE	G001435695	0.156084
SAMPLE	G001957125	0.166022
SAMPLE	G000685235	0.144159
SAMPLE	G001017435	0.125956
SAMPLE	G001513335	0.173356
SAMPLE	G000621325	0.157718
SAMPLE	G000963965	0.132762
SAMPLE	G000621425	0.156279
SAMPLE	G001829605	0.220197
SAMPLE	G000999395	0.19966
SAMPLE	G000024805	0.122072
SAMPLE	G001796095	0.139833
SAMPLE	G001296945	0.135081
SAMPLE	G000214785	0.0623361
SAMPLE	G000008925	0.141672
SAMPLE	G000015145	0.183138
SAMPLE	G001676615	0.16596
SAMPLE	G001919285	0.188821
SAMPLE	G001602545	0.1592
SAMPLE	G001820395	0.209994
SAMPLE	G000686945	0.217563
SAMPLE	G001656455	0.157048
SAMPLE	G001824685	0.199381
SAMPLE	G001560605	0.184582
SAMPLE	G000213805	0.138952
SAMPLE	G001587325	0.134833
SAMPLE	G000176015	0.137493
SAMPLE	G900107235	0.150616
SAMPLE	G001028645	0.135892
SAMPLE	G000341695	0.165216
SAMPLE	G000768855	0.17412
SAMPLE	G000821065	0.152523
SAMPLE	G000169075	0.158668
SAMPLE	G001644445	0.156877
SAMPLE	G000771745	0.127316
SAMPLE	G000735135	0.169204
SAMPLE	G001778085	0.171911
SAMPLE	G000159155	0.16633
SAMPLE	G000990725	0.200949
SAMPLE	G000996685	0.170991
SAMPLE	G001899145	0.170795
SAMPLE	G001812345	0.136036
SAMPLE	G000763315	0.137486
SAMPLE	G000485815	0.128389
SAMPLE	G001437755	0.197193
SAMPLE	G001721685	0.131499
SAMPLE	G001278805	0.132035
SAMPLE	G001787945	0.156055
SAMPLE	G001632485	0.133037
SAMPLE	G000484635	0.133938
SAMPLE	G001603415	0.21266
SAMPLE	G001781275	0.225281
SAMPLE	G000364325	0.147631
SAMPLE	G000770305	0.153176
SAMPLE	G001560455	0.206479
SAMPLE	G000372865	0.225076
SAMPLE	G001799095	0.171142
SAMPLE	G000241305	0.155563
SAMPLE	G000498575	0.149995
SAMPLE	G000024945	0.148302
SAMPLE	G000620045	0.225021
SAMPLE	G001303705	0.140292
SAMPLE	G000022385	0.211609
SAMPLE	G001375555	0.127551
SAMPLE	G000979855	0.211959
SAMPLE	G000174395	0.148296
SAMPLE	G000424385	0.193532
SAMPLE	G001871415	0.195689
SAMPLE	G001437015	0.140926
SAMPLE	G000429625	0.147671
SAMPLE	G000620885	0.181963
SAMPLE	G000010425	0.152058
SAMPLE	G000426505	0.164627
SAMPLE	G000015285	0.162392
SAMPLE	G000024845	0.126777
SAMPLE	G001003085	0.198327
SAMPLE	G000433255	0.199033
SAMPLE	G000334455	0.152943
SAMPLE	G000017845	0.145017
SAMPLE	G001487125	0.144759
SAMPLE	G000421145	0.133681
SAMPLE	G001890035	0.202361
SAMPLE	G001431725	0.146987
SAMPLE	G000419485	0.221364
SAMPLE	G000169415	0.156092
SAMPLE	G001783065	0.162962
SAMPLE	G001437675	0.180177
SAMPLE	G000757385	0.180393
SAMPLE	G000744105	0.159555
SAMPLE	G001832905	0.157575
SAMPLE	G000752675	0.144567
SAMPLE	G001431525	0.136435
SAMPLE	G000747345	0.133005
SAMPLE	G001508335	0.15695
SAMPLE	G000433175	0.218083
SAMPLE	G000021865	0.140223
SAMPLE	G001778665	0.210551
SAMPLE	G001438485	0.198051
SAMPLE	G000224335	0.169062
SAMPLE	G000423805	0.147175
SAMPLE	G000827595	0.165257
SAMPLE	G001880325	0.111225
SAMPLE	G000427565	0.151027
SAMPLE	G000009745	0.158183
SAMPLE	G001001645	0.165974
SAMPLE	G900107355	0.150511
SAMPLE	G001412575	0.143835
SAMPLE	G000308395	0.160597
SAMPLE	G002020845	0.149664
SAMPLE	G001321825	0.162893
SAMPLE	G000521565	0.16133
SAMPLE	G002011475	0.158389
SAMPLE	G001829695	0.21753
SAMPLE	G000015105	0.153059
SAMPLE	G000434295	0.211215
SAMPLE	G001813085	0.128539
SAMPLE	G001789645	0.184547
SAMPLE	G001462305	0.174831
SAMPLE	G000218765	0.149719
SAMPLE	G000525775	0.125107
SAMPLE	G001773695	0.178946
SAMPLE	G001798315	0.211673
SAMPLE	G000024225	0.154694
SAMPLE	G001788235	0.1787
SAMPLE	G001800565	0.211684
SAMPLE	G001481685	0.1873
SAMPLE	G000406785	0.225202
SAMPLE	G001418105	0.166712
SAMPLE	G001969485	0.15908
SAMPLE	G001598535	0.152271
SAMPLE	G001187785	0.135072
SAMPLE	G900101345	0.188647
SAMPLE	G001803285	0.21162
SAMPLE	G001824375	0.200929
SAMPLE	G000020545	0.143101
SAMPLE	G001002965	0.167312
SAMPLE	G000753575	0.146978
SAMPLE	G001275645	0.141845
SAMPLE	G001780315	0.20644
SAMPLE	G000980515	0.161051
SAMPLE	G000411115	0.148702
SAMPLE	G001798425	0.207991
SAMPLE	G000241145	0.219127
SAMPLE	G000991325	0.218854
SAMPLE	G900105105	0.152706
SAMPLE	G900109555	0.157812
SAMPLE	G000948975	0.170082
SAMPLE	G000992615	0.180995
SAMPLE	G000375465	0.225167
SAMPLE	G000381965	0.141441
SAMPLE	G001915615	0.163808
SAMPLE	G000155715	0.138537
SAMPLE	G000565075	0.156481
SAMPLE	G001310615	0.156376
SAMPLE	G001771535	0.194398
SAMPLE	G001778155	0.192169
SAMPLE	G001412545	0.140869
SAMPLE	G001303785	0.211221
SAMPLE	G000507245	0.147318
SAMPLE	G001640365	0.147231
SAMPLE	G001438495	0.159342
SAMPLE	G001779985	0.162669
SAMPLE	G000285515	0.163666
SAMPLE	G001443005	0.144557
SAMPLE	G001458435	0.152902
SAMPLE	G000187005	0.115872
SAMPLE	G000024785	0.150551
SAMPLE	G000069185	0.15388
SAMPLE	G001436225	0.154615
SAMPLE	G002006995	0.162658
SAMPLE	G001553605	0.146136
SAMPLE	G000980815	0.140578
SAMPLE	G001050835	0.225005
SAMPLE	G001791155	0.174238
SAMPLE	G001598915	0.151479
SAMPLE	G000619905	0.135604
SAMPLE	G001417815	0.209764
SAMPLE	G900104675	0.136736
SAMPLE	G000162475	0.172869
SAMPLE	G000309605	0.111032
SAMPLE	G000015945	0.20621
SAMPLE	G001703975	0.148786
SAMPLE	G000190135	0.215132
SAMPLE	G000012325	0.156635
SAMPLE	G001047375	0.148593
SAMPLE	G000934685	0.152228
SAMPLE	G000006745	0.153322
SAMPLE	G001829715	0.221608
SAMPLE	G001825065	0.208271
SAMPLE	G001587475	0.150235
SAMPLE	G001889105	0.138877
SAMPLE	G000620725	0.142383
SAMPLE	G001791385	0.185569
SAMPLE	G001273495	0.220625
SAMPLE	G000191925	0.156658
SAMPLE	G000155955	0.145764
SAMPLE	G000374485	0.177268
SAMPLE	G001997385	0.156048
SAMPLE	G001917285	0.21288
SAMPLE	G000422585	0.191748
SAMPLE	G000211855	0.158044
SAMPLE	G000385115	0.143873
SAMPLE	G000204925	0.202316
SAMPLE	G000262245	0.177127
SAMPLE	G000335815	0.120936
SAMPLE	G001584645	0.151124
SAMPLE	G000992125	0.213692
SAMPLE	G000770585	0.194309
SAMPLE	G001772955	0.167086
SAMPLE	G001918845	0.224963
SAMPLE	G000371925	0.146592
SAMPLE	G000015125	0.162459
SAMPLE	G001315205	0.172924
SAMPLE	G000478825	0.147992
SAMPLE	G001580015	0.149375
SAMPLE	G000160455	0.149958
SAMPLE	G000153125	0.13854
SAMPLE	G900112445	0.147222
SAMPLE	G000741255	0.154976
SAMPLE	G000403035	0.13856
SAMPLE	G000992485	0.194589
SAMPLE	G000384935	0.162969
SAMPLE	G002019735	0.140753
SAMPLE	G001789695	0.17065
SAMPLE	G000233695	0.162865
SAMPLE	G001818705	0.22262
SAMPLE	G001435155	0.156797
SAMPLE	G000433935	0.217484
SAMPLE	G001788195	0.152775
SAMPLE	G000731795	0.168471
SAMPLE	G000738435	0.139303
SAMPLE	G000689395	0.135897
SAMPLE	G000729985	0.166853
SAMPLE	G002011615	0.20075
SAMPLE	G000991445	0.188786
SAMPLE	G000431435	0.204383
SAMPLE	G000970895	0.221501
SAMPLE	G001437625	0.216011
SAMPLE	G000820205	0.154581
SAMPLE	G000503835	0.182064
SAMPLE	G000739935	0.146697
SAMPLE	G001796415	0.201864
SAMPLE	G001887595	0.126533
SAMPLE	G001787675	0.225082
SAMPLE	G000997145	0.224609
SAMPLE	G000429685	0.190843
SAMPLE	G001896565	0.222368
SAMPLE	G000315585	0.225155
SAMPLE	G001811135	0.154407
SAMPLE	G000429645	0.142269
SAMPLE	G001510335	0.211134
SAMPLE	G000230735	0.19532
SAMPLE	G001484985	0.152476
SAMPLE	G001021505	0.157023
SAMPLE	G001436115	0.156972
SAMPLE	G000420705	0.191652
SAMPLE	G001578075	0.138263
SAMPLE	G000509225	0.147468
SAMPLE	G000934705	0.140226
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.224985
SAMPLE	G001560245	0.184554
SAMPLE	G000935205	0.165408
SAMPLE	G000385055	0.154209
SAMPLE	G000739575	0.199092
SAMPLE	G000317085	0.130548
SAMPLE	G000520635	0.155862
SAMPLE	G000283555	0.135497
SAMPLE	G000158655	0.128875
SAMPLE	G001546115	0.142469
SAMPLE	G900116895	0.156136
SAMPLE	G900114575	0.154044
SAMPLE	G001872305	0.195256
SAMPLE	G000688235	0.153277
SAMPLE	G001899335	0.216005
SAMPLE	G900039485	0.152643
SAMPLE	G001971785	0.165891
SAMPLE	G000576635	0.148465
SAMPLE	G002010655	0.225493
SAMPLE	G000261285	0.169282
SAMPLE	G000381345	0.125421
SAMPLE	G000767055	0.135368
SAMPLE	G001591565	0.143965
SAMPLE	G000686625	0.205618
SAMPLE	G000694955	0.15469
SAMPLE	G001560215	0.212757
SAMPLE	G900113925	0.151299
SAMPLE	G001775695	0.211615
SAMPLE	G000585355	0.152253
SAMPLE	G000183345	0.164377
SAMPLE	G900102185	0.140167
SAMPLE	G000429465	0.163723
SAMPLE	G000436675	0.216173
SAMPLE	G000590885	0.218356
SAMPLE	G000427665	0.145055
SAMPLE	G001791565	0.185699
SAMPLE	G001001055	0.225228
SAMPLE	G000378965	0.138298
SAMPLE	G001693475	0.171523
SAMPLE	G900142425	0.153362
SAMPLE	G001773915	0.211508
SAMPLE	G001189575	0.15471
SAMPLE	G000377705	0.207077
SAMPLE	G000709795	0.144754
SAMPLE	G000992725	0.200133
SAMPLE	G000379425	0.116846
SAMPLE	G001772985	0.200234
SAMPLE	G000511655	0.14476
SAMPLE	G000381745	0.220068
SAMPLE	G000757605	0.134782
SAMPLE	G001314865	0.218011
SAMPLE	G002007825	0.164493
SAMPLE	G000520755	0.167558
SAMPLE	G000999715	0.169657
SAMPLE	G001548375	0.132095
SAMPLE	G000011065	0.160543
SAMPLE	G001798155	0.221188
SAMPLE	G900110425	0.147912
SAMPLE	G900114245	0.170428
SAMPLE	G000949255	0.132478
SAMPLE	G000009185	0.198464
SAMPLE	G001513425	0.205361
SAMPLE	G001830165	0.172582
SAMPLE	G000252685	0.212115
SAMPLE	G001790825	0.157974
SAMPLE	G000747625	0.165707
SAMPLE	G000436915	0.222863
SAMPLE	G000812685	0.171468
SAMPLE	G001484965	0.139475
SAMPLE	G000009705	0.127838
SAMPLE	G000190415	0.156043
SAMPLE	G000162895	0.132601
SAMPLE	G000701705	0.1585
SAMPLE	G000252445	0.117895
SAMPLE	G900109475	0.197271
SAMPLE	G900101815	0.151196
SAMPLE	G001013375	0.0874618
SAMPLE	G000012465	0.144589
SAMPLE	G000212675	0.154543
SAMPLE	G001704955	0.123174
SAMPLE	G000981545	0.145399
SAMPLE	G000260635	0.133786
SAMPLE	G001280565	0.135757
SAMPLE	G900114305	0.152914
SAMPLE	G001818545	0.197372
SAMPLE	G001800235	0.192859
SAMPLE	G000975095	0.135755
SAMPLE	G001725305	0.225048
SAMPLE	G000017005	0.141659
SAMPLE	G001767865	0.18588
SAMPLE	G001830045	0.188418
SAMPLE	G001603945	0.203258
SAMPLE	G000252725	0.182268
SAMPLE	G000994095	0.181148
SAMPLE	G001918885	0.209776
SAMPLE	G001542405	0.147621
SAMPLE	G001823165	0.225067
SAMPLE	G001781965	0.225612
SAMPLE	G001424105	0.178614
SAMPLE	G000262545	0.150196
SAMPLE	G000433095	0.207507
SAMPLE	G000331715	0.16199
SAMPLE	G000378005	0.176823
SAMPLE	G000021925	0.135386
SAMPLE	G001418245	0.123635
SAMPLE	G000734895	0.143697
SAMPLE	G001050275	0.164164
SAMPLE	G001717005	0.204668
SAMPLE	G000315485	0.164479
SAMPLE	G001780775	0.222101
SAMPLE	G000755705	0.160276
SAMPLE	G001439215	0.218974
SAMPLE	G001562125	0.152858
SAMPLE	G001822895	0.195054
SAMPLE	G001625425	0.162944
SAMPLE	G000153065	0.108935
SAMPLE	G000152865	0.139074
SAMPLE	G001720165	0.154209
SAMPLE	G000348525	0.171871
SAMPLE	G000423305	0.152481
SAMPLE	G000411915	0.200046
SAMPLE	G001713375	0.132295
SAMPLE	G000179055	0.162188
SAMPLE	G000269605	0.162727
SAMPLE	G000246735	0.202942
SAMPLE	G000183745	0.119843
SAMPLE	G000785985	0.219083
SAMPLE	G001508215	0.215817
SAMPLE	G000153465	0.138003
SAMPLE	G000242955	0.150715
SAMPLE	G000996085	0.192515
SAMPLE	G001602695	0.212608
SAMPLE	G001244495	0.139342
SAMPLE	G001027945	0.169605
SAMPLE	G001512965	0.220273
SAMPLE	G001029285	0.143971
SAMPLE	G000953435	0.168858
SAMPLE	G001789165	0.149608
SAMPLE	G000620705	0.141163
SAMPLE	G001628435	0.225315
SAMPLE	G001746835	0.150506
SAMPLE	G000363885	0.181906
SAMPLE	G000024125	0.137405
SAMPLE	G001296055	0.151573
SAMPLE	G900100635	0.180574
SAMPLE	G000144935	0.146016
SAMPLE	G900155965	0.167235
SAMPLE	G000994325	0.171791
SAMPLE	G000176155	0.166897
SAMPLE	G000019905	0.127271
SAMPLE	G001823015	0.211342
SAMPLE	G000760175	0.138547
SAMPLE	G001803075	0.214016
SAMPLE	G000434395	0.187121
SAMPLE	G000022365	0.203884
SAMPLE	G000469545	0.153091
SAMPLE	G000518105	0.146211
SAMPLE	G000381065	0.206609
SAMPLE	G001202025	0.160658
SAMPLE	G001873845	0.216946
SAMPLE	G001969465	0.145959
SAMPLE	G900112475	0.167221
SAMPLE	G001790855	0.149923
SAMPLE	G001768435	0.197163
SAMPLE	G000953395	0.170814
SAMPLE	G001187725	0.153701
SAMPLE	G900141935	0.212524
SAMPLE	G001434815	0.136965
SAMPLE	G000473865	0.131273
SAMPLE	G001188915	0.127049
SAMPLE	G000204015	0.14155
SAMPLE	G000283315	0.140334
SAMPLE	G001714685	0.180893
SAMPLE	G000359605	0.147457
SAMPLE	G000429965	0.149254
SAMPLE	G000373205	0.122507
SAMPLE	G000166415	0.14361
SAMPLE	G001781435	0.202351
SAMPLE	G000995475	0.172431
SAMPLE	G001871765	0.192699
SAMPLE	G001794935	0.225001
SAMPLE	G001788835	0.141492
SAMPLE	G000455605	0.176898
SAMPLE	G000612125	0.146641
SAMPLE	G001824755	0.17044
SAMPLE	G000495815	0.14006
SAMPLE	G000007305	0.205382
SAMPLE	G000160535	0.169048
SAMPLE	G000510645	0.198735
SAMPLE	G000751675	0.137755
SAMPLE	G000432655	0.215452
SAMPLE	G000443165	0.135391
SAMPLE	G001566965	0.161103
SAMPLE	G001559115	0.129083
SAMPLE	G000523535	0.163924
SAMPLE	G000752095	0.161539
SAMPLE	G000265385	0.169795
SAMPLE	G000379225	0.20505
SAMPLE	G900115015	0.169226
SAMPLE	G900115615	0.206932
SAMPLE	G001884825	0.210309
SAMPLE	G000021045	0.138487
SAMPLE	G000763765	0.13864
SAMPLE	G001262035	0.150733
SAMPLE	G001000625	0.188799
SAMPLE	G001779255	0.191274
SAMPLE	G001773145	0.174002
SAMPLE	G001812065	0.140659
SAMPLE	G001805775	0.210295
SAMPLE	G001782295	0.213646
SAMPLE	G000989975	0.175678
SAMPLE	G000147875	0.193981
SAMPLE	G001805135	0.210418
SAMPLE	G000316605	0.137348
SAMPLE	G001784455	0.167945
SAMPLE	G001773055	0.181884
SAMPLE	G000526855	0.158146
SAMPLE	G000024205	0.138644
SAMPLE	G000827005	0.136415
SAMPLE	G000379485	0.220774
SAMPLE	G001603565	0.184795
SAMPLE	G000147355	0.137452
SAMPLE	G000698595	0.132578
SAMPLE	G000154805	0.16286
SAMPLE	G000286635	0.207565
SAMPLE	G001820445	0.200301
SAMPLE	G001924945	0.16657
SAMPLE	G000821085	0.144117
SAMPLE	G000830175	0.210116
SAMPLE	G001632105	0.127316
SAMPLE	G001592755	0.155208
SAMPLE	G000720335	0.153914
SAMPLE	G000999405	0.216872
SAMPLE	G000024265	0.126106
SAMPLE	G000403415	0.161408
SAMPLE	G001774655	0.176977
SAMPLE	G001817055	0.175999
SAMPLE	G000241055	0.125979
SAMPLE	G000014725	0.144693
SAMPLE	G900111115	0.133252
