#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290758//.mixture_reads-rPUGrx.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001791375	0.210504
SAMPLE	G000989195	0.145854
SAMPLE	G001804605	0.216634
SAMPLE	G001917065	0.211147
SAMPLE	G001776415	0.195811
SAMPLE	G000997145	0.225369
SAMPLE	G001825445	0.199794
SAMPLE	G001830325	0.166971
SAMPLE	G001014615	0.192405
SAMPLE	G000688475	0.175146
SAMPLE	G000429645	0.202203
SAMPLE	G001457815	0.165966
SAMPLE	G000310185	0.201254
SAMPLE	G001697225	0.201079
SAMPLE	G000410815	0.153833
SAMPLE	G001578075	0.149728
SAMPLE	G001777575	0.187224
SAMPLE	G000509225	0.17159
SAMPLE	G001603075	0.207242
SAMPLE	G000170875	0.192161
SAMPLE	G000385055	0.131561
SAMPLE	G000478585	0.134802
SAMPLE	G001791715	0.209998
SAMPLE	G001790435	0.172422
SAMPLE	G001516665	0.215198
SAMPLE	G000998865	0.179792
SAMPLE	G000160775	0.176051
SAMPLE	G000498355	0.126751
SAMPLE	G001582735	0.127514
SAMPLE	G900106745	0.183969
SAMPLE	G000195835	0.183194
SAMPLE	G000807255	0.125978
SAMPLE	G000980835	0.0928232
SAMPLE	G000576635	0.198198
SAMPLE	G000093085	0.143219
SAMPLE	G001783315	0.156665
SAMPLE	G000202835	0.202041
SAMPLE	G000381345	0.20279
SAMPLE	G000235565	0.21089
SAMPLE	G000152705	0.172825
SAMPLE	G001483845	0.142494
SAMPLE	G900109715	0.119514
SAMPLE	G900070165	0.123359
SAMPLE	G001803365	0.219214
SAMPLE	G001769045	0.192972
SAMPLE	G001774505	0.213465
SAMPLE	G000511135	0.181395
SAMPLE	G900113925	0.148075
SAMPLE	G000382385	0.193375
SAMPLE	G001536165	0.138084
SAMPLE	G000711795	0.198657
SAMPLE	G001746425	0.135875
SAMPLE	G900102185	0.187101
SAMPLE	G000429465	0.161096
SAMPLE	G000014465	0.134756
SAMPLE	G001780535	0.187865
SAMPLE	G001781175	0.199148
SAMPLE	G001281525	0.115365
SAMPLE	G000716675	0.0305459
SAMPLE	G000434955	0.217518
SAMPLE	G000702425	0.144218
SAMPLE	G001693475	0.129961
SAMPLE	G900111615	0.126446
SAMPLE	G001457455	0.132072
SAMPLE	G000377705	0.198114
SAMPLE	G001189575	0.114738
SAMPLE	G000591035	0.210261
SAMPLE	G000725165	0.115165
SAMPLE	G001654855	0.13529
SAMPLE	G001784555	0.114069
SAMPLE	G001421285	0.205636
SAMPLE	G002007825	0.170573
SAMPLE	G001652465	0.172436
SAMPLE	G001656095	0.140657
SAMPLE	G900078795	0.176496
SAMPLE	G000406925	0.121128
SAMPLE	G001798155	0.197196
SAMPLE	G000389965	0.180275
SAMPLE	G001005825	0.1894
SAMPLE	G000294675	0.162766
SAMPLE	G001869815	0.153341
SAMPLE	G000812685	0.162404
SAMPLE	G000764205	0.133321
SAMPLE	G900095305	0.131572
SAMPLE	G000829515	0.144419
SAMPLE	G001787615	0.179658
SAMPLE	G000190415	0.155303
SAMPLE	G000488255	0.148968
SAMPLE	G001494635	0.181726
SAMPLE	G001821035	0.186157
SAMPLE	G001418575	0.15501
SAMPLE	G001576965	0.215997
SAMPLE	G900109475	0.196395
SAMPLE	G001704955	0.134271
SAMPLE	G000981545	0.182724
SAMPLE	G000970735	0.105664
SAMPLE	G001782645	0.152087
SAMPLE	G000153345	0.163965
SAMPLE	G000828915	0.200148
SAMPLE	G001897605	0.211474
SAMPLE	G001469005	0.225
SAMPLE	G001302685	0.226071
SAMPLE	G000730285	0.208432
SAMPLE	G001542405	0.188726
SAMPLE	G000006865	0.125502
SAMPLE	G001781965	0.225612
SAMPLE	G001822415	0.179881
SAMPLE	G001821245	0.211604
SAMPLE	G001927245	0.201676
SAMPLE	G001316265	0.205794
SAMPLE	G001627075	0.184218
SAMPLE	G000698145	0.148864
SAMPLE	G000007765	0.165555
SAMPLE	G001437435	0.12915
SAMPLE	G000991735	0.187761
SAMPLE	G000378005	0.156661
SAMPLE	G001574705	0.139182
SAMPLE	G000751295	0.199305
SAMPLE	G001606025	0.14831
SAMPLE	G000009025	0.163886
SAMPLE	G001273775	0.201106
SAMPLE	G000426725	0.15002
SAMPLE	G900089575	0.150111
SAMPLE	G900111605	0.148048
SAMPLE	G000431355	0.212219
SAMPLE	G900114995	0.185372
SAMPLE	G001707835	0.197178
SAMPLE	G001439215	0.19347
SAMPLE	G000252765	0.129725
SAMPLE	G000612445	0.142635
SAMPLE	G000813845	0.17698
SAMPLE	G000152865	0.191015
SAMPLE	G000425205	0.137793
SAMPLE	G001180145	0.141874
SAMPLE	G000315445	0.145634
SAMPLE	G000409815	0.221354
SAMPLE	G000992765	0.170279
SAMPLE	G001713375	0.200132
SAMPLE	G000621465	0.155995
SAMPLE	G000298075	0.170454
SAMPLE	G000007865	0.184555
SAMPLE	G000762875	0.155952
SAMPLE	G001784615	0.113981
SAMPLE	G000269805	0.183321
SAMPLE	G001244495	0.191709
SAMPLE	G000493945	0.214953
SAMPLE	G001435065	0.115801
SAMPLE	G000017685	0.135278
SAMPLE	G001552935	0.111569
SAMPLE	G001420285	0.120889
SAMPLE	G000019205	0.138271
SAMPLE	G000833025	0.116486
SAMPLE	G900103145	0.179011
SAMPLE	G000179395	0.174423
SAMPLE	G000428465	0.204592
SAMPLE	G000426885	0.159129
SAMPLE	G000472905	0.193788
SAMPLE	G001802215	0.210984
SAMPLE	G000384135	0.113003
SAMPLE	G001189495	0.11675
SAMPLE	G000300695	0.155457
SAMPLE	G001456935	0.1984
SAMPLE	G001789125	0.18469
SAMPLE	G000741845	0.148429
SAMPLE	G000741705	0.173575
SAMPLE	G001898235	0.184144
SAMPLE	G000012385	0.142778
SAMPLE	G001295935	0.208425
SAMPLE	G001514435	0.118744
SAMPLE	G001047215	0.121867
SAMPLE	G000432615	0.202164
SAMPLE	G000295935	0.148186
SAMPLE	G000691805	0.127844
SAMPLE	G001916165	0.20385
SAMPLE	G900116865	0.13224
SAMPLE	G000265505	0.113407
SAMPLE	G001787915	0.185408
SAMPLE	G001773295	0.179962
SAMPLE	G000953395	0.131283
SAMPLE	G900116035	0.199022
SAMPLE	G000214155	0.181669
SAMPLE	G000814025	0.19397
SAMPLE	G001771505	0.135204
SAMPLE	G001188915	0.127639
SAMPLE	G001785545	0.215666
SAMPLE	G001467645	0.165788
SAMPLE	G001002205	0.165171
SAMPLE	G001314555	0.202999
SAMPLE	G001705695	0.172733
SAMPLE	G000702245	0.162647
SAMPLE	G001663375	0.20878
SAMPLE	G001560725	0.225181
SAMPLE	G000312545	0.203084
SAMPLE	G000403355	0.185845
SAMPLE	G001869885	0.133613
SAMPLE	G000293805	0.151251
SAMPLE	G001274895	0.166472
SAMPLE	G000007305	0.1939
SAMPLE	G900099745	0.125987
SAMPLE	G000425905	0.116579
SAMPLE	G900114545	0.146145
SAMPLE	G001820725	0.191476
SAMPLE	G002003665	0.157526
SAMPLE	G900114835	0.213244
SAMPLE	G000423145	0.12294
SAMPLE	G001803885	0.193764
SAMPLE	G000504285	0.170605
SAMPLE	G000411355	0.121537
SAMPLE	G000523535	0.155052
SAMPLE	G000981705	0.17002
SAMPLE	G000480315	0.181411
SAMPLE	G000170915	0.172725
SAMPLE	G000317065	0.127648
SAMPLE	G001868205	0.139036
SAMPLE	G000615845	0.112325
SAMPLE	G001306995	0.203534
SAMPLE	G000959725	0.200517
SAMPLE	G000763765	0.152717
SAMPLE	G001656255	0.14031
SAMPLE	G000177635	0.161369
SAMPLE	G000325085	0.216568
SAMPLE	G000426325	0.147361
SAMPLE	G001798185	0.143339
SAMPLE	G001417955	0.185866
SAMPLE	G001776195	0.159294
SAMPLE	G000989975	0.144044
SAMPLE	G001917235	0.220403
SAMPLE	G001460955	0.163269
SAMPLE	G000317935	0.201072
SAMPLE	G001778455	0.204446
SAMPLE	G001064665	0.132411
SAMPLE	G002019865	0.1497
SAMPLE	G001865835	0.116794
SAMPLE	G000304395	0.19239
SAMPLE	G000830175	0.217443
SAMPLE	G000961955	0.192172
SAMPLE	G000425625	0.200033
SAMPLE	G001642875	0.203282
SAMPLE	G000746025	0.200275
SAMPLE	G001975465	0.144234
SAMPLE	G001790035	0.17429
SAMPLE	G000405945	0.207786
SAMPLE	G001829935	0.157046
SAMPLE	G001868345	0.149991
SAMPLE	G001773015	0.165669
SAMPLE	G001564135	0.216584
SAMPLE	G001683915	0.138873
SAMPLE	G001776145	0.138666
SAMPLE	G000522445	0.205143
SAMPLE	G000826525	0.175871
SAMPLE	G000765215	0.183158
SAMPLE	G900115735	0.171989
SAMPLE	G000422285	0.192594
SAMPLE	G000010085	0.178077
SAMPLE	G900143255	0.153049
SAMPLE	G001021065	0.168765
SAMPLE	G001785035	0.210192
SAMPLE	G000995965	0.180068
SAMPLE	G000737325	0.210043
SAMPLE	G000763385	0.188906
SAMPLE	G001791655	0.225158
SAMPLE	G001768205	0.220215
SAMPLE	G000333235	0.141046
SAMPLE	G000263195	0.140092
SAMPLE	G000761155	0.18838
SAMPLE	G001769625	0.207446
SAMPLE	G000743715	0.203749
SAMPLE	G001286805	0.156009
SAMPLE	G000393955	0.129798
SAMPLE	G000385135	0.182526
SAMPLE	G000967425	0.190951
SAMPLE	G001642915	0.209497
SAMPLE	G001507915	0.14076
SAMPLE	G000464455	0.210803
SAMPLE	G900100655	0.200921
SAMPLE	G000372845	0.207305
SAMPLE	G000712635	0.213289
SAMPLE	G000175255	0.139259
SAMPLE	G000832305	0.198793
SAMPLE	G900112615	0.181075
SAMPLE	G000170715	0.139671
SAMPLE	G002011745	0.119894
SAMPLE	G000425005	0.166268
SAMPLE	G000786205	0.198934
SAMPLE	G000733585	0.118828
SAMPLE	G000155595	0.167257
SAMPLE	G001797045	0.221148
SAMPLE	G001822305	0.143788
SAMPLE	G001932955	0.1326
SAMPLE	G000411555	0.135406
SAMPLE	G000169395	0.150298
SAMPLE	G001601575	0.116681
SAMPLE	G001318405	0.122119
SAMPLE	G001626755	0.216988
SAMPLE	G900103215	0.13221
SAMPLE	G000025305	0.157038
SAMPLE	G000173355	0.122926
SAMPLE	G000938285	0.195901
SAMPLE	G000349585	0.181492
SAMPLE	G000019805	0.212652
SAMPLE	G000432215	0.214971
SAMPLE	G001816555	0.166139
SAMPLE	G900101525	0.122895
SAMPLE	G000990005	0.171033
SAMPLE	G000225345	0.150188
SAMPLE	G001876175	0.145903
SAMPLE	G001820775	0.192298
SAMPLE	G000072485	0.196513
SAMPLE	G001604445	0.174326
SAMPLE	G001536025	0.136493
SAMPLE	G000315055	0.158251
SAMPLE	G000420545	0.200932
SAMPLE	G000753945	0.139516
SAMPLE	G001630765	0.180241
SAMPLE	G000751075	0.141511
SAMPLE	G900142235	0.119905
SAMPLE	G001002795	0.197019
SAMPLE	G000385295	0.153185
SAMPLE	G000454725	0.130769
SAMPLE	G001003245	0.182342
SAMPLE	G000229545	0.21157
SAMPLE	G000828895	0.209237
SAMPLE	G000597805	0.144648
SAMPLE	G000312365	0.138981
SAMPLE	G900142915	0.157159
SAMPLE	G000526515	0.178752
SAMPLE	G000379825	0.1914
SAMPLE	G000009965	0.205319
SAMPLE	G000425365	0.208181
SAMPLE	G000431875	0.214221
SAMPLE	G000745425	0.194942
SAMPLE	G000015045	0.18109
SAMPLE	G000698785	0.207593
SAMPLE	G001586755	0.130024
SAMPLE	G000168735	0.218645
SAMPLE	G000436215	0.197662
SAMPLE	G001794635	0.198157
SAMPLE	G001543265	0.188028
SAMPLE	G001613505	0.185026
SAMPLE	G000614355	0.148269
SAMPLE	G000802305	0.180491
SAMPLE	G000767165	0.177999
SAMPLE	G001513545	0.179501
SAMPLE	G000317655	0.141542
SAMPLE	G001486165	0.199591
SAMPLE	G000622365	0.191885
SAMPLE	G900115435	0.208928
SAMPLE	G000508165	0.138445
SAMPLE	G000702585	0.161424
SAMPLE	G000284375	0.194577
SAMPLE	G001687335	0.142246
SAMPLE	G000803625	0.163323
SAMPLE	G001778055	0.2179
SAMPLE	G001070095	0.135705
SAMPLE	G001535965	0.134187
SAMPLE	G001482385	0.151664
SAMPLE	G000022425	0.212825
SAMPLE	G000467065	0.195736
SAMPLE	G001873405	0.199047
SAMPLE	G000520795	0.147529
SAMPLE	G000430485	0.197187
SAMPLE	G000017585	0.148985
SAMPLE	G001824295	0.191892
SAMPLE	G000613805	0.144511
SAMPLE	G001534725	0.13667
SAMPLE	G000196435	0.135585
SAMPLE	G000250735	0.140655
SAMPLE	G000429825	0.202262
SAMPLE	G900109065	0.210975
SAMPLE	G002010075	0.215634
SAMPLE	G002006815	0.167026
SAMPLE	G000265075	0.159222
SAMPLE	G001816475	0.178397
SAMPLE	G000384395	0.181052
SAMPLE	G001781935	0.186602
SAMPLE	G000020005	0.125953
SAMPLE	G000153845	0.168613
SAMPLE	G000219275	0.132637
SAMPLE	G001000955	0.174404
SAMPLE	G000379925	0.12481
SAMPLE	G001818495	0.150187
SAMPLE	G000245195	0.212814
SAMPLE	G001512435	0.185559
SAMPLE	G000383735	0.209961
SAMPLE	G001918395	0.207931
SAMPLE	G000158215	0.125912
SAMPLE	G001005305	0.123601
SAMPLE	G900142125	0.172367
SAMPLE	G000174415	0.134985
SAMPLE	G001817735	0.198437
SAMPLE	G000444565	0.150339
SAMPLE	G001708485	0.192347
SAMPLE	G000526415	0.192298
SAMPLE	G001562845	0.127607
SAMPLE	G001002325	0.183714
SAMPLE	G001791275	0.188419
SAMPLE	G001801885	0.199828
SAMPLE	G001626675	0.151043
SAMPLE	G000436135	0.198393
SAMPLE	G000435655	0.211383
SAMPLE	G001729285	0.19585
SAMPLE	G001786355	0.225274
SAMPLE	G000341755	0.184843
SAMPLE	G001920815	0.200747
SAMPLE	G000407165	0.115812
SAMPLE	G000753795	0.175201
SAMPLE	G001517865	0.136347
SAMPLE	G001418035	0.202114
SAMPLE	G001438925	0.124861
SAMPLE	G001818085	0.182761
SAMPLE	G001577775	0.201973
SAMPLE	G000972805	0.121352
SAMPLE	G001872005	0.211567
SAMPLE	G001303045	0.193969
SAMPLE	G000212375	0.166933
SAMPLE	G001725215	0.20892
SAMPLE	G000282775	0.185442
SAMPLE	G001685165	0.146401
SAMPLE	G000331025	0.147238
SAMPLE	G001769505	0.159201
SAMPLE	G000688835	0.140281
SAMPLE	G001776535	0.220249
SAMPLE	G001438385	0.213656
SAMPLE	G000469345	0.153081
SAMPLE	G000257395	0.156165
SAMPLE	G001439355	0.126888
SAMPLE	G000212695	0.17869
SAMPLE	G000614585	0.138629
SAMPLE	G000705555	0.186845
SAMPLE	G001748385	0.212277
SAMPLE	G000723565	0.159029
SAMPLE	G000155775	0.129304
SAMPLE	G001822295	0.209931
SAMPLE	G000999255	0.192953
SAMPLE	G000685235	0.193393
SAMPLE	G000758965	0.182358
SAMPLE	G000196535	0.137957
SAMPLE	G000335475	0.204562
SAMPLE	G000428845	0.178945
SAMPLE	G000415005	0.144165
SAMPLE	G000190635	0.139926
SAMPLE	G000203855	0.124778
SAMPLE	G001787965	0.194257
SAMPLE	G000756795	0.19352
SAMPLE	G001424525	0.20597
SAMPLE	G000526635	0.202121
SAMPLE	G001429255	0.177205
SAMPLE	G000526495	0.12349
SAMPLE	G002005305	0.141496
SAMPLE	G001868545	0.128199
SAMPLE	G000161775	0.195534
SAMPLE	G000162755	0.22175
SAMPLE	G001793975	0.204018
SAMPLE	G000007005	0.225188
SAMPLE	G000155635	0.199516
SAMPLE	G001438015	0.211455
SAMPLE	G000007785	0.120174
SAMPLE	G000403135	0.151771
SAMPLE	G000018365	0.203228
SAMPLE	G000092905	0.16586
SAMPLE	G000620425	0.175516
SAMPLE	G001307545	0.179312
SAMPLE	G000327285	0.161027
SAMPLE	G000496175	0.216873
SAMPLE	G002020875	0.182197
SAMPLE	G002005365	0.146111
SAMPLE	G001803715	0.211271
SAMPLE	G000743705	0.189523
SAMPLE	G001438655	0.123384
SAMPLE	G000309865	0.20131
SAMPLE	G001509335	0.137896
SAMPLE	G000583135	0.204292
SAMPLE	G001790365	0.161586
SAMPLE	G000431955	0.211788
SAMPLE	G000426805	0.177184
SAMPLE	G000828815	0.128659
SAMPLE	G001457795	0.183666
SAMPLE	G001771345	0.188274
SAMPLE	G001567175	0.14754
SAMPLE	G001899145	0.154345
SAMPLE	G900119185	0.156205
SAMPLE	G001932775	0.138993
SAMPLE	G001512695	0.179172
SAMPLE	G000971295	0.186499
SAMPLE	G001427985	0.173227
SAMPLE	G000023145	0.158301
SAMPLE	G001783215	0.150284
SAMPLE	G900109425	0.213491
SAMPLE	G000155495	0.1297
SAMPLE	G001773315	0.22534
SAMPLE	G001823825	0.213212
SAMPLE	G001829155	0.224353
SAMPLE	G001412425	0.192626
SAMPLE	G001902585	0.135728
SAMPLE	G000428905	0.139155
SAMPLE	G000941055	0.12745
SAMPLE	G000011125	0.212997
SAMPLE	G000433995	0.193473
SAMPLE	G001870665	0.183098
SAMPLE	G001916635	0.211093
SAMPLE	G000518745	0.162591
SAMPLE	G000687955	0.132668
SAMPLE	G001003605	0.193798
SAMPLE	G001617355	0.200986
SAMPLE	G000435355	0.206548
SAMPLE	G000332075	0.137315
SAMPLE	G000472285	0.199927
SAMPLE	G001797785	0.210254
SAMPLE	G900101435	0.169005
SAMPLE	G001040865	0.180484
SAMPLE	G000166275	0.144679
SAMPLE	G000786005	0.136311
SAMPLE	G000469135	0.203304
SAMPLE	G001042715	0.124508
SAMPLE	G001953785	0.12277
SAMPLE	G000968435	0.225208
SAMPLE	G002021195	0.172453
SAMPLE	G000300135	0.131988
SAMPLE	G000953275	0.132361
SAMPLE	G001458595	0.105082
SAMPLE	G001780865	0.179183
SAMPLE	G000069945	0.160124
SAMPLE	G000093025	0.156536
SAMPLE	G000994485	0.190005
SAMPLE	G001873115	0.203499
SAMPLE	G000017845	0.14065
SAMPLE	G900111095	0.188278
SAMPLE	G001316245	0.208307
SAMPLE	G900142855	0.173834
SAMPLE	G000224475	0.209536
SAMPLE	G001483965	0.117631
SAMPLE	G000374005	0.210045
SAMPLE	G900130065	0.194878
SAMPLE	G001871895	0.196954
SAMPLE	G000243135	0.124425
SAMPLE	G001701045	0.178167
SAMPLE	G001456065	0.120721
SAMPLE	G000255355	0.134546
SAMPLE	G001757105	0.140824
SAMPLE	G001723855	0.199574
SAMPLE	G001317315	0.2154
SAMPLE	G001429025	0.183977
SAMPLE	G001636615	0.173865
SAMPLE	G000024965	0.172326
SAMPLE	G001591585	0.133085
SAMPLE	G000169655	0.151442
SAMPLE	G000215705	0.202739
SAMPLE	G900011245	0.196329
SAMPLE	G001627675	0.213342
SAMPLE	G001748365	0.123929
SAMPLE	G000152265	0.210162
SAMPLE	G000582705	0.177468
SAMPLE	G900109585	0.166057
SAMPLE	G000312425	0.197462
SAMPLE	G001816995	0.225196
SAMPLE	G000270145	0.128398
SAMPLE	G000430585	0.203863
SAMPLE	G001433395	0.195644
SAMPLE	G900096565	0.146364
SAMPLE	G001786905	0.194853
SAMPLE	G001816425	0.167359
SAMPLE	G001780955	0.172489
SAMPLE	G000023845	0.120156
SAMPLE	G000237145	0.18029
SAMPLE	G000017105	0.156512
SAMPLE	G000298115	0.137623
SAMPLE	G000017045	0.130095
SAMPLE	G000518805	0.215274
SAMPLE	G001592435	0.207178
SAMPLE	G001897475	0.185717
SAMPLE	G000285915	0.166729
SAMPLE	G001873515	0.211497
SAMPLE	G000374645	0.203643
SAMPLE	G000158195	0.127691
SAMPLE	G000620125	0.121565
SAMPLE	G001029445	0.177605
SAMPLE	G000024005	0.18332
SAMPLE	G001002455	0.177761
SAMPLE	G000473205	0.178008
SAMPLE	G001438225	0.202337
SAMPLE	G001975685	0.124772
SAMPLE	G001875425	0.181345
SAMPLE	G000626675	0.178866
SAMPLE	G000433015	0.199408
SAMPLE	G000620945	0.16592
SAMPLE	G001267945	0.147111
SAMPLE	G001818895	0.217749
SAMPLE	G000473305	0.146809
SAMPLE	G900114655	0.0880713
SAMPLE	G000093165	0.135874
SAMPLE	G000661895	0.195961
SAMPLE	G000319575	0.187457
SAMPLE	G000723405	0.2034
SAMPLE	G001676785	0.136983
SAMPLE	G000284295	0.178034
SAMPLE	G000444545	0.142696
SAMPLE	G000011745	0.13273
SAMPLE	G000755265	0.132222
SAMPLE	G000420065	0.145605
SAMPLE	G000262405	0.192284
SAMPLE	G900110915	0.191307
SAMPLE	G000429265	0.184214
SAMPLE	G000421585	0.153306
SAMPLE	G001790785	0.19944
SAMPLE	G000702485	0.183908
SAMPLE	G000995285	0.193216
SAMPLE	G000284235	0.143007
SAMPLE	G000747075	0.201578
SAMPLE	G000485905	0.190035
SAMPLE	G000063525	0.174833
SAMPLE	G001783635	0.1989
SAMPLE	G001050835	0.225267
SAMPLE	G001017485	0.119739
SAMPLE	G000426445	0.184935
SAMPLE	G000020025	0.128324
SAMPLE	G000619905	0.172706
SAMPLE	G001417815	0.191341
SAMPLE	G000243315	0.211905
SAMPLE	G000309605	0.142781
SAMPLE	G000162475	0.127259
SAMPLE	G001799975	0.215584
SAMPLE	G001002095	0.171235
SAMPLE	G000190135	0.191242
SAMPLE	G000015945	0.203924
SAMPLE	G001791385	0.165452
SAMPLE	G000999185	0.210625
SAMPLE	G000155955	0.183019
SAMPLE	G000374485	0.162306
SAMPLE	G001917285	0.211764
SAMPLE	G000422585	0.164764
SAMPLE	G000204925	0.221529
SAMPLE	G000211855	0.121276
SAMPLE	G000385115	0.129061
SAMPLE	G002007375	0.0743667
SAMPLE	G000335815	0.202575
SAMPLE	G000284415	0.149037
SAMPLE	G000144675	0.121483
SAMPLE	G001772955	0.179113
SAMPLE	G000371925	0.145123
SAMPLE	G001315205	0.158375
SAMPLE	G000319245	0.13716
SAMPLE	G000478825	0.152875
SAMPLE	G001828445	0.219541
SAMPLE	G000160455	0.126375
SAMPLE	G000153125	0.18402
SAMPLE	G900112445	0.139274
SAMPLE	G001003705	0.151655
SAMPLE	G001515945	0.106225
SAMPLE	G000379525	0.203249
SAMPLE	G000285595	0.136176
SAMPLE	G001793575	0.213674
SAMPLE	G000009065	0.147742
SAMPLE	G001770085	0.220521
SAMPLE	G000011405	0.133274
SAMPLE	G000992485	0.18123
SAMPLE	G000974445	0.174913
SAMPLE	G000005825	0.145256
SAMPLE	G000022905	0.159212
SAMPLE	G000972925	0.18217
SAMPLE	G001280875	0.152791
SAMPLE	G001435155	0.166076
SAMPLE	G000433935	0.207056
SAMPLE	G000188175	0.151612
SAMPLE	G000738435	0.176777
SAMPLE	G000689395	0.185607
SAMPLE	G000731795	0.129073
SAMPLE	G001797735	0.207773
SAMPLE	G000729985	0.139513
SAMPLE	G000012545	0.18617
SAMPLE	G001818705	0.207563
SAMPLE	G000991445	0.1713
SAMPLE	G001820405	0.200238
SAMPLE	G000820205	0.192883
SAMPLE	G000967895	0.146842
SAMPLE	G000381125	0.198624
SAMPLE	G000739935	0.188163
SAMPLE	G001982205	0.164374
SAMPLE	G001796415	0.225239
SAMPLE	G001887595	0.199129
SAMPLE	G001784955	0.191801
SAMPLE	G001787675	0.218608
SAMPLE	G000154785	0.189677
SAMPLE	G000429685	0.194494
SAMPLE	G900143165	0.206393
SAMPLE	G001896565	0.207027
SAMPLE	G001747105	0.138894
SAMPLE	G000315585	0.225188
SAMPLE	G001828345	0.159998
SAMPLE	G001811135	0.124814
SAMPLE	G001510335	0.1806
SAMPLE	G000230735	0.214756
SAMPLE	G000513095	0.136728
SAMPLE	G001484985	0.142991
SAMPLE	G001021505	0.182102
SAMPLE	G000420705	0.2085
SAMPLE	G001436115	0.154926
SAMPLE	G001463995	0.132619
SAMPLE	G000275825	0.145491
SAMPLE	G001932235	0.137192
SAMPLE	G000934705	0.179004
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.209725
SAMPLE	G000935205	0.203333
SAMPLE	G001907205	0.185918
SAMPLE	G000317085	0.124242
SAMPLE	G000520635	0.183302
SAMPLE	G001512825	0.213168
SAMPLE	G000158655	0.180137
SAMPLE	G000760275	0.167273
SAMPLE	G000725025	0.135038
SAMPLE	G900116895	0.157093
SAMPLE	G000688235	0.167789
SAMPLE	G001778285	0.216212
SAMPLE	G001899335	0.201527
SAMPLE	G001435585	0.157056
SAMPLE	G900039485	0.141173
SAMPLE	G001971785	0.126751
SAMPLE	G000767055	0.169795
SAMPLE	G001932165	0.12184
SAMPLE	G001311195	0.185869
SAMPLE	G000694955	0.181549
SAMPLE	G001591565	0.128376
SAMPLE	G000686625	0.204403
SAMPLE	G000308195	0.197706
SAMPLE	G001560215	0.215249
SAMPLE	G000315095	0.175459
SAMPLE	G002011365	0.200427
SAMPLE	G000585355	0.12406
SAMPLE	G000183345	0.169663
SAMPLE	G000436675	0.204116
SAMPLE	G900142445	0.131211
SAMPLE	G000427665	0.194047
SAMPLE	G001791565	0.205067
SAMPLE	G000513975	0.209205
SAMPLE	G000378965	0.195751
SAMPLE	G001421785	0.200446
SAMPLE	G001001055	0.175115
SAMPLE	G000372285	0.174804
SAMPLE	G001824985	0.198295
SAMPLE	G900142425	0.173072
SAMPLE	G001773915	0.217909
SAMPLE	G000992725	0.192119
SAMPLE	G000709795	0.135804
SAMPLE	G000379425	0.178022
SAMPLE	G000389715	0.181409
SAMPLE	G000169235	0.121843
SAMPLE	G001772985	0.160393
SAMPLE	G000949255	0.151265
SAMPLE	G000511655	0.166087
SAMPLE	G000381745	0.20776
