#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290756//.mixture_reads-cX4dV8.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000438335	0.221481
SAMPLE	G001789955	0.202034
SAMPLE	G001872265	0.188135
SAMPLE	G001046955	0.204571
SAMPLE	G001434705	0.185988
SAMPLE	G001801315	0.18066
SAMPLE	G001821375	0.186114
SAMPLE	G001823155	0.212946
SAMPLE	G001436865	0.121908
SAMPLE	G000347775	0.195219
SAMPLE	G000173795	0.175533
SAMPLE	G000430665	0.132557
SAMPLE	G001000625	0.179576
SAMPLE	G001770175	0.206651
SAMPLE	G900111825	0.19464
SAMPLE	G000302695	0.186487
SAMPLE	G001601575	0.135685
SAMPLE	G000245795	0.128396
SAMPLE	G000756775	0.193338
SAMPLE	G001003525	0.214752
SAMPLE	G000283015	0.142719
SAMPLE	G001584765	0.182766
SAMPLE	G000299365	0.208991
SAMPLE	G000972575	0.129201
SAMPLE	G000012865	0.137243
SAMPLE	G001776125	0.191825
SAMPLE	G001263355	0.168175
SAMPLE	G001872225	0.174321
SAMPLE	G001781885	0.213163
SAMPLE	G000022725	0.130794
SAMPLE	G000373105	0.224719
SAMPLE	G000225705	0.182702
SAMPLE	G000144695	0.111889
SAMPLE	G001038505	0.190015
SAMPLE	G001788685	0.19949
SAMPLE	G001591525	0.15202
SAMPLE	G900100765	0.192835
SAMPLE	G000702085	0.185549
SAMPLE	G000011185	0.203189
SAMPLE	G001713665	0.13849
SAMPLE	G000023585	0.171276
SAMPLE	G001816795	0.147408
SAMPLE	G000747095	0.208334
SAMPLE	G000772295	0.138041
SAMPLE	G000317635	0.126367
SAMPLE	G000478785	0.202391
SAMPLE	G000996965	0.197849
SAMPLE	G000434835	0.17864
SAMPLE	G001629445	0.209851
SAMPLE	G000996975	0.202353
SAMPLE	G001307765	0.178466
SAMPLE	G001316025	0.1851
SAMPLE	G000709875	0.132171
SAMPLE	G002021025	0.181321
SAMPLE	G000014565	0.175547
SAMPLE	G000299335	0.200517
SAMPLE	G001424665	0.170538
SAMPLE	G000803625	0.1746
SAMPLE	G001038485	0.126116
SAMPLE	G000158095	0.181733
SAMPLE	G000520795	0.174435
SAMPLE	G001482385	0.158729
SAMPLE	G001077715	0.153828
SAMPLE	G000427425	0.137911
SAMPLE	G000717335	0.183628
SAMPLE	G001869945	0.156786
SAMPLE	G001274535	0.134972
SAMPLE	G000990465	0.201468
SAMPLE	G001439115	0.219964
SAMPLE	G000334215	0.195554
SAMPLE	G001690435	0.143168
SAMPLE	G001428365	0.179453
SAMPLE	G000998635	0.173509
SAMPLE	G000265075	0.174499
SAMPLE	G000240075	0.116813
SAMPLE	G000168975	0.188002
SAMPLE	G000006985	0.178761
SAMPLE	G000325745	0.13531
SAMPLE	G001627915	0.210523
SAMPLE	G001653315	0.123088
SAMPLE	G000235405	0.158167
SAMPLE	G001619695	0.201198
SAMPLE	G900061635	0.138972
SAMPLE	G000434475	0.206273
SAMPLE	G001623875	0.121251
SAMPLE	G000265545	0.122561
SAMPLE	G000434255	0.204563
SAMPLE	G000437235	0.160287
SAMPLE	G900102435	0.194962
SAMPLE	G001776815	0.225265
SAMPLE	G001005305	0.123755
SAMPLE	G001814535	0.171938
SAMPLE	G000237865	0.213598
SAMPLE	G001796575	0.190532
SAMPLE	G001783375	0.213349
SAMPLE	G000701625	0.195409
SAMPLE	G000832545	0.162985
SAMPLE	G001001935	0.214663
SAMPLE	G000709715	0.216153
SAMPLE	G001784875	0.185019
SAMPLE	G000989435	0.20064
SAMPLE	G000412695	0.195573
SAMPLE	G000007845	0.130545
SAMPLE	G000732325	0.168854
SAMPLE	G000496855	0.169554
SAMPLE	G001047695	0.134713
SAMPLE	G000264625	0.165962
SAMPLE	G000436135	0.197613
SAMPLE	G000430545	0.138216
SAMPLE	G000024925	0.174795
SAMPLE	G900102025	0.149053
SAMPLE	G001794605	0.196331
SAMPLE	G000711975	0.158066
SAMPLE	G001663495	0.125105
SAMPLE	G000272145	0.148359
SAMPLE	G001758225	0.17581
SAMPLE	G001799025	0.208539
SAMPLE	G001818085	0.205469
SAMPLE	G000191545	0.116395
SAMPLE	G001020585	0.202113
SAMPLE	G000236035	0.187179
SAMPLE	G900156245	0.163422
SAMPLE	G001897225	0.21911
SAMPLE	G001782045	0.204998
SAMPLE	G001437665	0.120212
SAMPLE	G000384115	0.173689
SAMPLE	G900129375	0.179419
SAMPLE	G000972495	0.195345
SAMPLE	G000187975	0.126145
SAMPLE	G900100245	0.156558
SAMPLE	G000330725	0.178582
SAMPLE	G000730445	0.12556
SAMPLE	G000991265	0.225117
SAMPLE	G900107765	0.171934
SAMPLE	G002018015	0.225417
SAMPLE	G000611675	0.141233
SAMPLE	G000430045	0.201316
SAMPLE	G000252425	0.216816
SAMPLE	G000701425	0.200027
SAMPLE	G000434435	0.172294
SAMPLE	G900089075	0.134977
SAMPLE	G001817505	0.179378
SAMPLE	G000020145	0.147586
SAMPLE	G900110245	0.170603
SAMPLE	G000023125	0.18513
SAMPLE	G000424985	0.131113
SAMPLE	G000970285	0.220907
SAMPLE	G001953175	0.186791
SAMPLE	G000420285	0.182876
SAMPLE	G000341345	0.177312
SAMPLE	G000231035	0.179729
SAMPLE	G000008765	0.11595
SAMPLE	G001875255	0.21182
SAMPLE	G900101395	0.190548
SAMPLE	G900129465	0.189276
SAMPLE	G001803955	0.192201
SAMPLE	G000019745	0.142448
SAMPLE	G001627235	0.19425
SAMPLE	G000759865	0.113033
SAMPLE	G000463895	0.155157
SAMPLE	G000190635	0.143597
SAMPLE	G000568405	0.134234
SAMPLE	G000007085	0.123832
SAMPLE	G001626975	0.170276
SAMPLE	G000016665	0.197998
SAMPLE	G900111425	0.156296
SAMPLE	G000275785	0.199367
SAMPLE	G000244895	0.133572
SAMPLE	G000245275	0.21464
SAMPLE	G000190555	0.188945
SAMPLE	G000635535	0.118296
SAMPLE	G000403135	0.164924
SAMPLE	G002006795	0.167686
SAMPLE	G000686885	0.1245
SAMPLE	G001270745	0.183585
SAMPLE	G000018485	0.213732
SAMPLE	G000092565	0.139432
SAMPLE	G900107235	0.204274
SAMPLE	G000496215	0.216838
SAMPLE	G000176015	0.202733
SAMPLE	G000800475	0.182816
SAMPLE	G000415185	0.192129
SAMPLE	G001820935	0.208834
SAMPLE	G000403215	0.161535
SAMPLE	G000735135	0.149956
SAMPLE	G000996685	0.185262
SAMPLE	G001790445	0.18922
SAMPLE	G000969925	0.21633
SAMPLE	G000498575	0.194468
SAMPLE	G000763315	0.168557
SAMPLE	G001796175	0.187814
SAMPLE	G000821105	0.194751
SAMPLE	G000318095	0.173622
SAMPLE	G001784435	0.180222
SAMPLE	G000526595	0.186518
SAMPLE	G000375485	0.173066
SAMPLE	G001603415	0.213671
SAMPLE	G000296715	0.1576
SAMPLE	G000622405	0.190452
SAMPLE	G001788675	0.155956
SAMPLE	G000309885	0.193926
SAMPLE	G000178815	0.210386
SAMPLE	G000590865	0.130704
SAMPLE	G900109685	0.205276
SAMPLE	G000431535	0.211529
SAMPLE	G001693775	0.130361
SAMPLE	G001792335	0.180883
SAMPLE	G001876115	0.153566
SAMPLE	G001458375	0.201018
SAMPLE	G001802355	0.218637
SAMPLE	G001568365	0.152901
SAMPLE	G001788225	0.210381
SAMPLE	G000422345	0.165361
SAMPLE	G000806225	0.123661
SAMPLE	G000241345	0.182716
SAMPLE	G000324685	0.179959
SAMPLE	G001719125	0.225282
SAMPLE	G000469135	0.204006
SAMPLE	G001767595	0.219196
SAMPLE	G000620885	0.139009
SAMPLE	G900113405	0.203882
SAMPLE	G001485475	0.126574
SAMPLE	G001579845	0.198058
SAMPLE	G000069965	0.142832
SAMPLE	G001721645	0.152274
SAMPLE	G000252855	0.13108
SAMPLE	G001003855	0.194847
SAMPLE	G001773735	0.178759
SAMPLE	G001601155	0.139164
SAMPLE	G000463525	0.195335
SAMPLE	G000994485	0.193767
SAMPLE	G000996505	0.209431
SAMPLE	G000433255	0.196281
SAMPLE	G001314975	0.156246
SAMPLE	G001487125	0.159623
SAMPLE	G002011165	0.182963
SAMPLE	G000013105	0.181759
SAMPLE	G001792935	0.187839
SAMPLE	G000501895	0.175458
SAMPLE	G001601235	0.144588
SAMPLE	G000437675	0.204192
SAMPLE	G900113155	0.173389
SAMPLE	G001799745	0.190269
SAMPLE	G001829965	0.199684
SAMPLE	G001821055	0.202813
SAMPLE	G000243135	0.13195
SAMPLE	G000347635	0.135165
SAMPLE	G000999175	0.20265
SAMPLE	G000230225	0.212824
SAMPLE	G000597865	0.138241
SAMPLE	G001278075	0.135475
SAMPLE	G000441555	0.119859
SAMPLE	G000989825	0.199079
SAMPLE	G001636615	0.168565
SAMPLE	G000614025	0.148499
SAMPLE	G000224335	0.125997
SAMPLE	G000178875	0.154309
SAMPLE	G900101295	0.19809
SAMPLE	G000169655	0.165267
SAMPLE	G000525975	0.137986
SAMPLE	G000009745	0.153993
SAMPLE	G000007805	0.191261
SAMPLE	G900107355	0.185165
SAMPLE	G900109585	0.176658
SAMPLE	G000160695	0.182822
SAMPLE	G000278295	0.129063
SAMPLE	G001896655	0.181346
SAMPLE	G000374065	0.211709
SAMPLE	G001782895	0.166752
SAMPLE	G001829695	0.206917
SAMPLE	G000991935	0.189341
SAMPLE	G001316305	0.219558
SAMPLE	G000218765	0.165
SAMPLE	G001785595	0.217926
SAMPLE	G000221145	0.175181
SAMPLE	G000210915	0.131395
SAMPLE	G001775915	0.201818
SAMPLE	G001425785	0.198831
SAMPLE	G001295265	0.155928
SAMPLE	G000312605	0.114457
SAMPLE	G000312185	0.113149
SAMPLE	G001598535	0.201949
SAMPLE	G001969485	0.141104
SAMPLE	G000721265	0.144474
SAMPLE	G000993335	0.212689
SAMPLE	G000501235	0.165349
SAMPLE	G001292705	0.145101
SAMPLE	G000245095	0.214495
SAMPLE	G001567185	0.18277
SAMPLE	G000411135	0.164786
SAMPLE	G001785895	0.213589
SAMPLE	G000689615	0.150559
SAMPLE	G900092645	0.190046
SAMPLE	G001886695	0.194354
SAMPLE	G000996985	0.215011
SAMPLE	G000024385	0.175695
SAMPLE	G000021025	0.189651
SAMPLE	G001424785	0.202825
SAMPLE	G001868555	0.144117
SAMPLE	G000312325	0.211572
SAMPLE	G000991325	0.20722
SAMPLE	G000166295	0.196409
SAMPLE	G900129775	0.215037
SAMPLE	G001781685	0.208146
SAMPLE	G000601485	0.204655
SAMPLE	G000155715	0.179889
SAMPLE	G000238775	0.225038
SAMPLE	G000145555	0.16954
SAMPLE	G001785695	0.213472
SAMPLE	G001412545	0.149871
SAMPLE	G000998555	0.220729
SAMPLE	G001799555	0.169517
SAMPLE	G000518985	0.19199
SAMPLE	G900047545	0.202554
SAMPLE	G000431135	0.211361
SAMPLE	G000746745	0.162871
SAMPLE	G000818195	0.171742
SAMPLE	G001782115	0.206787
SAMPLE	G000970795	0.131585
SAMPLE	G001818015	0.196149
SAMPLE	G000024785	0.176405
SAMPLE	G000069185	0.176774
SAMPLE	G001436225	0.183437
SAMPLE	G001269425	0.136996
SAMPLE	G001553605	0.198838
SAMPLE	G000235445	0.0968344
SAMPLE	G001567355	0.15908
SAMPLE	G000220505	0.191601
SAMPLE	G001513385	0.175578
SAMPLE	G000757725	0.19656
SAMPLE	G001000035	0.205809
SAMPLE	G000308295	0.20598
SAMPLE	G000470655	0.213781
SAMPLE	G000381765	0.185329
SAMPLE	G001897185	0.215194
SAMPLE	G001787555	0.218482
SAMPLE	G900101965	0.201153
SAMPLE	G001897305	0.170887
SAMPLE	G000436195	0.176509
SAMPLE	G000802205	0.189758
SAMPLE	G000420465	0.196014
SAMPLE	G000173615	0.134217
SAMPLE	G000385115	0.146815
SAMPLE	G000496075	0.199374
SAMPLE	G001793855	0.207299
SAMPLE	G000344155	0.176969
SAMPLE	G000720925	0.179014
SAMPLE	G001047135	0.146602
SAMPLE	G000244955	0.176551
SAMPLE	G000439105	0.132679
SAMPLE	G000319245	0.133959
SAMPLE	G000478825	0.159829
SAMPLE	G001828445	0.21259
SAMPLE	G001593005	0.162167
SAMPLE	G000741695	0.180428
SAMPLE	G000347015	0.149616
SAMPLE	G001701025	0.172367
SAMPLE	G000220525	0.138127
SAMPLE	G001560375	0.21551
SAMPLE	G000375725	0.155538
SAMPLE	G001510135	0.205245
SAMPLE	G001824435	0.181419
SAMPLE	G900112445	0.137162
SAMPLE	G000245255	0.214629
SAMPLE	G000463075	0.151721
SAMPLE	G001304105	0.207322
SAMPLE	G000234805	0.219297
SAMPLE	G000379525	0.208117
SAMPLE	G000813665	0.179798
SAMPLE	G001996115	0.161938
SAMPLE	G001787805	0.208442
SAMPLE	G002010385	0.200153
SAMPLE	G000284215	0.138741
SAMPLE	G000468475	0.178811
SAMPLE	G000160575	0.138166
SAMPLE	G001509345	0.155848
SAMPLE	G001653295	0.123222
SAMPLE	G000022425	0.214644
SAMPLE	G001782685	0.211461
SAMPLE	G000005825	0.150196
SAMPLE	G000022905	0.163912
SAMPLE	G001280875	0.160654
SAMPLE	G001818705	0.211823
SAMPLE	G000024065	0.141002
SAMPLE	G001794985	0.132263
SAMPLE	G000429305	0.187938
SAMPLE	G001824255	0.198754
SAMPLE	G000324485	0.178179
SAMPLE	G000312105	0.176046
SAMPLE	G000422425	0.197763
SAMPLE	G001750925	0.219053
SAMPLE	G000568815	0.148694
SAMPLE	G000335715	0.194017
SAMPLE	G000991445	0.17874
SAMPLE	G000422565	0.202184
SAMPLE	G001783775	0.18453
SAMPLE	G000513115	0.149461
SAMPLE	G000384635	0.220391
SAMPLE	G000833575	0.16296
SAMPLE	G000763905	0.202614
SAMPLE	G001027285	0.196153
SAMPLE	G001887595	0.199021
SAMPLE	G000469585	0.152028
SAMPLE	G900107695	0.174986
SAMPLE	G001913845	0.180046
SAMPLE	G000298555	0.135762
SAMPLE	G000296445	0.158698
SAMPLE	G900143165	0.198522
SAMPLE	G000175375	0.168481
SAMPLE	G001830325	0.190098
SAMPLE	G001784955	0.187099
SAMPLE	G001001655	0.209333
SAMPLE	G001311565	0.144326
SAMPLE	G001821135	0.170688
SAMPLE	G001828345	0.159998
SAMPLE	G001779505	0.184322
SAMPLE	G001002485	0.206349
SAMPLE	G001021505	0.183507
SAMPLE	G001697225	0.198667
SAMPLE	G000768685	0.171015
SAMPLE	G001436115	0.145883
SAMPLE	G001932235	0.129586
SAMPLE	G001443455	0.191031
SAMPLE	G000162875	0.180075
SAMPLE	G001868195	0.146733
SAMPLE	G900107265	0.160433
SAMPLE	G001729285	0.190584
SAMPLE	G001512825	0.203427
SAMPLE	G000014745	0.18981
SAMPLE	G000025485	0.189816
SAMPLE	G001003785	0.188328
SAMPLE	G000332095	0.168448
SAMPLE	G000612685	0.19758
SAMPLE	G001304315	0.174391
SAMPLE	G001435585	0.16822
SAMPLE	G001872685	0.209809
SAMPLE	G001870905	0.163371
SAMPLE	G000195205	0.205494
SAMPLE	G001577565	0.210797
SAMPLE	G000759695	0.183211
SAMPLE	G000420625	0.193705
SAMPLE	G000185925	0.197978
SAMPLE	G001790985	0.189609
SAMPLE	G000258175	0.172448
SAMPLE	G000431295	0.213588
SAMPLE	G000998125	0.214981
SAMPLE	G000308195	0.196168
SAMPLE	G001870005	0.149534
SAMPLE	G001774505	0.214609
SAMPLE	G000315095	0.164655
SAMPLE	G000407365	0.129034
SAMPLE	G000505725	0.150845
SAMPLE	G000258425	0.211617
SAMPLE	G001281405	0.127637
SAMPLE	G000427665	0.197294
SAMPLE	G000314405	0.139719
SAMPLE	G001421785	0.197082
SAMPLE	G000378965	0.198962
SAMPLE	G000428585	0.137945
SAMPLE	G000372285	0.174117
SAMPLE	G000275605	0.206868
SAMPLE	G000425865	0.17026
SAMPLE	G001604625	0.2137
SAMPLE	G000436535	0.221667
SAMPLE	G001295865	0.205251
SAMPLE	G000092365	0.124838
SAMPLE	G000714815	0.158766
SAMPLE	G900106545	0.168155
SAMPLE	G000681495	0.157354
SAMPLE	G000333455	0.216879
SAMPLE	G001748385	0.207568
SAMPLE	G001772215	0.152497
SAMPLE	G000709795	0.131382
SAMPLE	G000379425	0.178136
SAMPLE	G000389715	0.180074
SAMPLE	G000497445	0.11668
SAMPLE	G001311255	0.187372
SAMPLE	G001543005	0.168527
SAMPLE	G000169235	0.121757
SAMPLE	G000223395	0.211607
SAMPLE	G000583675	0.14965
SAMPLE	G001825005	0.191563
SAMPLE	G000011065	0.154378
SAMPLE	G900110425	0.202356
SAMPLE	G001604605	0.208141
SAMPLE	G000406925	0.120871
SAMPLE	G000422325	0.161818
SAMPLE	G001803445	0.196796
SAMPLE	G001654775	0.129243
SAMPLE	G001005825	0.192025
SAMPLE	G900114245	0.183207
SAMPLE	G001776415	0.187319
SAMPLE	G001004105	0.201398
SAMPLE	G000725165	0.114356
SAMPLE	G001871475	0.22181
SAMPLE	G000229145	0.215858
SAMPLE	G000328945	0.211556
SAMPLE	G001437125	0.162351
SAMPLE	G001782935	0.151489
SAMPLE	G001784815	0.215864
SAMPLE	G000298435	0.135711
SAMPLE	G001705305	0.191627
SAMPLE	G000340375	0.12453
SAMPLE	G001427385	0.193884
SAMPLE	G001636165	0.204848
SAMPLE	G000995625	0.189635
SAMPLE	G000228805	0.212814
SAMPLE	G001654785	0.225611
SAMPLE	G001434275	0.128639
SAMPLE	G001822425	0.209476
SAMPLE	G001576965	0.206932
SAMPLE	G000309865	0.211201
SAMPLE	G001013375	0.159918
SAMPLE	G000012465	0.114068
SAMPLE	G000975095	0.176951
SAMPLE	G000212675	0.193319
SAMPLE	G000482245	0.173827
SAMPLE	G000195915	0.216567
SAMPLE	G000245715	0.175978
SAMPLE	G001417755	0.177801
SAMPLE	G001574835	0.149759
SAMPLE	G000433575	0.220171
SAMPLE	G001816835	0.13338
SAMPLE	G001000005	0.187127
SAMPLE	G001791135	0.214747
SAMPLE	G000017005	0.125597
SAMPLE	G000754435	0.196107
SAMPLE	G000252725	0.117504
SAMPLE	G000384535	0.213842
SAMPLE	G000473125	0.206071
SAMPLE	G000332875	0.146792
SAMPLE	G000711295	0.199452
SAMPLE	G000996785	0.221696
SAMPLE	G000340885	0.11566
SAMPLE	G900129085	0.144638
SAMPLE	G001828765	0.17149
SAMPLE	G000262545	0.140039
SAMPLE	G001822415	0.215335
SAMPLE	G000159635	0.17609
SAMPLE	G001436395	0.130032
SAMPLE	G000278215	0.128254
SAMPLE	G000011125	0.21697
SAMPLE	G000436855	0.195935
SAMPLE	G001438005	0.184774
SAMPLE	G000177335	0.211256
SAMPLE	G001427915	0.178933
SAMPLE	G000974245	0.154115
SAMPLE	G001190745	0.169416
SAMPLE	G000953635	0.12834
SAMPLE	G000427295	0.220719
SAMPLE	G001646665	0.133244
SAMPLE	G000702125	0.161754
SAMPLE	G001432185	0.196515
SAMPLE	G000813845	0.181063
SAMPLE	G000152865	0.19429
SAMPLE	G001709035	0.178043
SAMPLE	G001626795	0.202568
SAMPLE	G000161995	0.178382
SAMPLE	G000315015	0.156124
SAMPLE	G000721075	0.174519
SAMPLE	G001003225	0.20324
SAMPLE	G000013285	0.121736
SAMPLE	G001316245	0.188614
SAMPLE	G000007865	0.185314
SAMPLE	G001007665	0.200624
SAMPLE	G000014245	0.195925
SAMPLE	G000493945	0.211588
SAMPLE	G000379685	0.196858
SAMPLE	G000429985	0.166917
SAMPLE	G000291785	0.114567
SAMPLE	G001457475	0.196967
SAMPLE	G000612845	0.116581
SAMPLE	G001026945	0.123315
SAMPLE	G000746765	0.166691
SAMPLE	G000953435	0.162313
SAMPLE	G000019205	0.138551
SAMPLE	G001874155	0.153514
SAMPLE	G000218895	0.189005
SAMPLE	G000435495	0.201768
SAMPLE	G000817095	0.166731
SAMPLE	G001567305	0.138594
SAMPLE	G000621705	0.169958
SAMPLE	G000374305	0.182874
SAMPLE	G000990505	0.225129
SAMPLE	G001690425	0.134215
SAMPLE	G000955735	0.128159
SAMPLE	G000410215	0.176781
SAMPLE	G001720395	0.173265
SAMPLE	G001708975	0.183588
SAMPLE	G001897295	0.169234
SAMPLE	G000934465	0.134017
SAMPLE	G000187995	0.115844
SAMPLE	G001436125	0.113441
SAMPLE	G001822455	0.204909
SAMPLE	G001894865	0.179368
SAMPLE	G000429365	0.201746
SAMPLE	G000015665	0.119477
SAMPLE	G000023445	0.165916
SAMPLE	G001790855	0.135171
SAMPLE	G001769435	0.213497
SAMPLE	G001050375	0.138223
SAMPLE	G000298295	0.0866589
SAMPLE	G001262075	0.202233
SAMPLE	G001774555	0.209174
SAMPLE	G001897445	0.136778
SAMPLE	G000378165	0.14977
SAMPLE	G001705695	0.172426
SAMPLE	G000166415	0.108144
SAMPLE	G000735605	0.194424
SAMPLE	G001828265	0.215535
SAMPLE	G000614975	0.138245
SAMPLE	G000612485	0.193048
SAMPLE	G001650195	0.169157
SAMPLE	G001274895	0.169383
SAMPLE	G001683355	0.141315
SAMPLE	G000196135	0.147931
SAMPLE	G000744375	0.113579
SAMPLE	G001772775	0.209593
SAMPLE	G000016345	0.134024
SAMPLE	G001730085	0.145877
SAMPLE	G000195855	0.166883
SAMPLE	G001690255	0.133308
SAMPLE	G000829545	0.209608
SAMPLE	G000504285	0.168934
SAMPLE	G001819255	0.187138
SAMPLE	G001816405	0.167711
SAMPLE	G001825215	0.210996
SAMPLE	G001316125	0.217731
SAMPLE	G001772465	0.129715
SAMPLE	G001940655	0.195933
SAMPLE	G000829555	0.14994
SAMPLE	G900115615	0.171907
SAMPLE	G900120375	0.175401
SAMPLE	G001558935	0.176514
SAMPLE	G000973005	0.115981
SAMPLE	G001830035	0.176736
SAMPLE	G000161755	0.201442
SAMPLE	G001005145	0.183922
SAMPLE	G000805675	0.170846
SAMPLE	G000415565	0.135824
SAMPLE	G900129265	0.12748
SAMPLE	G000330885	0.189374
SAMPLE	G001004575	0.208227
SAMPLE	G000434515	0.207839
SAMPLE	G000426325	0.147506
SAMPLE	G000283575	0.191881
SAMPLE	G001632145	0.153729
SAMPLE	G000741135	0.18708
SAMPLE	G000325285	0.202027
SAMPLE	G001422205	0.183422
SAMPLE	G000242255	0.192724
SAMPLE	G000015945	0.202154
SAMPLE	G001426195	0.192809
SAMPLE	G000368585	0.138202
SAMPLE	G900142115	0.159009
SAMPLE	G001574695	0.153288
SAMPLE	G000190135	0.196843
SAMPLE	G000698595	0.201468
SAMPLE	G000735515	0.196415
SAMPLE	G000508225	0.133528
SAMPLE	G001793535	0.183421
SAMPLE	G001875605	0.219435
SAMPLE	G000950575	0.17292
SAMPLE	G001304155	0.18091
SAMPLE	G000337735	0.21444
SAMPLE	G001783145	0.175624
SAMPLE	G000270385	0.135817
SAMPLE	G000185965	0.196992
SAMPLE	G000153765	0.167332
SAMPLE	G000744735	0.164237
SAMPLE	G000208405	0.18055
SAMPLE	G000826525	0.176832
SAMPLE	G001820295	0.209952
SAMPLE	G001878675	0.111031
SAMPLE	G001020565	0.140576
SAMPLE	G000685805	0.197828
SAMPLE	G000382665	0.151553
SAMPLE	G001678845	0.179046
SAMPLE	G001918765	0.214833
SAMPLE	G001772545	0.196099
SAMPLE	G000747605	0.208335
SAMPLE	G001774295	0.177882
SAMPLE	G000620485	0.199979
SAMPLE	G001012775	0.158571
SAMPLE	G002021235	0.180392
SAMPLE	G000404345	0.21186
SAMPLE	G000014945	0.218903
SAMPLE	G000482865	0.1796
SAMPLE	G000312725	0.148838
SAMPLE	G900100875	0.215129
SAMPLE	G000411155	0.165483
SAMPLE	G000178955	0.193919
SAMPLE	G000242915	0.14478
SAMPLE	G001007935	0.164448
SAMPLE	G000964785	0.150786
SAMPLE	G000760375	0.116009
SAMPLE	G002011745	0.160698
SAMPLE	G001865575	0.199181
SAMPLE	G001604585	0.201907
SAMPLE	G000297255	0.190033
SAMPLE	G000152885	0.160602
SAMPLE	G000752035	0.134954
SAMPLE	G001771625	0.182238
SAMPLE	G000274045	0.129089
SAMPLE	G000760255	0.121166
SAMPLE	G000447205	0.197434
SAMPLE	G000420245	0.202996
SAMPLE	G001603225	0.208343
SAMPLE	G000404425	0.188669
SAMPLE	G000423825	0.199507
SAMPLE	G001781625	0.20492
SAMPLE	G002002505	0.185519
SAMPLE	G000934745	0.186803
SAMPLE	G900002265	0.180353
SAMPLE	G001649505	0.164404
SAMPLE	G000956175	0.208112
SAMPLE	G000243235	0.144834
SAMPLE	G000012405	0.172661
SAMPLE	G000400505	0.197301
SAMPLE	G000432575	0.211639
SAMPLE	G000012305	0.145737
SAMPLE	G001297765	0.186847
SAMPLE	G000195085	0.144286
SAMPLE	G000196815	0.197082
SAMPLE	G001780145	0.209744
SAMPLE	G000192925	0.132817
SAMPLE	G001796635	0.19337
SAMPLE	G900113645	0.165721
SAMPLE	G000419685	0.167664
SAMPLE	G000014925	0.168381
SAMPLE	G001001305	0.213143
SAMPLE	G000503895	0.192276
SAMPLE	G001789795	0.194445
SAMPLE	G001560215	0.215531
SAMPLE	G001431505	0.197465
SAMPLE	G001820145	0.219056
SAMPLE	G001439295	0.216391
SAMPLE	G001872505	0.209339
SAMPLE	G001247745	0.17233
SAMPLE	G001424455	0.1825
SAMPLE	G000324905	0.180895
SAMPLE	G000429565	0.168307
SAMPLE	G000698105	0.148014
SAMPLE	G001917495	0.213559
