#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290747//.mixture_reads-ptca6I.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001436215	0.125498
SAMPLE	G001868185	0.147146
SAMPLE	G900115595	0.200329
SAMPLE	G000009305	0.148632
SAMPLE	G002021315	0.162607
SAMPLE	G001690445	0.129434
SAMPLE	G001428565	0.173897
SAMPLE	G000344805	0.191678
SAMPLE	G001516655	0.214179
SAMPLE	G000789395	0.118841
SAMPLE	G001430885	0.193807
SAMPLE	G000374465	0.13448
SAMPLE	G000153765	0.146217
SAMPLE	G000550805	0.161942
SAMPLE	G000389635	0.112841
SAMPLE	G000803105	0.140585
SAMPLE	G000424205	0.112521
SAMPLE	G000374565	0.151343
SAMPLE	G000685805	0.175427
SAMPLE	G000717175	0.183606
SAMPLE	G000403315	0.144645
SAMPLE	G900156125	0.134118
SAMPLE	G001049355	0.179664
SAMPLE	G001286805	0.165664
SAMPLE	G900111405	0.117302
SAMPLE	G000635515	0.175134
SAMPLE	G000737535	0.168916
SAMPLE	G000312725	0.140903
SAMPLE	G000284155	0.128069
SAMPLE	G001629155	0.202517
SAMPLE	G001567105	0.117131
SAMPLE	G000414465	0.143339
SAMPLE	G001427925	0.184127
SAMPLE	G000373665	0.146875
SAMPLE	G000746745	0.158858
SAMPLE	G000215105	0.168185
SAMPLE	G000341895	0.149482
SAMPLE	G000700845	0.137784
SAMPLE	G001039575	0.185126
SAMPLE	G001751005	0.20795
SAMPLE	G000297255	0.17143
SAMPLE	G000436075	0.198595
SAMPLE	G001002585	0.189802
SAMPLE	G001656275	0.140009
SAMPLE	G900116415	0.138352
SAMPLE	G001932955	0.131565
SAMPLE	G000495505	0.147345
SAMPLE	G001318405	0.122477
SAMPLE	G001426665	0.186805
SAMPLE	G001587505	0.146792
SAMPLE	G000007345	0.211024
SAMPLE	G001460935	0.122643
SAMPLE	G001462255	0.209848
SAMPLE	G001552455	0.173527
SAMPLE	G001814805	0.123059
SAMPLE	G001586255	0.149663
SAMPLE	G000746875	0.186216
SAMPLE	G001873485	0.219123
SAMPLE	G000938285	0.192602
SAMPLE	G001425465	0.203058
SAMPLE	G000758775	0.14662
SAMPLE	G002017915	0.137635
SAMPLE	G000802205	0.200241
SAMPLE	G000964095	0.160096
SAMPLE	G000550765	0.180804
SAMPLE	G001820775	0.183981
SAMPLE	G000344785	0.119501
SAMPLE	G000431095	0.213386
SAMPLE	G001676155	0.168988
SAMPLE	G001464625	0.208135
SAMPLE	G001805005	0.211712
SAMPLE	G001782805	0.161585
SAMPLE	G002021035	0.15778
SAMPLE	G001459095	0.156007
SAMPLE	G000832015	0.155059
SAMPLE	G001819055	0.212016
SAMPLE	G001816455	0.174156
SAMPLE	G000432575	0.211639
SAMPLE	G001672205	0.210209
SAMPLE	G900142995	0.137941
SAMPLE	G000992005	0.174652
SAMPLE	G000379825	0.183464
SAMPLE	G001917825	0.213402
SAMPLE	G000220175	0.211994
SAMPLE	G000007905	0.134914
SAMPLE	G000426225	0.142012
SAMPLE	G001457975	0.221246
SAMPLE	G000698785	0.214541
SAMPLE	G001547735	0.151248
SAMPLE	G000715205	0.124687
SAMPLE	G001578105	0.184075
SAMPLE	G001613505	0.178414
SAMPLE	G001781565	0.215633
SAMPLE	G000402795	0.18557
SAMPLE	G001462245	0.196064
SAMPLE	G900115435	0.208144
SAMPLE	G000744555	0.131201
SAMPLE	G000471625	0.134989
SAMPLE	G001873405	0.197192
SAMPLE	G000565195	0.148114
SAMPLE	G000621925	0.14981
SAMPLE	G000435715	0.19198
SAMPLE	G900142545	0.171187
SAMPLE	G001780515	0.204803
SAMPLE	G001298505	0.110353
SAMPLE	G000375645	0.195896
SAMPLE	G000375545	0.211446
SAMPLE	G000025225	0.139107
SAMPLE	G000613805	0.145015
SAMPLE	G000153825	0.165871
SAMPLE	G900113595	0.182982
SAMPLE	G000565255	0.203798
SAMPLE	G900106055	0.140776
SAMPLE	G000526675	0.152914
SAMPLE	G900107185	0.162213
SAMPLE	G000689655	0.15413
SAMPLE	G000455225	0.151478
SAMPLE	G001796605	0.160284
SAMPLE	G000518485	0.124633
SAMPLE	G001404455	0.134024
SAMPLE	G000373385	0.204928
SAMPLE	G000145035	0.135225
SAMPLE	G001000955	0.186793
SAMPLE	G000740805	0.120595
SAMPLE	G000314955	0.159586
SAMPLE	G000196695	0.166267
SAMPLE	G001803475	0.190583
SAMPLE	G001786555	0.207939
SAMPLE	G000270185	0.116266
SAMPLE	G001784805	0.186133
SAMPLE	G000013125	0.154902
SAMPLE	G000814825	0.179828
SAMPLE	G001817735	0.189132
SAMPLE	G000404605	0.220495
SAMPLE	G001562845	0.119775
SAMPLE	G000999675	0.146826
SAMPLE	G001791275	0.193805
SAMPLE	G001305655	0.214415
SAMPLE	G000711885	0.204575
SAMPLE	G000435655	0.211326
SAMPLE	G000429085	0.13666
SAMPLE	G000764025	0.198911
SAMPLE	G900104295	0.202426
SAMPLE	G900106595	0.160964
SAMPLE	G000153045	0.183011
SAMPLE	G001418475	0.119991
SAMPLE	G000425145	0.142152
SAMPLE	G900107645	0.137997
SAMPLE	G001441535	0.194631
SAMPLE	G000421565	0.177434
SAMPLE	G001610775	0.166941
SAMPLE	G001729285	0.194747
SAMPLE	G001605965	0.186969
SAMPLE	G000143965	0.198253
SAMPLE	G001418035	0.200599
SAMPLE	G001438925	0.119395
SAMPLE	G001307855	0.19771
SAMPLE	G001932835	0.137624
SAMPLE	G001434335	0.121134
SAMPLE	G000997595	0.22511
SAMPLE	G001800015	0.208095
SAMPLE	G001804625	0.191997
SAMPLE	G000972805	0.109984
SAMPLE	G001872005	0.215961
SAMPLE	G000316575	0.133706
SAMPLE	G900119765	0.131069
SAMPLE	G001797515	0.186415
SAMPLE	G001464115	0.151693
SAMPLE	G001576985	0.215751
SAMPLE	G000253175	0.152511
SAMPLE	G000264055	0.203204
SAMPLE	G000970465	0.193621
SAMPLE	G000768695	0.171119
SAMPLE	G001821065	0.194062
SAMPLE	G000991025	0.146094
SAMPLE	G001776255	0.173133
SAMPLE	G001560305	0.225215
SAMPLE	G000969945	0.207689
SAMPLE	G000614585	0.139718
SAMPLE	G900099605	0.127646
SAMPLE	G000010605	0.134105
SAMPLE	G000155775	0.130105
SAMPLE	G000171335	0.119017
SAMPLE	G000744455	0.203374
SAMPLE	G000719955	0.137228
SAMPLE	G000444705	0.144511
SAMPLE	G001021045	0.152864
SAMPLE	G000008625	0.160224
SAMPLE	G001881495	0.130795
SAMPLE	G001437845	0.114115
SAMPLE	G900142635	0.12523
SAMPLE	G000421165	0.182812
SAMPLE	G001446935	0.18847
SAMPLE	G900110165	0.153989
SAMPLE	G001790045	0.17366
SAMPLE	G000259255	0.143646
SAMPLE	G000185045	0.147409
SAMPLE	G000997615	0.210442
SAMPLE	G000407505	0.123251
SAMPLE	G000270425	0.148276
SAMPLE	G000424265	0.138997
SAMPLE	G001772355	0.153538
SAMPLE	G000496175	0.215969
SAMPLE	G001560605	0.221694
SAMPLE	G001000795	0.186741
SAMPLE	G001436415	0.126887
SAMPLE	G001645205	0.143428
SAMPLE	G001439085	0.185542
SAMPLE	G001654455	0.174306
SAMPLE	G000696185	0.15734
SAMPLE	G900107235	0.198299
SAMPLE	G000721235	0.120404
SAMPLE	G000934725	0.187131
SAMPLE	G000228205	0.140648
SAMPLE	G000979185	0.208649
SAMPLE	G001428865	0.196335
SAMPLE	G000488275	0.134654
SAMPLE	G000992255	0.211599
SAMPLE	G000422965	0.194275
SAMPLE	G001829005	0.196336
SAMPLE	G000765235	0.185975
SAMPLE	G000498575	0.18973
SAMPLE	G001580195	0.1888
SAMPLE	G000989635	0.162522
SAMPLE	G001821165	0.188163
SAMPLE	G001781275	0.213288
SAMPLE	G001603415	0.208703
SAMPLE	G001403875	0.172281
SAMPLE	G000768315	0.20032
SAMPLE	G001626315	0.218375
SAMPLE	G001702115	0.139664
SAMPLE	G001821435	0.207865
SAMPLE	G001781255	0.211414
SAMPLE	G000516655	0.143596
SAMPLE	G000380005	0.118142
SAMPLE	G001820535	0.1995
SAMPLE	G001458375	0.197783
SAMPLE	G000282995	0.198222
SAMPLE	G001508745	0.211644
SAMPLE	G001870665	0.176593
SAMPLE	G001634425	0.131791
SAMPLE	G001412655	0.151372
SAMPLE	G001304275	0.211541
SAMPLE	G001262595	0.199268
SAMPLE	G000753855	0.142621
SAMPLE	G001800985	0.205164
SAMPLE	G000968435	0.225124
SAMPLE	G000381625	0.175273
SAMPLE	G002021175	0.171521
SAMPLE	G900115875	0.150852
SAMPLE	G000069945	0.151023
SAMPLE	G001786225	0.209337
SAMPLE	G001779595	0.173459
SAMPLE	G001003085	0.185999
SAMPLE	G001902615	0.177405
SAMPLE	G000382685	0.225029
SAMPLE	G000011165	0.148582
SAMPLE	G000746525	0.185082
SAMPLE	G000421145	0.16325
SAMPLE	G001431725	0.177815
SAMPLE	G001438395	0.179206
SAMPLE	G001801015	0.204546
SAMPLE	G000010345	0.153093
SAMPLE	G001310795	0.195141
SAMPLE	G001508475	0.214397
SAMPLE	G000008385	0.15163
SAMPLE	G001560405	0.215452
SAMPLE	G000687435	0.195806
SAMPLE	G900103425	0.10585
SAMPLE	G000213355	0.141965
SAMPLE	G001458655	0.202797
SAMPLE	G000525955	0.128779
SAMPLE	G001751165	0.17033
SAMPLE	G001783045	0.172375
SAMPLE	G001789745	0.199505
SAMPLE	G001789725	0.182002
SAMPLE	G001804885	0.202077
SAMPLE	G001011155	0.183719
SAMPLE	G001824155	0.2108
SAMPLE	G000813025	0.130331
SAMPLE	G001870015	0.138102
SAMPLE	G001429025	0.171875
SAMPLE	G001508335	0.157722
SAMPLE	G001705225	0.191687
SAMPLE	G000465555	0.185644
SAMPLE	G000259575	0.167283
SAMPLE	G000827595	0.162131
SAMPLE	G001799285	0.204733
SAMPLE	G000007205	0.148582
SAMPLE	G000427565	0.146505
SAMPLE	G001825635	0.212385
SAMPLE	G000436395	0.19725
SAMPLE	G000157975	0.148853
SAMPLE	G001412575	0.174364
SAMPLE	G001276545	0.131103
SAMPLE	G000689175	0.137163
SAMPLE	G000214665	0.170309
SAMPLE	G000270145	0.117629
SAMPLE	G001426435	0.162268
SAMPLE	G001783485	0.204688
SAMPLE	G000373965	0.208474
SAMPLE	G900142105	0.124178
SAMPLE	G001819035	0.211171
SAMPLE	G000607245	0.132405
SAMPLE	G001643095	0.203791
SAMPLE	G000179775	0.181231
SAMPLE	G001442625	0.143666
SAMPLE	G000799285	0.162407
SAMPLE	G001803285	0.219686
SAMPLE	G000265245	0.199335
SAMPLE	G000169455	0.170355
SAMPLE	G000143985	0.149119
SAMPLE	G000011205	0.217565
SAMPLE	G001418105	0.13728
SAMPLE	G000422705	0.140998
SAMPLE	G000400795	0.198014
SAMPLE	G001512945	0.187038
SAMPLE	G000786575	0.184169
SAMPLE	G000980515	0.1873
SAMPLE	G000993785	0.148851
SAMPLE	G001002965	0.156883
SAMPLE	G001875425	0.186869
SAMPLE	G000324145	0.169651
SAMPLE	G900105105	0.133073
SAMPLE	G000220645	0.170722
SAMPLE	G000368025	0.151543
SAMPLE	G001792995	0.150287
SAMPLE	G001610955	0.147919
SAMPLE	G001560835	0.218205
SAMPLE	G001563335	0.211396
SAMPLE	G900110915	0.188397
SAMPLE	G000312525	0.186929
SAMPLE	G000022885	0.180155
SAMPLE	G000158175	0.181273
SAMPLE	G000187005	0.178576
SAMPLE	G000485905	0.185457
SAMPLE	G001457875	0.140149
SAMPLE	G000428565	0.209172
SAMPLE	G000432275	0.21447
SAMPLE	G001000185	0.154939
SAMPLE	G001916215	0.219269
SAMPLE	G001493375	0.150468
SAMPLE	G001429315	0.199968
SAMPLE	G001830745	0.217124
SAMPLE	G000418365	0.170258
SAMPLE	G001303875	0.192548
SAMPLE	G000006745	0.14028
SAMPLE	G001457415	0.176666
SAMPLE	G002019695	0.133967
SAMPLE	G000017245	0.148898
SAMPLE	G000316665	0.136431
SAMPLE	G000427805	0.221511
SAMPLE	G001825065	0.213584
SAMPLE	G001869655	0.154518
SAMPLE	G000195635	0.174906
SAMPLE	G001462315	0.164798
SAMPLE	G001273495	0.196814
SAMPLE	G000218785	0.148521
SAMPLE	G000175215	0.17497
SAMPLE	G001997385	0.161465
SAMPLE	G000026065	0.125582
SAMPLE	G000715895	0.177573
SAMPLE	G000942395	0.127395
SAMPLE	G000012645	0.120911
SAMPLE	G001867795	0.149409
SAMPLE	G900051025	0.146545
SAMPLE	G001807655	0.159619
SAMPLE	G000827695	0.150361
SAMPLE	G000746095	0.181141
SAMPLE	G001612765	0.177209
SAMPLE	G000024765	0.154612
SAMPLE	G000980765	0.17986
SAMPLE	G000021825	0.128249
SAMPLE	G000429945	0.165098
SAMPLE	G000177615	0.176856
SAMPLE	G001780605	0.211858
SAMPLE	G001463885	0.195256
SAMPLE	G001798235	0.143878
SAMPLE	G000380505	0.192291
SAMPLE	G001580015	0.192383
SAMPLE	G000812865	0.131358
SAMPLE	G000427625	0.220065
SAMPLE	G000188015	0.112728
SAMPLE	G001682385	0.194657
SAMPLE	G000475335	0.151254
SAMPLE	G001806055	0.201955
SAMPLE	G000961655	0.180298
SAMPLE	G000023985	0.160667
SAMPLE	G001778735	0.193567
SAMPLE	G000016185	0.196307
SAMPLE	G000178475	0.199426
SAMPLE	G001969385	0.194744
SAMPLE	G000444995	0.188357
SAMPLE	G000787675	0.146086
SAMPLE	G001808965	0.123257
SAMPLE	G000157935	0.159643
SAMPLE	G000424825	0.150251
SAMPLE	G000702005	0.157691
SAMPLE	G000422525	0.15276
SAMPLE	G001006305	0.193852
SAMPLE	G001776735	0.219691
SAMPLE	G001594265	0.141219
SAMPLE	G000739895	0.196511
SAMPLE	G001437625	0.193317
SAMPLE	G000271425	0.136299
SAMPLE	G000999475	0.215255
SAMPLE	G000473085	0.206277
SAMPLE	G000763905	0.196739
SAMPLE	G001887595	0.193411
SAMPLE	G900107695	0.17286
SAMPLE	G000733765	0.197115
SAMPLE	G001787675	0.200049
SAMPLE	G001805605	0.218778
SAMPLE	G001696935	0.147455
SAMPLE	G000230735	0.215276
SAMPLE	G000688335	0.134286
SAMPLE	G000374845	0.188047
SAMPLE	G001921215	0.178716
SAMPLE	G000016325	0.168962
SAMPLE	G000621985	0.161739
SAMPLE	G001805845	0.206174
SAMPLE	G000934705	0.173961
SAMPLE	G000469665	0.146689
SAMPLE	G000972865	0.198394
SAMPLE	G000504165	0.123463
SAMPLE	G000590555	0.134305
SAMPLE	G000739575	0.213937
SAMPLE	G001685465	0.140994
SAMPLE	G001180325	0.121073
SAMPLE	G001546115	0.195666
SAMPLE	G000163695	0.163677
SAMPLE	G000598465	0.152072
SAMPLE	G001656105	0.126917
SAMPLE	G900116895	0.16853
SAMPLE	G001422215	0.201299
SAMPLE	G000219725	0.15054
SAMPLE	G000735105	0.129758
SAMPLE	G000222125	0.20244
SAMPLE	G001004355	0.206065
SAMPLE	G900143015	0.160149
SAMPLE	G000262205	0.150279
SAMPLE	G000093085	0.1399
SAMPLE	G000416005	0.196293
SAMPLE	G001403595	0.131167
SAMPLE	G000261285	0.149147
SAMPLE	G001778285	0.225319
SAMPLE	G001867615	0.13664
SAMPLE	G000025205	0.121242
SAMPLE	G001789855	0.210143
SAMPLE	G001310955	0.135015
SAMPLE	G001783515	0.201528
SAMPLE	G000381905	0.196742
SAMPLE	G001887245	0.154397
SAMPLE	G900113925	0.155189
SAMPLE	G000733855	0.180934
SAMPLE	G000252705	0.113662
SAMPLE	G000590885	0.203013
SAMPLE	G000436675	0.20815
SAMPLE	G001899385	0.12828
SAMPLE	G001777655	0.167601
SAMPLE	G000297435	0.142796
SAMPLE	G000334955	0.146309
SAMPLE	G001560515	0.224993
SAMPLE	G000436535	0.217008
SAMPLE	G000333455	0.20636
SAMPLE	G001817135	0.195921
SAMPLE	G000434815	0.164276
SAMPLE	G001560555	0.218217
SAMPLE	G001898035	0.195888
SAMPLE	G900110425	0.198775
SAMPLE	G000433475	0.173131
SAMPLE	G001276605	0.112186
SAMPLE	G000764165	0.19076
SAMPLE	G000299235	0.157281
SAMPLE	G000433115	0.209204
SAMPLE	G000480335	0.143541
SAMPLE	G000400735	0.150216
SAMPLE	G000747625	0.141268
SAMPLE	G001804665	0.122323
SAMPLE	G000163555	0.143975
SAMPLE	G001917575	0.207987
SAMPLE	G000214035	0.208695
SAMPLE	G000376965	0.158827
SAMPLE	G000190415	0.144665
SAMPLE	G002009975	0.22241
SAMPLE	G000009705	0.134783
SAMPLE	G001821035	0.201322
SAMPLE	G000378465	0.201658
SAMPLE	G001772855	0.161006
SAMPLE	G000702685	0.180487
SAMPLE	G900092135	0.174772
SAMPLE	G000970735	0.114611
SAMPLE	G001700965	0.192003
SAMPLE	G001873525	0.163235
SAMPLE	G001695855	0.189521
SAMPLE	G000008565	0.19075
SAMPLE	G000994095	0.175774
SAMPLE	G000015585	0.194323
SAMPLE	G001424105	0.126942
SAMPLE	G000406905	0.216859
SAMPLE	G000243275	0.126058
SAMPLE	G000379665	0.220555
SAMPLE	G000615945	0.136432
SAMPLE	G001791555	0.186749
SAMPLE	G000196835	0.175659
SAMPLE	G001803315	0.193131
SAMPLE	G001982045	0.129404
SAMPLE	G001001045	0.181646
SAMPLE	G001182045	0.17684
SAMPLE	G000196355	0.161579
SAMPLE	G000431195	0.206161
SAMPLE	G001773975	0.178552
SAMPLE	G001264245	0.142226
SAMPLE	G000741775	0.167632
SAMPLE	G000632125	0.19658
SAMPLE	G000970285	0.212986
SAMPLE	G000993105	0.182707
SAMPLE	G000009025	0.167705
SAMPLE	G001027865	0.153907
SAMPLE	G001717005	0.206241
SAMPLE	G001707835	0.18751
SAMPLE	G001461035	0.126282
SAMPLE	G000990325	0.212741
SAMPLE	G001795855	0.203746
SAMPLE	G001439215	0.195468
SAMPLE	G001433475	0.111407
SAMPLE	G001896705	0.174113
SAMPLE	G000813845	0.17309
SAMPLE	G001424165	0.201917
SAMPLE	G000816675	0.12176
SAMPLE	G001772465	0.109721
SAMPLE	G001683555	0.19552
SAMPLE	G001484935	0.137368
SAMPLE	G001437235	0.15381
SAMPLE	G001003045	0.189728
SAMPLE	G000269605	0.136944
SAMPLE	G900099695	0.196987
SAMPLE	G000245275	0.215775
SAMPLE	G000955745	0.130098
SAMPLE	G001313205	0.138573
SAMPLE	G001776335	0.215497
SAMPLE	G001244495	0.190866
SAMPLE	G000338295	0.213746
SAMPLE	G000190735	0.135527
SAMPLE	G000011565	0.149254
SAMPLE	G001457475	0.195432
SAMPLE	G000967245	0.139713
SAMPLE	G000953435	0.14696
SAMPLE	G000583655	0.146708
SAMPLE	G001021555	0.180329
SAMPLE	G000969835	0.148511
SAMPLE	G000455245	0.161336
SAMPLE	G000496215	0.216359
SAMPLE	G000744835	0.137529
SAMPLE	G001720395	0.161392
SAMPLE	G000699505	0.125219
SAMPLE	G000425225	0.177178
SAMPLE	G001773295	0.206284
SAMPLE	G000472905	0.177302
SAMPLE	G900119345	0.156642
SAMPLE	G000176795	0.139796
SAMPLE	G001769275	0.162541
SAMPLE	G001780635	0.172356
SAMPLE	G000022365	0.203986
SAMPLE	G001822455	0.20237
SAMPLE	G000265465	0.132157
SAMPLE	G000989245	0.213035
SAMPLE	G900078695	0.198162
SAMPLE	G000447315	0.111048
SAMPLE	G000953395	0.138888
SAMPLE	G001785545	0.217191
SAMPLE	G001262075	0.194568
SAMPLE	G000619845	0.155146
SAMPLE	G000500065	0.160894
SAMPLE	G001804545	0.0987693
SAMPLE	G000501595	0.155012
SAMPLE	G001705695	0.167541
SAMPLE	G000416045	0.209703
SAMPLE	G001244995	0.19101
SAMPLE	G000995475	0.157864
SAMPLE	G000344615	0.202009
SAMPLE	G001784715	0.181576
SAMPLE	G001828265	0.211288
SAMPLE	G000758845	0.114435
SAMPLE	G001787725	0.197608
SAMPLE	G001824755	0.147963
SAMPLE	G001719125	0.225282
SAMPLE	G001546135	0.146442
SAMPLE	G000233775	0.137961
SAMPLE	G002003665	0.147644
SAMPLE	G900114835	0.210736
SAMPLE	G000195855	0.150268
SAMPLE	G001915695	0.175351
SAMPLE	G000993875	0.173483
SAMPLE	G000191585	0.202208
SAMPLE	G000432655	0.196449
SAMPLE	G900096925	0.18243
SAMPLE	G001822975	0.220496
SAMPLE	G002011165	0.179028
SAMPLE	G001854205	0.147262
SAMPLE	G000523535	0.159329
SAMPLE	G000702945	0.124999
SAMPLE	G001447805	0.18443
SAMPLE	G000265385	0.140502
SAMPLE	G000165465	0.107321
SAMPLE	G000397885	0.213707
SAMPLE	G000020725	0.177037
SAMPLE	G001873245	0.182969
SAMPLE	G001884825	0.211497
SAMPLE	G001306995	0.197418
SAMPLE	G000763765	0.143454
SAMPLE	G001776455	0.224817
SAMPLE	G001771615	0.167236
SAMPLE	G000993185	0.192626
SAMPLE	G000317935	0.199516
SAMPLE	G001422205	0.177527
SAMPLE	G900093775	0.143978
SAMPLE	G000173075	0.197943
SAMPLE	G000827005	0.133168
SAMPLE	G001772335	0.180813
SAMPLE	G001820445	0.199591
SAMPLE	G000013725	0.210623
SAMPLE	G001756595	0.158519
SAMPLE	G000175555	0.225311
SAMPLE	G001434895	0.134311
SAMPLE	G000682775	0.175772
SAMPLE	G001592755	0.145878
SAMPLE	G001775965	0.215483
SAMPLE	G000425625	0.196655
SAMPLE	G001773015	0.164565
SAMPLE	G000787395	0.160277
SAMPLE	G000025025	0.163417
SAMPLE	G000379945	0.145976
SAMPLE	G900111115	0.168162
SAMPLE	G001820715	0.213041
SAMPLE	G000970325	0.204149
SAMPLE	G001776145	0.132308
SAMPLE	G000375865	0.142778
SAMPLE	G000160615	0.12849
SAMPLE	G000284515	0.124546
SAMPLE	G001777025	0.193901
SAMPLE	G001610875	0.192615
SAMPLE	G001029295	0.105153
SAMPLE	G000744705	0.153379
SAMPLE	G000230695	0.193875
SAMPLE	G001768085	0.205164
SAMPLE	G000192945	0.125645
SAMPLE	G900115655	0.157637
SAMPLE	G001513975	0.1113
SAMPLE	G001792575	0.160252
SAMPLE	G000425165	0.204008
SAMPLE	G001783885	0.22504
SAMPLE	G000024745	0.225117
SAMPLE	G001789275	0.17386
SAMPLE	G001642915	0.208316
SAMPLE	G001714575	0.148279
SAMPLE	G000373005	0.208312
SAMPLE	G000265525	0.211425
SAMPLE	G001420995	0.182502
SAMPLE	G000371825	0.155198
SAMPLE	G000720475	0.131791
SAMPLE	G000176855	0.197691
SAMPLE	G900112275	0.211568
SAMPLE	G000308615	0.180641
SAMPLE	G000373885	0.216733
SAMPLE	G000762265	0.205205
SAMPLE	G001644645	0.160087
SAMPLE	G001868315	0.15412
SAMPLE	G000383295	0.190812
SAMPLE	G000227315	0.121476
SAMPLE	G000787835	0.155963
SAMPLE	G001046955	0.19987
SAMPLE	G000022185	0.160936
SAMPLE	G000875895	0.14241
SAMPLE	G000193025	0.138593
SAMPLE	G001795975	0.189396
SAMPLE	G000214595	0.130298
SAMPLE	G000286215	0.157268
SAMPLE	G000995215	0.185181
SAMPLE	G900142405	0.157809
SAMPLE	G000430665	0.136391
SAMPLE	G900101835	0.172823
SAMPLE	G000302695	0.183674
SAMPLE	G000011105	0.190736
SAMPLE	G000970455	0.185182
SAMPLE	G001434255	0.138848
SAMPLE	G001508055	0.183754
SAMPLE	G000756775	0.186294
SAMPLE	G001941785	0.146084
