#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290779//.mixture_reads-ZQkCah.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001582735	0.139428
SAMPLE	G900106745	0.180299
SAMPLE	G000195835	0.186587
SAMPLE	G000980835	0.0960844
SAMPLE	G000807255	0.129076
SAMPLE	G000576635	0.198034
SAMPLE	G000093085	0.15262
SAMPLE	G001783315	0.163578
SAMPLE	G000202835	0.204267
SAMPLE	G000381345	0.202427
SAMPLE	G000235565	0.213934
SAMPLE	G000152705	0.174474
SAMPLE	G001483845	0.146752
SAMPLE	G900109715	0.11786
SAMPLE	G900070165	0.139391
SAMPLE	G001803365	0.221672
SAMPLE	G001769045	0.209846
SAMPLE	G001774505	0.206596
SAMPLE	G000511135	0.18407
SAMPLE	G900113925	0.160146
SAMPLE	G000382385	0.188331
SAMPLE	G001536165	0.13173
SAMPLE	G000711795	0.197086
SAMPLE	G001746425	0.139685
SAMPLE	G900102185	0.184275
SAMPLE	G000429465	0.156198
SAMPLE	G000014465	0.135571
SAMPLE	G001780535	0.188756
SAMPLE	G001781175	0.20636
SAMPLE	G001281525	0.115503
SAMPLE	G000716675	0.0445648
SAMPLE	G000434955	0.218567
SAMPLE	G000702425	0.149545
SAMPLE	G001693475	0.129484
SAMPLE	G900111615	0.116145
SAMPLE	G001457455	0.136014
SAMPLE	G000377705	0.191994
SAMPLE	G001189575	0.121015
SAMPLE	G000591035	0.2137
SAMPLE	G000725165	0.117419
SAMPLE	G001654855	0.149596
SAMPLE	G001784555	0.120959
SAMPLE	G001421285	0.209429
SAMPLE	G002007825	0.184265
SAMPLE	G001652465	0.175743
SAMPLE	G001656095	0.142046
SAMPLE	G900078795	0.159019
SAMPLE	G000406925	0.123309
SAMPLE	G001798155	0.201977
SAMPLE	G000389965	0.182157
SAMPLE	G001005825	0.193498
SAMPLE	G000294675	0.169901
SAMPLE	G001869815	0.157168
SAMPLE	G000812685	0.1671
SAMPLE	G000764205	0.140563
SAMPLE	G900095305	0.141905
SAMPLE	G000829515	0.148261
SAMPLE	G000190415	0.160576
SAMPLE	G000488255	0.149603
SAMPLE	G001787615	0.180264
SAMPLE	G001494635	0.183986
SAMPLE	G001821035	0.187729
SAMPLE	G001418575	0.158409
SAMPLE	G001576965	0.211304
SAMPLE	G900109475	0.192673
SAMPLE	G001704955	0.138203
SAMPLE	G000981545	0.184958
SAMPLE	G000970735	0.105356
SAMPLE	G001782645	0.199707
SAMPLE	G000153345	0.164353
SAMPLE	G000828915	0.204466
SAMPLE	G001897605	0.222263
SAMPLE	G001469005	0.225
SAMPLE	G001302685	0.226071
SAMPLE	G000730285	0.207936
SAMPLE	G001542405	0.192522
SAMPLE	G000006865	0.131761
SAMPLE	G001781965	0.224859
SAMPLE	G001822415	0.182502
SAMPLE	G001821245	0.208381
SAMPLE	G001927245	0.203253
SAMPLE	G001316265	0.212838
SAMPLE	G001627075	0.185739
SAMPLE	G000698145	0.156427
SAMPLE	G000007765	0.166535
SAMPLE	G001437435	0.137854
SAMPLE	G000991735	0.189988
SAMPLE	G000378005	0.15372
SAMPLE	G001574705	0.147345
SAMPLE	G000751295	0.201138
SAMPLE	G001606025	0.14661
SAMPLE	G000009025	0.187274
SAMPLE	G001273775	0.200613
SAMPLE	G000426725	0.151477
SAMPLE	G900089575	0.153452
SAMPLE	G900111605	0.158284
SAMPLE	G000431355	0.202642
SAMPLE	G900114995	0.189326
SAMPLE	G001707835	0.199165
SAMPLE	G001439215	0.194107
SAMPLE	G000252765	0.125913
SAMPLE	G000612445	0.156719
SAMPLE	G000813845	0.179808
SAMPLE	G000152865	0.195049
SAMPLE	G000425205	0.136776
SAMPLE	G001180145	0.150727
SAMPLE	G000315445	0.154002
SAMPLE	G000409815	0.223163
SAMPLE	G000992765	0.176224
SAMPLE	G001713375	0.202284
SAMPLE	G000621465	0.163164
SAMPLE	G000298075	0.185146
SAMPLE	G000007865	0.184695
SAMPLE	G000762875	0.173533
SAMPLE	G001784615	0.114564
SAMPLE	G000269805	0.18876
SAMPLE	G001244495	0.191764
SAMPLE	G000493945	0.212756
SAMPLE	G001435065	0.114255
SAMPLE	G000017685	0.127735
SAMPLE	G001552935	0.117375
SAMPLE	G001420285	0.109546
SAMPLE	G000019205	0.142994
SAMPLE	G000833025	0.113322
SAMPLE	G900103145	0.187204
SAMPLE	G000179395	0.181198
SAMPLE	G000428465	0.203275
SAMPLE	G000426885	0.166999
SAMPLE	G000472905	0.200117
SAMPLE	G001802215	0.208427
SAMPLE	G000384135	0.112851
SAMPLE	G001189495	0.115967
SAMPLE	G000300695	0.15649
SAMPLE	G001456935	0.194744
SAMPLE	G001789125	0.190716
SAMPLE	G000741845	0.139036
SAMPLE	G000741705	0.173789
SAMPLE	G001898235	0.198198
SAMPLE	G000012385	0.136363
SAMPLE	G001295935	0.209978
SAMPLE	G001514435	0.123965
SAMPLE	G001047215	0.126216
SAMPLE	G000432615	0.199677
SAMPLE	G000295935	0.154951
SAMPLE	G000691805	0.120183
SAMPLE	G001916165	0.205529
SAMPLE	G900116865	0.130352
SAMPLE	G000265505	0.10731
SAMPLE	G001787915	0.207196
SAMPLE	G001773295	0.191751
SAMPLE	G000953395	0.130985
SAMPLE	G900116035	0.206415
SAMPLE	G000214155	0.186412
SAMPLE	G000814025	0.198866
SAMPLE	G001771505	0.14486
SAMPLE	G001188915	0.130498
SAMPLE	G001785545	0.218539
SAMPLE	G001467645	0.176534
SAMPLE	G001002205	0.161524
SAMPLE	G001314555	0.198802
SAMPLE	G001705695	0.178324
SAMPLE	G000702245	0.168545
SAMPLE	G001663375	0.217056
SAMPLE	G001560725	0.225181
SAMPLE	G000312545	0.199017
SAMPLE	G000403355	0.189916
SAMPLE	G001869885	0.124141
SAMPLE	G000293805	0.154968
SAMPLE	G001274895	0.166207
SAMPLE	G000007305	0.205506
SAMPLE	G900099745	0.134637
SAMPLE	G000425905	0.125565
SAMPLE	G900114545	0.15469
SAMPLE	G002003665	0.155248
SAMPLE	G001820725	0.190449
SAMPLE	G900114835	0.218057
SAMPLE	G000423145	0.121398
SAMPLE	G001803885	0.189465
SAMPLE	G000504285	0.173463
SAMPLE	G000411355	0.130433
SAMPLE	G000523535	0.151533
SAMPLE	G000981705	0.177049
SAMPLE	G000480315	0.186339
SAMPLE	G000170915	0.183386
SAMPLE	G000317065	0.121438
SAMPLE	G001868205	0.128538
SAMPLE	G000615845	0.107724
SAMPLE	G001306995	0.204503
SAMPLE	G000959725	0.199455
SAMPLE	G000763765	0.15511
SAMPLE	G001656255	0.144957
SAMPLE	G000177635	0.168127
SAMPLE	G000325085	0.214887
SAMPLE	G000426325	0.150368
SAMPLE	G001798185	0.144927
SAMPLE	G001417955	0.185757
SAMPLE	G001776195	0.191778
SAMPLE	G000989975	0.163905
SAMPLE	G001917235	0.22507
SAMPLE	G001460955	0.173506
SAMPLE	G000317935	0.202378
SAMPLE	G001778455	0.20333
SAMPLE	G001064665	0.132704
SAMPLE	G002019865	0.158704
SAMPLE	G001865835	0.113209
SAMPLE	G000304395	0.1941
SAMPLE	G000830175	0.218196
SAMPLE	G000961955	0.19872
SAMPLE	G000425625	0.201313
SAMPLE	G001642875	0.210976
SAMPLE	G000746025	0.203949
SAMPLE	G001975465	0.157887
SAMPLE	G001790035	0.167831
SAMPLE	G000405945	0.202913
SAMPLE	G001829935	0.168388
SAMPLE	G001868345	0.157971
SAMPLE	G001773015	0.162267
SAMPLE	G001564135	0.212741
SAMPLE	G001683915	0.137946
SAMPLE	G001776145	0.109488
SAMPLE	G000522445	0.205091
SAMPLE	G000826525	0.179688
SAMPLE	G000765215	0.192544
SAMPLE	G900115735	0.172839
SAMPLE	G000422285	0.198011
SAMPLE	G000010085	0.182829
SAMPLE	G900143255	0.161382
SAMPLE	G001021065	0.171279
SAMPLE	G001785035	0.208704
SAMPLE	G000995965	0.18306
SAMPLE	G000737325	0.21006
SAMPLE	G000763385	0.191214
SAMPLE	G001791655	0.225158
SAMPLE	G001768205	0.212649
SAMPLE	G000333235	0.138301
SAMPLE	G000263195	0.140691
SAMPLE	G000761155	0.191211
SAMPLE	G000393955	0.137393
SAMPLE	G000743715	0.205719
SAMPLE	G001769625	0.200225
SAMPLE	G001286805	0.169371
SAMPLE	G000385135	0.186547
SAMPLE	G000967425	0.195683
SAMPLE	G001642915	0.210492
SAMPLE	G001507915	0.145618
SAMPLE	G000464455	0.206415
SAMPLE	G900100655	0.201385
SAMPLE	G000372845	0.209459
SAMPLE	G000712635	0.216683
SAMPLE	G000175255	0.135387
SAMPLE	G000832305	0.199783
SAMPLE	G900112615	0.179799
SAMPLE	G000170715	0.147903
SAMPLE	G002011745	0.12223
SAMPLE	G000425005	0.165601
SAMPLE	G000786205	0.204947
SAMPLE	G000733585	0.112048
SAMPLE	G000155595	0.172103
SAMPLE	G001797045	0.222339
SAMPLE	G001822305	0.136207
SAMPLE	G001932955	0.13618
SAMPLE	G000411555	0.147509
SAMPLE	G000169395	0.157488
SAMPLE	G001601575	0.123434
SAMPLE	G001318405	0.136328
SAMPLE	G001626755	0.207263
SAMPLE	G900103215	0.137599
SAMPLE	G000025305	0.166458
SAMPLE	G000173355	0.119436
SAMPLE	G000938285	0.196791
SAMPLE	G000349585	0.184846
SAMPLE	G000019805	0.212365
SAMPLE	G000432215	0.21527
SAMPLE	G001816555	0.168483
SAMPLE	G900101525	0.131114
SAMPLE	G000990005	0.171033
SAMPLE	G000225345	0.15301
SAMPLE	G001876175	0.143835
SAMPLE	G001820775	0.193181
SAMPLE	G000072485	0.200042
SAMPLE	G001604445	0.185481
SAMPLE	G001536025	0.132028
SAMPLE	G000315055	0.161984
SAMPLE	G000420545	0.203883
SAMPLE	G000753945	0.134644
SAMPLE	G001630765	0.18323
SAMPLE	G000751075	0.162895
SAMPLE	G900142235	0.116519
SAMPLE	G001002795	0.200855
SAMPLE	G000385295	0.153008
SAMPLE	G000454725	0.129366
SAMPLE	G001003245	0.182697
SAMPLE	G000229545	0.21157
SAMPLE	G000828895	0.210817
SAMPLE	G000597805	0.151377
SAMPLE	G000312365	0.154727
SAMPLE	G900142915	0.160675
SAMPLE	G000526515	0.180868
SAMPLE	G000379825	0.190582
SAMPLE	G000009965	0.206142
SAMPLE	G000425365	0.209248
SAMPLE	G000431875	0.216608
SAMPLE	G000745425	0.19804
SAMPLE	G000015045	0.187825
SAMPLE	G000698785	0.209347
SAMPLE	G001586755	0.123958
SAMPLE	G000168735	0.22556
SAMPLE	G000436215	0.20046
SAMPLE	G001794635	0.198255
SAMPLE	G001543265	0.192731
SAMPLE	G001613505	0.186454
SAMPLE	G000614355	0.157873
SAMPLE	G000802305	0.182302
SAMPLE	G000767165	0.182991
SAMPLE	G001513545	0.18677
SAMPLE	G000508165	0.143694
SAMPLE	G001486165	0.201017
SAMPLE	G000622365	0.193214
SAMPLE	G900115435	0.213809
SAMPLE	G000317655	0.144048
SAMPLE	G000702585	0.16928
SAMPLE	G000284375	0.19614
SAMPLE	G001687335	0.150472
SAMPLE	G000803625	0.176373
SAMPLE	G001778055	0.218067
SAMPLE	G001070095	0.141814
SAMPLE	G001535965	0.129033
SAMPLE	G001482385	0.157279
SAMPLE	G000022425	0.219983
SAMPLE	G000467065	0.195637
SAMPLE	G001873405	0.19674
SAMPLE	G000520795	0.168466
SAMPLE	G000430485	0.198838
SAMPLE	G000017585	0.159704
SAMPLE	G001824295	0.19117
SAMPLE	G000613805	0.137471
SAMPLE	G001534725	0.139352
SAMPLE	G000196435	0.140002
SAMPLE	G000250735	0.16323
SAMPLE	G000429825	0.201717
SAMPLE	G900109065	0.211981
SAMPLE	G002010075	0.221257
SAMPLE	G002006815	0.169728
SAMPLE	G000265075	0.169357
SAMPLE	G001816475	0.184973
SAMPLE	G000384395	0.186751
SAMPLE	G001781935	0.186815
SAMPLE	G000020005	0.122677
SAMPLE	G000153845	0.196479
SAMPLE	G000219275	0.131751
SAMPLE	G001000955	0.168551
SAMPLE	G000379925	0.120167
SAMPLE	G001818495	0.144989
SAMPLE	G000245195	0.219973
SAMPLE	G001512435	0.204119
SAMPLE	G000383735	0.211921
SAMPLE	G001918395	0.208398
SAMPLE	G000158215	0.129773
SAMPLE	G001005305	0.11793
SAMPLE	G900142125	0.178289
SAMPLE	G000174415	0.13545
SAMPLE	G001817735	0.199551
SAMPLE	G000444565	0.155921
SAMPLE	G001708485	0.193048
SAMPLE	G000526415	0.198369
SAMPLE	G001562845	0.139013
SAMPLE	G001002325	0.193677
SAMPLE	G001791275	0.188663
SAMPLE	G001801885	0.202883
SAMPLE	G001626675	0.16475
SAMPLE	G000436135	0.198898
SAMPLE	G000435655	0.207615
SAMPLE	G001729285	0.197153
SAMPLE	G001786355	0.225274
SAMPLE	G000341755	0.184305
SAMPLE	G001920815	0.204966
SAMPLE	G000407165	0.12598
SAMPLE	G000753795	0.175554
SAMPLE	G001517865	0.139651
SAMPLE	G001418035	0.203675
SAMPLE	G001438925	0.127096
SAMPLE	G001818085	0.1755
SAMPLE	G001577775	0.207291
SAMPLE	G000972805	0.124206
SAMPLE	G001872005	0.205194
SAMPLE	G001303045	0.208205
SAMPLE	G000212375	0.175746
SAMPLE	G001725215	0.212128
SAMPLE	G000282775	0.18995
SAMPLE	G001685165	0.159
SAMPLE	G000331025	0.150071
SAMPLE	G001769505	0.151017
SAMPLE	G000688835	0.151102
SAMPLE	G001776535	0.217964
SAMPLE	G001438385	0.214408
SAMPLE	G000469345	0.163339
SAMPLE	G000257395	0.157546
SAMPLE	G001439355	0.117011
SAMPLE	G000212695	0.181586
SAMPLE	G000614585	0.130925
SAMPLE	G000705555	0.189398
SAMPLE	G001748385	0.214149
SAMPLE	G000723565	0.162877
SAMPLE	G000155775	0.141151
SAMPLE	G001822295	0.211256
SAMPLE	G000999255	0.20292
SAMPLE	G000685235	0.197977
SAMPLE	G000758965	0.184865
SAMPLE	G000196535	0.138528
SAMPLE	G000335475	0.20248
SAMPLE	G000428845	0.191923
SAMPLE	G000415005	0.155879
SAMPLE	G000190635	0.152687
SAMPLE	G000203855	0.124402
SAMPLE	G001787965	0.193372
SAMPLE	G000756795	0.198976
SAMPLE	G001424525	0.206281
SAMPLE	G000526635	0.206248
SAMPLE	G001429255	0.180287
SAMPLE	G000526495	0.128339
SAMPLE	G002005305	0.152997
SAMPLE	G001868545	0.120262
SAMPLE	G000161775	0.198919
SAMPLE	G000162755	0.22291
SAMPLE	G001793975	0.202337
SAMPLE	G000007005	0.225188
SAMPLE	G000155635	0.203732
SAMPLE	G001438015	0.213428
SAMPLE	G000007785	0.123747
SAMPLE	G000403135	0.152283
SAMPLE	G000018365	0.202616
SAMPLE	G000092905	0.174279
SAMPLE	G000620425	0.181882
SAMPLE	G001307545	0.181482
SAMPLE	G000327285	0.169812
SAMPLE	G000496175	0.21757
SAMPLE	G002020875	0.187893
SAMPLE	G002005365	0.149982
SAMPLE	G001803715	0.219151
SAMPLE	G000743705	0.195202
SAMPLE	G001438655	0.117165
SAMPLE	G000309865	0.201109
SAMPLE	G001509335	0.132623
SAMPLE	G000583135	0.205088
SAMPLE	G001790365	0.168754
SAMPLE	G000431955	0.211377
SAMPLE	G000426805	0.184025
SAMPLE	G000828815	0.131842
SAMPLE	G001457795	0.188744
SAMPLE	G001771345	0.184364
SAMPLE	G001567175	0.153302
SAMPLE	G001899145	0.15495
SAMPLE	G900119185	0.160921
SAMPLE	G001932775	0.142078
SAMPLE	G001783215	0.152232
SAMPLE	G000971295	0.190506
SAMPLE	G001427985	0.175773
SAMPLE	G000023145	0.166807
SAMPLE	G001512695	0.190761
SAMPLE	G900109425	0.211478
SAMPLE	G000155495	0.141155
SAMPLE	G001823825	0.211762
SAMPLE	G001902585	0.152672
SAMPLE	G001829155	0.224301
SAMPLE	G001412425	0.177983
SAMPLE	G001773315	0.225085
SAMPLE	G000428905	0.151728
SAMPLE	G000941055	0.124171
SAMPLE	G000011125	0.214517
SAMPLE	G000433995	0.193974
SAMPLE	G001870665	0.184419
SAMPLE	G001916635	0.208809
SAMPLE	G000518745	0.168536
SAMPLE	G000687955	0.130244
SAMPLE	G001003605	0.193681
SAMPLE	G001617355	0.202875
SAMPLE	G000435355	0.213197
SAMPLE	G000332075	0.148144
SAMPLE	G000472285	0.200868
SAMPLE	G001797785	0.213357
SAMPLE	G900101435	0.174137
SAMPLE	G001040865	0.183145
SAMPLE	G000166275	0.140728
SAMPLE	G000786005	0.132351
SAMPLE	G000469135	0.203204
SAMPLE	G001042715	0.124746
SAMPLE	G001953785	0.126168
SAMPLE	G000968435	0.225208
SAMPLE	G002021195	0.175185
SAMPLE	G000300135	0.133073
SAMPLE	G000953275	0.128811
SAMPLE	G001780865	0.184934
SAMPLE	G001458595	0.104792
SAMPLE	G000069945	0.165171
SAMPLE	G000093025	0.153603
SAMPLE	G000994485	0.18146
SAMPLE	G001873115	0.209255
SAMPLE	G000017845	0.134075
SAMPLE	G900111095	0.199396
SAMPLE	G001316245	0.216906
SAMPLE	G900142855	0.184311
SAMPLE	G000224475	0.210918
SAMPLE	G001483965	0.118911
SAMPLE	G000374005	0.208373
SAMPLE	G900130065	0.194349
SAMPLE	G001871895	0.196788
SAMPLE	G000243135	0.127446
SAMPLE	G001701045	0.18016
SAMPLE	G001456065	0.116848
SAMPLE	G000255355	0.139855
SAMPLE	G001757105	0.146455
SAMPLE	G001723855	0.196914
SAMPLE	G001317315	0.212457
SAMPLE	G001429025	0.188694
SAMPLE	G001636615	0.17395
SAMPLE	G000024965	0.177522
SAMPLE	G001591585	0.131828
SAMPLE	G000169655	0.154447
SAMPLE	G000215705	0.203565
SAMPLE	G900011245	0.196406
SAMPLE	G001627675	0.21622
SAMPLE	G001748365	0.131647
SAMPLE	G000152265	0.207332
SAMPLE	G000582705	0.179957
SAMPLE	G900109585	0.187953
SAMPLE	G000312425	0.200988
SAMPLE	G001816995	0.225196
SAMPLE	G000270145	0.142313
SAMPLE	G000430585	0.204801
SAMPLE	G001433395	0.198111
SAMPLE	G900096565	0.143355
SAMPLE	G001786905	0.187235
SAMPLE	G001816425	0.170191
SAMPLE	G001780955	0.189251
SAMPLE	G000023845	0.127983
SAMPLE	G000237145	0.182886
SAMPLE	G000017105	0.172874
SAMPLE	G000298115	0.138435
SAMPLE	G000017045	0.13239
SAMPLE	G001592435	0.207844
SAMPLE	G001873515	0.21153
SAMPLE	G001897475	0.202866
SAMPLE	G000285915	0.169222
SAMPLE	G000518805	0.20642
SAMPLE	G000374645	0.204898
SAMPLE	G000158195	0.139079
SAMPLE	G000620125	0.11729
SAMPLE	G001029445	0.185161
SAMPLE	G000024005	0.190795
SAMPLE	G001002455	0.191607
SAMPLE	G000473205	0.183387
SAMPLE	G001438225	0.211642
SAMPLE	G001975685	0.139675
SAMPLE	G001875425	0.179646
SAMPLE	G000626675	0.182925
SAMPLE	G000433015	0.199408
SAMPLE	G000620945	0.175636
SAMPLE	G001267945	0.148412
SAMPLE	G000473305	0.147824
SAMPLE	G900114655	0.0859931
SAMPLE	G001818895	0.224747
SAMPLE	G000093165	0.124626
SAMPLE	G000661895	0.199271
SAMPLE	G000319575	0.189714
SAMPLE	G000723405	0.204967
SAMPLE	G001676785	0.132173
SAMPLE	G000284295	0.178712
SAMPLE	G000444545	0.154376
SAMPLE	G000011745	0.146201
SAMPLE	G000755265	0.131733
SAMPLE	G000420065	0.153749
SAMPLE	G000262405	0.194306
SAMPLE	G900110915	0.192268
SAMPLE	G000429265	0.18716
SAMPLE	G000421585	0.151318
SAMPLE	G001790785	0.19944
SAMPLE	G000702485	0.187915
SAMPLE	G000995285	0.194787
SAMPLE	G000284235	0.153777
SAMPLE	G000761095	0.129147
SAMPLE	G000485905	0.191267
SAMPLE	G000063525	0.180143
SAMPLE	G001783635	0.195138
SAMPLE	G001050835	0.225112
SAMPLE	G000747075	0.203595
SAMPLE	G000426445	0.18905
SAMPLE	G000020025	0.125567
SAMPLE	G000619905	0.180991
SAMPLE	G001417815	0.193585
SAMPLE	G000243315	0.216755
SAMPLE	G000309605	0.140486
SAMPLE	G000162475	0.128384
SAMPLE	G001799975	0.21729
SAMPLE	G001002095	0.175544
SAMPLE	G000190135	0.188525
SAMPLE	G000015945	0.220052
SAMPLE	G001791385	0.159085
SAMPLE	G000999185	0.204832
SAMPLE	G000155955	0.187611
SAMPLE	G000374485	0.171009
SAMPLE	G001917285	0.211764
SAMPLE	G000422585	0.164092
SAMPLE	G000204925	0.222703
SAMPLE	G000211855	0.117488
SAMPLE	G000385115	0.128805
SAMPLE	G002007375	0.0933699
SAMPLE	G000335815	0.204245
SAMPLE	G000284415	0.150175
SAMPLE	G000144675	0.124375
SAMPLE	G001772955	0.173117
SAMPLE	G000371925	0.152274
SAMPLE	G001315205	0.157926
SAMPLE	G000319245	0.141509
SAMPLE	G000478825	0.153025
SAMPLE	G001828445	0.219883
SAMPLE	G000160455	0.132081
SAMPLE	G000153125	0.188624
SAMPLE	G900112445	0.14403
SAMPLE	G001003705	0.14786
SAMPLE	G001515945	0.123031
SAMPLE	G000379525	0.206732
SAMPLE	G000285595	0.143347
SAMPLE	G001793575	0.211009
SAMPLE	G000009065	0.15079
SAMPLE	G001770085	0.216555
SAMPLE	G000011405	0.149186
SAMPLE	G000992485	0.182329
SAMPLE	G000974445	0.176604
SAMPLE	G000005825	0.153859
SAMPLE	G000022905	0.162074
SAMPLE	G000972925	0.183305
SAMPLE	G001280875	0.152927
SAMPLE	G001435155	0.164916
SAMPLE	G000433935	0.209623
SAMPLE	G000188175	0.160911
SAMPLE	G000738435	0.183786
SAMPLE	G000689395	0.192164
SAMPLE	G000731795	0.140061
SAMPLE	G001797735	0.215945
SAMPLE	G000729985	0.151723
SAMPLE	G000012545	0.184216
SAMPLE	G001818705	0.199344
SAMPLE	G000991445	0.170637
SAMPLE	G001820405	0.200828
SAMPLE	G000820205	0.195388
SAMPLE	G000967895	0.140901
SAMPLE	G000381125	0.197843
SAMPLE	G000739935	0.191779
SAMPLE	G001982205	0.171118
SAMPLE	G001796415	0.225239
SAMPLE	G001887595	0.201854
SAMPLE	G001787675	0.218319
SAMPLE	G001784955	0.183148
SAMPLE	G000154785	0.191851
SAMPLE	G000429685	0.19532
SAMPLE	G900143165	0.204451
SAMPLE	G001896565	0.208986
SAMPLE	G001747105	0.128805
SAMPLE	G000315585	0.211605
SAMPLE	G001828345	0.159998
SAMPLE	G001811135	0.128102
SAMPLE	G001510335	0.176266
SAMPLE	G000230735	0.215443
SAMPLE	G000513095	0.160217
SAMPLE	G001484985	0.136442
SAMPLE	G001021505	0.183548
SAMPLE	G000420705	0.212018
SAMPLE	G001463995	0.143929
SAMPLE	G001436115	0.173706
SAMPLE	G000275825	0.153478
SAMPLE	G001932235	0.142197
SAMPLE	G000934705	0.182047
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.205382
SAMPLE	G000935205	0.201543
SAMPLE	G001907205	0.194919
SAMPLE	G000317085	0.120507
SAMPLE	G000520635	0.186546
SAMPLE	G001512825	0.204796
SAMPLE	G000158655	0.1857
SAMPLE	G000760275	0.167273
SAMPLE	G000725025	0.128074
SAMPLE	G900116895	0.171045
SAMPLE	G000688235	0.169715
SAMPLE	G001778285	0.216212
SAMPLE	G001899335	0.197504
SAMPLE	G001435585	0.161226
SAMPLE	G001971785	0.123988
SAMPLE	G900039485	0.144454
SAMPLE	G000767055	0.17191
SAMPLE	G001932165	0.116438
SAMPLE	G001311195	0.19708
SAMPLE	G000694955	0.186324
SAMPLE	G000686625	0.209628
SAMPLE	G001591565	0.12858
SAMPLE	G000308195	0.198651
SAMPLE	G001560215	0.217335
SAMPLE	G000315095	0.174637
SAMPLE	G002011365	0.212794
SAMPLE	G000585355	0.12046
SAMPLE	G000183345	0.173985
SAMPLE	G000436675	0.206651
SAMPLE	G900142445	0.132444
SAMPLE	G000427665	0.197333
SAMPLE	G001791565	0.203227
SAMPLE	G000513975	0.211096
SAMPLE	G000378965	0.200906
SAMPLE	G001421785	0.205233
SAMPLE	G001001055	0.189098
SAMPLE	G000372285	0.176806
SAMPLE	G001824985	0.200317
SAMPLE	G900142425	0.183586
SAMPLE	G001773915	0.216868
SAMPLE	G000992725	0.191407
SAMPLE	G000709795	0.142844
SAMPLE	G000379425	0.177468
SAMPLE	G000389715	0.182017
SAMPLE	G000169235	0.125418
SAMPLE	G001772985	0.151822
SAMPLE	G000949255	0.161559
SAMPLE	G000511655	0.165309
SAMPLE	G000381745	0.201526
