#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290728//.mixture_reads-Wdz6MW.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001189575	0.117397
SAMPLE	G000377705	0.20615
SAMPLE	G000591035	0.203671
SAMPLE	G000725165	0.114059
SAMPLE	G001784555	0.133255
SAMPLE	G001654855	0.12583
SAMPLE	G001421285	0.193536
SAMPLE	G002007825	0.154252
SAMPLE	G001652465	0.148994
SAMPLE	G001656095	0.129307
SAMPLE	G900078795	0.142971
SAMPLE	G000406925	0.120304
SAMPLE	G001798155	0.21025
SAMPLE	G000389965	0.168649
SAMPLE	G001005825	0.182545
SAMPLE	G000294675	0.132869
SAMPLE	G001869815	0.137917
SAMPLE	G000812685	0.150495
SAMPLE	G000764205	0.112062
SAMPLE	G900095305	0.129618
SAMPLE	G000829515	0.124772
SAMPLE	G000488255	0.126973
SAMPLE	G001787615	0.167638
SAMPLE	G000190415	0.13437
SAMPLE	G001494635	0.161672
SAMPLE	G001821035	0.192958
SAMPLE	G001418575	0.151586
SAMPLE	G001576965	0.22488
SAMPLE	G900109475	0.187405
SAMPLE	G001704955	0.123918
SAMPLE	G000981545	0.150401
SAMPLE	G000970735	0.110519
SAMPLE	G001782645	0.135037
SAMPLE	G000153345	0.153567
SAMPLE	G000828915	0.188872
SAMPLE	G001469005	0.211108
SAMPLE	G000730285	0.208177
SAMPLE	G001542405	0.171928
SAMPLE	G000006865	0.119153
SAMPLE	G001781965	0.224859
SAMPLE	G001822415	0.188043
SAMPLE	G001821245	0.194695
SAMPLE	G001927245	0.201008
SAMPLE	G001627075	0.196937
SAMPLE	G001316265	0.20161
SAMPLE	G000698145	0.129194
SAMPLE	G000007765	0.145139
SAMPLE	G001437435	0.127168
SAMPLE	G000991735	0.187097
SAMPLE	G001574705	0.138608
SAMPLE	G000378005	0.158081
SAMPLE	G000751295	0.19819
SAMPLE	G000009025	0.154797
SAMPLE	G001606025	0.135882
SAMPLE	G001273775	0.188372
SAMPLE	G000426725	0.157817
SAMPLE	G900089575	0.162281
SAMPLE	G900111605	0.142798
SAMPLE	G000431355	0.21727
SAMPLE	G900114995	0.178139
SAMPLE	G001707835	0.178293
SAMPLE	G001439215	0.199046
SAMPLE	G000252765	0.121515
SAMPLE	G000612445	0.1341
SAMPLE	G000813845	0.160023
SAMPLE	G000152865	0.166754
SAMPLE	G001180145	0.12284
SAMPLE	G000425205	0.131282
SAMPLE	G000315445	0.123595
SAMPLE	G000992765	0.177277
SAMPLE	G000409815	0.220599
SAMPLE	G001713375	0.192521
SAMPLE	G000621465	0.12994
SAMPLE	G000298075	0.154879
SAMPLE	G000007865	0.175479
SAMPLE	G001435065	0.120732
SAMPLE	G001784615	0.125528
SAMPLE	G000269805	0.169355
SAMPLE	G001244495	0.181577
SAMPLE	G000017685	0.120591
SAMPLE	G000762875	0.143183
SAMPLE	G000493945	0.211588
SAMPLE	G001552935	0.104203
SAMPLE	G001420285	0.136038
SAMPLE	G000019205	0.137828
SAMPLE	G000833025	0.117973
SAMPLE	G900103145	0.140703
SAMPLE	G000179395	0.147236
SAMPLE	G000428465	0.199801
SAMPLE	G000426885	0.133002
SAMPLE	G000472905	0.193428
SAMPLE	G001802215	0.214022
SAMPLE	G000384135	0.112272
SAMPLE	G001189495	0.121401
SAMPLE	G000741845	0.144931
SAMPLE	G001789125	0.170869
SAMPLE	G001456935	0.199924
SAMPLE	G000300695	0.142093
SAMPLE	G000741705	0.137832
SAMPLE	G001514435	0.115985
SAMPLE	G000295935	0.141103
SAMPLE	G001295935	0.199248
SAMPLE	G000691805	0.127035
SAMPLE	G001047215	0.0876742
SAMPLE	G000432615	0.156369
SAMPLE	G000012385	0.118825
SAMPLE	G001787915	0.155461
SAMPLE	G001916165	0.20755
SAMPLE	G900116865	0.128625
SAMPLE	G000265505	0.119002
SAMPLE	G001898235	0.176228
SAMPLE	G000953395	0.128004
SAMPLE	G900116035	0.207698
SAMPLE	G000214155	0.173223
SAMPLE	G000814025	0.175717
SAMPLE	G001771505	0.12956
SAMPLE	G001188915	0.131734
SAMPLE	G001785545	0.219583
SAMPLE	G001467645	0.136665
SAMPLE	G001002205	0.182731
SAMPLE	G001314555	0.176615
SAMPLE	G001705695	0.149657
SAMPLE	G000702245	0.146352
SAMPLE	G001663375	0.219229
SAMPLE	G001560725	0.225081
SAMPLE	G000312545	0.202058
SAMPLE	G000403355	0.154495
SAMPLE	G001869885	0.13137
SAMPLE	G000293805	0.138496
SAMPLE	G001274895	0.136285
SAMPLE	G000007305	0.185299
SAMPLE	G900099745	0.0986065
SAMPLE	G000425905	0.117117
SAMPLE	G002003665	0.122464
SAMPLE	G001820725	0.185752
SAMPLE	G900114835	0.20797
SAMPLE	G900114545	0.135535
SAMPLE	G000423145	0.132081
SAMPLE	G001803885	0.180795
SAMPLE	G000504285	0.164209
SAMPLE	G000411355	0.116978
SAMPLE	G000523535	0.15183
SAMPLE	G000981705	0.145516
SAMPLE	G000480315	0.150032
SAMPLE	G000170915	0.14958
SAMPLE	G000317065	0.122788
SAMPLE	G001868205	0.13962
SAMPLE	G000615845	0.11087
SAMPLE	G000428165	0.214172
SAMPLE	G001306995	0.193748
SAMPLE	G000959725	0.195623
SAMPLE	G000763765	0.118475
SAMPLE	G001656255	0.130836
SAMPLE	G000177635	0.137328
SAMPLE	G000325085	0.21616
SAMPLE	G000426325	0.149764
SAMPLE	G001798185	0.13631
SAMPLE	G001417955	0.177608
SAMPLE	G001776195	0.145614
SAMPLE	G000989975	0.135217
SAMPLE	G001917235	0.202211
SAMPLE	G001460955	0.150764
SAMPLE	G000317935	0.198688
SAMPLE	G001778455	0.219913
SAMPLE	G001064665	0.120614
SAMPLE	G002019865	0.14278
SAMPLE	G001865835	0.119406
SAMPLE	G000304395	0.179226
SAMPLE	G000830175	0.212055
SAMPLE	G000961955	0.167201
SAMPLE	G000425625	0.198864
SAMPLE	G001642875	0.201857
SAMPLE	G000746025	0.202924
SAMPLE	G001975465	0.13706
SAMPLE	G001868345	0.131637
SAMPLE	G001773015	0.162514
SAMPLE	G001829935	0.147115
SAMPLE	G001790035	0.171022
SAMPLE	G000405945	0.212557
SAMPLE	G001564135	0.217412
SAMPLE	G001683915	0.137557
SAMPLE	G001776145	0.0931732
SAMPLE	G000522445	0.201137
SAMPLE	G000826525	0.167489
SAMPLE	G900143255	0.148076
SAMPLE	G000010085	0.157619
SAMPLE	G000422285	0.166726
SAMPLE	G000765215	0.15267
SAMPLE	G900115735	0.137898
SAMPLE	G001021065	0.140409
SAMPLE	G001785035	0.205613
SAMPLE	G000995965	0.180083
SAMPLE	G000737325	0.207332
SAMPLE	G000763385	0.177875
SAMPLE	G000263195	0.144504
SAMPLE	G001768205	0.214097
SAMPLE	G000333235	0.137416
SAMPLE	G001769625	0.203808
SAMPLE	G000761155	0.174788
SAMPLE	G000393955	0.123163
SAMPLE	G000743715	0.197612
SAMPLE	G001286805	0.129604
SAMPLE	G000967425	0.170675
SAMPLE	G000385135	0.17976
SAMPLE	G001642915	0.204629
SAMPLE	G001507915	0.130617
SAMPLE	G000464455	0.189066
SAMPLE	G900100655	0.194957
SAMPLE	G000372845	0.212381
SAMPLE	G000712635	0.221101
SAMPLE	G000175255	0.12442
SAMPLE	G000832305	0.186596
SAMPLE	G900112615	0.16859
SAMPLE	G000170715	0.12991
SAMPLE	G002011745	0.137126
SAMPLE	G000425005	0.138642
SAMPLE	G000786205	0.185163
SAMPLE	G000733585	0.110732
SAMPLE	G000155595	0.126038
SAMPLE	G001797045	0.222497
SAMPLE	G001822305	0.155463
SAMPLE	G001932955	0.121955
SAMPLE	G000411555	0.120013
SAMPLE	G000169395	0.148587
SAMPLE	G001601575	0.117944
SAMPLE	G000173355	0.136254
SAMPLE	G001626755	0.217113
SAMPLE	G001318405	0.122497
SAMPLE	G000025305	0.130948
SAMPLE	G900103215	0.136105
SAMPLE	G000938285	0.19539
SAMPLE	G000349585	0.164775
SAMPLE	G000019805	0.216143
SAMPLE	G000432215	0.208203
SAMPLE	G001816555	0.164645
SAMPLE	G900101525	0.122661
SAMPLE	G000990005	0.159448
SAMPLE	G000225345	0.133389
SAMPLE	G001876175	0.107688
SAMPLE	G001820775	0.179772
SAMPLE	G000072485	0.177067
SAMPLE	G001604445	0.161908
SAMPLE	G001536025	0.140106
SAMPLE	G000315055	0.145342
SAMPLE	G000420545	0.189497
SAMPLE	G000753945	0.125094
SAMPLE	G001630765	0.166239
SAMPLE	G000751075	0.122699
SAMPLE	G900142235	0.101514
SAMPLE	G001002795	0.184718
SAMPLE	G000385295	0.141925
SAMPLE	G000454725	0.146064
SAMPLE	G001003245	0.209673
SAMPLE	G000828895	0.194368
SAMPLE	G000229545	0.212085
SAMPLE	G000312365	0.13629
SAMPLE	G000597805	0.133738
SAMPLE	G900142915	0.149293
SAMPLE	G000526515	0.166514
SAMPLE	G000379825	0.160368
SAMPLE	G000009965	0.197168
SAMPLE	G000425365	0.204391
SAMPLE	G000431875	0.203823
SAMPLE	G000745425	0.172164
SAMPLE	G000698785	0.205398
SAMPLE	G000015045	0.154811
SAMPLE	G001586755	0.123194
SAMPLE	G000168735	0.225816
SAMPLE	G000436215	0.195919
SAMPLE	G001794635	0.190753
SAMPLE	G001543265	0.164708
SAMPLE	G001613505	0.176482
SAMPLE	G000614355	0.148778
SAMPLE	G000802305	0.170825
SAMPLE	G000767165	0.163046
SAMPLE	G001513545	0.165699
SAMPLE	G000508165	0.128476
SAMPLE	G001486165	0.184152
SAMPLE	G000622365	0.165446
SAMPLE	G001687335	0.124952
SAMPLE	G000317655	0.12665
SAMPLE	G000702585	0.139241
SAMPLE	G000284375	0.183904
SAMPLE	G000022425	0.216439
SAMPLE	G001535965	0.139256
SAMPLE	G000803625	0.156524
SAMPLE	G001070095	0.104226
SAMPLE	G900115435	0.206529
SAMPLE	G001482385	0.145012
SAMPLE	G000520795	0.136876
SAMPLE	G000467065	0.187446
SAMPLE	G000017585	0.138202
SAMPLE	G001824295	0.198061
SAMPLE	G001873405	0.209337
SAMPLE	G000196435	0.125183
SAMPLE	G001778055	0.21956
SAMPLE	G000250735	0.150967
SAMPLE	G001534725	0.128043
SAMPLE	G000430485	0.189535
SAMPLE	G000613805	0.139678
SAMPLE	G002010075	0.215373
SAMPLE	G900109065	0.215857
SAMPLE	G000429825	0.206546
SAMPLE	G002006815	0.125044
SAMPLE	G000265075	0.149916
SAMPLE	G001781935	0.184937
SAMPLE	G000384395	0.142393
SAMPLE	G001816475	0.168339
SAMPLE	G000020005	0.12008
SAMPLE	G000153845	0.167218
SAMPLE	G000219275	0.124862
SAMPLE	G001000955	0.17021
SAMPLE	G000379925	0.116508
SAMPLE	G001818495	0.139722
SAMPLE	G000245195	0.216428
SAMPLE	G001512435	0.207246
SAMPLE	G000383735	0.220941
SAMPLE	G001918395	0.21175
SAMPLE	G001005305	0.131465
SAMPLE	G000158215	0.129355
SAMPLE	G900142125	0.144005
SAMPLE	G000174415	0.134667
SAMPLE	G001817735	0.188998
SAMPLE	G000444565	0.1434
SAMPLE	G001708485	0.178411
SAMPLE	G000526415	0.17908
SAMPLE	G001562845	0.108607
SAMPLE	G001002325	0.181931
SAMPLE	G001791275	0.184339
SAMPLE	G001801885	0.182591
SAMPLE	G001786355	0.225274
SAMPLE	G001626675	0.142363
SAMPLE	G000435655	0.215837
SAMPLE	G001729285	0.197431
SAMPLE	G000436135	0.185093
SAMPLE	G000341755	0.18383
SAMPLE	G001920815	0.188834
SAMPLE	G000407165	0.10991
SAMPLE	G000753795	0.146852
SAMPLE	G001517865	0.130494
SAMPLE	G001418035	0.194246
SAMPLE	G001438925	0.101816
SAMPLE	G001818085	0.142797
SAMPLE	G001577775	0.183916
SAMPLE	G000972805	0.0879928
SAMPLE	G001872005	0.205466
SAMPLE	G000212375	0.162509
SAMPLE	G001303045	0.165768
SAMPLE	G001685165	0.117223
SAMPLE	G000282775	0.164061
SAMPLE	G000331025	0.132881
SAMPLE	G001725215	0.199677
SAMPLE	G001769505	0.140989
SAMPLE	G000688835	0.144146
SAMPLE	G001776535	0.225281
SAMPLE	G001438385	0.207065
SAMPLE	G000469345	0.130104
SAMPLE	G000257395	0.130236
SAMPLE	G001439355	0.118364
SAMPLE	G000212695	0.160966
SAMPLE	G000614585	0.136704
SAMPLE	G000705555	0.169844
SAMPLE	G000999255	0.165534
SAMPLE	G000723565	0.131829
SAMPLE	G000155775	0.120666
SAMPLE	G001822295	0.201952
SAMPLE	G001748385	0.195954
SAMPLE	G000685235	0.172222
SAMPLE	G000758965	0.188022
SAMPLE	G000196535	0.105676
SAMPLE	G000335475	0.200095
SAMPLE	G000415005	0.120074
SAMPLE	G000428845	0.169671
SAMPLE	G000190635	0.117074
SAMPLE	G000203855	0.124546
SAMPLE	G001787965	0.179686
SAMPLE	G001560305	0.225215
SAMPLE	G000756795	0.172736
SAMPLE	G001424525	0.20176
SAMPLE	G000526635	0.21561
SAMPLE	G001429255	0.165981
SAMPLE	G000526495	0.123595
SAMPLE	G000162755	0.211684
SAMPLE	G002005305	0.133032
SAMPLE	G000161775	0.184115
SAMPLE	G001868545	0.132898
SAMPLE	G000007005	0.225168
SAMPLE	G001793975	0.19978
SAMPLE	G000155635	0.187779
SAMPLE	G000007785	0.118341
SAMPLE	G001438015	0.2111
SAMPLE	G000403135	0.144695
SAMPLE	G000018365	0.195835
SAMPLE	G000092905	0.142456
SAMPLE	G000620425	0.139536
SAMPLE	G001307545	0.166985
SAMPLE	G000327285	0.132971
SAMPLE	G000496175	0.216751
SAMPLE	G002020875	0.14972
SAMPLE	G002005365	0.128139
SAMPLE	G001803715	0.211667
SAMPLE	G000743705	0.166725
SAMPLE	G001438655	0.116949
SAMPLE	G000309865	0.206131
SAMPLE	G001790365	0.16405
SAMPLE	G000583135	0.203242
SAMPLE	G001509335	0.12171
SAMPLE	G000426805	0.150743
SAMPLE	G000431955	0.208064
SAMPLE	G000828815	0.135878
SAMPLE	G001457795	0.165499
SAMPLE	G001771345	0.181926
SAMPLE	G001567175	0.128154
SAMPLE	G001899145	0.147831
SAMPLE	G900119185	0.149958
SAMPLE	G001932775	0.129481
SAMPLE	G001783215	0.162113
SAMPLE	G000971295	0.173447
SAMPLE	G001427985	0.161358
SAMPLE	G000023145	0.120869
SAMPLE	G001512695	0.130884
SAMPLE	G900109425	0.204441
SAMPLE	G000155495	0.13414
SAMPLE	G001902585	0.139804
SAMPLE	G001823825	0.220216
SAMPLE	G001829155	0.213509
SAMPLE	G001412425	0.170014
SAMPLE	G001773315	0.223195
SAMPLE	G000428905	0.122068
SAMPLE	G000941055	0.129396
SAMPLE	G000011125	0.201396
SAMPLE	G000433995	0.211659
SAMPLE	G001870665	0.154732
SAMPLE	G001916635	0.203883
SAMPLE	G000518745	0.160729
SAMPLE	G000687955	0.123817
SAMPLE	G001003605	0.194615
SAMPLE	G000435355	0.205987
SAMPLE	G001617355	0.193883
SAMPLE	G000786005	0.148836
SAMPLE	G000472285	0.212882
SAMPLE	G001042715	0.119987
SAMPLE	G900101435	0.146165
SAMPLE	G001040865	0.165285
SAMPLE	G000332075	0.128141
SAMPLE	G000166275	0.146872
SAMPLE	G000469135	0.206952
SAMPLE	G000968435	0.225148
SAMPLE	G001953785	0.122075
SAMPLE	G001797785	0.218856
SAMPLE	G002021195	0.14431
SAMPLE	G000300135	0.132816
SAMPLE	G000953275	0.129796
SAMPLE	G001780865	0.177096
SAMPLE	G001458595	0.104176
SAMPLE	G000069945	0.126036
SAMPLE	G000093025	0.13862
SAMPLE	G000994485	0.173621
SAMPLE	G001873115	0.214203
SAMPLE	G000017845	0.124366
SAMPLE	G900111095	0.152716
SAMPLE	G001316245	0.195787
SAMPLE	G900142855	0.147334
SAMPLE	G000224475	0.215953
SAMPLE	G001483965	0.119182
SAMPLE	G000374005	0.213871
SAMPLE	G900130065	0.179945
SAMPLE	G001871895	0.218853
SAMPLE	G000243135	0.113935
SAMPLE	G001701045	0.154311
SAMPLE	G001456065	0.115829
SAMPLE	G000255355	0.125359
SAMPLE	G001757105	0.12901
SAMPLE	G001317315	0.209148
SAMPLE	G001723855	0.18174
SAMPLE	G001429025	0.153738
SAMPLE	G001636615	0.149091
SAMPLE	G000024965	0.154303
SAMPLE	G001591585	0.123136
SAMPLE	G000169655	0.143296
SAMPLE	G000215705	0.199411
SAMPLE	G900011245	0.193967
SAMPLE	G001627675	0.219943
SAMPLE	G001748365	0.119634
SAMPLE	G000152265	0.204488
SAMPLE	G000582705	0.16206
SAMPLE	G900109585	0.187515
SAMPLE	G000312425	0.189096
SAMPLE	G001816995	0.199244
SAMPLE	G000270145	0.113396
SAMPLE	G000430585	0.197177
SAMPLE	G001433395	0.190603
SAMPLE	G900096565	0.152024
SAMPLE	G001786905	0.173784
SAMPLE	G001816425	0.164159
SAMPLE	G001780955	0.173387
SAMPLE	G000023845	0.106254
SAMPLE	G000237145	0.171539
SAMPLE	G000017105	0.145466
SAMPLE	G000298115	0.127105
SAMPLE	G000017045	0.12268
SAMPLE	G000518805	0.214171
SAMPLE	G001592435	0.198651
SAMPLE	G001897475	0.167315
SAMPLE	G000285915	0.137222
SAMPLE	G000620125	0.11931
SAMPLE	G000374645	0.200819
SAMPLE	G000158195	0.11661
SAMPLE	G001873515	0.219931
SAMPLE	G001029445	0.150529
SAMPLE	G000024005	0.178377
SAMPLE	G001002455	0.192129
SAMPLE	G000473205	0.154721
SAMPLE	G000433015	0.160493
SAMPLE	G001975685	0.127126
SAMPLE	G001875425	0.175368
SAMPLE	G000626675	0.145092
SAMPLE	G000620945	0.138721
SAMPLE	G001267945	0.133519
SAMPLE	G900114655	0.0969328
SAMPLE	G000473305	0.149209
SAMPLE	G000093165	0.140526
SAMPLE	G000661895	0.182617
SAMPLE	G000319575	0.153213
SAMPLE	G000723405	0.199708
SAMPLE	G001676785	0.124689
SAMPLE	G000284295	0.168476
SAMPLE	G000444545	0.137517
SAMPLE	G000011745	0.134483
SAMPLE	G000755265	0.136401
SAMPLE	G000420065	0.111905
SAMPLE	G900110915	0.187525
SAMPLE	G000262405	0.186371
SAMPLE	G000429265	0.171191
SAMPLE	G000421585	0.131296
SAMPLE	G000702485	0.161248
SAMPLE	G000995285	0.194707
SAMPLE	G000747075	0.197951
SAMPLE	G000426445	0.175145
SAMPLE	G001940655	0.175467
SAMPLE	G001591825	0.115278
SAMPLE	G001783635	0.197253
SAMPLE	G000515275	0.143958
SAMPLE	G001050835	0.225267
SAMPLE	G001017485	0.109911
SAMPLE	G001484685	0.187282
SAMPLE	G000020025	0.120208
SAMPLE	G000619905	0.150179
SAMPLE	G001417815	0.198473
SAMPLE	G000243315	0.204175
SAMPLE	G000162475	0.120098
SAMPLE	G000309605	0.125949
SAMPLE	G000190135	0.189269
SAMPLE	G001002095	0.163149
SAMPLE	G000015945	0.194152
SAMPLE	G001799975	0.177156
SAMPLE	G001791385	0.169272
SAMPLE	G000999185	0.206173
SAMPLE	G000155955	0.153681
SAMPLE	G000374485	0.141545
SAMPLE	G001917285	0.225381
SAMPLE	G000422585	0.138554
SAMPLE	G000385115	0.132544
SAMPLE	G000211855	0.125845
SAMPLE	G000204925	0.204684
SAMPLE	G002007375	0.0752732
SAMPLE	G000335815	0.190817
SAMPLE	G000284415	0.130748
SAMPLE	G000144675	0.0880125
SAMPLE	G001772955	0.153857
SAMPLE	G000371925	0.135717
SAMPLE	G001315205	0.128396
SAMPLE	G000319245	0.127966
SAMPLE	G000478825	0.127521
SAMPLE	G001828445	0.225095
SAMPLE	G000160455	0.132022
SAMPLE	G000153125	0.15228
SAMPLE	G900112445	0.131942
SAMPLE	G001003705	0.144592
SAMPLE	G001515945	0.128388
SAMPLE	G000379525	0.218031
SAMPLE	G000285595	0.127886
SAMPLE	G001793575	0.192023
SAMPLE	G000009065	0.138456
SAMPLE	G001770085	0.225274
SAMPLE	G000011405	0.13813
SAMPLE	G000992485	0.183847
SAMPLE	G000974445	0.170033
SAMPLE	G000005825	0.131398
SAMPLE	G000022905	0.121709
SAMPLE	G000972925	0.170393
SAMPLE	G001280875	0.134539
SAMPLE	G001435155	0.138504
SAMPLE	G001818705	0.210745
SAMPLE	G000188175	0.12743
SAMPLE	G000689395	0.162285
SAMPLE	G000738435	0.15283
SAMPLE	G000731795	0.115851
SAMPLE	G000433935	0.203972
SAMPLE	G000729985	0.131626
SAMPLE	G000012545	0.180709
SAMPLE	G000991445	0.173682
SAMPLE	G001820405	0.198158
SAMPLE	G001437625	0.201249
SAMPLE	G000820205	0.177103
SAMPLE	G000967895	0.140023
SAMPLE	G000381125	0.185377
SAMPLE	G000739935	0.170227
SAMPLE	G001982205	0.147402
SAMPLE	G001796415	0.212927
SAMPLE	G001887595	0.186748
SAMPLE	G001787675	0.219317
SAMPLE	G001784955	0.184211
SAMPLE	G000154785	0.163896
SAMPLE	G000429685	0.186319
SAMPLE	G900143165	0.19864
SAMPLE	G001896565	0.212368
SAMPLE	G001747105	0.146187
SAMPLE	G000315585	0.199059
SAMPLE	G001811135	0.123929
SAMPLE	G001510335	0.159175
SAMPLE	G000230735	0.217645
SAMPLE	G000513095	0.12134
SAMPLE	G001484985	0.126841
SAMPLE	G001021505	0.171105
SAMPLE	G000420705	0.202358
SAMPLE	G001436115	0.136103
SAMPLE	G001932235	0.12462
SAMPLE	G000275825	0.146064
SAMPLE	G001463995	0.120907
SAMPLE	G000934705	0.155567
SAMPLE	G000997745	0.223072
SAMPLE	G001778555	0.217935
SAMPLE	G000935205	0.200368
SAMPLE	G001907205	0.151476
SAMPLE	G000317085	0.122892
SAMPLE	G000520635	0.16095
SAMPLE	G001512825	0.211787
SAMPLE	G000158655	0.157782
SAMPLE	G000725025	0.133202
SAMPLE	G900116895	0.133764
SAMPLE	G000688235	0.135895
SAMPLE	G002010655	0.225493
SAMPLE	G900039485	0.14331
SAMPLE	G001435585	0.139979
SAMPLE	G001971785	0.138741
SAMPLE	G001899335	0.19702
SAMPLE	G000767055	0.140872
SAMPLE	G001932165	0.113541
SAMPLE	G001311195	0.155532
SAMPLE	G000694955	0.158564
SAMPLE	G000686625	0.183963
SAMPLE	G001591565	0.116028
SAMPLE	G000308195	0.184186
SAMPLE	G001560215	0.207352
SAMPLE	G000315095	0.146636
SAMPLE	G002011365	0.226045
SAMPLE	G000585355	0.133968
SAMPLE	G000183345	0.145292
SAMPLE	G000436675	0.207657
SAMPLE	G900142445	0.139014
SAMPLE	G000427665	0.176811
SAMPLE	G001791565	0.196611
SAMPLE	G000513975	0.211433
SAMPLE	G001421785	0.184233
SAMPLE	G000378965	0.178273
SAMPLE	G001001055	0.151907
SAMPLE	G000372285	0.150389
SAMPLE	G001824985	0.202937
SAMPLE	G900142425	0.140458
SAMPLE	G001773915	0.22279
SAMPLE	G000992725	0.196219
SAMPLE	G000709795	0.122936
SAMPLE	G000379425	0.147552
SAMPLE	G000389715	0.167883
SAMPLE	G000169235	0.118925
SAMPLE	G001772985	0.152571
SAMPLE	G000511655	0.149123
SAMPLE	G000949255	0.10604
SAMPLE	G001513425	0.198393
SAMPLE	G001314865	0.20513
SAMPLE	G000381745	0.202757
SAMPLE	G000011065	0.142981
SAMPLE	G900110425	0.190182
SAMPLE	G000520755	0.138858
SAMPLE	G000999715	0.163748
SAMPLE	G000297095	0.213254
SAMPLE	G000401015	0.199187
