#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290934//.mixture_reads-DRenva.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000511135	0.190319
SAMPLE	G900113925	0.164435
SAMPLE	G000382385	0.185024
SAMPLE	G001536165	0.157316
SAMPLE	G000711795	0.189155
SAMPLE	G001746425	0.150536
SAMPLE	G900102185	0.152186
SAMPLE	G000634435	0.217219
SAMPLE	G000429465	0.170495
SAMPLE	G000014465	0.146156
SAMPLE	G001780535	0.144143
SAMPLE	G001781175	0.20804
SAMPLE	G001281525	0.175238
SAMPLE	G001773425	0.194435
SAMPLE	G000434955	0.213554
SAMPLE	G000702425	0.18752
SAMPLE	G001693475	0.183848
SAMPLE	G000716675	0.14162
SAMPLE	G900111615	0.197471
SAMPLE	G001457455	0.153735
SAMPLE	G000377705	0.20861
SAMPLE	G001189575	0.186397
SAMPLE	G000725165	0.156053
SAMPLE	G000591035	0.172587
SAMPLE	G001654855	0.17271
SAMPLE	G001784555	0.210293
SAMPLE	G001421285	0.142199
SAMPLE	G002007825	0.168792
SAMPLE	G001652465	0.147454
SAMPLE	G001656095	0.163089
SAMPLE	G900078795	0.177942
SAMPLE	G000406925	0.168989
SAMPLE	G001798155	0.204811
SAMPLE	G001005825	0.126724
SAMPLE	G000389965	0.136848
SAMPLE	G001869815	0.169586
SAMPLE	G000294675	0.172851
SAMPLE	G000812685	0.167637
SAMPLE	G000764205	0.180371
SAMPLE	G900095305	0.191037
SAMPLE	G000488255	0.142768
SAMPLE	G000190415	0.163664
SAMPLE	G000829515	0.170908
SAMPLE	G001787615	0.176046
SAMPLE	G001772535	0.220596
SAMPLE	G001494635	0.142647
SAMPLE	G001821035	0.195921
SAMPLE	G001418575	0.155776
SAMPLE	G001576965	0.215606
SAMPLE	G900109475	0.203135
SAMPLE	G001704955	0.16588
SAMPLE	G000970735	0.168954
SAMPLE	G000981545	0.12921
SAMPLE	G001782645	0.198606
SAMPLE	G000153345	0.174725
SAMPLE	G001897605	0.205834
SAMPLE	G000828915	0.134026
SAMPLE	G001469005	0.212583
SAMPLE	G000730285	0.198148
SAMPLE	G001542405	0.115959
SAMPLE	G000006865	0.158909
SAMPLE	G001781965	0.211679
SAMPLE	G001822415	0.200253
SAMPLE	G001821245	0.217977
SAMPLE	G001316265	0.194299
SAMPLE	G001927245	0.133352
SAMPLE	G001627075	0.201848
SAMPLE	G000698145	0.170361
SAMPLE	G000007765	0.15848
SAMPLE	G001437435	0.163401
SAMPLE	G000991735	0.19152
SAMPLE	G001574705	0.00587676
SAMPLE	G000378005	0.187429
SAMPLE	G001606025	0.146265
SAMPLE	G000426725	0.18566
SAMPLE	G900089575	0.176348
SAMPLE	G000009025	0.170285
SAMPLE	G000751295	0.13387
SAMPLE	G001273775	0.144892
SAMPLE	G900111605	0.16081
SAMPLE	G000431355	0.212146
SAMPLE	G900114995	0.171539
SAMPLE	G001707835	0.164812
SAMPLE	G001439215	0.210647
SAMPLE	G000252765	0.19209
SAMPLE	G000612445	0.170557
SAMPLE	G000152865	0.125851
SAMPLE	G000425205	0.197399
SAMPLE	G001180145	0.161594
SAMPLE	G000813845	0.148979
SAMPLE	G000315445	0.167049
SAMPLE	G000992765	0.190619
SAMPLE	G000409815	0.205827
SAMPLE	G001713375	0.12691
SAMPLE	G000298075	0.18608
SAMPLE	G000621465	0.191113
SAMPLE	G000762875	0.182334
SAMPLE	G001435065	0.165053
SAMPLE	G001784615	0.191387
SAMPLE	G000269805	0.144433
SAMPLE	G001244495	0.155898
SAMPLE	G000017685	0.179892
SAMPLE	G000007865	0.153847
SAMPLE	G000493945	0.221035
SAMPLE	G001552935	0.15399
SAMPLE	G001420285	0.186003
SAMPLE	G000019205	0.170197
SAMPLE	G000833025	0.174074
SAMPLE	G900103145	0.137679
SAMPLE	G000179395	0.143455
SAMPLE	G000428465	0.124928
SAMPLE	G000426885	0.150222
SAMPLE	G001916165	0.199994
SAMPLE	G001802215	0.222846
SAMPLE	G001787915	0.196659
SAMPLE	G000300695	0.184643
SAMPLE	G000384135	0.163064
SAMPLE	G001456935	0.184829
SAMPLE	G000741845	0.166724
SAMPLE	G001189495	0.167496
SAMPLE	G001898235	0.195191
SAMPLE	G000012385	0.183576
SAMPLE	G000691805	0.168764
SAMPLE	G001514435	0.164322
SAMPLE	G000741705	0.150435
SAMPLE	G001047215	0.150831
SAMPLE	G001789125	0.155663
SAMPLE	G001773295	0.204136
SAMPLE	G000295935	0.147684
SAMPLE	G000432615	0.169398
SAMPLE	G000265505	0.193809
SAMPLE	G900116865	0.163997
SAMPLE	G001295935	0.128029
SAMPLE	G000472905	0.214734
SAMPLE	G000953395	0.157166
SAMPLE	G900116035	0.204839
SAMPLE	G001785545	0.211844
SAMPLE	G001771505	0.189855
SAMPLE	G000814025	0.139077
SAMPLE	G001188915	0.167461
SAMPLE	G000214155	0.145368
SAMPLE	G001467645	0.127922
SAMPLE	G001002205	0.183481
SAMPLE	G001314555	0.193579
SAMPLE	G001705695	0.134301
SAMPLE	G000702245	0.168933
SAMPLE	G001663375	0.209299
SAMPLE	G001560725	0.200339
SAMPLE	G000312545	0.21139
SAMPLE	G001869885	0.163131
SAMPLE	G000403355	0.132068
SAMPLE	G000293805	0.159552
SAMPLE	G001274895	0.155376
SAMPLE	G000007305	0.215647
SAMPLE	G900099745	0.19345
SAMPLE	G000425905	0.170972
SAMPLE	G900114545	0.207684
SAMPLE	G002003665	0.140516
SAMPLE	G900114835	0.205672
SAMPLE	G001820725	0.171779
SAMPLE	G000423145	0.189347
SAMPLE	G001803885	0.210863
SAMPLE	G000504285	0.148164
SAMPLE	G000411355	0.145579
SAMPLE	G000523535	0.187341
SAMPLE	G000981705	0.174423
SAMPLE	G000480315	0.13101
SAMPLE	G000170915	0.146142
SAMPLE	G000317065	0.15535
SAMPLE	G000615845	0.174109
SAMPLE	G001868205	0.164531
SAMPLE	G000428165	0.205958
SAMPLE	G001306995	0.128177
SAMPLE	G000959725	0.121703
SAMPLE	G000763765	0.165971
SAMPLE	G001656255	0.164402
SAMPLE	G000177635	0.126809
SAMPLE	G000325085	0.205461
SAMPLE	G001798185	0.160475
SAMPLE	G000989975	0.182348
SAMPLE	G001776195	0.146531
SAMPLE	G001417955	0.161897
SAMPLE	G001917235	0.205872
SAMPLE	G000426325	0.156969
SAMPLE	G001460955	0.172799
SAMPLE	G000317935	0.128349
SAMPLE	G001064665	0.147251
SAMPLE	G001778455	0.222584
SAMPLE	G002019865	0.178714
SAMPLE	G001865835	0.174256
SAMPLE	G000304395	0.133564
SAMPLE	G000830175	0.201063
SAMPLE	G001868345	0.166541
SAMPLE	G000425625	0.120561
SAMPLE	G000746025	0.206025
SAMPLE	G001790035	0.186289
SAMPLE	G001829935	0.171301
SAMPLE	G001975465	0.136581
SAMPLE	G001642875	0.158739
SAMPLE	G000961955	0.147554
SAMPLE	G001773015	0.179057
SAMPLE	G000405945	0.170981
SAMPLE	G001795365	0.225001
SAMPLE	G001564135	0.220994
SAMPLE	G001683915	0.173348
SAMPLE	G001776145	0.218298
SAMPLE	G000522445	0.155124
SAMPLE	G000765215	0.140591
SAMPLE	G000826525	0.151252
SAMPLE	G000010085	0.120636
SAMPLE	G900115735	0.203189
SAMPLE	G900143255	0.1706
SAMPLE	G000422285	0.122804
SAMPLE	G000724145	0.21786
SAMPLE	G001021065	0.138858
SAMPLE	G001785035	0.20462
SAMPLE	G000995965	0.170662
SAMPLE	G000737325	0.125721
SAMPLE	G000263195	0.181719
SAMPLE	G001769625	0.206069
SAMPLE	G000763385	0.147468
SAMPLE	G000333235	0.167192
SAMPLE	G001768205	0.222136
SAMPLE	G000393955	0.152025
SAMPLE	G000761155	0.117693
SAMPLE	G000743715	0.143301
SAMPLE	G001286805	0.146527
SAMPLE	G001791655	0.208459
SAMPLE	G000385135	0.139767
SAMPLE	G000967425	0.118496
SAMPLE	G001642915	0.167274
SAMPLE	G001507915	0.164092
SAMPLE	G000464455	0.179001
SAMPLE	G900100655	0.121962
SAMPLE	G000234115	0.214757
SAMPLE	G000372845	0.198922
SAMPLE	G000712635	0.19517
SAMPLE	G000175255	0.153878
SAMPLE	G000832305	0.124575
SAMPLE	G900112615	0.180765
SAMPLE	G000170715	0.174784
SAMPLE	G002011745	0.181844
SAMPLE	G000425005	0.195136
SAMPLE	G000786205	0.129535
SAMPLE	G000733585	0.188968
SAMPLE	G000155595	0.166784
SAMPLE	G001797045	0.225146
SAMPLE	G001822305	0.21674
SAMPLE	G001932955	0.149957
SAMPLE	G001318405	0.17939
SAMPLE	G001601575	0.181834
SAMPLE	G000173355	0.178415
SAMPLE	G000169395	0.171359
SAMPLE	G900103215	0.183288
SAMPLE	G001626755	0.204326
SAMPLE	G000025305	0.143955
SAMPLE	G000411555	0.136695
SAMPLE	G000432215	0.204226
SAMPLE	G000938285	0.118414
SAMPLE	G000349585	0.149894
SAMPLE	G000990005	0.208539
SAMPLE	G001816555	0.196713
SAMPLE	G900101525	0.185588
SAMPLE	G000019805	0.129748
SAMPLE	G001820775	0.209463
SAMPLE	G001876175	0.168208
SAMPLE	G000225345	0.133781
SAMPLE	G000072485	0.1135
SAMPLE	G001604445	0.150207
SAMPLE	G001536025	0.176914
SAMPLE	G000315055	0.170724
SAMPLE	G000420545	0.119052
SAMPLE	G000753945	0.143024
SAMPLE	G001630765	0.145929
SAMPLE	G000751075	0.176835
SAMPLE	G900142235	0.204646
SAMPLE	G001003245	0.214615
SAMPLE	G000229545	0.205196
SAMPLE	G000385295	0.149237
SAMPLE	G000454725	0.172786
SAMPLE	G001002795	0.192177
SAMPLE	G000597805	0.172968
SAMPLE	G000828895	0.157905
SAMPLE	G000312365	0.187475
SAMPLE	G900142915	0.168175
SAMPLE	G000526515	0.156083
SAMPLE	G000009965	0.208194
SAMPLE	G001586755	0.180168
SAMPLE	G000431875	0.205179
SAMPLE	G000745425	0.140699
SAMPLE	G000015045	0.124407
SAMPLE	G000698785	0.188737
SAMPLE	G000425365	0.11323
SAMPLE	G000168735	0.152954
SAMPLE	G001794635	0.211015
SAMPLE	G000436215	0.203827
SAMPLE	G001543265	0.12279
SAMPLE	G001613505	0.142575
SAMPLE	G000614355	0.166025
SAMPLE	G001687335	0.152645
SAMPLE	G000767165	0.14332
SAMPLE	G000022425	0.218697
SAMPLE	G000317655	0.169241
SAMPLE	G000508165	0.155351
SAMPLE	G001513545	0.20008
SAMPLE	G900115435	0.211735
SAMPLE	G001486165	0.154717
SAMPLE	G001873405	0.217385
SAMPLE	G000284375	0.122758
SAMPLE	G000622365	0.153194
SAMPLE	G001535965	0.180621
SAMPLE	G000803625	0.177538
SAMPLE	G001778055	0.216777
SAMPLE	G000702585	0.143094
SAMPLE	G001482385	0.146131
SAMPLE	G000520795	0.188638
SAMPLE	G000017585	0.175412
SAMPLE	G001824295	0.201096
SAMPLE	G000467065	0.129057
SAMPLE	G001070095	0.146473
SAMPLE	G000196435	0.171911
SAMPLE	G000430485	0.210638
SAMPLE	G000250735	0.164353
SAMPLE	G001534725	0.148881
SAMPLE	G000613805	0.17772
SAMPLE	G000429825	0.201813
SAMPLE	G002010075	0.201452
SAMPLE	G900109065	0.119019
SAMPLE	G000802305	0.15667
SAMPLE	G002006815	0.155408
SAMPLE	G000265075	0.162209
SAMPLE	G001816475	0.184598
SAMPLE	G001781935	0.192097
SAMPLE	G000384395	0.146653
SAMPLE	G000020005	0.170039
SAMPLE	G000153845	0.00644878
SAMPLE	G000219275	0.147657
SAMPLE	G000404705	0.218028
SAMPLE	G001000955	0.183552
SAMPLE	G000379925	0.142244
SAMPLE	G000245195	0.218736
SAMPLE	G001818495	0.180792
SAMPLE	G001512435	0.203166
SAMPLE	G000383735	0.198882
SAMPLE	G001005305	0.189251
SAMPLE	G000158215	0.190733
SAMPLE	G001918395	0.151903
SAMPLE	G900142125	0.14913
SAMPLE	G000174415	0.150816
SAMPLE	G001817735	0.20254
SAMPLE	G000444565	0.151092
SAMPLE	G001708485	0.124087
SAMPLE	G001562845	0.16698
SAMPLE	G000526415	0.143476
SAMPLE	G001002325	0.182419
SAMPLE	G001801885	0.190091
SAMPLE	G001729285	0.21039
SAMPLE	G000436135	0.209259
SAMPLE	G000341755	0.191257
SAMPLE	G000435655	0.216787
SAMPLE	G001626675	0.203166
SAMPLE	G001791275	0.168263
SAMPLE	G001786355	0.21491
SAMPLE	G001920815	0.178436
SAMPLE	G000407165	0.169366
SAMPLE	G000753795	0.163324
SAMPLE	G001818085	0.212013
SAMPLE	G001418035	0.143011
SAMPLE	G001438925	0.170364
SAMPLE	G001517865	0.189097
SAMPLE	G000252485	0.204678
SAMPLE	G001577775	0.211925
SAMPLE	G000972805	0.149152
SAMPLE	G001872005	0.210116
SAMPLE	G001303045	0.170313
SAMPLE	G000212375	0.151931
SAMPLE	G000331025	0.145445
SAMPLE	G000282775	0.140607
SAMPLE	G001685165	0.147095
SAMPLE	G001769505	0.201503
SAMPLE	G001776535	0.223996
SAMPLE	G000688835	0.15668
SAMPLE	G001725215	0.182706
SAMPLE	G001438385	0.193789
SAMPLE	G000469345	0.163191
SAMPLE	G000257395	0.15213
SAMPLE	G001439355	0.199251
SAMPLE	G000614585	0.149547
SAMPLE	G000212695	0.151813
SAMPLE	G000705555	0.130736
SAMPLE	G001748385	0.194686
SAMPLE	G000723565	0.11837
SAMPLE	G000155775	0.160795
SAMPLE	G000999255	0.188185
SAMPLE	G001822295	0.1844
SAMPLE	G000196535	0.159696
SAMPLE	G000203855	0.150271
SAMPLE	G000415005	0.190142
SAMPLE	G000685235	0.14422
SAMPLE	G000428845	0.181046
SAMPLE	G000758965	0.177153
SAMPLE	G000190635	0.16168
SAMPLE	G000335475	0.132328
SAMPLE	G001787965	0.18616
SAMPLE	G001560305	0.225215
SAMPLE	G000756795	0.119679
SAMPLE	G001424525	0.124854
SAMPLE	G000526635	0.201242
SAMPLE	G001429255	0.153896
SAMPLE	G000526495	0.180197
SAMPLE	G002005305	0.146046
SAMPLE	G001868545	0.176188
SAMPLE	G000007005	0.212957
SAMPLE	G000161775	0.152232
SAMPLE	G000162755	0.201745
SAMPLE	G001793975	0.189884
SAMPLE	G000403135	0.199508
SAMPLE	G000007785	0.170709
SAMPLE	G000155635	0.151249
SAMPLE	G001438015	0.190568
SAMPLE	G000018365	0.206358
SAMPLE	G000620425	0.129448
SAMPLE	G000092905	0.137022
SAMPLE	G000327285	0.156786
SAMPLE	G001307545	0.159184
SAMPLE	G000496175	0.136059
SAMPLE	G002020875	0.138372
SAMPLE	G002005365	0.1478
SAMPLE	G002010535	0.224593
SAMPLE	G001803715	0.206526
SAMPLE	G000743705	0.145129
SAMPLE	G001438655	0.166649
SAMPLE	G000309865	0.212142
SAMPLE	G001509335	0.150644
SAMPLE	G001790365	0.195962
SAMPLE	G000583135	0.18537
SAMPLE	G000426805	0.144527
SAMPLE	G000431955	0.207753
SAMPLE	G000828815	0.158737
SAMPLE	G001457795	0.137325
SAMPLE	G001771345	0.158747
SAMPLE	G001567175	0.150662
SAMPLE	G001899145	0.1687
SAMPLE	G001932775	0.148761
SAMPLE	G001783215	0.178277
SAMPLE	G001512695	0.202051
SAMPLE	G900119185	0.165054
SAMPLE	G000023145	0.154253
SAMPLE	G000971295	0.134689
SAMPLE	G001427985	0.145373
SAMPLE	G900109425	0.191676
SAMPLE	G000155495	0.171759
SAMPLE	G001902585	0.193691
SAMPLE	G001823825	0.202226
SAMPLE	G001829155	0.217897
SAMPLE	G001412425	0.196255
SAMPLE	G001773315	0.216919
SAMPLE	G000428905	0.17577
SAMPLE	G000433995	0.210983
SAMPLE	G000941055	0.184117
SAMPLE	G000011125	0.193034
SAMPLE	G001870665	0.137087
SAMPLE	G001916635	0.225002
SAMPLE	G000518745	0.168421
SAMPLE	G000687955	0.174481
SAMPLE	G001003605	0.199266
SAMPLE	G000166275	0.173558
SAMPLE	G000332075	0.172784
SAMPLE	G000786005	0.180347
SAMPLE	G001617355	0.120427
SAMPLE	G001042715	0.174833
SAMPLE	G900101435	0.200121
SAMPLE	G000435355	0.213668
SAMPLE	G001040865	0.155558
SAMPLE	G000472285	0.189877
SAMPLE	G000469135	0.216704
SAMPLE	G000968435	0.213345
SAMPLE	G001953785	0.162673
SAMPLE	G001797785	0.200605
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.134788
SAMPLE	G000300135	0.153755
SAMPLE	G000953275	0.183981
SAMPLE	G001458595	0.195398
SAMPLE	G001780865	0.186244
SAMPLE	G000069945	0.147205
SAMPLE	G000093025	0.179714
SAMPLE	G000994485	0.195492
SAMPLE	G000017845	0.189773
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.171795
SAMPLE	G001316245	0.200716
SAMPLE	G900142855	0.169739
SAMPLE	G001483965	0.164429
SAMPLE	G000224475	0.135853
SAMPLE	G000374005	0.198991
SAMPLE	G900130065	0.144283
SAMPLE	G000255355	0.180863
SAMPLE	G000243135	0.171093
SAMPLE	G001456065	0.188959
SAMPLE	G001701045	0.136893
SAMPLE	G001757105	0.147962
SAMPLE	G001317315	0.211792
SAMPLE	G001723855	0.19777
SAMPLE	G001429025	0.121351
SAMPLE	G001591585	0.189168
SAMPLE	G001636615	0.167898
SAMPLE	G000024965	0.145727
SAMPLE	G000169655	0.137287
SAMPLE	G000215705	0.127163
SAMPLE	G900011245	0.121309
SAMPLE	G001748365	0.176957
SAMPLE	G001627675	0.219934
SAMPLE	G000152265	0.21373
SAMPLE	G000582705	0.143958
SAMPLE	G900109585	0.211033
SAMPLE	G000312425	0.140403
SAMPLE	G001816995	0.217704
SAMPLE	G001802895	0.224971
SAMPLE	G000270145	0.176045
SAMPLE	G000430585	0.195056
SAMPLE	G900096565	0.170853
SAMPLE	G001433395	0.127028
SAMPLE	G001786905	0.207645
SAMPLE	G001816425	0.195355
SAMPLE	G001780955	0.209481
SAMPLE	G000023845	0.133363
SAMPLE	G000237145	0.136236
SAMPLE	G000017105	0.159453
SAMPLE	G000298115	0.150346
SAMPLE	G000017045	0.19164
SAMPLE	G000518805	0.18677
SAMPLE	G001592435	0.177101
SAMPLE	G001897475	0.194606
SAMPLE	G000285915	0.1491
SAMPLE	G000620125	0.208711
SAMPLE	G000374645	0.116117
SAMPLE	G000158195	0.196703
SAMPLE	G001873515	0.224708
SAMPLE	G001002455	0.210705
SAMPLE	G000024005	0.174604
SAMPLE	G001029445	0.145505
SAMPLE	G000433015	0.208129
SAMPLE	G001438225	0.214196
SAMPLE	G001975685	0.153359
SAMPLE	G000473205	0.136049
SAMPLE	G000626675	0.150205
SAMPLE	G001875425	0.214493
SAMPLE	G000620945	0.166751
SAMPLE	G001267945	0.160696
SAMPLE	G900114655	0.206787
SAMPLE	G001788635	0.218429
SAMPLE	G000473305	0.161456
SAMPLE	G000093165	0.175256
SAMPLE	G000661895	0.133455
SAMPLE	G000319575	0.124999
SAMPLE	G000723405	0.12368
SAMPLE	G001676785	0.205809
SAMPLE	G001818895	0.225469
SAMPLE	G000284295	0.132924
SAMPLE	G000011745	0.159595
SAMPLE	G000444545	0.151223
SAMPLE	G000755265	0.183469
SAMPLE	G000420065	0.165675
SAMPLE	G000262405	0.126591
SAMPLE	G000421585	0.178479
SAMPLE	G900110915	0.129489
SAMPLE	G000429265	0.140598
SAMPLE	G001790785	0.216671
SAMPLE	G000702485	0.147773
SAMPLE	G000995285	0.209298
SAMPLE	G000426445	0.167636
SAMPLE	G000747075	0.120396
SAMPLE	G001783635	0.198367
SAMPLE	G001405615	0.150249
SAMPLE	G000284235	0.188619
SAMPLE	G001050835	0.208745
SAMPLE	G001484685	0.211795
SAMPLE	G001017485	0.176688
SAMPLE	G000020025	0.183693
SAMPLE	G000619905	0.131378
SAMPLE	G001417815	0.19707
SAMPLE	G000243315	0.173632
SAMPLE	G000162475	0.179982
SAMPLE	G000015945	0.202524
SAMPLE	G000190135	0.211235
SAMPLE	G000309605	0.131039
SAMPLE	G001002095	0.185772
SAMPLE	G001799975	0.2121
SAMPLE	G001791385	0.217883
SAMPLE	G000999185	0.222612
SAMPLE	G000374485	0.171355
SAMPLE	G000155955	0.146891
SAMPLE	G000204925	0.20553
SAMPLE	G000385115	0.15708
SAMPLE	G001917285	0.211504
SAMPLE	G000211855	0.179093
SAMPLE	G000422585	0.183941
SAMPLE	G002007375	0.201947
SAMPLE	G000335815	0.12499
SAMPLE	G000284415	0.123293
SAMPLE	G000144675	0.14905
SAMPLE	G001772955	0.14478
SAMPLE	G000371925	0.138249
SAMPLE	G001315205	0.175783
SAMPLE	G000319245	0.151824
SAMPLE	G000478825	0.164335
SAMPLE	G001828445	0.221829
SAMPLE	G000160455	0.161497
SAMPLE	G000153125	0.12202
SAMPLE	G900112445	0.153647
SAMPLE	G001003705	0.154825
SAMPLE	G001515945	0.20425
SAMPLE	G000379525	0.206274
SAMPLE	G000285595	0.18191
SAMPLE	G001793575	0.202442
SAMPLE	G000009065	0.142284
SAMPLE	G001770085	0.214386
SAMPLE	G000011405	0.00612649
SAMPLE	G000992485	0.193646
SAMPLE	G000974445	0.147959
SAMPLE	G000005825	0.176972
SAMPLE	G001280875	0.15502
SAMPLE	G000022905	0.143113
SAMPLE	G000972925	0.1522
SAMPLE	G001435155	0.143616
SAMPLE	G000433935	0.216605
SAMPLE	G000188175	0.177878
SAMPLE	G000731795	0.159005
SAMPLE	G000738435	0.15597
SAMPLE	G000689395	0.139661
SAMPLE	G001818705	0.208549
SAMPLE	G000012545	0.211006
SAMPLE	G000729985	0.176762
SAMPLE	G001797735	0.208129
SAMPLE	G001820405	0.205731
SAMPLE	G000991445	0.197601
SAMPLE	G000970895	0.201672
SAMPLE	G001437625	0.213591
SAMPLE	G000820205	0.127726
SAMPLE	G000967895	0.148965
SAMPLE	G000381125	0.13765
SAMPLE	G001982205	0.179671
SAMPLE	G000739935	0.129149
SAMPLE	G001796415	0.208902
SAMPLE	G001887595	0.106963
SAMPLE	G001784955	0.205081
SAMPLE	G001787675	0.214713
SAMPLE	G000154785	0.156431
SAMPLE	G000429685	0.195629
SAMPLE	G900143165	0.205642
SAMPLE	G000315585	0.219453
SAMPLE	G001747105	0.178344
SAMPLE	G001896565	0.204023
SAMPLE	G000333355	0.221407
SAMPLE	G001811135	0.158427
SAMPLE	G001510335	0.204644
SAMPLE	G000384075	0.174355
SAMPLE	G000230735	0.128805
SAMPLE	G000513095	0.179478
SAMPLE	G001484985	0.164998
SAMPLE	G001021505	0.154513
SAMPLE	G001932235	0.172538
SAMPLE	G001463995	0.186746
SAMPLE	G000275825	0.176935
SAMPLE	G001436115	0.149612
SAMPLE	G000420705	0.176137
SAMPLE	G000934705	0.119411
SAMPLE	G000997745	0.209703
SAMPLE	G001778555	0.218513
SAMPLE	G000935205	0.131172
SAMPLE	G001907205	0.151302
SAMPLE	G000317085	0.173492
SAMPLE	G000520635	0.163809
SAMPLE	G001512825	0.185267
SAMPLE	G000158655	0.156609
SAMPLE	G000760275	0.20664
SAMPLE	G000725025	0.160247
SAMPLE	G900116895	0.169462
SAMPLE	G002010655	0.217276
SAMPLE	G000688235	0.145846
SAMPLE	G900039485	0.141085
SAMPLE	G001435585	0.161727
SAMPLE	G001971785	0.181871
SAMPLE	G001899335	0.198412
SAMPLE	G000767055	0.136334
SAMPLE	G001932165	0.176381
SAMPLE	G000686625	0.199812
SAMPLE	G001591565	0.183443
SAMPLE	G000694955	0.126447
SAMPLE	G001311195	0.146494
SAMPLE	G000308195	0.128841
SAMPLE	G001560215	0.200508
SAMPLE	G000315095	0.202589
SAMPLE	G000635455	0.217409
SAMPLE	G000585355	0.165316
SAMPLE	G000183345	0.129612
SAMPLE	G000436675	0.203749
SAMPLE	G900142445	0.194461
SAMPLE	G001791565	0.201448
SAMPLE	G000427665	0.129708
SAMPLE	G001001055	0.22141
SAMPLE	G000378965	0.118639
SAMPLE	G001421785	0.125424
SAMPLE	G001824985	0.191333
