#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290850//.mixture_reads-XqqtCS.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000170875	0.135501
SAMPLE	G001603075	0.168134
SAMPLE	G000385055	0.165094
SAMPLE	G000478585	0.148944
SAMPLE	G001791715	0.198652
SAMPLE	G001790435	0.199267
SAMPLE	G001516665	0.205269
SAMPLE	G000498355	0.171115
SAMPLE	G000160775	0.141417
SAMPLE	G001582735	0.148686
SAMPLE	G000998865	0.180998
SAMPLE	G900106745	0.139201
SAMPLE	G000195835	0.144516
SAMPLE	G000980835	0.139301
SAMPLE	G000807255	0.137107
SAMPLE	G000576635	0.141284
SAMPLE	G000093085	0.118157
SAMPLE	G001783315	0.184891
SAMPLE	G000202835	0.129125
SAMPLE	G000381345	0.117752
SAMPLE	G000235565	0.166897
SAMPLE	G900109715	0.129675
SAMPLE	G001483845	0.134982
SAMPLE	G000152705	0.133957
SAMPLE	G900070165	0.13304
SAMPLE	G001769045	0.217628
SAMPLE	G001803365	0.199848
SAMPLE	G000511135	0.192738
SAMPLE	G900113925	0.139661
SAMPLE	G000382385	0.175154
SAMPLE	G001536165	0.128601
SAMPLE	G900102185	0.116854
SAMPLE	G001746425	0.128457
SAMPLE	G000711795	0.219569
SAMPLE	G000429465	0.151755
SAMPLE	G000634435	0.216908
SAMPLE	G000014465	0.0671841
SAMPLE	G001780535	0.162873
SAMPLE	G001781175	0.221478
SAMPLE	G001281525	0.117677
SAMPLE	G000716675	0.135987
SAMPLE	G000702425	0.127501
SAMPLE	G001693475	0.165414
SAMPLE	G000434955	0.214325
SAMPLE	G900111615	0.143745
SAMPLE	G001457455	0.14228
SAMPLE	G001189575	0.145739
SAMPLE	G000377705	0.209381
SAMPLE	G000725165	0.164977
SAMPLE	G000591035	0.186372
SAMPLE	G001654855	0.175323
SAMPLE	G001784555	0.20779
SAMPLE	G001421285	0.149456
SAMPLE	G002007825	0.144416
SAMPLE	G001652465	0.115649
SAMPLE	G001656095	0.157747
SAMPLE	G900078795	0.156368
SAMPLE	G000406925	0.140684
SAMPLE	G001798155	0.219035
SAMPLE	G000389965	0.133643
SAMPLE	G001005825	0.125471
SAMPLE	G001869815	0.00216002
SAMPLE	G000294675	0.133417
SAMPLE	G000812685	0.14993
SAMPLE	G000764205	0.180101
SAMPLE	G900095305	0.150296
SAMPLE	G000488255	0.137962
SAMPLE	G001787615	0.151388
SAMPLE	G000829515	0.138063
SAMPLE	G000190415	0.136095
SAMPLE	G001772535	0.224935
SAMPLE	G001494635	0.129409
SAMPLE	G001821035	0.193421
SAMPLE	G001418575	0.126283
SAMPLE	G001576965	0.205703
SAMPLE	G900109475	0.192186
SAMPLE	G001704955	0.124379
SAMPLE	G000981545	0.130824
SAMPLE	G000970735	0.163015
SAMPLE	G001782645	0.141216
SAMPLE	G000153345	0.177029
SAMPLE	G000828915	0.116505
SAMPLE	G001897605	0.213181
SAMPLE	G001469005	0.225
SAMPLE	G000730285	0.198932
SAMPLE	G001542405	0.130409
SAMPLE	G000006865	0.150331
SAMPLE	G001822415	0.215269
SAMPLE	G001821245	0.185711
SAMPLE	G001927245	0.128758
SAMPLE	G001316265	0.19684
SAMPLE	G001627075	0.205417
SAMPLE	G000698145	0.142713
SAMPLE	G000007765	0.151248
SAMPLE	G001437435	0.0984616
SAMPLE	G000991735	0.181939
SAMPLE	G001574705	0.136655
SAMPLE	G000378005	0.170013
SAMPLE	G001606025	0.14866
SAMPLE	G900089575	0.151112
SAMPLE	G000009025	0.148185
SAMPLE	G001273775	0.125644
SAMPLE	G000751295	0.147965
SAMPLE	G000426725	0.163022
SAMPLE	G900111605	0.129913
SAMPLE	G000431355	0.202813
SAMPLE	G900114995	0.178276
SAMPLE	G001707835	0.181414
SAMPLE	G001439215	0.213364
SAMPLE	G000252765	0.139536
SAMPLE	G000612445	0.157512
SAMPLE	G000152865	0.126072
SAMPLE	G000813845	0.141271
SAMPLE	G001180145	0.14278
SAMPLE	G000425205	0.174821
SAMPLE	G000315445	0.142879
SAMPLE	G000992765	0.166229
SAMPLE	G000409815	0.185844
SAMPLE	G001713375	0.118471
SAMPLE	G000621465	0.168503
SAMPLE	G000298075	0.121414
SAMPLE	G000007865	0.149915
SAMPLE	G001435065	0.157202
SAMPLE	G000762875	0.137872
SAMPLE	G000269805	0.129559
SAMPLE	G001244495	0.131903
SAMPLE	G000017685	0.151788
SAMPLE	G001784615	0.143433
SAMPLE	G000493945	0.22512
SAMPLE	G001552935	0.118631
SAMPLE	G001420285	0.162878
SAMPLE	G000019205	0.138501
SAMPLE	G000833025	0.132402
SAMPLE	G900103145	0.120361
SAMPLE	G000179395	0.129356
SAMPLE	G000428465	0.118915
SAMPLE	G000741845	0.158611
SAMPLE	G000426885	0.153906
SAMPLE	G001916165	0.214063
SAMPLE	G000384135	0.139545
SAMPLE	G000300695	0.141563
SAMPLE	G001189495	0.123506
SAMPLE	G000295935	0.156993
SAMPLE	G001789125	0.127708
SAMPLE	G001456935	0.201074
SAMPLE	G001514435	0.130341
SAMPLE	G000012385	0.147001
SAMPLE	G000691805	0.164136
SAMPLE	G001295935	0.12063
SAMPLE	G000741705	0.143474
SAMPLE	G001047215	0.138394
SAMPLE	G000432615	0.206946
SAMPLE	G001898235	0.218119
SAMPLE	G001773295	0.212049
SAMPLE	G001787915	0.140488
SAMPLE	G000265505	0.185909
SAMPLE	G900116865	0.140876
SAMPLE	G001802215	0.223959
SAMPLE	G000472905	0.225043
SAMPLE	G000953395	0.145417
SAMPLE	G900116035	0.199762
SAMPLE	G000214155	0.143259
SAMPLE	G000814025	0.126791
SAMPLE	G001771505	0.157993
SAMPLE	G001188915	0.115592
SAMPLE	G001785545	0.206001
SAMPLE	G001002205	0.168236
SAMPLE	G001467645	0.147938
SAMPLE	G001314555	0.225229
SAMPLE	G001705695	0.125469
SAMPLE	G000702245	0.139326
SAMPLE	G001663375	0.202554
SAMPLE	G001560725	0.183903
SAMPLE	G000312545	0.219408
SAMPLE	G001869885	0.00217307
SAMPLE	G000403355	0.11601
SAMPLE	G000293805	0.128176
SAMPLE	G001274895	0.145834
SAMPLE	G000007305	0.205729
SAMPLE	G900099745	0.186031
SAMPLE	G000425905	0.155885
SAMPLE	G002003665	0.120613
SAMPLE	G900114835	0.185992
SAMPLE	G900114545	0.210919
SAMPLE	G001820725	0.17012
SAMPLE	G000423145	0.145047
SAMPLE	G001803885	0.211699
SAMPLE	G000504285	0.125707
SAMPLE	G000411355	0.127263
SAMPLE	G000523535	0.154382
SAMPLE	G000981705	0.155151
SAMPLE	G000480315	0.131013
SAMPLE	G000317065	0.119666
SAMPLE	G000170915	0.127404
SAMPLE	G001868205	0.00214433
SAMPLE	G000615845	0.157228
SAMPLE	G000428165	0.212303
SAMPLE	G000763765	0.138255
SAMPLE	G000959725	0.115208
SAMPLE	G001306995	0.127589
SAMPLE	G001656255	0.154627
SAMPLE	G000177635	0.130525
SAMPLE	G000325085	0.207517
SAMPLE	G000426325	0.165827
SAMPLE	G000989975	0.175697
SAMPLE	G001417955	0.147235
SAMPLE	G001798185	0.151704
SAMPLE	G001776195	0.149268
SAMPLE	G001917235	0.211355
SAMPLE	G001460955	0.161157
SAMPLE	G000317935	0.112969
SAMPLE	G001064665	0.141914
SAMPLE	G001778455	0.225212
SAMPLE	G002019865	0.149328
SAMPLE	G001865835	0.140499
SAMPLE	G000304395	0.149697
SAMPLE	G000830175	0.220065
SAMPLE	G001868345	0.00207735
SAMPLE	G001773015	0.177275
SAMPLE	G000961955	0.126142
SAMPLE	G000425625	0.136533
SAMPLE	G001975465	0.136482
SAMPLE	G001642875	0.180778
SAMPLE	G001829935	0.16008
SAMPLE	G001790035	0.180403
SAMPLE	G000746025	0.213642
SAMPLE	G000405945	0.211314
SAMPLE	G001683915	0.1362
SAMPLE	G001776145	0.185363
SAMPLE	G000522445	0.188244
SAMPLE	G000765215	0.118898
SAMPLE	G900143255	0.165236
SAMPLE	G000010085	0.143136
SAMPLE	G000826525	0.1278
SAMPLE	G000422285	0.125359
SAMPLE	G900115735	0.172747
SAMPLE	G000724145	0.213876
SAMPLE	G001021065	0.120742
SAMPLE	G001785035	0.225312
SAMPLE	G000995965	0.163075
SAMPLE	G000737325	0.130681
SAMPLE	G000263195	0.160842
SAMPLE	G000763385	0.1169
SAMPLE	G001791655	0.224337
SAMPLE	G000333235	0.167422
SAMPLE	G001769625	0.175558
SAMPLE	G000761155	0.123879
SAMPLE	G000393955	0.132819
SAMPLE	G000743715	0.12869
SAMPLE	G001286805	0.141057
SAMPLE	G001768205	0.225296
SAMPLE	G000385135	0.125739
SAMPLE	G000967425	0.116173
SAMPLE	G001642915	0.175861
SAMPLE	G001507915	0.15967
SAMPLE	G000464455	0.216677
SAMPLE	G900100655	0.112592
SAMPLE	G000372845	0.211754
SAMPLE	G000712635	0.208604
SAMPLE	G000175255	0.149376
SAMPLE	G000832305	0.108898
SAMPLE	G900112615	0.163644
SAMPLE	G000170715	0.160868
SAMPLE	G002011745	0.13849
SAMPLE	G000425005	0.146534
SAMPLE	G000786205	0.136203
SAMPLE	G000733585	0.137808
SAMPLE	G000155595	0.131232
SAMPLE	G001797045	0.209126
SAMPLE	G001822305	0.2076
SAMPLE	G001932955	0.144101
SAMPLE	G001318405	0.152343
SAMPLE	G000411555	0.131392
SAMPLE	G000173355	0.148695
SAMPLE	G001601575	0.127522
SAMPLE	G900103215	0.16139
SAMPLE	G000169395	0.164899
SAMPLE	G000025305	0.119288
SAMPLE	G001626755	0.213737
SAMPLE	G000019805	0.17442
SAMPLE	G001816555	0.162047
SAMPLE	G000349585	0.139161
SAMPLE	G000938285	0.151823
SAMPLE	G000432215	0.211697
SAMPLE	G900101525	0.170893
SAMPLE	G000990005	0.203729
SAMPLE	G000225345	0.114977
SAMPLE	G001820775	0.206407
SAMPLE	G001876175	0.15554
SAMPLE	G000072485	0.11419
SAMPLE	G001604445	0.155125
SAMPLE	G001536025	0.14743
SAMPLE	G000315055	0.154901
SAMPLE	G000420545	0.111448
SAMPLE	G000753945	0.126635
SAMPLE	G001630765	0.148552
SAMPLE	G000751075	0.13769
SAMPLE	G900142235	0.162229
SAMPLE	G001002795	0.211804
SAMPLE	G000385295	0.134079
SAMPLE	G000454725	0.142349
SAMPLE	G000229545	0.206849
SAMPLE	G000597805	0.146681
SAMPLE	G001003245	0.213896
SAMPLE	G000312365	0.142544
SAMPLE	G900142915	0.153302
SAMPLE	G000526515	0.13385
SAMPLE	G000828895	0.211443
SAMPLE	G000009965	0.199849
SAMPLE	G001586755	0.133929
SAMPLE	G000425365	0.112505
SAMPLE	G000745425	0.145878
SAMPLE	G000015045	0.124778
SAMPLE	G000431875	0.21759
SAMPLE	G000698785	0.200439
SAMPLE	G000436215	0.179295
SAMPLE	G001794635	0.218445
SAMPLE	G001543265	0.138267
SAMPLE	G001613505	0.157108
SAMPLE	G000614355	0.119428
SAMPLE	G001687335	0.122625
SAMPLE	G000767165	0.12091
SAMPLE	G000802305	0.123693
SAMPLE	G000508165	0.113414
SAMPLE	G000317655	0.130618
SAMPLE	G000622365	0.152464
SAMPLE	G000022425	0.215113
SAMPLE	G001486165	0.107108
SAMPLE	G000702585	0.112481
SAMPLE	G000284375	0.128862
SAMPLE	G001873405	0.213681
SAMPLE	G000803625	0.158227
SAMPLE	G001535965	0.146613
SAMPLE	G001070095	0.131304
SAMPLE	G900115435	0.187646
SAMPLE	G000520795	0.162023
SAMPLE	G001482385	0.142364
SAMPLE	G000017585	0.147108
SAMPLE	G001513545	0.187114
SAMPLE	G001824295	0.206169
SAMPLE	G000430485	0.202754
SAMPLE	G000467065	0.146614
SAMPLE	G000196435	0.155079
SAMPLE	G000250735	0.157482
SAMPLE	G001534725	0.148029
SAMPLE	G000613805	0.156997
SAMPLE	G900109065	0.197558
SAMPLE	G002010075	0.191531
SAMPLE	G000429825	0.200222
SAMPLE	G001778055	0.215099
SAMPLE	G002006815	0.156303
SAMPLE	G001781935	0.168362
SAMPLE	G001816475	0.205328
SAMPLE	G000384395	0.161677
SAMPLE	G000265075	0.124039
SAMPLE	G000020005	0.137474
SAMPLE	G000153845	0.216091
SAMPLE	G000219275	0.138115
SAMPLE	G000404705	0.225717
SAMPLE	G001000955	0.180464
SAMPLE	G000379925	0.0952879
SAMPLE	G001818495	0.141566
SAMPLE	G000245195	0.215052
SAMPLE	G001512435	0.198818
SAMPLE	G000383735	0.19471
SAMPLE	G001005305	0.158841
SAMPLE	G000158215	0.132587
SAMPLE	G001918395	0.137408
SAMPLE	G900142125	0.141656
SAMPLE	G000174415	0.113363
SAMPLE	G001817735	0.208864
SAMPLE	G000444565	0.152469
SAMPLE	G001708485	0.145282
SAMPLE	G000526415	0.123476
SAMPLE	G001562845	0.155074
SAMPLE	G001002325	0.183995
SAMPLE	G001791275	0.139559
SAMPLE	G001626675	0.205128
SAMPLE	G000436135	0.216082
SAMPLE	G001729285	0.200306
SAMPLE	G000435655	0.206137
SAMPLE	G000341755	0.216621
SAMPLE	G001801885	0.177425
SAMPLE	G001786355	0.22153
SAMPLE	G001920815	0.15449
SAMPLE	G000407165	0.142436
SAMPLE	G000753795	0.145321
SAMPLE	G001517865	0.137253
SAMPLE	G001818085	0.204137
SAMPLE	G001438925	0.162598
SAMPLE	G001418035	0.191591
SAMPLE	G000252485	0.211668
SAMPLE	G001577775	0.204365
SAMPLE	G000972805	0.138674
SAMPLE	G001872005	0.213943
SAMPLE	G000212375	0.110857
SAMPLE	G001303045	0.218115
SAMPLE	G001685165	0.133744
SAMPLE	G000331025	0.143627
SAMPLE	G000282775	0.150301
SAMPLE	G001769505	0.191908
SAMPLE	G001776535	0.221126
SAMPLE	G000688835	0.16315
SAMPLE	G001725215	0.218436
SAMPLE	G001438385	0.221625
SAMPLE	G000469345	0.137636
SAMPLE	G000257395	0.153588
SAMPLE	G001439355	0.184474
SAMPLE	G000212695	0.126504
SAMPLE	G000614585	0.132387
SAMPLE	G000705555	0.14531
SAMPLE	G001748385	0.188048
SAMPLE	G000723565	0.117208
SAMPLE	G000155775	0.138981
SAMPLE	G000999255	0.179874
SAMPLE	G001822295	0.20423
SAMPLE	G000685235	0.121926
SAMPLE	G000203855	0.121653
SAMPLE	G000415005	0.166524
SAMPLE	G000196535	0.136336
SAMPLE	G000335475	0.149884
SAMPLE	G000428845	0.144281
SAMPLE	G000190635	0.121948
SAMPLE	G001787965	0.195859
SAMPLE	G000758965	0.179958
SAMPLE	G001560305	0.225345
SAMPLE	G000756795	0.131514
SAMPLE	G001424525	0.136458
SAMPLE	G000526635	0.22494
SAMPLE	G001429255	0.138866
SAMPLE	G001868545	0.0022392
SAMPLE	G000526495	0.136241
SAMPLE	G002005305	0.143937
SAMPLE	G000161775	0.150623
SAMPLE	G000007005	0.203646
SAMPLE	G000162755	0.216581
SAMPLE	G001793975	0.197845
SAMPLE	G000155635	0.102828
SAMPLE	G000007785	0.140176
SAMPLE	G000403135	0.177836
SAMPLE	G001438015	0.209477
SAMPLE	G000018365	0.197929
SAMPLE	G000092905	0.112262
SAMPLE	G000620425	0.137988
SAMPLE	G001307545	0.148214
SAMPLE	G000327285	0.147423
SAMPLE	G000496175	0.194829
SAMPLE	G002020875	0.142103
SAMPLE	G002005365	0.128696
SAMPLE	G001803715	0.225243
SAMPLE	G000743705	0.130817
SAMPLE	G001438655	0.0888705
SAMPLE	G000309865	0.213168
SAMPLE	G001509335	0.129947
SAMPLE	G000583135	0.216637
SAMPLE	G001790365	0.211036
SAMPLE	G000426805	0.151689
SAMPLE	G000431955	0.202786
SAMPLE	G000828815	0.153692
SAMPLE	G001457795	0.121376
SAMPLE	G001771345	0.112654
SAMPLE	G001567175	0.132137
SAMPLE	G001899145	0.154924
SAMPLE	G001932775	0.139218
SAMPLE	G001783215	0.171572
SAMPLE	G900119185	0.138298
SAMPLE	G000971295	0.151549
SAMPLE	G000023145	0.14476
SAMPLE	G001427985	0.134594
SAMPLE	G001512695	0.164179
SAMPLE	G900109425	0.2002
SAMPLE	G000155495	0.13548
SAMPLE	G001902585	0.139704
SAMPLE	G001823825	0.20529
SAMPLE	G001829155	0.215597
SAMPLE	G001412425	0.208412
SAMPLE	G001773315	0.220099
SAMPLE	G000428905	0.148692
SAMPLE	G000941055	0.149984
SAMPLE	G000433995	0.200357
SAMPLE	G000011125	0.186417
SAMPLE	G001870665	0.12704
SAMPLE	G001916635	0.191214
SAMPLE	G000518745	0.162952
SAMPLE	G000687955	0.126546
SAMPLE	G001003605	0.201786
SAMPLE	G000166275	0.154868
SAMPLE	G000332075	0.127
SAMPLE	G000786005	0.13799
SAMPLE	G001617355	0.115957
SAMPLE	G001042715	0.124232
SAMPLE	G900101435	0.19532
SAMPLE	G001040865	0.135008
SAMPLE	G001797785	0.211658
SAMPLE	G000435355	0.217284
SAMPLE	G000469135	0.209169
SAMPLE	G000968435	0.200511
SAMPLE	G001953785	0.153907
SAMPLE	G000472285	0.216868
SAMPLE	G002021195	0.141767
SAMPLE	G000300135	0.122963
SAMPLE	G000953275	0.132578
SAMPLE	G001458595	0.166334
SAMPLE	G001780865	0.183581
SAMPLE	G000069945	0.13353
SAMPLE	G000093025	0.149344
SAMPLE	G000994485	0.183724
SAMPLE	G000017845	0.138034
SAMPLE	G001316245	0.190206
SAMPLE	G900111095	0.160037
SAMPLE	G900142855	0.13397
SAMPLE	G001483965	0.129062
SAMPLE	G000224475	0.180936
SAMPLE	G000374005	0.217136
SAMPLE	G900130065	0.13748
SAMPLE	G000255355	0.161446
SAMPLE	G000243135	0.130276
SAMPLE	G001456065	0.152585
SAMPLE	G001701045	0.125233
SAMPLE	G001757105	0.133301
SAMPLE	G001723855	0.208142
SAMPLE	G001317315	0.214691
SAMPLE	G001429025	0.123574
SAMPLE	G001591585	0.153393
SAMPLE	G000024965	0.122557
SAMPLE	G001636615	0.150238
SAMPLE	G000169655	0.149759
SAMPLE	G000215705	0.123708
SAMPLE	G900011245	0.143746
SAMPLE	G001748365	0.136229
SAMPLE	G001627675	0.21582
SAMPLE	G000152265	0.205597
SAMPLE	G000582705	0.122676
SAMPLE	G900109585	0.201941
SAMPLE	G000312425	0.123794
SAMPLE	G001816995	0.196117
SAMPLE	G001802895	0.22455
SAMPLE	G000270145	0.154013
SAMPLE	G900096565	0.170519
SAMPLE	G001433395	0.134144
SAMPLE	G000430585	0.169056
SAMPLE	G001786905	0.174182
SAMPLE	G001816425	0.151008
SAMPLE	G001780955	0.216195
SAMPLE	G000023845	0.119185
SAMPLE	G000237145	0.135632
SAMPLE	G000017105	0.158816
SAMPLE	G000298115	0.151687
SAMPLE	G000017045	0.137947
SAMPLE	G001592435	0.199764
SAMPLE	G000518805	0.217547
SAMPLE	G001897475	0.197808
SAMPLE	G000285915	0.132649
SAMPLE	G000620125	0.193022
SAMPLE	G000374645	0.132337
SAMPLE	G000158195	0.158096
SAMPLE	G001873515	0.216683
SAMPLE	G001029445	0.151077
SAMPLE	G000024005	0.151503
SAMPLE	G001002455	0.164478
SAMPLE	G000473205	0.117195
SAMPLE	G000433015	0.210926
SAMPLE	G001975685	0.129483
SAMPLE	G001875425	0.218552
SAMPLE	G000626675	0.149727
SAMPLE	G001438225	0.216029
SAMPLE	G000620945	0.133692
SAMPLE	G001267945	0.164535
SAMPLE	G900114655	0.174876
SAMPLE	G000473305	0.136075
SAMPLE	G000093165	0.133248
SAMPLE	G000661895	0.120844
SAMPLE	G000319575	0.125092
SAMPLE	G000723405	0.106998
SAMPLE	G001676785	0.17658
SAMPLE	G000284295	0.139547
SAMPLE	G000444545	0.151395
SAMPLE	G000011745	0.158149
SAMPLE	G000755265	0.142626
SAMPLE	G000420065	0.130464
SAMPLE	G900110915	0.133614
SAMPLE	G000421585	0.173737
SAMPLE	G000429265	0.1369
SAMPLE	G000262405	0.130028
SAMPLE	G000702485	0.105481
SAMPLE	G000995285	0.198305
SAMPLE	G000747075	0.118691
SAMPLE	G000426445	0.173836
SAMPLE	G001940655	0.180023
SAMPLE	G000515275	0.139767
SAMPLE	G001783635	0.203022
SAMPLE	G000428565	0.204886
SAMPLE	G001050835	0.221642
SAMPLE	G001017485	0.129901
SAMPLE	G000284235	0.155972
SAMPLE	G000020025	0.118533
SAMPLE	G000619905	0.126015
SAMPLE	G001417815	0.186909
SAMPLE	G000243315	0.167046
SAMPLE	G000309605	0.105362
SAMPLE	G000162475	0.16304
SAMPLE	G000015945	0.182459
SAMPLE	G001002095	0.202349
SAMPLE	G000190135	0.214654
SAMPLE	G001791385	0.191761
SAMPLE	G000999185	0.198619
SAMPLE	G000374485	0.155183
SAMPLE	G000155955	0.135071
SAMPLE	G001917285	0.220382
SAMPLE	G000422585	0.189436
SAMPLE	G000385115	0.135512
SAMPLE	G000211855	0.14583
SAMPLE	G000204925	0.204707
SAMPLE	G002007375	0.14161
SAMPLE	G000335815	0.109524
SAMPLE	G000284415	0.117748
SAMPLE	G000144675	0.139487
SAMPLE	G001772955	0.149248
SAMPLE	G000371925	0.125718
SAMPLE	G001315205	0.165368
SAMPLE	G000319245	0.135533
SAMPLE	G000478825	0.127623
SAMPLE	G001828445	0.22528
SAMPLE	G000160455	0.150657
SAMPLE	G000153125	0.129109
SAMPLE	G001003705	0.143053
SAMPLE	G900112445	0.145701
SAMPLE	G001515945	0.195133
SAMPLE	G000285595	0.136172
SAMPLE	G001793575	0.198653
SAMPLE	G000009065	0.148929
SAMPLE	G001770085	0.207497
SAMPLE	G000011405	0.142896
SAMPLE	G000992485	0.196018
SAMPLE	G000974445	0.150479
SAMPLE	G000005825	0.146389
SAMPLE	G000022905	0.127081
SAMPLE	G000972925	0.140429
SAMPLE	G001280875	0.124651
SAMPLE	G001435155	0.137274
SAMPLE	G000433935	0.207126
SAMPLE	G000188175	0.139037
SAMPLE	G000731795	0.159592
SAMPLE	G000689395	0.133055
SAMPLE	G000738435	0.137144
SAMPLE	G001818705	0.220102
SAMPLE	G000729985	0.16142
SAMPLE	G000012545	0.208974
SAMPLE	G000991445	0.190428
SAMPLE	G001820405	0.21088
SAMPLE	G000970895	0.22565
SAMPLE	G001437625	0.194442
SAMPLE	G000820205	0.137728
SAMPLE	G000967895	0.140171
SAMPLE	G000381125	0.104033
SAMPLE	G000739935	0.136012
SAMPLE	G001982205	0.131504
SAMPLE	G001796415	0.183518
SAMPLE	G001887595	0.112887
SAMPLE	G001784955	0.165266
SAMPLE	G001787675	0.225082
SAMPLE	G000154785	0.156223
SAMPLE	G000429685	0.197302
SAMPLE	G900143165	0.200808
SAMPLE	G000315585	0.220101
SAMPLE	G001747105	0.152938
SAMPLE	G001896565	0.21939
SAMPLE	G001811135	0.129714
SAMPLE	G001510335	0.200535
SAMPLE	G000230735	0.197683
SAMPLE	G000513095	0.144337
SAMPLE	G001484985	0.155773
SAMPLE	G001021505	0.139483
SAMPLE	G001932235	0.146884
SAMPLE	G001436115	0.14881
SAMPLE	G000275825	0.153859
SAMPLE	G000420705	0.187369
SAMPLE	G001463995	0.160308
SAMPLE	G000934705	0.130612
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.224985
SAMPLE	G000935205	0.151903
SAMPLE	G001907205	0.141738
SAMPLE	G000317085	0.119636
SAMPLE	G000520635	0.142977
SAMPLE	G001512825	0.186905
SAMPLE	G000158655	0.124802
SAMPLE	G000760275	0.206958
SAMPLE	G000725025	0.00212256
SAMPLE	G900116895	0.139491
SAMPLE	G000688235	0.129338
SAMPLE	G900039485	0.151194
SAMPLE	G001435585	0.0987168
SAMPLE	G001971785	0.151748
SAMPLE	G001899335	0.21355
SAMPLE	G000767055	0.127218
SAMPLE	G001932165	0.145676
SAMPLE	G001311195	0.134244
SAMPLE	G000694955	0.143641
SAMPLE	G001591565	0.132342
SAMPLE	G001560215	0.215452
SAMPLE	G000308195	0.116903
SAMPLE	G000686625	0.214701
SAMPLE	G000315095	0.176673
SAMPLE	G000585355	0.146165
SAMPLE	G000183345	0.151116
SAMPLE	G000436675	0.213129
SAMPLE	G900142445	0.168129
SAMPLE	G001791565	0.199024
SAMPLE	G000427665	0.135831
SAMPLE	G001001055	0.225262
SAMPLE	G001421785	0.123353
SAMPLE	G000378965	0.134615
SAMPLE	G001824985	0.176029
SAMPLE	G000372285	0.154574
SAMPLE	G900142425	0.132175
SAMPLE	G001773915	0.211451
SAMPLE	G000992725	0.208157
SAMPLE	G000709795	0.132381
SAMPLE	G000169235	0.119112
SAMPLE	G000389715	0.136133
SAMPLE	G001772985	0.196845
SAMPLE	G000379425	0.141423
SAMPLE	G000949255	0.136251
SAMPLE	G000511655	0.139231
SAMPLE	G000381745	0.21573
SAMPLE	G001314865	0.215141
SAMPLE	G001513425	0.221393
SAMPLE	G000011065	0.146272
SAMPLE	G000520755	0.164581
SAMPLE	G000999715	0.180802
SAMPLE	G900110425	0.137879
SAMPLE	G000401015	0.225091
SAMPLE	G001654775	0.16003
