#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290936//.mixture_reads-4JCU9O.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G900078795	0.177536
SAMPLE	G000406925	0.16692
SAMPLE	G001798155	0.202775
SAMPLE	G001005825	0.137447
SAMPLE	G000389965	0.14923
SAMPLE	G000294675	0.173119
SAMPLE	G001869815	0.175135
SAMPLE	G000812685	0.16511
SAMPLE	G000764205	0.178925
SAMPLE	G900095305	0.191484
SAMPLE	G000488255	0.139372
SAMPLE	G000190415	0.160418
SAMPLE	G001787615	0.175091
SAMPLE	G000829515	0.172976
SAMPLE	G001772535	0.214304
SAMPLE	G001494635	0.150851
SAMPLE	G001821035	0.19455
SAMPLE	G001418575	0.159747
SAMPLE	G001576965	0.210556
SAMPLE	G900109475	0.199001
SAMPLE	G001704955	0.165573
SAMPLE	G000970735	0.164073
SAMPLE	G000981545	0.142504
SAMPLE	G001782645	0.19009
SAMPLE	G000153345	0.168483
SAMPLE	G000828915	0.14406
SAMPLE	G001897605	0.201961
SAMPLE	G001469005	0.216317
SAMPLE	G000730285	0.174701
SAMPLE	G001542405	0.125139
SAMPLE	G000006865	0.161467
SAMPLE	G001781965	0.211679
SAMPLE	G001822415	0.198527
SAMPLE	G001821245	0.206618
SAMPLE	G001927245	0.143554
SAMPLE	G001627075	0.202315
SAMPLE	G001316265	0.193625
SAMPLE	G000698145	0.17145
SAMPLE	G000007765	0.150454
SAMPLE	G001437435	0.16933
SAMPLE	G000991735	0.188154
SAMPLE	G001574705	0.00558613
SAMPLE	G000378005	0.183638
SAMPLE	G000426725	0.177869
SAMPLE	G001606025	0.147411
SAMPLE	G900089575	0.178352
SAMPLE	G000009025	0.176514
SAMPLE	G000751295	0.132912
SAMPLE	G001273775	0.153526
SAMPLE	G900111605	0.15838
SAMPLE	G000431355	0.214531
SAMPLE	G900114995	0.176615
SAMPLE	G001707835	0.166399
SAMPLE	G001439215	0.201055
SAMPLE	G000252765	0.186562
SAMPLE	G000612445	0.171498
SAMPLE	G000152865	0.134795
SAMPLE	G000425205	0.201264
SAMPLE	G001180145	0.167662
SAMPLE	G000813845	0.16659
SAMPLE	G000315445	0.170329
SAMPLE	G000409815	0.18686
SAMPLE	G000992765	0.189674
SAMPLE	G001713375	0.133116
SAMPLE	G000621465	0.192851
SAMPLE	G000298075	0.18817
SAMPLE	G000762875	0.178939
SAMPLE	G001435065	0.170488
SAMPLE	G001784615	0.188197
SAMPLE	G001244495	0.162337
SAMPLE	G000269805	0.159876
SAMPLE	G000017685	0.172941
SAMPLE	G000007865	0.155762
SAMPLE	G000493945	0.219529
SAMPLE	G001552935	0.164054
SAMPLE	G001420285	0.182785
SAMPLE	G000019205	0.166584
SAMPLE	G000833025	0.176897
SAMPLE	G900103145	0.136009
SAMPLE	G000179395	0.15374
SAMPLE	G000428465	0.126913
SAMPLE	G000741845	0.169133
SAMPLE	G000426885	0.152185
SAMPLE	G001916165	0.203314
SAMPLE	G001787915	0.19851
SAMPLE	G000300695	0.185817
SAMPLE	G001189495	0.17078
SAMPLE	G001456935	0.186111
SAMPLE	G001789125	0.163213
SAMPLE	G001773295	0.199544
SAMPLE	G001514435	0.160968
SAMPLE	G001898235	0.193418
SAMPLE	G000012385	0.179424
SAMPLE	G000691805	0.171321
SAMPLE	G000741705	0.156888
SAMPLE	G000384135	0.162319
SAMPLE	G000432615	0.186673
SAMPLE	G001295935	0.137928
SAMPLE	G001047215	0.152584
SAMPLE	G000295935	0.153896
SAMPLE	G000265505	0.189998
SAMPLE	G900116865	0.161125
SAMPLE	G000472905	0.225332
SAMPLE	G001802215	0.225195
SAMPLE	G000953395	0.156208
SAMPLE	G900116035	0.20289
SAMPLE	G000814025	0.153515
SAMPLE	G001771505	0.181726
SAMPLE	G001785545	0.208623
SAMPLE	G001188915	0.168078
SAMPLE	G000214155	0.157449
SAMPLE	G001467645	0.131917
SAMPLE	G001002205	0.195234
SAMPLE	G001314555	0.188569
SAMPLE	G001705695	0.127807
SAMPLE	G000702245	0.181515
SAMPLE	G001560725	0.197183
SAMPLE	G000312545	0.203989
SAMPLE	G001663375	0.196091
SAMPLE	G000403355	0.135797
SAMPLE	G001869885	0.172028
SAMPLE	G000293805	0.15126
SAMPLE	G001274895	0.160203
SAMPLE	G000007305	0.21209
SAMPLE	G900099745	0.191613
SAMPLE	G000425905	0.174412
SAMPLE	G900114545	0.207731
SAMPLE	G002003665	0.144661
SAMPLE	G001820725	0.179455
SAMPLE	G900114835	0.193256
SAMPLE	G000423145	0.183112
SAMPLE	G001803885	0.176713
SAMPLE	G000504285	0.156485
SAMPLE	G000411355	0.148692
SAMPLE	G000523535	0.177558
SAMPLE	G000981705	0.169297
SAMPLE	G000480315	0.134836
SAMPLE	G000170915	0.158519
SAMPLE	G000317065	0.163175
SAMPLE	G000615845	0.175861
SAMPLE	G001868205	0.171154
SAMPLE	G000428165	0.201361
SAMPLE	G001306995	0.130038
SAMPLE	G000959725	0.123355
SAMPLE	G000763765	0.168625
SAMPLE	G001656255	0.160153
SAMPLE	G000177635	0.126669
SAMPLE	G000325085	0.207136
SAMPLE	G001798185	0.158586
SAMPLE	G000989975	0.18198
SAMPLE	G000426325	0.16125
SAMPLE	G001776195	0.144087
SAMPLE	G001917235	0.202119
SAMPLE	G001417955	0.1611
SAMPLE	G001460955	0.17296
SAMPLE	G000317935	0.139448
SAMPLE	G001064665	0.140708
SAMPLE	G001778455	0.225089
SAMPLE	G002019865	0.17872
SAMPLE	G001865835	0.176837
SAMPLE	G000304395	0.135939
SAMPLE	G000830175	0.202791
SAMPLE	G000746025	0.20736
SAMPLE	G000425625	0.129778
SAMPLE	G001773015	0.188873
SAMPLE	G001868345	0.168609
SAMPLE	G001975465	0.147294
SAMPLE	G001642875	0.165506
SAMPLE	G001829935	0.176454
SAMPLE	G000961955	0.153729
SAMPLE	G001790035	0.180977
SAMPLE	G000405945	0.213945
SAMPLE	G001564135	0.219667
SAMPLE	G001683915	0.178284
SAMPLE	G001776145	0.216659
SAMPLE	G000724145	0.217865
SAMPLE	G000765215	0.135824
SAMPLE	G900143255	0.169608
SAMPLE	G900115735	0.203508
SAMPLE	G000010085	0.126433
SAMPLE	G000422285	0.130554
SAMPLE	G000826525	0.167481
SAMPLE	G000522445	0.158369
SAMPLE	G001021065	0.149167
SAMPLE	G001785035	0.173253
SAMPLE	G000995965	0.164748
SAMPLE	G000737325	0.127015
SAMPLE	G000263195	0.180883
SAMPLE	G000763385	0.141634
SAMPLE	G001791655	0.19512
SAMPLE	G000333235	0.164135
SAMPLE	G001769625	0.212797
SAMPLE	G000393955	0.159329
SAMPLE	G000761155	0.117317
SAMPLE	G000743715	0.142318
SAMPLE	G001286805	0.140432
SAMPLE	G001768205	0.221475
SAMPLE	G000385135	0.147862
SAMPLE	G000967425	0.125927
SAMPLE	G001642915	0.15916
SAMPLE	G001507915	0.158781
SAMPLE	G000464455	0.191788
SAMPLE	G900100655	0.144112
SAMPLE	G000234115	0.213182
SAMPLE	G000372845	0.221568
SAMPLE	G000712635	0.191828
SAMPLE	G000175255	0.161732
SAMPLE	G000832305	0.13097
SAMPLE	G900112615	0.176885
SAMPLE	G000170715	0.175948
SAMPLE	G002011745	0.183718
SAMPLE	G000425005	0.19164
SAMPLE	G000786205	0.130247
SAMPLE	G000733585	0.183467
SAMPLE	G000155595	0.171328
SAMPLE	G001797045	0.225146
SAMPLE	G001822305	0.212867
SAMPLE	G001318405	0.178719
SAMPLE	G001932955	0.145024
SAMPLE	G001601575	0.178636
SAMPLE	G000173355	0.175343
SAMPLE	G000411555	0.148451
SAMPLE	G000169395	0.167799
SAMPLE	G900103215	0.18586
SAMPLE	G000025305	0.143018
SAMPLE	G001626755	0.203357
SAMPLE	G000432215	0.210311
SAMPLE	G000938285	0.125439
SAMPLE	G000349585	0.145636
SAMPLE	G000990005	0.212921
SAMPLE	G001816555	0.192628
SAMPLE	G900101525	0.182911
SAMPLE	G000019805	0.128889
SAMPLE	G000225345	0.142448
SAMPLE	G001820775	0.206941
SAMPLE	G001876175	0.167027
SAMPLE	G000072485	0.117059
SAMPLE	G001604445	0.150639
SAMPLE	G001536025	0.178125
SAMPLE	G000315055	0.162637
SAMPLE	G000420545	0.123754
SAMPLE	G000753945	0.14513
SAMPLE	G001630765	0.141457
SAMPLE	G000751075	0.174168
SAMPLE	G900142235	0.200294
SAMPLE	G000229545	0.202285
SAMPLE	G001002795	0.189396
SAMPLE	G000454725	0.178026
SAMPLE	G000385295	0.151767
SAMPLE	G001003245	0.211032
SAMPLE	G000597805	0.180216
SAMPLE	G000828895	0.168157
SAMPLE	G000312365	0.188461
SAMPLE	G900142915	0.169212
SAMPLE	G000526515	0.162278
SAMPLE	G000009965	0.204579
SAMPLE	G000425365	0.136705
SAMPLE	G000431875	0.207997
SAMPLE	G000745425	0.150614
SAMPLE	G000015045	0.127174
SAMPLE	G001586755	0.186739
SAMPLE	G000698785	0.165634
SAMPLE	G001794635	0.207121
SAMPLE	G000436215	0.207232
SAMPLE	G001543265	0.122311
SAMPLE	G001613505	0.157181
SAMPLE	G000614355	0.173018
SAMPLE	G000802305	0.157225
SAMPLE	G000767165	0.158485
SAMPLE	G001687335	0.160533
SAMPLE	G000508165	0.15387
SAMPLE	G900115435	0.206759
SAMPLE	G001486165	0.14835
SAMPLE	G000317655	0.167533
SAMPLE	G000622365	0.151919
SAMPLE	G000702585	0.14367
SAMPLE	G001873405	0.211192
SAMPLE	G000284375	0.129436
SAMPLE	G001535965	0.176374
SAMPLE	G000803625	0.180935
SAMPLE	G001070095	0.158494
SAMPLE	G001513545	0.200336
SAMPLE	G000022425	0.214207
SAMPLE	G001482385	0.146654
SAMPLE	G000017585	0.17442
SAMPLE	G000520795	0.180871
SAMPLE	G000467065	0.134288
SAMPLE	G001824295	0.193064
SAMPLE	G000196435	0.16728
SAMPLE	G000430485	0.204955
SAMPLE	G000250735	0.171691
SAMPLE	G001534725	0.142601
SAMPLE	G000613805	0.176686
SAMPLE	G000429825	0.189912
SAMPLE	G002010075	0.194629
SAMPLE	G900109065	0.126845
SAMPLE	G001778055	0.214814
SAMPLE	G002006815	0.146648
SAMPLE	G000265075	0.165657
SAMPLE	G001781935	0.180462
SAMPLE	G000384395	0.15346
SAMPLE	G001816475	0.176421
SAMPLE	G000020005	0.173101
SAMPLE	G000153845	0.00651458
SAMPLE	G000219275	0.141558
SAMPLE	G000404705	0.221627
SAMPLE	G001000955	0.205619
SAMPLE	G000379925	0.156194
SAMPLE	G000245195	0.214254
SAMPLE	G001818495	0.185591
SAMPLE	G001512435	0.204486
SAMPLE	G000383735	0.202464
SAMPLE	G001005305	0.189593
SAMPLE	G000158215	0.183634
SAMPLE	G001918395	0.151449
SAMPLE	G900142125	0.15473
SAMPLE	G000174415	0.150847
SAMPLE	G001817735	0.191512
SAMPLE	G000444565	0.153417
SAMPLE	G001708485	0.130757
SAMPLE	G001562845	0.168265
SAMPLE	G000526415	0.15019
SAMPLE	G001002325	0.179711
SAMPLE	G001801885	0.184245
SAMPLE	G001626675	0.199441
SAMPLE	G000341755	0.205311
SAMPLE	G001786355	0.211396
SAMPLE	G001791275	0.177156
SAMPLE	G000435655	0.210982
SAMPLE	G001729285	0.208232
SAMPLE	G000436135	0.209848
SAMPLE	G001920815	0.166741
SAMPLE	G000407165	0.169449
SAMPLE	G000753795	0.158241
SAMPLE	G001517865	0.184269
SAMPLE	G001418035	0.145559
SAMPLE	G001438925	0.173348
SAMPLE	G001818085	0.212147
SAMPLE	G000252485	0.216548
SAMPLE	G001577775	0.212702
SAMPLE	G001872005	0.205014
SAMPLE	G000972805	0.152174
SAMPLE	G000212375	0.161192
SAMPLE	G001303045	0.173701
SAMPLE	G000331025	0.145231
SAMPLE	G001685165	0.159257
SAMPLE	G000282775	0.141313
SAMPLE	G001769505	0.202299
SAMPLE	G001776535	0.223612
SAMPLE	G000688835	0.155937
SAMPLE	G001725215	0.1789
SAMPLE	G001438385	0.198425
SAMPLE	G000469345	0.155191
SAMPLE	G000257395	0.149607
SAMPLE	G001439355	0.207648
SAMPLE	G000614585	0.161257
SAMPLE	G000212695	0.157102
SAMPLE	G000705555	0.13577
SAMPLE	G000999255	0.188806
SAMPLE	G000723565	0.128227
SAMPLE	G000155775	0.15875
SAMPLE	G001822295	0.188434
SAMPLE	G001748385	0.19666
SAMPLE	G000685235	0.1505
SAMPLE	G000196535	0.174259
SAMPLE	G000203855	0.14927
SAMPLE	G000335475	0.136972
SAMPLE	G000428845	0.182249
SAMPLE	G000415005	0.187355
SAMPLE	G000190635	0.16068
SAMPLE	G001787965	0.178565
SAMPLE	G000758965	0.179003
SAMPLE	G001560305	0.225215
SAMPLE	G000756795	0.134118
SAMPLE	G001424525	0.12539
SAMPLE	G000526635	0.181129
SAMPLE	G000162755	0.212359
SAMPLE	G001793975	0.200362
SAMPLE	G000526495	0.177315
SAMPLE	G002005305	0.147442
SAMPLE	G000161775	0.150074
SAMPLE	G001868545	0.176224
SAMPLE	G001429255	0.158677
SAMPLE	G000007005	0.211251
SAMPLE	G000155635	0.157647
SAMPLE	G001438015	0.162191
SAMPLE	G000007785	0.168346
SAMPLE	G000403135	0.193455
SAMPLE	G000018365	0.193545
SAMPLE	G000092905	0.147081
SAMPLE	G000620425	0.128866
SAMPLE	G000327285	0.157071
SAMPLE	G001307545	0.161047
SAMPLE	G000496175	0.149616
SAMPLE	G002020875	0.140269
SAMPLE	G002005365	0.148805
SAMPLE	G002010535	0.224593
SAMPLE	G001803715	0.213439
SAMPLE	G000743705	0.159693
SAMPLE	G001438655	0.169168
SAMPLE	G000309865	0.190141
SAMPLE	G001790365	0.200676
SAMPLE	G001509335	0.163695
SAMPLE	G000583135	0.160159
SAMPLE	G000426805	0.138589
SAMPLE	G000431955	0.204898
SAMPLE	G000828815	0.153889
SAMPLE	G001457795	0.150311
SAMPLE	G001771345	0.153001
SAMPLE	G001567175	0.156072
SAMPLE	G001899145	0.164503
SAMPLE	G001932775	0.14439
SAMPLE	G900119185	0.171107
SAMPLE	G001512695	0.200722
SAMPLE	G001783215	0.185684
SAMPLE	G001427985	0.142963
SAMPLE	G000023145	0.166937
SAMPLE	G000971295	0.138717
SAMPLE	G900109425	0.17407
SAMPLE	G000155495	0.172944
SAMPLE	G001902585	0.196011
SAMPLE	G001823825	0.195869
SAMPLE	G001829155	0.213581
SAMPLE	G001412425	0.204413
SAMPLE	G001773315	0.207197
SAMPLE	G000433995	0.205804
SAMPLE	G000428905	0.176009
SAMPLE	G000941055	0.185715
SAMPLE	G000011125	0.174246
SAMPLE	G001870665	0.150219
SAMPLE	G001916635	0.209992
SAMPLE	G000518745	0.167726
SAMPLE	G000687955	0.173483
SAMPLE	G001003605	0.199637
SAMPLE	G000166275	0.178488
SAMPLE	G000435355	0.210336
SAMPLE	G000786005	0.175808
SAMPLE	G001617355	0.115656
SAMPLE	G001042715	0.171344
SAMPLE	G900101435	0.197942
SAMPLE	G000472285	0.17475
SAMPLE	G000332075	0.171249
SAMPLE	G001040865	0.158243
SAMPLE	G000469135	0.21407
SAMPLE	G000968435	0.211044
SAMPLE	G001953785	0.169113
SAMPLE	G001797785	0.188119
SAMPLE	G002021195	0.127302
SAMPLE	G000300135	0.155396
SAMPLE	G000953275	0.183306
SAMPLE	G001458595	0.189013
SAMPLE	G001780865	0.187842
SAMPLE	G000994485	0.206708
SAMPLE	G000093025	0.175173
SAMPLE	G000069945	0.15483
SAMPLE	G000017845	0.194652
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.169471
SAMPLE	G001316245	0.198443
SAMPLE	G900142855	0.174028
SAMPLE	G001483965	0.163223
SAMPLE	G000224475	0.13706
SAMPLE	G000374005	0.202344
SAMPLE	G900130065	0.142879
SAMPLE	G000255355	0.178896
SAMPLE	G000243135	0.163537
SAMPLE	G001456065	0.185622
SAMPLE	G001701045	0.140486
SAMPLE	G001757105	0.145401
SAMPLE	G001317315	0.203497
SAMPLE	G001723855	0.213778
SAMPLE	G001429025	0.124917
SAMPLE	G001591585	0.188965
SAMPLE	G001636615	0.178054
SAMPLE	G000024965	0.149917
SAMPLE	G000169655	0.136094
SAMPLE	G000215705	0.134292
SAMPLE	G900011245	0.123661
SAMPLE	G001748365	0.175341
SAMPLE	G001627675	0.221225
SAMPLE	G000152265	0.21233
SAMPLE	G000582705	0.15136
SAMPLE	G900109585	0.210458
SAMPLE	G000312425	0.148936
SAMPLE	G001816995	0.220553
SAMPLE	G001802895	0.224971
SAMPLE	G000270145	0.175014
SAMPLE	G000430585	0.19386
SAMPLE	G001433395	0.139632
SAMPLE	G900096565	0.167049
SAMPLE	G001786905	0.209351
SAMPLE	G001816425	0.198419
SAMPLE	G001780955	0.212003
SAMPLE	G000023845	0.142268
SAMPLE	G000237145	0.147947
SAMPLE	G000017105	0.153279
SAMPLE	G000298115	0.157955
SAMPLE	G000017045	0.19033
SAMPLE	G000518805	0.19092
SAMPLE	G001873515	0.224204
SAMPLE	G001897475	0.193142
SAMPLE	G000285915	0.159452
SAMPLE	G000620125	0.207688
SAMPLE	G000374645	0.117541
SAMPLE	G000158195	0.198837
SAMPLE	G001592435	0.170045
SAMPLE	G001029445	0.151979
SAMPLE	G000024005	0.178432
SAMPLE	G001002455	0.206004
SAMPLE	G000433015	0.206974
SAMPLE	G000473205	0.15617
SAMPLE	G001875425	0.211051
SAMPLE	G001975685	0.155395
SAMPLE	G001438225	0.202746
SAMPLE	G000626675	0.153749
SAMPLE	G000620945	0.165457
SAMPLE	G000473305	0.171942
SAMPLE	G900114655	0.194895
SAMPLE	G001267945	0.161053
SAMPLE	G001788635	0.217184
SAMPLE	G000093165	0.170047
SAMPLE	G000661895	0.142883
SAMPLE	G000319575	0.124493
SAMPLE	G000723405	0.130001
SAMPLE	G001676785	0.202727
SAMPLE	G000284295	0.14321
SAMPLE	G000444545	0.150569
SAMPLE	G000011745	0.162719
SAMPLE	G000755265	0.179417
SAMPLE	G000420065	0.173311
SAMPLE	G000262405	0.129935
SAMPLE	G000421585	0.178564
SAMPLE	G900110915	0.140133
SAMPLE	G000429265	0.148819
SAMPLE	G001790785	0.219817
SAMPLE	G000702485	0.148136
SAMPLE	G000995285	0.209208
SAMPLE	G000284235	0.183929
SAMPLE	G001940655	0.190521
SAMPLE	G001405615	0.156551
SAMPLE	G000747075	0.127941
SAMPLE	G000428565	0.20899
SAMPLE	G001050835	0.217558
SAMPLE	G001484685	0.204827
SAMPLE	G000426445	0.177982
SAMPLE	G000020025	0.178466
SAMPLE	G000619905	0.133665
SAMPLE	G001417815	0.203557
SAMPLE	G000243315	0.174349
SAMPLE	G000162475	0.185304
SAMPLE	G000015945	0.197201
SAMPLE	G000190135	0.206255
SAMPLE	G000309605	0.144835
SAMPLE	G001002095	0.203923
SAMPLE	G001799975	0.2121
SAMPLE	G001791385	0.216351
SAMPLE	G000999185	0.223332
SAMPLE	G000374485	0.169414
SAMPLE	G000155955	0.149972
SAMPLE	G000204925	0.196785
SAMPLE	G000422585	0.184233
SAMPLE	G001917285	0.207861
SAMPLE	G000211855	0.178407
SAMPLE	G000385115	0.160185
SAMPLE	G002007375	0.202178
SAMPLE	G000335815	0.129592
SAMPLE	G000284415	0.13113
SAMPLE	G000144675	0.152139
SAMPLE	G001772955	0.146299
SAMPLE	G000371925	0.142764
SAMPLE	G001315205	0.173872
SAMPLE	G000319245	0.15131
SAMPLE	G001828445	0.216113
SAMPLE	G000478825	0.174305
SAMPLE	G000160455	0.153695
SAMPLE	G000153125	0.127958
SAMPLE	G001003705	0.168715
SAMPLE	G900112445	0.151718
SAMPLE	G001515945	0.198455
SAMPLE	G000379525	0.19592
SAMPLE	G000009065	0.142478
SAMPLE	G001793575	0.198021
SAMPLE	G000285595	0.184539
SAMPLE	G001770085	0.206657
SAMPLE	G000011405	0.00583914
SAMPLE	G000992485	0.191932
SAMPLE	G000974445	0.148729
SAMPLE	G000005825	0.1742
SAMPLE	G001280875	0.152422
SAMPLE	G000022905	0.147791
SAMPLE	G001818705	0.196585
SAMPLE	G001435155	0.152773
SAMPLE	G000433935	0.214184
SAMPLE	G000188175	0.165864
SAMPLE	G000731795	0.158623
SAMPLE	G000738435	0.152808
SAMPLE	G000689395	0.150253
SAMPLE	G000972925	0.154629
SAMPLE	G000012545	0.206358
SAMPLE	G000729985	0.176084
SAMPLE	G001797735	0.211358
SAMPLE	G000991445	0.19504
SAMPLE	G001820405	0.202697
SAMPLE	G000970895	0.208914
SAMPLE	G001437625	0.214258
SAMPLE	G000820205	0.135338
SAMPLE	G000967895	0.146932
SAMPLE	G000381125	0.14585
SAMPLE	G000739935	0.141306
SAMPLE	G001982205	0.176692
SAMPLE	G001796415	0.202761
SAMPLE	G001787675	0.219782
SAMPLE	G001784955	0.204027
SAMPLE	G001887595	0.110436
SAMPLE	G000154785	0.151187
SAMPLE	G000429685	0.193155
SAMPLE	G900143165	0.205631
SAMPLE	G001896565	0.198988
SAMPLE	G001747105	0.181219
SAMPLE	G000315585	0.217062
SAMPLE	G001811135	0.163987
SAMPLE	G001510335	0.163326
SAMPLE	G000384075	0.161299
SAMPLE	G000230735	0.117232
SAMPLE	G000513095	0.177351
SAMPLE	G001484985	0.160965
SAMPLE	G001021505	0.163555
SAMPLE	G001463995	0.189829
SAMPLE	G001436115	0.160713
SAMPLE	G000275825	0.179022
SAMPLE	G001932235	0.168324
SAMPLE	G000420705	0.185638
SAMPLE	G000997745	0.16834
SAMPLE	G000934705	0.12359
SAMPLE	G001778555	0.203514
SAMPLE	G000935205	0.143083
SAMPLE	G001907205	0.159126
SAMPLE	G000317085	0.173049
SAMPLE	G000520635	0.157071
SAMPLE	G001512825	0.181977
SAMPLE	G000158655	0.156059
SAMPLE	G000760275	0.202037
SAMPLE	G000725025	0.164641
SAMPLE	G900116895	0.164565
SAMPLE	G000688235	0.147027
SAMPLE	G002010655	0.220081
SAMPLE	G900039485	0.142912
SAMPLE	G001899335	0.198648
SAMPLE	G001971785	0.18187
SAMPLE	G001435585	0.164544
SAMPLE	G000767055	0.143656
SAMPLE	G001932165	0.175328
SAMPLE	G001311195	0.155151
SAMPLE	G000694955	0.134603
SAMPLE	G001591565	0.186707
SAMPLE	G001560215	0.194565
SAMPLE	G000308195	0.132615
SAMPLE	G000686625	0.198546
SAMPLE	G000315095	0.200873
SAMPLE	G000635455	0.198431
SAMPLE	G000585355	0.166801
SAMPLE	G000183345	0.132018
SAMPLE	G000436675	0.205503
SAMPLE	G900142445	0.191741
SAMPLE	G001791565	0.212708
SAMPLE	G000427665	0.129308
SAMPLE	G001001055	0.222747
SAMPLE	G000378965	0.119368
SAMPLE	G001421785	0.121821
SAMPLE	G001824985	0.180371
SAMPLE	G000372285	0.176211
SAMPLE	G000513975	0.225032
SAMPLE	G900142425	0.165558
SAMPLE	G001773915	0.186573
SAMPLE	G000992725	0.186549
