#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290855//.mixture_reads-HWRLSV.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001462315	0.125762
SAMPLE	G000375685	0.223299
SAMPLE	G001273495	0.215396
SAMPLE	G000980765	0.203634
SAMPLE	G000218785	0.146134
SAMPLE	G001997385	0.151415
SAMPLE	G000026065	0.111272
SAMPLE	G000942395	0.124414
SAMPLE	G000827695	0.158666
SAMPLE	G001867795	0.00247177
SAMPLE	G000012645	0.139418
SAMPLE	G000175215	0.129514
SAMPLE	G001807655	0.103932
SAMPLE	G000715895	0.132086
SAMPLE	G000024765	0.132262
SAMPLE	G900051025	0.150407
SAMPLE	G000746095	0.11769
SAMPLE	G001612765	0.15375
SAMPLE	G000021825	0.129505
SAMPLE	G000429945	0.148679
SAMPLE	G000177615	0.138601
SAMPLE	G001780605	0.199486
SAMPLE	G000812865	0.150852
SAMPLE	G001463885	0.133676
SAMPLE	G000380505	0.138061
SAMPLE	G001580015	0.146321
SAMPLE	G001798235	0.136317
SAMPLE	G000188015	0.136112
SAMPLE	G001682385	0.135168
SAMPLE	G000475335	0.153239
SAMPLE	G001806055	0.222112
SAMPLE	G000023985	0.177627
SAMPLE	G000961655	0.148979
SAMPLE	G001778735	0.16975
SAMPLE	G000016185	0.126614
SAMPLE	G000178475	0.129602
SAMPLE	G001969385	0.143975
SAMPLE	G000787675	0.131835
SAMPLE	G000444995	0.148319
SAMPLE	G001808965	0.144302
SAMPLE	G000157935	0.15839
SAMPLE	G000424825	0.16598
SAMPLE	G000702005	0.15728
SAMPLE	G000422525	0.159092
SAMPLE	G001006305	0.132351
SAMPLE	G001437625	0.18501
SAMPLE	G001594265	0.146889
SAMPLE	G000739895	0.150955
SAMPLE	G001776735	0.223699
SAMPLE	G000271425	0.145627
SAMPLE	G000999475	0.199739
SAMPLE	G000473085	0.225009
SAMPLE	G000763905	0.142406
SAMPLE	G900107695	0.134119
SAMPLE	G001887595	0.123723
SAMPLE	G000733765	0.117685
SAMPLE	G001805605	0.216301
SAMPLE	G001787675	0.216907
SAMPLE	G000688335	0.144313
SAMPLE	G001696935	0.142512
SAMPLE	G000230735	0.185376
SAMPLE	G000374845	0.177124
SAMPLE	G001921215	0.151702
SAMPLE	G000504165	0.127456
SAMPLE	G000016325	0.154371
SAMPLE	G000469665	0.135845
SAMPLE	G000934705	0.140517
SAMPLE	G000621985	0.158034
SAMPLE	G000972865	0.132327
SAMPLE	G001805845	0.201191
SAMPLE	G000590555	0.14359
SAMPLE	G001685465	0.153166
SAMPLE	G000739575	0.17719
SAMPLE	G001180325	0.1351
SAMPLE	G001546115	0.141977
SAMPLE	G000163695	0.152637
SAMPLE	G000598465	0.144822
SAMPLE	G001656105	0.14558
SAMPLE	G900116895	0.16049
SAMPLE	G000735105	0.14327
SAMPLE	G000262205	0.140598
SAMPLE	G001422215	0.142851
SAMPLE	G001403595	0.148233
SAMPLE	G900143015	0.141968
SAMPLE	G000416005	0.194287
SAMPLE	G000219725	0.142499
SAMPLE	G000261285	0.159484
SAMPLE	G000093085	0.124194
SAMPLE	G000222125	0.154461
SAMPLE	G001004355	0.192284
SAMPLE	G002010655	0.224311
SAMPLE	G001867615	0.00252916
SAMPLE	G001778285	0.210774
SAMPLE	G000025205	0.157569
SAMPLE	G001789855	0.215658
SAMPLE	G001310955	0.161314
SAMPLE	G000381905	0.195739
SAMPLE	G001783515	0.209121
SAMPLE	G001887245	0.134134
SAMPLE	G900113925	0.124952
SAMPLE	G000733855	0.14102
SAMPLE	G000252705	0.115974
SAMPLE	G000590885	0.204045
SAMPLE	G000436675	0.195747
SAMPLE	G001899385	0.171306
SAMPLE	G000334955	0.12915
SAMPLE	G001777655	0.14661
SAMPLE	G000297435	0.127728
SAMPLE	G000436535	0.210744
SAMPLE	G001560555	0.207097
SAMPLE	G001817135	0.184682
SAMPLE	G000434815	0.161465
SAMPLE	G001898035	0.162459
SAMPLE	G000433475	0.189403
SAMPLE	G900110425	0.145556
SAMPLE	G001276605	0.124719
SAMPLE	G000764165	0.215651
SAMPLE	G000299235	0.134769
SAMPLE	G000480335	0.122351
SAMPLE	G000433115	0.180953
SAMPLE	G000400735	0.152366
SAMPLE	G000747625	0.151697
SAMPLE	G001804665	0.164315
SAMPLE	G000163555	0.15952
SAMPLE	G001917575	0.22521
SAMPLE	G000376965	0.183429
SAMPLE	G000214035	0.214639
SAMPLE	G002009975	0.220515
SAMPLE	G000009705	0.124223
SAMPLE	G000190415	0.140425
SAMPLE	G001821035	0.179121
SAMPLE	G001772855	0.177239
SAMPLE	G000378465	0.12441
SAMPLE	G000702685	0.141414
SAMPLE	G000970735	0.136184
SAMPLE	G900092135	0.12582
SAMPLE	G001700965	0.136454
SAMPLE	G001873525	0.150746
SAMPLE	G001695855	0.138187
SAMPLE	G000008565	0.118702
SAMPLE	G000994095	0.172707
SAMPLE	G000015585	0.145637
SAMPLE	G001424105	0.159089
SAMPLE	G000243275	0.147071
SAMPLE	G001982045	0.127566
SAMPLE	G000615945	0.130438
SAMPLE	G001803315	0.149764
SAMPLE	G000196835	0.149332
SAMPLE	G001791555	0.165746
SAMPLE	G001001045	0.151532
SAMPLE	G001182045	0.143098
SAMPLE	G000431195	0.202894
SAMPLE	G000196355	0.121832
SAMPLE	G000379665	0.213022
SAMPLE	G001773975	0.153235
SAMPLE	G001264245	0.134223
SAMPLE	G000741775	0.151169
SAMPLE	G000632125	0.152456
SAMPLE	G000970285	0.192597
SAMPLE	G000993105	0.171831
SAMPLE	G001027865	0.131786
SAMPLE	G000009025	0.169713
SAMPLE	G001717005	0.199025
SAMPLE	G001707835	0.180461
SAMPLE	G001461035	0.12576
SAMPLE	G000990325	0.204077
SAMPLE	G001439215	0.21477
SAMPLE	G001795855	0.196633
SAMPLE	G001433475	0.149393
SAMPLE	G001896705	0.188203
SAMPLE	G000813845	0.146819
SAMPLE	G001424165	0.129174
SAMPLE	G000816675	0.137894
SAMPLE	G001772465	0.20138
SAMPLE	G001683555	0.183939
SAMPLE	G001484935	0.143369
SAMPLE	G001437235	0.118333
SAMPLE	G001003045	0.180601
SAMPLE	G000269605	0.159666
SAMPLE	G900099695	0.122612
SAMPLE	G000245275	0.193813
SAMPLE	G000955745	0.125032
SAMPLE	G001313205	0.136539
SAMPLE	G001776335	0.222252
SAMPLE	G000190735	0.153019
SAMPLE	G000011565	0.160096
SAMPLE	G001244495	0.134377
SAMPLE	G000338295	0.199201
SAMPLE	G000967245	0.13498
SAMPLE	G001457475	0.13634
SAMPLE	G000953435	0.15795
SAMPLE	G000583655	0.107713
SAMPLE	G000969835	0.145028
SAMPLE	G001021555	0.144381
SAMPLE	G000455245	0.135479
SAMPLE	G000744835	0.149352
SAMPLE	G001720395	0.162749
SAMPLE	G000496215	0.185827
SAMPLE	G000699505	0.149743
SAMPLE	G000425225	0.185664
SAMPLE	G001773295	0.223211
SAMPLE	G000176795	0.152382
SAMPLE	G900119345	0.173546
SAMPLE	G000472905	0.220407
SAMPLE	G001769275	0.16262
SAMPLE	G001780635	0.179627
SAMPLE	G000022365	0.194591
SAMPLE	G001822455	0.178226
SAMPLE	G000265465	0.138912
SAMPLE	G000989245	0.218884
SAMPLE	G000447315	0.121434
SAMPLE	G900078695	0.139982
SAMPLE	G000953395	0.159275
SAMPLE	G001785545	0.211357
SAMPLE	G000619845	0.150032
SAMPLE	G001262075	0.130566
SAMPLE	G000500065	0.151494
SAMPLE	G001804545	0.221839
SAMPLE	G000501595	0.160244
SAMPLE	G001705695	0.127522
SAMPLE	G000416045	0.184372
SAMPLE	G001244995	0.125446
SAMPLE	G000995475	0.170221
SAMPLE	G001784715	0.16426
SAMPLE	G000344615	0.211731
SAMPLE	G001828265	0.171513
SAMPLE	G000758845	0.1357
SAMPLE	G001787725	0.13915
SAMPLE	G001824755	0.159065
SAMPLE	G001719125	0.209808
SAMPLE	G001546135	0.133895
SAMPLE	G000233775	0.147312
SAMPLE	G002003665	0.132006
SAMPLE	G900114835	0.187206
SAMPLE	G000993875	0.168116
SAMPLE	G001915695	0.180811
SAMPLE	G000191585	0.184627
SAMPLE	G000195855	0.145653
SAMPLE	G000432655	0.216492
SAMPLE	G900096925	0.171582
SAMPLE	G001822975	0.221717
SAMPLE	G001854205	0.143768
SAMPLE	G000523535	0.138623
SAMPLE	G002011165	0.196518
SAMPLE	G000702945	0.125956
SAMPLE	G001447805	0.136933
SAMPLE	G000265385	0.146995
SAMPLE	G000165465	0.138566
SAMPLE	G000397885	0.214862
SAMPLE	G000020725	0.142631
SAMPLE	G001873245	0.149038
SAMPLE	G001884825	0.201286
SAMPLE	G001306995	0.131906
SAMPLE	G000763765	0.130307
SAMPLE	G001776455	0.213433
SAMPLE	G001771615	0.17276
SAMPLE	G000993185	0.195103
SAMPLE	G000317935	0.14051
SAMPLE	G001422205	0.13085
SAMPLE	G900093775	0.119194
SAMPLE	G000173075	0.142117
SAMPLE	G000827005	0.134702
SAMPLE	G001772335	0.133601
SAMPLE	G001820445	0.205804
SAMPLE	G000013725	0.182918
SAMPLE	G000175555	0.225311
SAMPLE	G001756595	0.127804
SAMPLE	G001434895	0.141328
SAMPLE	G000682775	0.139109
SAMPLE	G001592755	0.149599
SAMPLE	G001775965	0.224955
SAMPLE	G001773015	0.180466
SAMPLE	G000425625	0.145583
SAMPLE	G000787395	0.137473
SAMPLE	G000025025	0.170672
SAMPLE	G000379945	0.14606
SAMPLE	G000970325	0.181582
SAMPLE	G900111115	0.137372
SAMPLE	G001820715	0.19757
SAMPLE	G001776145	0.188398
SAMPLE	G000375865	0.130797
SAMPLE	G000160615	0.136825
SAMPLE	G000284515	0.11608
SAMPLE	G001777025	0.192894
SAMPLE	G001610875	0.161786
SAMPLE	G001029295	0.10071
SAMPLE	G000744705	0.132395
SAMPLE	G000230695	0.122355
SAMPLE	G001768085	0.190549
SAMPLE	G000192945	0.139152
SAMPLE	G900115655	0.15795
SAMPLE	G001513975	0.146904
SAMPLE	G001792575	0.214074
SAMPLE	G000425165	0.206156
SAMPLE	G001783885	0.218229
SAMPLE	G000024745	0.18784
SAMPLE	G001789275	0.153379
SAMPLE	G001642915	0.169436
SAMPLE	G001714575	0.153994
SAMPLE	G000265525	0.199352
SAMPLE	G000373005	0.225037
SAMPLE	G001420995	0.133143
SAMPLE	G000371825	0.161496
SAMPLE	G000720475	0.145094
SAMPLE	G000176855	0.125299
SAMPLE	G900112275	0.196676
SAMPLE	G000308615	0.158464
SAMPLE	G000373885	0.20238
SAMPLE	G000762265	0.184661
SAMPLE	G001644645	0.160305
SAMPLE	G001868315	0.00248738
SAMPLE	G001795975	0.159189
SAMPLE	G000227315	0.127969
SAMPLE	G000787835	0.132744
SAMPLE	G001046955	0.136625
SAMPLE	G000193025	0.147505
SAMPLE	G000875895	0.13354
SAMPLE	G000022185	0.141772
SAMPLE	G000383295	0.127193
SAMPLE	G000214595	0.151098
SAMPLE	G000286215	0.0029234
SAMPLE	G000995215	0.157199
SAMPLE	G000430665	0.161927
SAMPLE	G900142405	0.139653
SAMPLE	G900101835	0.15583
SAMPLE	G000302695	0.165279
SAMPLE	G001434255	0.11375
SAMPLE	G000970455	0.134935
SAMPLE	G000011105	0.20384
SAMPLE	G001508055	0.214334
SAMPLE	G000756775	0.143543
SAMPLE	G001941785	0.1095
SAMPLE	G000234585	0.223628
SAMPLE	G001614315	0.137323
