#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290887//.mixture_reads-ZiEHR6.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000991445	0.200235
SAMPLE	G001820405	0.198978
SAMPLE	G000970895	0.206844
SAMPLE	G001437625	0.216083
SAMPLE	G000820205	0.13702
SAMPLE	G000967895	0.14525
SAMPLE	G000381125	0.146803
SAMPLE	G000739935	0.139662
SAMPLE	G001982205	0.18164
SAMPLE	G001796415	0.215909
SAMPLE	G001787675	0.222572
SAMPLE	G001784955	0.196374
SAMPLE	G001887595	0.115341
SAMPLE	G000154785	0.154529
SAMPLE	G000429685	0.194608
SAMPLE	G900143165	0.204414
SAMPLE	G001896565	0.202545
SAMPLE	G001747105	0.174064
SAMPLE	G000315585	0.213729
SAMPLE	G001811135	0.15853
SAMPLE	G001510335	0.163332
SAMPLE	G000384075	0.178992
SAMPLE	G000230735	0.129437
SAMPLE	G000513095	0.183668
SAMPLE	G001484985	0.165598
SAMPLE	G001021505	0.159888
SAMPLE	G001463995	0.187625
SAMPLE	G001436115	0.166121
SAMPLE	G000275825	0.17806
SAMPLE	G001932235	0.165641
SAMPLE	G000420705	0.182751
SAMPLE	G000997745	0.182045
SAMPLE	G000934705	0.125054
SAMPLE	G001778555	0.214081
SAMPLE	G000935205	0.143185
SAMPLE	G001907205	0.154509
SAMPLE	G000317085	0.170799
SAMPLE	G000520635	0.159768
SAMPLE	G001512825	0.173483
SAMPLE	G000158655	0.156926
SAMPLE	G000760275	0.201633
SAMPLE	G000725025	0.164954
SAMPLE	G900116895	0.163636
SAMPLE	G000688235	0.152365
SAMPLE	G002010655	0.221573
SAMPLE	G900039485	0.136683
SAMPLE	G001899335	0.194399
SAMPLE	G001971785	0.178661
SAMPLE	G001435585	0.164279
SAMPLE	G000767055	0.143381
SAMPLE	G001932165	0.175107
SAMPLE	G001311195	0.161435
SAMPLE	G000694955	0.134759
SAMPLE	G001591565	0.191287
SAMPLE	G001560215	0.201652
SAMPLE	G000308195	0.129176
SAMPLE	G000686625	0.200035
SAMPLE	G000315095	0.204952
SAMPLE	G000635455	0.204826
SAMPLE	G000585355	0.167482
SAMPLE	G000183345	0.133981
SAMPLE	G000436675	0.207632
SAMPLE	G900142445	0.187061
SAMPLE	G001791565	0.209767
SAMPLE	G000427665	0.125219
SAMPLE	G001001055	0.218215
SAMPLE	G000378965	0.114099
SAMPLE	G001421785	0.129421
SAMPLE	G001824985	0.190709
SAMPLE	G000372285	0.169461
SAMPLE	G000513975	0.225032
SAMPLE	G900142425	0.166871
SAMPLE	G001773915	0.188254
SAMPLE	G000992725	0.192654
SAMPLE	G000709795	0.161053
