#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290870//.mixture_reads-9LuxWe.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000389965	0.141318
SAMPLE	G001005825	0.13212
SAMPLE	G001869815	0.00231964
SAMPLE	G000294675	0.136376
SAMPLE	G000812685	0.153938
SAMPLE	G000764205	0.158983
SAMPLE	G900095305	0.14498
SAMPLE	G000488255	0.142199
SAMPLE	G001787615	0.157233
SAMPLE	G000829515	0.127283
SAMPLE	G000190415	0.136751
SAMPLE	G001772535	0.224935
SAMPLE	G001494635	0.146521
SAMPLE	G001821035	0.182886
SAMPLE	G001418575	0.132337
SAMPLE	G001576965	0.211251
SAMPLE	G900109475	0.174527
SAMPLE	G001704955	0.122767
SAMPLE	G000981545	0.144404
SAMPLE	G000970735	0.139317
SAMPLE	G001782645	0.127577
SAMPLE	G000153345	0.169513
SAMPLE	G000828915	0.131487
SAMPLE	G001897605	0.208805
SAMPLE	G001469005	0.225
SAMPLE	G000730285	0.188738
SAMPLE	G001542405	0.134256
SAMPLE	G000006865	0.134583
SAMPLE	G001781965	0.211679
SAMPLE	G001822415	0.186714
SAMPLE	G001821245	0.176508
SAMPLE	G001927245	0.145509
SAMPLE	G001316265	0.176836
SAMPLE	G001627075	0.209079
SAMPLE	G000698145	0.139765
SAMPLE	G000007765	0.139481
SAMPLE	G001437435	0.101069
SAMPLE	G000991735	0.175277
SAMPLE	G001574705	0.138732
SAMPLE	G000378005	0.16857
SAMPLE	G001606025	0.151003
SAMPLE	G900089575	0.16942
SAMPLE	G000009025	0.169816
SAMPLE	G001273775	0.133409
SAMPLE	G000751295	0.146906
SAMPLE	G000426725	0.157218
SAMPLE	G900111605	0.132784
SAMPLE	G000431355	0.204723
SAMPLE	G900114995	0.168156
SAMPLE	G001707835	0.181205
SAMPLE	G001439215	0.213254
SAMPLE	G000252765	0.1317
SAMPLE	G000612445	0.137517
SAMPLE	G000152865	0.142827
SAMPLE	G000813845	0.144848
SAMPLE	G001180145	0.14763
SAMPLE	G000425205	0.142994
SAMPLE	G000315445	0.133609
SAMPLE	G000992765	0.17425
SAMPLE	G000409815	0.173146
SAMPLE	G001713375	0.118762
SAMPLE	G000621465	0.147451
SAMPLE	G000298075	0.121877
SAMPLE	G000007865	0.149938
SAMPLE	G001435065	0.129757
SAMPLE	G000762875	0.132183
SAMPLE	G000269805	0.140742
SAMPLE	G001244495	0.133539
SAMPLE	G000017685	0.136879
SAMPLE	G000493945	0.225212
SAMPLE	G001784615	0.136835
SAMPLE	G001552935	0.128054
SAMPLE	G001420285	0.146724
SAMPLE	G000019205	0.136932
SAMPLE	G000833025	0.141979
SAMPLE	G900103145	0.120691
SAMPLE	G000179395	0.139663
SAMPLE	G000428465	0.141756
SAMPLE	G000741845	0.168132
SAMPLE	G000426885	0.151905
SAMPLE	G001916165	0.20556
SAMPLE	G000384135	0.139999
SAMPLE	G000300695	0.141594
SAMPLE	G001189495	0.127625
SAMPLE	G000295935	0.165105
SAMPLE	G001789125	0.138682
SAMPLE	G001456935	0.191195
SAMPLE	G001514435	0.122862
SAMPLE	G000012385	0.150503
SAMPLE	G000691805	0.138934
SAMPLE	G001295935	0.138157
SAMPLE	G000741705	0.14172
SAMPLE	G001047215	0.146908
SAMPLE	G000432615	0.190329
SAMPLE	G001898235	0.220385
SAMPLE	G001773295	0.222649
SAMPLE	G001802215	0.224463
SAMPLE	G000265505	0.170594
SAMPLE	G900116865	0.11966
SAMPLE	G001787915	0.133747
SAMPLE	G000472905	0.225043
SAMPLE	G000953395	0.150094
SAMPLE	G900116035	0.185264
SAMPLE	G000214155	0.153961
SAMPLE	G000814025	0.145043
SAMPLE	G001771505	0.150495
SAMPLE	G001188915	0.11485
SAMPLE	G001785545	0.203512
SAMPLE	G001002205	0.167088
SAMPLE	G001467645	0.14361
SAMPLE	G001314555	0.217949
SAMPLE	G001705695	0.124561
SAMPLE	G000702245	0.142623
SAMPLE	G001663375	0.200821
SAMPLE	G001560725	0.167696
SAMPLE	G000312545	0.194312
SAMPLE	G001869885	0.00239765
SAMPLE	G000403355	0.125287
SAMPLE	G000293805	0.124617
SAMPLE	G001274895	0.146106
SAMPLE	G000007305	0.202293
SAMPLE	G900099745	0.165693
SAMPLE	G000425905	0.13696
SAMPLE	G002003665	0.133337
SAMPLE	G900114835	0.191499
SAMPLE	G900114545	0.20626
SAMPLE	G001820725	0.178766
SAMPLE	G000423145	0.132754
SAMPLE	G001803885	0.211699
SAMPLE	G000504285	0.135896
SAMPLE	G000411355	0.127681
SAMPLE	G000523535	0.142437
SAMPLE	G000981705	0.147395
SAMPLE	G000480315	0.137118
SAMPLE	G000317065	0.126792
SAMPLE	G000170915	0.138429
SAMPLE	G001868205	0.00226315
SAMPLE	G000615845	0.12999
SAMPLE	G000428165	0.214316
SAMPLE	G000763765	0.135134
SAMPLE	G000959725	0.129689
SAMPLE	G001306995	0.129545
SAMPLE	G001656255	0.15104
SAMPLE	G000177635	0.137538
SAMPLE	G000325085	0.194705
SAMPLE	G000426325	0.153721
SAMPLE	G000989975	0.161933
SAMPLE	G001417955	0.147926
SAMPLE	G001798185	0.146495
SAMPLE	G001776195	0.14354
SAMPLE	G001917235	0.199131
SAMPLE	G001460955	0.17352
SAMPLE	G000317935	0.138401
SAMPLE	G001064665	0.147883
SAMPLE	G001778455	0.225212
SAMPLE	G002019865	0.14201
SAMPLE	G001865835	0.148024
SAMPLE	G000304395	0.149843
SAMPLE	G000830175	0.214995
SAMPLE	G001868345	0.00206584
SAMPLE	G001773015	0.174395
SAMPLE	G000961955	0.139351
SAMPLE	G000425625	0.1432
SAMPLE	G001975465	0.14606
SAMPLE	G001642875	0.167413
SAMPLE	G001829935	0.152636
SAMPLE	G001790035	0.168158
SAMPLE	G000746025	0.200605
SAMPLE	G000405945	0.20766
SAMPLE	G001683915	0.145122
SAMPLE	G001776145	0.181544
SAMPLE	G000522445	0.197413
SAMPLE	G000765215	0.117386
SAMPLE	G900143255	0.155163
SAMPLE	G000010085	0.150618
SAMPLE	G000826525	0.13716
SAMPLE	G000422285	0.141106
SAMPLE	G900115735	0.147656
SAMPLE	G000724145	0.201508
SAMPLE	G001021065	0.131715
SAMPLE	G001785035	0.225312
SAMPLE	G000995965	0.154959
SAMPLE	G000737325	0.136577
SAMPLE	G000263195	0.158769
SAMPLE	G000763385	0.123893
SAMPLE	G001791655	0.224337
SAMPLE	G000333235	0.159909
SAMPLE	G001769625	0.161814
SAMPLE	G000761155	0.133935
SAMPLE	G000393955	0.123239
SAMPLE	G000743715	0.136023
SAMPLE	G001286805	0.133859
SAMPLE	G001768205	0.225149
SAMPLE	G000385135	0.132526
SAMPLE	G000967425	0.12411
SAMPLE	G001642915	0.175648
SAMPLE	G001507915	0.150553
SAMPLE	G000464455	0.216323
SAMPLE	G900100655	0.127447
SAMPLE	G000372845	0.193714
SAMPLE	G000712635	0.199942
SAMPLE	G000175255	0.154536
SAMPLE	G000832305	0.128095
SAMPLE	G900112615	0.163341
SAMPLE	G000170715	0.145404
SAMPLE	G002011745	0.138412
SAMPLE	G000425005	0.155723
SAMPLE	G000786205	0.152887
SAMPLE	G000733585	0.119784
SAMPLE	G000155595	0.1349
SAMPLE	G001797045	0.210192
SAMPLE	G001822305	0.209509
SAMPLE	G001932955	0.136171
SAMPLE	G001318405	0.139255
SAMPLE	G000411555	0.137786
SAMPLE	G000173355	0.136187
SAMPLE	G001601575	0.125367
SAMPLE	G900103215	0.152061
SAMPLE	G000169395	0.157415
SAMPLE	G000025305	0.134735
SAMPLE	G001626755	0.210349
SAMPLE	G000019805	0.16064
SAMPLE	G001816555	0.154992
SAMPLE	G000349585	0.144491
SAMPLE	G000938285	0.143745
SAMPLE	G000432215	0.208525
SAMPLE	G900101525	0.15125
SAMPLE	G000990005	0.209042
SAMPLE	G000225345	0.11667
SAMPLE	G001820775	0.19931
SAMPLE	G001876175	0.152884
SAMPLE	G000072485	0.128845
SAMPLE	G001604445	0.154274
SAMPLE	G001536025	0.148374
SAMPLE	G000315055	0.150218
SAMPLE	G000420545	0.127801
SAMPLE	G000753945	0.134168
SAMPLE	G001630765	0.149626
SAMPLE	G000751075	0.145784
SAMPLE	G900142235	0.144623
SAMPLE	G001002795	0.205272
SAMPLE	G000385295	0.15162
SAMPLE	G000454725	0.147624
SAMPLE	G000229545	0.194966
SAMPLE	G000597805	0.134025
SAMPLE	G001003245	0.202638
SAMPLE	G000312365	0.138782
SAMPLE	G900142915	0.156353
SAMPLE	G000526515	0.134416
SAMPLE	G000828895	0.211443
SAMPLE	G000009965	0.197258
SAMPLE	G001586755	0.123255
SAMPLE	G000425365	0.115959
SAMPLE	G000745425	0.152095
SAMPLE	G000015045	0.132683
SAMPLE	G000431875	0.203521
SAMPLE	G000698785	0.188366
SAMPLE	G000436215	0.167701
SAMPLE	G001794635	0.203384
SAMPLE	G001543265	0.143544
SAMPLE	G001613505	0.159279
SAMPLE	G000614355	0.148961
SAMPLE	G001687335	0.131427
SAMPLE	G000767165	0.136402
SAMPLE	G000802305	0.125205
SAMPLE	G000508165	0.117949
SAMPLE	G000317655	0.135743
SAMPLE	G000622365	0.158607
SAMPLE	G000022425	0.19745
SAMPLE	G001486165	0.119853
SAMPLE	G000702585	0.11983
SAMPLE	G000284375	0.143299
SAMPLE	G001873405	0.206409
SAMPLE	G000803625	0.154735
SAMPLE	G001535965	0.137218
SAMPLE	G001070095	0.132167
SAMPLE	G900115435	0.181753
SAMPLE	G000520795	0.143935
SAMPLE	G001482385	0.147001
SAMPLE	G000017585	0.135679
SAMPLE	G001513545	0.159207
SAMPLE	G001824295	0.194546
SAMPLE	G000430485	0.201021
SAMPLE	G000467065	0.147384
SAMPLE	G000196435	0.147224
SAMPLE	G000250735	0.147496
SAMPLE	G001534725	0.138319
SAMPLE	G000613805	0.154475
SAMPLE	G900109065	0.191588
SAMPLE	G002010075	0.188493
SAMPLE	G000429825	0.176981
SAMPLE	G001778055	0.213637
SAMPLE	G002006815	0.148791
SAMPLE	G001781935	0.165882
SAMPLE	G001816475	0.189597
SAMPLE	G000384395	0.154626
SAMPLE	G000265075	0.136136
SAMPLE	G000020005	0.135919
SAMPLE	G000153845	0.215118
SAMPLE	G000219275	0.141864
SAMPLE	G001000955	0.161711
SAMPLE	G000379925	0.132701
SAMPLE	G001818495	0.145273
SAMPLE	G000245195	0.198796
SAMPLE	G001512435	0.193418
SAMPLE	G000383735	0.199637
SAMPLE	G001005305	0.146008
SAMPLE	G000158215	0.128558
SAMPLE	G001918395	0.129625
SAMPLE	G900142125	0.144279
SAMPLE	G000174415	0.126871
SAMPLE	G001817735	0.203349
SAMPLE	G000444565	0.158803
SAMPLE	G001708485	0.143834
SAMPLE	G000526415	0.135951
SAMPLE	G001562845	0.148794
SAMPLE	G001002325	0.182198
SAMPLE	G001791275	0.137901
SAMPLE	G001626675	0.202579
SAMPLE	G000436135	0.2128
SAMPLE	G001729285	0.198613
SAMPLE	G000435655	0.196552
SAMPLE	G000341755	0.218247
SAMPLE	G001801885	0.168997
SAMPLE	G001786355	0.221938
SAMPLE	G001920815	0.13926
SAMPLE	G000407165	0.128925
SAMPLE	G000753795	0.139758
SAMPLE	G001517865	0.144534
SAMPLE	G001818085	0.186685
SAMPLE	G001438925	0.155575
SAMPLE	G001418035	0.19786
SAMPLE	G000252485	0.211668
SAMPLE	G001577775	0.204949
SAMPLE	G000972805	0.147462
SAMPLE	G001872005	0.215194
SAMPLE	G000212375	0.14097
SAMPLE	G001303045	0.221672
SAMPLE	G001685165	0.138027
SAMPLE	G000331025	0.146701
SAMPLE	G000282775	0.152622
SAMPLE	G001769505	0.178851
SAMPLE	G001776535	0.209079
SAMPLE	G000688835	0.162575
SAMPLE	G001725215	0.205217
SAMPLE	G001438385	0.223028
SAMPLE	G000469345	0.132405
SAMPLE	G000257395	0.144068
SAMPLE	G001439355	0.164561
SAMPLE	G000212695	0.136084
SAMPLE	G000614585	0.138241
SAMPLE	G000705555	0.143322
SAMPLE	G001748385	0.159379
SAMPLE	G000723565	0.129316
SAMPLE	G000155775	0.140439
SAMPLE	G000999255	0.176609
SAMPLE	G001822295	0.204694
SAMPLE	G000685235	0.139275
SAMPLE	G000203855	0.116042
SAMPLE	G000415005	0.148637
SAMPLE	G000196535	0.132169
SAMPLE	G000335475	0.145382
SAMPLE	G000428845	0.147548
SAMPLE	G000190635	0.12423
SAMPLE	G001787965	0.183119
SAMPLE	G000758965	0.20418
SAMPLE	G000756795	0.146088
SAMPLE	G001424525	0.137932
SAMPLE	G000526635	0.206305
SAMPLE	G001429255	0.13937
SAMPLE	G001868545	0.00244479
SAMPLE	G000526495	0.134776
SAMPLE	G002005305	0.143023
SAMPLE	G000161775	0.148337
SAMPLE	G000007005	0.193527
SAMPLE	G000162755	0.213592
SAMPLE	G001793975	0.201035
SAMPLE	G000155635	0.117041
SAMPLE	G000007785	0.128929
SAMPLE	G000403135	0.159704
SAMPLE	G001438015	0.204287
SAMPLE	G000018365	0.189776
SAMPLE	G000092905	0.123658
SAMPLE	G000620425	0.142254
SAMPLE	G001307545	0.147603
SAMPLE	G000327285	0.134542
SAMPLE	G000496175	0.196663
SAMPLE	G002020875	0.139048
SAMPLE	G002005365	0.131503
SAMPLE	G001803715	0.225243
SAMPLE	G000743705	0.14418
SAMPLE	G001438655	0.0867743
SAMPLE	G000309865	0.200707
SAMPLE	G001509335	0.138996
SAMPLE	G000583135	0.205301
SAMPLE	G001790365	0.206241
SAMPLE	G000426805	0.144458
SAMPLE	G000431955	0.199976
SAMPLE	G000828815	0.151843
SAMPLE	G001457795	0.138457
SAMPLE	G001771345	0.119687
SAMPLE	G001567175	0.139824
SAMPLE	G001899145	0.16622
SAMPLE	G001932775	0.136955
SAMPLE	G001783215	0.161155
SAMPLE	G900119185	0.144395
SAMPLE	G000971295	0.147598
SAMPLE	G000023145	0.147215
SAMPLE	G001427985	0.131474
SAMPLE	G001512695	0.147215
SAMPLE	G900109425	0.19236
SAMPLE	G000155495	0.138739
SAMPLE	G001902585	0.147875
SAMPLE	G001823825	0.199428
SAMPLE	G001829155	0.199064
SAMPLE	G001412425	0.200988
SAMPLE	G001773315	0.220081
SAMPLE	G000428905	0.151418
SAMPLE	G000941055	0.14033
SAMPLE	G000433995	0.193099
SAMPLE	G000011125	0.177513
SAMPLE	G001870665	0.144943
SAMPLE	G001916635	0.190122
SAMPLE	G000518745	0.165594
SAMPLE	G000687955	0.126218
SAMPLE	G001003605	0.19344
SAMPLE	G000166275	0.158135
SAMPLE	G000332075	0.125682
SAMPLE	G000786005	0.144277
SAMPLE	G001617355	0.124019
SAMPLE	G001042715	0.129742
SAMPLE	G900101435	0.177261
SAMPLE	G001040865	0.136082
SAMPLE	G001797785	0.20819
SAMPLE	G000435355	0.199674
SAMPLE	G000469135	0.200214
SAMPLE	G000968435	0.192155
SAMPLE	G001953785	0.124498
SAMPLE	G000472285	0.189815
SAMPLE	G002021195	0.140317
SAMPLE	G000300135	0.107756
SAMPLE	G000953275	0.129731
SAMPLE	G001458595	0.150229
SAMPLE	G001780865	0.167178
SAMPLE	G000069945	0.142933
SAMPLE	G000093025	0.143409
SAMPLE	G000994485	0.181954
SAMPLE	G000017845	0.1387
SAMPLE	G001873115	0.224903
SAMPLE	G001316245	0.16257
SAMPLE	G900111095	0.147266
SAMPLE	G900142855	0.143422
SAMPLE	G001483965	0.117321
SAMPLE	G000224475	0.176865
SAMPLE	G000374005	0.214325
SAMPLE	G900130065	0.136007
SAMPLE	G000255355	0.148765
SAMPLE	G000243135	0.129785
SAMPLE	G001456065	0.135465
SAMPLE	G001701045	0.137186
SAMPLE	G001757105	0.136872
SAMPLE	G001723855	0.19983
SAMPLE	G001317315	0.20099
SAMPLE	G001429025	0.130638
SAMPLE	G001591585	0.139665
SAMPLE	G000024965	0.131389
SAMPLE	G001636615	0.15462
SAMPLE	G000169655	0.149457
SAMPLE	G000215705	0.130063
SAMPLE	G900011245	0.140458
SAMPLE	G001748365	0.133584
SAMPLE	G001627675	0.216346
SAMPLE	G000152265	0.20552
SAMPLE	G000582705	0.13079
SAMPLE	G900109585	0.189543
SAMPLE	G000312425	0.146944
SAMPLE	G001816995	0.199168
SAMPLE	G001802895	0.22455
SAMPLE	G000270145	0.138036
SAMPLE	G900096565	0.160764
SAMPLE	G001433395	0.145142
SAMPLE	G000430585	0.167922
SAMPLE	G001786905	0.187115
SAMPLE	G001816425	0.146484
SAMPLE	G001780955	0.206405
SAMPLE	G000023845	0.1257
SAMPLE	G000237145	0.143409
SAMPLE	G000017105	0.143023
SAMPLE	G000298115	0.125761
SAMPLE	G000017045	0.130272
SAMPLE	G001592435	0.196208
SAMPLE	G000518805	0.21156
SAMPLE	G001897475	0.188043
SAMPLE	G000285915	0.133299
SAMPLE	G000620125	0.188904
SAMPLE	G000374645	0.133828
SAMPLE	G000158195	0.147411
SAMPLE	G001873515	0.221903
SAMPLE	G001029445	0.153729
SAMPLE	G000024005	0.165584
SAMPLE	G001002455	0.168986
SAMPLE	G000473205	0.139882
SAMPLE	G000433015	0.197314
SAMPLE	G001975685	0.123234
SAMPLE	G001875425	0.207304
SAMPLE	G000626675	0.146245
SAMPLE	G001438225	0.216685
SAMPLE	G000620945	0.132551
SAMPLE	G001267945	0.161548
SAMPLE	G900114655	0.159299
SAMPLE	G000473305	0.150162
SAMPLE	G001788635	0.199652
SAMPLE	G000093165	0.14092
SAMPLE	G000661895	0.135211
SAMPLE	G000319575	0.133563
SAMPLE	G000723405	0.116071
SAMPLE	G001676785	0.162139
SAMPLE	G000284295	0.143019
SAMPLE	G000444545	0.153719
SAMPLE	G000011745	0.157014
SAMPLE	G000755265	0.155021
SAMPLE	G000420065	0.13341
SAMPLE	G900110915	0.145425
SAMPLE	G000421585	0.160321
SAMPLE	G000429265	0.135301
SAMPLE	G000262405	0.134934
SAMPLE	G000702485	0.118226
SAMPLE	G000995285	0.195084
SAMPLE	G000747075	0.131385
SAMPLE	G000426445	0.166207
SAMPLE	G001940655	0.175816
SAMPLE	G000515275	0.130796
SAMPLE	G001783635	0.200871
SAMPLE	G000428565	0.196845
SAMPLE	G001050835	0.213122
SAMPLE	G001017485	0.119378
SAMPLE	G000284235	0.149606
SAMPLE	G000020025	0.119951
SAMPLE	G000619905	0.121771
SAMPLE	G001417815	0.182199
SAMPLE	G000243315	0.175517
SAMPLE	G000309605	0.105177
SAMPLE	G000162475	0.141969
SAMPLE	G000015945	0.182809
SAMPLE	G001002095	0.181605
SAMPLE	G000190135	0.203948
SAMPLE	G001791385	0.182982
SAMPLE	G000999185	0.198778
SAMPLE	G000374485	0.169295
SAMPLE	G000155955	0.148165
SAMPLE	G001917285	0.214569
SAMPLE	G000422585	0.179042
SAMPLE	G000385115	0.13827
SAMPLE	G000211855	0.149816
SAMPLE	G000204925	0.196872
SAMPLE	G002007375	0.127699
SAMPLE	G000335815	0.120958
SAMPLE	G000284415	0.137166
SAMPLE	G000144675	0.147913
SAMPLE	G001772955	0.15147
SAMPLE	G000371925	0.130872
SAMPLE	G001315205	0.160515
SAMPLE	G000319245	0.148615
SAMPLE	G000478825	0.139602
SAMPLE	G001828445	0.216102
SAMPLE	G000160455	0.146106
SAMPLE	G000153125	0.146331
SAMPLE	G001003705	0.144791
SAMPLE	G900112445	0.146437
SAMPLE	G001515945	0.186953
SAMPLE	G000285595	0.124688
SAMPLE	G001793575	0.200296
SAMPLE	G000009065	0.14932
SAMPLE	G001770085	0.209858
SAMPLE	G000011405	0.146131
SAMPLE	G000992485	0.186641
SAMPLE	G000974445	0.143469
SAMPLE	G000005825	0.13312
SAMPLE	G000022905	0.138617
SAMPLE	G000972925	0.143044
SAMPLE	G001280875	0.119974
SAMPLE	G001435155	0.120221
SAMPLE	G000433935	0.21042
SAMPLE	G000188175	0.145141
SAMPLE	G000731795	0.157687
SAMPLE	G000689395	0.125572
SAMPLE	G000738435	0.139342
SAMPLE	G001818705	0.218191
SAMPLE	G000729985	0.155289
SAMPLE	G000012545	0.195982
SAMPLE	G000991445	0.182785
SAMPLE	G001820405	0.205676
SAMPLE	G000970895	0.192938
SAMPLE	G001437625	0.185486
SAMPLE	G000820205	0.148621
SAMPLE	G000967895	0.145063
SAMPLE	G000381125	0.117175
SAMPLE	G000739935	0.139836
SAMPLE	G001982205	0.130671
SAMPLE	G001796415	0.180575
SAMPLE	G001887595	0.129436
SAMPLE	G001784955	0.151971
SAMPLE	G001787675	0.214773
SAMPLE	G000154785	0.155284
SAMPLE	G000429685	0.17054
SAMPLE	G900143165	0.179753
SAMPLE	G000315585	0.220101
SAMPLE	G001747105	0.148304
SAMPLE	G001896565	0.219916
SAMPLE	G001811135	0.122565
SAMPLE	G001510335	0.198911
SAMPLE	G000230735	0.191325
SAMPLE	G000513095	0.133934
SAMPLE	G001484985	0.151597
SAMPLE	G001021505	0.152872
SAMPLE	G001932235	0.147469
SAMPLE	G001436115	0.127545
SAMPLE	G000275825	0.155414
SAMPLE	G000420705	0.178232
SAMPLE	G001463995	0.1417
SAMPLE	G000934705	0.140846
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.217734
SAMPLE	G000935205	0.160318
SAMPLE	G001907205	0.142674
SAMPLE	G000317085	0.129085
SAMPLE	G000520635	0.127542
SAMPLE	G001512825	0.167851
SAMPLE	G000158655	0.123325
SAMPLE	G000760275	0.208162
SAMPLE	G000725025	0.00222694
SAMPLE	G900116895	0.166727
SAMPLE	G000688235	0.138217
SAMPLE	G002010655	0.213431
SAMPLE	G900039485	0.15323
SAMPLE	G001435585	0.100865
SAMPLE	G001971785	0.153184
SAMPLE	G001899335	0.21632
SAMPLE	G000767055	0.136833
SAMPLE	G001932165	0.154837
SAMPLE	G001311195	0.117884
SAMPLE	G000694955	0.149754
SAMPLE	G001591565	0.119965
SAMPLE	G001560215	0.205295
SAMPLE	G000308195	0.122505
SAMPLE	G000686625	0.205006
SAMPLE	G000315095	0.163604
SAMPLE	G000585355	0.148975
SAMPLE	G000183345	0.15502
SAMPLE	G000436675	0.201892
SAMPLE	G900142445	0.152893
SAMPLE	G001791565	0.185227
SAMPLE	G000427665	0.142065
SAMPLE	G001001055	0.223551
SAMPLE	G001421785	0.129364
SAMPLE	G000378965	0.138512
SAMPLE	G001824985	0.181017
SAMPLE	G000372285	0.153883
SAMPLE	G900142425	0.142644
SAMPLE	G001773915	0.215196
SAMPLE	G000992725	0.196795
SAMPLE	G000709795	0.137549
SAMPLE	G000169235	0.122584
SAMPLE	G000389715	0.140996
SAMPLE	G001772985	0.173328
SAMPLE	G000379425	0.13441
SAMPLE	G000949255	0.141738
SAMPLE	G000511655	0.147854
SAMPLE	G000381745	0.21263
SAMPLE	G001314865	0.19053
SAMPLE	G001513425	0.186643
SAMPLE	G000011065	0.1559
SAMPLE	G000520755	0.147641
SAMPLE	G000999715	0.161862
SAMPLE	G900110425	0.142361
