#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290808//.mixture_reads-eTiHAS.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000786205	0.207036
SAMPLE	G000733585	0.103912
SAMPLE	G000155595	0.177814
SAMPLE	G001797045	0.225015
SAMPLE	G001932955	0.136809
SAMPLE	G000411555	0.146648
SAMPLE	G001318405	0.137447
SAMPLE	G000169395	0.176629
SAMPLE	G001601575	0.1433
SAMPLE	G001626755	0.21145
SAMPLE	G900103215	0.149408
SAMPLE	G000025305	0.174142
SAMPLE	G000173355	0.119375
SAMPLE	G000349585	0.189833
SAMPLE	G000432215	0.213525
SAMPLE	G000938285	0.201465
SAMPLE	G000019805	0.216413
SAMPLE	G001816555	0.164524
SAMPLE	G900101525	0.134505
SAMPLE	G000990005	0.199343
SAMPLE	G000225345	0.158837
SAMPLE	G001876175	0.163736
SAMPLE	G001820775	0.191626
SAMPLE	G000072485	0.204173
SAMPLE	G001604445	0.186283
SAMPLE	G001536025	0.137571
SAMPLE	G000315055	0.173578
SAMPLE	G000420545	0.205494
SAMPLE	G000753945	0.15326
SAMPLE	G001630765	0.186064
SAMPLE	G000751075	0.171853
SAMPLE	G000229545	0.211505
SAMPLE	G001003245	0.185879
SAMPLE	G900142235	0.122511
SAMPLE	G001002795	0.187011
SAMPLE	G000385295	0.168336
SAMPLE	G000828895	0.211887
SAMPLE	G000454725	0.12495
SAMPLE	G000312365	0.153512
SAMPLE	G900142915	0.170551
SAMPLE	G000526515	0.181202
SAMPLE	G000597805	0.145002
SAMPLE	G000379825	0.195466
SAMPLE	G000009965	0.204902
SAMPLE	G000425365	0.211274
SAMPLE	G000431875	0.213125
SAMPLE	G000698785	0.212332
SAMPLE	G000015045	0.195384
SAMPLE	G000745425	0.198438
SAMPLE	G001586755	0.122373
SAMPLE	G000168735	0.218645
SAMPLE	G000436215	0.198303
SAMPLE	G001794635	0.193627
SAMPLE	G001543265	0.195796
SAMPLE	G001613505	0.186812
SAMPLE	G000614355	0.166853
SAMPLE	G000802305	0.185809
SAMPLE	G000767165	0.183889
SAMPLE	G001687335	0.161481
SAMPLE	G001513545	0.196722
SAMPLE	G900115435	0.201626
SAMPLE	G001486165	0.205043
SAMPLE	G000622365	0.204874
SAMPLE	G000317655	0.142526
SAMPLE	G000702585	0.17545
SAMPLE	G000284375	0.199757
SAMPLE	G001873405	0.206239
SAMPLE	G001535965	0.123039
SAMPLE	G001778055	0.219432
SAMPLE	G001070095	0.146426
SAMPLE	G000803625	0.171068
SAMPLE	G001482385	0.168548
SAMPLE	G000520795	0.176928
SAMPLE	G000467065	0.199931
SAMPLE	G000508165	0.153475
SAMPLE	G000022425	0.225217
SAMPLE	G001824295	0.198967
SAMPLE	G000196435	0.148118
SAMPLE	G000017585	0.162138
SAMPLE	G000250735	0.172058
SAMPLE	G001534725	0.141932
SAMPLE	G000430485	0.196856
SAMPLE	G000613805	0.138863
SAMPLE	G000429825	0.206507
SAMPLE	G900109065	0.215225
SAMPLE	G002010075	0.223377
SAMPLE	G002006815	0.175761
SAMPLE	G000265075	0.174927
SAMPLE	G001781935	0.188999
SAMPLE	G000384395	0.193574
SAMPLE	G001816475	0.167011
SAMPLE	G000020005	0.126269
SAMPLE	G000153845	0.223709
SAMPLE	G000219275	0.13834
SAMPLE	G001000955	0.178842
SAMPLE	G000379925	0.122662
SAMPLE	G001818495	0.146132
SAMPLE	G000245195	0.225207
SAMPLE	G001512435	0.185032
SAMPLE	G000383735	0.21714
SAMPLE	G001918395	0.209129
SAMPLE	G001005305	0.119951
SAMPLE	G000158215	0.137734
SAMPLE	G900142125	0.188801
SAMPLE	G000174415	0.141247
SAMPLE	G001817735	0.199461
SAMPLE	G000444565	0.167546
SAMPLE	G001708485	0.198549
SAMPLE	G000526415	0.201284
SAMPLE	G001562845	0.130247
SAMPLE	G001002325	0.195892
SAMPLE	G001801885	0.202757
SAMPLE	G001791275	0.199509
SAMPLE	G001786355	0.225274
SAMPLE	G000436135	0.206608
SAMPLE	G000435655	0.216088
SAMPLE	G001729285	0.200103
SAMPLE	G001626675	0.214964
SAMPLE	G000341755	0.175377
SAMPLE	G001920815	0.203391
SAMPLE	G000407165	0.133092
SAMPLE	G000753795	0.195023
SAMPLE	G001517865	0.144152
SAMPLE	G001418035	0.204186
SAMPLE	G001438925	0.13178
SAMPLE	G001818085	0.199213
SAMPLE	G001577775	0.208503
SAMPLE	G000972805	0.136175
SAMPLE	G001303045	0.215816
SAMPLE	G000212375	0.169872
SAMPLE	G001685165	0.162991
SAMPLE	G001725215	0.213734
SAMPLE	G000282775	0.200773
SAMPLE	G001769505	0.175303
SAMPLE	G000331025	0.156681
SAMPLE	G000688835	0.164697
SAMPLE	G001776535	0.224924
SAMPLE	G001438385	0.225198
SAMPLE	G000469345	0.170729
SAMPLE	G000257395	0.159723
SAMPLE	G001439355	0.11517
SAMPLE	G000212695	0.183262
SAMPLE	G000614585	0.147578
SAMPLE	G000705555	0.19331
SAMPLE	G000999255	0.20176
SAMPLE	G000723565	0.176457
SAMPLE	G000155775	0.147916
SAMPLE	G001822295	0.212979
SAMPLE	G001748385	0.217105
SAMPLE	G000685235	0.197842
SAMPLE	G000758965	0.18368
SAMPLE	G000196535	0.153169
SAMPLE	G000335475	0.202411
SAMPLE	G000428845	0.201236
SAMPLE	G000203855	0.130192
SAMPLE	G000190635	0.16088
SAMPLE	G000415005	0.149792
SAMPLE	G001787965	0.201521
SAMPLE	G000756795	0.195959
SAMPLE	G001424525	0.208794
SAMPLE	G000526635	0.207501
SAMPLE	G001429255	0.181705
SAMPLE	G001868545	0.120024
SAMPLE	G002005305	0.158083
SAMPLE	G000526495	0.135599
SAMPLE	G000161775	0.207388
SAMPLE	G001793975	0.201103
SAMPLE	G000162755	0.225257
SAMPLE	G000007005	0.225168
SAMPLE	G000155635	0.20488
SAMPLE	G001438015	0.209322
SAMPLE	G000403135	0.15753
SAMPLE	G000007785	0.13032
SAMPLE	G000018365	0.210262
SAMPLE	G000092905	0.183833
SAMPLE	G000620425	0.180679
SAMPLE	G001307545	0.18587
SAMPLE	G000327285	0.175399
SAMPLE	G000496175	0.217306
SAMPLE	G002020875	0.19721
SAMPLE	G002005365	0.153617
SAMPLE	G001803715	0.225243
SAMPLE	G000743705	0.203514
SAMPLE	G001438655	0.117249
SAMPLE	G000309865	0.200591
SAMPLE	G001790365	0.180712
SAMPLE	G000583135	0.206265
SAMPLE	G001509335	0.13152
SAMPLE	G000431955	0.20929
SAMPLE	G000426805	0.196626
SAMPLE	G000828815	0.138362
SAMPLE	G001457795	0.187762
SAMPLE	G001771345	0.191778
SAMPLE	G001567175	0.160711
SAMPLE	G001899145	0.169864
SAMPLE	G900119185	0.154041
SAMPLE	G001932775	0.153594
SAMPLE	G001512695	0.195259
SAMPLE	G000971295	0.198072
SAMPLE	G001427985	0.178066
SAMPLE	G000023145	0.171914
SAMPLE	G001783215	0.140779
SAMPLE	G900109425	0.212893
SAMPLE	G000155495	0.151025
SAMPLE	G001902585	0.156556
SAMPLE	G001773315	0.21062
SAMPLE	G001829155	0.22421
SAMPLE	G001412425	0.210045
SAMPLE	G001823825	0.215043
SAMPLE	G000433995	0.195576
SAMPLE	G000941055	0.117202
SAMPLE	G000428905	0.157903
SAMPLE	G000011125	0.213473
SAMPLE	G001870665	0.197252
SAMPLE	G001916635	0.2156
SAMPLE	G000518745	0.192455
SAMPLE	G000687955	0.129803
SAMPLE	G001003605	0.203795
SAMPLE	G001617355	0.206254
SAMPLE	G000435355	0.218341
SAMPLE	G000786005	0.131733
SAMPLE	G000472285	0.201295
SAMPLE	G001797785	0.21747
SAMPLE	G900101435	0.175537
SAMPLE	G001040865	0.185431
SAMPLE	G000166275	0.151751
SAMPLE	G000332075	0.158007
SAMPLE	G000469135	0.207349
SAMPLE	G001042715	0.122935
SAMPLE	G001953785	0.131986
SAMPLE	G000968435	0.225148
SAMPLE	G002021195	0.1842
SAMPLE	G000300135	0.14173
SAMPLE	G000953275	0.130855
SAMPLE	G001780865	0.174219
SAMPLE	G001458595	0.0935503
SAMPLE	G000069945	0.17207
SAMPLE	G000093025	0.154307
SAMPLE	G000994485	0.218459
SAMPLE	G001873115	0.214783
SAMPLE	G000017845	0.144714
SAMPLE	G900111095	0.205777
SAMPLE	G001316245	0.220032
SAMPLE	G900142855	0.195218
SAMPLE	G000224475	0.212417
SAMPLE	G001483965	0.125049
SAMPLE	G000374005	0.208364
SAMPLE	G900130065	0.198256
SAMPLE	G001871895	0.196394
SAMPLE	G000243135	0.134718
SAMPLE	G001701045	0.186586
SAMPLE	G001456065	0.112195
SAMPLE	G000255355	0.137104
SAMPLE	G001757105	0.164049
SAMPLE	G001723855	0.192625
SAMPLE	G001317315	0.217554
SAMPLE	G001429025	0.199314
SAMPLE	G001636615	0.18939
SAMPLE	G000024965	0.179496
SAMPLE	G001591585	0.136404
SAMPLE	G000169655	0.163657
SAMPLE	G000215705	0.205205
SAMPLE	G900011245	0.199363
SAMPLE	G001627675	0.212088
SAMPLE	G001748365	0.128718
SAMPLE	G000152265	0.207332
SAMPLE	G000582705	0.181105
SAMPLE	G900109585	0.204409
SAMPLE	G000312425	0.204917
SAMPLE	G001816995	0.225196
SAMPLE	G000270145	0.149017
SAMPLE	G900096565	0.151244
SAMPLE	G001433395	0.202523
SAMPLE	G000430585	0.203303
SAMPLE	G001786905	0.225151
SAMPLE	G001816425	0.166952
SAMPLE	G001780955	0.180063
SAMPLE	G000023845	0.12754
SAMPLE	G000237145	0.186183
SAMPLE	G000017105	0.183385
SAMPLE	G000298115	0.142894
SAMPLE	G000017045	0.136288
SAMPLE	G001592435	0.210722
SAMPLE	G001873515	0.211678
SAMPLE	G001897475	0.208488
SAMPLE	G000285915	0.177604
SAMPLE	G000620125	0.111936
SAMPLE	G000374645	0.206639
SAMPLE	G000518805	0.205828
SAMPLE	G000158195	0.138501
SAMPLE	G001029445	0.189325
SAMPLE	G000024005	0.194622
SAMPLE	G001002455	0.196656
SAMPLE	G000473205	0.194937
SAMPLE	G000433015	0.199408
SAMPLE	G001975685	0.135215
SAMPLE	G001438225	0.189288
SAMPLE	G000626675	0.187601
SAMPLE	G001875425	0.203473
SAMPLE	G000620945	0.17899
SAMPLE	G001267945	0.151314
SAMPLE	G000473305	0.16099
SAMPLE	G001818895	0.214377
SAMPLE	G900114655	0.101718
SAMPLE	G000093165	0.123744
SAMPLE	G000661895	0.199736
SAMPLE	G000319575	0.199914
SAMPLE	G000723405	0.206582
SAMPLE	G001676785	0.133723
SAMPLE	G000284295	0.181234
SAMPLE	G000444545	0.160913
SAMPLE	G000011745	0.158587
SAMPLE	G000755265	0.132415
SAMPLE	G000420065	0.146636
SAMPLE	G000262405	0.199757
SAMPLE	G000421585	0.156914
SAMPLE	G900110915	0.198856
SAMPLE	G000429265	0.194367
SAMPLE	G001790785	0.19944
SAMPLE	G000702485	0.196207
SAMPLE	G000995285	0.193571
SAMPLE	G000284235	0.152907
SAMPLE	G000761095	0.123417
SAMPLE	G001783635	0.20588
SAMPLE	G001405615	0.177282
SAMPLE	G000747075	0.204712
SAMPLE	G001050835	0.225112
SAMPLE	G001017485	0.115484
SAMPLE	G000426445	0.191037
SAMPLE	G000020025	0.142202
SAMPLE	G000619905	0.198536
SAMPLE	G001417815	0.194131
SAMPLE	G000243315	0.207525
SAMPLE	G000309605	0.143364
SAMPLE	G000162475	0.125115
SAMPLE	G001799975	0.212576
SAMPLE	G000190135	0.189724
SAMPLE	G000015945	0.222317
SAMPLE	G001002095	0.168288
SAMPLE	G001791385	0.163803
SAMPLE	G000999185	0.218538
SAMPLE	G000155955	0.190854
SAMPLE	G000374485	0.174688
SAMPLE	G000422585	0.181969
SAMPLE	G000204925	0.225189
SAMPLE	G000211855	0.117616
SAMPLE	G000385115	0.130841
SAMPLE	G002007375	0.12116
SAMPLE	G000335815	0.203908
SAMPLE	G000284415	0.161936
SAMPLE	G000144675	0.136195
SAMPLE	G001772955	0.180783
SAMPLE	G000371925	0.164089
SAMPLE	G001315205	0.179878
SAMPLE	G000319245	0.149757
SAMPLE	G000478825	0.174037
SAMPLE	G001828445	0.218176
SAMPLE	G000160455	0.128361
SAMPLE	G000153125	0.193189
SAMPLE	G900112445	0.147631
SAMPLE	G001003705	0.137086
SAMPLE	G001515945	0.163389
SAMPLE	G000379525	0.209037
SAMPLE	G000285595	0.145794
SAMPLE	G000009065	0.163525
SAMPLE	G001770085	0.21444
SAMPLE	G000011405	0.159445
SAMPLE	G000992485	0.180083
SAMPLE	G000974445	0.175456
SAMPLE	G000005825	0.156362
SAMPLE	G001280875	0.158681
SAMPLE	G000972925	0.186431
SAMPLE	G000022905	0.170424
SAMPLE	G001435155	0.170122
SAMPLE	G000433935	0.211643
SAMPLE	G000188175	0.163377
SAMPLE	G000738435	0.197902
SAMPLE	G000689395	0.197984
SAMPLE	G000731795	0.142969
SAMPLE	G001797735	0.225136
SAMPLE	G000729985	0.155213
SAMPLE	G000012545	0.18692
SAMPLE	G001820405	0.214892
SAMPLE	G000991445	0.164268
SAMPLE	G000820205	0.200365
SAMPLE	G000967895	0.134383
SAMPLE	G000381125	0.205432
SAMPLE	G000739935	0.196071
SAMPLE	G001982205	0.162503
SAMPLE	G001796415	0.225239
SAMPLE	G001887595	0.201611
SAMPLE	G001784955	0.206499
SAMPLE	G001787675	0.21483
SAMPLE	G000154785	0.203245
SAMPLE	G000429685	0.20751
SAMPLE	G900143165	0.200171
SAMPLE	G001896565	0.211926
SAMPLE	G001747105	0.127118
SAMPLE	G001811135	0.131837
SAMPLE	G001510335	0.205627
SAMPLE	G000230735	0.216475
SAMPLE	G000513095	0.166299
SAMPLE	G001484985	0.131561
SAMPLE	G001021505	0.184853
SAMPLE	G000420705	0.209689
SAMPLE	G001436115	0.182674
SAMPLE	G000275825	0.158578
SAMPLE	G001463995	0.153704
SAMPLE	G001932235	0.157919
SAMPLE	G000934705	0.191143
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.198632
SAMPLE	G000935205	0.203282
SAMPLE	G001907205	0.20398
SAMPLE	G000317085	0.126854
SAMPLE	G000520635	0.190022
SAMPLE	G001512825	0.204542
SAMPLE	G000158655	0.192161
SAMPLE	G000760275	0.135972
SAMPLE	G000725025	0.129958
SAMPLE	G900116895	0.193892
SAMPLE	G000688235	0.187199
SAMPLE	G001778285	0.218453
SAMPLE	G900039485	0.153112
SAMPLE	G001435585	0.179377
SAMPLE	G001971785	0.1222
SAMPLE	G001899335	0.221766
SAMPLE	G000767055	0.18066
SAMPLE	G001932165	0.120744
SAMPLE	G001311195	0.19812
SAMPLE	G000694955	0.190877
SAMPLE	G000686625	0.21672
SAMPLE	G001591565	0.146549
SAMPLE	G000308195	0.204735
SAMPLE	G001560215	0.225238
SAMPLE	G000315095	0.179509
SAMPLE	G000585355	0.118904
SAMPLE	G000183345	0.184197
SAMPLE	G000436675	0.205557
SAMPLE	G900142445	0.139118
SAMPLE	G000427665	0.198974
SAMPLE	G001791565	0.206194
SAMPLE	G000513975	0.21294
SAMPLE	G000378965	0.2056
SAMPLE	G001421785	0.205664
SAMPLE	G001001055	0.172171
SAMPLE	G000372285	0.188168
SAMPLE	G001824985	0.200083
SAMPLE	G900142425	0.191042
SAMPLE	G001773915	0.219291
SAMPLE	G000992725	0.192117
SAMPLE	G000709795	0.148886
SAMPLE	G000379425	0.186187
SAMPLE	G000389715	0.184456
SAMPLE	G001772985	0.170503
SAMPLE	G000169235	0.127745
SAMPLE	G000949255	0.162947
SAMPLE	G000511655	0.176402
SAMPLE	G001513425	0.211301
SAMPLE	G000381745	0.198651
SAMPLE	G001314865	0.219599
SAMPLE	G000011065	0.139881
SAMPLE	G900110425	0.207701
SAMPLE	G000520755	0.167932
SAMPLE	G000999715	0.188931
SAMPLE	G000297095	0.181068
SAMPLE	G001654775	0.158006
SAMPLE	G900114245	0.198993
SAMPLE	G000009185	0.219737
SAMPLE	G001004105	0.202549
