#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290882//.mixture_reads-5GaB4t.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001825445	0.212472
SAMPLE	G001830325	0.184319
SAMPLE	G001014615	0.174221
SAMPLE	G000688475	0.174423
SAMPLE	G001457815	0.171482
SAMPLE	G000429645	0.170416
SAMPLE	G000310185	0.149377
SAMPLE	G001697225	0.115408
SAMPLE	G000410815	0.198269
SAMPLE	G001578075	0.207733
SAMPLE	G001777575	0.218438
SAMPLE	G000509225	0.190427
SAMPLE	G000170875	0.158203
SAMPLE	G001603075	0.188444
SAMPLE	G000385055	0.195733
SAMPLE	G000478585	0.187007
SAMPLE	G001791715	0.195389
SAMPLE	G001790435	0.220864
SAMPLE	G001516665	0.212073
SAMPLE	G000498355	0.202872
SAMPLE	G001582735	0.184099
SAMPLE	G000998865	0.217755
SAMPLE	G000160775	0.19416
SAMPLE	G900106745	0.179151
SAMPLE	G000980835	0.206275
SAMPLE	G000807255	0.199002
SAMPLE	G000576635	0.180085
SAMPLE	G000093085	0.189536
SAMPLE	G001783315	0.199564
SAMPLE	G001769045	0.209447
SAMPLE	G000202835	0.170392
SAMPLE	G000381345	0.181004
SAMPLE	G900109715	0.200372
SAMPLE	G001483845	0.199558
SAMPLE	G000152705	0.191003
SAMPLE	G900070165	0.187284
SAMPLE	G001803365	0.21646
SAMPLE	G000235565	0.224952
SAMPLE	G001774505	0.102383
SAMPLE	G000511135	0.214148
SAMPLE	G900113925	0.184892
SAMPLE	G000382385	0.214819
SAMPLE	G001536165	0.200363
SAMPLE	G000711795	0.188018
SAMPLE	G001746425	0.203695
SAMPLE	G900102185	0.21285
SAMPLE	G000634435	0.215484
SAMPLE	G000429465	0.196833
SAMPLE	G000014465	0.180335
SAMPLE	G001780535	0.164714
SAMPLE	G001781175	0.221241
SAMPLE	G001281525	0.186828
SAMPLE	G000434955	0.216619
SAMPLE	G000702425	0.191681
SAMPLE	G001693475	0.203371
SAMPLE	G000716675	0.159344
SAMPLE	G900111615	0.205555
SAMPLE	G001457455	0.193209
SAMPLE	G001189575	0.195047
SAMPLE	G000377705	0.202292
SAMPLE	G000725165	0.175868
SAMPLE	G000591035	0.225086
SAMPLE	G001654855	0.188589
SAMPLE	G001784555	0.215068
SAMPLE	G001421285	0.175606
SAMPLE	G002007825	0.181802
SAMPLE	G001652465	0.224824
SAMPLE	G001656095	0.196651
SAMPLE	G900078795	0.186531
SAMPLE	G000406925	0.197346
SAMPLE	G001798155	0.204354
SAMPLE	G001005825	0.177636
SAMPLE	G000389965	0.210687
SAMPLE	G000294675	0.170754
SAMPLE	G001869815	0.213236
SAMPLE	G000812685	0.187634
SAMPLE	G000764205	0.202532
SAMPLE	G900095305	0.204913
SAMPLE	G000488255	0.184146
SAMPLE	G000190415	0.2
SAMPLE	G000829515	0.170254
SAMPLE	G001787615	0.202033
SAMPLE	G001772535	0.198826
SAMPLE	G001494635	0.129516
SAMPLE	G001821035	0.225073
SAMPLE	G001418575	0.189759
SAMPLE	G001576965	0.214851
SAMPLE	G900109475	0.203557
SAMPLE	G001704955	0.209543
SAMPLE	G000981545	0.159032
SAMPLE	G000970735	0.19342
SAMPLE	G001782645	0.224341
SAMPLE	G000153345	0.167454
SAMPLE	G001897605	0.201001
SAMPLE	G000828915	0.188364
SAMPLE	G001469005	0.214317
SAMPLE	G000730285	0.220004
SAMPLE	G001542405	0.172809
SAMPLE	G000006865	0.191953
SAMPLE	G001781965	0.225161
SAMPLE	G001822415	0.211656
SAMPLE	G001821245	0.221537
SAMPLE	G001927245	0.176932
SAMPLE	G001316265	0.215523
SAMPLE	G001627075	0.220661
SAMPLE	G000698145	0.196503
SAMPLE	G000007765	0.192596
SAMPLE	G001437435	0.185452
SAMPLE	G000991735	0.209356
SAMPLE	G001574705	0.0030031
SAMPLE	G000378005	0.21687
SAMPLE	G001606025	0.180119
SAMPLE	G900089575	0.198944
SAMPLE	G000426725	0.203259
SAMPLE	G001273775	0.194765
SAMPLE	G000751295	0.177119
SAMPLE	G000009025	0.168382
SAMPLE	G900111605	0.191753
SAMPLE	G000431355	0.21888
SAMPLE	G900114995	0.19616
SAMPLE	G001707835	0.188288
SAMPLE	G001439215	0.190175
SAMPLE	G000252765	0.20552
SAMPLE	G000612445	0.181528
SAMPLE	G000152865	0.1918
SAMPLE	G000425205	0.188484
SAMPLE	G001180145	0.198972
SAMPLE	G000813845	0.206822
SAMPLE	G000315445	0.18408
SAMPLE	G000992765	0.207676
SAMPLE	G000409815	0.1894
SAMPLE	G001713375	0.165965
SAMPLE	G000298075	0.194764
SAMPLE	G000621465	0.196753
SAMPLE	G000762875	0.203779
SAMPLE	G001435065	0.187199
SAMPLE	G001784615	0.208669
SAMPLE	G001244495	0.192844
SAMPLE	G000269805	0.213978
SAMPLE	G000017685	0.207301
SAMPLE	G000493945	0.224425
SAMPLE	G001552935	0.171873
SAMPLE	G001420285	0.204748
SAMPLE	G000019205	0.198214
SAMPLE	G000833025	0.203457
SAMPLE	G900103145	0.164447
SAMPLE	G000179395	0.201119
SAMPLE	G000428465	0.153978
SAMPLE	G001916165	0.190302
SAMPLE	G000426885	0.183425
SAMPLE	G000741845	0.180208
SAMPLE	G001787915	0.216673
SAMPLE	G000300695	0.185048
SAMPLE	G000384135	0.191399
SAMPLE	G001456935	0.15498
SAMPLE	G001789125	0.22089
SAMPLE	G001773295	0.204536
SAMPLE	G001898235	0.185875
SAMPLE	G000012385	0.203335
SAMPLE	G000691805	0.180611
SAMPLE	G001514435	0.183753
SAMPLE	G001295935	0.210616
SAMPLE	G001047215	0.177359
SAMPLE	G000432615	0.177167
SAMPLE	G001189495	0.201277
SAMPLE	G001802215	0.225195
SAMPLE	G000741705	0.218894
SAMPLE	G000265505	0.204456
SAMPLE	G900116865	0.201763
SAMPLE	G000953395	0.202928
SAMPLE	G900116035	0.19377
SAMPLE	G001785545	0.219403
SAMPLE	G001771505	0.207694
SAMPLE	G000814025	0.172283
SAMPLE	G001188915	0.194023
SAMPLE	G001467645	0.163509
SAMPLE	G001002205	0.209053
SAMPLE	G001314555	0.179252
SAMPLE	G001705695	0.15401
SAMPLE	G000702245	0.199976
SAMPLE	G001560725	0.225096
SAMPLE	G001663375	0.225152
SAMPLE	G000312545	0.202482
SAMPLE	G001869885	0.213247
SAMPLE	G000403355	0.186482
SAMPLE	G000293805	0.15627
SAMPLE	G001274895	0.192997
SAMPLE	G000007305	0.220935
SAMPLE	G900099745	0.19196
SAMPLE	G000425905	0.203858
SAMPLE	G900114545	0.209133
SAMPLE	G002003665	0.189618
SAMPLE	G900114835	0.212916
SAMPLE	G001820725	0.224954
SAMPLE	G000423145	0.195939
SAMPLE	G001803885	0.209396
SAMPLE	G000504285	0.210054
SAMPLE	G000411355	0.17487
SAMPLE	G000523535	0.201009
SAMPLE	G000981705	0.191955
SAMPLE	G000480315	0.174914
SAMPLE	G000170915	0.182929
SAMPLE	G000317065	0.187067
SAMPLE	G000615845	0.18281
SAMPLE	G001868205	0.213215
SAMPLE	G000428165	0.195938
SAMPLE	G001306995	0.140378
SAMPLE	G000959725	0.1444
SAMPLE	G000763765	0.203057
SAMPLE	G001656255	0.194042
SAMPLE	G000177635	0.187071
SAMPLE	G000325085	0.208101
SAMPLE	G001798185	0.193504
SAMPLE	G000989975	0.20484
SAMPLE	G000426325	0.175342
SAMPLE	G001417955	0.219686
SAMPLE	G001917235	0.191011
SAMPLE	G001776195	0.212287
SAMPLE	G001460955	0.171915
SAMPLE	G000317935	0.152206
SAMPLE	G001064665	0.188144
SAMPLE	G001778455	0.225089
SAMPLE	G002019865	0.197278
SAMPLE	G001865835	0.203277
SAMPLE	G000304395	0.168953
SAMPLE	G000830175	0.198486
SAMPLE	G001868345	0.213221
SAMPLE	G000425625	0.167788
SAMPLE	G000746025	0.187353
SAMPLE	G001790035	0.213143
SAMPLE	G001829935	0.187676
SAMPLE	G001975465	0.188743
SAMPLE	G001642875	0.199273
SAMPLE	G000961955	0.171749
SAMPLE	G001773015	0.218439
SAMPLE	G001683915	0.188774
SAMPLE	G001776145	0.222755
SAMPLE	G000522445	0.196822
SAMPLE	G000765215	0.197134
SAMPLE	G900115735	0.199838
SAMPLE	G900143255	0.180169
SAMPLE	G000422285	0.174439
SAMPLE	G000010085	0.165216
SAMPLE	G000826525	0.190173
SAMPLE	G000724145	0.2224
SAMPLE	G001021065	0.207521
SAMPLE	G001785035	0.189854
SAMPLE	G000995965	0.219668
SAMPLE	G000737325	0.14731
SAMPLE	G000263195	0.206292
SAMPLE	G001769625	0.212171
SAMPLE	G000763385	0.163096
SAMPLE	G000333235	0.186172
SAMPLE	G001768205	0.211561
SAMPLE	G000393955	0.212407
SAMPLE	G000761155	0.164263
SAMPLE	G000743715	0.17398
SAMPLE	G001286805	0.200756
SAMPLE	G001791655	0.181318
SAMPLE	G000385135	0.211345
SAMPLE	G000967425	0.179525
SAMPLE	G001642915	0.213096
SAMPLE	G001507915	0.184427
SAMPLE	G000464455	0.187422
SAMPLE	G900100655	0.186277
SAMPLE	G000712635	0.183071
SAMPLE	G000175255	0.192758
SAMPLE	G000832305	0.145294
SAMPLE	G900112615	0.202372
SAMPLE	G000170715	0.190737
SAMPLE	G002011745	0.196667
SAMPLE	G000425005	0.198922
SAMPLE	G000786205	0.199477
SAMPLE	G000733585	0.19279
SAMPLE	G000155595	0.179215
SAMPLE	G001822305	0.225204
SAMPLE	G001932955	0.18126
SAMPLE	G001318405	0.190243
SAMPLE	G000169395	0.193814
SAMPLE	G000173355	0.192065
SAMPLE	G001601575	0.205229
SAMPLE	G900103215	0.201178
SAMPLE	G001626755	0.194773
SAMPLE	G000025305	0.1849
SAMPLE	G000411555	0.16787
SAMPLE	G000938285	0.169197
SAMPLE	G000349585	0.203321
SAMPLE	G000432215	0.197297
SAMPLE	G000990005	0.221833
SAMPLE	G001816555	0.203992
SAMPLE	G900101525	0.203047
SAMPLE	G000019805	0.225231
SAMPLE	G001820775	0.224414
SAMPLE	G001876175	0.186384
SAMPLE	G000225345	0.189311
SAMPLE	G000072485	0.166704
SAMPLE	G001604445	0.202609
SAMPLE	G001536025	0.196294
SAMPLE	G000315055	0.184782
SAMPLE	G000420545	0.170608
SAMPLE	G000753945	0.193877
SAMPLE	G001630765	0.224936
SAMPLE	G000751075	0.203032
SAMPLE	G900142235	0.213293
SAMPLE	G000229545	0.187748
SAMPLE	G000385295	0.215072
SAMPLE	G001003245	0.211964
SAMPLE	G000454725	0.190874
SAMPLE	G000597805	0.197699
SAMPLE	G001002795	0.219947
SAMPLE	G000312365	0.219736
SAMPLE	G900142915	0.191872
SAMPLE	G000828895	0.188351
SAMPLE	G000526515	0.205134
SAMPLE	G000009965	0.197301
SAMPLE	G000431875	0.198841
SAMPLE	G001586755	0.20534
SAMPLE	G000745425	0.195972
SAMPLE	G000015045	0.186557
SAMPLE	G000425365	0.194119
SAMPLE	G001794635	0.213068
SAMPLE	G000436215	0.206315
SAMPLE	G001543265	0.181819
SAMPLE	G001613505	0.197319
SAMPLE	G000614355	0.19567
SAMPLE	G001687335	0.161961
SAMPLE	G000767165	0.21133
SAMPLE	G001513545	0.202429
SAMPLE	G000317655	0.201055
SAMPLE	G000508165	0.185471
SAMPLE	G900115435	0.209299
SAMPLE	G000022425	0.220639
SAMPLE	G001486165	0.172185
SAMPLE	G001873405	0.214496
SAMPLE	G000284375	0.181034
SAMPLE	G000702585	0.162457
SAMPLE	G001535965	0.192382
SAMPLE	G000622365	0.172849
SAMPLE	G001070095	0.200757
SAMPLE	G001778055	0.225053
SAMPLE	G001482385	0.178643
SAMPLE	G000520795	0.175123
SAMPLE	G000017585	0.204028
SAMPLE	G001824295	0.211862
SAMPLE	G000802305	0.221109
SAMPLE	G000467065	0.173496
SAMPLE	G000196435	0.201086
SAMPLE	G000803625	0.19424
SAMPLE	G000613805	0.196483
SAMPLE	G001534725	0.180944
SAMPLE	G000250735	0.198102
SAMPLE	G000429825	0.166659
SAMPLE	G002010075	0.214705
SAMPLE	G000430485	0.225115
SAMPLE	G002006815	0.167104
SAMPLE	G000265075	0.190418
SAMPLE	G001816475	0.221602
SAMPLE	G000384395	0.191178
SAMPLE	G001781935	0.182175
SAMPLE	G000020005	0.197197
SAMPLE	G000153845	0.00348341
SAMPLE	G000219275	0.190896
SAMPLE	G000404705	0.225428
SAMPLE	G001000955	0.222337
SAMPLE	G000379925	0.181121
SAMPLE	G000245195	0.220675
SAMPLE	G001818495	0.199043
SAMPLE	G001512435	0.201651
SAMPLE	G000383735	0.184848
SAMPLE	G001005305	0.209313
SAMPLE	G000158215	0.202379
SAMPLE	G001918395	0.148734
SAMPLE	G900142125	0.187081
SAMPLE	G000174415	0.198645
SAMPLE	G001817735	0.199213
SAMPLE	G000444565	0.159005
SAMPLE	G001708485	0.164366
SAMPLE	G001562845	0.194812
SAMPLE	G000526415	0.172207
SAMPLE	G001002325	0.22502
SAMPLE	G001729285	0.219277
SAMPLE	G001801885	0.202263
SAMPLE	G000436135	0.2089
SAMPLE	G000341755	0.190118
SAMPLE	G001626675	0.197626
SAMPLE	G000435655	0.223722
SAMPLE	G001786355	0.215147
SAMPLE	G001791275	0.220618
SAMPLE	G001920815	0.168412
SAMPLE	G000407165	0.186703
SAMPLE	G000753795	0.200586
SAMPLE	G001517865	0.211062
SAMPLE	G001818085	0.223102
SAMPLE	G001438925	0.188358
SAMPLE	G001418035	0.143578
SAMPLE	G000252485	0.216865
SAMPLE	G001577775	0.200071
SAMPLE	G000972805	0.170544
SAMPLE	G001872005	0.200683
SAMPLE	G000212375	0.1878
SAMPLE	G001303045	0.172519
SAMPLE	G000331025	0.190198
SAMPLE	G000282775	0.178794
SAMPLE	G001685165	0.203008
SAMPLE	G001769505	0.206645
SAMPLE	G001776535	0.225175
SAMPLE	G000688835	0.171228
SAMPLE	G001725215	0.193669
SAMPLE	G001438385	0.182714
SAMPLE	G000469345	0.192428
SAMPLE	G000257395	0.187501
SAMPLE	G001439355	0.217211
SAMPLE	G000614585	0.191034
SAMPLE	G000212695	0.207321
SAMPLE	G000705555	0.157343
SAMPLE	G001748385	0.21773
SAMPLE	G000723565	0.16271
SAMPLE	G000155775	0.177974
SAMPLE	G000999255	0.211757
SAMPLE	G001822295	0.22497
SAMPLE	G000685235	0.183152
SAMPLE	G000203855	0.191991
SAMPLE	G000415005	0.181353
SAMPLE	G000196535	0.198747
SAMPLE	G000428845	0.210109
SAMPLE	G000758965	0.158773
SAMPLE	G000190635	0.209397
SAMPLE	G000335475	0.144787
SAMPLE	G001787965	0.22495
SAMPLE	G001560305	0.225171
SAMPLE	G000756795	0.187005
SAMPLE	G001424525	0.171315
SAMPLE	G000526635	0.225144
SAMPLE	G000162755	0.204356
SAMPLE	G000526495	0.200187
SAMPLE	G002005305	0.186998
SAMPLE	G001868545	0.213876
SAMPLE	G000007005	0.222746
SAMPLE	G000161775	0.181507
SAMPLE	G001429255	0.214312
SAMPLE	G001793975	0.207255
SAMPLE	G000403135	0.211514
SAMPLE	G000007785	0.188216
SAMPLE	G000155635	0.153621
SAMPLE	G001438015	0.180424
SAMPLE	G000018365	0.167941
SAMPLE	G000620425	0.171133
SAMPLE	G000092905	0.167781
SAMPLE	G001307545	0.216062
SAMPLE	G000327285	0.162232
SAMPLE	G000496175	0.211583
SAMPLE	G002020875	0.179146
SAMPLE	G002005365	0.188637
SAMPLE	G001803715	0.197979
SAMPLE	G000743705	0.176188
SAMPLE	G001438655	0.189128
SAMPLE	G000309865	0.225033
SAMPLE	G001509335	0.202989
SAMPLE	G000583135	0.163826
SAMPLE	G001790365	0.214643
SAMPLE	G000426805	0.179032
SAMPLE	G000431955	0.167952
SAMPLE	G000828815	0.199307
SAMPLE	G001457795	0.19261
SAMPLE	G001771345	0.174655
SAMPLE	G001567175	0.181716
SAMPLE	G001899145	0.184497
SAMPLE	G001932775	0.18396
SAMPLE	G001783215	0.192041
SAMPLE	G001512695	0.214262
SAMPLE	G000971295	0.192812
SAMPLE	G000023145	0.216923
SAMPLE	G001427985	0.179027
SAMPLE	G900119185	0.18815
SAMPLE	G900109425	0.184654
SAMPLE	G000155495	0.199578
SAMPLE	G001902585	0.203035
SAMPLE	G001773315	0.207972
SAMPLE	G001829155	0.213375
SAMPLE	G001412425	0.200196
SAMPLE	G001823825	0.193046
SAMPLE	G000428905	0.192118
SAMPLE	G000433995	0.207337
SAMPLE	G000941055	0.199557
SAMPLE	G000011125	0.225103
SAMPLE	G001870665	0.185687
SAMPLE	G001916635	0.215557
SAMPLE	G000518745	0.186147
SAMPLE	G000687955	0.209284
SAMPLE	G001003605	0.225062
SAMPLE	G000786005	0.199677
SAMPLE	G000332075	0.213933
SAMPLE	G000166275	0.200916
SAMPLE	G000472285	0.155216
SAMPLE	G001042715	0.201459
SAMPLE	G900101435	0.198975
SAMPLE	G000435355	0.209672
SAMPLE	G001797785	0.152263
SAMPLE	G001617355	0.161763
SAMPLE	G000469135	0.189124
SAMPLE	G000968435	0.222747
SAMPLE	G001953785	0.17677
SAMPLE	G001040865	0.206094
SAMPLE	G002021195	0.153385
SAMPLE	G000300135	0.189066
SAMPLE	G000953275	0.201362
SAMPLE	G001458595	0.203682
SAMPLE	G001780865	0.221155
SAMPLE	G000069945	0.170718
SAMPLE	G000093025	0.193922
SAMPLE	G000994485	0.212596
SAMPLE	G000017845	0.207057
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.179546
SAMPLE	G001316245	0.214866
SAMPLE	G900142855	0.205812
SAMPLE	G001483965	0.207975
SAMPLE	G000224475	0.225067
SAMPLE	G000374005	0.212993
SAMPLE	G900130065	0.157541
SAMPLE	G000255355	0.202604
SAMPLE	G000243135	0.209977
SAMPLE	G001456065	0.203593
SAMPLE	G001701045	0.156778
SAMPLE	G001757105	0.170357
SAMPLE	G001317315	0.219243
SAMPLE	G001723855	0.206043
SAMPLE	G001591585	0.191924
SAMPLE	G001636615	0.190806
SAMPLE	G000024965	0.206372
SAMPLE	G000169655	0.183223
SAMPLE	G000215705	0.164116
SAMPLE	G900011245	0.199707
SAMPLE	G001748365	0.201885
SAMPLE	G001627675	0.225162
SAMPLE	G000152265	0.225136
SAMPLE	G000582705	0.175904
SAMPLE	G900109585	0.211406
SAMPLE	G000312425	0.180268
SAMPLE	G001816995	0.217659
SAMPLE	G000270145	0.168156
SAMPLE	G900096565	0.200137
SAMPLE	G001433395	0.141925
SAMPLE	G000430585	0.160172
SAMPLE	G001786905	0.225257
SAMPLE	G001816425	0.213189
SAMPLE	G001780955	0.224061
SAMPLE	G000023845	0.200064
SAMPLE	G000237145	0.213615
SAMPLE	G000017105	0.183292
SAMPLE	G000298115	0.204372
SAMPLE	G000017045	0.202634
SAMPLE	G000518805	0.187946
SAMPLE	G001592435	0.184377
SAMPLE	G001897475	0.193114
SAMPLE	G000285915	0.219512
SAMPLE	G000620125	0.203094
SAMPLE	G000374645	0.146653
SAMPLE	G000158195	0.210285
SAMPLE	G001873515	0.225486
SAMPLE	G001029445	0.179013
SAMPLE	G000024005	0.187946
SAMPLE	G001002455	0.214938
SAMPLE	G000433015	0.215634
SAMPLE	G001438225	0.203805
SAMPLE	G001975685	0.203893
SAMPLE	G001875425	0.220539
SAMPLE	G000473205	0.180656
SAMPLE	G000626675	0.180041
SAMPLE	G000620945	0.209985
SAMPLE	G001267945	0.174163
SAMPLE	G900114655	0.19741
SAMPLE	G001788635	0.192024
SAMPLE	G000473305	0.189812
SAMPLE	G000093165	0.195146
SAMPLE	G000661895	0.166371
SAMPLE	G000319575	0.148247
SAMPLE	G000723405	0.157165
SAMPLE	G001676785	0.213648
SAMPLE	G000284295	0.207571
SAMPLE	G000011745	0.191187
SAMPLE	G000444545	0.167916
SAMPLE	G000755265	0.198915
SAMPLE	G000420065	0.195298
SAMPLE	G000262405	0.180093
SAMPLE	G000421585	0.170133
SAMPLE	G900110915	0.175459
SAMPLE	G000429265	0.181697
SAMPLE	G001790785	0.225536
SAMPLE	G000702485	0.195045
SAMPLE	G000747075	0.149685
SAMPLE	G000426445	0.209258
SAMPLE	G000761095	0.205134
SAMPLE	G000485905	0.161201
SAMPLE	G000995285	0.225
SAMPLE	G000284235	0.199964
SAMPLE	G001050835	0.186244
SAMPLE	G001017485	0.19933
SAMPLE	G001484685	0.225002
SAMPLE	G000020025	0.213154
SAMPLE	G000619905	0.143931
SAMPLE	G001417815	0.214235
SAMPLE	G000162475	0.195778
SAMPLE	G000015945	0.225133
SAMPLE	G000190135	0.21812
SAMPLE	G000309605	0.225278
SAMPLE	G001002095	0.225259
SAMPLE	G001791385	0.225194
SAMPLE	G000999185	0.22401
SAMPLE	G000374485	0.179708
SAMPLE	G000155955	0.178281
SAMPLE	G000204925	0.221194
SAMPLE	G001917285	0.201127
SAMPLE	G000422585	0.195911
SAMPLE	G000211855	0.208146
SAMPLE	G000385115	0.188203
SAMPLE	G002007375	0.186803
SAMPLE	G000335815	0.197882
SAMPLE	G000284415	0.225331
SAMPLE	G000144675	0.17055
SAMPLE	G001772955	0.225205
SAMPLE	G000371925	0.17829
SAMPLE	G001315205	0.186154
SAMPLE	G000319245	0.185572
SAMPLE	G000478825	0.17332
SAMPLE	G001828445	0.217166
SAMPLE	G000160455	0.141435
SAMPLE	G000153125	0.178039
SAMPLE	G900112445	0.187461
SAMPLE	G001003705	0.224083
SAMPLE	G001515945	0.191594
SAMPLE	G000379525	0.200335
SAMPLE	G000285595	0.19281
SAMPLE	G001793575	0.205193
SAMPLE	G000009065	0.190797
SAMPLE	G001770085	0.205659
SAMPLE	G000011405	0.00309578
SAMPLE	G000992485	0.212377
SAMPLE	G000974445	0.202976
SAMPLE	G000005825	0.171479
SAMPLE	G001280875	0.177493
SAMPLE	G000022905	0.170719
SAMPLE	G000972925	0.211694
SAMPLE	G001435155	0.178996
SAMPLE	G000433935	0.207777
SAMPLE	G000188175	0.215506
SAMPLE	G000731795	0.183062
SAMPLE	G000689395	0.195439
SAMPLE	G000738435	0.180838
SAMPLE	G001818705	0.186597
SAMPLE	G000012545	0.223725
SAMPLE	G000729985	0.201364
SAMPLE	G001820405	0.217337
SAMPLE	G000991445	0.225167
SAMPLE	G000970895	0.207613
SAMPLE	G001437625	0.219727
SAMPLE	G000820205	0.164793
SAMPLE	G000967895	0.202773
SAMPLE	G000381125	0.168426
SAMPLE	G001982205	0.185332
SAMPLE	G000739935	0.188787
SAMPLE	G001796415	0.214134
SAMPLE	G001887595	0.136873
SAMPLE	G001784955	0.212618
SAMPLE	G001787675	0.221015
SAMPLE	G000154785	0.192618
SAMPLE	G000429685	0.183444
SAMPLE	G900143165	0.198692
SAMPLE	G000315585	0.218052
SAMPLE	G001747105	0.201929
SAMPLE	G001896565	0.204407
SAMPLE	G001811135	0.203882
SAMPLE	G001510335	0.224438
SAMPLE	G000384075	0.182054
SAMPLE	G000513095	0.181899
SAMPLE	G001484985	0.189136
SAMPLE	G001021505	0.215735
SAMPLE	G001932235	0.196617
SAMPLE	G001463995	0.185721
SAMPLE	G000275825	0.177334
SAMPLE	G001436115	0.176425
SAMPLE	G000420705	0.200311
SAMPLE	G000934705	0.143755
SAMPLE	G000997745	0.178953
SAMPLE	G001778555	0.208026
SAMPLE	G000935205	0.170779
SAMPLE	G001907205	0.192156
SAMPLE	G000317085	0.208832
SAMPLE	G000520635	0.152985
SAMPLE	G001512825	0.147257
SAMPLE	G000158655	0.153384
SAMPLE	G000760275	0.207028
SAMPLE	G000725025	0.213881
SAMPLE	G900116895	0.182016
SAMPLE	G000688235	0.19202
SAMPLE	G002010655	0.220888
SAMPLE	G900039485	0.173018
SAMPLE	G001435585	0.191932
SAMPLE	G001971785	0.202289
SAMPLE	G001899335	0.196605
SAMPLE	G000767055	0.207698
SAMPLE	G001932165	0.205302
SAMPLE	G000686625	0.20223
SAMPLE	G001591565	0.197166
SAMPLE	G000694955	0.165998
SAMPLE	G001311195	0.187045
SAMPLE	G000308195	0.158934
SAMPLE	G001560215	0.222776
SAMPLE	G000315095	0.216418
SAMPLE	G000585355	0.195927
SAMPLE	G000183345	0.172455
SAMPLE	G000436675	0.16816
SAMPLE	G900142445	0.21008
SAMPLE	G000427665	0.17569
SAMPLE	G001791565	0.213428
SAMPLE	G001001055	0.225228
SAMPLE	G000378965	0.146183
SAMPLE	G001421785	0.188852
SAMPLE	G001824985	0.2178
SAMPLE	G000372285	0.21381
SAMPLE	G000513975	0.225032
SAMPLE	G900142425	0.186778
SAMPLE	G001773915	0.167044
SAMPLE	G000992725	0.214577
SAMPLE	G000709795	0.202416
SAMPLE	G000169235	0.182639
SAMPLE	G000379425	0.176281
SAMPLE	G001772985	0.219371
SAMPLE	G000389715	0.216925
SAMPLE	G000511655	0.184687
SAMPLE	G000949255	0.139593
SAMPLE	G000381745	0.175476
SAMPLE	G001314865	0.212793
SAMPLE	G001513425	0.208819
SAMPLE	G000011065	0.201015
SAMPLE	G000520755	0.200576
SAMPLE	G900110425	0.147255
SAMPLE	G000999715	0.219927
SAMPLE	G000401015	0.20933
SAMPLE	G000297095	0.225165
SAMPLE	G001654775	0.201055
SAMPLE	G900114245	0.188526
SAMPLE	G000009185	0.222914
SAMPLE	G001830165	0.198778
SAMPLE	G000252685	0.193521
