#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290900//.mixture_reads-qZjhzV.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G900113925	0.178133
SAMPLE	G000382385	0.199971
SAMPLE	G001536165	0.187792
SAMPLE	G000711795	0.189412
SAMPLE	G001746425	0.150476
SAMPLE	G900102185	0.164718
SAMPLE	G000634435	0.213663
SAMPLE	G000429465	0.185113
SAMPLE	G000014465	0.151086
SAMPLE	G001780535	0.161533
SAMPLE	G001781175	0.212237
SAMPLE	G001281525	0.185375
SAMPLE	G001773425	0.199718
SAMPLE	G000434955	0.219543
SAMPLE	G000702425	0.182907
SAMPLE	G001693475	0.191119
SAMPLE	G000716675	0.148321
SAMPLE	G900111615	0.204092
SAMPLE	G001457455	0.170274
SAMPLE	G001189575	0.190251
SAMPLE	G000377705	0.207034
SAMPLE	G000725165	0.175353
SAMPLE	G000591035	0.124194
SAMPLE	G001654855	0.185223
SAMPLE	G001784555	0.202924
SAMPLE	G001421285	0.133496
SAMPLE	G002007825	0.173536
SAMPLE	G001652465	0.138918
SAMPLE	G001656095	0.176445
SAMPLE	G900078795	0.190197
SAMPLE	G000406925	0.180974
SAMPLE	G001798155	0.207384
SAMPLE	G001005825	0.150633
SAMPLE	G000389965	0.142663
SAMPLE	G000294675	0.177123
SAMPLE	G001869815	0.1917
SAMPLE	G000812685	0.175224
SAMPLE	G000764205	0.191898
SAMPLE	G900095305	0.203252
SAMPLE	G000488255	0.15993
SAMPLE	G000190415	0.167695
SAMPLE	G000829515	0.173058
SAMPLE	G001787615	0.170888
SAMPLE	G001772535	0.208129
SAMPLE	G001494635	0.126723
SAMPLE	G001821035	0.212547
SAMPLE	G001418575	0.155146
SAMPLE	G001576965	0.211513
SAMPLE	G900109475	0.206795
SAMPLE	G001704955	0.18621
SAMPLE	G000981545	0.151936
SAMPLE	G000970735	0.175535
SAMPLE	G001782645	0.188211
SAMPLE	G000153345	0.17476
SAMPLE	G001897605	0.209654
SAMPLE	G000828915	0.156513
SAMPLE	G001469005	0.218183
SAMPLE	G000730285	0.164495
SAMPLE	G001542405	0.12617
SAMPLE	G000006865	0.169144
SAMPLE	G001781965	0.211679
SAMPLE	G001822415	0.200549
SAMPLE	G001821245	0.222218
SAMPLE	G001927245	0.143871
SAMPLE	G001316265	0.200583
SAMPLE	G001627075	0.206623
SAMPLE	G000698145	0.189969
SAMPLE	G000007765	0.179897
SAMPLE	G001437435	0.174361
SAMPLE	G000991735	0.194658
SAMPLE	G001574705	0.00468621
SAMPLE	G000378005	0.204011
SAMPLE	G001606025	0.159847
SAMPLE	G900089575	0.195922
SAMPLE	G000426725	0.196396
SAMPLE	G001273775	0.146468
SAMPLE	G000751295	0.128919
SAMPLE	G000009025	0.165549
SAMPLE	G900111605	0.189248
SAMPLE	G000431355	0.219011
SAMPLE	G900114995	0.175962
SAMPLE	G001707835	0.166356
SAMPLE	G001439215	0.205868
SAMPLE	G000252765	0.202061
SAMPLE	G000612445	0.177692
SAMPLE	G000152865	0.158122
SAMPLE	G000425205	0.196406
SAMPLE	G001180145	0.187134
SAMPLE	G000813845	0.162047
SAMPLE	G000315445	0.177458
SAMPLE	G000992765	0.201297
SAMPLE	G000409815	0.199345
SAMPLE	G001713375	0.139386
SAMPLE	G000298075	0.200902
SAMPLE	G000621465	0.192149
SAMPLE	G000762875	0.201726
SAMPLE	G001435065	0.170628
SAMPLE	G001784615	0.194592
SAMPLE	G001244495	0.157669
SAMPLE	G000269805	0.166058
SAMPLE	G000017685	0.190637
SAMPLE	G000493945	0.224201
SAMPLE	G000007865	0.157772
SAMPLE	G001552935	0.173933
SAMPLE	G001420285	0.191975
SAMPLE	G000019205	0.192476
SAMPLE	G000833025	0.193553
SAMPLE	G900103145	0.147282
SAMPLE	G000179395	0.154734
SAMPLE	G000428465	0.132001
SAMPLE	G001916165	0.192172
SAMPLE	G000426885	0.159072
SAMPLE	G000741845	0.179547
SAMPLE	G001787915	0.207428
SAMPLE	G000300695	0.184497
SAMPLE	G000384135	0.170715
SAMPLE	G001456935	0.166646
SAMPLE	G001789125	0.176925
SAMPLE	G001773295	0.206171
SAMPLE	G001898235	0.192766
SAMPLE	G000012385	0.200854
SAMPLE	G000691805	0.17278
SAMPLE	G001514435	0.174399
SAMPLE	G001295935	0.163197
SAMPLE	G001047215	0.172667
SAMPLE	G000432615	0.183422
SAMPLE	G001189495	0.1588
SAMPLE	G001802215	0.225195
SAMPLE	G000295935	0.147422
SAMPLE	G000265505	0.196095
SAMPLE	G900116865	0.173363
SAMPLE	G000741705	0.145128
SAMPLE	G000472905	0.222358
SAMPLE	G000953395	0.173364
SAMPLE	G900116035	0.200367
SAMPLE	G001785545	0.21867
SAMPLE	G001771505	0.197192
SAMPLE	G000814025	0.153423
SAMPLE	G001188915	0.183738
SAMPLE	G000214155	0.140311
SAMPLE	G001467645	0.138523
SAMPLE	G001002205	0.193763
SAMPLE	G001314555	0.189851
SAMPLE	G001705695	0.136473
SAMPLE	G000702245	0.190288
SAMPLE	G001560725	0.218456
SAMPLE	G001663375	0.207266
SAMPLE	G000312545	0.208524
SAMPLE	G001869885	0.181079
SAMPLE	G000403355	0.136683
SAMPLE	G000293805	0.151551
SAMPLE	G001274895	0.160095
SAMPLE	G000007305	0.221226
SAMPLE	G900099745	0.199469
SAMPLE	G000425905	0.185188
SAMPLE	G900114545	0.213458
SAMPLE	G002003665	0.167064
SAMPLE	G900114835	0.189352
SAMPLE	G001820725	0.179036
SAMPLE	G000423145	0.189093
SAMPLE	G001803885	0.206759
SAMPLE	G000504285	0.150945
SAMPLE	G000411355	0.152285
SAMPLE	G000523535	0.195621
SAMPLE	G000981705	0.180903
SAMPLE	G000480315	0.138189
SAMPLE	G000170915	0.164589
SAMPLE	G000317065	0.165751
SAMPLE	G000615845	0.177163
SAMPLE	G001868205	0.178051
SAMPLE	G000428165	0.20929
SAMPLE	G001306995	0.129111
SAMPLE	G000959725	0.125585
SAMPLE	G000763765	0.179305
SAMPLE	G001656255	0.173955
SAMPLE	G000177635	0.126386
SAMPLE	G000325085	0.209421
SAMPLE	G001798185	0.160434
SAMPLE	G000989975	0.195586
SAMPLE	G000426325	0.162089
SAMPLE	G001417955	0.1776
SAMPLE	G001917235	0.192995
SAMPLE	G001776195	0.151303
SAMPLE	G001460955	0.164334
SAMPLE	G000317935	0.132183
SAMPLE	G001064665	0.163196
SAMPLE	G001778455	0.225089
SAMPLE	G002019865	0.198095
SAMPLE	G001865835	0.195055
SAMPLE	G000304395	0.138842
SAMPLE	G000830175	0.201557
SAMPLE	G001868345	0.179618
SAMPLE	G000425625	0.136557
SAMPLE	G000746025	0.182269
SAMPLE	G001790035	0.184922
SAMPLE	G001829935	0.172232
SAMPLE	G001975465	0.146316
SAMPLE	G001642875	0.175151
SAMPLE	G000961955	0.159567
SAMPLE	G001795365	0.225001
SAMPLE	G001773015	0.190086
SAMPLE	G000405945	0.151022
SAMPLE	G001564135	0.225088
SAMPLE	G001683915	0.191445
SAMPLE	G001776145	0.222725
SAMPLE	G000522445	0.181837
SAMPLE	G000765215	0.149336
SAMPLE	G900115735	0.199389
SAMPLE	G900143255	0.162578
SAMPLE	G000422285	0.134411
SAMPLE	G000010085	0.129706
SAMPLE	G000826525	0.168761
SAMPLE	G000724145	0.219423
SAMPLE	G001021065	0.15329
SAMPLE	G001785035	0.214313
SAMPLE	G000995965	0.189527
SAMPLE	G000737325	0.113079
SAMPLE	G000263195	0.196727
SAMPLE	G001769625	0.210531
SAMPLE	G000763385	0.151509
SAMPLE	G000333235	0.177519
SAMPLE	G001768205	0.212748
SAMPLE	G000393955	0.168216
SAMPLE	G000761155	0.117908
SAMPLE	G000743715	0.126876
SAMPLE	G001286805	0.140401
SAMPLE	G001791655	0.178146
SAMPLE	G000385135	0.153626
SAMPLE	G000967425	0.134417
SAMPLE	G001642915	0.159034
SAMPLE	G001507915	0.16892
SAMPLE	G000464455	0.205695
SAMPLE	G900100655	0.139403
SAMPLE	G000372845	0.225047
SAMPLE	G000712635	0.186956
SAMPLE	G000175255	0.17721
SAMPLE	G000832305	0.126021
SAMPLE	G900112615	0.190705
SAMPLE	G000170715	0.183233
SAMPLE	G002011745	0.200526
SAMPLE	G000425005	0.207001
SAMPLE	G000786205	0.15472
SAMPLE	G000733585	0.191422
SAMPLE	G000155595	0.181908
SAMPLE	G001797045	0.225308
SAMPLE	G001822305	0.209231
SAMPLE	G001932955	0.169888
SAMPLE	G001318405	0.189037
SAMPLE	G000169395	0.179833
SAMPLE	G000173355	0.18562
SAMPLE	G001601575	0.186824
SAMPLE	G900103215	0.195575
SAMPLE	G001626755	0.196296
SAMPLE	G000025305	0.152878
SAMPLE	G000411555	0.14423
SAMPLE	G000938285	0.12066
SAMPLE	G000349585	0.14825
SAMPLE	G000432215	0.198371
SAMPLE	G000990005	0.2148
SAMPLE	G001816555	0.206605
SAMPLE	G900101525	0.197048
SAMPLE	G000019805	0.130416
SAMPLE	G001820775	0.199621
SAMPLE	G001876175	0.176714
SAMPLE	G000225345	0.150105
SAMPLE	G000072485	0.122717
SAMPLE	G001604445	0.147663
SAMPLE	G001536025	0.193302
SAMPLE	G000315055	0.178667
SAMPLE	G000420545	0.14073
SAMPLE	G000753945	0.153906
SAMPLE	G001630765	0.142936
SAMPLE	G000751075	0.188821
SAMPLE	G900142235	0.210695
SAMPLE	G000229545	0.195456
SAMPLE	G000385295	0.17254
SAMPLE	G001003245	0.212605
SAMPLE	G000454725	0.163827
SAMPLE	G001002795	0.176409
SAMPLE	G000597805	0.193202
SAMPLE	G000828895	0.222059
SAMPLE	G000312365	0.202101
SAMPLE	G900142915	0.184956
SAMPLE	G000526515	0.156857
SAMPLE	G000009965	0.202836
SAMPLE	G000431875	0.20099
SAMPLE	G001586755	0.200637
SAMPLE	G000745425	0.169902
SAMPLE	G000015045	0.125116
SAMPLE	G000168735	0.152954
SAMPLE	G000425365	0.139875
SAMPLE	G000698785	0.157571
SAMPLE	G001794635	0.207948
SAMPLE	G000436215	0.208883
SAMPLE	G001543265	0.133638
SAMPLE	G001613505	0.162406
SAMPLE	G000614355	0.193541
SAMPLE	G001687335	0.152232
SAMPLE	G000767165	0.164639
SAMPLE	G001513545	0.204615
SAMPLE	G000317655	0.174937
SAMPLE	G000508165	0.185935
SAMPLE	G900115435	0.216138
SAMPLE	G000022425	0.208653
SAMPLE	G001486165	0.164771
SAMPLE	G001873405	0.21845
SAMPLE	G000284375	0.130609
SAMPLE	G000702585	0.132892
SAMPLE	G001535965	0.183018
SAMPLE	G001778055	0.223904
SAMPLE	G001070095	0.161968
SAMPLE	G000622365	0.147286
SAMPLE	G000802305	0.157945
SAMPLE	G001482385	0.158369
SAMPLE	G000017585	0.191688
SAMPLE	G000520795	0.188135
SAMPLE	G001824295	0.205796
SAMPLE	G000467065	0.129798
SAMPLE	G000196435	0.184052
SAMPLE	G000430485	0.217547
SAMPLE	G000613805	0.181183
SAMPLE	G001534725	0.168487
SAMPLE	G000250735	0.17726
SAMPLE	G000429825	0.180689
SAMPLE	G002010075	0.213342
SAMPLE	G900109065	0.153959
SAMPLE	G000803625	0.17866
SAMPLE	G002006815	0.171771
SAMPLE	G000265075	0.190722
SAMPLE	G001816475	0.190355
SAMPLE	G000384395	0.157373
SAMPLE	G001781935	0.175547
SAMPLE	G000020005	0.187568
SAMPLE	G000153845	0.00499987
SAMPLE	G000219275	0.167984
SAMPLE	G000404705	0.223085
SAMPLE	G001000955	0.213244
SAMPLE	G000379925	0.180613
SAMPLE	G000245195	0.208854
SAMPLE	G001818495	0.196351
SAMPLE	G001512435	0.209443
SAMPLE	G000383735	0.20022
SAMPLE	G001005305	0.196846
SAMPLE	G000158215	0.200913
SAMPLE	G001918395	0.154956
SAMPLE	G900142125	0.178754
SAMPLE	G000174415	0.15297
SAMPLE	G001817735	0.20742
SAMPLE	G000444565	0.15782
SAMPLE	G001708485	0.125646
SAMPLE	G001562845	0.175784
SAMPLE	G000526415	0.15864
SAMPLE	G001002325	0.185015
SAMPLE	G001729285	0.217419
SAMPLE	G001801885	0.207645
SAMPLE	G000436135	0.211248
SAMPLE	G000341755	0.206869
SAMPLE	G001626675	0.203078
SAMPLE	G000435655	0.215555
SAMPLE	G001786355	0.185396
SAMPLE	G001791275	0.157226
SAMPLE	G001920815	0.161462
SAMPLE	G000407165	0.17838
SAMPLE	G000753795	0.182906
SAMPLE	G001517865	0.200831
SAMPLE	G001818085	0.213866
SAMPLE	G001438925	0.182714
SAMPLE	G001418035	0.149397
SAMPLE	G000252485	0.222888
SAMPLE	G001577775	0.208147
SAMPLE	G000972805	0.166448
SAMPLE	G001872005	0.213403
SAMPLE	G000212375	0.174997
SAMPLE	G001303045	0.178279
SAMPLE	G000331025	0.151535
SAMPLE	G000282775	0.14612
SAMPLE	G001685165	0.166565
SAMPLE	G001769505	0.200672
SAMPLE	G001776535	0.223605
SAMPLE	G000688835	0.168549
SAMPLE	G001725215	0.211168
SAMPLE	G001438385	0.191494
SAMPLE	G000469345	0.1657
SAMPLE	G000257395	0.170943
SAMPLE	G001439355	0.209804
SAMPLE	G000614585	0.175889
SAMPLE	G000212695	0.150699
SAMPLE	G000705555	0.141866
SAMPLE	G001748385	0.212912
SAMPLE	G000723565	0.123827
SAMPLE	G000155775	0.170522
SAMPLE	G001560305	0.225171
SAMPLE	G000999255	0.180898
SAMPLE	G000685235	0.168322
SAMPLE	G000203855	0.157269
SAMPLE	G000415005	0.192326
SAMPLE	G000196535	0.169267
SAMPLE	G000428845	0.205437
SAMPLE	G000758965	0.164193
SAMPLE	G000190635	0.17324
SAMPLE	G000335475	0.128353
SAMPLE	G001787965	0.185685
SAMPLE	G001822295	0.189958
SAMPLE	G000756795	0.140388
SAMPLE	G001424525	0.121632
SAMPLE	G000526635	0.225144
SAMPLE	G000162755	0.206928
SAMPLE	G000526495	0.185545
SAMPLE	G002005305	0.167071
SAMPLE	G001868545	0.180998
SAMPLE	G000007005	0.219494
SAMPLE	G000161775	0.146881
SAMPLE	G001429255	0.165177
SAMPLE	G001793975	0.179723
SAMPLE	G000403135	0.210738
SAMPLE	G000007785	0.181127
SAMPLE	G000155635	0.15931
SAMPLE	G001438015	0.183632
SAMPLE	G000018365	0.154468
SAMPLE	G000620425	0.149552
SAMPLE	G000092905	0.155638
SAMPLE	G001307545	0.167775
SAMPLE	G000327285	0.142176
SAMPLE	G000496175	0.160413
SAMPLE	G002020875	0.13234
SAMPLE	G002005365	0.166601
SAMPLE	G002010535	0.200246
SAMPLE	G001803715	0.200769
SAMPLE	G000743705	0.16073
SAMPLE	G001438655	0.17223
SAMPLE	G000309865	0.203471
SAMPLE	G001509335	0.187409
SAMPLE	G000583135	0.166981
SAMPLE	G001790365	0.20674
SAMPLE	G000426805	0.154445
SAMPLE	G000431955	0.167825
SAMPLE	G000828815	0.182093
SAMPLE	G001457795	0.153954
SAMPLE	G001771345	0.170974
SAMPLE	G001567175	0.177253
SAMPLE	G001899145	0.178761
SAMPLE	G001932775	0.168368
SAMPLE	G001783215	0.203479
SAMPLE	G001512695	0.212095
SAMPLE	G000971295	0.134208
SAMPLE	G000023145	0.177009
SAMPLE	G001427985	0.157375
SAMPLE	G900119185	0.179412
SAMPLE	G900109425	0.166911
SAMPLE	G000155495	0.188482
SAMPLE	G001902585	0.198491
SAMPLE	G001773315	0.221684
SAMPLE	G001829155	0.215901
SAMPLE	G001412425	0.214768
SAMPLE	G001823825	0.213337
SAMPLE	G000428905	0.19429
SAMPLE	G000433995	0.20945
SAMPLE	G000941055	0.197319
SAMPLE	G000011125	0.135964
SAMPLE	G001870665	0.155987
SAMPLE	G001916635	0.210515
SAMPLE	G000518745	0.187186
SAMPLE	G000687955	0.1879
SAMPLE	G001003605	0.196471
SAMPLE	G000786005	0.184793
SAMPLE	G000332075	0.190737
SAMPLE	G000166275	0.186502
SAMPLE	G000472285	0.149099
SAMPLE	G001042715	0.184609
SAMPLE	G900101435	0.19991
SAMPLE	G000435355	0.214361
SAMPLE	G001797785	0.171127
SAMPLE	G001617355	0.121021
SAMPLE	G000469135	0.215014
SAMPLE	G000968435	0.219774
SAMPLE	G001953785	0.159386
SAMPLE	G001040865	0.16057
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.131581
SAMPLE	G000300135	0.168067
SAMPLE	G000953275	0.196464
SAMPLE	G001458595	0.203316
SAMPLE	G001780865	0.190887
SAMPLE	G000069945	0.160531
SAMPLE	G000093025	0.196886
SAMPLE	G000994485	0.202955
SAMPLE	G000017845	0.207324
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.177547
SAMPLE	G001316245	0.209942
SAMPLE	G900142855	0.200354
SAMPLE	G001483965	0.180875
SAMPLE	G000224475	0.128815
SAMPLE	G000374005	0.209512
SAMPLE	G900130065	0.148664
SAMPLE	G000255355	0.194788
SAMPLE	G000243135	0.183251
SAMPLE	G001456065	0.19679
SAMPLE	G001701045	0.137128
SAMPLE	G001757105	0.160066
SAMPLE	G001317315	0.20434
SAMPLE	G001723855	0.216152
SAMPLE	G001429025	0.113634
SAMPLE	G001591585	0.19529
SAMPLE	G001636615	0.185149
SAMPLE	G000024965	0.144833
SAMPLE	G000169655	0.16281
SAMPLE	G000215705	0.136762
SAMPLE	G900011245	0.120201
SAMPLE	G001748365	0.184691
SAMPLE	G001627675	0.224202
SAMPLE	G000152265	0.220609
SAMPLE	G000582705	0.15043
SAMPLE	G900109585	0.210716
SAMPLE	G000312425	0.159984
SAMPLE	G001816995	0.222489
SAMPLE	G000270145	0.172239
SAMPLE	G900096565	0.169853
SAMPLE	G001433395	0.130745
SAMPLE	G000430585	0.168332
SAMPLE	G001786905	0.217656
SAMPLE	G001816425	0.208596
SAMPLE	G001780955	0.216262
SAMPLE	G000023845	0.154814
SAMPLE	G000237145	0.137852
SAMPLE	G000017105	0.168778
SAMPLE	G000298115	0.169695
SAMPLE	G000017045	0.199768
SAMPLE	G000518805	0.187895
SAMPLE	G001592435	0.160856
SAMPLE	G001897475	0.197119
SAMPLE	G000285915	0.161551
SAMPLE	G000620125	0.206926
SAMPLE	G000374645	0.120072
SAMPLE	G000158195	0.207365
SAMPLE	G001873515	0.224204
SAMPLE	G001029445	0.160198
SAMPLE	G000024005	0.182363
SAMPLE	G001002455	0.205355
SAMPLE	G000433015	0.216872
SAMPLE	G001438225	0.210918
SAMPLE	G001975685	0.17208
SAMPLE	G001875425	0.217055
SAMPLE	G000473205	0.157625
SAMPLE	G000626675	0.16254
SAMPLE	G000620945	0.158517
SAMPLE	G001267945	0.172689
SAMPLE	G900114655	0.203194
SAMPLE	G001788635	0.198264
SAMPLE	G000473305	0.187372
SAMPLE	G000093165	0.190018
SAMPLE	G000661895	0.149997
SAMPLE	G000319575	0.110551
SAMPLE	G000723405	0.13259
SAMPLE	G001676785	0.208104
SAMPLE	G000284295	0.143806
SAMPLE	G000011745	0.165892
SAMPLE	G000444545	0.165055
SAMPLE	G000755265	0.204614
SAMPLE	G000420065	0.186145
SAMPLE	G000262405	0.137446
SAMPLE	G000421585	0.181221
SAMPLE	G900110915	0.144107
SAMPLE	G000429265	0.146368
SAMPLE	G001790785	0.219827
SAMPLE	G000702485	0.166414
SAMPLE	G000747075	0.123347
SAMPLE	G000426445	0.166769
SAMPLE	G000761095	0.205602
SAMPLE	G000485905	0.128022
SAMPLE	G000995285	0.218071
SAMPLE	G000284235	0.195938
SAMPLE	G001050835	0.208991
SAMPLE	G001017485	0.190841
SAMPLE	G001484685	0.219873
SAMPLE	G000020025	0.193471
SAMPLE	G000619905	0.141764
SAMPLE	G001417815	0.208347
SAMPLE	G000243315	0.194389
SAMPLE	G000162475	0.193028
SAMPLE	G000015945	0.21332
SAMPLE	G000190135	0.198347
SAMPLE	G000309605	0.145046
SAMPLE	G001002095	0.203778
SAMPLE	G001799975	0.199654
SAMPLE	G001791385	0.221554
SAMPLE	G000999185	0.222456
SAMPLE	G000374485	0.186916
SAMPLE	G000155955	0.155331
SAMPLE	G000204925	0.19197
SAMPLE	G001917285	0.207075
SAMPLE	G000422585	0.194521
SAMPLE	G000211855	0.196872
SAMPLE	G000385115	0.176361
SAMPLE	G002007375	0.192638
SAMPLE	G000335815	0.141243
SAMPLE	G000284415	0.121971
SAMPLE	G000144675	0.166412
SAMPLE	G001772955	0.13573
SAMPLE	G000371925	0.156956
SAMPLE	G001315205	0.183224
SAMPLE	G000319245	0.173481
SAMPLE	G000478825	0.183052
SAMPLE	G001828445	0.207481
SAMPLE	G000160455	0.146567
SAMPLE	G000153125	0.152223
SAMPLE	G900112445	0.174532
SAMPLE	G001003705	0.184506
SAMPLE	G001515945	0.194272
SAMPLE	G000379525	0.180928
SAMPLE	G000285595	0.193586
SAMPLE	G001793575	0.21062
SAMPLE	G000009065	0.170917
SAMPLE	G001770085	0.212632
SAMPLE	G000011405	0.00472193
SAMPLE	G000992485	0.201988
SAMPLE	G000974445	0.1581
SAMPLE	G000005825	0.183704
SAMPLE	G001280875	0.14918
SAMPLE	G000022905	0.149478
SAMPLE	G000972925	0.159918
SAMPLE	G001435155	0.156596
SAMPLE	G000433935	0.213077
SAMPLE	G000188175	0.194812
SAMPLE	G000731795	0.175613
SAMPLE	G000689395	0.14185
SAMPLE	G000738435	0.155963
SAMPLE	G001818705	0.212068
SAMPLE	G000012545	0.208591
SAMPLE	G000729985	0.197389
SAMPLE	G001820405	0.214102
SAMPLE	G000991445	0.19758
SAMPLE	G000970895	0.205003
SAMPLE	G001437625	0.213706
SAMPLE	G000820205	0.137653
SAMPLE	G000967895	0.174775
SAMPLE	G000381125	0.160917
SAMPLE	G001982205	0.187585
SAMPLE	G000739935	0.165328
SAMPLE	G001796415	0.207255
SAMPLE	G001887595	0.112473
SAMPLE	G001784955	0.192319
SAMPLE	G001787675	0.219903
SAMPLE	G000154785	0.154388
SAMPLE	G000429685	0.193673
SAMPLE	G900143165	0.202025
SAMPLE	G000315585	0.217971
SAMPLE	G001747105	0.191467
SAMPLE	G001896565	0.212731
SAMPLE	G001811135	0.183331
SAMPLE	G001510335	0.190165
SAMPLE	G000384075	0.171549
SAMPLE	G000230735	0.122879
SAMPLE	G000513095	0.186055
SAMPLE	G001484985	0.18795
SAMPLE	G001021505	0.166298
SAMPLE	G001932235	0.180802
SAMPLE	G001463995	0.186975
SAMPLE	G000275825	0.196449
SAMPLE	G001436115	0.15519
SAMPLE	G000420705	0.200815
SAMPLE	G000934705	0.126323
SAMPLE	G000997745	0.223621
SAMPLE	G001778555	0.224017
SAMPLE	G000935205	0.157526
SAMPLE	G001907205	0.160397
SAMPLE	G000317085	0.179324
SAMPLE	G000520635	0.157177
SAMPLE	G001512825	0.141139
SAMPLE	G000158655	0.147415
SAMPLE	G000760275	0.205721
SAMPLE	G000725025	0.179112
SAMPLE	G900116895	0.186525
SAMPLE	G000688235	0.158528
SAMPLE	G002010655	0.225196
SAMPLE	G900039485	0.157321
SAMPLE	G001435585	0.1689
SAMPLE	G001971785	0.193463
SAMPLE	G001899335	0.203501
SAMPLE	G000767055	0.149851
SAMPLE	G001932165	0.197072
SAMPLE	G000686625	0.209395
SAMPLE	G001591565	0.194824
SAMPLE	G000694955	0.145977
SAMPLE	G001311195	0.145505
SAMPLE	G000308195	0.130874
SAMPLE	G001560215	0.178067
SAMPLE	G000315095	0.200111
SAMPLE	G000635455	0.210803
SAMPLE	G000585355	0.184138
SAMPLE	G000183345	0.148004
SAMPLE	G000436675	0.165165
SAMPLE	G900142445	0.198489
SAMPLE	G000427665	0.127034
SAMPLE	G001791565	0.209196
SAMPLE	G001001055	0.222986
SAMPLE	G000378965	0.118746
SAMPLE	G001421785	0.130229
SAMPLE	G001824985	0.20766
SAMPLE	G000372285	0.19228
SAMPLE	G000513975	0.225032
SAMPLE	G900142425	0.169356
SAMPLE	G001773915	0.175289
SAMPLE	G000992725	0.196326
