#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290885//.mixture_reads-q1RpIK.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000989195	0.180818
SAMPLE	G001791375	0.223538
SAMPLE	G001804605	0.218978
SAMPLE	G001917065	0.21134
SAMPLE	G001776415	0.21731
SAMPLE	G000997145	0.213962
SAMPLE	G001825445	0.205512
SAMPLE	G001830325	0.178557
SAMPLE	G001014615	0.127114
SAMPLE	G000688475	0.147515
SAMPLE	G001457815	0.13024
SAMPLE	G000429645	0.119314
SAMPLE	G000310185	0.122897
SAMPLE	G001697225	0.110172
SAMPLE	G000410815	0.153333
SAMPLE	G001578075	0.163224
SAMPLE	G001777575	0.154927
SAMPLE	G000509225	0.149146
SAMPLE	G000170875	0.12715
SAMPLE	G001603075	0.142546
SAMPLE	G000385055	0.156565
SAMPLE	G000478585	0.158499
SAMPLE	G001791715	0.196887
SAMPLE	G001790435	0.194478
SAMPLE	G001516665	0.137465
SAMPLE	G000498355	0.192879
SAMPLE	G001582735	0.156592
SAMPLE	G000160775	0.142361
SAMPLE	G000998865	0.190765
SAMPLE	G900106745	0.169453
SAMPLE	G000980835	0.154882
SAMPLE	G000807255	0.175371
SAMPLE	G000195835	0.140903
SAMPLE	G000576635	0.098526
SAMPLE	G000093085	0.147567
SAMPLE	G001783315	0.196636
SAMPLE	G001769045	0.210156
SAMPLE	G000202835	0.123783
SAMPLE	G000381345	0.124139
SAMPLE	G900109715	0.162947
SAMPLE	G001483845	0.163574
SAMPLE	G000152705	0.144113
SAMPLE	G900070165	0.153316
SAMPLE	G001803365	0.219139
SAMPLE	G000235565	0.165738
SAMPLE	G001774505	0.119635
SAMPLE	G000511135	0.198848
SAMPLE	G900113925	0.15926
SAMPLE	G000382385	0.188082
SAMPLE	G001536165	0.146298
SAMPLE	G000711795	0.186718
SAMPLE	G001746425	0.143575
SAMPLE	G900102185	0.14409
SAMPLE	G000634435	0.213294
SAMPLE	G000429465	0.165668
SAMPLE	G000014465	0.141094
SAMPLE	G001780535	0.156016
SAMPLE	G001781175	0.203469
SAMPLE	G001281525	0.165962
SAMPLE	G001773425	0.198428
SAMPLE	G000434955	0.213061
SAMPLE	G000702425	0.173391
SAMPLE	G001693475	0.181075
SAMPLE	G000716675	0.140441
SAMPLE	G900111615	0.187871
SAMPLE	G001457455	0.14975
SAMPLE	G000377705	0.205197
SAMPLE	G001189575	0.176917
SAMPLE	G000725165	0.151794
SAMPLE	G000591035	0.154301
SAMPLE	G001654855	0.166773
SAMPLE	G001784555	0.207839
SAMPLE	G001421285	0.135728
SAMPLE	G002007825	0.157797
SAMPLE	G001652465	0.139913
SAMPLE	G001656095	0.153147
SAMPLE	G900078795	0.171381
SAMPLE	G000406925	0.156692
SAMPLE	G001798155	0.204016
SAMPLE	G001005825	0.120945
SAMPLE	G000389965	0.132277
SAMPLE	G001869815	0.157826
SAMPLE	G000294675	0.156704
SAMPLE	G000812685	0.162673
SAMPLE	G000764205	0.167481
SAMPLE	G900095305	0.185105
SAMPLE	G000488255	0.135143
SAMPLE	G000190415	0.154681
SAMPLE	G000829515	0.156433
SAMPLE	G001787615	0.16958
SAMPLE	G001772535	0.207687
SAMPLE	G001494635	0.12635
SAMPLE	G001821035	0.194422
SAMPLE	G001418575	0.150957
SAMPLE	G001576965	0.212859
SAMPLE	G900109475	0.199851
SAMPLE	G001704955	0.152621
SAMPLE	G000970735	0.161008
SAMPLE	G000981545	0.12173
SAMPLE	G001782645	0.188133
SAMPLE	G000153345	0.168054
SAMPLE	G001897605	0.202463
SAMPLE	G000828915	0.129153
SAMPLE	G001469005	0.21495
SAMPLE	G000730285	0.184809
SAMPLE	G001542405	0.116135
SAMPLE	G000006865	0.146802
SAMPLE	G001781965	0.214963
SAMPLE	G001822415	0.201151
SAMPLE	G001821245	0.210726
SAMPLE	G001316265	0.189269
SAMPLE	G001927245	0.127841
SAMPLE	G001627075	0.198221
SAMPLE	G000698145	0.160077
SAMPLE	G000007765	0.148638
SAMPLE	G001437435	0.156101
SAMPLE	G000991735	0.189099
SAMPLE	G001574705	0.00651241
SAMPLE	G000378005	0.187469
SAMPLE	G001606025	0.142032
SAMPLE	G000426725	0.179592
SAMPLE	G900089575	0.167485
SAMPLE	G000009025	0.155731
SAMPLE	G000751295	0.13063
SAMPLE	G001273775	0.131725
SAMPLE	G900111605	0.156186
SAMPLE	G000431355	0.210931
SAMPLE	G900114995	0.16419
SAMPLE	G001707835	0.154933
SAMPLE	G001439215	0.201469
SAMPLE	G000252765	0.178102
SAMPLE	G000612445	0.158111
SAMPLE	G000152865	0.123213
SAMPLE	G000425205	0.189636
SAMPLE	G001180145	0.160147
SAMPLE	G000813845	0.147776
SAMPLE	G000315445	0.152228
SAMPLE	G000992765	0.185635
SAMPLE	G000409815	0.206478
SAMPLE	G001713375	0.12706
SAMPLE	G000298075	0.177617
SAMPLE	G000621465	0.182269
SAMPLE	G000762875	0.174055
SAMPLE	G001435065	0.159051
SAMPLE	G001784615	0.185735
SAMPLE	G000269805	0.141751
SAMPLE	G001244495	0.155033
SAMPLE	G000017685	0.169992
SAMPLE	G000493945	0.222459
SAMPLE	G000007865	0.15074
SAMPLE	G001552935	0.145682
SAMPLE	G001420285	0.177556
SAMPLE	G000019205	0.160293
SAMPLE	G000833025	0.165134
SAMPLE	G900103145	0.135698
SAMPLE	G000179395	0.139204
SAMPLE	G000428465	0.120037
SAMPLE	G000426885	0.139639
SAMPLE	G001916165	0.198897
SAMPLE	G001802215	0.222846
SAMPLE	G001787915	0.190624
SAMPLE	G000300695	0.167025
SAMPLE	G000384135	0.159527
SAMPLE	G001456935	0.160807
SAMPLE	G001789125	0.151036
SAMPLE	G000741845	0.166016
SAMPLE	G001898235	0.188129
SAMPLE	G000012385	0.175056
SAMPLE	G000691805	0.161387
SAMPLE	G001514435	0.15082
SAMPLE	G000741705	0.145905
SAMPLE	G001047215	0.148421
SAMPLE	G001773295	0.213385
SAMPLE	G000432615	0.171881
SAMPLE	G001295935	0.119757
SAMPLE	G001189495	0.161137
SAMPLE	G000265505	0.187809
SAMPLE	G900116865	0.156518
SAMPLE	G000472905	0.211243
SAMPLE	G000295935	0.144681
SAMPLE	G000953395	0.151636
SAMPLE	G900116035	0.190836
SAMPLE	G001785545	0.213081
SAMPLE	G001771505	0.184297
SAMPLE	G000814025	0.131653
SAMPLE	G001188915	0.161391
SAMPLE	G000214155	0.140072
SAMPLE	G001467645	0.126983
SAMPLE	G001002205	0.184531
SAMPLE	G001314555	0.188441
SAMPLE	G001705695	0.126255
SAMPLE	G000702245	0.159172
SAMPLE	G001663375	0.203438
SAMPLE	G001560725	0.193308
SAMPLE	G000312545	0.206483
SAMPLE	G001869885	0.152154
SAMPLE	G000403355	0.123465
SAMPLE	G000293805	0.145769
SAMPLE	G001274895	0.149135
SAMPLE	G000007305	0.213178
SAMPLE	G900099745	0.187449
SAMPLE	G000425905	0.163309
SAMPLE	G900114545	0.208077
SAMPLE	G002003665	0.134919
SAMPLE	G900114835	0.200278
SAMPLE	G001820725	0.172028
SAMPLE	G000423145	0.183998
SAMPLE	G001803885	0.204318
SAMPLE	G000504285	0.141546
SAMPLE	G000411355	0.136067
SAMPLE	G000523535	0.177422
SAMPLE	G000981705	0.165891
SAMPLE	G000480315	0.12715
SAMPLE	G000170915	0.139917
SAMPLE	G000317065	0.153535
SAMPLE	G000615845	0.170512
SAMPLE	G001868205	0.155088
SAMPLE	G000428165	0.202327
SAMPLE	G001306995	0.121989
SAMPLE	G000959725	0.120276
SAMPLE	G000763765	0.163096
SAMPLE	G001656255	0.159089
SAMPLE	G000177635	0.116986
SAMPLE	G000325085	0.205728
SAMPLE	G001798185	0.153969
SAMPLE	G000989975	0.181639
SAMPLE	G001776195	0.137891
SAMPLE	G001417955	0.161337
SAMPLE	G001917235	0.189074
SAMPLE	G000426325	0.157984
SAMPLE	G001460955	0.161731
SAMPLE	G000317935	0.121634
SAMPLE	G001064665	0.138025
SAMPLE	G001778455	0.218202
SAMPLE	G002019865	0.172914
SAMPLE	G001865835	0.167194
SAMPLE	G000304395	0.129803
SAMPLE	G000830175	0.205752
SAMPLE	G001868345	0.155638
SAMPLE	G000425625	0.113646
SAMPLE	G000746025	0.191058
SAMPLE	G001790035	0.187352
SAMPLE	G001829935	0.168885
SAMPLE	G001642875	0.16553
SAMPLE	G000961955	0.139575
SAMPLE	G001975465	0.13268
SAMPLE	G001773015	0.175986
SAMPLE	G000405945	0.189935
SAMPLE	G001795365	0.225001
SAMPLE	G001564135	0.223433
SAMPLE	G001683915	0.161334
SAMPLE	G001776145	0.21409
SAMPLE	G000522445	0.142235
SAMPLE	G000765215	0.131599
SAMPLE	G000826525	0.146664
SAMPLE	G000010085	0.116292
SAMPLE	G900115735	0.198711
SAMPLE	G900143255	0.159587
SAMPLE	G000422285	0.119843
SAMPLE	G000724145	0.216419
SAMPLE	G001021065	0.136797
SAMPLE	G001785035	0.1921
SAMPLE	G000995965	0.174015
SAMPLE	G000737325	0.116214
SAMPLE	G000263195	0.16931
SAMPLE	G001769625	0.210885
SAMPLE	G000763385	0.14351
SAMPLE	G000333235	0.158817
SAMPLE	G001768205	0.209579
SAMPLE	G000393955	0.138323
SAMPLE	G000761155	0.112959
SAMPLE	G000743715	0.13512
SAMPLE	G001286805	0.145805
SAMPLE	G001791655	0.210925
SAMPLE	G000385135	0.135996
SAMPLE	G000967425	0.117205
SAMPLE	G001642915	0.164211
SAMPLE	G001507915	0.151813
SAMPLE	G000464455	0.182035
SAMPLE	G900100655	0.120115
SAMPLE	G000234115	0.216121
SAMPLE	G000372845	0.225047
SAMPLE	G000712635	0.18335
SAMPLE	G000175255	0.148144
SAMPLE	G000832305	0.12133
SAMPLE	G900112615	0.171436
SAMPLE	G000170715	0.168367
SAMPLE	G002011745	0.165904
SAMPLE	G000425005	0.186319
SAMPLE	G000786205	0.121167
SAMPLE	G000733585	0.180942
SAMPLE	G000155595	0.162128
SAMPLE	G001797045	0.225146
SAMPLE	G001822305	0.209559
SAMPLE	G001932955	0.139031
SAMPLE	G001318405	0.165146
SAMPLE	G001601575	0.175612
SAMPLE	G000173355	0.17209
SAMPLE	G000169395	0.165438
SAMPLE	G900103215	0.177831
SAMPLE	G001626755	0.192809
SAMPLE	G000025305	0.134731
SAMPLE	G000411555	0.131892
SAMPLE	G000432215	0.194728
SAMPLE	G000938285	0.11759
SAMPLE	G000349585	0.142092
SAMPLE	G000990005	0.210619
SAMPLE	G001816555	0.190662
SAMPLE	G900101525	0.183338
SAMPLE	G000019805	0.132451
SAMPLE	G001820775	0.196787
SAMPLE	G001876175	0.161615
SAMPLE	G000225345	0.13328
SAMPLE	G000072485	0.109935
SAMPLE	G001604445	0.141787
SAMPLE	G001536025	0.166132
SAMPLE	G000315055	0.166582
SAMPLE	G000420545	0.110065
SAMPLE	G000753945	0.137911
SAMPLE	G001630765	0.137503
SAMPLE	G000751075	0.169314
SAMPLE	G900142235	0.197563
SAMPLE	G001003245	0.209747
SAMPLE	G000229545	0.190996
SAMPLE	G000385295	0.137505
SAMPLE	G000454725	0.169859
SAMPLE	G001002795	0.189998
SAMPLE	G000597805	0.172102
SAMPLE	G000828895	0.203212
SAMPLE	G000312365	0.173412
SAMPLE	G900142915	0.161633
SAMPLE	G000526515	0.153449
SAMPLE	G000009965	0.204155
SAMPLE	G001586755	0.175665
SAMPLE	G000431875	0.199144
SAMPLE	G000745425	0.134476
SAMPLE	G000015045	0.117802
SAMPLE	G000425365	0.116654
SAMPLE	G000698785	0.173373
SAMPLE	G000168735	0.169103
SAMPLE	G001794635	0.210516
SAMPLE	G000436215	0.201396
SAMPLE	G001543265	0.115396
SAMPLE	G001613505	0.143476
SAMPLE	G000614355	0.164373
SAMPLE	G001687335	0.151527
SAMPLE	G000767165	0.13497
SAMPLE	G000022425	0.212055
SAMPLE	G000317655	0.159971
SAMPLE	G000508165	0.155301
SAMPLE	G001513545	0.202584
SAMPLE	G900115435	0.208765
SAMPLE	G001486165	0.136462
SAMPLE	G001873405	0.211568
SAMPLE	G000284375	0.117007
SAMPLE	G000622365	0.149782
SAMPLE	G001535965	0.172372
SAMPLE	G000803625	0.167384
SAMPLE	G001778055	0.221356
SAMPLE	G000702585	0.134363
SAMPLE	G001482385	0.14029
SAMPLE	G000520795	0.171009
SAMPLE	G000017585	0.162938
SAMPLE	G001824295	0.196327
SAMPLE	G001070095	0.140782
SAMPLE	G000467065	0.122803
SAMPLE	G000196435	0.169789
SAMPLE	G000430485	0.207253
SAMPLE	G000250735	0.161634
SAMPLE	G001534725	0.136841
SAMPLE	G000613805	0.176537
SAMPLE	G000429825	0.185145
SAMPLE	G002010075	0.190495
SAMPLE	G900109065	0.126585
SAMPLE	G000802305	0.148734
SAMPLE	G002006815	0.149698
SAMPLE	G000265075	0.157925
SAMPLE	G001816475	0.163515
SAMPLE	G001781935	0.172971
SAMPLE	G000384395	0.1437
SAMPLE	G000020005	0.161385
SAMPLE	G000153845	0.00726134
SAMPLE	G000219275	0.141915
SAMPLE	G000404705	0.219322
SAMPLE	G001000955	0.186933
SAMPLE	G000379925	0.137149
SAMPLE	G000245195	0.211918
SAMPLE	G001818495	0.176622
SAMPLE	G001512435	0.2048
SAMPLE	G000383735	0.195447
SAMPLE	G001005305	0.181466
SAMPLE	G000158215	0.177665
SAMPLE	G001918395	0.150385
SAMPLE	G900142125	0.141875
SAMPLE	G000174415	0.142272
SAMPLE	G001817735	0.197372
SAMPLE	G000444565	0.145507
SAMPLE	G001708485	0.11932
SAMPLE	G001562845	0.161303
SAMPLE	G000526415	0.139348
SAMPLE	G001002325	0.181405
SAMPLE	G001801885	0.189881
SAMPLE	G001729285	0.205155
SAMPLE	G000436135	0.2108
SAMPLE	G000341755	0.197285
SAMPLE	G000435655	0.214919
SAMPLE	G001626675	0.204064
SAMPLE	G001786355	0.214139
SAMPLE	G001791275	0.160144
SAMPLE	G001920815	0.173334
SAMPLE	G000407165	0.159008
SAMPLE	G000753795	0.150715
SAMPLE	G001818085	0.208886
SAMPLE	G001418035	0.143551
SAMPLE	G001438925	0.170118
SAMPLE	G001517865	0.178776
SAMPLE	G000252485	0.216056
SAMPLE	G001577775	0.197789
SAMPLE	G000972805	0.145145
SAMPLE	G001872005	0.214386
SAMPLE	G001303045	0.168905
SAMPLE	G000212375	0.139143
SAMPLE	G000331025	0.134255
SAMPLE	G000282775	0.132594
SAMPLE	G001685165	0.152322
SAMPLE	G001769505	0.196914
SAMPLE	G001776535	0.225175
SAMPLE	G000688835	0.15554
SAMPLE	G001725215	0.173971
SAMPLE	G001438385	0.189352
SAMPLE	G000469345	0.158136
SAMPLE	G000257395	0.148401
SAMPLE	G001439355	0.194029
SAMPLE	G000614585	0.153751
SAMPLE	G000212695	0.144666
SAMPLE	G000705555	0.132255
SAMPLE	G001748385	0.192672
SAMPLE	G000723565	0.1164
SAMPLE	G000155775	0.155125
SAMPLE	G000999255	0.17763
SAMPLE	G001822295	0.184562
SAMPLE	G000196535	0.155964
SAMPLE	G000203855	0.142978
SAMPLE	G000415005	0.171535
SAMPLE	G000685235	0.135551
SAMPLE	G000428845	0.164172
SAMPLE	G000758965	0.157531
SAMPLE	G000190635	0.1469
SAMPLE	G000335475	0.124053
SAMPLE	G001787965	0.184024
SAMPLE	G001560305	0.225073
SAMPLE	G000756795	0.118141
SAMPLE	G001424525	0.123267
SAMPLE	G000526635	0.225144
SAMPLE	G000162755	0.206017
SAMPLE	G000526495	0.170648
SAMPLE	G002005305	0.143857
SAMPLE	G001868545	0.165944
SAMPLE	G000007005	0.210872
SAMPLE	G000161775	0.146842
SAMPLE	G001429255	0.155703
SAMPLE	G001793975	0.177857
SAMPLE	G000403135	0.185583
SAMPLE	G000007785	0.152782
SAMPLE	G000155635	0.135984
SAMPLE	G001438015	0.168297
SAMPLE	G000018365	0.18035
SAMPLE	G000620425	0.125992
SAMPLE	G000092905	0.132453
SAMPLE	G000327285	0.145577
SAMPLE	G001307545	0.158126
SAMPLE	G000496175	0.140494
SAMPLE	G002020875	0.124867
SAMPLE	G002005365	0.139982
SAMPLE	G002010535	0.224593
SAMPLE	G001803715	0.201424
SAMPLE	G000743705	0.141014
SAMPLE	G001438655	0.16238
SAMPLE	G000309865	0.201326
SAMPLE	G001509335	0.136958
SAMPLE	G001790365	0.203111
SAMPLE	G000583135	0.180893
SAMPLE	G000426805	0.141161
SAMPLE	G000431955	0.1838
SAMPLE	G000828815	0.148773
SAMPLE	G001457795	0.13241
SAMPLE	G001771345	0.149586
SAMPLE	G001567175	0.145141
SAMPLE	G001899145	0.154698
SAMPLE	G001932775	0.138915
SAMPLE	G001783215	0.1877
SAMPLE	G001512695	0.190696
SAMPLE	G900119185	0.152427
SAMPLE	G000023145	0.149026
SAMPLE	G000971295	0.132836
SAMPLE	G001427985	0.14036
SAMPLE	G900109425	0.186314
SAMPLE	G000155495	0.168512
SAMPLE	G001902585	0.185532
SAMPLE	G001823825	0.201222
SAMPLE	G001829155	0.215521
SAMPLE	G001412425	0.208405
SAMPLE	G001773315	0.217691
SAMPLE	G000428905	0.166248
SAMPLE	G000433995	0.210593
SAMPLE	G000941055	0.181394
SAMPLE	G000011125	0.163971
SAMPLE	G001870665	0.133662
SAMPLE	G001916635	0.219444
SAMPLE	G000518745	0.162222
SAMPLE	G000687955	0.168067
SAMPLE	G001003605	0.192945
SAMPLE	G000166275	0.164601
SAMPLE	G000332075	0.163004
SAMPLE	G000786005	0.171288
SAMPLE	G001617355	0.110081
SAMPLE	G001042715	0.1658
SAMPLE	G900101435	0.191711
SAMPLE	G000435355	0.213258
SAMPLE	G001797785	0.18257
SAMPLE	G000472285	0.16226
SAMPLE	G000469135	0.210342
SAMPLE	G000968435	0.21123
SAMPLE	G001953785	0.160665
SAMPLE	G001040865	0.155343
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.122705
SAMPLE	G000300135	0.142064
SAMPLE	G000953275	0.176959
SAMPLE	G001458595	0.19006
SAMPLE	G001780865	0.185472
SAMPLE	G000069945	0.139295
SAMPLE	G000093025	0.17183
SAMPLE	G000994485	0.201528
SAMPLE	G000017845	0.176072
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.167427
SAMPLE	G001316245	0.189451
SAMPLE	G900142855	0.161985
SAMPLE	G001483965	0.154775
SAMPLE	G000224475	0.125803
SAMPLE	G000374005	0.196263
SAMPLE	G900130065	0.13702
SAMPLE	G000255355	0.175129
SAMPLE	G000243135	0.157763
SAMPLE	G001456065	0.17998
SAMPLE	G001701045	0.130252
SAMPLE	G001757105	0.138211
SAMPLE	G001317315	0.205043
SAMPLE	G001723855	0.189287
SAMPLE	G001429025	0.118865
SAMPLE	G001591585	0.178899
SAMPLE	G001636615	0.161855
SAMPLE	G000024965	0.137514
SAMPLE	G000169655	0.132286
SAMPLE	G000215705	0.119441
SAMPLE	G900011245	0.121156
SAMPLE	G001748365	0.164599
SAMPLE	G001627675	0.221392
SAMPLE	G000152265	0.209903
SAMPLE	G000582705	0.144949
SAMPLE	G900109585	0.206408
SAMPLE	G000312425	0.129806
SAMPLE	G001816995	0.220283
SAMPLE	G000270145	0.156411
SAMPLE	G000430585	0.170072
SAMPLE	G900096565	0.163967
SAMPLE	G001433395	0.125353
SAMPLE	G001786905	0.205921
SAMPLE	G001816425	0.193889
SAMPLE	G001780955	0.202823
SAMPLE	G000023845	0.138435
SAMPLE	G000237145	0.129793
SAMPLE	G000017105	0.148384
SAMPLE	G000298115	0.144418
SAMPLE	G000017045	0.182219
SAMPLE	G000518805	0.182167
SAMPLE	G001592435	0.177554
SAMPLE	G001897475	0.190582
SAMPLE	G000285915	0.145482
SAMPLE	G000620125	0.202365
SAMPLE	G000374645	0.113773
SAMPLE	G000158195	0.189094
SAMPLE	G001873515	0.223218
SAMPLE	G001002455	0.208977
SAMPLE	G000024005	0.163066
SAMPLE	G001029445	0.139854
SAMPLE	G000433015	0.206857
SAMPLE	G001438225	0.204486
SAMPLE	G001975685	0.149088
SAMPLE	G000473205	0.126041
SAMPLE	G000626675	0.14528
SAMPLE	G001875425	0.213339
SAMPLE	G000620945	0.143582
SAMPLE	G001267945	0.150246
SAMPLE	G900114655	0.197847
SAMPLE	G001788635	0.195949
SAMPLE	G000473305	0.150633
SAMPLE	G000093165	0.167951
SAMPLE	G000661895	0.131334
SAMPLE	G000319575	0.117215
SAMPLE	G000723405	0.127527
SAMPLE	G001676785	0.201039
SAMPLE	G000284295	0.130323
SAMPLE	G000011745	0.157442
SAMPLE	G000444545	0.143575
SAMPLE	G000755265	0.175277
SAMPLE	G000420065	0.157699
SAMPLE	G000262405	0.118462
SAMPLE	G000421585	0.17158
SAMPLE	G900110915	0.125556
SAMPLE	G000429265	0.141777
SAMPLE	G001790785	0.212021
SAMPLE	G000702485	0.136026
SAMPLE	G000995285	0.210883
SAMPLE	G000426445	0.159975
SAMPLE	G000747075	0.11273
SAMPLE	G001783635	0.191663
SAMPLE	G001405615	0.152598
SAMPLE	G000284235	0.177097
SAMPLE	G001050835	0.215144
SAMPLE	G001017485	0.171056
SAMPLE	G001484685	0.206196
SAMPLE	G000020025	0.170581
SAMPLE	G000619905	0.131075
SAMPLE	G001417815	0.199839
SAMPLE	G000243315	0.158875
SAMPLE	G000162475	0.174299
SAMPLE	G000015945	0.192014
SAMPLE	G000190135	0.206431
SAMPLE	G000309605	0.127317
SAMPLE	G001002095	0.167853
SAMPLE	G001799975	0.2121
SAMPLE	G001791385	0.221369
SAMPLE	G000999185	0.220927
SAMPLE	G000374485	0.162343
SAMPLE	G000155955	0.143783
SAMPLE	G000204925	0.185079
SAMPLE	G000385115	0.151804
SAMPLE	G001917285	0.211841
SAMPLE	G000211855	0.170944
SAMPLE	G000422585	0.175656
SAMPLE	G002007375	0.189763
SAMPLE	G000335815	0.121682
SAMPLE	G000284415	0.118997
SAMPLE	G000144675	0.145016
SAMPLE	G001772955	0.139807
SAMPLE	G000371925	0.134522
SAMPLE	G001315205	0.163363
SAMPLE	G000319245	0.143179
SAMPLE	G000478825	0.153767
SAMPLE	G001828445	0.22366
SAMPLE	G000160455	0.144341
SAMPLE	G000153125	0.116377
SAMPLE	G900112445	0.146612
SAMPLE	G001003705	0.158136
SAMPLE	G001515945	0.199171
SAMPLE	G000379525	0.199632
SAMPLE	G000285595	0.169919
SAMPLE	G001793575	0.201717
SAMPLE	G000009065	0.135666
SAMPLE	G001770085	0.207327
SAMPLE	G000011405	0.0068463
SAMPLE	G000992485	0.188817
SAMPLE	G000974445	0.139214
SAMPLE	G000005825	0.164272
SAMPLE	G001280875	0.143711
SAMPLE	G000022905	0.136831
SAMPLE	G000972925	0.155994
SAMPLE	G001435155	0.144493
SAMPLE	G000433935	0.20886
SAMPLE	G000188175	0.161231
SAMPLE	G000731795	0.153816
SAMPLE	G000738435	0.152965
SAMPLE	G000689395	0.143621
SAMPLE	G001818705	0.204511
SAMPLE	G000012545	0.202788
SAMPLE	G000729985	0.16705
SAMPLE	G001797735	0.208129
SAMPLE	G001820405	0.206514
SAMPLE	G000991445	0.19097
SAMPLE	G000970895	0.20485
SAMPLE	G001437625	0.208857
SAMPLE	G000820205	0.122755
SAMPLE	G000967895	0.145902
SAMPLE	G000381125	0.134742
SAMPLE	G001982205	0.168132
SAMPLE	G000739935	0.13022
SAMPLE	G001796415	0.195413
SAMPLE	G001887595	0.102031
SAMPLE	G001784955	0.208951
SAMPLE	G001787675	0.214049
SAMPLE	G000154785	0.15572
SAMPLE	G000429685	0.181741
SAMPLE	G900143165	0.199869
SAMPLE	G000315585	0.214978
SAMPLE	G001747105	0.175055
SAMPLE	G001896565	0.20843
SAMPLE	G000333355	0.219147
SAMPLE	G001811135	0.15427
SAMPLE	G001510335	0.195013
SAMPLE	G000384075	0.167965
SAMPLE	G000230735	0.125812
SAMPLE	G000513095	0.167745
SAMPLE	G001484985	0.160368
SAMPLE	G001021505	0.152956
SAMPLE	G001932235	0.168062
SAMPLE	G001463995	0.181006
SAMPLE	G000275825	0.167174
SAMPLE	G001436115	0.142773
SAMPLE	G000420705	0.167649
SAMPLE	G000934705	0.115665
SAMPLE	G000997745	0.201893
SAMPLE	G001778555	0.2144
SAMPLE	G000935205	0.128715
SAMPLE	G001907205	0.153441
SAMPLE	G000317085	0.160938
SAMPLE	G000520635	0.142648
SAMPLE	G001512825	0.164838
SAMPLE	G000158655	0.142523
SAMPLE	G000760275	0.206864
SAMPLE	G000725025	0.154055
SAMPLE	G900116895	0.16039
SAMPLE	G002010655	0.221467
SAMPLE	G000688235	0.138646
SAMPLE	G900039485	0.135361
SAMPLE	G001435585	0.146342
SAMPLE	G001971785	0.170024
SAMPLE	G001899335	0.196435
SAMPLE	G000767055	0.134812
SAMPLE	G001932165	0.168547
SAMPLE	G000686625	0.205199
SAMPLE	G001591565	0.17821
SAMPLE	G000694955	0.123769
SAMPLE	G001311195	0.135895
SAMPLE	G000308195	0.121251
SAMPLE	G001560215	0.187532
SAMPLE	G000315095	0.192385
SAMPLE	G000635455	0.216361
SAMPLE	G000585355	0.16192
SAMPLE	G000183345	0.119129
SAMPLE	G000436675	0.179605
SAMPLE	G900142445	0.186471
SAMPLE	G001791565	0.200464
SAMPLE	G000427665	0.126647
SAMPLE	G001001055	0.219657
SAMPLE	G000378965	0.114084
SAMPLE	G001421785	0.117529
SAMPLE	G001824985	0.198299
SAMPLE	G000372285	0.169505
SAMPLE	G000513975	0.221517
