#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290856//.mixture_reads-IzLufT.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000153345	0.17648
SAMPLE	G000828915	0.118678
SAMPLE	G001897605	0.215478
SAMPLE	G001469005	0.224165
SAMPLE	G000730285	0.188299
SAMPLE	G001542405	0.134623
SAMPLE	G000006865	0.135186
SAMPLE	G001781965	0.203394
SAMPLE	G001822415	0.179208
SAMPLE	G001821245	0.17304
SAMPLE	G001927245	0.143197
SAMPLE	G001316265	0.186467
SAMPLE	G001627075	0.205444
SAMPLE	G000698145	0.132786
SAMPLE	G000007765	0.140725
SAMPLE	G001437435	0.0863597
SAMPLE	G000991735	0.17393
SAMPLE	G000378005	0.17296
SAMPLE	G001574705	0.138101
SAMPLE	G000751295	0.144776
SAMPLE	G900089575	0.158859
SAMPLE	G001606025	0.143743
SAMPLE	G000009025	0.158089
SAMPLE	G001273775	0.132402
SAMPLE	G000426725	0.166404
SAMPLE	G900111605	0.12485
SAMPLE	G000431355	0.206257
SAMPLE	G900114995	0.170144
SAMPLE	G001707835	0.184385
SAMPLE	G001439215	0.217584
SAMPLE	G000252765	0.127206
SAMPLE	G000612445	0.141199
SAMPLE	G000813845	0.144714
SAMPLE	G000152865	0.131808
SAMPLE	G001180145	0.140868
SAMPLE	G000425205	0.153745
SAMPLE	G000315445	0.134902
SAMPLE	G000992765	0.172445
SAMPLE	G000409815	0.203256
SAMPLE	G001713375	0.117429
SAMPLE	G000298075	0.129403
SAMPLE	G000621465	0.134451
SAMPLE	G000762875	0.135163
SAMPLE	G001435065	0.134535
SAMPLE	G001784615	0.142747
SAMPLE	G000269805	0.141872
SAMPLE	G001244495	0.135501
SAMPLE	G000007865	0.152551
SAMPLE	G000493945	0.223409
SAMPLE	G000017685	0.136282
SAMPLE	G001552935	0.120897
SAMPLE	G001420285	0.15779
SAMPLE	G000019205	0.140533
SAMPLE	G000833025	0.144904
SAMPLE	G900103145	0.120822
SAMPLE	G000179395	0.140902
SAMPLE	G000428465	0.13171
SAMPLE	G001802215	0.225003
SAMPLE	G000426885	0.148308
SAMPLE	G000741845	0.1708
SAMPLE	G000384135	0.152733
SAMPLE	G001189495	0.12747
SAMPLE	G001787915	0.16153
SAMPLE	G000300695	0.131759
SAMPLE	G000295935	0.158148
SAMPLE	G001789125	0.147213
SAMPLE	G001514435	0.126829
SAMPLE	G000012385	0.144055
SAMPLE	G000691805	0.138663
SAMPLE	G001295935	0.13418
SAMPLE	G000741705	0.143072
SAMPLE	G001047215	0.145305
SAMPLE	G001456935	0.203446
SAMPLE	G000432615	0.188868
SAMPLE	G001916165	0.214994
SAMPLE	G001898235	0.216437
SAMPLE	G900116865	0.127714
SAMPLE	G000265505	0.173241
SAMPLE	G001773295	0.219727
SAMPLE	G000472905	0.215846
SAMPLE	G000953395	0.155283
SAMPLE	G900116035	0.185118
SAMPLE	G000214155	0.14523
SAMPLE	G000814025	0.142891
SAMPLE	G001771505	0.153701
SAMPLE	G001188915	0.121788
SAMPLE	G001785545	0.210696
SAMPLE	G001002205	0.166602
SAMPLE	G001467645	0.143854
SAMPLE	G001314555	0.201991
SAMPLE	G001705695	0.128431
SAMPLE	G000702245	0.137436
SAMPLE	G001560725	0.17563
SAMPLE	G001663375	0.201009
SAMPLE	G000312545	0.206926
SAMPLE	G001869885	0.00253021
SAMPLE	G000403355	0.129629
SAMPLE	G000293805	0.129315
SAMPLE	G001274895	0.147111
SAMPLE	G000007305	0.206649
SAMPLE	G900099745	0.161519
SAMPLE	G000425905	0.135024
SAMPLE	G002003665	0.131804
SAMPLE	G001820725	0.180771
SAMPLE	G900114835	0.188982
SAMPLE	G900114545	0.207762
SAMPLE	G000423145	0.138946
SAMPLE	G001803885	0.210441
SAMPLE	G000504285	0.140351
SAMPLE	G000411355	0.131843
SAMPLE	G000523535	0.145961
SAMPLE	G000981705	0.155388
SAMPLE	G000480315	0.132562
SAMPLE	G000317065	0.126776
SAMPLE	G000170915	0.131916
SAMPLE	G001868205	0.00249709
SAMPLE	G000615845	0.133195
SAMPLE	G000428165	0.212697
SAMPLE	G001306995	0.129529
SAMPLE	G000959725	0.12445
SAMPLE	G000763765	0.142311
SAMPLE	G001656255	0.150374
SAMPLE	G000177635	0.13805
SAMPLE	G000325085	0.210558
SAMPLE	G001798185	0.148371
SAMPLE	G000989975	0.166551
SAMPLE	G001776195	0.145387
SAMPLE	G001417955	0.149908
SAMPLE	G001917235	0.201911
SAMPLE	G000426325	0.143579
SAMPLE	G001460955	0.179352
SAMPLE	G000317935	0.131831
SAMPLE	G001064665	0.143761
SAMPLE	G001778455	0.22313
SAMPLE	G002019865	0.143159
SAMPLE	G001865835	0.152431
SAMPLE	G000304395	0.149991
SAMPLE	G000830175	0.2099
SAMPLE	G001868345	0.00241508
SAMPLE	G001773015	0.172244
SAMPLE	G001642875	0.16904
SAMPLE	G000961955	0.131795
SAMPLE	G001829935	0.151172
SAMPLE	G001975465	0.139954
SAMPLE	G000425625	0.147513
SAMPLE	G001790035	0.174129
SAMPLE	G000746025	0.205607
SAMPLE	G000405945	0.2026
SAMPLE	G001564135	0.221576
SAMPLE	G001683915	0.145315
SAMPLE	G001776145	0.185914
SAMPLE	G000522445	0.210477
SAMPLE	G000826525	0.139486
SAMPLE	G900143255	0.157154
SAMPLE	G900115735	0.165575
SAMPLE	G000422285	0.133551
SAMPLE	G000010085	0.14948
SAMPLE	G000765215	0.124849
SAMPLE	G000724145	0.20238
SAMPLE	G001021065	0.135315
SAMPLE	G001785035	0.207743
SAMPLE	G000995965	0.155119
SAMPLE	G000737325	0.14037
SAMPLE	G000763385	0.135177
SAMPLE	G000263195	0.158716
SAMPLE	G001769625	0.14458
SAMPLE	G000333235	0.158166
SAMPLE	G001768205	0.225095
SAMPLE	G000393955	0.129878
SAMPLE	G000761155	0.137516
SAMPLE	G000743715	0.134281
SAMPLE	G001286805	0.131811
SAMPLE	G001791655	0.205935
SAMPLE	G000385135	0.136862
SAMPLE	G000967425	0.126261
SAMPLE	G001642915	0.170724
SAMPLE	G001507915	0.15588
SAMPLE	G000464455	0.215368
SAMPLE	G900100655	0.123785
SAMPLE	G000372845	0.216483
SAMPLE	G000712635	0.213667
SAMPLE	G000175255	0.142704
SAMPLE	G000832305	0.121267
SAMPLE	G900112615	0.164982
SAMPLE	G000170715	0.156053
SAMPLE	G002011745	0.123846
SAMPLE	G000425005	0.159221
SAMPLE	G000786205	0.142316
SAMPLE	G000733585	0.129909
SAMPLE	G000155595	0.1281
SAMPLE	G001797045	0.211599
SAMPLE	G001822305	0.223357
SAMPLE	G001932955	0.130466
SAMPLE	G000411555	0.142303
SAMPLE	G000169395	0.155902
SAMPLE	G000173355	0.142862
SAMPLE	G001318405	0.138792
SAMPLE	G900103215	0.153029
SAMPLE	G001601575	0.131423
SAMPLE	G000025305	0.138169
SAMPLE	G001626755	0.204778
SAMPLE	G000938285	0.144132
SAMPLE	G001816555	0.164918
SAMPLE	G000349585	0.148112
SAMPLE	G000019805	0.161735
SAMPLE	G000432215	0.209974
SAMPLE	G900101525	0.15617
SAMPLE	G000990005	0.223115
SAMPLE	G000225345	0.118543
SAMPLE	G001876175	0.153908
SAMPLE	G001820775	0.194748
SAMPLE	G000072485	0.127221
SAMPLE	G001604445	0.158724
SAMPLE	G001536025	0.144414
SAMPLE	G000315055	0.147063
SAMPLE	G000420545	0.123894
SAMPLE	G000753945	0.128928
SAMPLE	G001630765	0.153377
SAMPLE	G000751075	0.144183
SAMPLE	G001003245	0.205883
SAMPLE	G900142235	0.140285
SAMPLE	G000385295	0.137587
SAMPLE	G000454725	0.147448
SAMPLE	G001002795	0.200276
SAMPLE	G000229545	0.204257
SAMPLE	G000597805	0.128933
SAMPLE	G000312365	0.135075
SAMPLE	G900142915	0.154931
SAMPLE	G000526515	0.137686
SAMPLE	G000828895	0.215846
SAMPLE	G000009965	0.197633
SAMPLE	G000425365	0.107059
SAMPLE	G001586755	0.130587
SAMPLE	G000745425	0.143721
SAMPLE	G000015045	0.130672
SAMPLE	G000698785	0.190368
SAMPLE	G000431875	0.212112
SAMPLE	G000436215	0.148126
SAMPLE	G001794635	0.198733
SAMPLE	G001543265	0.143977
SAMPLE	G001613505	0.154528
SAMPLE	G000614355	0.133359
SAMPLE	G001687335	0.137187
SAMPLE	G000767165	0.133467
SAMPLE	G000022425	0.197535
SAMPLE	G000317655	0.135394
SAMPLE	G000508165	0.112943
SAMPLE	G000622365	0.16033
SAMPLE	G000802305	0.128545
SAMPLE	G001486165	0.127541
SAMPLE	G000702585	0.121191
SAMPLE	G000284375	0.139678
SAMPLE	G001513545	0.163566
SAMPLE	G001535965	0.147719
SAMPLE	G000803625	0.156518
SAMPLE	G001070095	0.142201
SAMPLE	G001778055	0.208651
SAMPLE	G001873405	0.203812
SAMPLE	G001482385	0.143407
SAMPLE	G000467065	0.148957
SAMPLE	G000520795	0.148723
SAMPLE	G000017585	0.132276
SAMPLE	G000430485	0.204264
SAMPLE	G001824295	0.193029
SAMPLE	G000196435	0.140087
SAMPLE	G000613805	0.167199
SAMPLE	G001534725	0.133529
SAMPLE	G000250735	0.165819
SAMPLE	G000429825	0.188096
SAMPLE	G002010075	0.185401
SAMPLE	G900109065	0.1949
SAMPLE	G900115435	0.171834
SAMPLE	G002006815	0.139511
SAMPLE	G000265075	0.139612
SAMPLE	G001781935	0.165746
SAMPLE	G000384395	0.156961
SAMPLE	G001816475	0.185191
SAMPLE	G000020005	0.13808
SAMPLE	G000153845	0.218233
SAMPLE	G000219275	0.141507
SAMPLE	G000404705	0.223944
SAMPLE	G001000955	0.155585
SAMPLE	G000379925	0.128125
SAMPLE	G000245195	0.197631
SAMPLE	G001818495	0.134641
SAMPLE	G001512435	0.20631
SAMPLE	G000383735	0.210839
SAMPLE	G001005305	0.158003
SAMPLE	G000158215	0.135809
SAMPLE	G001918395	0.123909
SAMPLE	G900142125	0.132318
SAMPLE	G000174415	0.130404
SAMPLE	G001817735	0.201798
SAMPLE	G000444565	0.159884
SAMPLE	G001708485	0.145246
SAMPLE	G001562845	0.1494
SAMPLE	G000526415	0.137974
SAMPLE	G001002325	0.179292
SAMPLE	G001729285	0.197345
SAMPLE	G001791275	0.148222
SAMPLE	G001801885	0.174806
SAMPLE	G001626675	0.205958
SAMPLE	G000436135	0.211666
SAMPLE	G000435655	0.198565
SAMPLE	G000341755	0.217752
SAMPLE	G001786355	0.220211
SAMPLE	G001920815	0.135141
SAMPLE	G000407165	0.133632
SAMPLE	G000753795	0.137533
SAMPLE	G001517865	0.138197
SAMPLE	G001818085	0.158993
SAMPLE	G001438925	0.154288
SAMPLE	G001418035	0.206218
SAMPLE	G000252485	0.212235
SAMPLE	G001577775	0.201054
SAMPLE	G000972805	0.145186
SAMPLE	G001872005	0.204689
SAMPLE	G000212375	0.121939
SAMPLE	G001303045	0.217212
SAMPLE	G000331025	0.143608
SAMPLE	G000282775	0.155721
SAMPLE	G001685165	0.13702
SAMPLE	G001769505	0.187463
SAMPLE	G001725215	0.21912
SAMPLE	G000688835	0.161463
SAMPLE	G001776535	0.216768
SAMPLE	G001438385	0.215833
SAMPLE	G000469345	0.131475
SAMPLE	G000257395	0.148167
SAMPLE	G000614585	0.147183
SAMPLE	G000212695	0.140736
SAMPLE	G001439355	0.171871
SAMPLE	G000999255	0.184143
SAMPLE	G000705555	0.139277
SAMPLE	G001822295	0.204027
SAMPLE	G000155775	0.136093
SAMPLE	G000723565	0.127844
SAMPLE	G001748385	0.164683
SAMPLE	G000685235	0.132185
SAMPLE	G000203855	0.117435
SAMPLE	G000415005	0.154044
SAMPLE	G001787965	0.187753
SAMPLE	G000428845	0.135751
SAMPLE	G000196535	0.144377
SAMPLE	G000190635	0.122908
SAMPLE	G000335475	0.14097
SAMPLE	G000758965	0.209358
SAMPLE	G001560305	0.225124
SAMPLE	G000756795	0.138023
SAMPLE	G001424525	0.137191
SAMPLE	G000526635	0.220267
SAMPLE	G000162755	0.220071
SAMPLE	G001868545	0.00255277
SAMPLE	G000526495	0.135044
SAMPLE	G002005305	0.142597
SAMPLE	G000007005	0.196148
SAMPLE	G001429255	0.147246
SAMPLE	G000161775	0.152134
SAMPLE	G001793975	0.193458
SAMPLE	G000403135	0.15642
SAMPLE	G000007785	0.131877
SAMPLE	G000155635	0.116699
SAMPLE	G001438015	0.21571
SAMPLE	G000018365	0.189299
SAMPLE	G000620425	0.137102
SAMPLE	G000092905	0.128293
SAMPLE	G000327285	0.139043
SAMPLE	G001307545	0.152885
SAMPLE	G000496175	0.195426
SAMPLE	G002020875	0.144626
SAMPLE	G002005365	0.129228
SAMPLE	G002010535	0.211496
SAMPLE	G001803715	0.22496
SAMPLE	G000743705	0.140738
SAMPLE	G001438655	0.0789123
SAMPLE	G000309865	0.199682
SAMPLE	G001509335	0.131845
SAMPLE	G001790365	0.201945
SAMPLE	G000583135	0.207264
SAMPLE	G000426805	0.147385
SAMPLE	G000431955	0.208
SAMPLE	G000828815	0.148518
SAMPLE	G001457795	0.131212
SAMPLE	G001771345	0.132868
SAMPLE	G001567175	0.137779
SAMPLE	G001899145	0.157018
SAMPLE	G001932775	0.131693
SAMPLE	G001783215	0.167333
SAMPLE	G900119185	0.141835
SAMPLE	G000971295	0.143942
SAMPLE	G000023145	0.143657
SAMPLE	G001512695	0.166667
SAMPLE	G001427985	0.136041
SAMPLE	G900109425	0.192703
SAMPLE	G000155495	0.147395
SAMPLE	G001902585	0.143615
SAMPLE	G001823825	0.193613
SAMPLE	G001829155	0.213342
SAMPLE	G001412425	0.197282
SAMPLE	G001773315	0.221907
SAMPLE	G000428905	0.143593
SAMPLE	G000941055	0.15571
SAMPLE	G000433995	0.19573
SAMPLE	G000011125	0.174081
SAMPLE	G001870665	0.141102
SAMPLE	G001916635	0.212151
SAMPLE	G000518745	0.147373
SAMPLE	G000687955	0.124615
SAMPLE	G001003605	0.194824
SAMPLE	G000786005	0.14995
SAMPLE	G001617355	0.122212
SAMPLE	G000332075	0.125584
SAMPLE	G000166275	0.154486
SAMPLE	G001042715	0.134075
SAMPLE	G900101435	0.173042
SAMPLE	G001040865	0.144277
SAMPLE	G001797785	0.211574
SAMPLE	G000435355	0.21467
SAMPLE	G000469135	0.202217
SAMPLE	G000968435	0.194901
SAMPLE	G001953785	0.13271
SAMPLE	G000472285	0.209739
SAMPLE	G002021195	0.146413
SAMPLE	G000300135	0.100613
SAMPLE	G000953275	0.134285
SAMPLE	G001458595	0.148738
SAMPLE	G001780865	0.169692
SAMPLE	G000069945	0.143666
SAMPLE	G000093025	0.130964
SAMPLE	G000994485	0.179891
SAMPLE	G000017845	0.131671
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.148492
SAMPLE	G001316245	0.172434
SAMPLE	G900142855	0.137633
SAMPLE	G001483965	0.12277
SAMPLE	G000224475	0.169226
SAMPLE	G000374005	0.216297
SAMPLE	G900130065	0.141203
SAMPLE	G000255355	0.145443
SAMPLE	G000243135	0.132457
SAMPLE	G001456065	0.138858
SAMPLE	G001701045	0.137035
SAMPLE	G001757105	0.134909
SAMPLE	G001723855	0.192149
SAMPLE	G001317315	0.203445
SAMPLE	G001429025	0.1321
SAMPLE	G001591585	0.134352
SAMPLE	G000024965	0.135926
SAMPLE	G001636615	0.152464
SAMPLE	G000169655	0.145975
SAMPLE	G000215705	0.120388
SAMPLE	G900011245	0.144042
SAMPLE	G001748365	0.133391
SAMPLE	G001627675	0.219025
SAMPLE	G000152265	0.205363
SAMPLE	G000582705	0.131865
SAMPLE	G900109585	0.20008
SAMPLE	G000312425	0.136203
SAMPLE	G001816995	0.208076
SAMPLE	G001802895	0.22455
SAMPLE	G000270145	0.144384
SAMPLE	G900096565	0.1679
SAMPLE	G001433395	0.139514
SAMPLE	G000430585	0.175264
SAMPLE	G001786905	0.189487
SAMPLE	G001816425	0.162548
SAMPLE	G001780955	0.203463
SAMPLE	G000023845	0.128906
SAMPLE	G000237145	0.146726
SAMPLE	G000017105	0.150127
SAMPLE	G000298115	0.127262
SAMPLE	G000017045	0.128987
SAMPLE	G000518805	0.219097
SAMPLE	G001592435	0.19342
SAMPLE	G001897475	0.191931
SAMPLE	G000285915	0.140601
SAMPLE	G000620125	0.198744
SAMPLE	G000374645	0.130339
SAMPLE	G000158195	0.137936
SAMPLE	G001873515	0.221527
SAMPLE	G001029445	0.148042
SAMPLE	G000024005	0.159856
SAMPLE	G001002455	0.160009
SAMPLE	G000433015	0.204793
SAMPLE	G000473205	0.140922
SAMPLE	G001975685	0.12697
SAMPLE	G001875425	0.199298
SAMPLE	G000626675	0.148745
SAMPLE	G001438225	0.216108
SAMPLE	G000620945	0.126157
SAMPLE	G000473305	0.151893
SAMPLE	G001267945	0.162936
SAMPLE	G900114655	0.158396
SAMPLE	G001788635	0.199652
SAMPLE	G000093165	0.142829
SAMPLE	G000661895	0.134689
SAMPLE	G000319575	0.135848
SAMPLE	G000723405	0.119689
SAMPLE	G001676785	0.169522
SAMPLE	G000284295	0.144644
SAMPLE	G000011745	0.162966
SAMPLE	G000444545	0.14757
SAMPLE	G000755265	0.144409
SAMPLE	G000420065	0.134113
SAMPLE	G000262405	0.141019
SAMPLE	G900110915	0.13858
SAMPLE	G000421585	0.147832
SAMPLE	G000429265	0.144373
SAMPLE	G001790785	0.210259
SAMPLE	G000702485	0.123285
SAMPLE	G000995285	0.202362
SAMPLE	G000747075	0.127158
SAMPLE	G000761095	0.137908
SAMPLE	G000485905	0.133946
SAMPLE	G001783635	0.1916
SAMPLE	G001940655	0.180799
SAMPLE	G000428565	0.195568
SAMPLE	G001050835	0.211733
SAMPLE	G000284235	0.146731
SAMPLE	G000020025	0.122648
SAMPLE	G000619905	0.124364
SAMPLE	G001417815	0.185472
SAMPLE	G000243315	0.175863
SAMPLE	G000162475	0.151053
SAMPLE	G000309605	0.107948
SAMPLE	G000015945	0.186282
SAMPLE	G001002095	0.17785
SAMPLE	G000190135	0.203422
SAMPLE	G001791385	0.170741
SAMPLE	G000999185	0.195738
SAMPLE	G000374485	0.163741
SAMPLE	G000155955	0.142839
SAMPLE	G001917285	0.21134
SAMPLE	G000422585	0.184124
SAMPLE	G000385115	0.136936
SAMPLE	G000211855	0.150299
SAMPLE	G000204925	0.206071
SAMPLE	G002007375	0.135989
SAMPLE	G000335815	0.117072
SAMPLE	G000284415	0.134238
SAMPLE	G000144675	0.145455
SAMPLE	G001772955	0.156218
SAMPLE	G000371925	0.130861
SAMPLE	G001315205	0.161261
SAMPLE	G000319245	0.144601
SAMPLE	G000478825	0.137517
SAMPLE	G001828445	0.211006
SAMPLE	G000160455	0.153076
SAMPLE	G000153125	0.138099
SAMPLE	G900112445	0.140444
SAMPLE	G001003705	0.152613
SAMPLE	G001515945	0.197805
SAMPLE	G000379525	0.225387
SAMPLE	G000285595	0.122307
SAMPLE	G001793575	0.194475
SAMPLE	G000009065	0.146881
SAMPLE	G001770085	0.217196
SAMPLE	G000011405	0.136387
SAMPLE	G000992485	0.191277
SAMPLE	G000974445	0.149619
SAMPLE	G000005825	0.127377
SAMPLE	G001280875	0.135799
SAMPLE	G000022905	0.140261
SAMPLE	G000972925	0.150028
SAMPLE	G001435155	0.126696
SAMPLE	G000433935	0.216843
SAMPLE	G000188175	0.138939
SAMPLE	G000689395	0.121434
SAMPLE	G000731795	0.156918
SAMPLE	G000738435	0.141681
SAMPLE	G001818705	0.21368
SAMPLE	G000729985	0.155508
SAMPLE	G000012545	0.196312
SAMPLE	G001820405	0.201952
SAMPLE	G000991445	0.18758
SAMPLE	G000970895	0.22166
SAMPLE	G001437625	0.20189
SAMPLE	G000820205	0.142884
SAMPLE	G000967895	0.146768
SAMPLE	G000381125	0.11316
SAMPLE	G001982205	0.127903
SAMPLE	G000739935	0.133903
SAMPLE	G001796415	0.188748
SAMPLE	G001887595	0.119698
SAMPLE	G001784955	0.15651
SAMPLE	G001787675	0.223848
SAMPLE	G000154785	0.158883
SAMPLE	G000429685	0.16701
SAMPLE	G900143165	0.184321
SAMPLE	G001896565	0.218497
SAMPLE	G001747105	0.154613
SAMPLE	G000315585	0.223868
SAMPLE	G001811135	0.134868
SAMPLE	G001510335	0.205727
SAMPLE	G000230735	0.188792
SAMPLE	G000513095	0.130837
SAMPLE	G001484985	0.146544
SAMPLE	G001021505	0.148341
SAMPLE	G001463995	0.149401
SAMPLE	G001436115	0.125804
SAMPLE	G000275825	0.14216
SAMPLE	G001932235	0.148209
SAMPLE	G000420705	0.182568
SAMPLE	G000934705	0.137088
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.224158
SAMPLE	G000935205	0.162098
SAMPLE	G001907205	0.143547
SAMPLE	G000317085	0.125775
SAMPLE	G000520635	0.134394
SAMPLE	G001512825	0.164505
SAMPLE	G000158655	0.133094
SAMPLE	G000760275	0.21644
SAMPLE	G000725025	0.00235841
SAMPLE	G900116895	0.143686
SAMPLE	G000688235	0.131426
SAMPLE	G002010655	0.224132
SAMPLE	G900039485	0.155489
SAMPLE	G001435585	0.0758084
SAMPLE	G001971785	0.153041
SAMPLE	G001899335	0.216748
SAMPLE	G000767055	0.140911
SAMPLE	G001932165	0.148348
SAMPLE	G001311195	0.122724
SAMPLE	G001591565	0.1248
SAMPLE	G000694955	0.148061
SAMPLE	G000686625	0.204747
SAMPLE	G000308195	0.118983
SAMPLE	G001560215	0.206055
SAMPLE	G000315095	0.162291
SAMPLE	G000635455	0.220076
SAMPLE	G000585355	0.147376
SAMPLE	G000183345	0.152764
SAMPLE	G000436675	0.211612
SAMPLE	G900142445	0.161286
SAMPLE	G001791565	0.184708
SAMPLE	G000427665	0.142391
SAMPLE	G001001055	0.224799
SAMPLE	G001421785	0.126744
SAMPLE	G000378965	0.135162
SAMPLE	G001824985	0.178652
SAMPLE	G000372285	0.149721
SAMPLE	G000513975	0.211729
SAMPLE	G900142425	0.142893
SAMPLE	G001773915	0.214078
SAMPLE	G000992725	0.195665
SAMPLE	G000709795	0.133638
SAMPLE	G000169235	0.125844
SAMPLE	G000379425	0.136576
