#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290759//.mixture_reads-bwK5yl.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000967425	0.188829
SAMPLE	G001642915	0.208744
SAMPLE	G001507915	0.143704
SAMPLE	G000464455	0.209342
SAMPLE	G900100655	0.200177
SAMPLE	G000372845	0.206968
SAMPLE	G000712635	0.216337
SAMPLE	G000175255	0.139361
SAMPLE	G000832305	0.19813
SAMPLE	G900112615	0.179107
SAMPLE	G000170715	0.142862
SAMPLE	G002011745	0.123832
SAMPLE	G000425005	0.158887
SAMPLE	G000786205	0.19865
SAMPLE	G000733585	0.116128
SAMPLE	G000155595	0.160026
SAMPLE	G001797045	0.219918
SAMPLE	G001822305	0.136207
SAMPLE	G001932955	0.130712
SAMPLE	G000411555	0.138038
SAMPLE	G000169395	0.150819
SAMPLE	G001601575	0.116171
SAMPLE	G001318405	0.12163
SAMPLE	G001626755	0.209302
SAMPLE	G900103215	0.135011
SAMPLE	G000025305	0.155385
SAMPLE	G000173355	0.123882
SAMPLE	G000938285	0.195268
SAMPLE	G000349585	0.180982
SAMPLE	G000019805	0.212
SAMPLE	G000432215	0.216461
SAMPLE	G001816555	0.164981
SAMPLE	G900101525	0.123281
SAMPLE	G000990005	0.171033
SAMPLE	G000225345	0.147264
SAMPLE	G001876175	0.144039
SAMPLE	G001820775	0.191963
SAMPLE	G000072485	0.19506
SAMPLE	G001604445	0.172804
SAMPLE	G001536025	0.137783
SAMPLE	G000315055	0.15555
SAMPLE	G000420545	0.199055
SAMPLE	G000753945	0.135121
SAMPLE	G001630765	0.179485
SAMPLE	G000751075	0.138325
SAMPLE	G900142235	0.113829
SAMPLE	G001002795	0.195968
SAMPLE	G000385295	0.143675
SAMPLE	G000454725	0.130511
SAMPLE	G001003245	0.177649
SAMPLE	G000229545	0.21157
SAMPLE	G000828895	0.208112
SAMPLE	G000597805	0.139201
SAMPLE	G000312365	0.139123
SAMPLE	G900142915	0.15365
SAMPLE	G000526515	0.1787
SAMPLE	G000379825	0.193801
SAMPLE	G000009965	0.20615
SAMPLE	G000425365	0.207725
SAMPLE	G000431875	0.213081
SAMPLE	G000745425	0.194754
SAMPLE	G000015045	0.179657
SAMPLE	G000698785	0.207367
SAMPLE	G001586755	0.128433
SAMPLE	G000168735	0.218645
SAMPLE	G000436215	0.197152
SAMPLE	G001794635	0.195804
SAMPLE	G001543265	0.186711
SAMPLE	G001613505	0.183571
SAMPLE	G000614355	0.150399
SAMPLE	G000802305	0.179767
SAMPLE	G000767165	0.176887
SAMPLE	G001513545	0.179437
SAMPLE	G000317655	0.135473
SAMPLE	G001486165	0.19845
SAMPLE	G000622365	0.192636
SAMPLE	G900115435	0.209882
SAMPLE	G000508165	0.135622
SAMPLE	G000702585	0.159917
SAMPLE	G000284375	0.193933
SAMPLE	G001687335	0.143924
SAMPLE	G000803625	0.161458
SAMPLE	G001778055	0.217647
SAMPLE	G001070095	0.136782
SAMPLE	G001535965	0.134393
SAMPLE	G001482385	0.14831
SAMPLE	G000022425	0.212726
SAMPLE	G000467065	0.196309
SAMPLE	G000520795	0.147226
SAMPLE	G000017585	0.140583
SAMPLE	G000430485	0.197656
SAMPLE	G001824295	0.19353
SAMPLE	G000196435	0.135901
SAMPLE	G000613805	0.145224
SAMPLE	G001534725	0.135023
SAMPLE	G000250735	0.141646
SAMPLE	G000429825	0.200692
SAMPLE	G900109065	0.210227
SAMPLE	G002010075	0.216079
SAMPLE	G001873405	0.198997
SAMPLE	G002006815	0.15988
SAMPLE	G000265075	0.154442
SAMPLE	G001816475	0.176655
SAMPLE	G000384395	0.17947
SAMPLE	G001781935	0.189752
SAMPLE	G000020005	0.12516
SAMPLE	G000153845	0.173747
SAMPLE	G000219275	0.129194
SAMPLE	G001000955	0.177516
SAMPLE	G000379925	0.121344
SAMPLE	G001818495	0.14403
SAMPLE	G000245195	0.212715
SAMPLE	G001512435	0.195855
SAMPLE	G000383735	0.209614
SAMPLE	G001918395	0.206185
SAMPLE	G000158215	0.126298
SAMPLE	G001005305	0.1245
SAMPLE	G900142125	0.171299
SAMPLE	G000174415	0.133857
SAMPLE	G001817735	0.198359
SAMPLE	G000444565	0.145823
SAMPLE	G001708485	0.19169
SAMPLE	G000526415	0.191403
SAMPLE	G001562845	0.130029
SAMPLE	G001002325	0.184485
SAMPLE	G001791275	0.185688
SAMPLE	G001801885	0.197268
SAMPLE	G001626675	0.145615
SAMPLE	G000436135	0.198319
SAMPLE	G000435655	0.209913
SAMPLE	G001729285	0.193937
SAMPLE	G001786355	0.225274
SAMPLE	G000341755	0.179848
SAMPLE	G001920815	0.200155
SAMPLE	G000407165	0.115135
SAMPLE	G000753795	0.164598
SAMPLE	G001517865	0.133882
SAMPLE	G001418035	0.201503
SAMPLE	G001438925	0.12725
SAMPLE	G001818085	0.19097
SAMPLE	G001577775	0.203301
SAMPLE	G000972805	0.119389
SAMPLE	G001872005	0.203949
SAMPLE	G001303045	0.205029
SAMPLE	G000212375	0.166548
SAMPLE	G001725215	0.208399
SAMPLE	G000282775	0.185541
SAMPLE	G001685165	0.144444
SAMPLE	G000331025	0.147093
SAMPLE	G001769505	0.160979
SAMPLE	G000688835	0.137587
SAMPLE	G001776535	0.220909
SAMPLE	G001438385	0.211789
SAMPLE	G000469345	0.147105
SAMPLE	G000257395	0.156149
SAMPLE	G001439355	0.130371
SAMPLE	G000212695	0.177596
SAMPLE	G000614585	0.139637
SAMPLE	G000705555	0.186353
SAMPLE	G001748385	0.21265
SAMPLE	G000723565	0.156285
SAMPLE	G000155775	0.12382
SAMPLE	G001822295	0.203255
SAMPLE	G000999255	0.192924
SAMPLE	G000685235	0.191757
SAMPLE	G000758965	0.181516
SAMPLE	G000196535	0.138513
SAMPLE	G000335475	0.204617
SAMPLE	G000428845	0.179337
SAMPLE	G000415005	0.134013
SAMPLE	G000190635	0.138159
SAMPLE	G000203855	0.124199
SAMPLE	G001787965	0.190712
SAMPLE	G000756795	0.192897
SAMPLE	G001424525	0.20617
SAMPLE	G000526635	0.20136
SAMPLE	G001429255	0.176505
SAMPLE	G000526495	0.122704
SAMPLE	G002005305	0.140304
SAMPLE	G001868545	0.123789
SAMPLE	G000161775	0.196171
SAMPLE	G000162755	0.22175
SAMPLE	G001793975	0.206304
SAMPLE	G000007005	0.225188
SAMPLE	G000155635	0.197194
SAMPLE	G001438015	0.211228
SAMPLE	G000007785	0.119691
SAMPLE	G000403135	0.150541
SAMPLE	G000018365	0.201174
SAMPLE	G000092905	0.162998
SAMPLE	G000620425	0.171801
SAMPLE	G001307545	0.179419
SAMPLE	G000327285	0.158453
SAMPLE	G000496175	0.216718
SAMPLE	G002020875	0.18504
SAMPLE	G002005365	0.145511
SAMPLE	G001803715	0.211271
SAMPLE	G000743705	0.187155
SAMPLE	G001438655	0.121722
SAMPLE	G000309865	0.199361
SAMPLE	G001509335	0.132517
SAMPLE	G000583135	0.204892
SAMPLE	G001790365	0.153893
SAMPLE	G000431955	0.212321
SAMPLE	G000426805	0.176928
SAMPLE	G000828815	0.127511
SAMPLE	G001457795	0.182086
SAMPLE	G001771345	0.189777
SAMPLE	G001567175	0.147326
SAMPLE	G001899145	0.154046
SAMPLE	G900119185	0.159138
SAMPLE	G001932775	0.136623
SAMPLE	G001512695	0.162106
SAMPLE	G000971295	0.186747
SAMPLE	G001427985	0.173281
SAMPLE	G000023145	0.155793
SAMPLE	G001783215	0.148692
SAMPLE	G900109425	0.212418
SAMPLE	G000155495	0.127569
SAMPLE	G001823825	0.211762
SAMPLE	G001902585	0.133293
SAMPLE	G001829155	0.224098
SAMPLE	G001412425	0.185773
SAMPLE	G001773315	0.225085
SAMPLE	G000428905	0.130674
SAMPLE	G000941055	0.133749
SAMPLE	G000011125	0.2124
SAMPLE	G000433995	0.193473
SAMPLE	G001870665	0.1807
SAMPLE	G001916635	0.208789
SAMPLE	G000518745	0.153579
SAMPLE	G000687955	0.129637
SAMPLE	G001003605	0.189993
SAMPLE	G001617355	0.200578
SAMPLE	G000435355	0.20961
SAMPLE	G000332075	0.134696
SAMPLE	G000472285	0.199719
SAMPLE	G001797785	0.208352
SAMPLE	G900101435	0.164645
SAMPLE	G001040865	0.180444
SAMPLE	G000166275	0.142048
SAMPLE	G000786005	0.135084
SAMPLE	G000469135	0.200891
SAMPLE	G001042715	0.123389
SAMPLE	G001953785	0.125372
SAMPLE	G000968435	0.225208
SAMPLE	G002021195	0.173072
SAMPLE	G000300135	0.12886
SAMPLE	G000953275	0.129707
SAMPLE	G001458595	0.106683
SAMPLE	G001780865	0.183167
SAMPLE	G000069945	0.160484
SAMPLE	G000093025	0.152228
SAMPLE	G000994485	0.185223
SAMPLE	G001873115	0.206789
SAMPLE	G000017845	0.132412
SAMPLE	G900111095	0.188195
SAMPLE	G001316245	0.210272
SAMPLE	G900142855	0.169354
SAMPLE	G000224475	0.20852
SAMPLE	G001483965	0.118789
SAMPLE	G000374005	0.20927
SAMPLE	G900130065	0.195
SAMPLE	G001871895	0.201617
SAMPLE	G000243135	0.1253
SAMPLE	G001701045	0.177038
SAMPLE	G001456065	0.120666
SAMPLE	G000255355	0.131159
SAMPLE	G001757105	0.137315
SAMPLE	G001723855	0.18547
SAMPLE	G001317315	0.215689
SAMPLE	G001429025	0.184746
SAMPLE	G001636615	0.16831
SAMPLE	G000024965	0.172286
SAMPLE	G001591585	0.12912
SAMPLE	G000169655	0.150687
SAMPLE	G000215705	0.202368
SAMPLE	G900011245	0.19607
SAMPLE	G001627675	0.214518
SAMPLE	G001748365	0.126497
SAMPLE	G000152265	0.207755
SAMPLE	G000582705	0.177019
SAMPLE	G900109585	0.168666
SAMPLE	G000312425	0.196258
SAMPLE	G001816995	0.225196
SAMPLE	G000270145	0.124121
SAMPLE	G000430585	0.203579
SAMPLE	G001433395	0.195005
SAMPLE	G900096565	0.150606
SAMPLE	G001786905	0.186894
SAMPLE	G001816425	0.168034
SAMPLE	G001780955	0.179603
SAMPLE	G000023845	0.119848
SAMPLE	G000237145	0.180054
SAMPLE	G000017105	0.159599
SAMPLE	G000298115	0.134973
SAMPLE	G000017045	0.129147
SAMPLE	G001592435	0.207598
SAMPLE	G001873515	0.209962
SAMPLE	G001897475	0.180569
SAMPLE	G000285915	0.167468
SAMPLE	G000518805	0.213584
SAMPLE	G000374645	0.202401
SAMPLE	G000158195	0.120948
SAMPLE	G000620125	0.124111
SAMPLE	G001029445	0.175513
SAMPLE	G000024005	0.181669
SAMPLE	G001002455	0.177118
SAMPLE	G000473205	0.173553
SAMPLE	G001438225	0.203307
SAMPLE	G001975685	0.124269
SAMPLE	G001875425	0.180462
SAMPLE	G000626675	0.178621
SAMPLE	G000433015	0.207623
SAMPLE	G000620945	0.163699
SAMPLE	G001267945	0.145016
SAMPLE	G000473305	0.14883
SAMPLE	G900114655	0.0865984
SAMPLE	G001818895	0.224747
SAMPLE	G000093165	0.134371
SAMPLE	G000661895	0.194552
SAMPLE	G000319575	0.185533
SAMPLE	G000723405	0.203442
SAMPLE	G001676785	0.128866
SAMPLE	G000284295	0.177338
SAMPLE	G000444545	0.135485
SAMPLE	G000011745	0.133381
SAMPLE	G000755265	0.134418
SAMPLE	G000420065	0.145093
SAMPLE	G000262405	0.191187
SAMPLE	G900110915	0.190549
SAMPLE	G000429265	0.183249
SAMPLE	G000421585	0.148185
SAMPLE	G001790785	0.19944
SAMPLE	G000702485	0.182587
SAMPLE	G000995285	0.193584
SAMPLE	G000284235	0.138936
SAMPLE	G000747075	0.201318
SAMPLE	G001405615	0.150597
SAMPLE	G000485905	0.188692
SAMPLE	G000063525	0.170846
SAMPLE	G001050835	0.225267
SAMPLE	G001783635	0.198925
SAMPLE	G000426445	0.184526
SAMPLE	G000020025	0.124496
SAMPLE	G000619905	0.17276
SAMPLE	G001417815	0.190236
SAMPLE	G000243315	0.212058
SAMPLE	G000309605	0.139251
SAMPLE	G000162475	0.124913
SAMPLE	G001799975	0.217795
SAMPLE	G001002095	0.173579
SAMPLE	G000190135	0.193493
SAMPLE	G000015945	0.199407
SAMPLE	G001791385	0.16621
SAMPLE	G000999185	0.205974
SAMPLE	G000155955	0.181332
SAMPLE	G000374485	0.155752
SAMPLE	G001917285	0.211764
SAMPLE	G000422585	0.160806
SAMPLE	G000204925	0.222066
SAMPLE	G000211855	0.122834
SAMPLE	G000385115	0.128478
SAMPLE	G002007375	0.0802777
SAMPLE	G000335815	0.202457
SAMPLE	G000284415	0.149836
SAMPLE	G000144675	0.119514
SAMPLE	G001772955	0.178964
SAMPLE	G000371925	0.144072
SAMPLE	G001315205	0.157014
SAMPLE	G000319245	0.137025
SAMPLE	G000478825	0.146231
SAMPLE	G001828445	0.218176
SAMPLE	G000160455	0.128014
SAMPLE	G000153125	0.181742
SAMPLE	G900112445	0.133895
SAMPLE	G001003705	0.15592
SAMPLE	G001515945	0.0972269
SAMPLE	G000379525	0.201701
SAMPLE	G000285595	0.130737
SAMPLE	G001793575	0.213674
SAMPLE	G000009065	0.147248
SAMPLE	G001770085	0.218242
SAMPLE	G000011405	0.133453
SAMPLE	G000992485	0.182133
SAMPLE	G000974445	0.175236
SAMPLE	G000005825	0.140487
SAMPLE	G000022905	0.15953
SAMPLE	G000972925	0.182365
SAMPLE	G001280875	0.152383
SAMPLE	G001435155	0.164811
SAMPLE	G000433935	0.207448
SAMPLE	G000188175	0.15231
SAMPLE	G000738435	0.177822
SAMPLE	G000689395	0.185429
SAMPLE	G000731795	0.128924
SAMPLE	G001797735	0.205219
SAMPLE	G000729985	0.140402
SAMPLE	G000012545	0.185582
SAMPLE	G001818705	0.204223
SAMPLE	G000991445	0.173862
SAMPLE	G001820405	0.200948
SAMPLE	G000820205	0.190792
SAMPLE	G000967895	0.147255
SAMPLE	G000381125	0.198906
SAMPLE	G000739935	0.186481
SAMPLE	G001982205	0.156586
SAMPLE	G001796415	0.225239
SAMPLE	G001887595	0.198298
SAMPLE	G001787675	0.218301
SAMPLE	G001784955	0.178065
SAMPLE	G000154785	0.189827
SAMPLE	G000429685	0.192833
SAMPLE	G900143165	0.20704
SAMPLE	G001896565	0.206472
SAMPLE	G001747105	0.14104
SAMPLE	G000315585	0.225188
SAMPLE	G001828345	0.159998
SAMPLE	G001811135	0.127724
SAMPLE	G001510335	0.177129
SAMPLE	G000230735	0.21413
SAMPLE	G000513095	0.134154
SAMPLE	G001484985	0.135064
SAMPLE	G001021505	0.181726
SAMPLE	G000420705	0.209286
SAMPLE	G001463995	0.1336
SAMPLE	G001436115	0.148837
SAMPLE	G000275825	0.144607
SAMPLE	G001932235	0.137543
SAMPLE	G000934705	0.178042
SAMPLE	G000997745	0.222498
SAMPLE	G001778555	0.211293
SAMPLE	G000935205	0.203206
SAMPLE	G001907205	0.186367
SAMPLE	G000317085	0.120985
SAMPLE	G000520635	0.183162
SAMPLE	G001512825	0.212739
SAMPLE	G000158655	0.178709
SAMPLE	G000760275	0.167273
SAMPLE	G000725025	0.127517
SAMPLE	G900116895	0.164094
SAMPLE	G000688235	0.167
SAMPLE	G001778285	0.216212
SAMPLE	G001899335	0.195978
SAMPLE	G001435585	0.155627
SAMPLE	G900039485	0.140342
SAMPLE	G001971785	0.13055
SAMPLE	G000767055	0.169087
SAMPLE	G001932165	0.117634
SAMPLE	G001311195	0.183821
SAMPLE	G000694955	0.179617
SAMPLE	G001591565	0.121317
SAMPLE	G000686625	0.202318
SAMPLE	G000308195	0.197013
SAMPLE	G001560215	0.214947
SAMPLE	G000315095	0.176468
SAMPLE	G002011365	0.200427
SAMPLE	G000585355	0.126746
SAMPLE	G000183345	0.168444
SAMPLE	G000436675	0.205194
SAMPLE	G900142445	0.134635
SAMPLE	G000427665	0.19401
SAMPLE	G001791565	0.205601
SAMPLE	G000513975	0.207787
SAMPLE	G000378965	0.19525
SAMPLE	G001421785	0.199334
SAMPLE	G001001055	0.180742
SAMPLE	G000372285	0.168865
SAMPLE	G001824985	0.201109
SAMPLE	G900142425	0.170215
SAMPLE	G001773915	0.217256
SAMPLE	G000992725	0.193005
SAMPLE	G000709795	0.133655
SAMPLE	G000379425	0.176351
SAMPLE	G000389715	0.180251
SAMPLE	G000169235	0.120604
SAMPLE	G001772985	0.152833
SAMPLE	G000949255	0.146808
SAMPLE	G000511655	0.161654
