REF_ID	ESTIMATED_DISTANCE	PORTION_MAPPED	TRUE_DISTANCE
G000938975	0.195236	0.32936	0.2257223568077028
G000955975	0.207224	0.23795	0.25591308413861963
G000968255	0.174499	0.42252	0.1810294956583246
G000993785	0.208204	0.21793	0.2521425865211489
G001005085	0.179853	0.42506	0.18349694206214182
G001011035	0.20675	0.27567	0.2433737208800699
G001013905	0.176176	0.38917	0.176262426676128
G001083795	0.210089	0.25411	0.25994258652114893
G001187435	0.195081	0.29025	0.21230851479455787
G001278075	0.186803	0.33003	0.21215245574735458
G001279725	0.191333	0.2976	0.21999251315077098
G001279985	0.177742	0.40179	0.18088242667612797
G001298575	0.179624	0.40796	0.18677681346150746
G001418335	0.180657	0.3526	0.19113949565832455
G001418415	0.177865	0.35823	0.18863242667612798
G001418465	0.182604	0.37111	0.19296672452514302
G001418475	0.178026	0.38695	0.1896578887031869
G001418495	0.186674	0.24942	0.21581235680770283
G001418575	0.210582	0.23732	0.256184358304916
G001418585	0.17352	0.40609	0.1802294439629959
G001418655	0.176497	0.40853	0.17585949565832457
G001419695	0.177851	0.33484	0.19435242667612798
G001419745	0.183463	0.37593	0.191226724525143
G001429805	0.227376	0.00917	0.26336308413861964
G001493375	0.204477	0.23611	0.24888258652114892
G001509795	0.164346	0.42277	0.1627586251284367
G001511815	0.177392	0.42406	0.1766869420621418
G001513975	0.162113	0.42453	0.16921468067908768
G001514045	0.172424	0.41026	0.1808394439629959
G001611795	0.173332	0.42651	0.17667242667612798
G001625365	0.210136	0.27904	0.25237308413861964
G001646665	0.185319	0.35532	0.19559245574735462
G001654495	0.178471	0.38023	0.17997694206214182
G001660045	0.176622	0.39889	0.18389242667612798
G001693675	0.192642	0.30052	0.2254324557473546
G001729485	0.192823	0.31831	0.20663851479455786
G001746425	0.190807	0.31532	0.212972513150771
G001750785	0.191261	0.32493	0.2096724557473546
G001751375	0.201509	0.2545	0.2513554103161702
G001888885	0.20479	0.28762	0.2630630841386196
G001905365	0.189202	0.32967	0.20166787935208083
G900090125	0.155558	0.2729	0.23729154458960017
G900142575	0.206036	0.269	0.24110558168871177
