#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290778//.mixture_reads-zj1SMt.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001798155	0.204138
SAMPLE	G000389965	0.181737
SAMPLE	G001005825	0.191962
SAMPLE	G000294675	0.170923
SAMPLE	G001869815	0.151095
SAMPLE	G000812685	0.171021
SAMPLE	G000764205	0.135122
SAMPLE	G900095305	0.141201
SAMPLE	G000829515	0.141473
SAMPLE	G001787615	0.18557
SAMPLE	G000190415	0.161598
SAMPLE	G000488255	0.147877
SAMPLE	G001494635	0.182947
SAMPLE	G001821035	0.183459
SAMPLE	G001418575	0.159571
SAMPLE	G001576965	0.212042
SAMPLE	G900109475	0.19097
SAMPLE	G001704955	0.137527
SAMPLE	G000981545	0.18181
SAMPLE	G000970735	0.107595
SAMPLE	G001782645	0.19881
SAMPLE	G000153345	0.16559
SAMPLE	G000828915	0.204605
SAMPLE	G001897605	0.220562
SAMPLE	G001469005	0.225
SAMPLE	G001302685	0.226071
SAMPLE	G000730285	0.209722
SAMPLE	G001542405	0.193274
SAMPLE	G000006865	0.128879
SAMPLE	G001781965	0.224859
SAMPLE	G001822415	0.182502
SAMPLE	G001821245	0.211604
SAMPLE	G001927245	0.203001
SAMPLE	G001316265	0.216699
SAMPLE	G001627075	0.185739
SAMPLE	G000698145	0.148056
SAMPLE	G000007765	0.163756
SAMPLE	G001437435	0.141269
SAMPLE	G000991735	0.192186
SAMPLE	G000378005	0.144022
SAMPLE	G001574705	0.149958
SAMPLE	G000751295	0.202526
SAMPLE	G001606025	0.145132
SAMPLE	G000009025	0.186617
SAMPLE	G001273775	0.201199
SAMPLE	G000426725	0.155876
SAMPLE	G900089575	0.148398
SAMPLE	G900111605	0.158765
SAMPLE	G000431355	0.200952
SAMPLE	G900114995	0.194312
SAMPLE	G001707835	0.202492
SAMPLE	G001439215	0.179123
SAMPLE	G000252765	0.124244
SAMPLE	G000612445	0.149111
SAMPLE	G000813845	0.180834
SAMPLE	G000152865	0.194185
SAMPLE	G000425205	0.137208
SAMPLE	G001180145	0.14889
SAMPLE	G000315445	0.149682
SAMPLE	G000409815	0.22283
SAMPLE	G000992765	0.1762
SAMPLE	G001713375	0.202811
SAMPLE	G000621465	0.163951
SAMPLE	G000298075	0.180184
SAMPLE	G000007865	0.186245
SAMPLE	G000762875	0.161805
SAMPLE	G001784615	0.109953
SAMPLE	G000269805	0.189546
SAMPLE	G001244495	0.191009
SAMPLE	G000493945	0.212756
SAMPLE	G001435065	0.11627
SAMPLE	G000017685	0.136084
SAMPLE	G001552935	0.112593
SAMPLE	G001420285	0.111001
SAMPLE	G000019205	0.139191
SAMPLE	G000833025	0.115155
SAMPLE	G900103145	0.189462
SAMPLE	G000179395	0.180986
SAMPLE	G000428465	0.203313
SAMPLE	G000426885	0.166668
SAMPLE	G000472905	0.208024
SAMPLE	G001802215	0.207139
SAMPLE	G000384135	0.10797
SAMPLE	G001189495	0.11879
SAMPLE	G000300695	0.15816
SAMPLE	G001456935	0.192314
SAMPLE	G001789125	0.193168
SAMPLE	G000741845	0.143529
SAMPLE	G000741705	0.174878
SAMPLE	G001898235	0.200565
SAMPLE	G000012385	0.131603
SAMPLE	G001295935	0.208572
SAMPLE	G001514435	0.12201
SAMPLE	G001047215	0.122861
SAMPLE	G000432615	0.197137
SAMPLE	G000295935	0.153683
SAMPLE	G000691805	0.118382
SAMPLE	G001916165	0.206251
SAMPLE	G900116865	0.128876
SAMPLE	G000265505	0.110987
SAMPLE	G001787915	0.208348
SAMPLE	G001773295	0.191316
SAMPLE	G000953395	0.129539
SAMPLE	G900116035	0.206974
SAMPLE	G000214155	0.187023
SAMPLE	G000814025	0.199856
SAMPLE	G001771505	0.142314
SAMPLE	G001188915	0.128865
SAMPLE	G001785545	0.218539
SAMPLE	G001467645	0.179658
SAMPLE	G001002205	0.157723
SAMPLE	G001314555	0.200043
SAMPLE	G001705695	0.179461
SAMPLE	G000702245	0.164811
SAMPLE	G001663375	0.220308
SAMPLE	G001560725	0.225181
SAMPLE	G000312545	0.199017
SAMPLE	G000403355	0.188888
SAMPLE	G001869885	0.125789
SAMPLE	G000293805	0.158092
SAMPLE	G001274895	0.167536
SAMPLE	G000007305	0.205252
SAMPLE	G900099745	0.138091
SAMPLE	G000425905	0.111945
SAMPLE	G900114545	0.149265
SAMPLE	G002003665	0.148826
SAMPLE	G001820725	0.186281
SAMPLE	G900114835	0.21991
SAMPLE	G000423145	0.116432
SAMPLE	G001803885	0.192606
SAMPLE	G000504285	0.174963
SAMPLE	G000411355	0.132647
SAMPLE	G000523535	0.152383
SAMPLE	G000981705	0.180279
SAMPLE	G000480315	0.186307
SAMPLE	G000170915	0.182059
SAMPLE	G000317065	0.115433
SAMPLE	G001868205	0.129592
SAMPLE	G000615845	0.106272
SAMPLE	G001306995	0.205644
SAMPLE	G000959725	0.199785
SAMPLE	G000763765	0.157147
SAMPLE	G001656255	0.142825
SAMPLE	G000177635	0.166983
SAMPLE	G000325085	0.213913
SAMPLE	G000426325	0.150314
SAMPLE	G001798185	0.144472
SAMPLE	G001417955	0.186828
SAMPLE	G001776195	0.190083
SAMPLE	G000989975	0.162952
SAMPLE	G001917235	0.22507
SAMPLE	G001460955	0.178708
SAMPLE	G000317935	0.203802
SAMPLE	G001778455	0.202597
SAMPLE	G001064665	0.128089
SAMPLE	G002019865	0.148493
SAMPLE	G001865835	0.115747
SAMPLE	G000304395	0.19668
SAMPLE	G000830175	0.21956
SAMPLE	G000961955	0.197316
SAMPLE	G000425625	0.202198
SAMPLE	G001642875	0.209806
SAMPLE	G000746025	0.207102
SAMPLE	G001975465	0.162013
SAMPLE	G001790035	0.167346
SAMPLE	G000405945	0.196919
SAMPLE	G001829935	0.157947
SAMPLE	G001868345	0.147085
SAMPLE	G001773015	0.160127
SAMPLE	G001564135	0.213089
SAMPLE	G001683915	0.126725
SAMPLE	G001776145	0.108849
SAMPLE	G000522445	0.204783
SAMPLE	G000826525	0.179986
SAMPLE	G000765215	0.192799
SAMPLE	G900115735	0.168794
SAMPLE	G000422285	0.197073
SAMPLE	G000010085	0.182731
SAMPLE	G900143255	0.164053
SAMPLE	G001021065	0.172007
SAMPLE	G001785035	0.206603
SAMPLE	G000995965	0.181557
SAMPLE	G000737325	0.210501
SAMPLE	G000763385	0.192103
SAMPLE	G001791655	0.225158
SAMPLE	G001768205	0.213268
SAMPLE	G000333235	0.138106
SAMPLE	G000263195	0.141737
SAMPLE	G000761155	0.19297
SAMPLE	G000393955	0.143291
SAMPLE	G000743715	0.207072
SAMPLE	G001769625	0.201237
SAMPLE	G001286805	0.174069
SAMPLE	G000385135	0.187827
SAMPLE	G000967425	0.195898
SAMPLE	G001642915	0.209887
SAMPLE	G001507915	0.145252
SAMPLE	G000464455	0.209012
SAMPLE	G900100655	0.201302
SAMPLE	G000372845	0.209949
SAMPLE	G000712635	0.214924
SAMPLE	G000175255	0.132899
SAMPLE	G000832305	0.200591
SAMPLE	G900112615	0.186131
SAMPLE	G000170715	0.15293
SAMPLE	G002011745	0.10645
SAMPLE	G000425005	0.15744
SAMPLE	G000786205	0.204616
SAMPLE	G000733585	0.109246
SAMPLE	G000155595	0.172262
SAMPLE	G001797045	0.225155
SAMPLE	G001822305	0.171125
SAMPLE	G001932955	0.130619
SAMPLE	G000411555	0.142487
SAMPLE	G000169395	0.164868
SAMPLE	G001601575	0.12375
SAMPLE	G001318405	0.136115
SAMPLE	G001626755	0.208232
SAMPLE	G900103215	0.142727
SAMPLE	G000025305	0.164003
SAMPLE	G000173355	0.116689
SAMPLE	G000938285	0.197473
SAMPLE	G000349585	0.188068
SAMPLE	G000019805	0.213026
SAMPLE	G000432215	0.21416
SAMPLE	G001816555	0.168151
SAMPLE	G900101525	0.135709
SAMPLE	G000990005	0.199343
SAMPLE	G000225345	0.151716
SAMPLE	G001876175	0.148105
SAMPLE	G001820775	0.195402
SAMPLE	G000072485	0.20215
SAMPLE	G001604445	0.17925
SAMPLE	G001536025	0.131762
SAMPLE	G000315055	0.161609
SAMPLE	G000420545	0.202669
SAMPLE	G000753945	0.13424
SAMPLE	G001630765	0.184105
SAMPLE	G000751075	0.159588
SAMPLE	G900142235	0.116926
SAMPLE	G001002795	0.199005
SAMPLE	G000385295	0.156198
SAMPLE	G000454725	0.129714
SAMPLE	G001003245	0.181343
SAMPLE	G000229545	0.21157
SAMPLE	G000828895	0.210986
SAMPLE	G000597805	0.145145
SAMPLE	G000312365	0.151613
SAMPLE	G900142915	0.16059
SAMPLE	G000526515	0.181958
SAMPLE	G000379825	0.188674
SAMPLE	G000009965	0.204931
SAMPLE	G000425365	0.209137
SAMPLE	G000431875	0.218248
SAMPLE	G000745425	0.195947
SAMPLE	G000015045	0.18833
SAMPLE	G000698785	0.207115
SAMPLE	G001586755	0.120403
SAMPLE	G000168735	0.218645
SAMPLE	G000436215	0.201624
SAMPLE	G001794635	0.195167
SAMPLE	G001543265	0.1921
SAMPLE	G001613505	0.187444
SAMPLE	G000614355	0.158199
SAMPLE	G000802305	0.184098
SAMPLE	G000767165	0.182567
SAMPLE	G001513545	0.191862
SAMPLE	G000317655	0.13833
SAMPLE	G001486165	0.200201
SAMPLE	G000622365	0.196863
SAMPLE	G900115435	0.213221
SAMPLE	G000508165	0.140734
SAMPLE	G000702585	0.170701
SAMPLE	G000284375	0.197219
SAMPLE	G001687335	0.152622
SAMPLE	G000803625	0.172414
SAMPLE	G001778055	0.219041
SAMPLE	G001070095	0.142223
SAMPLE	G001535965	0.12671
SAMPLE	G001482385	0.155925
SAMPLE	G000022425	0.220286
SAMPLE	G000467065	0.196984
SAMPLE	G001873405	0.203597
SAMPLE	G000520795	0.168588
SAMPLE	G000430485	0.206553
SAMPLE	G000017585	0.150922
SAMPLE	G001824295	0.189801
SAMPLE	G000613805	0.13787
SAMPLE	G001534725	0.13494
SAMPLE	G000196435	0.141942
SAMPLE	G000250735	0.169868
SAMPLE	G000429825	0.202519
SAMPLE	G900109065	0.21306
SAMPLE	G002010075	0.22152
SAMPLE	G002006815	0.172485
SAMPLE	G000265075	0.163035
SAMPLE	G001816475	0.185977
SAMPLE	G000384395	0.187932
SAMPLE	G001781935	0.186669
SAMPLE	G000020005	0.120546
SAMPLE	G000153845	0.207545
SAMPLE	G000219275	0.128196
SAMPLE	G001000955	0.160897
SAMPLE	G000379925	0.116246
SAMPLE	G001818495	0.140078
SAMPLE	G000245195	0.220276
SAMPLE	G001512435	0.206102
SAMPLE	G000383735	0.215758
SAMPLE	G001918395	0.209421
SAMPLE	G000158215	0.128185
SAMPLE	G001005305	0.119769
SAMPLE	G900142125	0.178068
SAMPLE	G000174415	0.133648
SAMPLE	G001817735	0.203719
SAMPLE	G000444565	0.157097
SAMPLE	G001708485	0.193874
SAMPLE	G000526415	0.198533
SAMPLE	G001562845	0.129316
SAMPLE	G001002325	0.19103
SAMPLE	G001791275	0.192638
SAMPLE	G001801885	0.20199
SAMPLE	G001626675	0.161969
SAMPLE	G000436135	0.199981
SAMPLE	G000435655	0.20872
SAMPLE	G001729285	0.197153
SAMPLE	G001786355	0.225274
SAMPLE	G000341755	0.175377
SAMPLE	G001920815	0.204711
SAMPLE	G000407165	0.125933
SAMPLE	G000753795	0.175457
SAMPLE	G001517865	0.137319
SAMPLE	G001418035	0.204472
SAMPLE	G001438925	0.126893
SAMPLE	G001818085	0.159171
SAMPLE	G001577775	0.204977
SAMPLE	G000972805	0.121287
SAMPLE	G001303045	0.2095
SAMPLE	G000212375	0.169101
SAMPLE	G001725215	0.212688
SAMPLE	G000282775	0.193851
SAMPLE	G001685165	0.156169
SAMPLE	G000331025	0.151539
SAMPLE	G001769505	0.167391
SAMPLE	G000688835	0.152825
SAMPLE	G001776535	0.220249
SAMPLE	G001438385	0.216178
SAMPLE	G000469345	0.156473
SAMPLE	G000257395	0.16325
SAMPLE	G001439355	0.107811
SAMPLE	G000212695	0.181392
SAMPLE	G000614585	0.133806
SAMPLE	G000705555	0.191562
SAMPLE	G001748385	0.215876
SAMPLE	G000723565	0.163921
SAMPLE	G000155775	0.13591
SAMPLE	G001822295	0.214376
SAMPLE	G000999255	0.197681
SAMPLE	G000685235	0.196739
SAMPLE	G000758965	0.185675
SAMPLE	G000196535	0.139611
SAMPLE	G000335475	0.202362
SAMPLE	G000428845	0.193253
SAMPLE	G000415005	0.150147
SAMPLE	G000190635	0.154831
SAMPLE	G000203855	0.121289
SAMPLE	G001787965	0.190554
SAMPLE	G000756795	0.197389
SAMPLE	G001424525	0.207323
SAMPLE	G000526635	0.205068
SAMPLE	G001429255	0.181642
SAMPLE	G000526495	0.125466
SAMPLE	G002005305	0.150367
SAMPLE	G001868545	0.118555
SAMPLE	G000161775	0.201402
SAMPLE	G000162755	0.220598
SAMPLE	G001793975	0.210253
SAMPLE	G000007005	0.225188
SAMPLE	G000155635	0.20445
SAMPLE	G001438015	0.213514
SAMPLE	G000007785	0.122932
SAMPLE	G000403135	0.147374
SAMPLE	G000018365	0.207026
SAMPLE	G000092905	0.17435
SAMPLE	G000620425	0.177871
SAMPLE	G001307545	0.183923
SAMPLE	G000327285	0.169688
SAMPLE	G000496175	0.217433
SAMPLE	G002020875	0.192084
SAMPLE	G002005365	0.147437
SAMPLE	G001803715	0.223478
SAMPLE	G000743705	0.196354
SAMPLE	G001438655	0.116787
SAMPLE	G000309865	0.202279
SAMPLE	G001509335	0.128968
SAMPLE	G000583135	0.206594
SAMPLE	G001790365	0.166328
SAMPLE	G000431955	0.211248
SAMPLE	G000426805	0.188212
SAMPLE	G000828815	0.130889
SAMPLE	G001457795	0.18533
SAMPLE	G001771345	0.189854
SAMPLE	G001567175	0.154452
SAMPLE	G001899145	0.151138
SAMPLE	G900119185	0.15262
SAMPLE	G001932775	0.141998
SAMPLE	G001512695	0.192373
SAMPLE	G000971295	0.192874
SAMPLE	G001427985	0.176317
SAMPLE	G000023145	0.163342
SAMPLE	G001783215	0.147924
SAMPLE	G900109425	0.212005
SAMPLE	G000155495	0.142698
SAMPLE	G001823825	0.214381
SAMPLE	G001902585	0.149059
SAMPLE	G001829155	0.224301
SAMPLE	G001412425	0.172656
SAMPLE	G001773315	0.225085
SAMPLE	G000428905	0.146604
SAMPLE	G000941055	0.126084
SAMPLE	G000011125	0.214709
SAMPLE	G000433995	0.193974
SAMPLE	G001870665	0.186282
SAMPLE	G001916635	0.206959
SAMPLE	G000518745	0.167541
SAMPLE	G000687955	0.128758
SAMPLE	G001003605	0.201028
SAMPLE	G001617355	0.203577
SAMPLE	G000435355	0.216299
SAMPLE	G000332075	0.145237
SAMPLE	G000472285	0.200133
SAMPLE	G001797785	0.215365
SAMPLE	G900101435	0.177507
SAMPLE	G001040865	0.184127
SAMPLE	G000166275	0.139081
SAMPLE	G000786005	0.131382
SAMPLE	G000469135	0.20748
SAMPLE	G001042715	0.122418
SAMPLE	G001953785	0.123071
SAMPLE	G000968435	0.225208
SAMPLE	G002021195	0.176971
SAMPLE	G000300135	0.133959
SAMPLE	G000953275	0.126043
SAMPLE	G001780865	0.184892
SAMPLE	G001458595	0.100269
SAMPLE	G000069945	0.165465
SAMPLE	G000093025	0.153571
SAMPLE	G000994485	0.18146
SAMPLE	G001873115	0.216075
SAMPLE	G000017845	0.131001
SAMPLE	G900111095	0.198116
SAMPLE	G001316245	0.220835
SAMPLE	G900142855	0.182677
SAMPLE	G000224475	0.211246
SAMPLE	G001483965	0.1201
SAMPLE	G000374005	0.208257
SAMPLE	G900130065	0.195673
SAMPLE	G001871895	0.197286
SAMPLE	G000243135	0.126422
SAMPLE	G001701045	0.180505
SAMPLE	G001456065	0.111535
SAMPLE	G000255355	0.137982
SAMPLE	G001757105	0.148794
SAMPLE	G001723855	0.196914
SAMPLE	G001317315	0.215034
SAMPLE	G001429025	0.194127
SAMPLE	G001636615	0.175959
SAMPLE	G000024965	0.178841
SAMPLE	G001591585	0.127995
SAMPLE	G000169655	0.151198
SAMPLE	G000215705	0.204062
SAMPLE	G900011245	0.197852
SAMPLE	G001627675	0.213109
SAMPLE	G001748365	0.130059
SAMPLE	G000152265	0.207332
SAMPLE	G000582705	0.179687
SAMPLE	G900109585	0.191272
SAMPLE	G000312425	0.201473
SAMPLE	G001816995	0.225196
SAMPLE	G000270145	0.147682
SAMPLE	G000430585	0.203848
SAMPLE	G001433395	0.199397
SAMPLE	G900096565	0.138749
SAMPLE	G001786905	0.187235
SAMPLE	G001816425	0.169868
SAMPLE	G001780955	0.188367
SAMPLE	G000023845	0.12173
SAMPLE	G000237145	0.183728
SAMPLE	G000017105	0.173735
SAMPLE	G000298115	0.132871
SAMPLE	G000017045	0.130482
SAMPLE	G001592435	0.211182
SAMPLE	G001873515	0.215519
SAMPLE	G001897475	0.201189
SAMPLE	G000285915	0.171552
SAMPLE	G000518805	0.205903
SAMPLE	G000374645	0.205049
SAMPLE	G000158195	0.136479
SAMPLE	G000620125	0.105955
SAMPLE	G001029445	0.183781
SAMPLE	G000024005	0.186939
SAMPLE	G001002455	0.190226
SAMPLE	G000473205	0.182277
SAMPLE	G001438225	0.20111
SAMPLE	G001975685	0.137904
SAMPLE	G001875425	0.18638
SAMPLE	G000626675	0.184855
SAMPLE	G000433015	0.199408
SAMPLE	G000620945	0.173622
SAMPLE	G001267945	0.147263
SAMPLE	G000473305	0.140528
SAMPLE	G900114655	0.0956651
SAMPLE	G001818895	0.224747
SAMPLE	G000093165	0.126984
SAMPLE	G000661895	0.199047
SAMPLE	G000319575	0.190465
SAMPLE	G000723405	0.205538
SAMPLE	G001676785	0.131514
SAMPLE	G000284295	0.179187
SAMPLE	G000444545	0.148132
SAMPLE	G000011745	0.149825
SAMPLE	G000755265	0.133434
SAMPLE	G000420065	0.146113
SAMPLE	G000262405	0.195392
SAMPLE	G900110915	0.192037
SAMPLE	G000429265	0.189874
SAMPLE	G000421585	0.144374
SAMPLE	G001790785	0.19944
SAMPLE	G000702485	0.188619
SAMPLE	G000995285	0.196016
SAMPLE	G000284235	0.148376
SAMPLE	G000761095	0.125503
SAMPLE	G000485905	0.193401
SAMPLE	G000063525	0.18078
SAMPLE	G001783635	0.197751
SAMPLE	G001050835	0.225112
SAMPLE	G000747075	0.204532
SAMPLE	G000426445	0.189713
SAMPLE	G000020025	0.125733
SAMPLE	G000619905	0.183616
SAMPLE	G001417815	0.194815
SAMPLE	G000243315	0.216977
SAMPLE	G000309605	0.142388
SAMPLE	G000162475	0.1294
SAMPLE	G001799975	0.217093
SAMPLE	G001002095	0.167582
SAMPLE	G000190135	0.194838
SAMPLE	G000015945	0.220052
SAMPLE	G001791385	0.160204
SAMPLE	G000999185	0.200348
SAMPLE	G000155955	0.186312
SAMPLE	G000374485	0.167613
SAMPLE	G000422585	0.171048
SAMPLE	G000204925	0.221947
SAMPLE	G000211855	0.118251
SAMPLE	G000385115	0.125299
SAMPLE	G002007375	0.0967259
SAMPLE	G000335815	0.203918
SAMPLE	G000284415	0.147854
SAMPLE	G000144675	0.12134
SAMPLE	G001772955	0.170309
SAMPLE	G000371925	0.155175
SAMPLE	G001315205	0.163897
SAMPLE	G000319245	0.13922
SAMPLE	G000478825	0.155889
SAMPLE	G001828445	0.21915
SAMPLE	G000160455	0.125038
SAMPLE	G000153125	0.186995
SAMPLE	G900112445	0.140933
SAMPLE	G001003705	0.145691
SAMPLE	G001515945	0.122009
SAMPLE	G000379525	0.209533
SAMPLE	G000285595	0.141353
SAMPLE	G001793575	0.205363
SAMPLE	G000009065	0.148174
SAMPLE	G001770085	0.214518
SAMPLE	G000011405	0.146734
SAMPLE	G000992485	0.180841
SAMPLE	G000974445	0.176699
SAMPLE	G000005825	0.152499
SAMPLE	G000022905	0.162868
SAMPLE	G000972925	0.184884
SAMPLE	G001280875	0.152087
SAMPLE	G001435155	0.167402
SAMPLE	G000433935	0.210997
SAMPLE	G000188175	0.153532
SAMPLE	G000738435	0.186952
SAMPLE	G000689395	0.195296
SAMPLE	G000731795	0.140833
SAMPLE	G001797735	0.215945
SAMPLE	G000729985	0.148315
SAMPLE	G000012545	0.187513
SAMPLE	G001818705	0.199344
SAMPLE	G000991445	0.173815
SAMPLE	G001820405	0.21463
SAMPLE	G000820205	0.194802
SAMPLE	G000967895	0.136761
SAMPLE	G000381125	0.19849
SAMPLE	G000739935	0.192541
SAMPLE	G001982205	0.163865
SAMPLE	G001796415	0.225239
SAMPLE	G001887595	0.200082
SAMPLE	G001787675	0.224146
SAMPLE	G001784955	0.179717
SAMPLE	G000154785	0.1954
SAMPLE	G000429685	0.195804
SAMPLE	G900143165	0.203207
SAMPLE	G001896565	0.207787
SAMPLE	G001747105	0.12866
SAMPLE	G000315585	0.211605
SAMPLE	G001811135	0.128325
SAMPLE	G001510335	0.182267
SAMPLE	G000230735	0.215671
SAMPLE	G000513095	0.151648
SAMPLE	G001484985	0.131605
SAMPLE	G001021505	0.183805
SAMPLE	G000420705	0.212671
SAMPLE	G001463995	0.151392
SAMPLE	G001436115	0.17291
SAMPLE	G000275825	0.152047
SAMPLE	G001932235	0.144791
SAMPLE	G000934705	0.18065
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.200184
SAMPLE	G000935205	0.201767
SAMPLE	G001907205	0.196784
SAMPLE	G000317085	0.113901
SAMPLE	G000520635	0.187172
SAMPLE	G001512825	0.205922
SAMPLE	G000158655	0.184319
SAMPLE	G000725025	0.126094
SAMPLE	G900116895	0.174972
SAMPLE	G000688235	0.16604
SAMPLE	G001778285	0.216212
SAMPLE	G002010655	0.225493
SAMPLE	G001899335	0.194915
SAMPLE	G001435585	0.164664
SAMPLE	G900039485	0.142058
SAMPLE	G001971785	0.120685
SAMPLE	G000767055	0.172584
SAMPLE	G001932165	0.112693
SAMPLE	G001311195	0.195485
SAMPLE	G000694955	0.185303
SAMPLE	G001591565	0.125276
SAMPLE	G000686625	0.217263
SAMPLE	G000308195	0.200087
SAMPLE	G001560215	0.218301
SAMPLE	G000315095	0.177297
SAMPLE	G002011365	0.226045
SAMPLE	G000585355	0.119606
SAMPLE	G000183345	0.172036
SAMPLE	G000436675	0.208027
SAMPLE	G900142445	0.137547
SAMPLE	G000427665	0.197523
SAMPLE	G001791565	0.202002
SAMPLE	G000513975	0.213455
SAMPLE	G000378965	0.202084
SAMPLE	G001421785	0.20338
SAMPLE	G001001055	0.187356
SAMPLE	G000372285	0.179246
SAMPLE	G001824985	0.20263
SAMPLE	G900142425	0.180522
SAMPLE	G001773915	0.218084
SAMPLE	G000992725	0.192797
SAMPLE	G000709795	0.141572
SAMPLE	G000379425	0.181308
SAMPLE	G000389715	0.182679
SAMPLE	G000169235	0.120903
SAMPLE	G001772985	0.152005
SAMPLE	G000949255	0.156354
SAMPLE	G000511655	0.163801
SAMPLE	G000381745	0.199774
SAMPLE	G001314865	0.215361
SAMPLE	G001513425	0.210005
SAMPLE	G000011065	0.138244
