#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290750//.mixture_reads-oL1N1n.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000747075	0.208172
SAMPLE	G000284235	0.184693
SAMPLE	G001940655	0.178786
SAMPLE	G001405615	0.183332
SAMPLE	G001783635	0.209208
SAMPLE	G000761095	0.150278
SAMPLE	G000426445	0.182067
SAMPLE	G001017485	0.173993
SAMPLE	G000515275	0.187613
SAMPLE	G000020025	0.186691
SAMPLE	G000619905	0.19753
SAMPLE	G001417815	0.183585
SAMPLE	G000243315	0.214373
SAMPLE	G000162475	0.1524
SAMPLE	G000309605	0.107936
SAMPLE	G001799975	0.201869
SAMPLE	G001002095	0.196978
SAMPLE	G000015945	0.210253
SAMPLE	G000190135	0.218254
SAMPLE	G001791385	0.199548
SAMPLE	G000999185	0.196049
SAMPLE	G000155955	0.195908
SAMPLE	G000374485	0.187972
SAMPLE	G000422585	0.184002
SAMPLE	G000385115	0.153559
SAMPLE	G000211855	0.129546
SAMPLE	G000204925	0.187354
SAMPLE	G002007375	0.197147
SAMPLE	G000335815	0.202716
SAMPLE	G000284415	0.186654
SAMPLE	G000144675	0.160491
SAMPLE	G001772955	0.170393
SAMPLE	G000371925	0.177838
SAMPLE	G001315205	0.177716
SAMPLE	G000319245	0.160714
SAMPLE	G001828445	0.222945
SAMPLE	G000478825	0.194926
SAMPLE	G000160455	0.188239
SAMPLE	G000153125	0.191966
SAMPLE	G900112445	0.175683
SAMPLE	G001003705	0.151245
SAMPLE	G001515945	0.19873
SAMPLE	G000379525	0.211331
SAMPLE	G000009065	0.173061
SAMPLE	G000285595	0.171475
SAMPLE	G001793575	0.198142
SAMPLE	G001770085	0.217276
SAMPLE	G000011405	0.187291
SAMPLE	G000992485	0.179788
SAMPLE	G000974445	0.179178
SAMPLE	G001818705	0.207777
SAMPLE	G000022905	0.170958
SAMPLE	G000972925	0.181153
SAMPLE	G001280875	0.194581
SAMPLE	G001435155	0.20321
SAMPLE	G000433935	0.212484
SAMPLE	G000188175	0.194739
SAMPLE	G000689395	0.196423
SAMPLE	G000738435	0.205297
SAMPLE	G000731795	0.178123
SAMPLE	G001797735	0.207575
SAMPLE	G000729985	0.176684
SAMPLE	G000012545	0.161475
SAMPLE	G000005825	0.149809
SAMPLE	G000991445	0.163001
SAMPLE	G001820405	0.21689
SAMPLE	G001437625	0.22536
SAMPLE	G000820205	0.202139
SAMPLE	G000967895	0.171247
SAMPLE	G000381125	0.201298
SAMPLE	G000739935	0.186011
SAMPLE	G001982205	0.17285
SAMPLE	G001796415	0.218151
SAMPLE	G001887595	0.204188
SAMPLE	G001787675	0.196606
SAMPLE	G001784955	0.21053
SAMPLE	G000154785	0.199416
SAMPLE	G000429685	0.200582
SAMPLE	G900143165	0.202514
SAMPLE	G001896565	0.20059
SAMPLE	G001747105	0.15192
SAMPLE	G001828345	0.185902
SAMPLE	G001811135	0.184038
SAMPLE	G001510335	0.187236
SAMPLE	G000384075	0.205099
SAMPLE	G000230735	0.215649
SAMPLE	G000513095	0.178168
SAMPLE	G001484985	0.179038
SAMPLE	G001021505	0.180852
SAMPLE	G001932235	0.12893
SAMPLE	G001463995	0.170498
SAMPLE	G000420705	0.211472
SAMPLE	G001436115	0.181825
SAMPLE	G000275825	0.157778
SAMPLE	G000934705	0.198869
SAMPLE	G000997745	0.211822
SAMPLE	G001778555	0.181152
SAMPLE	G000935205	0.203671
SAMPLE	G001907205	0.198347
SAMPLE	G000317085	0.147796
SAMPLE	G000520635	0.196212
SAMPLE	G001512825	0.204715
SAMPLE	G000158655	0.193563
SAMPLE	G000725025	0.153904
SAMPLE	G900116895	0.197453
SAMPLE	G000688235	0.200412
SAMPLE	G001778285	0.211824
SAMPLE	G900039485	0.175607
SAMPLE	G001435585	0.202807
SAMPLE	G001899335	0.20243
SAMPLE	G001971785	0.15048
SAMPLE	G000767055	0.174398
SAMPLE	G001932165	0.148264
SAMPLE	G001311195	0.20252
SAMPLE	G000694955	0.198007
SAMPLE	G000686625	0.170374
SAMPLE	G001591565	0.152722
SAMPLE	G000308195	0.199071
SAMPLE	G001560215	0.198962
SAMPLE	G000315095	0.16955
SAMPLE	G000585355	0.13321
SAMPLE	G000183345	0.185884
SAMPLE	G000436675	0.204042
SAMPLE	G900142445	0.149834
SAMPLE	G001791565	0.205051
SAMPLE	G000427665	0.202777
SAMPLE	G000513975	0.209421
SAMPLE	G001421785	0.205661
SAMPLE	G000378965	0.199038
SAMPLE	G001824985	0.197792
SAMPLE	G000372285	0.205796
SAMPLE	G001001055	0.211156
SAMPLE	G900142425	0.19439
SAMPLE	G001773915	0.215505
SAMPLE	G000992725	0.21563
SAMPLE	G000709795	0.162095
SAMPLE	G000379425	0.183893
SAMPLE	G000389715	0.178906
SAMPLE	G000169235	0.163934
SAMPLE	G001772985	0.154047
SAMPLE	G000511655	0.186882
SAMPLE	G000949255	0.180137
SAMPLE	G001513425	0.202739
SAMPLE	G001314865	0.214084
SAMPLE	G000381745	0.201669
SAMPLE	G000011065	0.189133
SAMPLE	G900110425	0.20718
SAMPLE	G000520755	0.189426
SAMPLE	G000999715	0.172847
SAMPLE	G000297095	0.214675
