#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290741//.mixture_reads-Q0zDgk.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001507915	0.167044
SAMPLE	G000464455	0.208381
SAMPLE	G900100655	0.203934
SAMPLE	G000372845	0.204392
SAMPLE	G000712635	0.209407
SAMPLE	G000175255	0.20926
SAMPLE	G000832305	0.198238
SAMPLE	G900112615	0.2037
SAMPLE	G000170715	0.160315
SAMPLE	G002011745	0.170043
SAMPLE	G000425005	0.189091
SAMPLE	G000786205	0.199327
SAMPLE	G000733585	0.190395
SAMPLE	G000155595	0.193388
SAMPLE	G001797045	0.213983
SAMPLE	G001822305	0.210635
SAMPLE	G001318405	0.162332
SAMPLE	G000411555	0.178904
SAMPLE	G000169395	0.192792
SAMPLE	G001932955	0.162111
SAMPLE	G001601575	0.187776
SAMPLE	G001626755	0.211618
SAMPLE	G900103215	0.179678
SAMPLE	G000025305	0.187354
SAMPLE	G000173355	0.159275
SAMPLE	G000938285	0.203166
SAMPLE	G000432215	0.214825
SAMPLE	G000349585	0.177013
SAMPLE	G000019805	0.216561
SAMPLE	G001816555	0.125931
SAMPLE	G900101525	0.15913
SAMPLE	G000990005	0.151337
SAMPLE	G000225345	0.192296
SAMPLE	G001876175	0.180236
SAMPLE	G001820775	0.205751
SAMPLE	G000072485	0.19485
SAMPLE	G001604445	0.194508
SAMPLE	G001536025	0.16737
SAMPLE	G000315055	0.188469
SAMPLE	G000420545	0.200988
SAMPLE	G000753945	0.180594
SAMPLE	G001630765	0.172738
SAMPLE	G000751075	0.172209
SAMPLE	G001003245	0.192821
SAMPLE	G000229545	0.213606
SAMPLE	G001002795	0.206944
SAMPLE	G000454725	0.189631
SAMPLE	G000385295	0.11719
SAMPLE	G000828895	0.195308
SAMPLE	G900142235	0.0982397
SAMPLE	G000312365	0.18167
SAMPLE	G900142915	0.19404
SAMPLE	G000597805	0.18183
SAMPLE	G000526515	0.173771
SAMPLE	G000379825	0.218832
SAMPLE	G000009965	0.206393
SAMPLE	G000425365	0.209946
SAMPLE	G000431875	0.201158
SAMPLE	G000745425	0.201074
SAMPLE	G000015045	0.198011
SAMPLE	G001586755	0.180566
SAMPLE	G000698785	0.207786
SAMPLE	G000168735	0.166249
SAMPLE	G000436215	0.202823
SAMPLE	G001794635	0.208705
SAMPLE	G001543265	0.199052
SAMPLE	G001613505	0.177247
SAMPLE	G000614355	0.186009
SAMPLE	G000802305	0.174004
SAMPLE	G000767165	0.170153
SAMPLE	G001687335	0.179865
SAMPLE	G000508165	0.167663
SAMPLE	G900115435	0.208689
SAMPLE	G001486165	0.197049
SAMPLE	G000622365	0.203769
SAMPLE	G001513545	0.19727
SAMPLE	G000702585	0.194509
SAMPLE	G000284375	0.199176
SAMPLE	G000317655	0.169767
SAMPLE	G000803625	0.193529
SAMPLE	G001535965	0.175117
SAMPLE	G001778055	0.211189
SAMPLE	G001070095	0.175322
SAMPLE	G001482385	0.172343
SAMPLE	G000520795	0.193941
SAMPLE	G000467065	0.202687
SAMPLE	G001824295	0.174484
SAMPLE	G000017585	0.178514
SAMPLE	G000430485	0.218414
SAMPLE	G000022425	0.220374
SAMPLE	G000196435	0.163364
SAMPLE	G000613805	0.177451
SAMPLE	G001534725	0.162873
SAMPLE	G000250735	0.197306
SAMPLE	G000429825	0.202429
SAMPLE	G900109065	0.213114
SAMPLE	G002010075	0.223804
SAMPLE	G002006815	0.20324
SAMPLE	G000265075	0.182416
SAMPLE	G001781935	0.195994
SAMPLE	G000384395	0.191085
SAMPLE	G000404705	0.17525
SAMPLE	G000020005	0.144387
SAMPLE	G000153845	0.174786
SAMPLE	G000219275	0.163588
SAMPLE	G001816475	0.191849
SAMPLE	G001000955	0.18722
SAMPLE	G000379925	0.189418
SAMPLE	G001818495	0.1818
SAMPLE	G000245195	0.220371
SAMPLE	G001512435	0.202909
SAMPLE	G000383735	0.212462
SAMPLE	G001005305	0.138993
SAMPLE	G000158215	0.161491
SAMPLE	G001918395	0.213483
SAMPLE	G900142125	0.197649
SAMPLE	G001817735	0.200204
SAMPLE	G000174415	0.148798
SAMPLE	G000444565	0.193615
SAMPLE	G001708485	0.201616
SAMPLE	G000526415	0.200484
SAMPLE	G001562845	0.161007
SAMPLE	G001002325	0.214367
SAMPLE	G001801885	0.19567
SAMPLE	G001791275	0.19219
SAMPLE	G001786355	0.199069
SAMPLE	G001729285	0.214841
SAMPLE	G000435655	0.207838
SAMPLE	G001626675	0.196657
SAMPLE	G000341755	0.155519
SAMPLE	G000436135	0.184829
SAMPLE	G001920815	0.205262
SAMPLE	G000407165	0.166343
SAMPLE	G000753795	0.190499
SAMPLE	G001818085	0.213409
SAMPLE	G001418035	0.195058
SAMPLE	G001438925	0.175063
SAMPLE	G001517865	0.106105
SAMPLE	G000252485	0.225278
SAMPLE	G001577775	0.200172
SAMPLE	G000972805	0.175383
SAMPLE	G001872005	0.221178
SAMPLE	G000212375	0.204412
SAMPLE	G001303045	0.217841
SAMPLE	G001685165	0.177998
SAMPLE	G000282775	0.195673
SAMPLE	G001725215	0.198347
SAMPLE	G000331025	0.177312
SAMPLE	G001769505	0.170769
SAMPLE	G000688835	0.191777
SAMPLE	G001776535	0.225123
SAMPLE	G001438385	0.208424
SAMPLE	G000469345	0.1742
SAMPLE	G000257395	0.139134
SAMPLE	G001439355	0.167982
SAMPLE	G000212695	0.174378
SAMPLE	G000614585	0.16224
SAMPLE	G000705555	0.18756
SAMPLE	G000999255	0.207004
SAMPLE	G000723565	0.187234
SAMPLE	G001822295	0.196724
SAMPLE	G000155775	0.176837
SAMPLE	G001748385	0.214609
SAMPLE	G000196535	0.180317
SAMPLE	G000758965	0.17021
SAMPLE	G000685235	0.196933
SAMPLE	G000335475	0.20291
SAMPLE	G000428845	0.189437
SAMPLE	G000203855	0.149551
SAMPLE	G000190635	0.183675
SAMPLE	G001787965	0.16836
SAMPLE	G000415005	0.136087
SAMPLE	G000756795	0.197226
SAMPLE	G001424525	0.203927
SAMPLE	G000526635	0.208867
SAMPLE	G001429255	0.170801
SAMPLE	G001868545	0.18891
SAMPLE	G002005305	0.170415
SAMPLE	G000526495	0.173828
SAMPLE	G000161775	0.198939
SAMPLE	G001793975	0.191692
SAMPLE	G000162755	0.225257
SAMPLE	G000007005	0.225168
SAMPLE	G000155635	0.200514
SAMPLE	G001438015	0.205653
SAMPLE	G000007785	0.160426
SAMPLE	G000403135	0.171445
SAMPLE	G000018365	0.213129
SAMPLE	G000092905	0.199791
SAMPLE	G000620425	0.18822
SAMPLE	G001307545	0.172517
SAMPLE	G000327285	0.190038
SAMPLE	G000496175	0.215153
SAMPLE	G002020875	0.192441
SAMPLE	G002005365	0.175739
SAMPLE	G001803715	0.220486
SAMPLE	G000743705	0.1983
SAMPLE	G001438655	0.178478
SAMPLE	G000309865	0.214709
SAMPLE	G001790365	0.203067
SAMPLE	G000583135	0.205347
SAMPLE	G001509335	0.190478
SAMPLE	G000431955	0.197785
SAMPLE	G000426805	0.193339
SAMPLE	G000828815	0.146602
SAMPLE	G001457795	0.194858
SAMPLE	G001771345	0.189032
SAMPLE	G001567175	0.179354
SAMPLE	G001899145	0.187902
SAMPLE	G900119185	0.172896
SAMPLE	G001783215	0.178202
SAMPLE	G001512695	0.199976
SAMPLE	G000971295	0.19915
SAMPLE	G001427985	0.164413
SAMPLE	G000023145	0.179498
SAMPLE	G001932775	0.171232
SAMPLE	G900109425	0.217329
SAMPLE	G000155495	0.192138
SAMPLE	G001773315	0.212957
SAMPLE	G001823825	0.218163
SAMPLE	G001829155	0.183077
SAMPLE	G001412425	0.202357
SAMPLE	G001902585	0.136602
SAMPLE	G000428905	0.156632
SAMPLE	G000941055	0.167077
SAMPLE	G000011125	0.217333
SAMPLE	G001870665	0.198132
SAMPLE	G001916635	0.199045
SAMPLE	G000518745	0.180924
SAMPLE	G000687955	0.150996
SAMPLE	G001003605	0.212407
SAMPLE	G001617355	0.204279
SAMPLE	G000435355	0.203038
SAMPLE	G000166275	0.16791
SAMPLE	G000472285	0.196741
SAMPLE	G001797785	0.2109
SAMPLE	G000332075	0.191051
SAMPLE	G001040865	0.167246
SAMPLE	G900101435	0.17743
SAMPLE	G001042715	0.123632
SAMPLE	G000469135	0.19805
SAMPLE	G000786005	0.132896
SAMPLE	G001953785	0.181875
SAMPLE	G000968435	0.225148
SAMPLE	G002021195	0.19459
SAMPLE	G000300135	0.169892
SAMPLE	G000953275	0.141183
SAMPLE	G001780865	0.211651
SAMPLE	G001458595	0.147484
SAMPLE	G000069945	0.174585
SAMPLE	G000093025	0.193972
SAMPLE	G000994485	0.212895
SAMPLE	G001873115	0.21877
SAMPLE	G000017845	0.185048
SAMPLE	G900111095	0.193946
SAMPLE	G001316245	0.181544
SAMPLE	G900142855	0.207281
SAMPLE	G000224475	0.212022
SAMPLE	G001483965	0.150041
SAMPLE	G000374005	0.213065
SAMPLE	G900130065	0.196481
SAMPLE	G000255355	0.181505
SAMPLE	G000243135	0.183926
SAMPLE	G001701045	0.200088
SAMPLE	G001871895	0.219112
SAMPLE	G001456065	0.117817
SAMPLE	G001757105	0.182593
SAMPLE	G001723855	0.190701
SAMPLE	G001317315	0.183378
SAMPLE	G001429025	0.20087
SAMPLE	G001636615	0.199949
SAMPLE	G000024965	0.170093
SAMPLE	G001591585	0.166623
SAMPLE	G000169655	0.17663
SAMPLE	G000215705	0.201844
SAMPLE	G900011245	0.199387
SAMPLE	G001748365	0.15638
SAMPLE	G001627675	0.216134
SAMPLE	G000152265	0.225139
SAMPLE	G000582705	0.171565
SAMPLE	G900109585	0.197321
SAMPLE	G000312425	0.196746
SAMPLE	G000270145	0.168321
SAMPLE	G000430585	0.18238
SAMPLE	G001433395	0.197487
SAMPLE	G900096565	0.196489
SAMPLE	G001786905	0.190165
SAMPLE	G001816425	0.125743
SAMPLE	G001780955	0.221278
SAMPLE	G000023845	0.183103
SAMPLE	G000237145	0.176864
SAMPLE	G000017105	0.188028
SAMPLE	G000298115	0.152241
SAMPLE	G000017045	0.158721
SAMPLE	G000518805	0.204121
SAMPLE	G001873515	0.21876
SAMPLE	G001592435	0.203127
SAMPLE	G000285915	0.178588
SAMPLE	G001897475	0.204244
SAMPLE	G000374645	0.202672
SAMPLE	G000158195	0.161522
SAMPLE	G000620125	0.129788
SAMPLE	G001029445	0.163902
SAMPLE	G000024005	0.199534
SAMPLE	G001002455	0.212055
SAMPLE	G000433015	0.218253
SAMPLE	G000473205	0.193667
SAMPLE	G001975685	0.175251
SAMPLE	G001438225	0.189441
SAMPLE	G000626675	0.181402
SAMPLE	G001875425	0.130129
SAMPLE	G000620945	0.194426
SAMPLE	G001267945	0.152855
SAMPLE	G000473305	0.179001
SAMPLE	G900114655	0.142476
SAMPLE	G000093165	0.12558
SAMPLE	G000661895	0.194099
SAMPLE	G000319575	0.195293
SAMPLE	G000723405	0.197357
SAMPLE	G001676785	0.180333
SAMPLE	G000284295	0.176929
SAMPLE	G000011745	0.161069
SAMPLE	G000444545	0.186283
SAMPLE	G000755265	0.178212
SAMPLE	G000420065	0.185494
SAMPLE	G900110915	0.19579
SAMPLE	G000262405	0.193357
SAMPLE	G000429265	0.181401
SAMPLE	G000421585	0.168891
SAMPLE	G000702485	0.197334
SAMPLE	G000995285	0.191429
SAMPLE	G000747075	0.20451
SAMPLE	G000284235	0.179334
SAMPLE	G000761095	0.157207
SAMPLE	G001405615	0.183916
SAMPLE	G001783635	0.204407
SAMPLE	G001940655	0.196125
SAMPLE	G000426445	0.176487
SAMPLE	G001017485	0.184958
SAMPLE	G000515275	0.166334
SAMPLE	G000020025	0.172729
SAMPLE	G000619905	0.197666
SAMPLE	G001417815	0.180246
SAMPLE	G000243315	0.21838
SAMPLE	G000162475	0.18609
SAMPLE	G000309605	0.0852604
SAMPLE	G001799975	0.204498
SAMPLE	G001002095	0.196015
SAMPLE	G000015945	0.208174
SAMPLE	G000190135	0.211613
SAMPLE	G001791385	0.215372
SAMPLE	G000999185	0.215793
SAMPLE	G000155955	0.192361
SAMPLE	G000374485	0.169059
SAMPLE	G001917285	0.187634
SAMPLE	G000422585	0.134755
SAMPLE	G000385115	0.178366
SAMPLE	G000211855	0.1412
SAMPLE	G000204925	0.187354
SAMPLE	G002007375	0.214917
SAMPLE	G000335815	0.204751
SAMPLE	G000284415	0.186878
SAMPLE	G000144675	0.175401
SAMPLE	G001772955	0.181557
SAMPLE	G000371925	0.184267
SAMPLE	G001315205	0.145424
SAMPLE	G000319245	0.128826
SAMPLE	G001828445	0.209395
SAMPLE	G000478825	0.191927
SAMPLE	G000160455	0.197776
SAMPLE	G000153125	0.169798
SAMPLE	G900112445	0.184229
SAMPLE	G001003705	0.160731
SAMPLE	G001515945	0.198232
SAMPLE	G000379525	0.20696
SAMPLE	G000009065	0.1699
SAMPLE	G000285595	0.175045
SAMPLE	G001793575	0.194976
SAMPLE	G001770085	0.217049
SAMPLE	G000011405	0.173842
SAMPLE	G000992485	0.173636
SAMPLE	G000974445	0.172025
SAMPLE	G001818705	0.212179
SAMPLE	G000022905	0.176487
SAMPLE	G000972925	0.174738
SAMPLE	G001280875	0.199523
SAMPLE	G001435155	0.204852
SAMPLE	G000433935	0.212574
SAMPLE	G000188175	0.189961
SAMPLE	G000689395	0.191607
SAMPLE	G000738435	0.206684
SAMPLE	G000731795	0.150147
SAMPLE	G001797735	0.202209
SAMPLE	G000729985	0.202727
SAMPLE	G000012545	0.161475
SAMPLE	G000005825	0.178605
SAMPLE	G000991445	0.186494
SAMPLE	G001820405	0.21689
SAMPLE	G001437625	0.22536
SAMPLE	G000820205	0.197461
SAMPLE	G000967895	0.178437
SAMPLE	G000381125	0.19086
SAMPLE	G000739935	0.19269
SAMPLE	G001982205	0.166529
SAMPLE	G001796415	0.223739
SAMPLE	G001887595	0.20368
SAMPLE	G001787675	0.205891
SAMPLE	G001784955	0.20077
SAMPLE	G000154785	0.194296
SAMPLE	G000429685	0.210741
SAMPLE	G900143165	0.201288
SAMPLE	G001896565	0.19795
SAMPLE	G001747105	0.176777
SAMPLE	G001828345	0.159998
SAMPLE	G001811135	0.185912
SAMPLE	G001510335	0.19681
SAMPLE	G000384075	0.214767
SAMPLE	G000230735	0.214221
SAMPLE	G000513095	0.175551
SAMPLE	G001484985	0.17706
SAMPLE	G001021505	0.174507
SAMPLE	G001932235	0.151664
SAMPLE	G001463995	0.190339
SAMPLE	G000420705	0.204611
SAMPLE	G001436115	0.185349
SAMPLE	G000275825	0.188007
SAMPLE	G000934705	0.193259
SAMPLE	G000997745	0.219963
SAMPLE	G001778555	0.157628
SAMPLE	G000935205	0.200226
SAMPLE	G001907205	0.192753
SAMPLE	G000317085	0.162573
SAMPLE	G000520635	0.196857
SAMPLE	G001512825	0.206706
SAMPLE	G000158655	0.190179
SAMPLE	G000725025	0.156651
SAMPLE	G900116895	0.188387
SAMPLE	G000688235	0.197727
SAMPLE	G001778285	0.211824
SAMPLE	G900039485	0.173288
SAMPLE	G001435585	0.209246
SAMPLE	G001899335	0.207229
SAMPLE	G001971785	0.138444
SAMPLE	G000767055	0.175843
SAMPLE	G001932165	0.156435
SAMPLE	G001311195	0.202606
SAMPLE	G000694955	0.193574
SAMPLE	G000686625	0.180549
SAMPLE	G001591565	0.152075
SAMPLE	G000308195	0.191254
SAMPLE	G001560215	0.198962
SAMPLE	G000315095	0.174212
SAMPLE	G000585355	0.176162
SAMPLE	G000183345	0.184
SAMPLE	G000436675	0.201221
SAMPLE	G900142445	0.158201
SAMPLE	G001791565	0.201893
SAMPLE	G000427665	0.205603
SAMPLE	G000513975	0.198923
SAMPLE	G001421785	0.202322
SAMPLE	G000378965	0.19439
SAMPLE	G001824985	0.196238
SAMPLE	G000372285	0.211005
SAMPLE	G001001055	0.216089
SAMPLE	G900142425	0.192046
SAMPLE	G001773915	0.210933
SAMPLE	G000992725	0.221374
SAMPLE	G000709795	0.173213
SAMPLE	G000379425	0.185275
SAMPLE	G000389715	0.174363
SAMPLE	G000169235	0.172199
SAMPLE	G001772985	0.11132
SAMPLE	G000511655	0.182965
SAMPLE	G000949255	0.185659
SAMPLE	G001513425	0.195404
SAMPLE	G001314865	0.210409
SAMPLE	G000381745	0.206364
SAMPLE	G000011065	0.176885
SAMPLE	G900110425	0.204339
SAMPLE	G000520755	0.183793
SAMPLE	G000999715	0.178666
