#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290875//.mixture_reads-2jsaRz.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000160775	0.145758
SAMPLE	G900106745	0.130928
SAMPLE	G000980835	0.148877
SAMPLE	G000807255	0.128232
SAMPLE	G000195835	0.148956
SAMPLE	G000576635	0.149561
SAMPLE	G000093085	0.125934
SAMPLE	G001783315	0.17764
SAMPLE	G001769045	0.216314
SAMPLE	G000202835	0.1292
SAMPLE	G000381345	0.114602
SAMPLE	G900109715	0.125264
SAMPLE	G001483845	0.138189
SAMPLE	G000235565	0.195478
SAMPLE	G900070165	0.144224
SAMPLE	G001803365	0.219738
SAMPLE	G000152705	0.135202
SAMPLE	G000511135	0.193474
SAMPLE	G900113925	0.129457
SAMPLE	G000382385	0.167425
SAMPLE	G001536165	0.141564
SAMPLE	G000711795	0.208747
SAMPLE	G900102185	0.1371
SAMPLE	G001746425	0.136556
SAMPLE	G000429465	0.152132
SAMPLE	G000634435	0.216671
SAMPLE	G000014465	0.0588181
SAMPLE	G001780535	0.164398
SAMPLE	G001781175	0.221155
SAMPLE	G001281525	0.124064
SAMPLE	G001773425	0.211862
SAMPLE	G000434955	0.189669
SAMPLE	G000702425	0.13273
SAMPLE	G001693475	0.160282
SAMPLE	G000716675	0.137257
SAMPLE	G900111615	0.128358
SAMPLE	G001457455	0.147197
SAMPLE	G001189575	0.137369
SAMPLE	G000377705	0.200096
SAMPLE	G000725165	0.159751
SAMPLE	G000591035	0.172161
SAMPLE	G001654855	0.168848
SAMPLE	G001784555	0.194505
SAMPLE	G001421285	0.156256
SAMPLE	G002007825	0.16305
SAMPLE	G001652465	0.128694
SAMPLE	G001656095	0.155105
SAMPLE	G900078795	0.146208
SAMPLE	G000406925	0.132342
SAMPLE	G001798155	0.216722
SAMPLE	G001005825	0.131762
SAMPLE	G000389965	0.141105
SAMPLE	G001869815	0.0025125
SAMPLE	G000294675	0.137147
SAMPLE	G000812685	0.159276
SAMPLE	G000764205	0.149947
SAMPLE	G900095305	0.147745
SAMPLE	G000488255	0.141759
SAMPLE	G000829515	0.129828
SAMPLE	G000190415	0.13991
SAMPLE	G001787615	0.15623
SAMPLE	G001772535	0.212356
SAMPLE	G001494635	0.140628
SAMPLE	G001821035	0.183175
SAMPLE	G001418575	0.138513
SAMPLE	G001576965	0.212083
SAMPLE	G900109475	0.184333
SAMPLE	G001704955	0.125772
SAMPLE	G000970735	0.142766
SAMPLE	G000981545	0.135724
SAMPLE	G001782645	0.151151
SAMPLE	G000153345	0.168474
SAMPLE	G001897605	0.200355
SAMPLE	G000828915	0.124875
SAMPLE	G001469005	0.21402
SAMPLE	G000730285	0.187952
SAMPLE	G001542405	0.131892
SAMPLE	G000006865	0.134135
SAMPLE	G001781965	0.200524
SAMPLE	G001822415	0.184303
SAMPLE	G001821245	0.178307
SAMPLE	G001627075	0.204681
SAMPLE	G001927245	0.14201
SAMPLE	G001316265	0.17601
SAMPLE	G000698145	0.139638
SAMPLE	G000007765	0.145364
SAMPLE	G001437435	0.0803034
SAMPLE	G000991735	0.178494
SAMPLE	G001574705	0.140037
SAMPLE	G000378005	0.16922
SAMPLE	G000426725	0.160643
SAMPLE	G900089575	0.164438
SAMPLE	G000009025	0.168546
SAMPLE	G001606025	0.145092
SAMPLE	G001273775	0.1348
SAMPLE	G000751295	0.151596
SAMPLE	G900111605	0.124495
SAMPLE	G000431355	0.213783
SAMPLE	G900114995	0.168107
SAMPLE	G001707835	0.180718
SAMPLE	G001439215	0.213143
SAMPLE	G000252765	0.126265
SAMPLE	G000612445	0.14454
SAMPLE	G000152865	0.133265
SAMPLE	G000425205	0.153485
SAMPLE	G001180145	0.13862
SAMPLE	G000813845	0.151165
SAMPLE	G000315445	0.129078
SAMPLE	G000409815	0.16257
SAMPLE	G000992765	0.17366
SAMPLE	G001713375	0.12465
SAMPLE	G000298075	0.128967
SAMPLE	G000621465	0.141408
SAMPLE	G000762875	0.142636
SAMPLE	G001435065	0.132569
SAMPLE	G001784615	0.146017
SAMPLE	G001244495	0.136477
SAMPLE	G000269805	0.136369
SAMPLE	G000017685	0.14226
SAMPLE	G000007865	0.153068
SAMPLE	G000493945	0.224649
SAMPLE	G001552935	0.134792
SAMPLE	G001420285	0.159584
SAMPLE	G000019205	0.141232
SAMPLE	G000833025	0.147195
SAMPLE	G900103145	0.124044
SAMPLE	G000179395	0.141127
SAMPLE	G000428465	0.135006
SAMPLE	G000741845	0.169624
SAMPLE	G000426885	0.152486
SAMPLE	G001916165	0.20722
SAMPLE	G001787915	0.161693
SAMPLE	G001189495	0.129717
SAMPLE	G000300695	0.13904
SAMPLE	G001456935	0.195575
SAMPLE	G000295935	0.158567
SAMPLE	G000384135	0.147026
SAMPLE	G001514435	0.125102
SAMPLE	G000012385	0.14558
SAMPLE	G000691805	0.136112
SAMPLE	G001898235	0.218912
SAMPLE	G001295935	0.130693
SAMPLE	G001047215	0.145959
SAMPLE	G000432615	0.185897
SAMPLE	G001789125	0.140419
SAMPLE	G000741705	0.146774
SAMPLE	G001773295	0.220529
SAMPLE	G000265505	0.1721
SAMPLE	G900116865	0.118008
SAMPLE	G000472905	0.223556
SAMPLE	G000953395	0.159457
SAMPLE	G900116035	0.19048
SAMPLE	G000814025	0.1455
SAMPLE	G001771505	0.1554
SAMPLE	G000214155	0.149629
SAMPLE	G001188915	0.120255
SAMPLE	G001785545	0.210127
SAMPLE	G001467645	0.146318
SAMPLE	G001002205	0.166871
SAMPLE	G001314555	0.218498
SAMPLE	G001705695	0.132567
SAMPLE	G000702245	0.141247
SAMPLE	G001663375	0.203474
SAMPLE	G000312545	0.208826
SAMPLE	G001560725	0.170455
SAMPLE	G001869885	0.00243517
SAMPLE	G000403355	0.126809
SAMPLE	G000293805	0.125109
SAMPLE	G001274895	0.149918
SAMPLE	G000007305	0.204471
SAMPLE	G900099745	0.157991
SAMPLE	G000425905	0.137174
SAMPLE	G900114545	0.203261
SAMPLE	G002003665	0.130624
SAMPLE	G900114835	0.183924
SAMPLE	G001820725	0.181074
SAMPLE	G000423145	0.137469
SAMPLE	G001803885	0.211699
SAMPLE	G000504285	0.134898
SAMPLE	G000411355	0.13095
SAMPLE	G000523535	0.149401
SAMPLE	G000981705	0.148128
SAMPLE	G000480315	0.137222
SAMPLE	G000317065	0.128868
SAMPLE	G000170915	0.132674
SAMPLE	G001868205	0.00238451
SAMPLE	G000615845	0.133765
SAMPLE	G000428165	0.212824
SAMPLE	G000763765	0.137153
SAMPLE	G000959725	0.125306
SAMPLE	G001306995	0.132634
SAMPLE	G001656255	0.151858
SAMPLE	G000177635	0.138586
SAMPLE	G000325085	0.216573
SAMPLE	G001798185	0.14999
SAMPLE	G000989975	0.164392
SAMPLE	G001417955	0.157222
SAMPLE	G000426325	0.159456
SAMPLE	G001917235	0.196319
SAMPLE	G001776195	0.145878
SAMPLE	G001460955	0.176534
SAMPLE	G000317935	0.13264
SAMPLE	G001064665	0.14253
SAMPLE	G001778455	0.225212
SAMPLE	G002019865	0.142693
SAMPLE	G001865835	0.151645
SAMPLE	G000304395	0.147042
SAMPLE	G000830175	0.214594
SAMPLE	G001868345	0.00236691
SAMPLE	G000746025	0.189129
SAMPLE	G001773015	0.181564
SAMPLE	G000425625	0.144272
SAMPLE	G001642875	0.172602
SAMPLE	G001829935	0.158163
SAMPLE	G001790035	0.165486
SAMPLE	G001975465	0.145001
SAMPLE	G000961955	0.129942
SAMPLE	G000405945	0.203545
SAMPLE	G001564135	0.179448
SAMPLE	G001683915	0.156529
SAMPLE	G001776145	0.193904
SAMPLE	G000724145	0.204723
SAMPLE	G000010085	0.147942
SAMPLE	G900115735	0.158752
SAMPLE	G900143255	0.159851
SAMPLE	G000422285	0.135925
SAMPLE	G000522445	0.195115
SAMPLE	G000826525	0.137227
SAMPLE	G000765215	0.117331
SAMPLE	G001021065	0.132726
SAMPLE	G000995965	0.158583
SAMPLE	G000737325	0.1376
SAMPLE	G000263195	0.157953
SAMPLE	G000763385	0.130356
SAMPLE	G001768205	0.225347
SAMPLE	G000333235	0.15968
SAMPLE	G001791655	0.196819
SAMPLE	G000393955	0.129235
SAMPLE	G000761155	0.132213
SAMPLE	G000743715	0.136602
SAMPLE	G001769625	0.156028
SAMPLE	G001286805	0.13707
SAMPLE	G000385135	0.140575
SAMPLE	G000967425	0.127223
SAMPLE	G001642915	0.167084
SAMPLE	G001507915	0.154567
SAMPLE	G000464455	0.213611
SAMPLE	G900100655	0.127511
SAMPLE	G000372845	0.194609
SAMPLE	G000712635	0.204794
SAMPLE	G000175255	0.150762
SAMPLE	G000832305	0.126815
SAMPLE	G900112615	0.166084
SAMPLE	G000170715	0.148925
SAMPLE	G002011745	0.143176
SAMPLE	G000425005	0.158286
SAMPLE	G000786205	0.150606
SAMPLE	G000733585	0.12808
SAMPLE	G000155595	0.131219
SAMPLE	G001797045	0.198373
SAMPLE	G001822305	0.218041
SAMPLE	G001318405	0.140751
SAMPLE	G000411555	0.140609
SAMPLE	G001601575	0.130084
SAMPLE	G000173355	0.140759
SAMPLE	G000169395	0.160476
SAMPLE	G900103215	0.15315
SAMPLE	G001932955	0.132281
SAMPLE	G000025305	0.135246
SAMPLE	G001626755	0.210385
SAMPLE	G000349585	0.149616
SAMPLE	G000938285	0.148785
SAMPLE	G000019805	0.157231
SAMPLE	G000432215	0.209202
SAMPLE	G001816555	0.156905
SAMPLE	G900101525	0.160962
SAMPLE	G000990005	0.212217
SAMPLE	G000225345	0.117788
SAMPLE	G001876175	0.157501
SAMPLE	G001820775	0.199129
SAMPLE	G000072485	0.131451
SAMPLE	G001604445	0.15928
SAMPLE	G001536025	0.146802
SAMPLE	G000315055	0.153954
SAMPLE	G000420545	0.129457
SAMPLE	G000753945	0.132836
SAMPLE	G001630765	0.154441
SAMPLE	G000751075	0.152986
SAMPLE	G000229545	0.189733
SAMPLE	G900142235	0.145292
SAMPLE	G000385295	0.143627
SAMPLE	G000454725	0.158795
SAMPLE	G001002795	0.204639
SAMPLE	G001003245	0.204449
SAMPLE	G000597805	0.13638
SAMPLE	G000312365	0.139526
SAMPLE	G900142915	0.15772
SAMPLE	G000526515	0.14075
SAMPLE	G000828895	0.213103
SAMPLE	G000009965	0.202706
SAMPLE	G000431875	0.210559
SAMPLE	G001586755	0.122527
SAMPLE	G000745425	0.143436
SAMPLE	G000015045	0.129803
SAMPLE	G000698785	0.187533
SAMPLE	G000425365	0.116871
SAMPLE	G001794635	0.1982
SAMPLE	G000436215	0.163376
SAMPLE	G001543265	0.141846
SAMPLE	G001613505	0.154613
SAMPLE	G000614355	0.143775
SAMPLE	G000802305	0.126185
SAMPLE	G001687335	0.136039
SAMPLE	G000022425	0.191678
SAMPLE	G000508165	0.121794
SAMPLE	G900115435	0.19453
SAMPLE	G000622365	0.159526
SAMPLE	G000317655	0.133575
SAMPLE	G001486165	0.125557
SAMPLE	G000702585	0.124931
SAMPLE	G001873405	0.20688
SAMPLE	G000284375	0.142794
SAMPLE	G000803625	0.156531
SAMPLE	G001778055	0.208453
SAMPLE	G001070095	0.140679
SAMPLE	G000767165	0.136318
SAMPLE	G000520795	0.146055
SAMPLE	G001513545	0.170971
SAMPLE	G000467065	0.1467
SAMPLE	G001535965	0.145471
SAMPLE	G001482385	0.144128
SAMPLE	G000017585	0.139631
SAMPLE	G000196435	0.151039
SAMPLE	G001824295	0.191591
SAMPLE	G000250735	0.157036
SAMPLE	G001534725	0.134653
SAMPLE	G000430485	0.205264
SAMPLE	G900109065	0.19063
SAMPLE	G000613805	0.161468
SAMPLE	G002010075	0.188611
SAMPLE	G000429825	0.183488
SAMPLE	G002006815	0.14303
SAMPLE	G000404705	0.225438
SAMPLE	G000265075	0.138958
SAMPLE	G000384395	0.155386
SAMPLE	G001781935	0.165397
SAMPLE	G000020005	0.139017
SAMPLE	G000153845	0.216481
SAMPLE	G000219275	0.13864
SAMPLE	G001816475	0.186685
SAMPLE	G001000955	0.16407
SAMPLE	G000379925	0.143344
SAMPLE	G001818495	0.148055
SAMPLE	G000245195	0.192976
SAMPLE	G001512435	0.201607
SAMPLE	G000383735	0.19988
SAMPLE	G001005305	0.156296
SAMPLE	G000158215	0.128003
SAMPLE	G001918395	0.135602
SAMPLE	G900142125	0.133199
SAMPLE	G000174415	0.126753
SAMPLE	G001817735	0.202664
SAMPLE	G000444565	0.161962
SAMPLE	G001708485	0.144555
SAMPLE	G001562845	0.150824
SAMPLE	G000526415	0.135776
SAMPLE	G001002325	0.185925
SAMPLE	G001729285	0.201582
SAMPLE	G001791275	0.141707
SAMPLE	G001786355	0.214283
SAMPLE	G000436135	0.209342
SAMPLE	G000435655	0.20077
SAMPLE	G001626675	0.2032
SAMPLE	G001801885	0.172837
SAMPLE	G000341755	0.217462
SAMPLE	G001920815	0.134935
SAMPLE	G000407165	0.133406
SAMPLE	G000753795	0.14081
SAMPLE	G001517865	0.145846
SAMPLE	G001418035	0.200105
SAMPLE	G001438925	0.16135
SAMPLE	G001818085	0.187275
SAMPLE	G000252485	0.211668
SAMPLE	G001577775	0.205124
SAMPLE	G000972805	0.147371
SAMPLE	G001872005	0.208508
SAMPLE	G000212375	0.133792
SAMPLE	G001303045	0.215425
SAMPLE	G001685165	0.137398
SAMPLE	G000331025	0.14873
SAMPLE	G000282775	0.151769
SAMPLE	G001769505	0.187033
SAMPLE	G001725215	0.21285
SAMPLE	G000688835	0.162482
SAMPLE	G001776535	0.220623
SAMPLE	G001438385	0.21915
SAMPLE	G000469345	0.13592
SAMPLE	G001560305	0.225345
SAMPLE	G001439355	0.168765
SAMPLE	G000257395	0.15594
SAMPLE	G000212695	0.138731
SAMPLE	G000705555	0.141934
SAMPLE	G000999255	0.181327
SAMPLE	G000723565	0.128813
SAMPLE	G000155775	0.135477
SAMPLE	G000614585	0.139312
SAMPLE	G001748385	0.167005
SAMPLE	G000685235	0.1357
SAMPLE	G000203855	0.114688
SAMPLE	G000415005	0.152919
SAMPLE	G000335475	0.149885
SAMPLE	G000428845	0.146623
SAMPLE	G000196535	0.132823
SAMPLE	G000190635	0.125549
SAMPLE	G000758965	0.207965
SAMPLE	G001787965	0.176745
SAMPLE	G001822295	0.202014
SAMPLE	G000756795	0.138739
SAMPLE	G001424525	0.144443
SAMPLE	G000526635	0.20009
SAMPLE	G001429255	0.145091
SAMPLE	G001868545	0.00250479
SAMPLE	G002005305	0.145903
SAMPLE	G000526495	0.137047
SAMPLE	G000007005	0.19515
SAMPLE	G000162755	0.21468
SAMPLE	G000161775	0.150584
SAMPLE	G001793975	0.196616
SAMPLE	G000403135	0.16351
SAMPLE	G000007785	0.1331
SAMPLE	G000155635	0.118286
SAMPLE	G001438015	0.211342
SAMPLE	G000018365	0.191404
SAMPLE	G000092905	0.127316
SAMPLE	G000620425	0.141552
SAMPLE	G000327285	0.140434
SAMPLE	G001307545	0.153311
SAMPLE	G000496175	0.195212
SAMPLE	G002020875	0.142507
SAMPLE	G002005365	0.131581
SAMPLE	G001803715	0.22496
SAMPLE	G000743705	0.141681
SAMPLE	G001438655	0.0790989
SAMPLE	G000309865	0.193421
SAMPLE	G001509335	0.134476
SAMPLE	G000583135	0.20478
SAMPLE	G001790365	0.203399
SAMPLE	G000431955	0.199544
SAMPLE	G000426805	0.156714
SAMPLE	G000828815	0.153981
SAMPLE	G001457795	0.136802
SAMPLE	G001771345	0.123751
SAMPLE	G001567175	0.142702
SAMPLE	G001899145	0.161798
SAMPLE	G900119185	0.149971
SAMPLE	G001783215	0.167529
SAMPLE	G001932775	0.133399
SAMPLE	G000971295	0.146045
SAMPLE	G000023145	0.1444
SAMPLE	G001427985	0.132563
SAMPLE	G001512695	0.152558
SAMPLE	G900109425	0.194097
SAMPLE	G000155495	0.145305
SAMPLE	G001902585	0.148947
SAMPLE	G001823825	0.199627
SAMPLE	G001829155	0.201398
SAMPLE	G001412425	0.204047
SAMPLE	G001773315	0.222042
SAMPLE	G000428905	0.143474
SAMPLE	G000941055	0.148145
SAMPLE	G000011125	0.172209
SAMPLE	G000433995	0.193777
SAMPLE	G001870665	0.142704
SAMPLE	G001916635	0.186487
SAMPLE	G000518745	0.159219
SAMPLE	G000687955	0.12902
SAMPLE	G001003605	0.190815
SAMPLE	G000166275	0.156935
SAMPLE	G000332075	0.125729
SAMPLE	G000435355	0.190713
SAMPLE	G000786005	0.15188
SAMPLE	G001042715	0.134263
SAMPLE	G900101435	0.177156
SAMPLE	G001040865	0.13948
SAMPLE	G001617355	0.125683
SAMPLE	G001797785	0.21196
SAMPLE	G000469135	0.199507
SAMPLE	G000968435	0.193774
SAMPLE	G001953785	0.130885
SAMPLE	G000472285	0.1907
SAMPLE	G002021195	0.141819
SAMPLE	G000300135	0.104713
SAMPLE	G000953275	0.136015
SAMPLE	G001458595	0.156823
SAMPLE	G001780865	0.168934
SAMPLE	G000069945	0.146182
SAMPLE	G000093025	0.135251
SAMPLE	G000994485	0.183904
SAMPLE	G000017845	0.139289
SAMPLE	G001316245	0.176191
SAMPLE	G900111095	0.152737
SAMPLE	G900142855	0.148492
SAMPLE	G001483965	0.121616
SAMPLE	G000224475	0.173432
SAMPLE	G000374005	0.206975
SAMPLE	G900130065	0.138012
SAMPLE	G000255355	0.153068
SAMPLE	G000243135	0.132681
SAMPLE	G001456065	0.142387
SAMPLE	G001701045	0.134115
SAMPLE	G001723855	0.201255
SAMPLE	G001757105	0.135372
SAMPLE	G001317315	0.195007
SAMPLE	G001429025	0.131781
SAMPLE	G001591585	0.142067
SAMPLE	G001636615	0.157283
SAMPLE	G000024965	0.134156
SAMPLE	G000169655	0.152524
SAMPLE	G000215705	0.119672
SAMPLE	G900011245	0.143756
SAMPLE	G001748365	0.133962
SAMPLE	G001627675	0.207975
SAMPLE	G000152265	0.209258
SAMPLE	G000582705	0.133041
SAMPLE	G900109585	0.189731
SAMPLE	G000312425	0.138541
SAMPLE	G001816995	0.192031
SAMPLE	G001802895	0.22455
SAMPLE	G000270145	0.1434
SAMPLE	G000430585	0.175353
SAMPLE	G001433395	0.135779
SAMPLE	G900096565	0.161553
SAMPLE	G001786905	0.19175
SAMPLE	G001816425	0.154127
SAMPLE	G001780955	0.204583
SAMPLE	G000023845	0.126263
SAMPLE	G000237145	0.144574
SAMPLE	G000017105	0.149143
SAMPLE	G000298115	0.129921
SAMPLE	G000017045	0.133124
SAMPLE	G001592435	0.19522
SAMPLE	G000518805	0.208903
SAMPLE	G001897475	0.18135
SAMPLE	G000285915	0.137893
SAMPLE	G000620125	0.198153
SAMPLE	G000374645	0.138512
SAMPLE	G000158195	0.146152
SAMPLE	G001873515	0.220001
SAMPLE	G001029445	0.150679
SAMPLE	G000024005	0.166047
SAMPLE	G001002455	0.175566
SAMPLE	G000433015	0.196673
SAMPLE	G001438225	0.21379
SAMPLE	G001975685	0.126656
SAMPLE	G000473205	0.141611
SAMPLE	G000626675	0.147768
SAMPLE	G001875425	0.199862
SAMPLE	G000620945	0.129062
SAMPLE	G001267945	0.162951
SAMPLE	G900114655	0.157391
SAMPLE	G000473305	0.148751
SAMPLE	G001788635	0.199652
SAMPLE	G000093165	0.146095
SAMPLE	G000661895	0.134437
SAMPLE	G000319575	0.137242
SAMPLE	G000723405	0.120198
SAMPLE	G001676785	0.167842
SAMPLE	G000284295	0.144308
SAMPLE	G000444545	0.15001
SAMPLE	G000011745	0.16216
SAMPLE	G000755265	0.150795
SAMPLE	G000420065	0.134586
SAMPLE	G000262405	0.140218
SAMPLE	G000421585	0.159889
SAMPLE	G900110915	0.137362
SAMPLE	G000429265	0.137189
SAMPLE	G000995285	0.199532
SAMPLE	G001790785	0.219686
SAMPLE	G000702485	0.119375
SAMPLE	G000747075	0.123328
SAMPLE	G001940655	0.172614
SAMPLE	G001783635	0.199538
SAMPLE	G001591825	0.120048
SAMPLE	G001405615	0.135026
SAMPLE	G000063525	0.122279
SAMPLE	G001484685	0.207048
SAMPLE	G000284235	0.151713
SAMPLE	G000020025	0.121826
SAMPLE	G000619905	0.124921
SAMPLE	G001417815	0.186159
SAMPLE	G000243315	0.171188
SAMPLE	G000309605	0.111607
SAMPLE	G000162475	0.138686
SAMPLE	G000190135	0.204773
SAMPLE	G000015945	0.186782
SAMPLE	G001002095	0.182965
SAMPLE	G001791385	0.174389
SAMPLE	G000999185	0.201328
SAMPLE	G000374485	0.171225
SAMPLE	G000155955	0.147037
SAMPLE	G000204925	0.196275
SAMPLE	G001917285	0.218108
SAMPLE	G000422585	0.182768
SAMPLE	G000385115	0.137847
SAMPLE	G000211855	0.149548
SAMPLE	G002007375	0.134441
SAMPLE	G000335815	0.119774
SAMPLE	G000284415	0.13743
SAMPLE	G001772955	0.160344
SAMPLE	G000144675	0.147465
SAMPLE	G000371925	0.130865
SAMPLE	G001315205	0.162071
SAMPLE	G000319245	0.147628
SAMPLE	G000478825	0.138269
SAMPLE	G001828445	0.222631
SAMPLE	G000160455	0.146421
SAMPLE	G000153125	0.141454
SAMPLE	G001003705	0.153554
SAMPLE	G900112445	0.141522
SAMPLE	G001515945	0.196672
SAMPLE	G000379525	0.225387
SAMPLE	G001793575	0.207841
SAMPLE	G000009065	0.150796
SAMPLE	G000285595	0.125156
SAMPLE	G001770085	0.208541
SAMPLE	G000011405	0.147229
SAMPLE	G000992485	0.190793
SAMPLE	G000974445	0.144567
SAMPLE	G000005825	0.130168
SAMPLE	G001280875	0.123416
SAMPLE	G000972925	0.146143
SAMPLE	G000022905	0.13713
SAMPLE	G001435155	0.125667
SAMPLE	G000433935	0.210868
SAMPLE	G000188175	0.146333
SAMPLE	G000731795	0.152464
SAMPLE	G000738435	0.142601
SAMPLE	G000689395	0.129854
SAMPLE	G001818705	0.218871
SAMPLE	G000012545	0.20169
SAMPLE	G000729985	0.152044
SAMPLE	G001820405	0.204261
SAMPLE	G000991445	0.183871
SAMPLE	G000970895	0.215796
SAMPLE	G001437625	0.188351
SAMPLE	G000820205	0.143191
SAMPLE	G000967895	0.147865
SAMPLE	G000381125	0.114729
SAMPLE	G000739935	0.132279
SAMPLE	G001982205	0.123497
SAMPLE	G001796415	0.182634
SAMPLE	G001887595	0.125505
SAMPLE	G001787675	0.218201
SAMPLE	G001784955	0.171337
SAMPLE	G000154785	0.157838
SAMPLE	G000429685	0.173209
SAMPLE	G900143165	0.187465
SAMPLE	G001896565	0.220435
SAMPLE	G001747105	0.14852
SAMPLE	G000315585	0.224951
SAMPLE	G001811135	0.131275
SAMPLE	G001510335	0.193741
SAMPLE	G000230735	0.183512
SAMPLE	G000513095	0.139704
SAMPLE	G001484985	0.15162
SAMPLE	G001021505	0.149301
SAMPLE	G001463995	0.149898
SAMPLE	G001436115	0.134271
SAMPLE	G000275825	0.151795
SAMPLE	G001932235	0.152045
SAMPLE	G000420705	0.183365
SAMPLE	G000934705	0.139323
SAMPLE	G000997745	0.22441
SAMPLE	G001778555	0.224408
SAMPLE	G000935205	0.167148
SAMPLE	G001907205	0.14256
SAMPLE	G000317085	0.130808
SAMPLE	G000520635	0.136925
SAMPLE	G001512825	0.172315
SAMPLE	G000158655	0.129773
SAMPLE	G000760275	0.208677
SAMPLE	G000725025	0.0025125
SAMPLE	G900116895	0.151617
SAMPLE	G000688235	0.142148
SAMPLE	G002010655	0.225196
SAMPLE	G001899335	0.217205
SAMPLE	G001435585	0.079567
SAMPLE	G001971785	0.154177
SAMPLE	G900039485	0.150904
SAMPLE	G000767055	0.137463
SAMPLE	G001932165	0.148484
SAMPLE	G001311195	0.121746
SAMPLE	G000694955	0.149913
SAMPLE	G001591565	0.130722
SAMPLE	G001560215	0.207925
SAMPLE	G000308195	0.12452
SAMPLE	G000686625	0.211983
SAMPLE	G000315095	0.169306
SAMPLE	G000635455	0.22518
SAMPLE	G000585355	0.151806
SAMPLE	G000183345	0.153356
SAMPLE	G000436675	0.194548
SAMPLE	G900142445	0.159561
SAMPLE	G000427665	0.145711
SAMPLE	G001791565	0.186222
SAMPLE	G001001055	0.221754
SAMPLE	G000378965	0.139454
SAMPLE	G001421785	0.127932
SAMPLE	G001824985	0.183911
SAMPLE	G000372285	0.149505
SAMPLE	G900142425	0.144246
SAMPLE	G001773915	0.213302
SAMPLE	G000992725	0.197021
SAMPLE	G000709795	0.134835
SAMPLE	G000169235	0.124381
SAMPLE	G000379425	0.121103
SAMPLE	G001772985	0.179542
SAMPLE	G000389715	0.150605
SAMPLE	G000511655	0.14578
SAMPLE	G000949255	0.136757
SAMPLE	G000381745	0.214086
SAMPLE	G001314865	0.194171
