#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290845//.mixture_reads-jyeu8B.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000967425	0.159803
SAMPLE	G000385135	0.165362
SAMPLE	G001642915	0.20088
SAMPLE	G001507915	0.135764
SAMPLE	G000464455	0.180117
SAMPLE	G900100655	0.181924
SAMPLE	G000372845	0.214811
SAMPLE	G000712635	0.217135
SAMPLE	G000175255	0.119035
SAMPLE	G000832305	0.183098
SAMPLE	G900112615	0.154763
SAMPLE	G000170715	0.123707
SAMPLE	G002011745	0.101512
SAMPLE	G000425005	0.159001
SAMPLE	G000786205	0.168733
SAMPLE	G000733585	0.126467
SAMPLE	G000155595	0.150109
SAMPLE	G001822305	0.153561
SAMPLE	G001932955	0.132622
SAMPLE	G000411555	0.12695
SAMPLE	G001601575	0.116775
SAMPLE	G000169395	0.132509
SAMPLE	G000173355	0.133323
SAMPLE	G001626755	0.209069
SAMPLE	G001318405	0.132649
SAMPLE	G000025305	0.140026
SAMPLE	G900103215	0.134236
SAMPLE	G000349585	0.149331
SAMPLE	G000938285	0.188634
SAMPLE	G000019805	0.21085
SAMPLE	G001816555	0.165722
SAMPLE	G000432215	0.218658
SAMPLE	G900101525	0.117892
SAMPLE	G000990005	0.156299
SAMPLE	G000225345	0.142853
SAMPLE	G001876175	0.0950868
SAMPLE	G001820775	0.183765
SAMPLE	G000072485	0.172974
SAMPLE	G001604445	0.146372
SAMPLE	G001536025	0.135452
SAMPLE	G000315055	0.151311
SAMPLE	G000420545	0.176957
SAMPLE	G000753945	0.130116
SAMPLE	G001630765	0.148071
SAMPLE	G000751075	0.128788
SAMPLE	G001003245	0.214257
SAMPLE	G000229545	0.220493
SAMPLE	G000385295	0.152117
SAMPLE	G900142235	0.120797
SAMPLE	G000454725	0.141929
SAMPLE	G000828895	0.20612
SAMPLE	G001002795	0.187642
SAMPLE	G000312365	0.140144
SAMPLE	G900142915	0.143861
SAMPLE	G000597805	0.141854
SAMPLE	G000526515	0.149209
SAMPLE	G000379825	0.200808
SAMPLE	G000009965	0.199353
SAMPLE	G000425365	0.195251
SAMPLE	G000431875	0.215364
SAMPLE	G000745425	0.151955
SAMPLE	G000015045	0.147338
SAMPLE	G001586755	0.13595
SAMPLE	G000698785	0.20428
SAMPLE	G000168735	0.20447
SAMPLE	G000436215	0.196219
SAMPLE	G001794635	0.193875
SAMPLE	G001543265	0.155117
SAMPLE	G001613505	0.162681
SAMPLE	G000614355	0.127634
SAMPLE	G000802305	0.154003
SAMPLE	G000767165	0.142791
SAMPLE	G001513545	0.157366
SAMPLE	G000508165	0.124487
SAMPLE	G001486165	0.176424
SAMPLE	G000622365	0.152166
SAMPLE	G900115435	0.208767
SAMPLE	G001687335	0.141362
SAMPLE	G000702585	0.1433
SAMPLE	G000284375	0.17677
SAMPLE	G000317655	0.143875
SAMPLE	G001535965	0.146562
SAMPLE	G000022425	0.211606
SAMPLE	G001778055	0.218193
SAMPLE	G001070095	0.0901442
SAMPLE	G000520795	0.134284
SAMPLE	G001482385	0.140791
SAMPLE	G000467065	0.184804
SAMPLE	G001824295	0.189809
SAMPLE	G001873405	0.19064
SAMPLE	G000430485	0.196688
SAMPLE	G000017585	0.151863
SAMPLE	G000803625	0.15407
SAMPLE	G000613805	0.138216
SAMPLE	G001534725	0.133845
SAMPLE	G000196435	0.124727
SAMPLE	G000250735	0.134836
SAMPLE	G000429825	0.199277
SAMPLE	G900109065	0.218292
SAMPLE	G002010075	0.212753
SAMPLE	G002006815	0.155986
SAMPLE	G000265075	0.142332
SAMPLE	G000404705	0.225239
SAMPLE	G000384395	0.151922
SAMPLE	G001816475	0.176889
SAMPLE	G000020005	0.131702
SAMPLE	G000153845	0.211162
SAMPLE	G000219275	0.131592
SAMPLE	G001781935	0.183755
SAMPLE	G001000955	0.162403
SAMPLE	G000379925	0.125666
SAMPLE	G000245195	0.211601
SAMPLE	G001818495	0.138134
SAMPLE	G001512435	0.180929
SAMPLE	G000383735	0.219858
SAMPLE	G001918395	0.216578
SAMPLE	G000158215	0.125867
SAMPLE	G001005305	0.133211
SAMPLE	G900142125	0.137601
SAMPLE	G000174415	0.140673
SAMPLE	G001817735	0.195277
SAMPLE	G000444565	0.137263
SAMPLE	G001708485	0.175951
SAMPLE	G000526415	0.165282
SAMPLE	G001562845	0.119345
SAMPLE	G001002325	0.182671
SAMPLE	G001791275	0.1783
SAMPLE	G001801885	0.179864
SAMPLE	G000436135	0.21315
SAMPLE	G001786355	0.216748
SAMPLE	G000435655	0.216731
SAMPLE	G000341755	0.225043
SAMPLE	G001729285	0.189706
SAMPLE	G001626675	0.101981
SAMPLE	G001920815	0.193507
SAMPLE	G000407165	0.119487
SAMPLE	G000753795	0.144667
SAMPLE	G001818085	0.16283
SAMPLE	G001418035	0.200716
SAMPLE	G001438925	0.0991211
SAMPLE	G001517865	0.138297
SAMPLE	G000252485	0.212174
SAMPLE	G001577775	0.192279
SAMPLE	G000972805	0.0863196
SAMPLE	G001872005	0.208551
SAMPLE	G001303045	0.149319
SAMPLE	G000212375	0.132564
SAMPLE	G001725215	0.216205
SAMPLE	G000282775	0.162454
SAMPLE	G000331025	0.128696
SAMPLE	G001685165	0.101464
SAMPLE	G001776535	0.225281
SAMPLE	G000688835	0.135103
SAMPLE	G001769505	0.133523
SAMPLE	G001438385	0.21613
SAMPLE	G000469345	0.136805
SAMPLE	G000257395	0.143324
SAMPLE	G001439355	0.124665
SAMPLE	G000212695	0.14249
SAMPLE	G000614585	0.134921
SAMPLE	G000705555	0.156214
SAMPLE	G001748385	0.192585
SAMPLE	G000723565	0.13022
SAMPLE	G000155775	0.132849
SAMPLE	G000999255	0.176308
SAMPLE	G001822295	0.192538
SAMPLE	G000685235	0.159281
SAMPLE	G000758965	0.191823
SAMPLE	G000196535	0.0913496
SAMPLE	G000335475	0.198199
SAMPLE	G000428845	0.142436
SAMPLE	G001787965	0.18671
SAMPLE	G000190635	0.127007
SAMPLE	G000203855	0.132286
SAMPLE	G000415005	0.133881
SAMPLE	G000756795	0.150862
SAMPLE	G001424525	0.196001
SAMPLE	G000526635	0.209837
SAMPLE	G001429255	0.152947
SAMPLE	G001793975	0.193759
SAMPLE	G000162755	0.213135
SAMPLE	G000526495	0.140644
SAMPLE	G000007005	0.224838
SAMPLE	G000161775	0.177449
SAMPLE	G002005305	0.126173
SAMPLE	G001868545	0.14473
SAMPLE	G000155635	0.181002
SAMPLE	G001438015	0.209788
SAMPLE	G000007785	0.12769
SAMPLE	G000403135	0.153411
SAMPLE	G000018365	0.193956
SAMPLE	G000092905	0.138994
SAMPLE	G000620425	0.133542
SAMPLE	G001307545	0.151514
SAMPLE	G000327285	0.134285
SAMPLE	G000496175	0.217768
SAMPLE	G002020875	0.137686
SAMPLE	G002005365	0.134416
SAMPLE	G001803715	0.225341
SAMPLE	G000743705	0.148317
SAMPLE	G001438655	0.129497
SAMPLE	G000309865	0.19298
SAMPLE	G001509335	0.133518
SAMPLE	G000583135	0.20001
SAMPLE	G001790365	0.152139
SAMPLE	G000426805	0.146127
SAMPLE	G000431955	0.208928
SAMPLE	G000828815	0.1302
SAMPLE	G001457795	0.154384
SAMPLE	G001771345	0.165218
SAMPLE	G001567175	0.118148
SAMPLE	G001899145	0.138488
SAMPLE	G900119185	0.140224
SAMPLE	G001932775	0.132956
SAMPLE	G001512695	0.122151
SAMPLE	G000971295	0.161557
SAMPLE	G001427985	0.142468
SAMPLE	G000023145	0.105381
SAMPLE	G001783215	0.147884
SAMPLE	G900109425	0.192701
SAMPLE	G000155495	0.136311
SAMPLE	G001902585	0.134374
SAMPLE	G001773315	0.220556
SAMPLE	G001829155	0.225178
SAMPLE	G001823825	0.21233
SAMPLE	G001412425	0.113459
SAMPLE	G000428905	0.124245
SAMPLE	G000941055	0.136123
SAMPLE	G000011125	0.198985
SAMPLE	G000433995	0.20972
SAMPLE	G001870665	0.140587
SAMPLE	G001916635	0.213855
SAMPLE	G000518745	0.128819
SAMPLE	G000687955	0.143
SAMPLE	G001003605	0.192581
SAMPLE	G001617355	0.184477
SAMPLE	G000435355	0.212438
SAMPLE	G000332075	0.143584
SAMPLE	G000472285	0.208457
SAMPLE	G001797785	0.211838
SAMPLE	G900101435	0.150705
SAMPLE	G001040865	0.151573
SAMPLE	G000166275	0.144012
SAMPLE	G001042715	0.135724
SAMPLE	G000469135	0.214645
SAMPLE	G000968435	0.224818
SAMPLE	G001953785	0.129356
SAMPLE	G000786005	0.146687
SAMPLE	G002021195	0.146215
SAMPLE	G000300135	0.140019
SAMPLE	G000953275	0.143223
SAMPLE	G001780865	0.176393
SAMPLE	G001458595	0.119682
SAMPLE	G000069945	0.102075
SAMPLE	G000093025	0.153176
SAMPLE	G000994485	0.171301
SAMPLE	G001873115	0.210633
SAMPLE	G000017845	0.149747
SAMPLE	G900111095	0.153116
SAMPLE	G001316245	0.196684
SAMPLE	G900142855	0.12529
SAMPLE	G000224475	0.212005
SAMPLE	G001483965	0.125893
SAMPLE	G000374005	0.206909
SAMPLE	G900130065	0.177125
SAMPLE	G001871895	0.224797
SAMPLE	G000243135	0.122091
SAMPLE	G001701045	0.146398
SAMPLE	G001456065	0.132509
SAMPLE	G000255355	0.142022
SAMPLE	G001757105	0.131025
SAMPLE	G001723855	0.190871
SAMPLE	G001317315	0.20997
SAMPLE	G001429025	0.152279
SAMPLE	G001636615	0.143377
SAMPLE	G000024965	0.131975
SAMPLE	G001591585	0.135849
SAMPLE	G000169655	0.13926
SAMPLE	G000215705	0.193303
SAMPLE	G900011245	0.188592
SAMPLE	G001627675	0.205998
SAMPLE	G001748365	0.131737
SAMPLE	G000152265	0.210422
SAMPLE	G000582705	0.139434
SAMPLE	G900109585	0.156237
SAMPLE	G000312425	0.182647
SAMPLE	G001816995	0.219238
SAMPLE	G000270145	0.128042
SAMPLE	G000430585	0.192251
SAMPLE	G001433395	0.18935
SAMPLE	G900096565	0.143979
SAMPLE	G001786905	0.178756
SAMPLE	G001816425	0.163227
SAMPLE	G001780955	0.189623
SAMPLE	G000023845	0.11379
SAMPLE	G000237145	0.155025
SAMPLE	G000017105	0.15714
SAMPLE	G000298115	0.136288
SAMPLE	G000017045	0.125302
SAMPLE	G001592435	0.189759
SAMPLE	G001873515	0.185255
SAMPLE	G001897475	0.175304
SAMPLE	G000285915	0.108546
SAMPLE	G000518805	0.213332
SAMPLE	G000374645	0.198202
SAMPLE	G000158195	0.125957
SAMPLE	G000620125	0.110091
SAMPLE	G001029445	0.137955
SAMPLE	G000024005	0.156547
SAMPLE	G001002455	0.190138
SAMPLE	G000473205	0.13863
SAMPLE	G000433015	0.199408
SAMPLE	G001975685	0.140265
SAMPLE	G001875425	0.192922
SAMPLE	G000626675	0.129382
SAMPLE	G001438225	0.225211
SAMPLE	G000620945	0.154375
SAMPLE	G001267945	0.130869
SAMPLE	G000473305	0.131878
SAMPLE	G900114655	0.104656
SAMPLE	G001818895	0.211075
SAMPLE	G000093165	0.13879
SAMPLE	G000661895	0.174338
SAMPLE	G000319575	0.15587
SAMPLE	G000723405	0.194747
SAMPLE	G001676785	0.139038
SAMPLE	G001788635	0.212099
SAMPLE	G000284295	0.151444
SAMPLE	G000444545	0.127415
SAMPLE	G000011745	0.141247
SAMPLE	G000755265	0.116525
SAMPLE	G000420065	0.103091
SAMPLE	G900110915	0.179908
SAMPLE	G000262405	0.179074
SAMPLE	G000429265	0.154498
SAMPLE	G000421585	0.150206
SAMPLE	G000702485	0.147194
SAMPLE	G000995285	0.191939
SAMPLE	G000747075	0.188445
SAMPLE	G000284235	0.153199
SAMPLE	G000761095	0.125795
SAMPLE	G001783635	0.191259
SAMPLE	G000485905	0.160173
SAMPLE	G000063525	0.14921
SAMPLE	G000426445	0.169963
SAMPLE	G001484685	0.195747
SAMPLE	G001940655	0.158653
SAMPLE	G000020025	0.132167
SAMPLE	G000619905	0.140505
SAMPLE	G001799975	0.214584
SAMPLE	G001417815	0.193882
SAMPLE	G000309605	0.141209
SAMPLE	G000162475	0.121739
SAMPLE	G000243315	0.223518
SAMPLE	G001002095	0.167868
SAMPLE	G000190135	0.18613
SAMPLE	G000015945	0.197516
SAMPLE	G001791385	0.156844
SAMPLE	G000999185	0.203556
SAMPLE	G000155955	0.151673
SAMPLE	G000374485	0.131506
SAMPLE	G000422585	0.153742
SAMPLE	G000385115	0.122698
SAMPLE	G000211855	0.12601
SAMPLE	G000204925	0.203185
SAMPLE	G002007375	0.0803919
SAMPLE	G000335815	0.189893
SAMPLE	G000284415	0.130248
SAMPLE	G000144675	0.0859517
SAMPLE	G001772955	0.148546
SAMPLE	G000371925	0.135752
SAMPLE	G001315205	0.143011
SAMPLE	G000319245	0.139252
SAMPLE	G000478825	0.151416
SAMPLE	G000160455	0.127464
SAMPLE	G000153125	0.143476
SAMPLE	G001003705	0.13179
SAMPLE	G900112445	0.126534
SAMPLE	G001515945	0.103709
SAMPLE	G000379525	0.213038
SAMPLE	G000285595	0.138854
SAMPLE	G001793575	0.211502
SAMPLE	G000009065	0.137113
SAMPLE	G001770085	0.222682
SAMPLE	G000011405	0.12848
SAMPLE	G000992485	0.185276
SAMPLE	G000974445	0.157076
SAMPLE	G000005825	0.144372
SAMPLE	G000022905	0.102241
SAMPLE	G000972925	0.152632
SAMPLE	G001280875	0.1415
SAMPLE	G001435155	0.142421
SAMPLE	G001797735	0.225136
SAMPLE	G000188175	0.14173
SAMPLE	G000689395	0.156429
SAMPLE	G000738435	0.140224
SAMPLE	G000433935	0.210204
SAMPLE	G000731795	0.128022
SAMPLE	G000729985	0.118211
SAMPLE	G000012545	0.181194
SAMPLE	G001818705	0.199344
SAMPLE	G000991445	0.16617
SAMPLE	G001820405	0.211431
SAMPLE	G001437625	0.189203
SAMPLE	G000820205	0.173108
SAMPLE	G000967895	0.135928
SAMPLE	G000381125	0.175885
SAMPLE	G000739935	0.155069
SAMPLE	G001982205	0.141065
SAMPLE	G001796415	0.214285
SAMPLE	G001887595	0.175664
SAMPLE	G001787675	0.210217
SAMPLE	G001784955	0.16344
SAMPLE	G000154785	0.155449
SAMPLE	G000429685	0.164572
SAMPLE	G900143165	0.179413
SAMPLE	G001896565	0.198916
SAMPLE	G000315585	0.223838
SAMPLE	G001747105	0.140004
SAMPLE	G001811135	0.138472
SAMPLE	G001510335	0.141368
SAMPLE	G000384075	0.224896
SAMPLE	G000230735	0.216169
SAMPLE	G000513095	0.132108
SAMPLE	G001484985	0.129587
SAMPLE	G001021505	0.156299
SAMPLE	G000420705	0.20504
SAMPLE	G001463995	0.114218
SAMPLE	G001436115	0.139351
SAMPLE	G000275825	0.131177
SAMPLE	G001932235	0.125777
SAMPLE	G000934705	0.146532
SAMPLE	G000997745	0.225108
SAMPLE	G000935205	0.190107
SAMPLE	G001907205	0.145805
SAMPLE	G000317085	0.139852
SAMPLE	G000520635	0.149261
SAMPLE	G001512825	0.207379
SAMPLE	G000158655	0.156366
SAMPLE	G000760275	0.135972
SAMPLE	G000725025	0.144336
SAMPLE	G900116895	0.118963
SAMPLE	G000688235	0.124205
SAMPLE	G001778285	0.224773
SAMPLE	G900039485	0.136679
SAMPLE	G001435585	0.147618
SAMPLE	G001971785	0.131828
SAMPLE	G001899335	0.152648
SAMPLE	G000767055	0.123246
SAMPLE	G001932165	0.112253
SAMPLE	G001311195	0.152232
SAMPLE	G000694955	0.147713
SAMPLE	G001591565	0.127238
SAMPLE	G001560215	0.2121
SAMPLE	G000308195	0.178323
SAMPLE	G000686625	0.213287
SAMPLE	G000315095	0.171623
SAMPLE	G000585355	0.119103
SAMPLE	G000183345	0.142154
SAMPLE	G000436675	0.207242
SAMPLE	G900142445	0.124524
SAMPLE	G000427665	0.168236
SAMPLE	G001791565	0.189474
SAMPLE	G000513975	0.212454
SAMPLE	G001421785	0.17149
SAMPLE	G000378965	0.169407
SAMPLE	G001001055	0.182307
SAMPLE	G000372285	0.166591
SAMPLE	G001824985	0.205502
SAMPLE	G900142425	0.135776
SAMPLE	G001773915	0.21934
SAMPLE	G000992725	0.194267
SAMPLE	G000709795	0.125148
SAMPLE	G000379425	0.123332
SAMPLE	G000389715	0.149587
SAMPLE	G000169235	0.134624
SAMPLE	G001772985	0.158957
SAMPLE	G000949255	0.113057
SAMPLE	G000511655	0.14777
SAMPLE	G001513425	0.205989
SAMPLE	G000381745	0.211861
SAMPLE	G001314865	0.197373
SAMPLE	G000011065	0.135405
SAMPLE	G900110425	0.178677
SAMPLE	G000520755	0.138899
