#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290752//.mixture_reads-Jjhr8D.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001189575	0.129949
SAMPLE	G000377705	0.175594
SAMPLE	G000725165	0.12138
SAMPLE	G000591035	0.199527
SAMPLE	G001654855	0.133763
SAMPLE	G001784555	0.113787
SAMPLE	G001421285	0.18892
SAMPLE	G002007825	0.155267
SAMPLE	G001652465	0.144284
SAMPLE	G001656095	0.131648
SAMPLE	G900078795	0.167284
SAMPLE	G000406925	0.122714
SAMPLE	G001798155	0.209293
SAMPLE	G000389965	0.160459
SAMPLE	G001005825	0.176073
SAMPLE	G000294675	0.138071
SAMPLE	G001869815	0.141331
SAMPLE	G000812685	0.156793
SAMPLE	G000764205	0.116073
SAMPLE	G900095305	0.123337
SAMPLE	G001787615	0.186173
SAMPLE	G000488255	0.132178
SAMPLE	G000829515	0.126627
SAMPLE	G000190415	0.144498
SAMPLE	G001494635	0.156554
SAMPLE	G001821035	0.191751
SAMPLE	G001418575	0.141982
SAMPLE	G001576965	0.219448
SAMPLE	G900109475	0.161947
SAMPLE	G001704955	0.137254
SAMPLE	G000981545	0.147928
SAMPLE	G000970735	0.120031
SAMPLE	G001782645	0.155213
SAMPLE	G000153345	0.174818
SAMPLE	G000828915	0.182666
SAMPLE	G001897605	0.223091
SAMPLE	G001469005	0.201907
SAMPLE	G001302685	0.200957
SAMPLE	G000730285	0.212309
SAMPLE	G001542405	0.173833
SAMPLE	G000006865	0.123051
SAMPLE	G001822415	0.200097
SAMPLE	G001821245	0.204258
SAMPLE	G001927245	0.194211
SAMPLE	G001627075	0.194339
SAMPLE	G001316265	0.192086
SAMPLE	G000698145	0.126404
SAMPLE	G000007765	0.145768
SAMPLE	G001437435	0.134421
SAMPLE	G000991735	0.182364
SAMPLE	G001574705	0.140179
SAMPLE	G000378005	0.16541
SAMPLE	G000751295	0.19642
SAMPLE	G000009025	0.159539
SAMPLE	G001606025	0.137964
SAMPLE	G001273775	0.187768
SAMPLE	G000426725	0.160849
SAMPLE	G900089575	0.153069
SAMPLE	G900111605	0.132549
SAMPLE	G000431355	0.208817
SAMPLE	G001707835	0.180511
SAMPLE	G900114995	0.181065
SAMPLE	G001439215	0.186839
SAMPLE	G000252765	0.124352
SAMPLE	G000612445	0.134161
SAMPLE	G000813845	0.153197
SAMPLE	G000152865	0.163495
SAMPLE	G000425205	0.136512
SAMPLE	G001180145	0.130466
SAMPLE	G000315445	0.125714
SAMPLE	G000409815	0.225244
SAMPLE	G000992765	0.169443
SAMPLE	G001713375	0.191298
SAMPLE	G000621465	0.134529
SAMPLE	G000298075	0.155527
SAMPLE	G000007865	0.168005
SAMPLE	G001435065	0.127324
SAMPLE	G000762875	0.144787
SAMPLE	G000269805	0.158558
SAMPLE	G001244495	0.174918
SAMPLE	G000017685	0.135209
SAMPLE	G000493945	0.211588
SAMPLE	G001784615	0.128872
SAMPLE	G001552935	0.103513
SAMPLE	G001420285	0.13097
SAMPLE	G000019205	0.137133
SAMPLE	G000833025	0.12403
SAMPLE	G900103145	0.156783
SAMPLE	G000179395	0.143041
SAMPLE	G000428465	0.195776
SAMPLE	G001802215	0.217172
SAMPLE	G001916165	0.201641
SAMPLE	G000426885	0.140926
SAMPLE	G000741845	0.149185
SAMPLE	G001189495	0.130522
SAMPLE	G000472905	0.16793
SAMPLE	G001789125	0.180229
SAMPLE	G001456935	0.169732
SAMPLE	G000384135	0.117013
SAMPLE	G001514435	0.1148
SAMPLE	G000741705	0.14648
SAMPLE	G000691805	0.139853
SAMPLE	G001295935	0.187378
SAMPLE	G001898235	0.200978
SAMPLE	G001047215	0.0983323
SAMPLE	G000432615	0.173152
SAMPLE	G000012385	0.123194
SAMPLE	G001787915	0.156925
SAMPLE	G000300695	0.143933
SAMPLE	G900116865	0.135208
SAMPLE	G000295935	0.136684
SAMPLE	G000265505	0.136323
SAMPLE	G001773295	0.218092
SAMPLE	G000953395	0.134348
SAMPLE	G001785545	0.210999
SAMPLE	G000214155	0.165159
SAMPLE	G000814025	0.17502
SAMPLE	G900116035	0.185773
SAMPLE	G001771505	0.141264
SAMPLE	G001188915	0.135578
SAMPLE	G001467645	0.146352
SAMPLE	G001002205	0.177796
SAMPLE	G001314555	0.205552
SAMPLE	G001705695	0.159161
SAMPLE	G000702245	0.137132
SAMPLE	G001663375	0.213018
SAMPLE	G001560725	0.225181
SAMPLE	G000312545	0.207258
SAMPLE	G000403355	0.151681
SAMPLE	G001869885	0.142989
SAMPLE	G001274895	0.14289
SAMPLE	G000293805	0.135055
SAMPLE	G000007305	0.195209
SAMPLE	G900099745	0.108614
SAMPLE	G900114835	0.215151
SAMPLE	G002003665	0.130798
SAMPLE	G001820725	0.191573
SAMPLE	G900114545	0.0999662
SAMPLE	G000425905	0.113909
SAMPLE	G000423145	0.128035
SAMPLE	G001803885	0.180892
SAMPLE	G000504285	0.155984
SAMPLE	G000411355	0.123125
SAMPLE	G000523535	0.168238
SAMPLE	G000981705	0.142224
SAMPLE	G000480315	0.15276
SAMPLE	G000170915	0.150509
SAMPLE	G000317065	0.1256
SAMPLE	G001868205	0.154361
SAMPLE	G000615845	0.116101
SAMPLE	G001306995	0.195136
SAMPLE	G000959725	0.191356
SAMPLE	G000763765	0.126628
SAMPLE	G001656255	0.131161
SAMPLE	G000177635	0.133921
SAMPLE	G000325085	0.200406
SAMPLE	G000426325	0.141327
SAMPLE	G001798185	0.136052
SAMPLE	G001417955	0.171291
SAMPLE	G000989975	0.136809
SAMPLE	G001917235	0.214986
SAMPLE	G001776195	0.141758
SAMPLE	G001460955	0.160379
SAMPLE	G000317935	0.195834
SAMPLE	G001064665	0.123221
SAMPLE	G001778455	0.194204
SAMPLE	G002019865	0.136068
SAMPLE	G001865835	0.124888
SAMPLE	G000304395	0.180234
SAMPLE	G000830175	0.225063
SAMPLE	G001868345	0.142718
SAMPLE	G000961955	0.157449
SAMPLE	G000425625	0.194423
SAMPLE	G001642875	0.198718
SAMPLE	G000746025	0.171995
SAMPLE	G000405945	0.202223
SAMPLE	G001975465	0.140548
SAMPLE	G001773015	0.165698
SAMPLE	G001829935	0.160013
SAMPLE	G001790035	0.192972
SAMPLE	G001564135	0.212896
SAMPLE	G001683915	0.1454
SAMPLE	G001776145	0.100247
SAMPLE	G000522445	0.193766
SAMPLE	G000765215	0.159015
SAMPLE	G900115735	0.134986
SAMPLE	G000826525	0.154161
SAMPLE	G000010085	0.160801
SAMPLE	G000422285	0.159673
SAMPLE	G900143255	0.149566
SAMPLE	G001021065	0.137624
SAMPLE	G001785035	0.204208
SAMPLE	G000995965	0.168365
SAMPLE	G000737325	0.207018
SAMPLE	G000763385	0.173347
SAMPLE	G000263195	0.14845
SAMPLE	G001769625	0.200868
SAMPLE	G000333235	0.14136
SAMPLE	G001768205	0.203616
SAMPLE	G000761155	0.17008
SAMPLE	G000393955	0.130501
SAMPLE	G000743715	0.194089
SAMPLE	G001286805	0.141091
SAMPLE	G000967425	0.170228
SAMPLE	G000385135	0.169278
SAMPLE	G001642915	0.204753
SAMPLE	G001507915	0.134757
SAMPLE	G000464455	0.186236
SAMPLE	G900100655	0.186711
SAMPLE	G000372845	0.20424
SAMPLE	G000712635	0.209459
SAMPLE	G000175255	0.129445
SAMPLE	G000832305	0.188702
SAMPLE	G900112615	0.175366
SAMPLE	G000170715	0.131747
SAMPLE	G002011745	0.127846
SAMPLE	G000425005	0.146417
SAMPLE	G000786205	0.170755
SAMPLE	G000733585	0.119231
SAMPLE	G000155595	0.128482
SAMPLE	G001797045	0.21536
SAMPLE	G001822305	0.195158
SAMPLE	G001318405	0.11749
SAMPLE	G000411555	0.126201
SAMPLE	G000169395	0.148244
SAMPLE	G001932955	0.122843
SAMPLE	G001601575	0.120995
SAMPLE	G001626755	0.213371
SAMPLE	G900103215	0.143071
SAMPLE	G000025305	0.134236
SAMPLE	G000173355	0.137728
SAMPLE	G000938285	0.192079
SAMPLE	G000432215	0.200501
SAMPLE	G000349585	0.162169
SAMPLE	G000019805	0.208539
SAMPLE	G001816555	0.162062
SAMPLE	G900101525	0.139096
SAMPLE	G000990005	0.166082
SAMPLE	G000225345	0.13699
SAMPLE	G001876175	0.12067
SAMPLE	G001820775	0.17805
SAMPLE	G000072485	0.176168
SAMPLE	G001604445	0.15013
SAMPLE	G001536025	0.133718
SAMPLE	G000315055	0.150376
SAMPLE	G000420545	0.180664
SAMPLE	G000753945	0.130543
SAMPLE	G001630765	0.157427
SAMPLE	G000751075	0.118227
SAMPLE	G001003245	0.198021
SAMPLE	G000229545	0.217851
SAMPLE	G001002795	0.172623
SAMPLE	G000454725	0.154622
SAMPLE	G000385295	0.145385
SAMPLE	G900142235	0.107133
SAMPLE	G000828895	0.205098
SAMPLE	G000312365	0.127748
SAMPLE	G900142915	0.152339
SAMPLE	G000597805	0.135309
SAMPLE	G000526515	0.160434
SAMPLE	G000379825	0.186065
SAMPLE	G000009965	0.204402
SAMPLE	G000425365	0.199408
SAMPLE	G000431875	0.202615
SAMPLE	G000745425	0.167895
SAMPLE	G000015045	0.157938
SAMPLE	G001586755	0.13038
SAMPLE	G000698785	0.217077
SAMPLE	G000168735	0.181243
SAMPLE	G000436215	0.19269
SAMPLE	G001794635	0.192493
SAMPLE	G001543265	0.163837
SAMPLE	G001613505	0.163766
SAMPLE	G000614355	0.142211
SAMPLE	G000802305	0.163124
SAMPLE	G000767165	0.15231
SAMPLE	G001687335	0.14466
SAMPLE	G000508165	0.124356
SAMPLE	G900115435	0.204654
SAMPLE	G001486165	0.182789
SAMPLE	G000622365	0.169798
SAMPLE	G001513545	0.136881
SAMPLE	G000702585	0.140257
SAMPLE	G000284375	0.182874
SAMPLE	G000317655	0.133526
SAMPLE	G000803625	0.155524
SAMPLE	G001778055	0.209746
SAMPLE	G001070095	0.11546
SAMPLE	G001535965	0.149909
SAMPLE	G001482385	0.14277
SAMPLE	G000520795	0.138276
SAMPLE	G000467065	0.187097
SAMPLE	G001824295	0.188512
SAMPLE	G000022425	0.213601
SAMPLE	G000430485	0.199329
SAMPLE	G001873405	0.199467
SAMPLE	G000017585	0.141905
SAMPLE	G000613805	0.155998
SAMPLE	G001534725	0.129227
SAMPLE	G000196435	0.126367
SAMPLE	G000250735	0.157386
SAMPLE	G000429825	0.197873
SAMPLE	G900109065	0.213993
SAMPLE	G002010075	0.223123
SAMPLE	G002006815	0.127356
SAMPLE	G000265075	0.157377
SAMPLE	G001781935	0.183205
SAMPLE	G000384395	0.155922
SAMPLE	G001816475	0.176191
SAMPLE	G000020005	0.120643
SAMPLE	G000153845	0.197296
SAMPLE	G000219275	0.124335
SAMPLE	G001000955	0.17427
SAMPLE	G000379925	0.123639
SAMPLE	G001818495	0.142492
SAMPLE	G000245195	0.21359
SAMPLE	G001512435	0.193073
SAMPLE	G000383735	0.21495
SAMPLE	G001005305	0.141891
SAMPLE	G000158215	0.134653
SAMPLE	G001918395	0.209885
SAMPLE	G900142125	0.145637
SAMPLE	G001817735	0.192796
SAMPLE	G000174415	0.127722
SAMPLE	G000444565	0.149923
SAMPLE	G001708485	0.177815
SAMPLE	G000526415	0.174681
SAMPLE	G001562845	0.113332
SAMPLE	G001002325	0.18377
SAMPLE	G001801885	0.182257
SAMPLE	G001791275	0.188145
SAMPLE	G001786355	0.207307
SAMPLE	G001729285	0.192451
SAMPLE	G000435655	0.209946
SAMPLE	G001626675	0.115769
SAMPLE	G000341755	0.17
SAMPLE	G000436135	0.208834
SAMPLE	G001920815	0.192248
SAMPLE	G000407165	0.113109
SAMPLE	G000753795	0.149836
SAMPLE	G001818085	0.171234
SAMPLE	G001418035	0.197461
SAMPLE	G001438925	0.108674
SAMPLE	G001517865	0.128701
SAMPLE	G000252485	0.225278
SAMPLE	G001577775	0.189946
SAMPLE	G000972805	0.0997253
SAMPLE	G001872005	0.211682
SAMPLE	G000212375	0.153565
SAMPLE	G001303045	0.157804
SAMPLE	G001685165	0.116193
SAMPLE	G000282775	0.167253
SAMPLE	G001725215	0.205745
SAMPLE	G000331025	0.135129
SAMPLE	G001769505	0.136764
SAMPLE	G000688835	0.147923
SAMPLE	G001776535	0.218177
SAMPLE	G001438385	0.221133
SAMPLE	G000469345	0.134378
SAMPLE	G000257395	0.150639
SAMPLE	G001439355	0.119621
SAMPLE	G000212695	0.151748
SAMPLE	G000614585	0.144258
SAMPLE	G000705555	0.164886
SAMPLE	G000999255	0.173391
SAMPLE	G000723565	0.138613
SAMPLE	G001822295	0.191837
SAMPLE	G000155775	0.125734
SAMPLE	G001748385	0.200248
SAMPLE	G000196535	0.121335
SAMPLE	G000758965	0.180728
SAMPLE	G000685235	0.16855
SAMPLE	G000335475	0.19836
SAMPLE	G000428845	0.170726
SAMPLE	G000203855	0.124431
SAMPLE	G000190635	0.116474
SAMPLE	G000415005	0.112657
SAMPLE	G001787965	0.187155
SAMPLE	G001560305	0.225215
SAMPLE	G000756795	0.166853
SAMPLE	G001424525	0.198409
SAMPLE	G000526635	0.207608
SAMPLE	G001429255	0.160204
SAMPLE	G001868545	0.154879
SAMPLE	G002005305	0.128288
SAMPLE	G000526495	0.120665
SAMPLE	G000161775	0.185545
SAMPLE	G001793975	0.183901
SAMPLE	G000007005	0.225188
SAMPLE	G000162755	0.219534
SAMPLE	G000155635	0.179837
SAMPLE	G001438015	0.21771
SAMPLE	G000007785	0.116476
SAMPLE	G000403135	0.141952
SAMPLE	G000018365	0.197315
SAMPLE	G000092905	0.137282
SAMPLE	G000620425	0.148635
SAMPLE	G001307545	0.162273
SAMPLE	G000327285	0.142388
SAMPLE	G000496175	0.216795
SAMPLE	G002020875	0.153027
SAMPLE	G002005365	0.137079
SAMPLE	G001803715	0.225243
SAMPLE	G000743705	0.165106
SAMPLE	G001438655	0.131058
SAMPLE	G000309865	0.198749
SAMPLE	G001790365	0.159347
SAMPLE	G000583135	0.198344
SAMPLE	G001509335	0.120612
SAMPLE	G000431955	0.207866
SAMPLE	G000426805	0.169078
SAMPLE	G000828815	0.137475
SAMPLE	G001457795	0.159152
SAMPLE	G001771345	0.18443
SAMPLE	G001567175	0.117368
SAMPLE	G001899145	0.141851
SAMPLE	G900119185	0.15932
SAMPLE	G001783215	0.148427
SAMPLE	G001512695	0.157085
SAMPLE	G000971295	0.173968
SAMPLE	G001427985	0.155497
SAMPLE	G000023145	0.122214
SAMPLE	G001932775	0.129574
SAMPLE	G900109425	0.205493
SAMPLE	G000155495	0.136718
SAMPLE	G001773315	0.202866
SAMPLE	G001823825	0.207716
SAMPLE	G001829155	0.185412
SAMPLE	G001412425	0.161714
SAMPLE	G001902585	0.136658
SAMPLE	G000428905	0.122275
SAMPLE	G000941055	0.147566
SAMPLE	G000011125	0.197755
SAMPLE	G000433995	0.225235
SAMPLE	G001870665	0.158031
SAMPLE	G001916635	0.203866
SAMPLE	G000518745	0.139177
SAMPLE	G000687955	0.124704
SAMPLE	G001003605	0.195756
SAMPLE	G001617355	0.19161
SAMPLE	G000435355	0.174976
SAMPLE	G000166275	0.146612
SAMPLE	G000472285	0.199097
SAMPLE	G001797785	0.205664
SAMPLE	G000332075	0.132798
SAMPLE	G001040865	0.159727
SAMPLE	G900101435	0.136438
SAMPLE	G001042715	0.123044
SAMPLE	G000469135	0.209775
SAMPLE	G000968435	0.225208
SAMPLE	G001953785	0.135831
SAMPLE	G000786005	0.15808
SAMPLE	G002021195	0.148877
SAMPLE	G000300135	0.137471
SAMPLE	G000953275	0.128506
SAMPLE	G001780865	0.17614
SAMPLE	G001458595	0.100886
SAMPLE	G000069945	0.131283
SAMPLE	G000093025	0.13978
SAMPLE	G000994485	0.173693
SAMPLE	G001873115	0.218632
SAMPLE	G000017845	0.132932
SAMPLE	G900111095	0.149518
SAMPLE	G001316245	0.197531
SAMPLE	G900142855	0.159797
SAMPLE	G000224475	0.213862
SAMPLE	G001483965	0.118925
SAMPLE	G000374005	0.200207
SAMPLE	G900130065	0.174617
SAMPLE	G000255355	0.129817
SAMPLE	G000243135	0.115679
SAMPLE	G001701045	0.144562
SAMPLE	G001456065	0.113357
SAMPLE	G001871895	0.222492
SAMPLE	G001757105	0.131836
SAMPLE	G001317315	0.206889
SAMPLE	G001723855	0.177555
SAMPLE	G001429025	0.158085
SAMPLE	G001636615	0.157764
SAMPLE	G000024965	0.147901
SAMPLE	G001591585	0.115969
SAMPLE	G000169655	0.145212
SAMPLE	G000215705	0.19317
SAMPLE	G900011245	0.1921
SAMPLE	G001748365	0.120811
SAMPLE	G001627675	0.207696
SAMPLE	G000152265	0.209396
SAMPLE	G000582705	0.14931
SAMPLE	G900109585	0.158596
SAMPLE	G000312425	0.186464
SAMPLE	G001816995	0.225214
SAMPLE	G000270145	0.115405
SAMPLE	G000430585	0.179622
SAMPLE	G001433395	0.192626
SAMPLE	G900096565	0.136156
SAMPLE	G001786905	0.18019
SAMPLE	G001816425	0.162067
SAMPLE	G001780955	0.17974
SAMPLE	G000023845	0.111113
SAMPLE	G000237145	0.162914
SAMPLE	G000017105	0.144828
SAMPLE	G000298115	0.128315
SAMPLE	G000017045	0.121568
SAMPLE	G000518805	0.213726
SAMPLE	G001873515	0.215075
SAMPLE	G001592435	0.204348
SAMPLE	G000285915	0.142221
SAMPLE	G001897475	0.165583
SAMPLE	G000374645	0.195991
SAMPLE	G000158195	0.126144
SAMPLE	G000620125	0.106898
SAMPLE	G001029445	0.14924
SAMPLE	G000024005	0.17043
SAMPLE	G001002455	0.182521
SAMPLE	G000433015	0.210724
SAMPLE	G000473205	0.151156
SAMPLE	G001975685	0.124822
SAMPLE	G001438225	0.202266
SAMPLE	G000626675	0.152776
SAMPLE	G001875425	0.185158
SAMPLE	G000620945	0.141204
SAMPLE	G001267945	0.139587
SAMPLE	G000473305	0.145438
SAMPLE	G900114655	0.0903534
SAMPLE	G001818895	0.224747
SAMPLE	G000093165	0.154044
SAMPLE	G000661895	0.169075
SAMPLE	G000319575	0.163795
SAMPLE	G000723405	0.195818
SAMPLE	G001676785	0.133102
SAMPLE	G000284295	0.159778
SAMPLE	G000011745	0.146818
SAMPLE	G000444545	0.129223
SAMPLE	G000755265	0.127364
SAMPLE	G000420065	0.117089
SAMPLE	G900110915	0.181074
SAMPLE	G000262405	0.183756
SAMPLE	G000429265	0.169114
SAMPLE	G000421585	0.127428
SAMPLE	G000702485	0.158065
SAMPLE	G000995285	0.197535
SAMPLE	G000747075	0.192657
SAMPLE	G000284235	0.133951
SAMPLE	G000761095	0.105072
SAMPLE	G001783635	0.19702
SAMPLE	G001405615	0.135954
SAMPLE	G001940655	0.174997
SAMPLE	G000426445	0.169435
SAMPLE	G001017485	0.116855
SAMPLE	G000515275	0.161686
SAMPLE	G000020025	0.126162
SAMPLE	G000619905	0.157724
SAMPLE	G001417815	0.176567
SAMPLE	G001799975	0.21102
SAMPLE	G000162475	0.108966
SAMPLE	G000309605	0.124918
SAMPLE	G000190135	0.198761
SAMPLE	G001002095	0.142524
SAMPLE	G000015945	0.196001
SAMPLE	G000243315	0.224455
SAMPLE	G001791385	0.162783
SAMPLE	G000999185	0.193376
SAMPLE	G000155955	0.145734
SAMPLE	G000374485	0.1507
SAMPLE	G001917285	0.211764
SAMPLE	G000422585	0.151246
SAMPLE	G000385115	0.126361
SAMPLE	G000211855	0.126489
SAMPLE	G000204925	0.204748
SAMPLE	G002007375	0.0829767
SAMPLE	G000335815	0.190848
SAMPLE	G000284415	0.136137
SAMPLE	G000144675	0.0997476
SAMPLE	G001772955	0.156884
SAMPLE	G000371925	0.135409
SAMPLE	G001315205	0.14552
SAMPLE	G000319245	0.1356
SAMPLE	G001828445	0.200043
SAMPLE	G000478825	0.141775
SAMPLE	G000160455	0.135877
SAMPLE	G000153125	0.150692
SAMPLE	G900112445	0.125504
SAMPLE	G001003705	0.143664
SAMPLE	G001515945	0.0995387
SAMPLE	G000379525	0.205717
SAMPLE	G000009065	0.14336
SAMPLE	G000285595	0.120431
SAMPLE	G001793575	0.202747
SAMPLE	G001770085	0.200219
SAMPLE	G000011405	0.13912
SAMPLE	G000992485	0.188444
SAMPLE	G000974445	0.164115
SAMPLE	G001818705	0.201934
SAMPLE	G000022905	0.123546
SAMPLE	G000972925	0.164804
SAMPLE	G001280875	0.147486
SAMPLE	G001435155	0.152345
SAMPLE	G000433935	0.212794
SAMPLE	G000188175	0.136781
SAMPLE	G000689395	0.173041
SAMPLE	G000738435	0.154813
SAMPLE	G000731795	0.135223
SAMPLE	G001797735	0.199357
SAMPLE	G000729985	0.123951
SAMPLE	G000012545	0.182444
SAMPLE	G000005825	0.129092
SAMPLE	G000991445	0.176429
SAMPLE	G001820405	0.19211
SAMPLE	G001437625	0.188715
SAMPLE	G000820205	0.170629
SAMPLE	G000967895	0.137861
SAMPLE	G000381125	0.183018
SAMPLE	G000739935	0.169558
SAMPLE	G001982205	0.135886
SAMPLE	G001796415	0.211741
SAMPLE	G001887595	0.1818
SAMPLE	G001787675	0.196236
SAMPLE	G001784955	0.171573
SAMPLE	G000154785	0.171222
SAMPLE	G000429685	0.174978
SAMPLE	G900143165	0.17546
SAMPLE	G001896565	0.201228
SAMPLE	G001747105	0.151546
SAMPLE	G000315585	0.225155
SAMPLE	G001811135	0.12919
SAMPLE	G001510335	0.134917
SAMPLE	G000384075	0.222555
SAMPLE	G000230735	0.216796
SAMPLE	G000513095	0.125418
SAMPLE	G001484985	0.124858
SAMPLE	G001021505	0.159631
SAMPLE	G001932235	0.126898
SAMPLE	G001463995	0.135265
SAMPLE	G000420705	0.201668
SAMPLE	G001436115	0.139607
SAMPLE	G000275825	0.145832
SAMPLE	G000934705	0.153883
SAMPLE	G000997745	0.211822
SAMPLE	G001778555	0.183806
SAMPLE	G000935205	0.197411
SAMPLE	G001907205	0.161303
SAMPLE	G000317085	0.128057
SAMPLE	G000520635	0.168919
SAMPLE	G001512825	0.213218
SAMPLE	G000158655	0.157571
SAMPLE	G000760275	0.1909
SAMPLE	G000725025	0.144905
SAMPLE	G900116895	0.137952
SAMPLE	G000688235	0.138106
SAMPLE	G002010655	0.199069
SAMPLE	G900039485	0.146106
SAMPLE	G001435585	0.151104
SAMPLE	G001899335	0.190859
SAMPLE	G001971785	0.141269
SAMPLE	G000767055	0.139674
SAMPLE	G001932165	0.113322
SAMPLE	G001311195	0.157997
SAMPLE	G000694955	0.154566
SAMPLE	G000686625	0.205654
SAMPLE	G001591565	0.118861
SAMPLE	G000308195	0.186509
SAMPLE	G001560215	0.211876
SAMPLE	G000315095	0.156345
SAMPLE	G002011365	0.200427
SAMPLE	G000585355	0.133755
SAMPLE	G000183345	0.148111
SAMPLE	G000436675	0.194833
SAMPLE	G900142445	0.13406
SAMPLE	G001791565	0.189076
SAMPLE	G000427665	0.177571
SAMPLE	G000513975	0.208459
SAMPLE	G001421785	0.179944
SAMPLE	G000378965	0.17826
SAMPLE	G001824985	0.20533
SAMPLE	G000372285	0.161686
SAMPLE	G001001055	0.17615
SAMPLE	G900142425	0.141952
SAMPLE	G001773915	0.213221
SAMPLE	G000992725	0.18739
SAMPLE	G000709795	0.12361
SAMPLE	G000379425	0.164248
SAMPLE	G000389715	0.161877
SAMPLE	G000169235	0.114271
SAMPLE	G001772985	0.151951
SAMPLE	G000511655	0.151214
SAMPLE	G000949255	0.107604
SAMPLE	G001513425	0.204868
