#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290890//.mixture_reads-dDM4te.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001435065	0.193055
SAMPLE	G001784615	0.211758
SAMPLE	G000493945	0.219742
SAMPLE	G001244495	0.190909
SAMPLE	G000017685	0.203671
SAMPLE	G000269805	0.208882
SAMPLE	G001552935	0.181616
SAMPLE	G001420285	0.206168
SAMPLE	G000019205	0.207697
SAMPLE	G000833025	0.208221
SAMPLE	G900103145	0.180579
SAMPLE	G000179395	0.205678
SAMPLE	G000428465	0.153418
SAMPLE	G001916165	0.191586
SAMPLE	G000426885	0.194949
SAMPLE	G000741845	0.196819
SAMPLE	G001787915	0.217686
SAMPLE	G000300695	0.188124
SAMPLE	G000384135	0.197076
SAMPLE	G001456935	0.168265
SAMPLE	G001773295	0.223033
SAMPLE	G001789125	0.225137
SAMPLE	G001898235	0.192775
SAMPLE	G000012385	0.206456
SAMPLE	G000691805	0.190635
SAMPLE	G001514435	0.195353
SAMPLE	G001295935	0.217223
SAMPLE	G001047215	0.187013
SAMPLE	G000432615	0.194279
SAMPLE	G001189495	0.199297
SAMPLE	G001802215	0.225195
SAMPLE	G000472905	0.211769
SAMPLE	G000265505	0.203486
SAMPLE	G900116865	0.209064
SAMPLE	G000953395	0.207772
SAMPLE	G900116035	0.19305
SAMPLE	G001785545	0.21518
SAMPLE	G001771505	0.213296
SAMPLE	G000814025	0.161958
SAMPLE	G001188915	0.200686
SAMPLE	G001467645	0.181668
SAMPLE	G001002205	0.211698
SAMPLE	G001314555	0.19107
SAMPLE	G001705695	0.167389
SAMPLE	G000702245	0.200027
SAMPLE	G001560725	0.224937
SAMPLE	G001663375	0.225152
SAMPLE	G000312545	0.193969
SAMPLE	G001869885	0.210061
SAMPLE	G000403355	0.189918
SAMPLE	G000293805	0.167677
SAMPLE	G001274895	0.211997
SAMPLE	G000007305	0.222963
SAMPLE	G900099745	0.204841
SAMPLE	G000425905	0.204785
SAMPLE	G900114545	0.213995
SAMPLE	G002003665	0.205078
SAMPLE	G900114835	0.214552
SAMPLE	G000423145	0.202645
SAMPLE	G001803885	0.224363
SAMPLE	G000504285	0.214529
SAMPLE	G000411355	0.189122
SAMPLE	G000523535	0.212576
SAMPLE	G000981705	0.20501
SAMPLE	G000480315	0.185955
SAMPLE	G000170915	0.184757
SAMPLE	G000317065	0.188444
SAMPLE	G000615845	0.193966
SAMPLE	G001868205	0.21003
SAMPLE	G000428165	0.203886
SAMPLE	G001306995	0.146653
SAMPLE	G000959725	0.146883
SAMPLE	G000763765	0.218013
SAMPLE	G001656255	0.202748
SAMPLE	G000177635	0.171599
SAMPLE	G000325085	0.209179
SAMPLE	G001798185	0.192005
SAMPLE	G000989975	0.209238
SAMPLE	G000426325	0.198435
SAMPLE	G001417955	0.220523
SAMPLE	G001917235	0.190127
SAMPLE	G001776195	0.221673
SAMPLE	G001460955	0.162204
SAMPLE	G000317935	0.144594
SAMPLE	G001064665	0.20112
SAMPLE	G002019865	0.202336
SAMPLE	G001865835	0.208367
SAMPLE	G000304395	0.173407
SAMPLE	G000830175	0.205385
SAMPLE	G001868345	0.210035
SAMPLE	G000425625	0.173412
SAMPLE	G000746025	0.195654
SAMPLE	G001790035	0.210664
SAMPLE	G001829935	0.200565
SAMPLE	G001975465	0.215993
SAMPLE	G001642875	0.212042
SAMPLE	G000961955	0.17348
SAMPLE	G001773015	0.210758
SAMPLE	G000405945	0.137493
SAMPLE	G001795365	0.225001
SAMPLE	G001564135	0.225242
SAMPLE	G001683915	0.202078
SAMPLE	G001776145	0.21849
SAMPLE	G000522445	0.197018
SAMPLE	G900115735	0.204342
SAMPLE	G900143255	0.188064
SAMPLE	G000010085	0.173826
SAMPLE	G000422285	0.187766
SAMPLE	G000826525	0.194883
SAMPLE	G000724145	0.220225
SAMPLE	G000765215	0.210538
SAMPLE	G001021065	0.219861
SAMPLE	G001785035	0.195379
SAMPLE	G000995965	0.223322
SAMPLE	G000737325	0.134964
SAMPLE	G000263195	0.209332
SAMPLE	G001769625	0.21411
SAMPLE	G000763385	0.176834
SAMPLE	G000333235	0.194007
SAMPLE	G001768205	0.213945
SAMPLE	G000393955	0.216552
SAMPLE	G000761155	0.168846
SAMPLE	G000743715	0.145263
SAMPLE	G001286805	0.205143
SAMPLE	G000967425	0.185421
SAMPLE	G000385135	0.211345
SAMPLE	G001642915	0.21921
SAMPLE	G001507915	0.185256
SAMPLE	G000464455	0.211926
SAMPLE	G900100655	0.179586
SAMPLE	G000372845	0.225081
SAMPLE	G000712635	0.188186
SAMPLE	G000175255	0.202004
SAMPLE	G000832305	0.144895
SAMPLE	G900112615	0.208851
SAMPLE	G000170715	0.19366
SAMPLE	G002011745	0.200055
SAMPLE	G000425005	0.210644
SAMPLE	G000786205	0.215702
SAMPLE	G000733585	0.201084
SAMPLE	G000155595	0.189379
SAMPLE	G001822305	0.211181
SAMPLE	G001932955	0.195554
SAMPLE	G001318405	0.198428
SAMPLE	G000169395	0.198064
SAMPLE	G000173355	0.201817
SAMPLE	G001601575	0.209245
SAMPLE	G900103215	0.210631
SAMPLE	G001626755	0.193611
SAMPLE	G000025305	0.194263
SAMPLE	G000411555	0.174083
SAMPLE	G000938285	0.177405
SAMPLE	G000349585	0.198874
SAMPLE	G000432215	0.187612
SAMPLE	G000990005	0.209403
SAMPLE	G001816555	0.220286
SAMPLE	G900101525	0.221837
SAMPLE	G001820775	0.208952
SAMPLE	G001876175	0.197772
SAMPLE	G000225345	0.192319
SAMPLE	G000072485	0.180092
SAMPLE	G001604445	0.199013
SAMPLE	G001536025	0.198449
SAMPLE	G000315055	0.196327
SAMPLE	G000420545	0.173991
SAMPLE	G000753945	0.190739
SAMPLE	G001630765	0.225026
SAMPLE	G000751075	0.201304
SAMPLE	G900142235	0.214209
SAMPLE	G000229545	0.190893
SAMPLE	G000385295	0.219305
SAMPLE	G000454725	0.190024
SAMPLE	G001003245	0.212028
SAMPLE	G000597805	0.211902
SAMPLE	G000828895	0.22519
SAMPLE	G000312365	0.219177
SAMPLE	G900142915	0.20643
SAMPLE	G000526515	0.201577
SAMPLE	G001002795	0.225372
SAMPLE	G000009965	0.202665
SAMPLE	G000431875	0.196175
SAMPLE	G001586755	0.209361
SAMPLE	G000745425	0.193105
SAMPLE	G000425365	0.204505
SAMPLE	G000015045	0.175723
SAMPLE	G001794635	0.211413
SAMPLE	G000436215	0.205342
SAMPLE	G001543265	0.191477
SAMPLE	G001613505	0.193508
SAMPLE	G000614355	0.216144
SAMPLE	G001687335	0.175986
SAMPLE	G000767165	0.211747
SAMPLE	G001513545	0.201732
SAMPLE	G000317655	0.21046
SAMPLE	G900115435	0.217711
SAMPLE	G000508165	0.203149
SAMPLE	G000022425	0.220059
SAMPLE	G001486165	0.171301
SAMPLE	G000622365	0.180079
SAMPLE	G001873405	0.220999
SAMPLE	G000284375	0.189227
SAMPLE	G001535965	0.194736
SAMPLE	G000702585	0.160708
SAMPLE	G001070095	0.199503
SAMPLE	G000802305	0.218918
SAMPLE	G001482385	0.187832
SAMPLE	G000520795	0.179622
SAMPLE	G001778055	0.224647
SAMPLE	G000017585	0.208816
SAMPLE	G001824295	0.212151
SAMPLE	G000467065	0.174603
SAMPLE	G000196435	0.206173
SAMPLE	G000803625	0.191142
SAMPLE	G000613805	0.205565
SAMPLE	G001534725	0.196579
SAMPLE	G000250735	0.206993
SAMPLE	G000429825	0.175782
SAMPLE	G002010075	0.215033
SAMPLE	G000430485	0.216818
SAMPLE	G002006815	0.179425
SAMPLE	G000265075	0.211909
SAMPLE	G001816475	0.224952
SAMPLE	G000384395	0.20268
SAMPLE	G001781935	0.18451
SAMPLE	G000020005	0.197445
SAMPLE	G000153845	0.00261183
SAMPLE	G000219275	0.201046
SAMPLE	G000404705	0.225428
SAMPLE	G001000955	0.224862
SAMPLE	G000379925	0.190194
SAMPLE	G000245195	0.220095
SAMPLE	G001818495	0.203758
SAMPLE	G001512435	0.208441
SAMPLE	G000383735	0.197999
SAMPLE	G001005305	0.213514
SAMPLE	G000158215	0.208491
SAMPLE	G001918395	0.151574
SAMPLE	G900142125	0.202499
SAMPLE	G000174415	0.206373
SAMPLE	G000444565	0.168654
SAMPLE	G001708485	0.172815
SAMPLE	G001562845	0.188377
SAMPLE	G000526415	0.17569
SAMPLE	G001002325	0.225143
SAMPLE	G001729285	0.217728
SAMPLE	G001801885	0.213919
SAMPLE	G000436135	0.220573
SAMPLE	G000341755	0.207928
SAMPLE	G001626675	0.202093
SAMPLE	G000435655	0.223415
SAMPLE	G001786355	0.225242
SAMPLE	G000407165	0.195905
SAMPLE	G000753795	0.203855
SAMPLE	G001517865	0.212728
SAMPLE	G001818085	0.22521
SAMPLE	G001438925	0.189817
SAMPLE	G001418035	0.149749
SAMPLE	G000252485	0.225688
SAMPLE	G001577775	0.204493
SAMPLE	G000972805	0.187712
SAMPLE	G001872005	0.186292
SAMPLE	G000212375	0.209272
SAMPLE	G001303045	0.193738
SAMPLE	G000331025	0.194737
SAMPLE	G000282775	0.182931
SAMPLE	G001685165	0.210026
SAMPLE	G001769505	0.213111
SAMPLE	G001776535	0.225175
SAMPLE	G000688835	0.191358
SAMPLE	G001725215	0.211651
SAMPLE	G001438385	0.182286
SAMPLE	G000469345	0.192986
SAMPLE	G000257395	0.198242
SAMPLE	G001439355	0.210985
SAMPLE	G000614585	0.217205
SAMPLE	G000212695	0.215632
SAMPLE	G000705555	0.18103
SAMPLE	G001748385	0.215395
SAMPLE	G000723565	0.169006
SAMPLE	G000155775	0.192255
SAMPLE	G000999255	0.218373
SAMPLE	G001560305	0.225171
SAMPLE	G000685235	0.178679
SAMPLE	G000203855	0.200924
SAMPLE	G000415005	0.193762
SAMPLE	G000196535	0.189533
SAMPLE	G000428845	0.221116
SAMPLE	G000758965	0.167468
SAMPLE	G000190635	0.209709
SAMPLE	G000335475	0.14669
SAMPLE	G000756795	0.189715
SAMPLE	G001424525	0.168018
SAMPLE	G000162755	0.201674
SAMPLE	G000526495	0.191406
SAMPLE	G002005305	0.192859
SAMPLE	G001868545	0.210276
SAMPLE	G000007005	0.222563
SAMPLE	G000161775	0.192401
SAMPLE	G001429255	0.210748
SAMPLE	G001793975	0.22503
SAMPLE	G000403135	0.215483
SAMPLE	G000007785	0.193642
SAMPLE	G000155635	0.146867
SAMPLE	G001438015	0.201776
SAMPLE	G000018365	0.170383
SAMPLE	G000620425	0.187942
SAMPLE	G000092905	0.173778
SAMPLE	G001307545	0.219363
SAMPLE	G000327285	0.162252
SAMPLE	G000496175	0.211583
SAMPLE	G002020875	0.188117
SAMPLE	G002005365	0.201135
SAMPLE	G001803715	0.193982
SAMPLE	G000743705	0.175871
SAMPLE	G001438655	0.199674
SAMPLE	G000309865	0.224944
SAMPLE	G001509335	0.219159
SAMPLE	G000583135	0.174958
SAMPLE	G001790365	0.216606
SAMPLE	G000426805	0.193742
SAMPLE	G000431955	0.153538
SAMPLE	G000828815	0.20316
SAMPLE	G001457795	0.190643
SAMPLE	G001771345	0.189183
SAMPLE	G001567175	0.21663
SAMPLE	G001899145	0.187805
SAMPLE	G001932775	0.195204
SAMPLE	G001783215	0.219585
SAMPLE	G001512695	0.211628
SAMPLE	G000971295	0.208093
SAMPLE	G000023145	0.225036
SAMPLE	G001427985	0.177664
SAMPLE	G900119185	0.198503
SAMPLE	G900109425	0.185734
SAMPLE	G000155495	0.211504
SAMPLE	G001902585	0.205275
SAMPLE	G001773315	0.22534
SAMPLE	G001829155	0.218138
SAMPLE	G001412425	0.214399
SAMPLE	G001823825	0.211378
SAMPLE	G000428905	0.199478
SAMPLE	G000433995	0.213952
SAMPLE	G000941055	0.208148
SAMPLE	G001870665	0.19204
SAMPLE	G001916635	0.205627
SAMPLE	G000518745	0.194817
SAMPLE	G000687955	0.218321
SAMPLE	G001003605	0.225062
SAMPLE	G000786005	0.211178
SAMPLE	G000332075	0.211167
SAMPLE	G000166275	0.204659
SAMPLE	G000472285	0.148229
SAMPLE	G001042715	0.202193
SAMPLE	G900101435	0.206582
SAMPLE	G000435355	0.212594
SAMPLE	G001797785	0.143559
SAMPLE	G001617355	0.161911
SAMPLE	G000469135	0.221427
SAMPLE	G000968435	0.222753
SAMPLE	G001953785	0.194572
SAMPLE	G001040865	0.20619
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.174781
SAMPLE	G000300135	0.193113
SAMPLE	G000953275	0.206096
SAMPLE	G001458595	0.212123
SAMPLE	G001780865	0.22516
SAMPLE	G000069945	0.165671
SAMPLE	G000093025	0.20836
SAMPLE	G000994485	0.214243
SAMPLE	G000017845	0.2119
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.189953
SAMPLE	G001316245	0.204647
SAMPLE	G900142855	0.216183
SAMPLE	G001483965	0.214068
SAMPLE	G000374005	0.214984
SAMPLE	G900130065	0.14476
SAMPLE	G000255355	0.209677
SAMPLE	G000243135	0.211438
SAMPLE	G001456065	0.207688
SAMPLE	G001701045	0.151507
SAMPLE	G001757105	0.186038
SAMPLE	G001317315	0.214614
SAMPLE	G001723855	0.21245
SAMPLE	G001591585	0.202969
SAMPLE	G001636615	0.195213
SAMPLE	G000024965	0.199834
SAMPLE	G000169655	0.198461
SAMPLE	G000215705	0.165597
SAMPLE	G900011245	0.200411
SAMPLE	G001748365	0.208793
SAMPLE	G001627675	0.225162
SAMPLE	G000152265	0.22417
SAMPLE	G000582705	0.211377
SAMPLE	G900109585	0.208881
SAMPLE	G000312425	0.190482
SAMPLE	G001816995	0.225214
SAMPLE	G000270145	0.165742
SAMPLE	G900096565	0.216416
SAMPLE	G001433395	0.167488
SAMPLE	G000430585	0.167542
SAMPLE	G001786905	0.219633
SAMPLE	G001816425	0.22014
SAMPLE	G001780955	0.222712
SAMPLE	G000023845	0.213821
SAMPLE	G000017105	0.193356
SAMPLE	G000298115	0.205494
SAMPLE	G000017045	0.207031
SAMPLE	G000518805	0.192204
SAMPLE	G001592435	0.187449
SAMPLE	G001897475	0.201872
SAMPLE	G000285915	0.221076
SAMPLE	G000620125	0.20161
SAMPLE	G000374645	0.166086
SAMPLE	G000158195	0.211383
SAMPLE	G001873515	0.225052
SAMPLE	G001029445	0.178688
SAMPLE	G000024005	0.19336
SAMPLE	G001002455	0.213184
SAMPLE	G000433015	0.210203
SAMPLE	G001438225	0.212548
SAMPLE	G001975685	0.204703
SAMPLE	G001875425	0.220139
SAMPLE	G000473205	0.182905
SAMPLE	G000626675	0.177615
SAMPLE	G000620945	0.211581
SAMPLE	G001267945	0.182969
SAMPLE	G900114655	0.202113
SAMPLE	G001788635	0.188756
SAMPLE	G000473305	0.197722
SAMPLE	G000093165	0.204814
SAMPLE	G000661895	0.162239
SAMPLE	G000319575	0.15627
SAMPLE	G000723405	0.168668
SAMPLE	G001676785	0.215755
SAMPLE	G000284295	0.211377
SAMPLE	G000011745	0.197683
SAMPLE	G000444545	0.177127
SAMPLE	G000755265	0.205239
SAMPLE	G000420065	0.199659
SAMPLE	G000262405	0.18381
SAMPLE	G000421585	0.189647
SAMPLE	G900110915	0.188192
SAMPLE	G000429265	0.187058
SAMPLE	G001790785	0.225536
SAMPLE	G000702485	0.196425
SAMPLE	G000747075	0.165921
SAMPLE	G000426445	0.208786
SAMPLE	G000761095	0.205501
SAMPLE	G000485905	0.17584
SAMPLE	G000995285	0.223962
SAMPLE	G000284235	0.206926
SAMPLE	G001940655	0.225198
SAMPLE	G001017485	0.212094
SAMPLE	G001484685	0.225002
SAMPLE	G000020025	0.215517
SAMPLE	G000619905	0.162725
SAMPLE	G001417815	0.224977
SAMPLE	G000243315	0.225194
SAMPLE	G000162475	0.194705
SAMPLE	G000015945	0.225133
SAMPLE	G000190135	0.221517
SAMPLE	G000309605	0.225056
SAMPLE	G001002095	0.225373
SAMPLE	G001791385	0.223364
SAMPLE	G000999185	0.225054
SAMPLE	G000155955	0.198631
SAMPLE	G000374485	0.189428
SAMPLE	G000204925	0.220599
SAMPLE	G001917285	0.207517
SAMPLE	G000422585	0.198974
SAMPLE	G000211855	0.208726
SAMPLE	G000385115	0.197423
SAMPLE	G002007375	0.190004
SAMPLE	G000335815	0.202783
SAMPLE	G000144675	0.187717
SAMPLE	G000371925	0.196414
SAMPLE	G001315205	0.192653
SAMPLE	G000319245	0.19464
SAMPLE	G000478825	0.207647
SAMPLE	G001828445	0.225075
SAMPLE	G000160455	0.14254
SAMPLE	G000153125	0.189709
SAMPLE	G900112445	0.194558
SAMPLE	G001003705	0.225156
SAMPLE	G001515945	0.198593
SAMPLE	G000379525	0.225195
SAMPLE	G000285595	0.200798
SAMPLE	G001793575	0.202567
SAMPLE	G000009065	0.206163
SAMPLE	G001770085	0.208128
SAMPLE	G000011405	0.0025884
SAMPLE	G000992485	0.203276
SAMPLE	G000974445	0.157446
SAMPLE	G000005825	0.184527
SAMPLE	G001280875	0.165852
SAMPLE	G000022905	0.180152
SAMPLE	G000972925	0.217907
SAMPLE	G001435155	0.177445
SAMPLE	G000433935	0.209734
SAMPLE	G000188175	0.221302
SAMPLE	G000731795	0.193856
SAMPLE	G000689395	0.204144
SAMPLE	G000738435	0.186252
SAMPLE	G001797735	0.211358
SAMPLE	G000012545	0.220873
SAMPLE	G000729985	0.208874
SAMPLE	G001820405	0.218275
SAMPLE	G000991445	0.207954
SAMPLE	G000970895	0.203388
SAMPLE	G001437625	0.21746
SAMPLE	G000820205	0.163945
SAMPLE	G000967895	0.209457
SAMPLE	G000381125	0.195824
SAMPLE	G001982205	0.202033
SAMPLE	G000739935	0.200271
SAMPLE	G001796415	0.225128
SAMPLE	G001887595	0.144207
SAMPLE	G001784955	0.225126
SAMPLE	G001787675	0.225026
SAMPLE	G000154785	0.203887
SAMPLE	G000429685	0.199078
SAMPLE	G900143165	0.203096
SAMPLE	G000315585	0.217122
SAMPLE	G001747105	0.206072
SAMPLE	G001896565	0.211631
SAMPLE	G001811135	0.209596
SAMPLE	G001510335	0.21839
SAMPLE	G000384075	0.177333
SAMPLE	G000513095	0.187498
SAMPLE	G001484985	0.2051
SAMPLE	G001021505	0.219694
SAMPLE	G001932235	0.199986
SAMPLE	G001463995	0.196933
SAMPLE	G000275825	0.214905
SAMPLE	G001436115	0.180489
SAMPLE	G000420705	0.210689
SAMPLE	G000934705	0.151043
SAMPLE	G000997745	0.225167
SAMPLE	G001778555	0.219475
SAMPLE	G000935205	0.170008
SAMPLE	G001907205	0.197389
SAMPLE	G000317085	0.209774
SAMPLE	G000520635	0.157127
SAMPLE	G001512825	0.143982
SAMPLE	G000158655	0.131846
SAMPLE	G000760275	0.20599
SAMPLE	G000725025	0.210846
SAMPLE	G900116895	0.187433
SAMPLE	G000688235	0.204863
SAMPLE	G002010655	0.22116
SAMPLE	G900039485	0.183192
SAMPLE	G001435585	0.200669
SAMPLE	G001971785	0.204272
SAMPLE	G001899335	0.201182
SAMPLE	G000767055	0.211557
SAMPLE	G001932165	0.210793
SAMPLE	G000686625	0.209005
SAMPLE	G001591565	0.198718
SAMPLE	G000694955	0.192583
SAMPLE	G001311195	0.162661
SAMPLE	G000308195	0.153223
SAMPLE	G001560215	0.224759
SAMPLE	G000315095	0.219509
SAMPLE	G000635455	0.217299
SAMPLE	G000585355	0.211932
SAMPLE	G000183345	0.191369
SAMPLE	G000436675	0.160334
SAMPLE	G900142445	0.209794
SAMPLE	G000427665	0.173851
SAMPLE	G001791565	0.21391
SAMPLE	G001001055	0.221489
SAMPLE	G000378965	0.162116
SAMPLE	G001421785	0.196198
SAMPLE	G001824985	0.225143
SAMPLE	G000372285	0.225131
SAMPLE	G900142425	0.194556
SAMPLE	G000992725	0.201265
SAMPLE	G000709795	0.206179
SAMPLE	G000169235	0.188277
SAMPLE	G000379425	0.188738
SAMPLE	G001772985	0.224621
SAMPLE	G000389715	0.211548
SAMPLE	G000511655	0.193312
SAMPLE	G000949255	0.150422
SAMPLE	G000381745	0.19251
SAMPLE	G001314865	0.217604
SAMPLE	G001513425	0.220866
SAMPLE	G000011065	0.217447
SAMPLE	G000520755	0.201565
SAMPLE	G900110425	0.160445
SAMPLE	G000999715	0.21917
SAMPLE	G000401015	0.224927
SAMPLE	G001654775	0.201656
SAMPLE	G900114245	0.199916
SAMPLE	G000009185	0.210425
SAMPLE	G001830165	0.198982
SAMPLE	G000252685	0.198187
SAMPLE	G000012605	0.19039
SAMPLE	G001790825	0.211369
SAMPLE	G000747625	0.191677
SAMPLE	G002020795	0.177769
SAMPLE	G000436915	0.208071
SAMPLE	G001484965	0.186209
SAMPLE	G001705305	0.158113
SAMPLE	G000009705	0.208884
SAMPLE	G001604195	0.22519
SAMPLE	G000162895	0.172941
SAMPLE	G001499755	0.19094
SAMPLE	G000013885	0.172523
SAMPLE	G000701705	0.119425
SAMPLE	G001604435	0.170344
SAMPLE	G002009975	0.21959
SAMPLE	G000685155	0.213022
SAMPLE	G000759055	0.199017
SAMPLE	G000979125	0.221541
SAMPLE	G900101815	0.202297
SAMPLE	G001899705	0.210397
