#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290751//.mixture_reads-fXOwvg.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001769045	0.193214
SAMPLE	G900070165	0.152962
SAMPLE	G001803365	0.209247
SAMPLE	G001483845	0.147091
SAMPLE	G001774505	0.193511
SAMPLE	G000511135	0.181463
SAMPLE	G900113925	0.158077
SAMPLE	G000382385	0.205875
SAMPLE	G001536165	0.144604
SAMPLE	G900102185	0.187486
SAMPLE	G001746425	0.13797
SAMPLE	G000711795	0.198872
SAMPLE	G000429465	0.149735
SAMPLE	G000634435	0.225295
SAMPLE	G000014465	0.136938
SAMPLE	G001780535	0.196592
SAMPLE	G001781175	0.206313
SAMPLE	G001281525	0.129988
SAMPLE	G000716675	0.132813
SAMPLE	G000434955	0.213656
SAMPLE	G001693475	0.14164
SAMPLE	G000702425	0.147073
SAMPLE	G900111615	0.130347
SAMPLE	G001457455	0.140476
SAMPLE	G001189575	0.140494
SAMPLE	G000377705	0.193959
SAMPLE	G000725165	0.134527
SAMPLE	G000591035	0.207835
SAMPLE	G001654855	0.139295
SAMPLE	G001784555	0.188836
SAMPLE	G001421285	0.205745
SAMPLE	G002007825	0.173197
SAMPLE	G001652465	0.173417
SAMPLE	G001656095	0.143218
SAMPLE	G900078795	0.149533
SAMPLE	G000406925	0.128314
SAMPLE	G001798155	0.211268
SAMPLE	G000389965	0.177171
SAMPLE	G001005825	0.191222
SAMPLE	G000294675	0.179023
SAMPLE	G001869815	0.144933
SAMPLE	G000812685	0.190369
SAMPLE	G000764205	0.150476
SAMPLE	G900095305	0.138777
SAMPLE	G001787615	0.198632
SAMPLE	G000488255	0.14571
SAMPLE	G000829515	0.146001
SAMPLE	G000190415	0.137611
SAMPLE	G001494635	0.184846
SAMPLE	G001821035	0.18361
SAMPLE	G001418575	0.154292
SAMPLE	G001576965	0.213528
SAMPLE	G900109475	0.188822
SAMPLE	G001704955	0.153172
SAMPLE	G000981545	0.189471
SAMPLE	G000970735	0.114351
SAMPLE	G001782645	0.154036
SAMPLE	G000153345	0.163329
SAMPLE	G000828915	0.202234
SAMPLE	G001897605	0.222757
SAMPLE	G001469005	0.216489
SAMPLE	G001302685	0.223309
SAMPLE	G000730285	0.201087
SAMPLE	G001542405	0.186602
SAMPLE	G000006865	0.13457
SAMPLE	G001822415	0.211315
SAMPLE	G001821245	0.194901
SAMPLE	G001927245	0.204461
SAMPLE	G001627075	0.199799
SAMPLE	G001316265	0.212442
SAMPLE	G000698145	0.147372
SAMPLE	G000007765	0.166254
SAMPLE	G001437435	0.148658
SAMPLE	G000991735	0.191997
SAMPLE	G001574705	0.14619
SAMPLE	G000378005	0.179515
SAMPLE	G000751295	0.203163
SAMPLE	G000009025	0.172789
SAMPLE	G001606025	0.146326
SAMPLE	G001273775	0.204873
SAMPLE	G000426725	0.151905
SAMPLE	G900089575	0.17773
SAMPLE	G900111605	0.175738
SAMPLE	G000431355	0.217015
SAMPLE	G001707835	0.189472
SAMPLE	G900114995	0.182575
SAMPLE	G001439215	0.181543
SAMPLE	G000252765	0.126605
SAMPLE	G000612445	0.162245
SAMPLE	G000813845	0.17461
SAMPLE	G000152865	0.196912
SAMPLE	G000425205	0.168457
SAMPLE	G001180145	0.152915
SAMPLE	G000315445	0.143502
SAMPLE	G000409815	0.224738
SAMPLE	G000992765	0.174465
SAMPLE	G001713375	0.20172
SAMPLE	G000621465	0.167922
SAMPLE	G000298075	0.16934
SAMPLE	G000007865	0.185098
SAMPLE	G001435065	0.132304
SAMPLE	G001784615	0.137443
SAMPLE	G000269805	0.179455
SAMPLE	G001244495	0.192634
SAMPLE	G000017685	0.130991
SAMPLE	G000762875	0.168913
SAMPLE	G000493945	0.211669
SAMPLE	G001552935	0.122312
SAMPLE	G001420285	0.119975
SAMPLE	G000019205	0.146562
SAMPLE	G000833025	0.113043
SAMPLE	G900103145	0.181794
SAMPLE	G000179395	0.174587
SAMPLE	G000428465	0.199955
SAMPLE	G001802215	0.212987
SAMPLE	G001916165	0.205182
SAMPLE	G000426885	0.163603
SAMPLE	G000741845	0.159435
SAMPLE	G001189495	0.144839
SAMPLE	G000472905	0.19911
SAMPLE	G001789125	0.192866
SAMPLE	G001456935	0.192944
SAMPLE	G000384135	0.1324
SAMPLE	G001514435	0.121896
SAMPLE	G000741705	0.172122
SAMPLE	G000691805	0.131174
SAMPLE	G001295935	0.208174
SAMPLE	G001898235	0.195442
SAMPLE	G001047215	0.134341
SAMPLE	G000432615	0.207555
SAMPLE	G000300695	0.15355
SAMPLE	G000295935	0.150205
SAMPLE	G000012385	0.133515
SAMPLE	G900116865	0.154403
SAMPLE	G000265505	0.109064
SAMPLE	G001773295	0.225378
SAMPLE	G001787915	0.173826
SAMPLE	G000953395	0.127911
SAMPLE	G001785545	0.223055
SAMPLE	G000214155	0.182402
SAMPLE	G000814025	0.197641
SAMPLE	G900116035	0.201426
SAMPLE	G001771505	0.147627
SAMPLE	G001188915	0.140836
SAMPLE	G001467645	0.167999
SAMPLE	G001002205	0.185063
SAMPLE	G001314555	0.204911
SAMPLE	G001705695	0.175124
SAMPLE	G000702245	0.179943
SAMPLE	G001663375	0.219128
SAMPLE	G001560725	0.225081
SAMPLE	G000312545	0.199017
SAMPLE	G000403355	0.185309
SAMPLE	G001869885	0.138393
SAMPLE	G001274895	0.164101
SAMPLE	G000293805	0.168414
SAMPLE	G000007305	0.199906
SAMPLE	G900099745	0.134316
SAMPLE	G900114835	0.219529
SAMPLE	G002003665	0.169041
SAMPLE	G001820725	0.198869
SAMPLE	G900114545	0.109616
SAMPLE	G000425905	0.123478
SAMPLE	G000423145	0.136991
SAMPLE	G001803885	0.167806
SAMPLE	G000504285	0.170577
SAMPLE	G000411355	0.142998
SAMPLE	G000523535	0.149605
SAMPLE	G000981705	0.175461
SAMPLE	G000480315	0.176684
SAMPLE	G000170915	0.195913
SAMPLE	G000317065	0.149113
SAMPLE	G001868205	0.143783
SAMPLE	G000615845	0.114038
SAMPLE	G000428165	0.225137
SAMPLE	G001306995	0.201911
SAMPLE	G000959725	0.198631
SAMPLE	G000763765	0.157082
SAMPLE	G001656255	0.143449
SAMPLE	G000177635	0.171518
SAMPLE	G000325085	0.214709
SAMPLE	G000426325	0.149115
SAMPLE	G001798185	0.136552
SAMPLE	G001417955	0.183686
SAMPLE	G000989975	0.175804
SAMPLE	G001917235	0.213004
SAMPLE	G001776195	0.181126
SAMPLE	G001460955	0.168347
SAMPLE	G000317935	0.204383
SAMPLE	G001064665	0.140743
SAMPLE	G001778455	0.193536
SAMPLE	G002019865	0.146447
SAMPLE	G001865835	0.113957
SAMPLE	G000304395	0.192059
SAMPLE	G000830175	0.205084
SAMPLE	G001868345	0.137568
SAMPLE	G000961955	0.198977
SAMPLE	G000425625	0.201276
SAMPLE	G001642875	0.212302
SAMPLE	G000746025	0.205987
SAMPLE	G000405945	0.202988
SAMPLE	G001975465	0.164299
SAMPLE	G001829935	0.156389
SAMPLE	G001790035	0.198517
SAMPLE	G001773015	0.169994
SAMPLE	G001564135	0.216022
SAMPLE	G001683915	0.176561
SAMPLE	G001776145	0.151149
SAMPLE	G000724145	0.225251
SAMPLE	G000765215	0.185237
SAMPLE	G900115735	0.175466
SAMPLE	G000826525	0.174012
SAMPLE	G000010085	0.182148
SAMPLE	G000422285	0.193957
SAMPLE	G900143255	0.147421
SAMPLE	G000522445	0.207449
SAMPLE	G001021065	0.168713
SAMPLE	G001785035	0.204322
SAMPLE	G000995965	0.173741
SAMPLE	G000737325	0.20869
SAMPLE	G000763385	0.192219
SAMPLE	G000263195	0.157324
SAMPLE	G001769625	0.201527
SAMPLE	G000333235	0.145909
SAMPLE	G001768205	0.208367
SAMPLE	G000761155	0.194248
SAMPLE	G000393955	0.158146
SAMPLE	G000743715	0.204276
SAMPLE	G001286805	0.181483
SAMPLE	G000967425	0.190996
SAMPLE	G000385135	0.184983
SAMPLE	G001642915	0.208537
SAMPLE	G001507915	0.146171
SAMPLE	G000464455	0.207008
SAMPLE	G900100655	0.200315
SAMPLE	G000372845	0.209271
SAMPLE	G000712635	0.214358
SAMPLE	G000175255	0.157113
SAMPLE	G000832305	0.200472
SAMPLE	G900112615	0.169381
SAMPLE	G000170715	0.141104
SAMPLE	G002011745	0.14866
SAMPLE	G000425005	0.178221
SAMPLE	G000786205	0.204031
SAMPLE	G000733585	0.12561
SAMPLE	G000155595	0.163199
SAMPLE	G001797045	0.211599
SAMPLE	G001822305	0.181306
SAMPLE	G001318405	0.133148
SAMPLE	G000411555	0.152369
SAMPLE	G000169395	0.164126
SAMPLE	G001932955	0.136112
SAMPLE	G001601575	0.145417
SAMPLE	G001626755	0.199824
SAMPLE	G900103215	0.154127
SAMPLE	G000025305	0.174292
SAMPLE	G000173355	0.138194
SAMPLE	G000938285	0.198541
SAMPLE	G000432215	0.20899
SAMPLE	G000349585	0.178982
SAMPLE	G000019805	0.213349
SAMPLE	G001816555	0.163904
SAMPLE	G900101525	0.148475
SAMPLE	G000990005	0.192658
SAMPLE	G000225345	0.167334
SAMPLE	G001876175	0.15375
SAMPLE	G001820775	0.179305
SAMPLE	G000072485	0.201263
SAMPLE	G001604445	0.178446
SAMPLE	G001536025	0.145012
SAMPLE	G000315055	0.158355
SAMPLE	G000420545	0.201194
SAMPLE	G000753945	0.151454
SAMPLE	G001630765	0.17731
SAMPLE	G000751075	0.150352
SAMPLE	G001003245	0.203792
SAMPLE	G000229545	0.210922
SAMPLE	G001002795	0.193749
SAMPLE	G000454725	0.146081
SAMPLE	G000385295	0.15786
SAMPLE	G900142235	0.109141
SAMPLE	G000828895	0.208468
SAMPLE	G000597805	0.132364
SAMPLE	G000312365	0.158856
SAMPLE	G900142915	0.163219
SAMPLE	G000526515	0.178662
SAMPLE	G000379825	0.172214
SAMPLE	G000009965	0.195103
SAMPLE	G000425365	0.210366
SAMPLE	G000431875	0.200593
SAMPLE	G000745425	0.197768
SAMPLE	G000015045	0.186175
SAMPLE	G000698785	0.209438
SAMPLE	G000168735	0.162247
SAMPLE	G001586755	0.131323
SAMPLE	G000436215	0.202704
SAMPLE	G001794635	0.19531
SAMPLE	G001543265	0.187898
SAMPLE	G001613505	0.177667
SAMPLE	G000614355	0.189773
SAMPLE	G000802305	0.181712
SAMPLE	G000767165	0.173947
SAMPLE	G001687335	0.137894
SAMPLE	G000508165	0.151907
SAMPLE	G900115435	0.212021
SAMPLE	G001486165	0.200673
SAMPLE	G000622365	0.18825
SAMPLE	G001513545	0.1734
SAMPLE	G000702585	0.176968
SAMPLE	G000284375	0.192948
SAMPLE	G000317655	0.137959
SAMPLE	G000803625	0.173367
SAMPLE	G001778055	0.213688
SAMPLE	G001070095	0.15358
SAMPLE	G001535965	0.139179
SAMPLE	G001482385	0.16647
SAMPLE	G000022425	0.215207
SAMPLE	G000467065	0.194233
SAMPLE	G000520795	0.177491
SAMPLE	G001824295	0.184769
SAMPLE	G000430485	0.203379
SAMPLE	G000017585	0.145573
SAMPLE	G000196435	0.119901
SAMPLE	G000613805	0.167031
SAMPLE	G001534725	0.140938
SAMPLE	G000250735	0.167323
SAMPLE	G000429825	0.199881
SAMPLE	G900109065	0.214306
SAMPLE	G002010075	0.223336
SAMPLE	G001873405	0.171247
SAMPLE	G002006815	0.168896
SAMPLE	G000265075	0.172457
SAMPLE	G001781935	0.198385
SAMPLE	G000384395	0.179097
SAMPLE	G001816475	0.170619
SAMPLE	G000020005	0.132373
SAMPLE	G000153845	0.189709
SAMPLE	G000219275	0.137465
SAMPLE	G000404705	0.17525
SAMPLE	G001000955	0.175596
SAMPLE	G000379925	0.159974
SAMPLE	G001818495	0.144197
SAMPLE	G000245195	0.215204
SAMPLE	G001512435	0.212737
SAMPLE	G000383735	0.214248
SAMPLE	G001005305	0.121062
SAMPLE	G000158215	0.144201
SAMPLE	G001918395	0.211688
SAMPLE	G900142125	0.171227
SAMPLE	G001817735	0.204303
SAMPLE	G000174415	0.136528
SAMPLE	G000444565	0.158997
SAMPLE	G001708485	0.195615
SAMPLE	G000526415	0.196399
SAMPLE	G001562845	0.122144
SAMPLE	G001002325	0.191265
SAMPLE	G001801885	0.198481
SAMPLE	G001791275	0.201507
SAMPLE	G001786355	0.211577
SAMPLE	G001729285	0.197771
SAMPLE	G000435655	0.209717
SAMPLE	G001626675	0.201074
SAMPLE	G000436135	0.196136
SAMPLE	G000341755	0.181199
SAMPLE	G001920815	0.201866
SAMPLE	G000407165	0.128108
SAMPLE	G000753795	0.157758
SAMPLE	G001818085	0.218266
SAMPLE	G001418035	0.205867
SAMPLE	G001438925	0.12553
SAMPLE	G001517865	0.138445
SAMPLE	G001577775	0.193217
SAMPLE	G000972805	0.134415
SAMPLE	G001872005	0.208605
SAMPLE	G000212375	0.194764
SAMPLE	G001303045	0.21098
SAMPLE	G001685165	0.160303
SAMPLE	G000282775	0.184835
SAMPLE	G001725215	0.20957
SAMPLE	G000331025	0.149823
SAMPLE	G001769505	0.12618
SAMPLE	G000688835	0.153637
SAMPLE	G001776535	0.225281
SAMPLE	G001438385	0.20926
SAMPLE	G000469345	0.151172
SAMPLE	G000257395	0.138727
SAMPLE	G001439355	0.140653
SAMPLE	G000212695	0.178021
SAMPLE	G000614585	0.144623
SAMPLE	G000705555	0.186378
SAMPLE	G000999255	0.185948
SAMPLE	G000723565	0.1672
SAMPLE	G001822295	0.201774
SAMPLE	G000155775	0.143179
SAMPLE	G001748385	0.198214
SAMPLE	G000196535	0.152049
SAMPLE	G000758965	0.184493
SAMPLE	G000685235	0.197707
SAMPLE	G000335475	0.20177
SAMPLE	G000428845	0.200671
SAMPLE	G000203855	0.130053
SAMPLE	G000190635	0.142862
SAMPLE	G001787965	0.191992
SAMPLE	G000415005	0.130476
SAMPLE	G000756795	0.196812
SAMPLE	G001424525	0.20309
SAMPLE	G000526635	0.207456
SAMPLE	G001429255	0.177984
SAMPLE	G001868545	0.139455
SAMPLE	G002005305	0.158152
SAMPLE	G000526495	0.141717
SAMPLE	G000161775	0.197299
SAMPLE	G001793975	0.197838
SAMPLE	G000162755	0.220598
SAMPLE	G000007005	0.225168
SAMPLE	G000155635	0.199493
SAMPLE	G001438015	0.211432
SAMPLE	G000403135	0.160677
SAMPLE	G000007785	0.131036
SAMPLE	G000018365	0.202467
SAMPLE	G000092905	0.174671
SAMPLE	G000620425	0.176214
SAMPLE	G001307545	0.176165
SAMPLE	G000327285	0.170806
SAMPLE	G000496175	0.2155
SAMPLE	G002020875	0.179492
SAMPLE	G002005365	0.148733
SAMPLE	G001803715	0.225243
SAMPLE	G000743705	0.193747
SAMPLE	G001438655	0.132173
SAMPLE	G000309865	0.206697
SAMPLE	G001790365	0.185072
SAMPLE	G000583135	0.203117
SAMPLE	G001509335	0.134863
SAMPLE	G000431955	0.204835
SAMPLE	G000426805	0.18336
SAMPLE	G000828815	0.142961
SAMPLE	G001457795	0.19138
SAMPLE	G001771345	0.195233
SAMPLE	G001567175	0.143878
SAMPLE	G001899145	0.151694
SAMPLE	G900119185	0.173851
SAMPLE	G001783215	0.16186
SAMPLE	G001512695	0.187232
SAMPLE	G000971295	0.189873
SAMPLE	G001427985	0.169128
SAMPLE	G000023145	0.162623
SAMPLE	G001932775	0.138111
SAMPLE	G900109425	0.196814
SAMPLE	G000155495	0.158403
SAMPLE	G001773315	0.205905
SAMPLE	G001823825	0.211517
SAMPLE	G001829155	0.180948
SAMPLE	G001412425	0.191975
SAMPLE	G001902585	0.159441
SAMPLE	G000428905	0.14596
SAMPLE	G000941055	0.140525
SAMPLE	G000011125	0.212469
SAMPLE	G000433995	0.225243
SAMPLE	G001870665	0.188037
SAMPLE	G001916635	0.203275
SAMPLE	G000518745	0.184912
SAMPLE	G000687955	0.125038
SAMPLE	G001003605	0.205417
SAMPLE	G001617355	0.201992
SAMPLE	G000435355	0.215832
SAMPLE	G000166275	0.154239
SAMPLE	G000472285	0.204783
SAMPLE	G001797785	0.206003
SAMPLE	G000332075	0.156733
SAMPLE	G001040865	0.178727
SAMPLE	G900101435	0.156148
SAMPLE	G001042715	0.127572
SAMPLE	G000469135	0.202423
SAMPLE	G000786005	0.14148
SAMPLE	G001953785	0.14035
SAMPLE	G000968435	0.225148
SAMPLE	G002021195	0.17919
SAMPLE	G000300135	0.142379
SAMPLE	G000953275	0.13037
SAMPLE	G001780865	0.178805
SAMPLE	G001458595	0.111992
SAMPLE	G000069945	0.162782
SAMPLE	G000093025	0.151273
SAMPLE	G000994485	0.207239
SAMPLE	G001873115	0.216344
SAMPLE	G000017845	0.135694
SAMPLE	G900111095	0.190286
SAMPLE	G001316245	0.192761
SAMPLE	G900142855	0.201915
SAMPLE	G000224475	0.210083
SAMPLE	G001483965	0.129952
SAMPLE	G000374005	0.220839
SAMPLE	G900130065	0.19702
SAMPLE	G000255355	0.148452
SAMPLE	G000243135	0.139306
SAMPLE	G001701045	0.185024
SAMPLE	G001456065	0.119601
SAMPLE	G001871895	0.2046
SAMPLE	G001757105	0.142786
SAMPLE	G001723855	0.200826
SAMPLE	G001317315	0.177748
SAMPLE	G001429025	0.171547
SAMPLE	G001636615	0.18015
SAMPLE	G000024965	0.175175
SAMPLE	G001591585	0.137348
SAMPLE	G000169655	0.156233
SAMPLE	G000215705	0.20198
SAMPLE	G900011245	0.19586
SAMPLE	G001748365	0.134238
SAMPLE	G001627675	0.208447
SAMPLE	G000152265	0.213185
SAMPLE	G000582705	0.173197
SAMPLE	G900109585	0.191892
SAMPLE	G000312425	0.199108
SAMPLE	G001816995	0.2253
SAMPLE	G000270145	0.132065
SAMPLE	G000430585	0.195624
SAMPLE	G001433395	0.200189
SAMPLE	G900096565	0.148231
SAMPLE	G001786905	0.212905
SAMPLE	G001816425	0.166897
SAMPLE	G001780955	0.175893
SAMPLE	G000023845	0.123625
SAMPLE	G000237145	0.177734
SAMPLE	G000017105	0.175392
SAMPLE	G000298115	0.137147
SAMPLE	G000017045	0.132286
SAMPLE	G000518805	0.211418
SAMPLE	G001873515	0.207736
SAMPLE	G001592435	0.189655
SAMPLE	G000285915	0.169163
SAMPLE	G001897475	0.196325
SAMPLE	G000374645	0.20446
SAMPLE	G000158195	0.137636
SAMPLE	G000620125	0.136023
SAMPLE	G001029445	0.162974
SAMPLE	G000024005	0.194307
SAMPLE	G001002455	0.180736
SAMPLE	G000433015	0.20903
SAMPLE	G000473205	0.185552
SAMPLE	G001975685	0.14402
SAMPLE	G001438225	0.225213
SAMPLE	G000626675	0.178241
SAMPLE	G001875425	0.154152
SAMPLE	G000620945	0.175745
SAMPLE	G001267945	0.157298
SAMPLE	G000473305	0.168252
SAMPLE	G900114655	0.110624
SAMPLE	G001818895	0.224722
SAMPLE	G000093165	0.127631
SAMPLE	G000661895	0.198046
SAMPLE	G000319575	0.186284
SAMPLE	G000723405	0.200832
SAMPLE	G001676785	0.124746
SAMPLE	G000284295	0.177117
SAMPLE	G000011745	0.139498
SAMPLE	G000444545	0.159792
SAMPLE	G000755265	0.145803
SAMPLE	G000420065	0.156261
SAMPLE	G900110915	0.191889
SAMPLE	G000262405	0.192881
SAMPLE	G000429265	0.187359
SAMPLE	G000421585	0.159107
SAMPLE	G001790785	0.19944
SAMPLE	G000702485	0.192476
SAMPLE	G000995285	0.201822
SAMPLE	G000284235	0.160253
SAMPLE	G001940655	0.172951
SAMPLE	G001405615	0.164103
SAMPLE	G001783635	0.193354
SAMPLE	G000761095	0.124177
SAMPLE	G000747075	0.205147
SAMPLE	G001017485	0.126818
SAMPLE	G000426445	0.185923
SAMPLE	G000020025	0.149205
SAMPLE	G000619905	0.181722
SAMPLE	G001799975	0.214588
SAMPLE	G001417815	0.18413
SAMPLE	G000309605	0.113099
SAMPLE	G000015945	0.199723
SAMPLE	G000243315	0.217114
SAMPLE	G001002095	0.187527
SAMPLE	G000162475	0.110817
SAMPLE	G000190135	0.182764
SAMPLE	G001791385	0.190488
SAMPLE	G000999185	0.205644
SAMPLE	G000155955	0.184614
SAMPLE	G000374485	0.182474
SAMPLE	G001917285	0.211764
SAMPLE	G000422585	0.156452
SAMPLE	G000385115	0.143981
SAMPLE	G000211855	0.123573
SAMPLE	G000204925	0.194272
SAMPLE	G002007375	0.127706
SAMPLE	G000335815	0.200101
SAMPLE	G000284415	0.163129
SAMPLE	G000144675	0.134421
SAMPLE	G001772955	0.17139
SAMPLE	G000371925	0.152024
SAMPLE	G001315205	0.156651
SAMPLE	G000319245	0.142608
SAMPLE	G001828445	0.217883
SAMPLE	G000478825	0.164655
SAMPLE	G000160455	0.160473
SAMPLE	G000153125	0.183621
SAMPLE	G900112445	0.152528
SAMPLE	G001003705	0.148073
SAMPLE	G001515945	0.137242
SAMPLE	G000379525	0.212796
SAMPLE	G000009065	0.158424
SAMPLE	G000285595	0.142604
SAMPLE	G001793575	0.213683
SAMPLE	G001770085	0.219091
SAMPLE	G000011405	0.16128
SAMPLE	G000992485	0.182645
SAMPLE	G000974445	0.177872
SAMPLE	G001818705	0.204535
SAMPLE	G000022905	0.158105
SAMPLE	G000972925	0.180488
SAMPLE	G001280875	0.17138
SAMPLE	G001435155	0.176388
SAMPLE	G000433935	0.203606
SAMPLE	G000188175	0.178031
SAMPLE	G000689395	0.189836
SAMPLE	G000738435	0.189846
SAMPLE	G000731795	0.152516
SAMPLE	G001797735	0.216778
SAMPLE	G000729985	0.148472
SAMPLE	G000012545	0.161392
SAMPLE	G000005825	0.147312
SAMPLE	G000991445	0.169597
SAMPLE	G001820405	0.214878
SAMPLE	G001437625	0.22536
SAMPLE	G000820205	0.197331
SAMPLE	G000967895	0.151322
SAMPLE	G000381125	0.196988
SAMPLE	G000739935	0.182834
SAMPLE	G001982205	0.161033
SAMPLE	G001796415	0.222281
SAMPLE	G001887595	0.200615
SAMPLE	G001787675	0.205809
SAMPLE	G001784955	0.179149
SAMPLE	G000154785	0.19275
SAMPLE	G000429685	0.19593
SAMPLE	G900143165	0.198711
SAMPLE	G001896565	0.201847
SAMPLE	G001747105	0.132596
SAMPLE	G001828345	0.185902
SAMPLE	G000315585	0.225155
SAMPLE	G001811135	0.146875
SAMPLE	G001510335	0.19381
SAMPLE	G000384075	0.211477
SAMPLE	G000230735	0.216072
SAMPLE	G000513095	0.157728
SAMPLE	G001484985	0.14717
SAMPLE	G001021505	0.177905
SAMPLE	G001932235	0.120938
SAMPLE	G001463995	0.147893
SAMPLE	G000420705	0.210501
SAMPLE	G001436115	0.157734
SAMPLE	G000275825	0.162584
SAMPLE	G000934705	0.183749
SAMPLE	G000997745	0.211822
SAMPLE	G001778555	0.205201
SAMPLE	G000935205	0.201352
SAMPLE	G001907205	0.186435
SAMPLE	G000317085	0.134846
SAMPLE	G000520635	0.191678
SAMPLE	G001512825	0.204341
SAMPLE	G000158655	0.187926
SAMPLE	G000760275	0.162082
SAMPLE	G000725025	0.138524
SAMPLE	G900116895	0.183856
SAMPLE	G000688235	0.180005
SAMPLE	G001778285	0.211824
SAMPLE	G900039485	0.161701
SAMPLE	G001435585	0.176751
SAMPLE	G001899335	0.200975
SAMPLE	G001971785	0.139775
SAMPLE	G000767055	0.169006
SAMPLE	G001932165	0.127496
SAMPLE	G001311195	0.191083
SAMPLE	G000694955	0.187382
SAMPLE	G000686625	0.202932
SAMPLE	G001591565	0.131417
SAMPLE	G000308195	0.194571
SAMPLE	G001560215	0.203031
SAMPLE	G000315095	0.16347
SAMPLE	G002011365	0.184582
SAMPLE	G000585355	0.130713
SAMPLE	G000183345	0.172388
SAMPLE	G000436675	0.201513
SAMPLE	G900142445	0.127536
SAMPLE	G001791565	0.201848
SAMPLE	G000427665	0.197905
SAMPLE	G000513975	0.205882
SAMPLE	G001421785	0.202045
SAMPLE	G000378965	0.191433
SAMPLE	G001824985	0.196362
SAMPLE	G000372285	0.180828
SAMPLE	G001001055	0.183397
SAMPLE	G900142425	0.179249
SAMPLE	G001773915	0.211988
SAMPLE	G000992725	0.202676
SAMPLE	G000709795	0.141205
SAMPLE	G000379425	0.176068
SAMPLE	G000389715	0.176323
SAMPLE	G000169235	0.138935
