#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290872//.mixture_reads-NCb7B6.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001435065	0.151527
SAMPLE	G000762875	0.157716
SAMPLE	G000269805	0.14552
SAMPLE	G001244495	0.14541
SAMPLE	G000017685	0.143321
SAMPLE	G001784615	0.155541
SAMPLE	G000493945	0.218863
SAMPLE	G001552935	0.138585
SAMPLE	G001420285	0.168979
SAMPLE	G000019205	0.148698
SAMPLE	G000833025	0.157998
SAMPLE	G900103145	0.129174
SAMPLE	G000179395	0.142602
SAMPLE	G000428465	0.145801
SAMPLE	G000741845	0.17246
SAMPLE	G000426885	0.153065
SAMPLE	G001916165	0.217174
SAMPLE	G000384135	0.158162
SAMPLE	G000300695	0.142156
SAMPLE	G001189495	0.130861
SAMPLE	G000295935	0.159741
SAMPLE	G001789125	0.148056
SAMPLE	G001456935	0.201087
SAMPLE	G001514435	0.13569
SAMPLE	G000012385	0.152573
SAMPLE	G000691805	0.15013
SAMPLE	G001295935	0.138077
SAMPLE	G000741705	0.155336
SAMPLE	G001047215	0.150714
SAMPLE	G000432615	0.20894
SAMPLE	G001898235	0.214882
SAMPLE	G001773295	0.224268
SAMPLE	G000472905	0.225332
SAMPLE	G000265505	0.186898
SAMPLE	G900116865	0.137451
SAMPLE	G001802215	0.225003
SAMPLE	G001787915	0.147561
SAMPLE	G000953395	0.16008
SAMPLE	G900116035	0.193057
SAMPLE	G000214155	0.153805
SAMPLE	G000814025	0.152311
SAMPLE	G001771505	0.154992
SAMPLE	G001188915	0.128681
SAMPLE	G001785545	0.206245
SAMPLE	G001002205	0.164767
SAMPLE	G001467645	0.148961
SAMPLE	G001314555	0.225229
SAMPLE	G001705695	0.136473
SAMPLE	G000702245	0.156113
SAMPLE	G001663375	0.203056
SAMPLE	G001560725	0.174615
SAMPLE	G000312545	0.211085
SAMPLE	G001869885	0.00234503
SAMPLE	G000403355	0.135363
SAMPLE	G000293805	0.139043
SAMPLE	G001274895	0.158323
SAMPLE	G000007305	0.206132
SAMPLE	G900099745	0.168447
SAMPLE	G000425905	0.152346
SAMPLE	G002003665	0.135193
SAMPLE	G900114835	0.196853
SAMPLE	G900114545	0.208341
SAMPLE	G001820725	0.180115
SAMPLE	G000423145	0.158353
SAMPLE	G001803885	0.211699
SAMPLE	G000504285	0.144321
SAMPLE	G000411355	0.140043
SAMPLE	G000523535	0.157995
SAMPLE	G000981705	0.162326
SAMPLE	G000480315	0.140162
SAMPLE	G000317065	0.132071
SAMPLE	G000170915	0.143851
SAMPLE	G001868205	0.00233676
SAMPLE	G000615845	0.152572
SAMPLE	G000428165	0.21483
SAMPLE	G000763765	0.151599
SAMPLE	G000959725	0.134335
SAMPLE	G001306995	0.134457
SAMPLE	G001656255	0.156517
SAMPLE	G000177635	0.14479
SAMPLE	G000325085	0.211041
SAMPLE	G000426325	0.163665
SAMPLE	G000989975	0.176947
SAMPLE	G001417955	0.159375
SAMPLE	G001798185	0.159258
SAMPLE	G001776195	0.143795
SAMPLE	G001917235	0.208848
SAMPLE	G001460955	0.179177
SAMPLE	G000317935	0.142697
SAMPLE	G001064665	0.15032
SAMPLE	G001778455	0.216922
SAMPLE	G002019865	0.149956
SAMPLE	G001865835	0.160927
SAMPLE	G000304395	0.152802
SAMPLE	G000830175	0.208806
SAMPLE	G001868345	0.0021279
SAMPLE	G001773015	0.172687
SAMPLE	G000961955	0.14809
SAMPLE	G000425625	0.15299
SAMPLE	G001975465	0.148422
SAMPLE	G001642875	0.181359
SAMPLE	G001829935	0.155267
SAMPLE	G001790035	0.170757
SAMPLE	G000746025	0.216996
SAMPLE	G000405945	0.212084
SAMPLE	G001564135	0.163748
SAMPLE	G001683915	0.162068
SAMPLE	G001776145	0.184495
SAMPLE	G000522445	0.1971
SAMPLE	G000765215	0.128588
SAMPLE	G900143255	0.159218
SAMPLE	G000010085	0.157574
SAMPLE	G000826525	0.142475
SAMPLE	G000422285	0.138946
SAMPLE	G900115735	0.175193
SAMPLE	G000724145	0.209371
SAMPLE	G001021065	0.135804
SAMPLE	G001785035	0.224904
SAMPLE	G000995965	0.158478
SAMPLE	G000737325	0.138709
SAMPLE	G000263195	0.171873
SAMPLE	G000763385	0.145717
SAMPLE	G001791655	0.224337
SAMPLE	G000333235	0.164857
SAMPLE	G001769625	0.166899
SAMPLE	G000761155	0.145958
SAMPLE	G000393955	0.140156
SAMPLE	G000743715	0.132239
SAMPLE	G001286805	0.135105
SAMPLE	G001768205	0.22488
SAMPLE	G000385135	0.14838
SAMPLE	G000967425	0.129448
SAMPLE	G001642915	0.178401
SAMPLE	G001507915	0.161338
SAMPLE	G000464455	0.212123
SAMPLE	G900100655	0.134872
SAMPLE	G000372845	0.211447
SAMPLE	G000712635	0.207816
SAMPLE	G000175255	0.158545
SAMPLE	G000832305	0.127666
SAMPLE	G900112615	0.169365
SAMPLE	G000170715	0.164197
SAMPLE	G002011745	0.156012
SAMPLE	G000425005	0.172139
SAMPLE	G000786205	0.150022
SAMPLE	G000733585	0.140531
SAMPLE	G000155595	0.140542
SAMPLE	G001797045	0.211599
SAMPLE	G001822305	0.211073
SAMPLE	G001932955	0.14115
SAMPLE	G001318405	0.154192
SAMPLE	G000411555	0.150436
SAMPLE	G000173355	0.15426
SAMPLE	G001601575	0.132809
SAMPLE	G900103215	0.167989
SAMPLE	G000169395	0.161333
SAMPLE	G000025305	0.147469
SAMPLE	G001626755	0.211348
SAMPLE	G000019805	0.162562
SAMPLE	G001816555	0.183812
SAMPLE	G000349585	0.153158
SAMPLE	G000938285	0.154948
SAMPLE	G000432215	0.214415
SAMPLE	G900101525	0.173987
SAMPLE	G000990005	0.221751
SAMPLE	G000225345	0.123855
SAMPLE	G001820775	0.199039
SAMPLE	G001876175	0.167909
SAMPLE	G000072485	0.13515
SAMPLE	G001604445	0.162353
SAMPLE	G001536025	0.159061
SAMPLE	G000315055	0.153572
SAMPLE	G000420545	0.13551
SAMPLE	G000753945	0.137536
SAMPLE	G001630765	0.154064
SAMPLE	G000751075	0.150485
SAMPLE	G900142235	0.159005
SAMPLE	G001002795	0.202939
SAMPLE	G000385295	0.154484
SAMPLE	G000454725	0.156412
SAMPLE	G000229545	0.196915
SAMPLE	G000597805	0.144721
SAMPLE	G001003245	0.208816
SAMPLE	G000312365	0.15345
SAMPLE	G900142915	0.165401
SAMPLE	G000526515	0.147077
SAMPLE	G000828895	0.21383
SAMPLE	G000009965	0.200792
SAMPLE	G001586755	0.13472
SAMPLE	G000425365	0.130294
SAMPLE	G000745425	0.158654
SAMPLE	G000015045	0.138911
SAMPLE	G000431875	0.216596
SAMPLE	G000698785	0.188991
SAMPLE	G000436215	0.172842
SAMPLE	G001794635	0.199095
SAMPLE	G001543265	0.151101
SAMPLE	G001613505	0.160607
SAMPLE	G000614355	0.150447
SAMPLE	G001687335	0.144083
SAMPLE	G000767165	0.136809
SAMPLE	G000802305	0.135903
SAMPLE	G000508165	0.126711
SAMPLE	G000317655	0.147796
SAMPLE	G000622365	0.157981
SAMPLE	G000022425	0.200301
SAMPLE	G001486165	0.135135
SAMPLE	G000702585	0.131353
SAMPLE	G000284375	0.145052
SAMPLE	G001873405	0.205341
SAMPLE	G000803625	0.157991
SAMPLE	G001535965	0.159416
SAMPLE	G001070095	0.149599
SAMPLE	G900115435	0.191087
SAMPLE	G000520795	0.162672
SAMPLE	G001513545	0.164943
SAMPLE	G000017585	0.146713
SAMPLE	G001482385	0.149217
SAMPLE	G001824295	0.197107
SAMPLE	G000430485	0.201767
SAMPLE	G000467065	0.158426
SAMPLE	G000196435	0.145129
SAMPLE	G000250735	0.166077
SAMPLE	G001534725	0.144506
SAMPLE	G000613805	0.161622
SAMPLE	G900109065	0.199532
SAMPLE	G002010075	0.182995
SAMPLE	G000429825	0.198362
SAMPLE	G001778055	0.216947
SAMPLE	G002006815	0.146289
SAMPLE	G001781935	0.170134
SAMPLE	G001816475	0.191257
SAMPLE	G000384395	0.161543
SAMPLE	G000265075	0.153824
SAMPLE	G000020005	0.14951
SAMPLE	G000153845	0.221047
SAMPLE	G000219275	0.149838
SAMPLE	G000404705	0.225438
SAMPLE	G001000955	0.159046
SAMPLE	G000379925	0.130286
SAMPLE	G001818495	0.149722
SAMPLE	G000245195	0.201548
SAMPLE	G001512435	0.191383
SAMPLE	G000383735	0.217472
SAMPLE	G001005305	0.167959
SAMPLE	G000158215	0.145139
SAMPLE	G001918395	0.129888
SAMPLE	G900142125	0.146922
SAMPLE	G000174415	0.135825
SAMPLE	G001817735	0.214431
SAMPLE	G000444565	0.162223
SAMPLE	G001708485	0.147078
SAMPLE	G000526415	0.148889
SAMPLE	G001562845	0.16438
SAMPLE	G001002325	0.184609
SAMPLE	G001791275	0.153243
SAMPLE	G001626675	0.205326
SAMPLE	G000436135	0.212736
SAMPLE	G001729285	0.203095
SAMPLE	G000435655	0.207305
SAMPLE	G000341755	0.216489
SAMPLE	G001801885	0.191565
SAMPLE	G001786355	0.223553
SAMPLE	G001920815	0.148383
SAMPLE	G000407165	0.143103
SAMPLE	G000753795	0.140789
SAMPLE	G001517865	0.159388
SAMPLE	G001818085	0.195613
SAMPLE	G001438925	0.156579
SAMPLE	G001418035	0.198457
SAMPLE	G000252485	0.212261
SAMPLE	G001577775	0.202361
SAMPLE	G000972805	0.149325
SAMPLE	G001872005	0.197851
SAMPLE	G000212375	0.14049
SAMPLE	G001303045	0.221244
SAMPLE	G001685165	0.146592
SAMPLE	G000331025	0.154672
SAMPLE	G000282775	0.15735
SAMPLE	G001769505	0.192299
SAMPLE	G001776535	0.223101
SAMPLE	G000688835	0.165941
SAMPLE	G001725215	0.219119
SAMPLE	G001438385	0.214744
SAMPLE	G000469345	0.149146
SAMPLE	G000257395	0.153319
SAMPLE	G001439355	0.17817
SAMPLE	G000212695	0.144801
SAMPLE	G000614585	0.144346
SAMPLE	G000705555	0.144251
SAMPLE	G001748385	0.16288
SAMPLE	G000723565	0.132296
SAMPLE	G000155775	0.14596
SAMPLE	G000999255	0.177661
SAMPLE	G001822295	0.20939
SAMPLE	G000685235	0.141648
SAMPLE	G000203855	0.138664
SAMPLE	G000415005	0.165585
SAMPLE	G000196535	0.151478
SAMPLE	G000335475	0.149503
SAMPLE	G000428845	0.16532
SAMPLE	G000190635	0.130565
SAMPLE	G001787965	0.192516
SAMPLE	G000758965	0.202352
SAMPLE	G000756795	0.148305
SAMPLE	G001424525	0.139844
SAMPLE	G000526635	0.198544
SAMPLE	G001429255	0.159407
SAMPLE	G001868545	0.00235961
SAMPLE	G000526495	0.144821
SAMPLE	G002005305	0.152534
SAMPLE	G000161775	0.147321
SAMPLE	G000007005	0.19871
SAMPLE	G000162755	0.21707
SAMPLE	G001793975	0.215212
SAMPLE	G000155635	0.129811
SAMPLE	G000007785	0.146531
SAMPLE	G000403135	0.166149
SAMPLE	G001438015	0.218785
SAMPLE	G000018365	0.196094
SAMPLE	G000092905	0.13286
SAMPLE	G000620425	0.146333
SAMPLE	G001307545	0.163556
SAMPLE	G000327285	0.150092
SAMPLE	G000496175	0.197822
SAMPLE	G002020875	0.145724
SAMPLE	G002005365	0.134495
SAMPLE	G002010535	0.211496
SAMPLE	G001803715	0.225341
SAMPLE	G000743705	0.148231
SAMPLE	G001438655	0.0762716
SAMPLE	G000309865	0.204109
SAMPLE	G001509335	0.138629
SAMPLE	G000583135	0.212673
SAMPLE	G001790365	0.201957
SAMPLE	G000426805	0.149815
SAMPLE	G000431955	0.1974
SAMPLE	G000828815	0.162759
SAMPLE	G001457795	0.144975
SAMPLE	G001771345	0.142347
SAMPLE	G001567175	0.149892
SAMPLE	G001899145	0.175391
SAMPLE	G001932775	0.139579
SAMPLE	G001783215	0.164853
SAMPLE	G900119185	0.165586
SAMPLE	G000971295	0.145414
SAMPLE	G000023145	0.147783
SAMPLE	G001427985	0.146449
SAMPLE	G001512695	0.167459
SAMPLE	G900109425	0.196464
SAMPLE	G000155495	0.15
SAMPLE	G001902585	0.159176
SAMPLE	G001823825	0.204434
SAMPLE	G001829155	0.218983
SAMPLE	G001412425	0.202214
SAMPLE	G001773315	0.213197
SAMPLE	G000428905	0.158931
SAMPLE	G000941055	0.156633
SAMPLE	G000433995	0.191242
SAMPLE	G000011125	0.174378
SAMPLE	G001870665	0.150973
SAMPLE	G001916635	0.217068
SAMPLE	G000518745	0.17386
SAMPLE	G000687955	0.135928
SAMPLE	G001003605	0.194209
SAMPLE	G000166275	0.165769
SAMPLE	G000332075	0.137889
SAMPLE	G000786005	0.152563
SAMPLE	G001617355	0.132245
SAMPLE	G001042715	0.145498
SAMPLE	G900101435	0.167544
SAMPLE	G001040865	0.152107
SAMPLE	G001797785	0.218454
SAMPLE	G000435355	0.218123
SAMPLE	G000469135	0.206062
SAMPLE	G000968435	0.197122
SAMPLE	G001953785	0.144936
SAMPLE	G000472285	0.211447
SAMPLE	G002021195	0.146805
SAMPLE	G000300135	0.109584
SAMPLE	G000953275	0.148069
SAMPLE	G001458595	0.165627
SAMPLE	G001780865	0.169382
SAMPLE	G000069945	0.144253
SAMPLE	G000093025	0.153642
SAMPLE	G000994485	0.165199
SAMPLE	G000017845	0.151138
SAMPLE	G001316245	0.170645
SAMPLE	G900111095	0.153937
SAMPLE	G900142855	0.157149
SAMPLE	G001483965	0.13708
SAMPLE	G000224475	0.185885
SAMPLE	G000374005	0.200521
SAMPLE	G900130065	0.148137
SAMPLE	G000255355	0.159766
SAMPLE	G000243135	0.13636
SAMPLE	G001456065	0.154495
SAMPLE	G001701045	0.144858
SAMPLE	G001757105	0.139716
SAMPLE	G001723855	0.194292
SAMPLE	G001317315	0.202855
SAMPLE	G001429025	0.129682
SAMPLE	G001591585	0.158423
SAMPLE	G000024965	0.13883
SAMPLE	G001636615	0.163083
SAMPLE	G000169655	0.155419
SAMPLE	G000215705	0.129182
SAMPLE	G900011245	0.151553
SAMPLE	G001748365	0.146513
SAMPLE	G001627675	0.219563
SAMPLE	G000152265	0.207841
SAMPLE	G000582705	0.131975
SAMPLE	G900109585	0.19739
SAMPLE	G000312425	0.148055
SAMPLE	G001816995	0.204352
SAMPLE	G001802895	0.22455
SAMPLE	G000270145	0.156462
SAMPLE	G900096565	0.167576
SAMPLE	G001433395	0.155603
SAMPLE	G000430585	0.172971
SAMPLE	G001786905	0.178328
SAMPLE	G001816425	0.179936
SAMPLE	G001780955	0.207306
SAMPLE	G000023845	0.132379
SAMPLE	G000237145	0.153426
SAMPLE	G000017105	0.164289
SAMPLE	G000298115	0.14215
SAMPLE	G000017045	0.143173
SAMPLE	G001592435	0.198373
SAMPLE	G000518805	0.209624
SAMPLE	G001897475	0.199265
SAMPLE	G000285915	0.15214
SAMPLE	G000620125	0.186225
SAMPLE	G000374645	0.13626
SAMPLE	G000158195	0.155512
SAMPLE	G001873515	0.216732
SAMPLE	G001029445	0.156597
SAMPLE	G000024005	0.173607
SAMPLE	G001002455	0.142911
SAMPLE	G000473205	0.143089
SAMPLE	G000433015	0.206125
SAMPLE	G001975685	0.136223
SAMPLE	G001875425	0.210463
SAMPLE	G000626675	0.16014
SAMPLE	G001438225	0.219246
SAMPLE	G000620945	0.137794
SAMPLE	G001267945	0.170904
SAMPLE	G900114655	0.160808
SAMPLE	G000473305	0.167029
SAMPLE	G000093165	0.141276
SAMPLE	G000661895	0.144457
SAMPLE	G000319575	0.139768
SAMPLE	G000723405	0.119463
SAMPLE	G001676785	0.176787
SAMPLE	G000284295	0.15083
SAMPLE	G000444545	0.158222
SAMPLE	G000011745	0.166213
SAMPLE	G000755265	0.161111
SAMPLE	G000420065	0.141276
SAMPLE	G900110915	0.152025
SAMPLE	G000421585	0.156213
SAMPLE	G000429265	0.151034
SAMPLE	G000262405	0.149615
SAMPLE	G001790785	0.217494
SAMPLE	G000702485	0.1268
SAMPLE	G000995285	0.207769
SAMPLE	G000747075	0.136048
SAMPLE	G001940655	0.177848
SAMPLE	G000515275	0.133122
SAMPLE	G001783635	0.18481
SAMPLE	G000428565	0.204804
SAMPLE	G001050835	0.225005
SAMPLE	G001017485	0.139642
SAMPLE	G000426445	0.169818
SAMPLE	G000020025	0.136521
SAMPLE	G000619905	0.128098
SAMPLE	G001417815	0.195814
SAMPLE	G000243315	0.174283
SAMPLE	G000309605	0.116823
SAMPLE	G000162475	0.15994
SAMPLE	G000015945	0.191918
SAMPLE	G001002095	0.184722
SAMPLE	G000190135	0.205338
SAMPLE	G001791385	0.185698
SAMPLE	G000999185	0.196449
SAMPLE	G000374485	0.186413
SAMPLE	G000155955	0.152948
SAMPLE	G001917285	0.221255
SAMPLE	G000422585	0.187874
SAMPLE	G000385115	0.140244
SAMPLE	G000211855	0.160712
SAMPLE	G000204925	0.205413
SAMPLE	G002007375	0.138554
SAMPLE	G000335815	0.127364
SAMPLE	G000284415	0.140011
SAMPLE	G000144675	0.15008
SAMPLE	G001772955	0.151403
SAMPLE	G000371925	0.134068
SAMPLE	G001315205	0.168838
SAMPLE	G000319245	0.149934
SAMPLE	G000478825	0.154075
SAMPLE	G000160455	0.160578
SAMPLE	G000153125	0.148062
SAMPLE	G001003705	0.148715
SAMPLE	G900112445	0.155443
SAMPLE	G001515945	0.201842
SAMPLE	G000285595	0.132925
SAMPLE	G001793575	0.195443
SAMPLE	G000009065	0.160433
SAMPLE	G001770085	0.219406
SAMPLE	G000011405	0.145321
SAMPLE	G000992485	0.192023
SAMPLE	G000974445	0.161034
SAMPLE	G000005825	0.144031
SAMPLE	G000022905	0.141543
SAMPLE	G000972925	0.160677
SAMPLE	G001280875	0.14167
SAMPLE	G001435155	0.132841
SAMPLE	G000433935	0.206049
SAMPLE	G000188175	0.15575
SAMPLE	G000731795	0.156637
SAMPLE	G000689395	0.121629
SAMPLE	G000738435	0.139039
SAMPLE	G001818705	0.211361
SAMPLE	G000729985	0.164641
SAMPLE	G000012545	0.197816
SAMPLE	G000991445	0.188044
SAMPLE	G001820405	0.208777
SAMPLE	G000970895	0.22547
SAMPLE	G001437625	0.194774
SAMPLE	G000820205	0.153591
SAMPLE	G000967895	0.155486
SAMPLE	G000381125	0.12316
SAMPLE	G000739935	0.144611
SAMPLE	G001982205	0.165546
SAMPLE	G001796415	0.18482
SAMPLE	G001887595	0.12351
SAMPLE	G001784955	0.165247
SAMPLE	G001787675	0.225082
SAMPLE	G000154785	0.163053
SAMPLE	G000429685	0.182716
SAMPLE	G900143165	0.192239
SAMPLE	G000315585	0.218813
SAMPLE	G001747105	0.161244
SAMPLE	G001896565	0.215902
SAMPLE	G001811135	0.133092
SAMPLE	G001510335	0.204634
SAMPLE	G000230735	0.19332
SAMPLE	G000513095	0.150018
SAMPLE	G001484985	0.159966
SAMPLE	G001021505	0.153462
SAMPLE	G001932235	0.14952
SAMPLE	G001436115	0.139825
SAMPLE	G000275825	0.16123
SAMPLE	G000420705	0.182083
SAMPLE	G001463995	0.165595
SAMPLE	G000934705	0.144036
SAMPLE	G000997745	0.222498
SAMPLE	G001778555	0.225383
SAMPLE	G000935205	0.168938
SAMPLE	G001907205	0.149452
SAMPLE	G000317085	0.13715
SAMPLE	G000520635	0.145745
SAMPLE	G001512825	0.17905
SAMPLE	G000158655	0.14475
SAMPLE	G000760275	0.208159
SAMPLE	G000725025	0.00213667
SAMPLE	G900116895	0.171927
SAMPLE	G000688235	0.143222
SAMPLE	G002010655	0.221406
SAMPLE	G001778285	0.210774
SAMPLE	G900039485	0.157608
SAMPLE	G001435585	0.0850586
SAMPLE	G001971785	0.162782
SAMPLE	G001899335	0.221233
SAMPLE	G000767055	0.138354
SAMPLE	G001932165	0.158831
SAMPLE	G001311195	0.134666
SAMPLE	G000694955	0.152761
SAMPLE	G001591565	0.140707
SAMPLE	G001560215	0.199071
SAMPLE	G000308195	0.123917
SAMPLE	G000686625	0.212592
SAMPLE	G000315095	0.170023
SAMPLE	G000635455	0.22518
SAMPLE	G000585355	0.156383
SAMPLE	G000183345	0.160902
SAMPLE	G000436675	0.212852
SAMPLE	G900142445	0.168945
SAMPLE	G001791565	0.18675
SAMPLE	G000427665	0.143748
SAMPLE	G001001055	0.225262
SAMPLE	G001421785	0.131956
SAMPLE	G000378965	0.138768
SAMPLE	G001824985	0.176567
SAMPLE	G000372285	0.154439
SAMPLE	G900142425	0.151516
SAMPLE	G000992725	0.192417
SAMPLE	G000709795	0.13643
SAMPLE	G000169235	0.130137
SAMPLE	G000389715	0.155186
SAMPLE	G001772985	0.167283
SAMPLE	G000379425	0.146377
SAMPLE	G000949255	0.148032
SAMPLE	G000511655	0.147888
SAMPLE	G000381745	0.220585
SAMPLE	G001314865	0.214537
SAMPLE	G001513425	0.208392
SAMPLE	G000011065	0.167498
SAMPLE	G000520755	0.167103
