#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290907//.mixture_reads-asrmUQ.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000568815	0.151325
SAMPLE	G000012565	0.178393
SAMPLE	G000703065	0.131145
SAMPLE	G900115855	0.175391
SAMPLE	G000989195	0.174734
SAMPLE	G001791375	0.224899
SAMPLE	G001804605	0.223311
SAMPLE	G001917065	0.203581
SAMPLE	G001776415	0.222534
SAMPLE	G000997145	0.207047
SAMPLE	G001825445	0.202601
SAMPLE	G001830325	0.181307
SAMPLE	G001014615	0.124535
SAMPLE	G000688475	0.156201
SAMPLE	G001457815	0.129591
SAMPLE	G000429645	0.13721
SAMPLE	G000310185	0.12035
SAMPLE	G001697225	0.115039
SAMPLE	G000410815	0.159525
SAMPLE	G001578075	0.173153
SAMPLE	G001777575	0.156199
SAMPLE	G000509225	0.153913
SAMPLE	G000170875	0.138517
SAMPLE	G001603075	0.145217
SAMPLE	G000385055	0.153451
SAMPLE	G000478585	0.152782
SAMPLE	G001791715	0.202318
SAMPLE	G001790435	0.189334
SAMPLE	G001516665	0.131177
SAMPLE	G000498355	0.189699
SAMPLE	G000160775	0.15362
SAMPLE	G001582735	0.149212
SAMPLE	G000998865	0.172867
SAMPLE	G900106745	0.160574
SAMPLE	G000807255	0.176642
SAMPLE	G000980835	0.162611
SAMPLE	G000195835	0.147396
SAMPLE	G000576635	0.0980365
SAMPLE	G000093085	0.151312
SAMPLE	G001783315	0.194398
SAMPLE	G000202835	0.124939
SAMPLE	G000381345	0.12717
SAMPLE	G001769045	0.208401
SAMPLE	G900109715	0.162785
SAMPLE	G001483845	0.15976
SAMPLE	G000152705	0.144048
SAMPLE	G900070165	0.145847
SAMPLE	G001803365	0.214908
SAMPLE	G000235565	0.15143
SAMPLE	G001774505	0.108618
SAMPLE	G000511135	0.20967
SAMPLE	G900113925	0.150668
SAMPLE	G000382385	0.179175
SAMPLE	G001536165	0.164674
SAMPLE	G000711795	0.190288
SAMPLE	G900102185	0.159543
SAMPLE	G001746425	0.150969
SAMPLE	G000429465	0.16113
SAMPLE	G000634435	0.211839
SAMPLE	G000014465	0.144491
SAMPLE	G001780535	0.160677
SAMPLE	G001781175	0.205872
SAMPLE	G001281525	0.168607
SAMPLE	G001773425	0.198428
SAMPLE	G000716675	0.151575
SAMPLE	G000702425	0.172123
SAMPLE	G001693475	0.175874
SAMPLE	G000434955	0.209544
SAMPLE	G900111615	0.180841
SAMPLE	G001457455	0.154061
SAMPLE	G001189575	0.173444
SAMPLE	G000377705	0.207771
SAMPLE	G000725165	0.141632
SAMPLE	G000591035	0.16025
SAMPLE	G001784555	0.195459
SAMPLE	G001654855	0.159235
SAMPLE	G001421285	0.1352
SAMPLE	G002007825	0.171447
SAMPLE	G001652465	0.145325
SAMPLE	G001656095	0.143077
SAMPLE	G900078795	0.172118
SAMPLE	G000406925	0.15968
SAMPLE	G001798155	0.201179
SAMPLE	G001005825	0.133798
SAMPLE	G000389965	0.145601
SAMPLE	G000294675	0.164816
SAMPLE	G001869815	0.165475
SAMPLE	G000812685	0.155737
SAMPLE	G000764205	0.163239
SAMPLE	G900095305	0.182642
SAMPLE	G000488255	0.129857
SAMPLE	G000190415	0.142919
SAMPLE	G001787615	0.166948
SAMPLE	G000829515	0.167268
SAMPLE	G001772535	0.209199
SAMPLE	G001494635	0.147497
SAMPLE	G001821035	0.191068
SAMPLE	G001418575	0.154701
SAMPLE	G001576965	0.209223
SAMPLE	G900109475	0.194571
SAMPLE	G001704955	0.154919
SAMPLE	G000970735	0.153244
SAMPLE	G000981545	0.13306
SAMPLE	G001782645	0.179802
SAMPLE	G000153345	0.160346
SAMPLE	G000828915	0.141566
SAMPLE	G001897605	0.198698
SAMPLE	G001469005	0.216421
SAMPLE	G000730285	0.175676
SAMPLE	G001542405	0.120073
SAMPLE	G000006865	0.150211
SAMPLE	G001822415	0.198723
SAMPLE	G001821245	0.205273
SAMPLE	G001927245	0.141109
SAMPLE	G001627075	0.201512
SAMPLE	G001316265	0.175414
SAMPLE	G000698145	0.167138
SAMPLE	G000007765	0.13846
SAMPLE	G001437435	0.15569
SAMPLE	G000991735	0.186615
SAMPLE	G001574705	0.00328433
SAMPLE	G000378005	0.179347
SAMPLE	G000426725	0.17132
SAMPLE	G001606025	0.136931
SAMPLE	G900089575	0.171864
SAMPLE	G000009025	0.175746
SAMPLE	G000751295	0.125111
SAMPLE	G001273775	0.150624
SAMPLE	G900111605	0.151326
SAMPLE	G000431355	0.208564
SAMPLE	G900114995	0.171257
SAMPLE	G001707835	0.152908
SAMPLE	G001439215	0.200462
SAMPLE	G000252765	0.176265
SAMPLE	G000612445	0.165551
SAMPLE	G000152865	0.138858
SAMPLE	G000425205	0.194511
SAMPLE	G001180145	0.16174
SAMPLE	G000813845	0.163441
SAMPLE	G000315445	0.162369
SAMPLE	G000409815	0.188847
SAMPLE	G000992765	0.18885
SAMPLE	G001713375	0.126077
SAMPLE	G000621465	0.177734
SAMPLE	G000298075	0.185913
SAMPLE	G000762875	0.170636
SAMPLE	G001435065	0.160232
SAMPLE	G001784615	0.180749
SAMPLE	G001244495	0.153045
SAMPLE	G000269805	0.153736
SAMPLE	G000017685	0.151
SAMPLE	G000007865	0.157495
SAMPLE	G000493945	0.218273
SAMPLE	G001552935	0.158325
SAMPLE	G001420285	0.174623
SAMPLE	G000019205	0.156544
SAMPLE	G000833025	0.169783
SAMPLE	G900103145	0.130773
SAMPLE	G000179395	0.150259
SAMPLE	G000428465	0.124552
SAMPLE	G000741845	0.165427
SAMPLE	G000426885	0.140642
SAMPLE	G001916165	0.202758
SAMPLE	G001787915	0.195855
SAMPLE	G000300695	0.178503
SAMPLE	G001189495	0.159549
SAMPLE	G001456935	0.181945
SAMPLE	G001789125	0.148157
SAMPLE	G001773295	0.202757
SAMPLE	G001514435	0.153251
SAMPLE	G001898235	0.19161
SAMPLE	G000012385	0.168442
SAMPLE	G000691805	0.160081
SAMPLE	G000741705	0.154108
SAMPLE	G000384135	0.154537
SAMPLE	G000432615	0.175858
SAMPLE	G001295935	0.138315
SAMPLE	G001047215	0.151951
SAMPLE	G000295935	0.148315
SAMPLE	G000265505	0.180977
SAMPLE	G900116865	0.148768
SAMPLE	G000472905	0.214388
SAMPLE	G001802215	0.225003
SAMPLE	G000953395	0.14213
SAMPLE	G900116035	0.193966
SAMPLE	G000814025	0.149277
SAMPLE	G001771505	0.175429
SAMPLE	G001785545	0.204077
SAMPLE	G001188915	0.160405
SAMPLE	G000214155	0.152945
SAMPLE	G001467645	0.121996
SAMPLE	G001002205	0.192593
SAMPLE	G001314555	0.190983
SAMPLE	G001705695	0.122822
SAMPLE	G000702245	0.167312
SAMPLE	G001560725	0.182814
SAMPLE	G000312545	0.203317
SAMPLE	G001663375	0.189354
SAMPLE	G000403355	0.135555
SAMPLE	G001869885	0.16148
SAMPLE	G000293805	0.144069
SAMPLE	G001274895	0.15832
SAMPLE	G000007305	0.207132
SAMPLE	G900099745	0.179243
SAMPLE	G000425905	0.168389
SAMPLE	G900114545	0.205837
SAMPLE	G002003665	0.132994
SAMPLE	G001820725	0.177543
SAMPLE	G900114835	0.187778
SAMPLE	G000423145	0.175868
SAMPLE	G001803885	0.173688
SAMPLE	G000504285	0.154506
SAMPLE	G000411355	0.138025
SAMPLE	G000523535	0.166228
SAMPLE	G000981705	0.164889
SAMPLE	G000480315	0.130292
SAMPLE	G000170915	0.15133
SAMPLE	G000317065	0.157704
SAMPLE	G000615845	0.167303
SAMPLE	G001868205	0.161944
SAMPLE	G000428165	0.202892
SAMPLE	G001306995	0.121074
SAMPLE	G000959725	0.124105
SAMPLE	G000763765	0.161414
SAMPLE	G001656255	0.15015
SAMPLE	G000177635	0.120103
SAMPLE	G000325085	0.206572
SAMPLE	G001798185	0.147956
SAMPLE	G000989975	0.174538
SAMPLE	G000426325	0.158236
SAMPLE	G001776195	0.138763
SAMPLE	G001917235	0.200788
SAMPLE	G001417955	0.160792
SAMPLE	G001460955	0.170903
SAMPLE	G000317935	0.135572
SAMPLE	G001064665	0.131825
SAMPLE	G001778455	0.225089
SAMPLE	G002019865	0.173676
SAMPLE	G001865835	0.170063
SAMPLE	G000304395	0.129275
SAMPLE	G000830175	0.200868
SAMPLE	G000746025	0.199617
SAMPLE	G000425625	0.119322
SAMPLE	G001773015	0.179363
SAMPLE	G001868345	0.15729
SAMPLE	G001975465	0.140605
SAMPLE	G001642875	0.163778
SAMPLE	G001829935	0.170902
SAMPLE	G000961955	0.154902
SAMPLE	G001790035	0.167
SAMPLE	G000405945	0.214609
SAMPLE	G001795365	0.225001
SAMPLE	G001564135	0.219877
SAMPLE	G001683915	0.173964
SAMPLE	G001776145	0.214761
SAMPLE	G000724145	0.217173
SAMPLE	G000765215	0.125638
SAMPLE	G900143255	0.162122
SAMPLE	G900115735	0.195369
SAMPLE	G000010085	0.117355
SAMPLE	G000422285	0.130033
SAMPLE	G000826525	0.160483
SAMPLE	G000522445	0.147894
SAMPLE	G001021065	0.145236
SAMPLE	G001785035	0.173675
SAMPLE	G000995965	0.163585
SAMPLE	G000737325	0.118669
SAMPLE	G000263195	0.171881
SAMPLE	G000763385	0.139482
SAMPLE	G001791655	0.190516
SAMPLE	G000333235	0.153183
SAMPLE	G001769625	0.21355
SAMPLE	G000393955	0.149955
SAMPLE	G000761155	0.112872
SAMPLE	G000743715	0.1407
SAMPLE	G001286805	0.133611
SAMPLE	G001768205	0.213994
SAMPLE	G000385135	0.147592
SAMPLE	G000967425	0.120763
SAMPLE	G001642915	0.158512
SAMPLE	G001507915	0.152131
SAMPLE	G000464455	0.175039
SAMPLE	G900100655	0.139916
SAMPLE	G000234115	0.208718
SAMPLE	G000372845	0.225081
SAMPLE	G000712635	0.188957
SAMPLE	G000175255	0.155182
SAMPLE	G000832305	0.125335
SAMPLE	G900112615	0.171834
SAMPLE	G000170715	0.165482
SAMPLE	G002011745	0.18025
SAMPLE	G000425005	0.18707
SAMPLE	G000786205	0.132112
SAMPLE	G000733585	0.173197
SAMPLE	G000155595	0.164096
SAMPLE	G001797045	0.225146
SAMPLE	G001822305	0.215919
SAMPLE	G001318405	0.172588
SAMPLE	G001932955	0.134145
SAMPLE	G001601575	0.163592
SAMPLE	G000173355	0.163523
SAMPLE	G000411555	0.144259
SAMPLE	G000169395	0.159442
SAMPLE	G900103215	0.176756
SAMPLE	G000025305	0.134152
SAMPLE	G001626755	0.198553
SAMPLE	G000432215	0.203901
SAMPLE	G000938285	0.116661
SAMPLE	G000349585	0.14768
SAMPLE	G000990005	0.213476
SAMPLE	G001816555	0.192389
SAMPLE	G900101525	0.176217
SAMPLE	G000019805	0.115193
SAMPLE	G000225345	0.130614
SAMPLE	G001820775	0.2052
SAMPLE	G001876175	0.160981
SAMPLE	G000072485	0.112676
SAMPLE	G001604445	0.145218
SAMPLE	G001536025	0.172535
SAMPLE	G000315055	0.15382
SAMPLE	G000420545	0.123192
SAMPLE	G000753945	0.142729
SAMPLE	G001630765	0.138438
SAMPLE	G000751075	0.163986
SAMPLE	G900142235	0.190095
SAMPLE	G000229545	0.203245
SAMPLE	G001002795	0.196783
SAMPLE	G000454725	0.171518
SAMPLE	G000385295	0.148564
SAMPLE	G001003245	0.210222
SAMPLE	G000597805	0.175674
SAMPLE	G000828895	0.164619
SAMPLE	G000312365	0.1792
SAMPLE	G900142915	0.164134
SAMPLE	G000526515	0.160772
SAMPLE	G000009965	0.192563
SAMPLE	G000425365	0.136998
SAMPLE	G000431875	0.203733
SAMPLE	G000745425	0.141774
SAMPLE	G000015045	0.1251
SAMPLE	G001586755	0.174103
SAMPLE	G000698785	0.165393
SAMPLE	G000168735	0.212359
SAMPLE	G001794635	0.208764
SAMPLE	G000436215	0.209045
SAMPLE	G001543265	0.11682
SAMPLE	G001613505	0.153305
SAMPLE	G000614355	0.175684
SAMPLE	G000802305	0.147554
SAMPLE	G000767165	0.150796
SAMPLE	G001687335	0.154211
SAMPLE	G000508165	0.1471
SAMPLE	G900115435	0.207176
SAMPLE	G001486165	0.136261
SAMPLE	G000317655	0.159734
SAMPLE	G000622365	0.151813
SAMPLE	G000702585	0.137053
SAMPLE	G001873405	0.209428
SAMPLE	G000284375	0.120778
SAMPLE	G001535965	0.169679
SAMPLE	G001513545	0.19407
SAMPLE	G001070095	0.153177
SAMPLE	G000022425	0.21266
SAMPLE	G000803625	0.175678
SAMPLE	G001482385	0.13537
SAMPLE	G000017585	0.162712
SAMPLE	G000520795	0.170182
SAMPLE	G000467065	0.127661
SAMPLE	G001824295	0.195296
SAMPLE	G000196435	0.159736
SAMPLE	G000430485	0.201318
SAMPLE	G000250735	0.158575
SAMPLE	G001534725	0.131603
SAMPLE	G000613805	0.170964
SAMPLE	G000429825	0.18212
SAMPLE	G002010075	0.182415
SAMPLE	G001778055	0.212783
SAMPLE	G900109065	0.13746
SAMPLE	G002006815	0.141924
SAMPLE	G000265075	0.163824
SAMPLE	G001781935	0.171881
SAMPLE	G000384395	0.146059
SAMPLE	G001816475	0.163324
SAMPLE	G000020005	0.165224
SAMPLE	G000153845	0.00437068
SAMPLE	G000219275	0.135426
SAMPLE	G000404705	0.215312
SAMPLE	G001000955	0.183797
SAMPLE	G000379925	0.152422
SAMPLE	G000245195	0.212731
SAMPLE	G001818495	0.178442
SAMPLE	G001512435	0.202372
SAMPLE	G000383735	0.200195
SAMPLE	G001005305	0.180363
SAMPLE	G000158215	0.174544
SAMPLE	G001918395	0.143413
SAMPLE	G900142125	0.149219
SAMPLE	G000174415	0.15037
SAMPLE	G001817735	0.188318
SAMPLE	G000444565	0.143918
SAMPLE	G001708485	0.121311
SAMPLE	G001562845	0.159923
SAMPLE	G000526415	0.150537
SAMPLE	G001002325	0.179784
SAMPLE	G001801885	0.180248
SAMPLE	G001626675	0.197063
SAMPLE	G000341755	0.208689
SAMPLE	G001786355	0.211671
SAMPLE	G001791275	0.166399
SAMPLE	G000435655	0.212586
SAMPLE	G001729285	0.201517
SAMPLE	G000436135	0.209976
SAMPLE	G001920815	0.167514
SAMPLE	G000407165	0.1621
SAMPLE	G000753795	0.147237
SAMPLE	G001517865	0.170938
SAMPLE	G001418035	0.142857
SAMPLE	G001438925	0.171783
SAMPLE	G001818085	0.209365
SAMPLE	G000252485	0.215321
SAMPLE	G001577775	0.206797
SAMPLE	G001872005	0.204581
SAMPLE	G000972805	0.151365
SAMPLE	G000212375	0.162442
SAMPLE	G001303045	0.164729
SAMPLE	G000331025	0.139157
SAMPLE	G001685165	0.155461
SAMPLE	G000282775	0.131132
SAMPLE	G001769505	0.193982
SAMPLE	G001776535	0.224093
SAMPLE	G000688835	0.146593
SAMPLE	G001725215	0.167769
SAMPLE	G001438385	0.199986
SAMPLE	G000469345	0.147662
SAMPLE	G000257395	0.134284
SAMPLE	G001439355	0.200048
SAMPLE	G000614585	0.152481
SAMPLE	G000212695	0.152716
SAMPLE	G000705555	0.128426
SAMPLE	G000999255	0.179531
SAMPLE	G000723565	0.122193
SAMPLE	G000155775	0.150971
SAMPLE	G001822295	0.189093
SAMPLE	G001748385	0.186412
SAMPLE	G000685235	0.144372
SAMPLE	G000196535	0.16523
SAMPLE	G000203855	0.142637
SAMPLE	G000335475	0.13274
SAMPLE	G000428845	0.181563
SAMPLE	G000415005	0.178609
SAMPLE	G000190635	0.150058
SAMPLE	G001787965	0.182783
SAMPLE	G000758965	0.169896
SAMPLE	G001560305	0.225171
SAMPLE	G000756795	0.134461
SAMPLE	G001424525	0.117605
SAMPLE	G000526635	0.178556
SAMPLE	G000162755	0.211249
SAMPLE	G001793975	0.198952
SAMPLE	G000526495	0.169199
SAMPLE	G002005305	0.137966
SAMPLE	G000161775	0.142435
SAMPLE	G001868545	0.166804
SAMPLE	G001429255	0.159799
SAMPLE	G000007005	0.207733
SAMPLE	G000155635	0.150869
SAMPLE	G001438015	0.172534
SAMPLE	G000007785	0.159631
SAMPLE	G000403135	0.183923
SAMPLE	G000018365	0.185175
SAMPLE	G000092905	0.139654
SAMPLE	G000620425	0.120853
SAMPLE	G000327285	0.146842
SAMPLE	G001307545	0.159269
SAMPLE	G000496175	0.15239
SAMPLE	G002020875	0.128376
SAMPLE	G002005365	0.138821
SAMPLE	G002010535	0.224593
SAMPLE	G001803715	0.211684
SAMPLE	G000743705	0.154715
SAMPLE	G001438655	0.160287
SAMPLE	G000309865	0.190312
SAMPLE	G001790365	0.19786
SAMPLE	G001509335	0.153556
SAMPLE	G000583135	0.157851
SAMPLE	G000426805	0.131842
SAMPLE	G000431955	0.202434
SAMPLE	G000828815	0.143584
SAMPLE	G001457795	0.149162
SAMPLE	G001771345	0.147405
SAMPLE	G001567175	0.153663
SAMPLE	G001899145	0.164628
SAMPLE	G001932775	0.133784
SAMPLE	G900119185	0.165593
SAMPLE	G001512695	0.187098
SAMPLE	G001783215	0.182458
SAMPLE	G001427985	0.139631
SAMPLE	G000023145	0.159262
SAMPLE	G000971295	0.131306
SAMPLE	G900109425	0.174773
SAMPLE	G000155495	0.16268
SAMPLE	G001902585	0.191907
SAMPLE	G001823825	0.200374
SAMPLE	G001829155	0.207828
SAMPLE	G001412425	0.203226
SAMPLE	G001773315	0.20896
SAMPLE	G000433995	0.205826
SAMPLE	G000428905	0.1643
SAMPLE	G000941055	0.177384
SAMPLE	G000011125	0.16879
SAMPLE	G001870665	0.14317
SAMPLE	G001916635	0.208179
SAMPLE	G000518745	0.16073
SAMPLE	G000687955	0.163555
SAMPLE	G001003605	0.196808
SAMPLE	G000166275	0.170668
SAMPLE	G000435355	0.203886
SAMPLE	G000786005	0.168111
SAMPLE	G001617355	0.105837
SAMPLE	G001042715	0.160833
SAMPLE	G900101435	0.193381
SAMPLE	G000472285	0.177565
SAMPLE	G000332075	0.160851
SAMPLE	G001040865	0.157148
SAMPLE	G000469135	0.211999
SAMPLE	G000968435	0.207832
SAMPLE	G001953785	0.1593
SAMPLE	G001797785	0.190368
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.114147
SAMPLE	G000300135	0.144682
SAMPLE	G000953275	0.173316
SAMPLE	G001458595	0.181833
SAMPLE	G001780865	0.184318
SAMPLE	G000994485	0.209601
SAMPLE	G000093025	0.168305
SAMPLE	G000069945	0.1502
SAMPLE	G000017845	0.182314
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.160132
SAMPLE	G001316245	0.184933
SAMPLE	G900142855	0.16883
SAMPLE	G001483965	0.153217
SAMPLE	G000224475	0.144465
SAMPLE	G000374005	0.190356
SAMPLE	G900130065	0.134631
SAMPLE	G000255355	0.16857
SAMPLE	G000243135	0.152588
SAMPLE	G001456065	0.176587
SAMPLE	G001701045	0.138968
SAMPLE	G001757105	0.137899
SAMPLE	G001317315	0.198358
SAMPLE	G001723855	0.210645
SAMPLE	G001429025	0.125504
SAMPLE	G001591585	0.181235
SAMPLE	G001636615	0.17092
SAMPLE	G000024965	0.147285
SAMPLE	G000169655	0.125913
SAMPLE	G000215705	0.132816
SAMPLE	G900011245	0.11732
SAMPLE	G001748365	0.16342
SAMPLE	G001627675	0.222477
SAMPLE	G000152265	0.204555
SAMPLE	G000582705	0.15195
SAMPLE	G900109585	0.207346
SAMPLE	G000312425	0.144607
SAMPLE	G001816995	0.219899
SAMPLE	G000270145	0.16717
SAMPLE	G000430585	0.180716
SAMPLE	G001433395	0.13637
SAMPLE	G900096565	0.16666
SAMPLE	G001786905	0.210704
SAMPLE	G001816425	0.197681
SAMPLE	G001780955	0.206083
SAMPLE	G000023845	0.13726
SAMPLE	G000237145	0.144426
SAMPLE	G000017105	0.140198
SAMPLE	G000298115	0.146702
SAMPLE	G000017045	0.181438
SAMPLE	G000518805	0.189778
SAMPLE	G001873515	0.224478
SAMPLE	G001897475	0.185939
SAMPLE	G000285915	0.156212
SAMPLE	G000620125	0.203466
SAMPLE	G000374645	0.108559
SAMPLE	G000158195	0.191516
SAMPLE	G001592435	0.177921
SAMPLE	G001029445	0.140944
SAMPLE	G000024005	0.172436
SAMPLE	G001002455	0.21153
SAMPLE	G000433015	0.209184
SAMPLE	G000473205	0.148353
SAMPLE	G001875425	0.209055
SAMPLE	G001975685	0.145439
SAMPLE	G001438225	0.201177
SAMPLE	G000626675	0.151999
SAMPLE	G000620945	0.155402
SAMPLE	G000473305	0.1653
SAMPLE	G900114655	0.187804
SAMPLE	G001267945	0.147718
SAMPLE	G001788635	0.215318
SAMPLE	G000093165	0.158236
SAMPLE	G000661895	0.141571
SAMPLE	G000319575	0.113327
SAMPLE	G000723405	0.126767
SAMPLE	G001676785	0.197183
SAMPLE	G000284295	0.140159
SAMPLE	G000444545	0.140903
SAMPLE	G000011745	0.153112
SAMPLE	G000755265	0.177285
SAMPLE	G000420065	0.163611
SAMPLE	G000262405	0.117715
SAMPLE	G000421585	0.171574
SAMPLE	G900110915	0.138311
SAMPLE	G000429265	0.146562
SAMPLE	G001790785	0.188727
SAMPLE	G000702485	0.143264
SAMPLE	G000995285	0.207233
SAMPLE	G000284235	0.173553
SAMPLE	G001940655	0.19123
SAMPLE	G001405615	0.150464
SAMPLE	G000747075	0.126059
SAMPLE	G000428565	0.210123
SAMPLE	G001050835	0.220686
SAMPLE	G001484685	0.19615
SAMPLE	G000426445	0.173174
SAMPLE	G000020025	0.169899
SAMPLE	G000619905	0.12835
SAMPLE	G001417815	0.197997
SAMPLE	G000243315	0.163477
SAMPLE	G000162475	0.173159
SAMPLE	G000015945	0.183192
SAMPLE	G000190135	0.204227
SAMPLE	G000309605	0.146091
SAMPLE	G001002095	0.189658
SAMPLE	G001799975	0.199654
SAMPLE	G001791385	0.218191
SAMPLE	G000999185	0.222657
SAMPLE	G000374485	0.159493
SAMPLE	G000155955	0.147166
SAMPLE	G000204925	0.188462
SAMPLE	G000422585	0.178387
SAMPLE	G001917285	0.207699
SAMPLE	G000211855	0.169531
SAMPLE	G000385115	0.154795
SAMPLE	G002007375	0.191295
SAMPLE	G000335815	0.125087
SAMPLE	G000284415	0.129548
SAMPLE	G000144675	0.151354
SAMPLE	G001772955	0.138085
SAMPLE	G000371925	0.134275
SAMPLE	G001315205	0.160447
SAMPLE	G000319245	0.141804
SAMPLE	G001828445	0.216631
SAMPLE	G000478825	0.16317
SAMPLE	G000160455	0.150119
SAMPLE	G000153125	0.119534
SAMPLE	G001003705	0.165126
SAMPLE	G900112445	0.1421
SAMPLE	G001515945	0.194252
SAMPLE	G000379525	0.201166
SAMPLE	G000009065	0.129062
SAMPLE	G001793575	0.195593
SAMPLE	G000285595	0.176161
SAMPLE	G001770085	0.205879
SAMPLE	G000011405	0.0035826
SAMPLE	G000992485	0.18429
SAMPLE	G000974445	0.14317
SAMPLE	G000005825	0.168027
SAMPLE	G001280875	0.138831
SAMPLE	G000022905	0.143322
SAMPLE	G001818705	0.201195
SAMPLE	G001435155	0.145854
SAMPLE	G000433935	0.21015
SAMPLE	G000188175	0.157138
SAMPLE	G000731795	0.144689
SAMPLE	G000738435	0.150064
SAMPLE	G000689395	0.144452
SAMPLE	G000972925	0.156233
SAMPLE	G000012545	0.196829
SAMPLE	G000729985	0.170938
SAMPLE	G001797735	0.208129
SAMPLE	G000991445	0.190069
SAMPLE	G001820405	0.199482
SAMPLE	G000970895	0.200298
SAMPLE	G001437625	0.212272
SAMPLE	G000820205	0.130075
SAMPLE	G000967895	0.134709
SAMPLE	G000381125	0.141902
SAMPLE	G000739935	0.13246
SAMPLE	G001982205	0.173631
SAMPLE	G001796415	0.197073
SAMPLE	G001787675	0.218657
SAMPLE	G001784955	0.211053
SAMPLE	G001887595	0.111622
SAMPLE	G000154785	0.150993
SAMPLE	G000429685	0.187113
SAMPLE	G900143165	0.200247
SAMPLE	G001896565	0.199627
SAMPLE	G001747105	0.172234
SAMPLE	G000315585	0.211795
SAMPLE	G001811135	0.147611
SAMPLE	G001510335	0.19036
SAMPLE	G000384075	0.164358
SAMPLE	G000230735	0.13002
SAMPLE	G000513095	0.17329
SAMPLE	G001484985	0.152807
SAMPLE	G001021505	0.158734
SAMPLE	G001463995	0.180619
SAMPLE	G001436115	0.158026
SAMPLE	G000275825	0.178726
SAMPLE	G001932235	0.157116
SAMPLE	G000420705	0.177039
SAMPLE	G000997745	0.172504
SAMPLE	G000934705	0.11962
SAMPLE	G001778555	0.204699
SAMPLE	G000935205	0.136332
SAMPLE	G001907205	0.153114
SAMPLE	G000317085	0.165568
SAMPLE	G000520635	0.149371
SAMPLE	G001512825	0.181194
SAMPLE	G000158655	0.149768
SAMPLE	G000760275	0.197361
SAMPLE	G000725025	0.156689
SAMPLE	G900116895	0.158075
SAMPLE	G000688235	0.144056
SAMPLE	G002010655	0.220817
SAMPLE	G900039485	0.130697
SAMPLE	G001899335	0.195859
SAMPLE	G001971785	0.1721
SAMPLE	G001435585	0.155039
SAMPLE	G000767055	0.142134
SAMPLE	G001932165	0.165873
SAMPLE	G001311195	0.154646
SAMPLE	G000694955	0.125293
SAMPLE	G001591565	0.183691
SAMPLE	G001560215	0.189039
SAMPLE	G000308195	0.124415
SAMPLE	G000686625	0.199451
SAMPLE	G000315095	0.195571
SAMPLE	G000635455	0.209291
SAMPLE	G000585355	0.162692
SAMPLE	G000183345	0.120999
SAMPLE	G000436675	0.205
SAMPLE	G900142445	0.179101
SAMPLE	G001791565	0.204386
SAMPLE	G000427665	0.125246
SAMPLE	G001001055	0.219249
SAMPLE	G000378965	0.11206
SAMPLE	G001421785	0.119901
SAMPLE	G001824985	0.194889
SAMPLE	G000372285	0.165739
SAMPLE	G000513975	0.225032
SAMPLE	G900142425	0.156745
SAMPLE	G001773915	0.188703
