#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290858//.mixture_reads-IQlPDN.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000989195	0.177778
SAMPLE	G001791375	0.223294
SAMPLE	G001804605	0.221887
SAMPLE	G001917065	0.204091
SAMPLE	G001776415	0.18666
SAMPLE	G000997145	0.225273
SAMPLE	G001825445	0.199392
SAMPLE	G001830325	0.212326
SAMPLE	G001014615	0.13195
SAMPLE	G000688475	0.148207
SAMPLE	G000429645	0.135181
SAMPLE	G001457815	0.129015
SAMPLE	G000310185	0.129255
SAMPLE	G001697225	0.123292
SAMPLE	G001777575	0.175138
SAMPLE	G000410815	0.155159
SAMPLE	G001578075	0.134484
SAMPLE	G000509225	0.143282
SAMPLE	G001603075	0.168456
SAMPLE	G000170875	0.142133
SAMPLE	G000385055	0.149476
SAMPLE	G000478585	0.144988
SAMPLE	G001791715	0.188006
SAMPLE	G001790435	0.204874
SAMPLE	G001516665	0.175677
SAMPLE	G000498355	0.169308
SAMPLE	G001582735	0.154105
SAMPLE	G000160775	0.140878
SAMPLE	G000998865	0.184396
SAMPLE	G900106745	0.14966
SAMPLE	G000807255	0.137168
SAMPLE	G000195835	0.147258
SAMPLE	G000980835	0.143273
SAMPLE	G000576635	0.141235
SAMPLE	G000093085	0.12883
SAMPLE	G001783315	0.172535
SAMPLE	G001769045	0.216429
SAMPLE	G000381345	0.117406
SAMPLE	G000202835	0.123846
SAMPLE	G900109715	0.135826
SAMPLE	G001483845	0.141414
SAMPLE	G000152705	0.136002
SAMPLE	G900070165	0.152153
SAMPLE	G001803365	0.216647
SAMPLE	G000235565	0.193517
SAMPLE	G000511135	0.194066
SAMPLE	G900113925	0.141555
SAMPLE	G000382385	0.178953
SAMPLE	G001536165	0.145304
SAMPLE	G000711795	0.207548
SAMPLE	G900102185	0.134639
SAMPLE	G001746425	0.128292
SAMPLE	G000634435	0.21743
SAMPLE	G000429465	0.153087
SAMPLE	G000014465	0.0803358
SAMPLE	G001780535	0.176517
SAMPLE	G001781175	0.222715
SAMPLE	G001281525	0.131768
SAMPLE	G001773425	0.212694
SAMPLE	G000434955	0.202377
SAMPLE	G000702425	0.131167
SAMPLE	G001693475	0.170861
SAMPLE	G000716675	0.130512
SAMPLE	G900111615	0.153664
SAMPLE	G001457455	0.139384
SAMPLE	G001189575	0.148735
SAMPLE	G000377705	0.202027
SAMPLE	G000725165	0.167748
SAMPLE	G000591035	0.175226
SAMPLE	G001784555	0.202088
SAMPLE	G001654855	0.176913
SAMPLE	G001421285	0.160207
SAMPLE	G002007825	0.169947
SAMPLE	G001652465	0.122861
SAMPLE	G001656095	0.15513
SAMPLE	G900078795	0.157687
SAMPLE	G000406925	0.14545
SAMPLE	G001798155	0.216674
SAMPLE	G000389965	0.137446
SAMPLE	G001005825	0.130061
SAMPLE	G001869815	0.00240537
SAMPLE	G000294675	0.143577
SAMPLE	G000812685	0.159174
SAMPLE	G000764205	0.145813
SAMPLE	G900095305	0.145853
SAMPLE	G000829515	0.142733
SAMPLE	G001787615	0.16192
SAMPLE	G000488255	0.138821
SAMPLE	G000190415	0.147713
SAMPLE	G001494635	0.140403
SAMPLE	G001821035	0.185067
SAMPLE	G001418575	0.133359
SAMPLE	G001576965	0.211239
SAMPLE	G900109475	0.188296
SAMPLE	G001704955	0.12798
SAMPLE	G000970735	0.155753
SAMPLE	G000981545	0.144539
SAMPLE	G001782645	0.168322
SAMPLE	G000153345	0.183618
SAMPLE	G001897605	0.207268
SAMPLE	G001469005	0.224751
SAMPLE	G000828915	0.12436
SAMPLE	G000730285	0.19342
SAMPLE	G001542405	0.134599
SAMPLE	G000006865	0.147175
SAMPLE	G001781965	0.211679
SAMPLE	G001822415	0.188408
SAMPLE	G001821245	0.177801
SAMPLE	G001627075	0.209908
SAMPLE	G001927245	0.143636
SAMPLE	G001316265	0.192245
SAMPLE	G000698145	0.143917
SAMPLE	G000007765	0.144045
SAMPLE	G001437435	0.0996919
SAMPLE	G000991735	0.178112
SAMPLE	G000378005	0.172036
SAMPLE	G001574705	0.142911
SAMPLE	G000426725	0.178092
SAMPLE	G000751295	0.151766
SAMPLE	G900089575	0.167308
SAMPLE	G001273775	0.143257
SAMPLE	G000009025	0.171004
SAMPLE	G001606025	0.143434
SAMPLE	G900111605	0.139571
SAMPLE	G000431355	0.207513
SAMPLE	G900114995	0.177385
SAMPLE	G001707835	0.191627
SAMPLE	G001439215	0.215695
SAMPLE	G000252765	0.140193
SAMPLE	G000612445	0.157584
SAMPLE	G000813845	0.149245
SAMPLE	G000425205	0.177337
SAMPLE	G001180145	0.146118
SAMPLE	G000152865	0.138228
SAMPLE	G000315445	0.137029
SAMPLE	G000409815	0.209076
SAMPLE	G000992765	0.168916
SAMPLE	G001713375	0.120737
SAMPLE	G000298075	0.143049
SAMPLE	G000621465	0.141924
SAMPLE	G000493945	0.224097
SAMPLE	G001435065	0.149663
SAMPLE	G000762875	0.145377
SAMPLE	G001784615	0.152631
SAMPLE	G001244495	0.134197
SAMPLE	G000017685	0.149655
SAMPLE	G000007865	0.149232
SAMPLE	G000269805	0.13105
SAMPLE	G001552935	0.131485
SAMPLE	G001420285	0.161601
SAMPLE	G000019205	0.134205
SAMPLE	G000833025	0.145094
SAMPLE	G900103145	0.123571
SAMPLE	G000179395	0.132399
SAMPLE	G000428465	0.131116
SAMPLE	G001916165	0.208571
SAMPLE	G001773295	0.224019
SAMPLE	G000741845	0.179205
SAMPLE	G000384135	0.138434
SAMPLE	G001189495	0.132038
SAMPLE	G000300695	0.152765
SAMPLE	G001456935	0.201765
SAMPLE	G000426885	0.148901
SAMPLE	G001787915	0.156995
SAMPLE	G001514435	0.13393
SAMPLE	G000741705	0.141297
SAMPLE	G000691805	0.154813
SAMPLE	G001295935	0.135582
SAMPLE	G001898235	0.215891
SAMPLE	G000012385	0.145633
SAMPLE	G000432615	0.208365
SAMPLE	G001047215	0.136107
SAMPLE	G000295935	0.149509
SAMPLE	G001789125	0.131902
SAMPLE	G900116865	0.129159
SAMPLE	G000265505	0.182795
SAMPLE	G000472905	0.225332
SAMPLE	G000953395	0.161276
SAMPLE	G001785545	0.217519
SAMPLE	G900116035	0.197781
SAMPLE	G001771505	0.158819
SAMPLE	G000814025	0.147336
SAMPLE	G001188915	0.12498
SAMPLE	G000214155	0.138835
SAMPLE	G001467645	0.144111
SAMPLE	G001002205	0.163348
SAMPLE	G001314555	0.202575
SAMPLE	G001705695	0.134703
SAMPLE	G000702245	0.142667
SAMPLE	G001560725	0.199708
SAMPLE	G000312545	0.184261
SAMPLE	G001663375	0.20554
SAMPLE	G001869885	0.00240889
SAMPLE	G000403355	0.125708
SAMPLE	G000293805	0.124176
SAMPLE	G001274895	0.14125
SAMPLE	G000007305	0.205067
SAMPLE	G900099745	0.16554
SAMPLE	G000425905	0.155151
SAMPLE	G900114545	0.207023
SAMPLE	G900114835	0.198337
SAMPLE	G002003665	0.137081
SAMPLE	G001820725	0.180524
SAMPLE	G000423145	0.14833
SAMPLE	G001803885	0.212631
SAMPLE	G000504285	0.128397
SAMPLE	G000411355	0.135074
SAMPLE	G000523535	0.157745
SAMPLE	G000981705	0.157032
SAMPLE	G000480315	0.136889
SAMPLE	G000170915	0.128222
SAMPLE	G000317065	0.131509
SAMPLE	G000615845	0.143668
SAMPLE	G001868205	0.00237922
SAMPLE	G000428165	0.207479
SAMPLE	G000763765	0.137659
SAMPLE	G000959725	0.131185
SAMPLE	G001306995	0.126678
SAMPLE	G001656255	0.150414
SAMPLE	G000177635	0.130659
SAMPLE	G000325085	0.20211
SAMPLE	G001798185	0.160063
SAMPLE	G000989975	0.173273
SAMPLE	G001776195	0.145827
SAMPLE	G000426325	0.141144
SAMPLE	G001917235	0.205487
SAMPLE	G001417955	0.148311
SAMPLE	G001460955	0.182058
SAMPLE	G000317935	0.133022
SAMPLE	G001064665	0.143699
SAMPLE	G001778455	0.225212
SAMPLE	G002019865	0.1442
SAMPLE	G001865835	0.15353
SAMPLE	G000304395	0.151256
SAMPLE	G000830175	0.215157
SAMPLE	G001868345	0.0023288
SAMPLE	G000746025	0.202294
SAMPLE	G000405945	0.208659
SAMPLE	G001642875	0.180429
SAMPLE	G001975465	0.144319
SAMPLE	G001829935	0.1563
SAMPLE	G000961955	0.136934
SAMPLE	G001790035	0.176772
SAMPLE	G000425625	0.136716
SAMPLE	G001773015	0.178529
SAMPLE	G001683915	0.163372
SAMPLE	G001776145	0.212455
SAMPLE	G000522445	0.197414
SAMPLE	G000010085	0.143752
SAMPLE	G900143255	0.165315
SAMPLE	G000765215	0.124762
SAMPLE	G900115735	0.174287
SAMPLE	G000422285	0.137695
SAMPLE	G000724145	0.219834
SAMPLE	G000826525	0.132925
SAMPLE	G001021065	0.129603
SAMPLE	G001785035	0.207483
SAMPLE	G000995965	0.15822
SAMPLE	G000737325	0.137829
SAMPLE	G000263195	0.161941
SAMPLE	G000763385	0.134176
SAMPLE	G001768205	0.22488
SAMPLE	G000333235	0.158798
SAMPLE	G001791655	0.225158
SAMPLE	G000393955	0.144085
SAMPLE	G000761155	0.132271
SAMPLE	G000743715	0.13793
SAMPLE	G001769625	0.147101
SAMPLE	G001286805	0.142056
SAMPLE	G000385135	0.13477
SAMPLE	G000967425	0.124129
SAMPLE	G001642915	0.177752
SAMPLE	G001507915	0.153748
SAMPLE	G000464455	0.218076
SAMPLE	G900100655	0.12378
SAMPLE	G000372845	0.197631
SAMPLE	G000712635	0.204434
SAMPLE	G000175255	0.160401
SAMPLE	G000832305	0.121391
SAMPLE	G900112615	0.174427
SAMPLE	G000170715	0.170822
SAMPLE	G002011745	0.138459
SAMPLE	G000425005	0.174361
SAMPLE	G000786205	0.153614
SAMPLE	G000733585	0.137411
SAMPLE	G000155595	0.134732
SAMPLE	G001797045	0.212545
SAMPLE	G001822305	0.219142
SAMPLE	G001318405	0.154169
SAMPLE	G001932955	0.137078
SAMPLE	G001601575	0.134521
SAMPLE	G000173355	0.15253
SAMPLE	G000411555	0.142937
SAMPLE	G900103215	0.154127
SAMPLE	G000169395	0.15722
SAMPLE	G000025305	0.136296
SAMPLE	G001626755	0.210535
SAMPLE	G000432215	0.209195
SAMPLE	G001816555	0.170058
SAMPLE	G000990005	0.216183
SAMPLE	G000938285	0.143147
SAMPLE	G000349585	0.145268
SAMPLE	G900101525	0.174161
SAMPLE	G000019805	0.167538
SAMPLE	G000225345	0.11503
SAMPLE	G001820775	0.203877
SAMPLE	G001876175	0.153977
SAMPLE	G000072485	0.128279
SAMPLE	G001604445	0.154318
SAMPLE	G001536025	0.156409
SAMPLE	G000315055	0.148489
SAMPLE	G000420545	0.122416
SAMPLE	G000753945	0.135926
SAMPLE	G001630765	0.14924
SAMPLE	G000751075	0.149548
SAMPLE	G900142235	0.147466
SAMPLE	G000229545	0.199337
SAMPLE	G001002795	0.206722
SAMPLE	G000454725	0.156825
SAMPLE	G001003245	0.207802
SAMPLE	G000597805	0.145428
SAMPLE	G000385295	0.140179
SAMPLE	G000312365	0.140166
SAMPLE	G900142915	0.158792
SAMPLE	G000526515	0.135685
SAMPLE	G000009965	0.202666
SAMPLE	G000425365	0.115157
SAMPLE	G001586755	0.138456
SAMPLE	G000745425	0.147242
SAMPLE	G000015045	0.129612
SAMPLE	G000431875	0.209561
SAMPLE	G000698785	0.199219
SAMPLE	G000436215	0.170604
SAMPLE	G001794635	0.208401
SAMPLE	G001543265	0.138739
SAMPLE	G001613505	0.151518
SAMPLE	G000614355	0.143375
SAMPLE	G001687335	0.136507
SAMPLE	G000802305	0.127695
SAMPLE	G001513545	0.187748
SAMPLE	G000022425	0.210873
SAMPLE	G000508165	0.127229
SAMPLE	G000622365	0.161318
SAMPLE	G000317655	0.135521
SAMPLE	G900115435	0.184837
SAMPLE	G000702585	0.118969
SAMPLE	G000284375	0.137597
SAMPLE	G001873405	0.209254
SAMPLE	G000803625	0.164392
SAMPLE	G001535965	0.156816
SAMPLE	G001070095	0.13704
SAMPLE	G001778055	0.21819
SAMPLE	G000520795	0.153429
SAMPLE	G001482385	0.143791
SAMPLE	G000017585	0.141104
SAMPLE	G001486165	0.121671
SAMPLE	G000767165	0.129605
SAMPLE	G000430485	0.211268
SAMPLE	G001824295	0.194996
SAMPLE	G000467065	0.145867
SAMPLE	G000613805	0.16131
SAMPLE	G001534725	0.14061
SAMPLE	G000196435	0.157456
SAMPLE	G000250735	0.171751
SAMPLE	G000429825	0.188447
SAMPLE	G002010075	0.203423
SAMPLE	G900109065	0.201346
SAMPLE	G002006815	0.140796
SAMPLE	G000265075	0.145772
SAMPLE	G000404705	0.225438
SAMPLE	G000384395	0.156726
SAMPLE	G001816475	0.190128
SAMPLE	G000020005	0.143744
SAMPLE	G000153845	0.216727
SAMPLE	G000219275	0.138791
SAMPLE	G001781935	0.161945
SAMPLE	G001000955	0.173136
SAMPLE	G000379925	0.137162
SAMPLE	G001818495	0.137059
SAMPLE	G000245195	0.21091
SAMPLE	G001512435	0.198616
SAMPLE	G000383735	0.203202
SAMPLE	G001005305	0.167319
SAMPLE	G000158215	0.149464
SAMPLE	G001918395	0.171653
SAMPLE	G900142125	0.145024
SAMPLE	G000174415	0.124479
SAMPLE	G001817735	0.204179
SAMPLE	G000444565	0.163038
SAMPLE	G001708485	0.142108
SAMPLE	G001562845	0.157271
SAMPLE	G000526415	0.12865
SAMPLE	G001002325	0.190612
SAMPLE	G001729285	0.212633
SAMPLE	G001791275	0.145108
SAMPLE	G000436135	0.217613
SAMPLE	G001786355	0.220477
SAMPLE	G000435655	0.194796
SAMPLE	G001801885	0.185901
SAMPLE	G001626675	0.209556
SAMPLE	G000341755	0.218412
SAMPLE	G001920815	0.147584
SAMPLE	G000407165	0.143953
SAMPLE	G000753795	0.145237
SAMPLE	G001517865	0.150848
SAMPLE	G001418035	0.199605
SAMPLE	G001818085	0.152904
SAMPLE	G001438925	0.168322
SAMPLE	G000252485	0.211668
SAMPLE	G001577775	0.208964
SAMPLE	G001872005	0.215442
SAMPLE	G000972805	0.138375
SAMPLE	G001303045	0.219611
SAMPLE	G000212375	0.135364
SAMPLE	G001725215	0.213754
SAMPLE	G001685165	0.129917
SAMPLE	G000331025	0.150528
SAMPLE	G001769505	0.192316
SAMPLE	G000282775	0.152429
SAMPLE	G000688835	0.165672
SAMPLE	G001776535	0.216189
SAMPLE	G001438385	0.218514
SAMPLE	G000469345	0.137176
SAMPLE	G001560305	0.225345
SAMPLE	G000614585	0.151196
SAMPLE	G000257395	0.151363
SAMPLE	G000212695	0.13392
SAMPLE	G000999255	0.191444
SAMPLE	G000705555	0.145933
SAMPLE	G001439355	0.187836
SAMPLE	G000155775	0.133377
SAMPLE	G000723565	0.123868
SAMPLE	G001748385	0.172883
SAMPLE	G000196535	0.14023
SAMPLE	G000203855	0.138532
SAMPLE	G000415005	0.165507
SAMPLE	G001787965	0.191556
SAMPLE	G000428845	0.160803
SAMPLE	G000335475	0.145141
SAMPLE	G000190635	0.129766
SAMPLE	G000685235	0.132245
SAMPLE	G000758965	0.180874
SAMPLE	G001822295	0.203372
SAMPLE	G000756795	0.137786
SAMPLE	G001424525	0.141255
SAMPLE	G000526635	0.18245
SAMPLE	G000162755	0.213839
SAMPLE	G001868545	0.00242725
SAMPLE	G002005305	0.140227
SAMPLE	G000526495	0.138336
SAMPLE	G001429255	0.147041
SAMPLE	G000007005	0.210096
SAMPLE	G000161775	0.157696
SAMPLE	G001793975	0.196067
SAMPLE	G000403135	0.169252
SAMPLE	G000007785	0.145397
SAMPLE	G001438015	0.210123
SAMPLE	G000155635	0.113914
SAMPLE	G000018365	0.198218
SAMPLE	G000092905	0.122969
SAMPLE	G000620425	0.137429
SAMPLE	G000327285	0.143262
SAMPLE	G001307545	0.146782
SAMPLE	G000496175	0.205154
SAMPLE	G002020875	0.148097
SAMPLE	G002005365	0.13005
SAMPLE	G001803715	0.22496
SAMPLE	G000743705	0.146187
SAMPLE	G001438655	0.0895492
SAMPLE	G000309865	0.201174
SAMPLE	G001509335	0.131398
SAMPLE	G000583135	0.212249
SAMPLE	G001790365	0.205879
SAMPLE	G000431955	0.203694
SAMPLE	G000426805	0.150485
SAMPLE	G000828815	0.151701
SAMPLE	G001457795	0.138345
SAMPLE	G001771345	0.12705
SAMPLE	G001567175	0.144715
SAMPLE	G001899145	0.165433
SAMPLE	G001932775	0.133218
SAMPLE	G900119185	0.15304
SAMPLE	G001512695	0.173152
SAMPLE	G000971295	0.149023
SAMPLE	G000023145	0.147573
SAMPLE	G001427985	0.1327
SAMPLE	G001783215	0.165103
SAMPLE	G900109425	0.20389
SAMPLE	G000155495	0.143676
SAMPLE	G001902585	0.154822
SAMPLE	G001823825	0.201932
SAMPLE	G001829155	0.205635
SAMPLE	G001412425	0.213998
SAMPLE	G001773315	0.225036
SAMPLE	G000433995	0.204587
SAMPLE	G000941055	0.152592
SAMPLE	G000428905	0.152067
SAMPLE	G000011125	0.175176
SAMPLE	G001870665	0.146126
SAMPLE	G001916635	0.211283
SAMPLE	G000518745	0.171795
SAMPLE	G000687955	0.125921
SAMPLE	G001003605	0.198767
SAMPLE	G000786005	0.160894
SAMPLE	G000166275	0.159647
SAMPLE	G000332075	0.12734
SAMPLE	G000472285	0.204116
SAMPLE	G001042715	0.136265
SAMPLE	G900101435	0.182727
SAMPLE	G001040865	0.138962
SAMPLE	G000435355	0.201071
SAMPLE	G001797785	0.204705
SAMPLE	G000469135	0.203706
SAMPLE	G000968435	0.206457
SAMPLE	G001953785	0.149463
SAMPLE	G001617355	0.116128
SAMPLE	G002021195	0.144964
SAMPLE	G000300135	0.116557
SAMPLE	G000953275	0.135022
SAMPLE	G001458595	0.1628
SAMPLE	G001780865	0.184872
SAMPLE	G000994485	0.211552
SAMPLE	G000093025	0.14765
SAMPLE	G000069945	0.1393
SAMPLE	G000017845	0.143039
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.169202
SAMPLE	G001316245	0.184735
SAMPLE	G900142855	0.139618
SAMPLE	G001483965	0.132306
SAMPLE	G000224475	0.185841
SAMPLE	G000374005	0.215094
SAMPLE	G900130065	0.143414
SAMPLE	G000255355	0.152102
SAMPLE	G000243135	0.134048
SAMPLE	G001456065	0.15137
SAMPLE	G001701045	0.131946
SAMPLE	G001723855	0.208164
SAMPLE	G001317315	0.214412
SAMPLE	G001757105	0.130168
SAMPLE	G001429025	0.125553
SAMPLE	G001636615	0.163689
SAMPLE	G001591585	0.146852
SAMPLE	G000024965	0.129929
SAMPLE	G000169655	0.147988
SAMPLE	G000215705	0.119777
SAMPLE	G900011245	0.139849
SAMPLE	G001748365	0.140097
SAMPLE	G001627675	0.215203
SAMPLE	G000152265	0.210447
SAMPLE	G000582705	0.125095
SAMPLE	G900109585	0.195084
SAMPLE	G000312425	0.136459
SAMPLE	G001816995	0.209491
SAMPLE	G001802895	0.22455
SAMPLE	G000270145	0.155883
SAMPLE	G900096565	0.174379
SAMPLE	G001433395	0.146148
SAMPLE	G000430585	0.188008
SAMPLE	G001786905	0.198859
SAMPLE	G001816425	0.159573
SAMPLE	G001780955	0.203106
SAMPLE	G000023845	0.132264
SAMPLE	G000237145	0.139492
SAMPLE	G000017105	0.138879
SAMPLE	G000298115	0.146034
SAMPLE	G000017045	0.142829
SAMPLE	G001592435	0.204288
SAMPLE	G001873515	0.222586
SAMPLE	G001897475	0.194323
SAMPLE	G000518805	0.213581
SAMPLE	G000620125	0.204505
SAMPLE	G000285915	0.138034
SAMPLE	G000158195	0.150294
SAMPLE	G000374645	0.13311
SAMPLE	G001029445	0.152858
SAMPLE	G000024005	0.16948
SAMPLE	G001002455	0.179481
SAMPLE	G000433015	0.202987
SAMPLE	G001438225	0.219494
SAMPLE	G001975685	0.133414
SAMPLE	G001875425	0.211673
SAMPLE	G000626675	0.146221
SAMPLE	G000473205	0.144698
SAMPLE	G000620945	0.135545
SAMPLE	G000473305	0.162787
SAMPLE	G900114655	0.160581
SAMPLE	G001267945	0.162111
SAMPLE	G001788635	0.199652
SAMPLE	G000093165	0.140486
SAMPLE	G000661895	0.127564
SAMPLE	G000319575	0.140334
SAMPLE	G000723405	0.122233
SAMPLE	G001676785	0.174578
SAMPLE	G000284295	0.137209
SAMPLE	G000444545	0.154224
SAMPLE	G000011745	0.164032
SAMPLE	G000755265	0.154428
SAMPLE	G000420065	0.125306
SAMPLE	G000262405	0.140463
SAMPLE	G000421585	0.155579
SAMPLE	G900110915	0.134769
SAMPLE	G000429265	0.134964
SAMPLE	G000995285	0.206346
SAMPLE	G000702485	0.120858
SAMPLE	G000747075	0.12497
SAMPLE	G000426445	0.165437
SAMPLE	G000515275	0.137842
SAMPLE	G001783635	0.202252
SAMPLE	G001591825	0.133718
SAMPLE	G000063525	0.121017
SAMPLE	G000485905	0.127901
SAMPLE	G001017485	0.13872
SAMPLE	G001790785	0.223899
SAMPLE	G000020025	0.1247
SAMPLE	G000619905	0.13186
SAMPLE	G001417815	0.204058
SAMPLE	G000243315	0.193376
SAMPLE	G000162475	0.156316
SAMPLE	G000309605	0.112497
SAMPLE	G000015945	0.195158
SAMPLE	G001002095	0.177498
SAMPLE	G000190135	0.211661
SAMPLE	G001791385	0.182262
SAMPLE	G000999185	0.208564
SAMPLE	G000374485	0.174008
SAMPLE	G000155955	0.138479
SAMPLE	G000204925	0.209626
SAMPLE	G000422585	0.185699
SAMPLE	G001917285	0.212334
SAMPLE	G000211855	0.154821
SAMPLE	G000385115	0.14265
SAMPLE	G002007375	0.145437
SAMPLE	G000335815	0.11886
SAMPLE	G000284415	0.137631
SAMPLE	G001772955	0.159075
SAMPLE	G000144675	0.138468
SAMPLE	G000371925	0.130652
SAMPLE	G001315205	0.16846
SAMPLE	G000319245	0.144831
SAMPLE	G000478825	0.146834
SAMPLE	G001828445	0.220622
SAMPLE	G000160455	0.146093
SAMPLE	G000153125	0.136107
SAMPLE	G001003705	0.152783
SAMPLE	G900112445	0.138174
SAMPLE	G001515945	0.20227
SAMPLE	G000379525	0.225387
SAMPLE	G000285595	0.136877
SAMPLE	G000009065	0.144933
SAMPLE	G001793575	0.1914
SAMPLE	G001770085	0.219381
SAMPLE	G000011405	0.150942
SAMPLE	G000992485	0.189377
SAMPLE	G000974445	0.145176
SAMPLE	G000005825	0.143658
SAMPLE	G001280875	0.130231
SAMPLE	G000972925	0.143669
SAMPLE	G000022905	0.1296
SAMPLE	G001435155	0.13771
SAMPLE	G000433935	0.211913
SAMPLE	G000188175	0.146857
SAMPLE	G000731795	0.161093
SAMPLE	G000738435	0.144461
SAMPLE	G000689395	0.131555
SAMPLE	G001818705	0.218871
SAMPLE	G000729985	0.172034
SAMPLE	G000012545	0.208498
SAMPLE	G000991445	0.186757
SAMPLE	G001820405	0.208833
SAMPLE	G000970895	0.21159
SAMPLE	G001437625	0.205397
SAMPLE	G000820205	0.148425
SAMPLE	G000967895	0.147387
SAMPLE	G000381125	0.117054
SAMPLE	G001982205	0.158531
SAMPLE	G000739935	0.143702
SAMPLE	G001796415	0.184961
SAMPLE	G001887595	0.132198
SAMPLE	G001784955	0.175964
SAMPLE	G001787675	0.210962
SAMPLE	G000154785	0.157762
SAMPLE	G000429685	0.183918
SAMPLE	G900143165	0.198225
SAMPLE	G000315585	0.225155
SAMPLE	G001747105	0.147261
SAMPLE	G001828345	0.224943
SAMPLE	G001896565	0.225211
SAMPLE	G001811135	0.140938
SAMPLE	G001510335	0.20096
SAMPLE	G000230735	0.194229
SAMPLE	G000513095	0.14628
SAMPLE	G001484985	0.157319
SAMPLE	G001021505	0.141034
SAMPLE	G001463995	0.167304
SAMPLE	G001436115	0.148882
SAMPLE	G000275825	0.159956
SAMPLE	G001932235	0.162902
SAMPLE	G000420705	0.194687
SAMPLE	G000997745	0.225108
SAMPLE	G000934705	0.138343
SAMPLE	G001778555	0.223752
SAMPLE	G000935205	0.166203
SAMPLE	G001907205	0.146494
SAMPLE	G000317085	0.130987
SAMPLE	G000520635	0.151167
SAMPLE	G001512825	0.178202
SAMPLE	G000158655	0.132042
SAMPLE	G000760275	0.218524
SAMPLE	G000725025	0.00233084
SAMPLE	G900116895	0.159833
SAMPLE	G002010655	0.217077
SAMPLE	G000688235	0.14641
SAMPLE	G001778285	0.210774
SAMPLE	G900039485	0.146083
SAMPLE	G001435585	0.0854204
SAMPLE	G001971785	0.162122
SAMPLE	G001899335	0.214788
SAMPLE	G000767055	0.128902
SAMPLE	G001932165	0.153856
SAMPLE	G001311195	0.139975
SAMPLE	G001591565	0.136279
SAMPLE	G000686625	0.211422
SAMPLE	G000694955	0.148273
SAMPLE	G001560215	0.216512
SAMPLE	G000308195	0.121069
SAMPLE	G000315095	0.178487
SAMPLE	G000635455	0.213003
SAMPLE	G000585355	0.150474
SAMPLE	G000183345	0.154291
SAMPLE	G000436675	0.199664
SAMPLE	G900142445	0.170372
SAMPLE	G000427665	0.139381
SAMPLE	G001791565	0.176988
SAMPLE	G001001055	0.221668
SAMPLE	G000378965	0.137151
SAMPLE	G001421785	0.128734
SAMPLE	G001824985	0.181073
SAMPLE	G000372285	0.146827
SAMPLE	G000513975	0.225016
SAMPLE	G900142425	0.140642
SAMPLE	G001773915	0.213215
SAMPLE	G000992725	0.200407
SAMPLE	G000709795	0.140464
SAMPLE	G000379425	0.144672
SAMPLE	G000169235	0.125647
SAMPLE	G001772985	0.17906
SAMPLE	G000389715	0.14393
SAMPLE	G000511655	0.139452
SAMPLE	G000949255	0.130768
