#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290737//.mixture_reads-c7GjL2.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001273775	0.186714
SAMPLE	G000009025	0.146608
SAMPLE	G900089575	0.160833
SAMPLE	G900111605	0.133296
SAMPLE	G000431355	0.210147
SAMPLE	G900114995	0.170732
SAMPLE	G001707835	0.170456
SAMPLE	G001439215	0.193135
SAMPLE	G000252765	0.119177
SAMPLE	G000612445	0.130689
SAMPLE	G000813845	0.154226
SAMPLE	G000152865	0.162082
SAMPLE	G000425205	0.0954415
SAMPLE	G001180145	0.123508
SAMPLE	G000315445	0.120987
SAMPLE	G000409815	0.214871
SAMPLE	G000992765	0.176028
SAMPLE	G001713375	0.192697
SAMPLE	G000621465	0.131883
SAMPLE	G000298075	0.149734
SAMPLE	G000007865	0.171201
SAMPLE	G001435065	0.117843
SAMPLE	G000762875	0.144624
SAMPLE	G001244495	0.175468
SAMPLE	G000269805	0.161465
SAMPLE	G000017685	0.125404
SAMPLE	G000493945	0.211588
SAMPLE	G001784615	0.122157
SAMPLE	G001552935	0.103137
SAMPLE	G001420285	0.128627
SAMPLE	G000019205	0.136305
SAMPLE	G000833025	0.120153
SAMPLE	G900103145	0.146782
SAMPLE	G000179395	0.139323
SAMPLE	G000428465	0.199857
SAMPLE	G000426885	0.128122
SAMPLE	G001773295	0.225043
SAMPLE	G001916165	0.208764
SAMPLE	G001802215	0.219829
SAMPLE	G001189495	0.116583
SAMPLE	G000472905	0.176043
SAMPLE	G001789125	0.17138
SAMPLE	G001456935	0.188279
SAMPLE	G000384135	0.111729
SAMPLE	G000741705	0.130681
SAMPLE	G000300695	0.141626
SAMPLE	G000691805	0.126395
SAMPLE	G001295935	0.197771
SAMPLE	G000012385	0.116497
SAMPLE	G001047215	0.0850868
SAMPLE	G000432615	0.171324
SAMPLE	G001514435	0.11041
SAMPLE	G000741845	0.141971
SAMPLE	G000295935	0.143781
SAMPLE	G900116865	0.123258
SAMPLE	G000265505	0.125705
SAMPLE	G001787915	0.155079
SAMPLE	G001898235	0.163134
SAMPLE	G000953395	0.127098
SAMPLE	G900116035	0.201723
SAMPLE	G000214155	0.167847
SAMPLE	G000814025	0.170179
SAMPLE	G001771505	0.139092
SAMPLE	G001188915	0.130276
SAMPLE	G001785545	0.218706
SAMPLE	G001002205	0.17885
SAMPLE	G001467645	0.132848
SAMPLE	G001314555	0.212682
SAMPLE	G001705695	0.144108
SAMPLE	G000702245	0.1318
SAMPLE	G001663375	0.219138
SAMPLE	G000312545	0.215881
SAMPLE	G001560725	0.225081
SAMPLE	G000403355	0.152837
SAMPLE	G001869885	0.130861
SAMPLE	G001274895	0.129149
SAMPLE	G000293805	0.132645
SAMPLE	G000007305	0.188936
SAMPLE	G900099745	0.09919
SAMPLE	G900114835	0.209312
SAMPLE	G002003665	0.125698
SAMPLE	G001820725	0.185492
SAMPLE	G900114545	0.0738881
SAMPLE	G000425905	0.114122
SAMPLE	G000423145	0.130125
SAMPLE	G001803885	0.167806
SAMPLE	G000504285	0.16033
SAMPLE	G000411355	0.116091
SAMPLE	G000523535	0.152278
SAMPLE	G000981705	0.131512
SAMPLE	G000480315	0.149033
SAMPLE	G000170915	0.147814
SAMPLE	G000317065	0.123279
SAMPLE	G000615845	0.111457
SAMPLE	G001868205	0.139684
SAMPLE	G000428165	0.211548
SAMPLE	G001306995	0.193555
SAMPLE	G000959725	0.195386
SAMPLE	G000763765	0.106889
SAMPLE	G001656255	0.12652
SAMPLE	G000177635	0.134692
SAMPLE	G000325085	0.207933
SAMPLE	G000426325	0.151882
SAMPLE	G001798185	0.132763
SAMPLE	G001417955	0.17344
SAMPLE	G001776195	0.138343
SAMPLE	G001917235	0.211368
SAMPLE	G000989975	0.133955
SAMPLE	G001460955	0.145135
SAMPLE	G000317935	0.19867
SAMPLE	G001778455	0.183264
SAMPLE	G001064665	0.121454
SAMPLE	G002019865	0.138035
SAMPLE	G001865835	0.120099
SAMPLE	G000304395	0.177052
SAMPLE	G000830175	0.215429
SAMPLE	G000961955	0.168949
SAMPLE	G000425625	0.19681
SAMPLE	G000746025	0.186813
SAMPLE	G001642875	0.197163
SAMPLE	G001975465	0.135263
SAMPLE	G001868345	0.132265
SAMPLE	G001790035	0.167818
SAMPLE	G001829935	0.149316
SAMPLE	G001773015	0.157827
SAMPLE	G000405945	0.225064
SAMPLE	G001564135	0.219303
SAMPLE	G001683915	0.131806
SAMPLE	G001776145	0.128117
SAMPLE	G000522445	0.194973
SAMPLE	G000765215	0.149502
SAMPLE	G900115735	0.129401
SAMPLE	G000826525	0.160378
SAMPLE	G000010085	0.153452
SAMPLE	G000422285	0.167911
SAMPLE	G900143255	0.145159
SAMPLE	G001021065	0.138358
SAMPLE	G001785035	0.211834
SAMPLE	G000995965	0.173888
SAMPLE	G000737325	0.206067
SAMPLE	G000763385	0.17256
SAMPLE	G000263195	0.144541
SAMPLE	G001768205	0.2115
SAMPLE	G000333235	0.133216
SAMPLE	G001769625	0.199234
SAMPLE	G000761155	0.172501
SAMPLE	G000393955	0.119734
SAMPLE	G000743715	0.19399
SAMPLE	G001286805	0.133902
SAMPLE	G000967425	0.169632
SAMPLE	G000385135	0.176678
SAMPLE	G001642915	0.20539
SAMPLE	G001507915	0.129121
SAMPLE	G000464455	0.188079
SAMPLE	G900100655	0.194434
SAMPLE	G000372845	0.209552
SAMPLE	G000712635	0.217734
SAMPLE	G000175255	0.127176
SAMPLE	G000832305	0.188111
SAMPLE	G900112615	0.164289
SAMPLE	G000170715	0.126157
SAMPLE	G002011745	0.125781
SAMPLE	G000425005	0.142336
SAMPLE	G000786205	0.185087
SAMPLE	G000733585	0.107881
SAMPLE	G000155595	0.12715
SAMPLE	G001797045	0.215394
SAMPLE	G001822305	0.151691
SAMPLE	G001932955	0.12075
SAMPLE	G000411555	0.120652
SAMPLE	G001601575	0.115553
SAMPLE	G000173355	0.135458
SAMPLE	G001318405	0.118072
SAMPLE	G001626755	0.220283
SAMPLE	G000169395	0.146383
SAMPLE	G000025305	0.130872
SAMPLE	G900103215	0.132872
SAMPLE	G000019805	0.210277
SAMPLE	G000938285	0.191085
SAMPLE	G000349585	0.158993
SAMPLE	G000432215	0.214747
SAMPLE	G000990005	0.162467
SAMPLE	G900101525	0.119088
SAMPLE	G001816555	0.162084
SAMPLE	G000225345	0.131325
SAMPLE	G001876175	0.0987995
SAMPLE	G001820775	0.178687
SAMPLE	G000072485	0.176387
SAMPLE	G001604445	0.154985
SAMPLE	G001536025	0.138867
SAMPLE	G000315055	0.142576
SAMPLE	G000420545	0.187159
SAMPLE	G000753945	0.126827
SAMPLE	G001630765	0.159487
SAMPLE	G000751075	0.120927
SAMPLE	G900142235	0.103589
SAMPLE	G001002795	0.179633
SAMPLE	G000385295	0.148163
SAMPLE	G000454725	0.144876
SAMPLE	G001003245	0.218168
SAMPLE	G000828895	0.212956
SAMPLE	G000229545	0.218249
SAMPLE	G000597805	0.133347
SAMPLE	G000312365	0.133003
SAMPLE	G900142915	0.147752
SAMPLE	G000526515	0.165135
SAMPLE	G000379825	0.192266
SAMPLE	G000009965	0.200023
SAMPLE	G000425365	0.20338
SAMPLE	G000431875	0.209202
SAMPLE	G000745425	0.172186
SAMPLE	G000015045	0.150499
SAMPLE	G000698785	0.209229
SAMPLE	G000168735	0.212795
SAMPLE	G001586755	0.121121
SAMPLE	G000436215	0.202273
SAMPLE	G001794635	0.189594
SAMPLE	G001543265	0.160105
SAMPLE	G001613505	0.17142
SAMPLE	G000614355	0.137862
SAMPLE	G000802305	0.169096
SAMPLE	G000767165	0.159058
SAMPLE	G001513545	0.151405
SAMPLE	G000508165	0.123709
SAMPLE	G001486165	0.179725
SAMPLE	G000622365	0.162853
SAMPLE	G001687335	0.127591
SAMPLE	G900115435	0.207986
SAMPLE	G000702585	0.134643
SAMPLE	G000284375	0.183754
SAMPLE	G000317655	0.128772
SAMPLE	G001535965	0.139626
SAMPLE	G001778055	0.215722
SAMPLE	G001070095	0.0971427
SAMPLE	G000803625	0.149556
SAMPLE	G000520795	0.132676
SAMPLE	G000022425	0.215212
SAMPLE	G000467065	0.186616
SAMPLE	G001482385	0.140367
SAMPLE	G000017585	0.139636
SAMPLE	G000430485	0.1959
SAMPLE	G000196435	0.121732
SAMPLE	G001824295	0.196519
SAMPLE	G000250735	0.146424
SAMPLE	G001534725	0.126845
SAMPLE	G000613805	0.136698
SAMPLE	G900109065	0.217372
SAMPLE	G000429825	0.201031
SAMPLE	G002010075	0.216915
SAMPLE	G001873405	0.2035
SAMPLE	G002006815	0.122113
SAMPLE	G000265075	0.148685
SAMPLE	G001781935	0.182445
SAMPLE	G001816475	0.165833
SAMPLE	G000384395	0.141242
SAMPLE	G000020005	0.117912
SAMPLE	G000153845	0.198064
SAMPLE	G000219275	0.121705
SAMPLE	G001000955	0.160651
SAMPLE	G000379925	0.123003
SAMPLE	G001818495	0.141507
SAMPLE	G000245195	0.215259
SAMPLE	G001512435	0.215926
SAMPLE	G000383735	0.21134
SAMPLE	G001918395	0.210086
SAMPLE	G000158215	0.126829
SAMPLE	G001005305	0.129034
SAMPLE	G900142125	0.145914
SAMPLE	G000174415	0.131433
SAMPLE	G001817735	0.190958
SAMPLE	G000444565	0.134348
SAMPLE	G001708485	0.176806
SAMPLE	G000526415	0.178668
SAMPLE	G001562845	0.106448
SAMPLE	G001002325	0.17896
SAMPLE	G001791275	0.181241
SAMPLE	G001801885	0.183476
SAMPLE	G000341755	0.211669
SAMPLE	G001626675	0.138854
SAMPLE	G000435655	0.208768
SAMPLE	G000436135	0.207142
SAMPLE	G001786355	0.199069
SAMPLE	G001729285	0.196668
SAMPLE	G001920815	0.18195
SAMPLE	G000407165	0.108443
SAMPLE	G000753795	0.138882
SAMPLE	G001517865	0.130652
SAMPLE	G001418035	0.206357
SAMPLE	G001438925	0.0995379
SAMPLE	G001818085	0.184643
SAMPLE	G001577775	0.186163
SAMPLE	G000972805	0.0860774
SAMPLE	G001872005	0.206974
SAMPLE	G000212375	0.15559
SAMPLE	G001303045	0.146483
SAMPLE	G001725215	0.204854
SAMPLE	G001685165	0.109703
SAMPLE	G000282775	0.157009
SAMPLE	G000331025	0.132423
SAMPLE	G001769505	0.126877
SAMPLE	G000688835	0.131514
SAMPLE	G001438385	0.194274
SAMPLE	G000469345	0.121939
SAMPLE	G000257395	0.140439
SAMPLE	G001439355	0.113775
SAMPLE	G000212695	0.157866
SAMPLE	G000614585	0.133346
SAMPLE	G000705555	0.16484
SAMPLE	G001748385	0.195871
SAMPLE	G000723565	0.129715
SAMPLE	G000155775	0.118925
SAMPLE	G001822295	0.195804
SAMPLE	G000999255	0.155812
SAMPLE	G000196535	0.102869
SAMPLE	G000758965	0.192773
SAMPLE	G000685235	0.172281
SAMPLE	G000335475	0.198616
SAMPLE	G000203855	0.12217
SAMPLE	G000415005	0.108762
SAMPLE	G000190635	0.112228
SAMPLE	G000428845	0.167388
SAMPLE	G001787965	0.177842
SAMPLE	G000756795	0.167397
SAMPLE	G001424525	0.199626
SAMPLE	G000526635	0.207877
SAMPLE	G001429255	0.163129
SAMPLE	G000162755	0.220451
SAMPLE	G002005305	0.129846
SAMPLE	G000526495	0.122414
SAMPLE	G000161775	0.182065
SAMPLE	G001793975	0.187299
SAMPLE	G001868545	0.129503
SAMPLE	G000007005	0.225168
SAMPLE	G000155635	0.181096
SAMPLE	G001438015	0.207221
SAMPLE	G000007785	0.115366
SAMPLE	G000403135	0.143501
SAMPLE	G000018365	0.199992
SAMPLE	G000092905	0.134411
SAMPLE	G000620425	0.139755
SAMPLE	G001307545	0.163282
SAMPLE	G000327285	0.130607
SAMPLE	G000496175	0.216135
SAMPLE	G002020875	0.136193
SAMPLE	G002005365	0.13204
SAMPLE	G001803715	0.20099
SAMPLE	G000743705	0.158572
SAMPLE	G001438655	0.117759
SAMPLE	G000309865	0.206479
SAMPLE	G001790365	0.142139
SAMPLE	G000583135	0.196643
SAMPLE	G001509335	0.120323
SAMPLE	G000426805	0.149172
SAMPLE	G000431955	0.207649
SAMPLE	G000828815	0.13432
SAMPLE	G001457795	0.159648
SAMPLE	G001771345	0.176506
SAMPLE	G001567175	0.124588
SAMPLE	G001899145	0.143147
SAMPLE	G001932775	0.126492
SAMPLE	G900119185	0.144344
SAMPLE	G001512695	0.117735
SAMPLE	G000971295	0.171057
SAMPLE	G001427985	0.157615
SAMPLE	G000023145	0.114499
SAMPLE	G001783215	0.153943
SAMPLE	G900109425	0.205019
SAMPLE	G000155495	0.131642
SAMPLE	G001902585	0.138268
SAMPLE	G001773315	0.218322
SAMPLE	G001829155	0.221089
SAMPLE	G001823825	0.215377
SAMPLE	G001412425	0.135492
SAMPLE	G000428905	0.119248
SAMPLE	G000941055	0.130042
SAMPLE	G000011125	0.2016
SAMPLE	G000433995	0.218297
SAMPLE	G001870665	0.147107
SAMPLE	G001916635	0.209111
SAMPLE	G000518745	0.154879
SAMPLE	G000687955	0.123399
SAMPLE	G001003605	0.196331
SAMPLE	G001617355	0.19288
SAMPLE	G000786005	0.147717
SAMPLE	G000166275	0.146146
SAMPLE	G001797785	0.209254
SAMPLE	G000472285	0.206446
SAMPLE	G000332075	0.127721
SAMPLE	G001040865	0.163665
SAMPLE	G000435355	0.204293
SAMPLE	G900101435	0.140891
SAMPLE	G000469135	0.199842
SAMPLE	G001042715	0.121121
SAMPLE	G001953785	0.123084
SAMPLE	G000968435	0.225148
SAMPLE	G002021195	0.142457
SAMPLE	G000300135	0.130922
SAMPLE	G000953275	0.127185
SAMPLE	G001780865	0.173765
SAMPLE	G001458595	0.103067
SAMPLE	G000069945	0.119135
SAMPLE	G000994485	0.17965
SAMPLE	G000093025	0.135788
SAMPLE	G000017845	0.124782
SAMPLE	G001873115	0.211011
SAMPLE	G900111095	0.147411
SAMPLE	G001316245	0.193138
SAMPLE	G900142855	0.147492
SAMPLE	G000224475	0.213296
SAMPLE	G001483965	0.116415
SAMPLE	G000374005	0.214962
SAMPLE	G900130065	0.178814
SAMPLE	G001871895	0.202479
SAMPLE	G000255355	0.123725
SAMPLE	G001701045	0.15044
SAMPLE	G000243135	0.111781
SAMPLE	G001456065	0.114147
SAMPLE	G001757105	0.125302
SAMPLE	G001317315	0.209905
SAMPLE	G001723855	0.185919
SAMPLE	G001429025	0.147973
SAMPLE	G001636615	0.156174
SAMPLE	G000024965	0.149444
SAMPLE	G001591585	0.116693
SAMPLE	G000169655	0.139255
SAMPLE	G000215705	0.196942
SAMPLE	G900011245	0.192018
SAMPLE	G001748365	0.11785
SAMPLE	G001627675	0.210784
SAMPLE	G000152265	0.204544
SAMPLE	G000582705	0.157781
SAMPLE	G900109585	0.162322
SAMPLE	G000312425	0.186944
SAMPLE	G001816995	0.221794
SAMPLE	G000270145	0.111999
SAMPLE	G000430585	0.197448
SAMPLE	G001433395	0.192358
SAMPLE	G900096565	0.14611
SAMPLE	G001786905	0.175997
SAMPLE	G001816425	0.16203
SAMPLE	G001780955	0.175476
SAMPLE	G000023845	0.104552
SAMPLE	G000237145	0.164829
SAMPLE	G000017105	0.143159
SAMPLE	G000298115	0.124046
SAMPLE	G000017045	0.121754
SAMPLE	G001592435	0.203056
SAMPLE	G001873515	0.211904
SAMPLE	G001897475	0.165664
SAMPLE	G000285915	0.126497
SAMPLE	G000518805	0.223089
SAMPLE	G000374645	0.199096
SAMPLE	G000158195	0.1174
SAMPLE	G000620125	0.105397
SAMPLE	G001029445	0.150973
SAMPLE	G000024005	0.175592
SAMPLE	G001002455	0.183334
SAMPLE	G000473205	0.1484
SAMPLE	G000433015	0.157933
SAMPLE	G001975685	0.123039
SAMPLE	G001875425	0.194585
SAMPLE	G000626675	0.138873
SAMPLE	G001438225	0.212947
SAMPLE	G000620945	0.134936
SAMPLE	G001267945	0.134511
SAMPLE	G000473305	0.148144
SAMPLE	G900114655	0.0928176
SAMPLE	G001818895	0.219118
SAMPLE	G000093165	0.139361
SAMPLE	G000661895	0.179145
SAMPLE	G000319575	0.151901
SAMPLE	G000723405	0.199975
SAMPLE	G001676785	0.128175
SAMPLE	G001788635	0.225306
SAMPLE	G000284295	0.161952
SAMPLE	G000444545	0.128058
SAMPLE	G000011745	0.129897
SAMPLE	G000755265	0.132546
SAMPLE	G000420065	0.108635
SAMPLE	G900110915	0.18544
SAMPLE	G000262405	0.184317
SAMPLE	G000429265	0.164494
SAMPLE	G000421585	0.131075
SAMPLE	G001790785	0.216671
SAMPLE	G000702485	0.156517
SAMPLE	G000995285	0.191158
SAMPLE	G000747075	0.19561
SAMPLE	G000515275	0.148485
SAMPLE	G001940655	0.172647
SAMPLE	G000761095	0.105727
SAMPLE	G000428565	0.208192
SAMPLE	G001050835	0.225112
SAMPLE	G001484685	0.187759
SAMPLE	G000426445	0.173713
SAMPLE	G000020025	0.12011
SAMPLE	G000619905	0.149453
SAMPLE	G001417815	0.194766
SAMPLE	G000243315	0.204765
SAMPLE	G000162475	0.109823
SAMPLE	G000309605	0.123998
SAMPLE	G000190135	0.192003
SAMPLE	G001002095	0.16234
SAMPLE	G000015945	0.185287
SAMPLE	G001799975	0.171107
SAMPLE	G001791385	0.165519
SAMPLE	G000999185	0.205915
SAMPLE	G000155955	0.150192
SAMPLE	G000374485	0.144315
SAMPLE	G000204925	0.203608
SAMPLE	G000422585	0.148602
SAMPLE	G001917285	0.215045
SAMPLE	G000385115	0.130774
SAMPLE	G000211855	0.121349
SAMPLE	G002007375	0.0766642
SAMPLE	G000335815	0.191681
SAMPLE	G000284415	0.133045
SAMPLE	G000144675	0.0861655
SAMPLE	G001772955	0.148883
SAMPLE	G000371925	0.13428
SAMPLE	G001315205	0.13782
SAMPLE	G000319245	0.132616
SAMPLE	G000478825	0.128538
SAMPLE	G001828445	0.216995
SAMPLE	G000160455	0.1233
SAMPLE	G000153125	0.150562
SAMPLE	G001003705	0.145763
SAMPLE	G900112445	0.120029
SAMPLE	G001515945	0.0981156
SAMPLE	G000379525	0.212577
SAMPLE	G000009065	0.137129
SAMPLE	G001793575	0.22498
SAMPLE	G000285595	0.123526
SAMPLE	G001770085	0.216684
SAMPLE	G000011405	0.13877
SAMPLE	G000992485	0.185592
SAMPLE	G000974445	0.165655
SAMPLE	G000005825	0.124237
SAMPLE	G000022905	0.115422
SAMPLE	G000972925	0.166799
SAMPLE	G001280875	0.13245
SAMPLE	G001797735	0.208758
SAMPLE	G001435155	0.135973
SAMPLE	G000188175	0.125103
SAMPLE	G000689395	0.156268
SAMPLE	G000738435	0.152218
SAMPLE	G000433935	0.202709
SAMPLE	G000731795	0.124763
SAMPLE	G000012545	0.181549
SAMPLE	G000729985	0.123635
SAMPLE	G001818705	0.205466
SAMPLE	G000991445	0.173629
SAMPLE	G001820405	0.199962
SAMPLE	G001437625	0.200882
SAMPLE	G000820205	0.172497
SAMPLE	G000967895	0.137825
SAMPLE	G000381125	0.18566
SAMPLE	G000739935	0.172009
SAMPLE	G001982205	0.136099
SAMPLE	G000333355	0.226088
SAMPLE	G001887595	0.184121
SAMPLE	G001787675	0.211718
SAMPLE	G001784955	0.167645
SAMPLE	G000154785	0.162709
SAMPLE	G000429685	0.177262
SAMPLE	G900143165	0.189695
SAMPLE	G001896565	0.20925
SAMPLE	G001747105	0.143485
SAMPLE	G001796415	0.225199
SAMPLE	G000315585	0.223666
SAMPLE	G001811135	0.11649
SAMPLE	G001510335	0.143204
SAMPLE	G000384075	0.225491
SAMPLE	G001828345	0.185902
SAMPLE	G000230735	0.216294
SAMPLE	G000513095	0.119799
SAMPLE	G001484985	0.121739
SAMPLE	G001021505	0.166488
SAMPLE	G000420705	0.203638
SAMPLE	G001463995	0.113015
SAMPLE	G001436115	0.132401
SAMPLE	G001932235	0.123404
SAMPLE	G000275825	0.142706
SAMPLE	G000934705	0.153031
SAMPLE	G000997745	0.223565
SAMPLE	G001778555	0.183323
SAMPLE	G000935205	0.201271
SAMPLE	G001907205	0.14864
SAMPLE	G000317085	0.123986
SAMPLE	G000520635	0.159562
SAMPLE	G001512825	0.21326
SAMPLE	G000158655	0.152341
SAMPLE	G000760275	0.135972
SAMPLE	G000725025	0.131975
SAMPLE	G900116895	0.129559
SAMPLE	G000688235	0.131917
SAMPLE	G001778285	0.224472
SAMPLE	G900039485	0.138329
SAMPLE	G001435585	0.136542
SAMPLE	G001971785	0.137716
SAMPLE	G001899335	0.167431
SAMPLE	G000767055	0.136815
SAMPLE	G001932165	0.112178
SAMPLE	G001311195	0.144019
SAMPLE	G000694955	0.154967
SAMPLE	G001591565	0.115543
SAMPLE	G000686625	0.214116
SAMPLE	G000308195	0.185858
SAMPLE	G001560215	0.21222
SAMPLE	G000315095	0.139996
SAMPLE	G002011365	0.210953
SAMPLE	G000585355	0.129226
SAMPLE	G000183345	0.141912
SAMPLE	G000436675	0.210284
SAMPLE	G900142445	0.128827
SAMPLE	G000427665	0.174857
SAMPLE	G001791565	0.194603
SAMPLE	G000513975	0.205459
SAMPLE	G001421785	0.18107
SAMPLE	G000378965	0.177286
SAMPLE	G001001055	0.149433
SAMPLE	G000372285	0.148997
SAMPLE	G001824985	0.202459
SAMPLE	G900142425	0.134806
SAMPLE	G001773915	0.214678
SAMPLE	G000992725	0.192686
SAMPLE	G000709795	0.121437
SAMPLE	G000379425	0.145165
SAMPLE	G000389715	0.163677
