#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290925//.mixture_reads-2y2T1e.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000252765	0.178054
SAMPLE	G000612445	0.159182
SAMPLE	G000152865	0.131191
SAMPLE	G000425205	0.186957
SAMPLE	G001180145	0.164946
SAMPLE	G000813845	0.151341
SAMPLE	G000315445	0.155702
SAMPLE	G000992765	0.187816
SAMPLE	G000409815	0.203416
SAMPLE	G001713375	0.137381
SAMPLE	G000298075	0.18038
SAMPLE	G000621465	0.186593
SAMPLE	G000762875	0.17364
SAMPLE	G001435065	0.166902
SAMPLE	G001784615	0.191649
SAMPLE	G000269805	0.141198
SAMPLE	G001244495	0.166121
SAMPLE	G000017685	0.173504
SAMPLE	G000493945	0.219245
SAMPLE	G000007865	0.165561
SAMPLE	G001552935	0.145086
SAMPLE	G001420285	0.186139
SAMPLE	G000019205	0.165159
SAMPLE	G000833025	0.171777
SAMPLE	G900103145	0.145169
SAMPLE	G000179395	0.142323
SAMPLE	G000428465	0.123893
SAMPLE	G000426885	0.144685
SAMPLE	G001916165	0.198107
SAMPLE	G001802215	0.225195
SAMPLE	G001787915	0.188644
SAMPLE	G000300695	0.174393
SAMPLE	G000384135	0.166794
SAMPLE	G001456935	0.162561
SAMPLE	G001789125	0.158271
SAMPLE	G000741845	0.170325
SAMPLE	G001898235	0.187603
SAMPLE	G000012385	0.176444
SAMPLE	G000691805	0.16804
SAMPLE	G001514435	0.159343
SAMPLE	G000741705	0.155314
SAMPLE	G001047215	0.153408
SAMPLE	G001773295	0.214057
SAMPLE	G000432615	0.166126
SAMPLE	G001295935	0.126969
SAMPLE	G001189495	0.165181
SAMPLE	G000265505	0.193544
SAMPLE	G900116865	0.16418
SAMPLE	G000472905	0.211222
SAMPLE	G000295935	0.136543
SAMPLE	G000953395	0.160548
SAMPLE	G900116035	0.190117
SAMPLE	G001785545	0.213352
SAMPLE	G001771505	0.193844
SAMPLE	G000814025	0.131743
SAMPLE	G001188915	0.169627
SAMPLE	G000214155	0.140793
SAMPLE	G001467645	0.133753
SAMPLE	G001002205	0.184649
SAMPLE	G001314555	0.190625
SAMPLE	G001705695	0.131595
SAMPLE	G000702245	0.154316
SAMPLE	G001663375	0.200947
SAMPLE	G001560725	0.208427
SAMPLE	G000312545	0.203837
SAMPLE	G001869885	0.158041
SAMPLE	G000403355	0.127261
SAMPLE	G000293805	0.149108
SAMPLE	G001274895	0.164479
SAMPLE	G000007305	0.217862
SAMPLE	G900099745	0.185641
SAMPLE	G000425905	0.172994
SAMPLE	G900114545	0.207569
SAMPLE	G002003665	0.139157
SAMPLE	G900114835	0.19754
SAMPLE	G001820725	0.169242
SAMPLE	G000423145	0.191486
SAMPLE	G001803885	0.202636
SAMPLE	G000504285	0.144213
SAMPLE	G000411355	0.143107
SAMPLE	G000523535	0.186329
SAMPLE	G000981705	0.173405
SAMPLE	G000480315	0.1328
SAMPLE	G000170915	0.136667
SAMPLE	G000317065	0.15743
SAMPLE	G000615845	0.176769
SAMPLE	G001868205	0.162282
SAMPLE	G000428165	0.193866
SAMPLE	G001306995	0.129078
SAMPLE	G000959725	0.12063
SAMPLE	G000763765	0.178779
SAMPLE	G001656255	0.165
SAMPLE	G000177635	0.114474
SAMPLE	G000325085	0.209214
SAMPLE	G001798185	0.153497
SAMPLE	G000989975	0.188848
SAMPLE	G001776195	0.155561
SAMPLE	G001417955	0.177032
SAMPLE	G001917235	0.192951
SAMPLE	G000426325	0.170105
SAMPLE	G001460955	0.165707
SAMPLE	G000317935	0.117027
SAMPLE	G001064665	0.144815
SAMPLE	G001778455	0.225146
SAMPLE	G002019865	0.172872
SAMPLE	G001865835	0.172642
SAMPLE	G000304395	0.134194
SAMPLE	G000830175	0.207541
SAMPLE	G001868345	0.163169
SAMPLE	G000425625	0.123826
SAMPLE	G000746025	0.188399
SAMPLE	G001790035	0.183188
SAMPLE	G001829935	0.175472
SAMPLE	G001642875	0.167692
SAMPLE	G000961955	0.13654
SAMPLE	G001975465	0.14027
SAMPLE	G001773015	0.181501
SAMPLE	G000405945	0.143884
SAMPLE	G001795365	0.225001
SAMPLE	G001564135	0.22358
SAMPLE	G001683915	0.166889
SAMPLE	G001776145	0.214154
SAMPLE	G000522445	0.133233
SAMPLE	G000765215	0.144868
SAMPLE	G000826525	0.147053
SAMPLE	G000010085	0.116842
SAMPLE	G900115735	0.196576
SAMPLE	G900143255	0.163493
SAMPLE	G000422285	0.120633
SAMPLE	G000724145	0.213654
SAMPLE	G001021065	0.139679
SAMPLE	G001785035	0.186852
SAMPLE	G000995965	0.184559
SAMPLE	G000737325	0.12414
SAMPLE	G000263195	0.177007
SAMPLE	G001769625	0.2121
SAMPLE	G000763385	0.151024
SAMPLE	G000333235	0.163305
SAMPLE	G001768205	0.211133
SAMPLE	G000393955	0.146356
SAMPLE	G000761155	0.113092
SAMPLE	G000743715	0.141567
SAMPLE	G001286805	0.155747
SAMPLE	G001791655	0.224861
SAMPLE	G000385135	0.140531
SAMPLE	G000967425	0.123138
SAMPLE	G001642915	0.160764
SAMPLE	G001507915	0.156382
SAMPLE	G000464455	0.188147
SAMPLE	G900100655	0.123817
SAMPLE	G000234115	0.21173
SAMPLE	G000372845	0.225047
SAMPLE	G000712635	0.184226
SAMPLE	G000175255	0.152523
SAMPLE	G000832305	0.122476
SAMPLE	G900112615	0.176433
SAMPLE	G000170715	0.178151
SAMPLE	G002011745	0.158388
SAMPLE	G000425005	0.189163
SAMPLE	G000786205	0.125314
SAMPLE	G000733585	0.186776
SAMPLE	G000155595	0.159713
SAMPLE	G001797045	0.225146
SAMPLE	G001822305	0.214857
SAMPLE	G001932955	0.146274
SAMPLE	G001318405	0.169785
SAMPLE	G001601575	0.178352
SAMPLE	G000173355	0.177996
SAMPLE	G000169395	0.172069
SAMPLE	G900103215	0.181821
SAMPLE	G001626755	0.193995
SAMPLE	G000025305	0.136132
SAMPLE	G000411555	0.136788
SAMPLE	G000432215	0.190245
SAMPLE	G000938285	0.1249
SAMPLE	G000349585	0.15479
SAMPLE	G000990005	0.210141
SAMPLE	G001816555	0.187478
SAMPLE	G900101525	0.192005
SAMPLE	G000019805	0.154695
SAMPLE	G001820775	0.206584
SAMPLE	G001876175	0.172122
SAMPLE	G000225345	0.1415
SAMPLE	G000072485	0.110528
SAMPLE	G001604445	0.144802
SAMPLE	G001536025	0.165898
SAMPLE	G000315055	0.173348
SAMPLE	G000420545	0.105271
SAMPLE	G000753945	0.134958
SAMPLE	G001630765	0.146186
SAMPLE	G000751075	0.17037
SAMPLE	G900142235	0.194236
SAMPLE	G001003245	0.211363
SAMPLE	G000229545	0.190515
SAMPLE	G000385295	0.141654
SAMPLE	G001002795	0.202695
SAMPLE	G000597805	0.174009
SAMPLE	G000828895	0.197115
SAMPLE	G000312365	0.177054
SAMPLE	G900142915	0.168586
SAMPLE	G000526515	0.168467
SAMPLE	G000454725	0.177805
SAMPLE	G000009965	0.201759
SAMPLE	G001586755	0.180983
SAMPLE	G000431875	0.202664
SAMPLE	G000745425	0.134236
SAMPLE	G000015045	0.118518
SAMPLE	G000425365	0.118594
SAMPLE	G000698785	0.151524
SAMPLE	G000168735	0.212359
SAMPLE	G001794635	0.210557
SAMPLE	G000436215	0.203565
SAMPLE	G001543265	0.11727
SAMPLE	G001613505	0.141963
SAMPLE	G000614355	0.170124
SAMPLE	G001687335	0.161538
SAMPLE	G000767165	0.132303
SAMPLE	G000022425	0.211451
SAMPLE	G000317655	0.164266
SAMPLE	G900115435	0.212649
SAMPLE	G000508165	0.156143
SAMPLE	G001513545	0.201914
SAMPLE	G001486165	0.144574
SAMPLE	G001873405	0.213663
SAMPLE	G000284375	0.120086
SAMPLE	G000702585	0.138864
SAMPLE	G001535965	0.184005
SAMPLE	G000803625	0.162964
SAMPLE	G001778055	0.222272
SAMPLE	G000622365	0.154208
SAMPLE	G000802305	0.159837
SAMPLE	G001482385	0.140123
SAMPLE	G000017585	0.165591
SAMPLE	G000520795	0.167547
SAMPLE	G001824295	0.198288
SAMPLE	G001070095	0.142701
SAMPLE	G000196435	0.176111
SAMPLE	G000467065	0.130035
SAMPLE	G000250735	0.167084
SAMPLE	G001534725	0.145023
SAMPLE	G000613805	0.18185
SAMPLE	G000429825	0.191741
SAMPLE	G002010075	0.205564
SAMPLE	G000430485	0.208181
SAMPLE	G900109065	0.140978
SAMPLE	G002006815	0.149869
SAMPLE	G000265075	0.159889
SAMPLE	G001816475	0.188389
SAMPLE	G001781935	0.17636
SAMPLE	G000384395	0.155259
SAMPLE	G000020005	0.166347
SAMPLE	G000153845	0.00316324
SAMPLE	G000219275	0.146029
SAMPLE	G000404705	0.215829
SAMPLE	G001000955	0.181661
SAMPLE	G000379925	0.136782
SAMPLE	G000245195	0.211375
SAMPLE	G001818495	0.175725
SAMPLE	G001512435	0.204312
SAMPLE	G000383735	0.196326
SAMPLE	G001005305	0.188425
SAMPLE	G000158215	0.18801
SAMPLE	G001918395	0.150834
SAMPLE	G900142125	0.138934
SAMPLE	G000174415	0.145349
SAMPLE	G001817735	0.191238
SAMPLE	G000444565	0.146373
SAMPLE	G001708485	0.123974
SAMPLE	G001562845	0.162605
SAMPLE	G000526415	0.147662
SAMPLE	G001002325	0.180094
SAMPLE	G001801885	0.191365
SAMPLE	G001729285	0.210674
SAMPLE	G000436135	0.21334
SAMPLE	G000341755	0.206509
SAMPLE	G000435655	0.21832
SAMPLE	G001626675	0.201366
SAMPLE	G001786355	0.21149
SAMPLE	G001791275	0.15877
SAMPLE	G001920815	0.166308
SAMPLE	G000407165	0.162669
SAMPLE	G000753795	0.157862
SAMPLE	G001818085	0.213166
SAMPLE	G001418035	0.148302
SAMPLE	G001438925	0.179997
SAMPLE	G001517865	0.182487
SAMPLE	G000252485	0.215994
SAMPLE	G001577775	0.201232
SAMPLE	G000972805	0.150408
SAMPLE	G001872005	0.214524
SAMPLE	G001303045	0.178776
SAMPLE	G000212375	0.142251
SAMPLE	G000331025	0.140731
SAMPLE	G000282775	0.138472
SAMPLE	G001685165	0.147177
SAMPLE	G001769505	0.200295
SAMPLE	G001776535	0.224853
SAMPLE	G000688835	0.160738
SAMPLE	G001725215	0.150533
SAMPLE	G001438385	0.191959
SAMPLE	G000469345	0.164136
SAMPLE	G000257395	0.155318
SAMPLE	G001439355	0.197122
SAMPLE	G000614585	0.16355
SAMPLE	G000212695	0.146913
SAMPLE	G000705555	0.133227
SAMPLE	G001748385	0.201557
SAMPLE	G000723565	0.121076
SAMPLE	G000155775	0.157581
SAMPLE	G000999255	0.187584
SAMPLE	G001822295	0.182698
SAMPLE	G000196535	0.166037
SAMPLE	G000203855	0.149729
SAMPLE	G000415005	0.170346
SAMPLE	G000685235	0.139035
SAMPLE	G000428845	0.166413
SAMPLE	G000758965	0.152334
SAMPLE	G000190635	0.151473
SAMPLE	G000335475	0.131351
SAMPLE	G001787965	0.178872
SAMPLE	G001560305	0.225073
SAMPLE	G000756795	0.121113
SAMPLE	G001424525	0.12444
SAMPLE	G000162755	0.20706
SAMPLE	G000526495	0.174302
SAMPLE	G002005305	0.145705
SAMPLE	G001868545	0.17949
SAMPLE	G000007005	0.217143
SAMPLE	G000161775	0.154485
SAMPLE	G001429255	0.169325
SAMPLE	G001793975	0.199228
SAMPLE	G000403135	0.191234
SAMPLE	G000007785	0.158443
SAMPLE	G000155635	0.138209
SAMPLE	G001438015	0.174042
SAMPLE	G000018365	0.169039
SAMPLE	G000620425	0.127959
SAMPLE	G000092905	0.137809
SAMPLE	G000327285	0.155081
SAMPLE	G001307545	0.171358
SAMPLE	G000496175	0.160774
SAMPLE	G002020875	0.132182
SAMPLE	G002005365	0.14256
SAMPLE	G002010535	0.224593
SAMPLE	G001803715	0.205878
SAMPLE	G000743705	0.140714
SAMPLE	G001438655	0.169361
SAMPLE	G000309865	0.201996
SAMPLE	G001509335	0.144727
SAMPLE	G001790365	0.205304
SAMPLE	G000583135	0.172863
SAMPLE	G000426805	0.146873
SAMPLE	G000431955	0.181395
SAMPLE	G000828815	0.153854
SAMPLE	G001457795	0.129216
SAMPLE	G001771345	0.164566
SAMPLE	G001567175	0.144419
SAMPLE	G001899145	0.153529
SAMPLE	G001932775	0.145615
SAMPLE	G001783215	0.181149
SAMPLE	G001512695	0.181837
SAMPLE	G900119185	0.158929
SAMPLE	G000023145	0.145334
SAMPLE	G000971295	0.142837
SAMPLE	G001427985	0.151071
SAMPLE	G900109425	0.17824
SAMPLE	G000155495	0.175208
SAMPLE	G001902585	0.185491
SAMPLE	G001823825	0.201903
SAMPLE	G001829155	0.215462
SAMPLE	G001412425	0.207048
SAMPLE	G001773315	0.215031
SAMPLE	G000428905	0.163777
SAMPLE	G000433995	0.212118
SAMPLE	G000941055	0.192848
SAMPLE	G000011125	0.155007
SAMPLE	G001870665	0.13664
SAMPLE	G001916635	0.225002
SAMPLE	G000518745	0.160651
SAMPLE	G000687955	0.170977
SAMPLE	G001003605	0.203734
SAMPLE	G000166275	0.166203
SAMPLE	G000332075	0.166639
SAMPLE	G000786005	0.181085
SAMPLE	G001617355	0.115002
SAMPLE	G001042715	0.168092
SAMPLE	G900101435	0.192027
SAMPLE	G000435355	0.211689
SAMPLE	G001797785	0.174035
SAMPLE	G000472285	0.159601
SAMPLE	G000469135	0.206193
SAMPLE	G000968435	0.217736
SAMPLE	G001953785	0.17245
SAMPLE	G001040865	0.16975
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.12888
SAMPLE	G000300135	0.149466
SAMPLE	G000953275	0.18017
SAMPLE	G001458595	0.193136
SAMPLE	G001780865	0.189239
SAMPLE	G000069945	0.142565
SAMPLE	G000093025	0.17413
SAMPLE	G000994485	0.206269
SAMPLE	G000017845	0.174734
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.169723
SAMPLE	G001316245	0.200045
SAMPLE	G900142855	0.161763
SAMPLE	G001483965	0.16252
SAMPLE	G000224475	0.122803
SAMPLE	G000374005	0.198877
SAMPLE	G900130065	0.138279
SAMPLE	G000255355	0.183175
SAMPLE	G000243135	0.160058
SAMPLE	G001456065	0.183273
SAMPLE	G001701045	0.136159
SAMPLE	G001757105	0.139828
SAMPLE	G001317315	0.196512
SAMPLE	G001723855	0.210568
SAMPLE	G001429025	0.126149
SAMPLE	G001591585	0.179909
SAMPLE	G001636615	0.163103
SAMPLE	G000024965	0.138583
SAMPLE	G000169655	0.132721
SAMPLE	G000215705	0.11604
SAMPLE	G900011245	0.131219
SAMPLE	G001748365	0.172688
SAMPLE	G001627675	0.221022
SAMPLE	G000152265	0.216984
SAMPLE	G000582705	0.140878
SAMPLE	G900109585	0.207076
SAMPLE	G000312425	0.133308
SAMPLE	G001816995	0.220553
SAMPLE	G000270145	0.153109
SAMPLE	G000430585	0.168839
SAMPLE	G900096565	0.1775
SAMPLE	G001433395	0.120937
SAMPLE	G001786905	0.208681
SAMPLE	G001816425	0.189015
SAMPLE	G001780955	0.208559
SAMPLE	G000023845	0.137711
SAMPLE	G000237145	0.133558
SAMPLE	G000017105	0.15518
SAMPLE	G000298115	0.155304
SAMPLE	G000017045	0.185778
SAMPLE	G000518805	0.185547
SAMPLE	G001592435	0.169081
SAMPLE	G001897475	0.192788
SAMPLE	G000285915	0.16002
SAMPLE	G000620125	0.200321
SAMPLE	G000374645	0.115583
SAMPLE	G000158195	0.188905
SAMPLE	G001873515	0.224107
SAMPLE	G001002455	0.213893
SAMPLE	G000024005	0.167145
SAMPLE	G001029445	0.135314
SAMPLE	G000433015	0.207235
SAMPLE	G001438225	0.205683
SAMPLE	G001975685	0.156814
SAMPLE	G000473205	0.127331
SAMPLE	G000626675	0.1577
SAMPLE	G001875425	0.215196
SAMPLE	G000620945	0.142667
SAMPLE	G001267945	0.154209
SAMPLE	G900114655	0.194676
SAMPLE	G001788635	0.191873
SAMPLE	G000473305	0.154401
SAMPLE	G000093165	0.177265
SAMPLE	G000661895	0.126491
SAMPLE	G000319575	0.116823
SAMPLE	G000723405	0.138831
SAMPLE	G001676785	0.205681
SAMPLE	G000284295	0.13375
SAMPLE	G000011745	0.16623
SAMPLE	G000444545	0.140712
SAMPLE	G000755265	0.173066
SAMPLE	G000420065	0.154503
SAMPLE	G000262405	0.12379
SAMPLE	G000421585	0.171591
SAMPLE	G900110915	0.13285
SAMPLE	G000429265	0.152271
SAMPLE	G001790785	0.215537
SAMPLE	G000702485	0.142235
SAMPLE	G000995285	0.212743
SAMPLE	G000426445	0.175867
SAMPLE	G000747075	0.113397
SAMPLE	G001783635	0.192745
SAMPLE	G001405615	0.161626
SAMPLE	G000284235	0.178464
SAMPLE	G001050835	0.222289
SAMPLE	G001017485	0.181905
SAMPLE	G001484685	0.206374
SAMPLE	G000020025	0.177578
SAMPLE	G000619905	0.134802
SAMPLE	G001417815	0.197784
SAMPLE	G000243315	0.178577
SAMPLE	G000162475	0.17047
SAMPLE	G000015945	0.205011
SAMPLE	G000190135	0.208393
SAMPLE	G000309605	0.133738
SAMPLE	G001002095	0.173844
SAMPLE	G001791385	0.220532
SAMPLE	G000999185	0.223114
SAMPLE	G000155955	0.147643
SAMPLE	G000374485	0.163604
SAMPLE	G000204925	0.174986
SAMPLE	G000385115	0.153513
SAMPLE	G001917285	0.211599
SAMPLE	G000211855	0.179071
SAMPLE	G000422585	0.177314
SAMPLE	G002007375	0.19199
SAMPLE	G000335815	0.123562
SAMPLE	G000284415	0.125048
SAMPLE	G000144675	0.150414
SAMPLE	G001772955	0.146744
SAMPLE	G000371925	0.139936
SAMPLE	G001315205	0.165744
SAMPLE	G000319245	0.143472
SAMPLE	G000478825	0.152628
SAMPLE	G001828445	0.220408
SAMPLE	G000160455	0.152929
SAMPLE	G000153125	0.119168
SAMPLE	G900112445	0.145622
SAMPLE	G001003705	0.171432
SAMPLE	G001515945	0.196299
SAMPLE	G000379525	0.192016
SAMPLE	G000285595	0.172901
SAMPLE	G001793575	0.200446
SAMPLE	G000009065	0.13806
SAMPLE	G001770085	0.204848
SAMPLE	G000011405	0.00280961
SAMPLE	G000992485	0.188312
SAMPLE	G000974445	0.14668
SAMPLE	G000005825	0.163374
SAMPLE	G001280875	0.149982
SAMPLE	G000022905	0.137405
SAMPLE	G000972925	0.173457
SAMPLE	G001435155	0.152589
SAMPLE	G000433935	0.209078
SAMPLE	G000188175	0.164787
SAMPLE	G000731795	0.157689
SAMPLE	G000738435	0.156998
SAMPLE	G000689395	0.151968
SAMPLE	G001797735	0.211358
SAMPLE	G000012545	0.204867
SAMPLE	G000729985	0.166787
SAMPLE	G001818705	0.196612
SAMPLE	G001820405	0.206484
SAMPLE	G000991445	0.192963
SAMPLE	G000970895	0.207625
SAMPLE	G001437625	0.209876
SAMPLE	G000820205	0.118252
SAMPLE	G000967895	0.149446
SAMPLE	G000381125	0.13608
SAMPLE	G001982205	0.170398
SAMPLE	G000739935	0.132167
SAMPLE	G001796415	0.182801
SAMPLE	G001887595	0.0969591
SAMPLE	G001784955	0.209855
SAMPLE	G001787675	0.21142
SAMPLE	G000154785	0.164256
SAMPLE	G000429685	0.185577
SAMPLE	G900143165	0.200693
SAMPLE	G000315585	0.215141
SAMPLE	G001747105	0.181766
SAMPLE	G001896565	0.209741
SAMPLE	G001811135	0.157122
SAMPLE	G001510335	0.195893
SAMPLE	G000384075	0.172163
SAMPLE	G000230735	0.133422
SAMPLE	G000513095	0.168802
SAMPLE	G001484985	0.16553
SAMPLE	G001021505	0.154167
SAMPLE	G001932235	0.172713
SAMPLE	G001463995	0.188636
SAMPLE	G000275825	0.170971
SAMPLE	G001436115	0.151793
SAMPLE	G000420705	0.165649
SAMPLE	G000934705	0.116652
SAMPLE	G000997745	0.198761
SAMPLE	G001778555	0.21027
SAMPLE	G000935205	0.126516
SAMPLE	G001907205	0.161569
SAMPLE	G000317085	0.167958
SAMPLE	G000520635	0.144088
SAMPLE	G001512825	0.161369
SAMPLE	G000158655	0.146885
SAMPLE	G000760275	0.201705
SAMPLE	G000725025	0.159969
SAMPLE	G900116895	0.164586
SAMPLE	G002010655	0.21887
SAMPLE	G000688235	0.14171
SAMPLE	G900039485	0.13689
SAMPLE	G001435585	0.154626
SAMPLE	G001971785	0.17563
SAMPLE	G001899335	0.193149
SAMPLE	G000767055	0.136301
SAMPLE	G001932165	0.17289
SAMPLE	G000686625	0.202465
SAMPLE	G001591565	0.184077
SAMPLE	G000694955	0.124472
SAMPLE	G001311195	0.141903
SAMPLE	G000308195	0.126254
SAMPLE	G001560215	0.185057
SAMPLE	G000315095	0.201938
SAMPLE	G000635455	0.211515
SAMPLE	G000585355	0.16893
SAMPLE	G000183345	0.121475
SAMPLE	G000436675	0.181227
SAMPLE	G900142445	0.193904
SAMPLE	G001791565	0.198491
SAMPLE	G000427665	0.134242
SAMPLE	G001001055	0.219262
SAMPLE	G000378965	0.120474
SAMPLE	G001421785	0.1155
SAMPLE	G001824985	0.194372
SAMPLE	G000372285	0.176356
SAMPLE	G000513975	0.225032
SAMPLE	G900142425	0.141965
SAMPLE	G001773915	0.188044
SAMPLE	G000992725	0.182686
