#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290832//.mixture_reads-KjRLst.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000576635	0.198196
SAMPLE	G000093085	0.213012
SAMPLE	G001783315	0.217893
SAMPLE	G000202835	0.202835
SAMPLE	G000381345	0.205939
SAMPLE	G000235565	0.214079
SAMPLE	G000152705	0.177921
SAMPLE	G900109715	0.216956
SAMPLE	G001769045	0.22524
SAMPLE	G001803365	0.218672
SAMPLE	G900070165	0.217283
SAMPLE	G001483845	0.225233
SAMPLE	G001774505	0.213719
SAMPLE	G000511135	0.179753
SAMPLE	G900113925	0.216571
SAMPLE	G000382385	0.210295
SAMPLE	G900102185	0.20138
SAMPLE	G001746425	0.142355
SAMPLE	G000711795	0.214711
SAMPLE	G000429465	0.218207
SAMPLE	G000014465	0.214733
SAMPLE	G001780535	0.225505
SAMPLE	G001781175	0.200642
SAMPLE	G001281525	0.218248
SAMPLE	G000716675	0.138246
SAMPLE	G000434955	0.189844
SAMPLE	G001693475	0.225235
SAMPLE	G000702425	0.225147
SAMPLE	G900111615	0.225087
SAMPLE	G001457455	0.197184
SAMPLE	G000377705	0.219919
SAMPLE	G000725165	0.225213
SAMPLE	G000591035	0.217666
SAMPLE	G001654855	0.220144
SAMPLE	G001784555	0.22374
SAMPLE	G001421285	0.211154
SAMPLE	G002007825	0.221455
SAMPLE	G001652465	0.183252
SAMPLE	G001656095	0.217657
SAMPLE	G900078795	0.203314
SAMPLE	G000406925	0.225292
SAMPLE	G001798155	0.22305
SAMPLE	G000389965	0.184742
SAMPLE	G001005825	0.199311
SAMPLE	G000294675	0.212497
SAMPLE	G001869815	0.21482
SAMPLE	G000812685	0.209159
SAMPLE	G000764205	0.217939
SAMPLE	G900095305	0.211625
SAMPLE	G000829515	0.205044
SAMPLE	G000190415	0.218533
SAMPLE	G001787615	0.212489
SAMPLE	G000488255	0.222067
SAMPLE	G001494635	0.205771
SAMPLE	G001821035	0.225288
SAMPLE	G001418575	0.157561
SAMPLE	G001576965	0.217795
SAMPLE	G900109475	0.217437
SAMPLE	G001704955	0.222029
SAMPLE	G000970735	0.213822
SAMPLE	G000981545	0.210641
SAMPLE	G000153345	0.201838
SAMPLE	G000828915	0.207371
SAMPLE	G001897605	0.220619
SAMPLE	G000730285	0.220147
SAMPLE	G001542405	0.198333
SAMPLE	G001781965	0.212088
SAMPLE	G001822415	0.225121
SAMPLE	G001821245	0.221706
SAMPLE	G001927245	0.202147
SAMPLE	G001316265	0.219467
SAMPLE	G000698145	0.218507
SAMPLE	G000007765	0.216667
SAMPLE	G001437435	0.219908
SAMPLE	G000991735	0.187771
SAMPLE	G001574705	0.184398
SAMPLE	G000378005	0.21982
SAMPLE	G000751295	0.205847
SAMPLE	G000009025	0.22261
SAMPLE	G001606025	0.22264
SAMPLE	G001273775	0.205539
SAMPLE	G000426725	0.2141
SAMPLE	G900089575	0.217499
SAMPLE	G900111605	0.222779
SAMPLE	G000431355	0.208416
SAMPLE	G900114995	0.215224
SAMPLE	G001707835	0.204986
SAMPLE	G000612445	0.225207
SAMPLE	G000813845	0.178064
SAMPLE	G000152865	0.208387
SAMPLE	G000425205	0.21819
SAMPLE	G000315445	0.220368
SAMPLE	G000992765	0.220878
SAMPLE	G000409815	0.22491
SAMPLE	G001713375	0.206697
SAMPLE	G000621465	0.220034
SAMPLE	G000007865	0.183585
SAMPLE	G001435065	0.198844
SAMPLE	G000762875	0.225208
SAMPLE	G000269805	0.187851
SAMPLE	G001244495	0.208106
SAMPLE	G000017685	0.225252
SAMPLE	G001552935	0.215507
SAMPLE	G001420285	0.210042
SAMPLE	G000019205	0.225329
SAMPLE	G900103145	0.214408
SAMPLE	G000179395	0.180367
SAMPLE	G000428465	0.202094
SAMPLE	G000741845	0.220352
SAMPLE	G001802215	0.225003
SAMPLE	G000472905	0.191426
SAMPLE	G000426885	0.19993
SAMPLE	G001916165	0.204991
SAMPLE	G001787915	0.225045
SAMPLE	G001456935	0.218034
SAMPLE	G001789125	0.212435
SAMPLE	G001773295	0.178461
SAMPLE	G000741705	0.185826
SAMPLE	G001898235	0.218291
SAMPLE	G000691805	0.217936
SAMPLE	G001295935	0.208682
SAMPLE	G001514435	0.207062
SAMPLE	G001047215	0.196509
SAMPLE	G000432615	0.214342
SAMPLE	G000384135	0.225169
SAMPLE	G001189495	0.218208
SAMPLE	G900116865	0.2236
SAMPLE	G900116035	0.195949
SAMPLE	G000214155	0.187531
SAMPLE	G000814025	0.211088
SAMPLE	G001785545	0.194936
SAMPLE	G001771505	0.224983
SAMPLE	G001188915	0.19919
SAMPLE	G001467645	0.21527
SAMPLE	G001002205	0.224985
SAMPLE	G001314555	0.221862
SAMPLE	G001705695	0.207338
SAMPLE	G000702245	0.217996
SAMPLE	G001663375	0.225076
SAMPLE	G000403355	0.19418
SAMPLE	G001869885	0.214843
SAMPLE	G001274895	0.178937
SAMPLE	G000293805	0.196379
SAMPLE	G900099745	0.22104
SAMPLE	G000425905	0.216657
SAMPLE	G002003665	0.207733
SAMPLE	G001820725	0.214656
SAMPLE	G900114835	0.215443
SAMPLE	G900114545	0.175327
SAMPLE	G000504285	0.174957
SAMPLE	G000411355	0.214609
SAMPLE	G000981705	0.194814
SAMPLE	G000480315	0.203554
SAMPLE	G000170915	0.213332
SAMPLE	G000317065	0.217803
SAMPLE	G001868205	0.214861
SAMPLE	G000763765	0.192854
SAMPLE	G000959725	0.196767
SAMPLE	G001306995	0.207293
SAMPLE	G001656255	0.217155
SAMPLE	G000177635	0.214817
SAMPLE	G000325085	0.217473
SAMPLE	G000426325	0.150271
SAMPLE	G001798185	0.221649
SAMPLE	G001417955	0.190365
SAMPLE	G001776195	0.220027
SAMPLE	G001917235	0.220539
SAMPLE	G001460955	0.22238
SAMPLE	G000317935	0.205935
SAMPLE	G001064665	0.220373
SAMPLE	G001778455	0.204135
SAMPLE	G002019865	0.225336
SAMPLE	G000304395	0.197002
SAMPLE	G000830175	0.221243
SAMPLE	G000961955	0.202647
SAMPLE	G000425625	0.199543
SAMPLE	G000746025	0.180132
SAMPLE	G001642875	0.208623
SAMPLE	G001975465	0.218578
SAMPLE	G001829935	0.211541
SAMPLE	G001790035	0.21355
SAMPLE	G000405945	0.225407
SAMPLE	G001773015	0.213665
SAMPLE	G001868345	0.214797
SAMPLE	G001564135	0.220337
SAMPLE	G001683915	0.222853
SAMPLE	G000522445	0.208049
SAMPLE	G000010085	0.206702
SAMPLE	G900143255	0.225165
SAMPLE	G000765215	0.213823
SAMPLE	G000422285	0.204873
SAMPLE	G000826525	0.17928
SAMPLE	G001021065	0.179679
SAMPLE	G001785035	0.203623
SAMPLE	G000995965	0.208846
SAMPLE	G000737325	0.209916
SAMPLE	G000763385	0.204405
SAMPLE	G001769625	0.211423
SAMPLE	G001768205	0.219512
SAMPLE	G000333235	0.214973
SAMPLE	G000761155	0.195441
SAMPLE	G000393955	0.195613
SAMPLE	G000743715	0.204543
SAMPLE	G001286805	0.216944
SAMPLE	G000967425	0.202865
SAMPLE	G000385135	0.185985
SAMPLE	G001642915	0.20989
SAMPLE	G000464455	0.210113
SAMPLE	G900100655	0.201814
SAMPLE	G000372845	0.207361
SAMPLE	G000712635	0.216302
SAMPLE	G000175255	0.214756
SAMPLE	G000832305	0.20642
SAMPLE	G900112615	0.21809
SAMPLE	G000170715	0.21386
SAMPLE	G002011745	0.225147
SAMPLE	G000425005	0.195101
SAMPLE	G000786205	0.209648
SAMPLE	G000733585	0.204791
SAMPLE	G000155595	0.210985
SAMPLE	G001797045	0.211599
SAMPLE	G001822305	0.22521
SAMPLE	G001932955	0.220161
SAMPLE	G000411555	0.187029
SAMPLE	G000169395	0.209095
SAMPLE	G001318405	0.204034
SAMPLE	G001601575	0.186198
SAMPLE	G001626755	0.212555
SAMPLE	G900103215	0.223981
SAMPLE	G000025305	0.21368
SAMPLE	G000938285	0.201451
SAMPLE	G000349585	0.186589
SAMPLE	G000019805	0.222219
SAMPLE	G000432215	0.198473
SAMPLE	G900101525	0.198836
SAMPLE	G000225345	0.210465
SAMPLE	G001876175	0.198683
SAMPLE	G001820775	0.225073
SAMPLE	G000072485	0.202793
SAMPLE	G001604445	0.21474
SAMPLE	G001536025	0.225133
SAMPLE	G000315055	0.216926
SAMPLE	G000420545	0.210496
SAMPLE	G000753945	0.216404
SAMPLE	G001630765	0.185283
SAMPLE	G000751075	0.225243
SAMPLE	G001003245	0.211577
SAMPLE	G001002795	0.215005
SAMPLE	G000385295	0.211736
SAMPLE	G000454725	0.211503
SAMPLE	G000828895	0.210376
SAMPLE	G000312365	0.21612
SAMPLE	G900142915	0.217503
SAMPLE	G000526515	0.177021
SAMPLE	G000379825	0.166331
SAMPLE	G000009965	0.219026
SAMPLE	G000425365	0.209442
SAMPLE	G000431875	0.213352
SAMPLE	G000745425	0.206022
SAMPLE	G000015045	0.19787
SAMPLE	G000698785	0.213576
SAMPLE	G001586755	0.225286
SAMPLE	G000436215	0.21061
SAMPLE	G001794635	0.225055
SAMPLE	G001543265	0.198895
SAMPLE	G001613505	0.181481
SAMPLE	G000614355	0.216319
SAMPLE	G000802305	0.185174
SAMPLE	G000767165	0.181026
SAMPLE	G001687335	0.216276
SAMPLE	G000508165	0.214192
SAMPLE	G001486165	0.21178
SAMPLE	G000622365	0.205815
SAMPLE	G900115435	0.211308
SAMPLE	G001513545	0.209707
SAMPLE	G000317655	0.214956
SAMPLE	G000702585	0.210579
SAMPLE	G000284375	0.20003
SAMPLE	G000803625	0.184791
SAMPLE	G001778055	0.203215
SAMPLE	G001070095	0.187587
SAMPLE	G000520795	0.205651
SAMPLE	G001482385	0.211145
SAMPLE	G000467065	0.192542
SAMPLE	G000017585	0.215946
SAMPLE	G001824295	0.225259
SAMPLE	G000196435	0.211496
SAMPLE	G000250735	0.210832
SAMPLE	G000613805	0.187386
SAMPLE	G001534725	0.220128
SAMPLE	G900109065	0.213326
SAMPLE	G000429825	0.196228
SAMPLE	G002010075	0.225071
SAMPLE	G002006815	0.210111
SAMPLE	G000265075	0.217481
SAMPLE	G001816475	0.225275
SAMPLE	G000384395	0.209807
SAMPLE	G000020005	0.203885
SAMPLE	G000153845	0.225244
SAMPLE	G000219275	0.221644
SAMPLE	G001000955	0.222797
SAMPLE	G000379925	0.211415
SAMPLE	G001818495	0.225207
SAMPLE	G001512435	0.204179
SAMPLE	G000383735	0.213134
SAMPLE	G001918395	0.205763
SAMPLE	G001005305	0.225182
SAMPLE	G900142125	0.204077
SAMPLE	G000174415	0.215613
SAMPLE	G000444565	0.225296
SAMPLE	G001708485	0.198098
SAMPLE	G000526415	0.205169
SAMPLE	G001562845	0.216724
SAMPLE	G001002325	0.21689
SAMPLE	G001791275	0.213615
SAMPLE	G001801885	0.219158
SAMPLE	G000436135	0.222791
SAMPLE	G001626675	0.205001
SAMPLE	G000435655	0.215504
SAMPLE	G001786355	0.217176
SAMPLE	G001920815	0.205138
SAMPLE	G000407165	0.199224
SAMPLE	G000753795	0.222474
SAMPLE	G001517865	0.22518
SAMPLE	G001418035	0.204167
SAMPLE	G001438925	0.211731
SAMPLE	G001818085	0.222396
SAMPLE	G001577775	0.225107
SAMPLE	G000972805	0.196611
SAMPLE	G001303045	0.194645
SAMPLE	G000212375	0.219367
SAMPLE	G001685165	0.202206
SAMPLE	G000282775	0.205874
SAMPLE	G001725215	0.214814
SAMPLE	G000331025	0.216912
SAMPLE	G001776535	0.215738
SAMPLE	G000688835	0.220864
SAMPLE	G001438385	0.225198
SAMPLE	G000469345	0.216622
SAMPLE	G000257395	0.207515
SAMPLE	G001439355	0.210045
SAMPLE	G000212695	0.184742
SAMPLE	G000614585	0.211439
SAMPLE	G000705555	0.202253
SAMPLE	G001748385	0.217188
SAMPLE	G000723565	0.197146
SAMPLE	G001822295	0.204234
SAMPLE	G000155775	0.216078
SAMPLE	G000999255	0.217356
SAMPLE	G000196535	0.202687
SAMPLE	G000685235	0.202691
SAMPLE	G000758965	0.195983
SAMPLE	G001787965	0.213526
SAMPLE	G000428845	0.218897
SAMPLE	G000335475	0.200076
SAMPLE	G000190635	0.210874
SAMPLE	G000203855	0.215903
SAMPLE	G000756795	0.204509
SAMPLE	G001424525	0.2051
SAMPLE	G000526635	0.213813
SAMPLE	G001429255	0.180169
SAMPLE	G001793975	0.203492
SAMPLE	G002005305	0.219515
SAMPLE	G000162755	0.211684
SAMPLE	G000161775	0.205736
SAMPLE	G000007005	0.224051
SAMPLE	G000526495	0.225301
SAMPLE	G001868545	0.214828
SAMPLE	G000155635	0.204193
SAMPLE	G001438015	0.20886
SAMPLE	G000007785	0.199141
SAMPLE	G000403135	0.211449
SAMPLE	G000018365	0.21681
SAMPLE	G000620425	0.216888
SAMPLE	G000092905	0.213033
SAMPLE	G001307545	0.184325
SAMPLE	G000327285	0.220001
SAMPLE	G000496175	0.219646
SAMPLE	G002020875	0.206939
SAMPLE	G002005365	0.219353
SAMPLE	G001803715	0.225341
SAMPLE	G000743705	0.200351
SAMPLE	G001438655	0.225061
SAMPLE	G000309865	0.214188
SAMPLE	G001790365	0.188911
SAMPLE	G000583135	0.214229
SAMPLE	G001509335	0.215329
SAMPLE	G000431955	0.216843
SAMPLE	G000426805	0.210471
SAMPLE	G000828815	0.175653
SAMPLE	G001457795	0.200477
SAMPLE	G001771345	0.206937
SAMPLE	G001567175	0.212635
SAMPLE	G001899145	0.223825
SAMPLE	G900119185	0.221093
SAMPLE	G001783215	0.196808
SAMPLE	G001512695	0.215311
SAMPLE	G000971295	0.197809
SAMPLE	G001427985	0.175164
SAMPLE	G000023145	0.192581
SAMPLE	G001932775	0.222724
SAMPLE	G900109425	0.20584
SAMPLE	G000155495	0.225263
SAMPLE	G001823825	0.211517
SAMPLE	G001773315	0.225085
SAMPLE	G001829155	0.225041
SAMPLE	G001412425	0.225253
SAMPLE	G001902585	0.198812
SAMPLE	G000428905	0.221176
SAMPLE	G000941055	0.225141
SAMPLE	G000011125	0.219404
SAMPLE	G000433995	0.225097
SAMPLE	G001870665	0.2061
SAMPLE	G001916635	0.203883
SAMPLE	G000518745	0.20672
SAMPLE	G000687955	0.221658
SAMPLE	G001003605	0.208526
SAMPLE	G001617355	0.208265
SAMPLE	G000435355	0.185201
SAMPLE	G000166275	0.216969
SAMPLE	G000472285	0.195819
SAMPLE	G001797785	0.223239
SAMPLE	G900101435	0.225124
SAMPLE	G001040865	0.181842
SAMPLE	G000332075	0.190618
SAMPLE	G000469135	0.194353
SAMPLE	G000968435	0.224044
SAMPLE	G001953785	0.211624
SAMPLE	G002021195	0.211631
SAMPLE	G000300135	0.211543
SAMPLE	G000953275	0.225152
SAMPLE	G000069945	0.183656
SAMPLE	G000093025	0.216139
SAMPLE	G000994485	0.211586
SAMPLE	G000017845	0.225233
SAMPLE	G001873115	0.210413
SAMPLE	G900111095	0.205818
SAMPLE	G001316245	0.211482
SAMPLE	G900142855	0.218936
SAMPLE	G000224475	0.215436
SAMPLE	G001483965	0.216127
SAMPLE	G000374005	0.210685
SAMPLE	G900130065	0.207075
SAMPLE	G001871895	0.21893
SAMPLE	G000243135	0.219485
SAMPLE	G001701045	0.21219
SAMPLE	G000255355	0.225056
SAMPLE	G001757105	0.217244
SAMPLE	G001317315	0.220079
SAMPLE	G001723855	0.225216
SAMPLE	G001429025	0.217849
SAMPLE	G001636615	0.207358
SAMPLE	G000024965	0.183912
SAMPLE	G001591585	0.197483
SAMPLE	G000169655	0.207321
SAMPLE	G000215705	0.207726
SAMPLE	G900011245	0.201497
SAMPLE	G001627675	0.201167
SAMPLE	G001748365	0.217555
SAMPLE	G000152265	0.225185
SAMPLE	G000582705	0.178771
SAMPLE	G000312425	0.203026
SAMPLE	G000430585	0.206985
SAMPLE	G001433395	0.204519
SAMPLE	G900096565	0.225103
SAMPLE	G001786905	0.211563
SAMPLE	G001816425	0.225201
SAMPLE	G000023845	0.207561
SAMPLE	G000237145	0.185849
SAMPLE	G000017105	0.194519
SAMPLE	G000298115	0.217896
SAMPLE	G000518805	0.214853
SAMPLE	G001592435	0.219238
SAMPLE	G001873515	0.220995
SAMPLE	G000285915	0.184592
SAMPLE	G001897475	0.225417
SAMPLE	G000374645	0.205078
SAMPLE	G000158195	0.211667
SAMPLE	G001029445	0.199239
SAMPLE	G000024005	0.215421
SAMPLE	G001002455	0.214719
SAMPLE	G000473205	0.208547
SAMPLE	G001438225	0.211574
SAMPLE	G000433015	0.199408
SAMPLE	G001975685	0.199042
SAMPLE	G000626675	0.187966
SAMPLE	G000620945	0.210751
SAMPLE	G001818895	0.225353
SAMPLE	G001267945	0.221682
SAMPLE	G000473305	0.205434
SAMPLE	G000661895	0.193184
SAMPLE	G000319575	0.202776
SAMPLE	G000723405	0.205674
SAMPLE	G000284295	0.186044
SAMPLE	G000011745	0.201057
SAMPLE	G000444545	0.225263
SAMPLE	G000420065	0.197069
SAMPLE	G900110915	0.193802
SAMPLE	G000262405	0.194233
SAMPLE	G000429265	0.186722
SAMPLE	G000421585	0.218385
SAMPLE	G000702485	0.202969
SAMPLE	G000747075	0.210523
SAMPLE	G000284235	0.207172
SAMPLE	G000426445	0.188873
SAMPLE	G001405615	0.221164
SAMPLE	G001940655	0.224683
SAMPLE	G000485905	0.202544
SAMPLE	G001591825	0.215413
SAMPLE	G001484685	0.225093
SAMPLE	G000428565	0.210573
SAMPLE	G000020025	0.204202
SAMPLE	G000619905	0.217418
SAMPLE	G001799975	0.217949
SAMPLE	G001417815	0.177006
SAMPLE	G000243315	0.224331
SAMPLE	G000999185	0.219527
SAMPLE	G000155955	0.202608
SAMPLE	G000374485	0.217214
SAMPLE	G000204925	0.225129
SAMPLE	G000422585	0.22278
SAMPLE	G000335815	0.203657
SAMPLE	G000284415	0.216463
SAMPLE	G000144675	0.196606
SAMPLE	G001772955	0.215385
SAMPLE	G000371925	0.22516
SAMPLE	G001315205	0.20924
SAMPLE	G000478825	0.218849
SAMPLE	G001828445	0.194526
SAMPLE	G000160455	0.203722
SAMPLE	G000153125	0.208577
SAMPLE	G001003705	0.201586
SAMPLE	G900112445	0.217071
SAMPLE	G001515945	0.225106
SAMPLE	G000379525	0.208958
SAMPLE	G000285595	0.225253
SAMPLE	G000009065	0.213847
SAMPLE	G001770085	0.204142
SAMPLE	G000011405	0.181518
SAMPLE	G000974445	0.180891
SAMPLE	G001818705	0.200041
SAMPLE	G000022905	0.183421
SAMPLE	G000972925	0.188343
SAMPLE	G001280875	0.215863
SAMPLE	G001435155	0.216727
SAMPLE	G000433935	0.217761
SAMPLE	G000188175	0.215855
SAMPLE	G000689395	0.200945
SAMPLE	G000738435	0.208264
SAMPLE	G001797735	0.225553
SAMPLE	G000005825	0.213832
SAMPLE	G000729985	0.225237
SAMPLE	G001820405	0.225189
SAMPLE	G000970895	0.196564
SAMPLE	G000820205	0.202497
SAMPLE	G000967895	0.222382
SAMPLE	G000381125	0.205168
SAMPLE	G000739935	0.201893
SAMPLE	G001982205	0.220678
SAMPLE	G001796415	0.225098
SAMPLE	G001887595	0.201638
SAMPLE	G001787675	0.198593
SAMPLE	G001784955	0.221274
SAMPLE	G000154785	0.216032
SAMPLE	G000429685	0.209259
SAMPLE	G900143165	0.201839
SAMPLE	G001896565	0.210255
SAMPLE	G001747105	0.225184
SAMPLE	G000315585	0.225286
SAMPLE	G000384075	0.214693
SAMPLE	G001510335	0.223836
SAMPLE	G001811135	0.214151
SAMPLE	G000230735	0.215454
SAMPLE	G000513095	0.225282
SAMPLE	G001484985	0.214236
SAMPLE	G001021505	0.187905
SAMPLE	G000420705	0.209645
SAMPLE	G001463995	0.225148
SAMPLE	G000275825	0.225047
SAMPLE	G001932235	0.22315
SAMPLE	G001436115	0.220969
SAMPLE	G000934705	0.211786
SAMPLE	G000997745	0.199343
SAMPLE	G001778555	0.225262
SAMPLE	G000935205	0.203489
SAMPLE	G001907205	0.210812
SAMPLE	G000317085	0.225337
SAMPLE	G000520635	0.206761
SAMPLE	G001512825	0.208397
SAMPLE	G000158655	0.194785
SAMPLE	G000760275	0.224989
SAMPLE	G000725025	0.211416
SAMPLE	G900116895	0.221615
SAMPLE	G000688235	0.20358
SAMPLE	G001899335	0.21698
SAMPLE	G001435585	0.210152
SAMPLE	G900039485	0.212964
SAMPLE	G000767055	0.180948
SAMPLE	G001932165	0.221103
SAMPLE	G001311195	0.21115
SAMPLE	G000694955	0.199084
SAMPLE	G001591565	0.19495
SAMPLE	G000686625	0.218451
SAMPLE	G000308195	0.199158
SAMPLE	G002011365	0.224039
SAMPLE	G000315095	0.209267
SAMPLE	G000585355	0.211587
SAMPLE	G000183345	0.205519
SAMPLE	G000436675	0.199673
SAMPLE	G900142445	0.225198
SAMPLE	G000427665	0.205743
SAMPLE	G001791565	0.223188
SAMPLE	G000513975	0.210114
SAMPLE	G000378965	0.202652
SAMPLE	G001421785	0.206735
SAMPLE	G001824985	0.209364
SAMPLE	G000372285	0.174535
SAMPLE	G001001055	0.214
SAMPLE	G900142425	0.204952
SAMPLE	G001773915	0.209081
SAMPLE	G000992725	0.225042
SAMPLE	G000709795	0.225106
SAMPLE	G000379425	0.189404
SAMPLE	G000389715	0.183021
SAMPLE	G000169235	0.217782
SAMPLE	G001772985	0.205267
SAMPLE	G000949255	0.21419
SAMPLE	G000511655	0.220124
SAMPLE	G001513425	0.21238
SAMPLE	G001314865	0.208029
SAMPLE	G000381745	0.210766
SAMPLE	G000011065	0.218868
SAMPLE	G900110425	0.205054
SAMPLE	G000520755	0.205502
SAMPLE	G000297095	0.164112
SAMPLE	G000999715	0.216862
SAMPLE	G000401015	0.211682
SAMPLE	G000009185	0.206584
SAMPLE	G900114245	0.210086
SAMPLE	G001004105	0.194873
SAMPLE	G001830165	0.225247
SAMPLE	G000012605	0.195415
SAMPLE	G001790825	0.224981
SAMPLE	G002020795	0.208323
SAMPLE	G000747625	0.216549
SAMPLE	G000436915	0.220601
SAMPLE	G001484965	0.208942
SAMPLE	G001705305	0.193811
SAMPLE	G000009705	0.204386
SAMPLE	G001604195	0.217339
SAMPLE	G000162895	0.185005
SAMPLE	G001499755	0.20945
SAMPLE	G000013885	0.201233
SAMPLE	G000701705	0.20565
SAMPLE	G001604435	0.201767
SAMPLE	G000685155	0.20558
SAMPLE	G000252445	0.202574
SAMPLE	G000759055	0.190517
SAMPLE	G000979125	0.194555
SAMPLE	G900101815	0.215417
SAMPLE	G001899705	0.224245
SAMPLE	G000012465	0.210716
SAMPLE	G001013375	0.208649
SAMPLE	G000212675	0.200938
SAMPLE	G001768485	0.203532
SAMPLE	G001818545	0.217367
SAMPLE	G000383715	0.215779
SAMPLE	G000260635	0.221852
SAMPLE	G001800235	0.214186
SAMPLE	G001280565	0.221807
SAMPLE	G000732925	0.181298
SAMPLE	G900114305	0.209671
SAMPLE	G000192745	0.206989
SAMPLE	G001791135	0.198304
SAMPLE	G000299455	0.201949
SAMPLE	G001767865	0.221327
SAMPLE	G001603945	0.212997
SAMPLE	G000994095	0.225123
SAMPLE	G000017005	0.204486
SAMPLE	G001989475	0.22059
SAMPLE	G000975095	0.178958
SAMPLE	G001918885	0.20191
SAMPLE	G000517445	0.211531
SAMPLE	G001823165	0.213655
SAMPLE	G001424105	0.225178
SAMPLE	G001767575	0.200364
SAMPLE	G000262545	0.201744
SAMPLE	G000433095	0.220588
SAMPLE	G000425405	0.210144
SAMPLE	G001775565	0.222525
SAMPLE	G001040945	0.202365
SAMPLE	G900107705	0.201557
SAMPLE	G001747005	0.199975
SAMPLE	G000321415	0.208331
SAMPLE	G000632125	0.209515
SAMPLE	G000183545	0.205339
SAMPLE	G001438005	0.211585
SAMPLE	G900142085	0.210906
SAMPLE	G900112735	0.207953
SAMPLE	G001433455	0.192836
SAMPLE	G000372065	0.218361
SAMPLE	G001796965	0.20928
SAMPLE	G000433515	0.209506
SAMPLE	G000025885	0.203914
SAMPLE	G001698425	0.188523
SAMPLE	G000995585	0.155946
SAMPLE	G001709035	0.203588
SAMPLE	G000283495	0.202693
SAMPLE	G900142675	0.212363
SAMPLE	G000998935	0.214093
SAMPLE	G000724605	0.197985
SAMPLE	G000014245	0.20368
SAMPLE	G001829875	0.211331
SAMPLE	G000173895	0.209783
SAMPLE	G001644385	0.207193
SAMPLE	G000253295	0.205048
SAMPLE	G000967245	0.199235
SAMPLE	G000008465	0.20984
SAMPLE	G000219585	0.210994
SAMPLE	G001824925	0.222398
SAMPLE	G001021555	0.205495
SAMPLE	G001015055	0.208981
SAMPLE	G000755245	0.215022
SAMPLE	G000372425	0.225233
SAMPLE	G000621705	0.21353
SAMPLE	G900128875	0.216339
SAMPLE	G900114705	0.205621
SAMPLE	G001483865	0.203511
SAMPLE	G000799115	0.211629
SAMPLE	G000817115	0.210897
SAMPLE	G001590785	0.225257
SAMPLE	G000008605	0.217149
