#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290896//.mixture_reads-OKZLZT.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001467645	0.132458
SAMPLE	G001002205	0.190031
SAMPLE	G001314555	0.186232
SAMPLE	G001705695	0.1276
SAMPLE	G000702245	0.177255
SAMPLE	G001560725	0.190518
SAMPLE	G000312545	0.193916
SAMPLE	G001663375	0.183425
SAMPLE	G000403355	0.12533
SAMPLE	G001869885	0.161543
SAMPLE	G000293805	0.147598
SAMPLE	G001274895	0.155693
SAMPLE	G000007305	0.209852
SAMPLE	G900099745	0.190307
SAMPLE	G000425905	0.169639
SAMPLE	G900114545	0.202554
SAMPLE	G002003665	0.132022
SAMPLE	G001820725	0.176869
SAMPLE	G900114835	0.202011
SAMPLE	G000423145	0.182202
SAMPLE	G001803885	0.14333
SAMPLE	G000504285	0.149797
SAMPLE	G000411355	0.146968
SAMPLE	G000523535	0.176276
SAMPLE	G000981705	0.171004
SAMPLE	G000480315	0.135625
SAMPLE	G000170915	0.155544
SAMPLE	G000317065	0.164773
SAMPLE	G000615845	0.179856
SAMPLE	G001868205	0.162957
SAMPLE	G000428165	0.200907
SAMPLE	G001306995	0.131391
SAMPLE	G000959725	0.125257
SAMPLE	G000763765	0.164443
SAMPLE	G001656255	0.16042
SAMPLE	G000177635	0.123111
SAMPLE	G000325085	0.206125
SAMPLE	G001798185	0.157812
SAMPLE	G000989975	0.178114
SAMPLE	G000426325	0.160602
SAMPLE	G001776195	0.149763
SAMPLE	G001917235	0.192643
SAMPLE	G001417955	0.164676
SAMPLE	G001460955	0.1734
SAMPLE	G000317935	0.133083
SAMPLE	G001064665	0.141594
SAMPLE	G001778455	0.225146
SAMPLE	G002019865	0.168083
SAMPLE	G001865835	0.172331
SAMPLE	G000304395	0.134434
SAMPLE	G000830175	0.196217
SAMPLE	G000746025	0.199996
SAMPLE	G000425625	0.134077
SAMPLE	G001773015	0.184009
SAMPLE	G001868345	0.162838
SAMPLE	G001975465	0.140403
SAMPLE	G001642875	0.165391
SAMPLE	G001829935	0.174729
SAMPLE	G000961955	0.149316
SAMPLE	G001790035	0.170725
SAMPLE	G000405945	0.211314
SAMPLE	G001564135	0.225229
SAMPLE	G001683915	0.17049
SAMPLE	G001776145	0.216271
SAMPLE	G000724145	0.218822
SAMPLE	G000765215	0.139858
SAMPLE	G900143255	0.170777
SAMPLE	G900115735	0.198268
SAMPLE	G000010085	0.122773
SAMPLE	G000422285	0.127828
SAMPLE	G000826525	0.161739
SAMPLE	G000522445	0.156125
SAMPLE	G001021065	0.140896
SAMPLE	G001785035	0.168779
SAMPLE	G000995965	0.161887
SAMPLE	G000737325	0.124768
SAMPLE	G000263195	0.174491
SAMPLE	G000763385	0.143395
SAMPLE	G001791655	0.198318
SAMPLE	G000333235	0.161253
SAMPLE	G001769625	0.215429
SAMPLE	G000393955	0.155616
SAMPLE	G000761155	0.120882
SAMPLE	G000743715	0.148778
SAMPLE	G001286805	0.152541
SAMPLE	G001768205	0.212082
SAMPLE	G000385135	0.143991
SAMPLE	G000967425	0.125859
SAMPLE	G001642915	0.165659
SAMPLE	G001507915	0.157381
SAMPLE	G000464455	0.190178
SAMPLE	G900100655	0.136633
SAMPLE	G000234115	0.215716
SAMPLE	G000372845	0.220414
SAMPLE	G000712635	0.186036
SAMPLE	G000175255	0.159351
SAMPLE	G000832305	0.12923
SAMPLE	G900112615	0.180304
SAMPLE	G000170715	0.168112
SAMPLE	G002011745	0.173457
SAMPLE	G000425005	0.187392
SAMPLE	G000786205	0.127169
SAMPLE	G000733585	0.179539
SAMPLE	G000155595	0.170061
SAMPLE	G001797045	0.225146
SAMPLE	G001822305	0.210491
SAMPLE	G001318405	0.174394
SAMPLE	G001932955	0.139932
SAMPLE	G001601575	0.169712
SAMPLE	G000173355	0.173408
SAMPLE	G000411555	0.140225
SAMPLE	G000169395	0.162312
SAMPLE	G900103215	0.181892
SAMPLE	G000025305	0.132251
SAMPLE	G001626755	0.197248
SAMPLE	G000432215	0.208402
SAMPLE	G000938285	0.126548
SAMPLE	G000349585	0.143209
SAMPLE	G000990005	0.209037
SAMPLE	G001816555	0.188259
SAMPLE	G900101525	0.180895
SAMPLE	G000019805	0.142559
SAMPLE	G000225345	0.144396
SAMPLE	G001820775	0.196725
SAMPLE	G001876175	0.164909
SAMPLE	G000072485	0.115081
SAMPLE	G001604445	0.148346
SAMPLE	G001536025	0.171712
SAMPLE	G000315055	0.158036
SAMPLE	G000420545	0.12041
SAMPLE	G000753945	0.148491
SAMPLE	G001630765	0.134742
SAMPLE	G000751075	0.173206
SAMPLE	G900142235	0.193165
SAMPLE	G000229545	0.195734
SAMPLE	G001002795	0.196744
SAMPLE	G000454725	0.181142
SAMPLE	G000385295	0.142517
SAMPLE	G001003245	0.196011
SAMPLE	G000597805	0.177659
SAMPLE	G000312365	0.180344
SAMPLE	G900142915	0.164495
SAMPLE	G000526515	0.157685
SAMPLE	G000828895	0.170305
SAMPLE	G000009965	0.20494
SAMPLE	G000425365	0.126348
SAMPLE	G000431875	0.208339
SAMPLE	G000745425	0.150559
SAMPLE	G000015045	0.129389
SAMPLE	G001586755	0.183007
SAMPLE	G000698785	0.172782
SAMPLE	G001794635	0.210334
SAMPLE	G000436215	0.207745
SAMPLE	G001543265	0.119504
SAMPLE	G001613505	0.148753
SAMPLE	G000614355	0.165959
SAMPLE	G000802305	0.152707
SAMPLE	G000767165	0.148408
SAMPLE	G001687335	0.160452
SAMPLE	G000508165	0.144652
SAMPLE	G900115435	0.20376
SAMPLE	G001486165	0.134656
SAMPLE	G000317655	0.166573
SAMPLE	G000622365	0.157311
SAMPLE	G000702585	0.138082
SAMPLE	G001873405	0.206045
SAMPLE	G000284375	0.125243
SAMPLE	G001535965	0.173541
SAMPLE	G000803625	0.171947
SAMPLE	G001070095	0.150726
SAMPLE	G001513545	0.196154
SAMPLE	G000022425	0.213691
SAMPLE	G001482385	0.146301
SAMPLE	G000017585	0.170236
SAMPLE	G000520795	0.173442
SAMPLE	G000467065	0.137677
SAMPLE	G001824295	0.194968
SAMPLE	G000196435	0.166025
SAMPLE	G000430485	0.200971
SAMPLE	G000250735	0.167061
SAMPLE	G001534725	0.138347
SAMPLE	G000613805	0.178849
SAMPLE	G000429825	0.183278
SAMPLE	G002010075	0.186331
SAMPLE	G900109065	0.128858
SAMPLE	G001778055	0.214435
SAMPLE	G002006815	0.153414
SAMPLE	G000265075	0.152593
SAMPLE	G001781935	0.180455
SAMPLE	G000384395	0.152925
SAMPLE	G001816475	0.172614
SAMPLE	G000020005	0.163622
SAMPLE	G000153845	0.00475861
SAMPLE	G000219275	0.144435
SAMPLE	G000404705	0.222014
SAMPLE	G001000955	0.204104
SAMPLE	G000379925	0.14493
SAMPLE	G000245195	0.214008
SAMPLE	G001818495	0.183898
SAMPLE	G001512435	0.193699
SAMPLE	G000383735	0.196536
SAMPLE	G001005305	0.18033
SAMPLE	G000158215	0.172067
SAMPLE	G001918395	0.156176
SAMPLE	G900142125	0.146258
SAMPLE	G000174415	0.143968
SAMPLE	G001817735	0.203133
SAMPLE	G000444565	0.153572
SAMPLE	G001708485	0.132627
SAMPLE	G001562845	0.167446
SAMPLE	G000526415	0.135291
SAMPLE	G001002325	0.176412
SAMPLE	G001801885	0.172582
SAMPLE	G001626675	0.200148
SAMPLE	G000341755	0.209251
SAMPLE	G001786355	0.206566
SAMPLE	G001791275	0.163034
SAMPLE	G000435655	0.206197
SAMPLE	G001729285	0.204597
SAMPLE	G000436135	0.201567
SAMPLE	G001920815	0.173276
SAMPLE	G000407165	0.163766
SAMPLE	G000753795	0.15222
SAMPLE	G001517865	0.177126
SAMPLE	G001418035	0.144012
SAMPLE	G001438925	0.17247
SAMPLE	G001818085	0.212362
SAMPLE	G000252485	0.219911
SAMPLE	G001577775	0.205749
SAMPLE	G001872005	0.211657
SAMPLE	G000972805	0.148271
SAMPLE	G000212375	0.154681
SAMPLE	G001303045	0.176959
SAMPLE	G000331025	0.141834
SAMPLE	G001685165	0.158738
SAMPLE	G000282775	0.138125
SAMPLE	G001769505	0.193021
SAMPLE	G001776535	0.224523
SAMPLE	G000688835	0.156181
SAMPLE	G001725215	0.178565
SAMPLE	G001438385	0.188534
SAMPLE	G000469345	0.16021
SAMPLE	G000257395	0.146207
SAMPLE	G001439355	0.200867
SAMPLE	G000614585	0.15491
SAMPLE	G000212695	0.150503
SAMPLE	G000705555	0.137412
SAMPLE	G000999255	0.178972
SAMPLE	G000723565	0.121823
SAMPLE	G000155775	0.158505
SAMPLE	G001822295	0.193005
SAMPLE	G001748385	0.192756
SAMPLE	G000685235	0.147885
SAMPLE	G000196535	0.163138
SAMPLE	G000203855	0.148599
SAMPLE	G000335475	0.135861
SAMPLE	G000428845	0.172615
SAMPLE	G000415005	0.174632
SAMPLE	G000190635	0.14618
SAMPLE	G001787965	0.172445
SAMPLE	G000758965	0.164315
SAMPLE	G000756795	0.134943
SAMPLE	G001424525	0.127768
SAMPLE	G000526635	0.175083
SAMPLE	G000162755	0.208433
SAMPLE	G001793975	0.201135
SAMPLE	G000526495	0.170677
SAMPLE	G002005305	0.147373
SAMPLE	G000161775	0.153818
SAMPLE	G001868545	0.171819
SAMPLE	G001429255	0.159406
SAMPLE	G000007005	0.213704
SAMPLE	G000155635	0.144463
SAMPLE	G001438015	0.172721
SAMPLE	G000007785	0.161751
SAMPLE	G000403135	0.185958
SAMPLE	G000018365	0.191468
SAMPLE	G000092905	0.138369
SAMPLE	G000620425	0.12818
SAMPLE	G000327285	0.152424
SAMPLE	G001307545	0.158898
SAMPLE	G000496175	0.163955
SAMPLE	G002020875	0.136204
SAMPLE	G002005365	0.145178
SAMPLE	G001803715	0.210345
SAMPLE	G000743705	0.154733
SAMPLE	G001438655	0.17127
SAMPLE	G000309865	0.19666
SAMPLE	G001790365	0.189714
SAMPLE	G001509335	0.151861
SAMPLE	G000583135	0.161009
SAMPLE	G000426805	0.141262
SAMPLE	G000431955	0.191356
SAMPLE	G000828815	0.148875
SAMPLE	G001457795	0.140532
SAMPLE	G001771345	0.149542
SAMPLE	G001567175	0.148039
SAMPLE	G001899145	0.159994
SAMPLE	G001932775	0.140734
SAMPLE	G900119185	0.16893
SAMPLE	G001512695	0.198284
SAMPLE	G001783215	0.184956
SAMPLE	G001427985	0.1471
SAMPLE	G000023145	0.159456
SAMPLE	G000971295	0.139546
SAMPLE	G900109425	0.188433
SAMPLE	G000155495	0.168901
SAMPLE	G001902585	0.184981
SAMPLE	G001823825	0.189656
SAMPLE	G001829155	0.211958
SAMPLE	G001412425	0.205344
SAMPLE	G001773315	0.208688
SAMPLE	G000433995	0.202518
SAMPLE	G000428905	0.167287
SAMPLE	G000941055	0.185334
SAMPLE	G000011125	0.178122
SAMPLE	G001870665	0.148215
SAMPLE	G001916635	0.206415
SAMPLE	G000518745	0.168344
SAMPLE	G000687955	0.173745
SAMPLE	G001003605	0.195543
SAMPLE	G000166275	0.174037
SAMPLE	G000435355	0.215092
SAMPLE	G000786005	0.174535
SAMPLE	G001617355	0.112873
SAMPLE	G001042715	0.164715
SAMPLE	G900101435	0.197851
SAMPLE	G000472285	0.176703
SAMPLE	G000332075	0.161811
SAMPLE	G001040865	0.157782
SAMPLE	G001797785	0.186585
SAMPLE	G000469135	0.208946
SAMPLE	G001953785	0.172967
SAMPLE	G000968435	0.214056
SAMPLE	G002021195	0.124406
SAMPLE	G000300135	0.150756
SAMPLE	G000953275	0.177952
SAMPLE	G001458595	0.184906
SAMPLE	G001780865	0.191358
SAMPLE	G000994485	0.208697
SAMPLE	G000093025	0.175301
SAMPLE	G000069945	0.147627
SAMPLE	G000017845	0.186394
SAMPLE	G900111095	0.171432
SAMPLE	G001316245	0.204225
SAMPLE	G900142855	0.165319
SAMPLE	G001483965	0.157473
SAMPLE	G000224475	0.15293
SAMPLE	G000374005	0.206155
SAMPLE	G900130065	0.132683
SAMPLE	G000255355	0.183271
SAMPLE	G000243135	0.154808
SAMPLE	G001456065	0.18146
SAMPLE	G001701045	0.140701
SAMPLE	G001757105	0.139451
SAMPLE	G001317315	0.203788
SAMPLE	G001723855	0.214251
SAMPLE	G001429025	0.123773
SAMPLE	G001591585	0.184745
SAMPLE	G001636615	0.173953
SAMPLE	G000024965	0.142436
SAMPLE	G000169655	0.134311
SAMPLE	G000215705	0.135577
SAMPLE	G900011245	0.126215
SAMPLE	G001748365	0.169901
SAMPLE	G001627675	0.22183
SAMPLE	G000152265	0.215274
SAMPLE	G000582705	0.143037
SAMPLE	G900109585	0.205325
SAMPLE	G000312425	0.137616
SAMPLE	G001816995	0.218691
SAMPLE	G000270145	0.168511
SAMPLE	G000430585	0.182132
SAMPLE	G001433395	0.135076
SAMPLE	G900096565	0.168212
SAMPLE	G001786905	0.204293
SAMPLE	G001816425	0.196163
SAMPLE	G001780955	0.207256
SAMPLE	G000023845	0.138002
SAMPLE	G000237145	0.140579
SAMPLE	G000017105	0.146975
SAMPLE	G000298115	0.156789
SAMPLE	G000017045	0.181006
SAMPLE	G000518805	0.188458
SAMPLE	G001873515	0.224428
SAMPLE	G001897475	0.177264
SAMPLE	G000285915	0.155177
SAMPLE	G000620125	0.204974
SAMPLE	G000374645	0.121208
SAMPLE	G000158195	0.192342
SAMPLE	G001592435	0.181331
SAMPLE	G001029445	0.149159
SAMPLE	G000024005	0.170962
SAMPLE	G001002455	0.199595
SAMPLE	G000433015	0.208597
SAMPLE	G000473205	0.148635
SAMPLE	G001875425	0.212205
SAMPLE	G001975685	0.156593
SAMPLE	G001438225	0.200882
SAMPLE	G000626675	0.15198
SAMPLE	G000620945	0.159412
SAMPLE	G000473305	0.166229
SAMPLE	G900114655	0.191605
SAMPLE	G001267945	0.156517
SAMPLE	G001788635	0.193585
SAMPLE	G000093165	0.160103
SAMPLE	G000661895	0.141398
SAMPLE	G000319575	0.124482
SAMPLE	G000723405	0.13396
SAMPLE	G001676785	0.195831
SAMPLE	G000284295	0.13505
SAMPLE	G000444545	0.150565
SAMPLE	G000011745	0.166087
SAMPLE	G000755265	0.178488
SAMPLE	G000420065	0.161823
SAMPLE	G000262405	0.131316
SAMPLE	G000421585	0.177039
SAMPLE	G900110915	0.135163
SAMPLE	G000429265	0.144579
SAMPLE	G001790785	0.222888
SAMPLE	G000702485	0.139045
SAMPLE	G000995285	0.203944
SAMPLE	G000284235	0.175352
SAMPLE	G001940655	0.190708
SAMPLE	G001405615	0.161533
SAMPLE	G000747075	0.123655
SAMPLE	G000428565	0.208559
SAMPLE	G001050835	0.214224
SAMPLE	G001484685	0.206578
SAMPLE	G000426445	0.166132
SAMPLE	G000020025	0.174671
SAMPLE	G000619905	0.131328
SAMPLE	G001417815	0.20689
SAMPLE	G000243315	0.182502
SAMPLE	G000162475	0.187623
SAMPLE	G000015945	0.19961
SAMPLE	G000190135	0.210972
SAMPLE	G001002095	0.189537
SAMPLE	G000309605	0.139607
SAMPLE	G001799975	0.2121
SAMPLE	G001791385	0.219827
SAMPLE	G000999185	0.22161
SAMPLE	G000374485	0.157261
SAMPLE	G000155955	0.144119
SAMPLE	G000204925	0.196391
SAMPLE	G000422585	0.181274
SAMPLE	G001917285	0.205685
SAMPLE	G000211855	0.172468
SAMPLE	G000385115	0.159179
SAMPLE	G002007375	0.188693
SAMPLE	G000335815	0.126983
SAMPLE	G000284415	0.125945
SAMPLE	G000144675	0.148242
SAMPLE	G001772955	0.150279
SAMPLE	G000371925	0.139885
SAMPLE	G001315205	0.164099
SAMPLE	G000319245	0.149578
SAMPLE	G001828445	0.220352
SAMPLE	G000478825	0.16407
SAMPLE	G000160455	0.151657
SAMPLE	G000153125	0.12927
SAMPLE	G001003705	0.171976
SAMPLE	G900112445	0.145248
SAMPLE	G001515945	0.195058
SAMPLE	G000379525	0.186022
SAMPLE	G000009065	0.135646
SAMPLE	G001793575	0.193959
SAMPLE	G000285595	0.181896
SAMPLE	G001770085	0.203654
SAMPLE	G000011405	0.00435215
SAMPLE	G000992485	0.193196
SAMPLE	G000974445	0.146823
SAMPLE	G000005825	0.169199
SAMPLE	G001280875	0.157916
SAMPLE	G000022905	0.138901
SAMPLE	G001818705	0.200248
SAMPLE	G001435155	0.151692
SAMPLE	G000433935	0.205717
SAMPLE	G000188175	0.155629
SAMPLE	G000731795	0.157537
SAMPLE	G000738435	0.156448
SAMPLE	G000689395	0.151096
SAMPLE	G000972925	0.153767
SAMPLE	G000012545	0.208402
SAMPLE	G000729985	0.174545
SAMPLE	G001797735	0.211358
SAMPLE	G000991445	0.197046
SAMPLE	G001820405	0.195565
SAMPLE	G000970895	0.208392
SAMPLE	G001437625	0.217781
SAMPLE	G000820205	0.133855
SAMPLE	G000967895	0.144494
SAMPLE	G000381125	0.142269
SAMPLE	G000739935	0.145382
SAMPLE	G001982205	0.168781
SAMPLE	G001796415	0.203789
SAMPLE	G001787675	0.220644
SAMPLE	G001784955	0.211489
SAMPLE	G001887595	0.108634
SAMPLE	G000154785	0.16145
SAMPLE	G000429685	0.193947
SAMPLE	G900143165	0.200108
SAMPLE	G001896565	0.198716
SAMPLE	G001747105	0.179946
SAMPLE	G000315585	0.207977
SAMPLE	G001811135	0.164488
SAMPLE	G001510335	0.157817
SAMPLE	G000384075	0.166449
SAMPLE	G000230735	0.137375
SAMPLE	G000513095	0.171158
SAMPLE	G001484985	0.157218
SAMPLE	G001021505	0.157597
SAMPLE	G001463995	0.181039
SAMPLE	G001436115	0.160318
SAMPLE	G000275825	0.169573
SAMPLE	G001932235	0.165213
SAMPLE	G000420705	0.179743
SAMPLE	G000997745	0.170384
SAMPLE	G000934705	0.122684
SAMPLE	G001778555	0.193016
SAMPLE	G000935205	0.139301
SAMPLE	G001907205	0.16144
SAMPLE	G000317085	0.170565
SAMPLE	G000520635	0.14803
SAMPLE	G001512825	0.164084
SAMPLE	G000158655	0.15894
SAMPLE	G000760275	0.202568
SAMPLE	G000725025	0.158929
SAMPLE	G900116895	0.154938
SAMPLE	G000688235	0.144019
SAMPLE	G002010655	0.216772
SAMPLE	G900039485	0.141401
SAMPLE	G001899335	0.195592
SAMPLE	G001971785	0.174697
SAMPLE	G001435585	0.156593
SAMPLE	G000767055	0.136253
SAMPLE	G001932165	0.168028
SAMPLE	G001311195	0.148664
SAMPLE	G000694955	0.132792
SAMPLE	G001591565	0.183823
SAMPLE	G001560215	0.18875
SAMPLE	G000308195	0.131304
SAMPLE	G000686625	0.194334
SAMPLE	G000315095	0.199396
SAMPLE	G000635455	0.194338
SAMPLE	G000585355	0.163196
SAMPLE	G000183345	0.128697
SAMPLE	G000436675	0.192774
SAMPLE	G900142445	0.184291
SAMPLE	G001791565	0.203152
SAMPLE	G000427665	0.129062
SAMPLE	G001001055	0.220368
SAMPLE	G000378965	0.119921
SAMPLE	G001421785	0.118884
SAMPLE	G001824985	0.198934
SAMPLE	G000372285	0.177624
SAMPLE	G000513975	0.225032
SAMPLE	G900142425	0.157049
SAMPLE	G001773915	0.195695
SAMPLE	G000992725	0.185591
SAMPLE	G000709795	0.153684
SAMPLE	G000379425	0.159443
SAMPLE	G000169235	0.147496
SAMPLE	G001772985	0.195693
