#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290835//.mixture_reads-odHsj1.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000511135	0.178602
SAMPLE	G900113925	0.153439
SAMPLE	G000382385	0.215817
SAMPLE	G000711795	0.223206
SAMPLE	G001746425	0.174772
SAMPLE	G900102185	0.212663
SAMPLE	G000429465	0.190014
SAMPLE	G001781175	0.225119
SAMPLE	G001281525	0.225225
SAMPLE	G000716675	0.175042
SAMPLE	G000434955	0.225134
SAMPLE	G001457455	0.201867
SAMPLE	G000377705	0.207473
SAMPLE	G001189575	0.225049
SAMPLE	G000591035	0.218797
SAMPLE	G001421285	0.216913
SAMPLE	G002007825	0.221556
SAMPLE	G001652465	0.206355
SAMPLE	G001656095	0.225212
SAMPLE	G900078795	0.223914
SAMPLE	G000389965	0.194374
SAMPLE	G001005825	0.206126
SAMPLE	G000294675	0.216719
SAMPLE	G000812685	0.212326
SAMPLE	G000764205	0.208651
SAMPLE	G900095305	0.215787
SAMPLE	G001787615	0.21103
SAMPLE	G000829515	0.181523
SAMPLE	G000488255	0.205221
SAMPLE	G000190415	0.2251
SAMPLE	G001494635	0.21622
SAMPLE	G001418575	0.172788
SAMPLE	G001576965	0.214037
SAMPLE	G900109475	0.208561
SAMPLE	G000981545	0.207223
SAMPLE	G001782645	0.22526
SAMPLE	G000153345	0.223572
SAMPLE	G000828915	0.197833
SAMPLE	G001469005	0.19921
SAMPLE	G000730285	0.219741
SAMPLE	G001542405	0.204739
SAMPLE	G001822415	0.225109
SAMPLE	G001821245	0.214704
SAMPLE	G001927245	0.208783
SAMPLE	G000698145	0.224637
SAMPLE	G000378005	0.225072
SAMPLE	G000751295	0.208026
SAMPLE	G000426725	0.222825
SAMPLE	G000009025	0.22508
SAMPLE	G001273775	0.215587
SAMPLE	G001606025	0.154967
SAMPLE	G900111605	0.225102
SAMPLE	G000431355	0.21646
SAMPLE	G900114995	0.221254
SAMPLE	G001707835	0.214518
SAMPLE	G000813845	0.199863
SAMPLE	G000152865	0.21598
SAMPLE	G000425205	0.225156
SAMPLE	G000315445	0.217093
SAMPLE	G000409815	0.225179
SAMPLE	G000992765	0.225258
SAMPLE	G001713375	0.209978
SAMPLE	G000298075	0.225346
SAMPLE	G000007865	0.202991
SAMPLE	G000762875	0.225288
SAMPLE	G000269805	0.208145
SAMPLE	G001244495	0.216772
SAMPLE	G001552935	0.199053
SAMPLE	G900103145	0.215939
SAMPLE	G000179395	0.203224
SAMPLE	G000428465	0.209312
SAMPLE	G001802215	0.216696
SAMPLE	G000472905	0.220441
SAMPLE	G001456935	0.210255
SAMPLE	G001789125	0.199094
SAMPLE	G000741705	0.207347
SAMPLE	G001898235	0.225187
SAMPLE	G001295935	0.215785
SAMPLE	G001047215	0.204731
SAMPLE	G000432615	0.212601
SAMPLE	G900116035	0.213613
SAMPLE	G000814025	0.213116
SAMPLE	G000214155	0.20387
SAMPLE	G001467645	0.225131
SAMPLE	G001314555	0.211542
SAMPLE	G001705695	0.216481
SAMPLE	G000702245	0.225194
SAMPLE	G001663375	0.225164
SAMPLE	G000403355	0.219009
SAMPLE	G001274895	0.19271
SAMPLE	G000293805	0.205712
SAMPLE	G000007305	0.225069
SAMPLE	G900099745	0.209917
SAMPLE	G900114835	0.225156
SAMPLE	G002003665	0.219282
SAMPLE	G001820725	0.221684
SAMPLE	G000504285	0.195368
SAMPLE	G000411355	0.216555
SAMPLE	G000981705	0.151265
SAMPLE	G000480315	0.209459
SAMPLE	G000317065	0.225184
SAMPLE	G000170915	0.206206
SAMPLE	G001306995	0.213174
SAMPLE	G000959725	0.207518
SAMPLE	G000763765	0.19713
SAMPLE	G001656255	0.225177
SAMPLE	G000177635	0.220197
SAMPLE	G000325085	0.215361
SAMPLE	G000426325	0.18163
SAMPLE	G001798185	0.22514
SAMPLE	G001417955	0.201775
SAMPLE	G001917235	0.225201
SAMPLE	G001460955	0.225055
SAMPLE	G000317935	0.209081
SAMPLE	G001778455	0.225628
SAMPLE	G000304395	0.207743
SAMPLE	G000961955	0.217832
SAMPLE	G001773015	0.225186
SAMPLE	G000425625	0.20791
SAMPLE	G001642875	0.222947
SAMPLE	G001829935	0.225159
SAMPLE	G000746025	0.218634
SAMPLE	G001975465	0.217798
SAMPLE	G001564135	0.221923
SAMPLE	G001683915	0.195758
SAMPLE	G000522445	0.208824
SAMPLE	G000765215	0.221512
SAMPLE	G000010085	0.218817
SAMPLE	G900115735	0.225237
SAMPLE	G000826525	0.204396
SAMPLE	G000422285	0.218077
SAMPLE	G001021065	0.207304
SAMPLE	G001785035	0.215978
SAMPLE	G000737325	0.215674
SAMPLE	G000763385	0.208584
SAMPLE	G001769625	0.224731
SAMPLE	G001768205	0.20852
SAMPLE	G000333235	0.225159
SAMPLE	G000761155	0.20762
SAMPLE	G000393955	0.156788
SAMPLE	G000743715	0.213413
SAMPLE	G001286805	0.224989
SAMPLE	G000967425	0.213647
SAMPLE	G000385135	0.201018
SAMPLE	G001642915	0.217919
SAMPLE	G000464455	0.217825
SAMPLE	G900100655	0.211906
SAMPLE	G000372845	0.211378
SAMPLE	G000712635	0.221381
SAMPLE	G000175255	0.225188
SAMPLE	G000832305	0.203332
SAMPLE	G900112615	0.21989
SAMPLE	G000170715	0.217864
SAMPLE	G002011745	0.22518
SAMPLE	G000786205	0.218179
SAMPLE	G000733585	0.210885
SAMPLE	G000155595	0.225089
SAMPLE	G001797045	0.225155
SAMPLE	G000411555	0.205992
SAMPLE	G001601575	0.211571
SAMPLE	G001626755	0.223401
SAMPLE	G000025305	0.218727
SAMPLE	G000349585	0.2005
SAMPLE	G000938285	0.20288
SAMPLE	G000019805	0.223244
SAMPLE	G001816555	0.225349
SAMPLE	G000432215	0.205296
SAMPLE	G000225345	0.220221
SAMPLE	G001876175	0.193034
SAMPLE	G000072485	0.208305
SAMPLE	G001604445	0.206275
SAMPLE	G000315055	0.211633
SAMPLE	G000420545	0.209789
SAMPLE	G000753945	0.225079
SAMPLE	G001630765	0.19893
SAMPLE	G900142235	0.225141
SAMPLE	G001002795	0.220731
SAMPLE	G000385295	0.225343
SAMPLE	G001003245	0.225114
SAMPLE	G000828895	0.208204
SAMPLE	G000312365	0.225155
SAMPLE	G900142915	0.216603
SAMPLE	G000526515	0.202465
SAMPLE	G000379825	0.187676
SAMPLE	G000009965	0.220351
SAMPLE	G000425365	0.216343
SAMPLE	G000431875	0.221232
SAMPLE	G000745425	0.205099
SAMPLE	G000015045	0.209282
SAMPLE	G000698785	0.217066
SAMPLE	G000436215	0.210338
SAMPLE	G001794635	0.225365
SAMPLE	G001543265	0.197683
SAMPLE	G001613505	0.197035
SAMPLE	G000614355	0.22518
SAMPLE	G000802305	0.204406
SAMPLE	G000767165	0.203672
SAMPLE	G001513545	0.207365
SAMPLE	G000508165	0.200779
SAMPLE	G001486165	0.219553
SAMPLE	G000622365	0.222258
SAMPLE	G900115435	0.209777
SAMPLE	G000702585	0.212767
SAMPLE	G000284375	0.205617
SAMPLE	G001535965	0.225237
SAMPLE	G001070095	0.219784
SAMPLE	G000520795	0.225115
SAMPLE	G001482385	0.220235
SAMPLE	G000467065	0.209766
SAMPLE	G000430485	0.225069
SAMPLE	G000196435	0.2251
SAMPLE	G000613805	0.225193
SAMPLE	G000250735	0.211593
SAMPLE	G000429825	0.209856
SAMPLE	G900109065	0.218183
SAMPLE	G002006815	0.222898
SAMPLE	G000265075	0.221828
SAMPLE	G000404705	0.225239
SAMPLE	G000384395	0.211444
SAMPLE	G000219275	0.2252
SAMPLE	G001000955	0.225147
SAMPLE	G000379925	0.225226
SAMPLE	G000383735	0.218757
SAMPLE	G001918395	0.218492
SAMPLE	G900142125	0.21312
SAMPLE	G000174415	0.193513
SAMPLE	G001708485	0.209591
SAMPLE	G000526415	0.211895
SAMPLE	G001562845	0.22523
SAMPLE	G001002325	0.209198
SAMPLE	G001791275	0.220135
SAMPLE	G001801885	0.221592
SAMPLE	G001626675	0.225204
SAMPLE	G000436135	0.225073
SAMPLE	G000435655	0.220474
SAMPLE	G001920815	0.221418
SAMPLE	G000753795	0.198378
SAMPLE	G001418035	0.199884
SAMPLE	G001438925	0.208699
SAMPLE	G001577775	0.225166
SAMPLE	G000972805	0.20552
SAMPLE	G001303045	0.219544
SAMPLE	G000212375	0.21825
SAMPLE	G001725215	0.220644
SAMPLE	G000282775	0.209992
SAMPLE	G000331025	0.225092
SAMPLE	G001685165	0.215173
SAMPLE	G000469345	0.22381
SAMPLE	G001439355	0.225064
SAMPLE	G000212695	0.204502
SAMPLE	G000705555	0.205382
SAMPLE	G000999255	0.225071
SAMPLE	G000723565	0.217006
SAMPLE	G000155775	0.225195
SAMPLE	G001822295	0.225074
SAMPLE	G001748385	0.22503
SAMPLE	G000685235	0.204306
SAMPLE	G000758965	0.20946
SAMPLE	G000196535	0.221923
SAMPLE	G000335475	0.210347
SAMPLE	G000428845	0.218389
SAMPLE	G000203855	0.225133
SAMPLE	G000190635	0.218186
SAMPLE	G000756795	0.215998
SAMPLE	G001424525	0.21373
SAMPLE	G000526635	0.216788
SAMPLE	G001429255	0.203596
SAMPLE	G001793975	0.225476
SAMPLE	G002005305	0.21866
SAMPLE	G000162755	0.211684
SAMPLE	G000007005	0.225168
SAMPLE	G000161775	0.212621
SAMPLE	G000155635	0.216511
SAMPLE	G001438015	0.218223
SAMPLE	G000403135	0.22524
SAMPLE	G000018365	0.216853
SAMPLE	G000092905	0.209604
SAMPLE	G000620425	0.118461
SAMPLE	G001307545	0.19991
SAMPLE	G000327285	0.217759
SAMPLE	G000496175	0.218272
SAMPLE	G002020875	0.21919
SAMPLE	G002005365	0.22518
SAMPLE	G000743705	0.213142
SAMPLE	G001509335	0.225174
SAMPLE	G000583135	0.21512
SAMPLE	G000426805	0.222306
SAMPLE	G000431955	0.219599
SAMPLE	G001457795	0.217475
SAMPLE	G001771345	0.222383
SAMPLE	G001899145	0.225266
SAMPLE	G001783215	0.225279
SAMPLE	G900119185	0.21288
SAMPLE	G001512695	0.225187
SAMPLE	G000971295	0.200929
SAMPLE	G001427985	0.200328
SAMPLE	G000023145	0.196036
SAMPLE	G900109425	0.225011
SAMPLE	G001902585	0.225114
SAMPLE	G001829155	0.221252
SAMPLE	G000428905	0.223225
SAMPLE	G000941055	0.211528
SAMPLE	G000011125	0.222694
SAMPLE	G001870665	0.217866
SAMPLE	G001916635	0.213446
SAMPLE	G000518745	0.19847
SAMPLE	G000687955	0.225182
SAMPLE	G001003605	0.22511
SAMPLE	G001617355	0.203377
SAMPLE	G000435355	0.221181
SAMPLE	G000332075	0.211494
SAMPLE	G000472285	0.213618
SAMPLE	G001797785	0.220367
SAMPLE	G900101435	0.221586
SAMPLE	G001040865	0.204628
SAMPLE	G000469135	0.224527
SAMPLE	G000968435	0.225148
SAMPLE	G001953785	0.211739
SAMPLE	G002021195	0.212088
SAMPLE	G001780865	0.225284
SAMPLE	G000069945	0.195631
SAMPLE	G000994485	0.225182
SAMPLE	G000093025	0.225212
SAMPLE	G001873115	0.213842
SAMPLE	G900111095	0.215137
SAMPLE	G001316245	0.225098
SAMPLE	G900142855	0.217131
SAMPLE	G000224475	0.218085
SAMPLE	G001483965	0.225146
SAMPLE	G000374005	0.208902
SAMPLE	G900130065	0.199616
SAMPLE	G001871895	0.21151
SAMPLE	G000243135	0.223441
SAMPLE	G001701045	0.208836
SAMPLE	G001757105	0.215357
SAMPLE	G001317315	0.211691
SAMPLE	G001723855	0.22518
SAMPLE	G001429025	0.224432
SAMPLE	G001636615	0.216485
SAMPLE	G000024965	0.203329
SAMPLE	G001591585	0.225137
SAMPLE	G000169655	0.218386
SAMPLE	G000215705	0.210441
SAMPLE	G900011245	0.205905
SAMPLE	G001748365	0.222348
SAMPLE	G001627675	0.220997
SAMPLE	G000582705	0.204211
SAMPLE	G000312425	0.209571
SAMPLE	G001816995	0.225167
SAMPLE	G000270145	0.225296
SAMPLE	G000430585	0.214656
SAMPLE	G001433395	0.208091
SAMPLE	G001786905	0.225311
SAMPLE	G001816425	0.225201
SAMPLE	G000023845	0.225227
SAMPLE	G000237145	0.201326
SAMPLE	G000298115	0.225225
SAMPLE	G000518805	0.225133
SAMPLE	G001592435	0.218561
SAMPLE	G001897475	0.22518
SAMPLE	G000285915	0.201249
SAMPLE	G000374645	0.209175
SAMPLE	G001029445	0.221439
SAMPLE	G000024005	0.221003
SAMPLE	G001002455	0.225221
SAMPLE	G000473205	0.218857
SAMPLE	G001975685	0.225186
SAMPLE	G000626675	0.200808
SAMPLE	G000620945	0.204507
SAMPLE	G001267945	0.2117
SAMPLE	G000661895	0.208585
SAMPLE	G000319575	0.213698
SAMPLE	G000723405	0.207901
SAMPLE	G000284295	0.196979
SAMPLE	G000755265	0.225161
SAMPLE	G000420065	0.210283
SAMPLE	G900110915	0.20876
SAMPLE	G000262405	0.209463
SAMPLE	G000429265	0.21263
SAMPLE	G000421585	0.225185
SAMPLE	G000702485	0.214811
SAMPLE	G000747075	0.212316
SAMPLE	G000426445	0.206422
SAMPLE	G001940655	0.222493
SAMPLE	G000485905	0.211873
SAMPLE	G001591825	0.21026
SAMPLE	G001405615	0.225115
SAMPLE	G000428565	0.219049
SAMPLE	G001484685	0.216971
SAMPLE	G000515275	0.221114
SAMPLE	G000020025	0.198758
SAMPLE	G000619905	0.216206
SAMPLE	G001799975	0.224909
SAMPLE	G001417815	0.206978
SAMPLE	G000243315	0.225172
SAMPLE	G001002095	0.225194
SAMPLE	G000155955	0.211135
SAMPLE	G000374485	0.199718
SAMPLE	G000422585	0.221162
SAMPLE	G000335815	0.211806
SAMPLE	G000284415	0.222363
SAMPLE	G000144675	0.205515
SAMPLE	G001772955	0.211624
SAMPLE	G000371925	0.223706
SAMPLE	G001315205	0.225217
SAMPLE	G000478825	0.209636
SAMPLE	G000160455	0.2251
SAMPLE	G000153125	0.154316
SAMPLE	G000379525	0.206593
SAMPLE	G000009065	0.210253
SAMPLE	G001770085	0.225274
SAMPLE	G000974445	0.192118
SAMPLE	G000005825	0.215955
SAMPLE	G000022905	0.20601
SAMPLE	G000972925	0.209022
SAMPLE	G001280875	0.218217
SAMPLE	G001435155	0.221346
SAMPLE	G000433935	0.225221
SAMPLE	G000188175	0.217686
SAMPLE	G000689395	0.213912
SAMPLE	G000738435	0.22066
SAMPLE	G000729985	0.211466
SAMPLE	G000820205	0.209766
SAMPLE	G000967895	0.225215
SAMPLE	G000381125	0.194129
SAMPLE	G000739935	0.208771
SAMPLE	G001887595	0.212543
SAMPLE	G001787675	0.225214
SAMPLE	G000154785	0.217451
SAMPLE	G000429685	0.217836
SAMPLE	G900143165	0.208659
SAMPLE	G001896565	0.209374
SAMPLE	G000315585	0.225251
SAMPLE	G001747105	0.22523
SAMPLE	G001811135	0.212258
SAMPLE	G001510335	0.221522
SAMPLE	G000230735	0.217538
SAMPLE	G000513095	0.223821
SAMPLE	G001484985	0.225273
SAMPLE	G001021505	0.204903
SAMPLE	G001463995	0.192041
SAMPLE	G001436115	0.225257
SAMPLE	G000275825	0.225178
SAMPLE	G000420705	0.216227
SAMPLE	G001932235	0.211772
SAMPLE	G000934705	0.203956
SAMPLE	G000935205	0.20836
SAMPLE	G001907205	0.219915
SAMPLE	G000317085	0.225123
SAMPLE	G000520635	0.206141
SAMPLE	G001512825	0.220732
SAMPLE	G000158655	0.209984
SAMPLE	G900116895	0.219853
SAMPLE	G000688235	0.218268
SAMPLE	G001778285	0.224773
SAMPLE	G001435585	0.225116
SAMPLE	G000767055	0.202716
SAMPLE	G001311195	0.205714
SAMPLE	G000694955	0.215312
SAMPLE	G000308195	0.201128
SAMPLE	G000585355	0.225357
SAMPLE	G000183345	0.217523
SAMPLE	G000436675	0.211713
SAMPLE	G000427665	0.203312
SAMPLE	G001791565	0.225369
SAMPLE	G000513975	0.216675
SAMPLE	G001421785	0.213963
SAMPLE	G000378965	0.215349
SAMPLE	G001001055	0.219554
SAMPLE	G000372285	0.210798
SAMPLE	G900142425	0.207299
SAMPLE	G001773915	0.214465
SAMPLE	G000992725	0.200711
SAMPLE	G000379425	0.208273
SAMPLE	G000389715	0.201529
SAMPLE	G000169235	0.225183
SAMPLE	G000949255	0.219032
SAMPLE	G000511655	0.222156
SAMPLE	G001513425	0.195423
SAMPLE	G001314865	0.214793
SAMPLE	G000381745	0.220908
SAMPLE	G000011065	0.222733
SAMPLE	G900110425	0.218895
SAMPLE	G000520755	0.197572
SAMPLE	G000999715	0.196023
SAMPLE	G000297095	0.224992
SAMPLE	G000009185	0.21811
SAMPLE	G900114245	0.217583
SAMPLE	G001004105	0.22514
SAMPLE	G001790825	0.225087
SAMPLE	G002020795	0.213063
SAMPLE	G000747625	0.225195
SAMPLE	G000436915	0.210086
SAMPLE	G001484965	0.22318
SAMPLE	G001705305	0.186468
SAMPLE	G000009705	0.211984
SAMPLE	G001604195	0.220238
SAMPLE	G000162895	0.218139
SAMPLE	G001499755	0.2107
SAMPLE	G000701705	0.218624
SAMPLE	G000013885	0.212347
SAMPLE	G001604435	0.212557
SAMPLE	G000685155	0.206767
SAMPLE	G000252445	0.217917
SAMPLE	G000759055	0.20101
SAMPLE	G000979125	0.225054
SAMPLE	G900101815	0.203324
SAMPLE	G001899705	0.225189
SAMPLE	G000975095	0.197937
SAMPLE	G000212675	0.217548
SAMPLE	G001013375	0.221795
SAMPLE	G001768485	0.225103
SAMPLE	G001818545	0.223478
SAMPLE	G001280565	0.222721
SAMPLE	G900114305	0.211301
SAMPLE	G001800235	0.198056
SAMPLE	G000383715	0.213955
SAMPLE	G000732925	0.193048
SAMPLE	G000192745	0.208947
SAMPLE	G001791135	0.218643
SAMPLE	G000299455	0.216275
SAMPLE	G001767865	0.225034
SAMPLE	G000017005	0.225243
SAMPLE	G001918885	0.21986
SAMPLE	G001424105	0.225162
SAMPLE	G001767575	0.223566
SAMPLE	G000262545	0.225049
SAMPLE	G000425405	0.218698
SAMPLE	G001775565	0.225089
SAMPLE	G001040945	0.202479
SAMPLE	G900107705	0.224551
SAMPLE	G001747005	0.225229
SAMPLE	G000632125	0.212536
SAMPLE	G000321415	0.211723
SAMPLE	G000183545	0.215626
SAMPLE	G900142085	0.215167
SAMPLE	G001438005	0.223153
SAMPLE	G001433455	0.225113
SAMPLE	G000372065	0.225104
SAMPLE	G001796965	0.218448
SAMPLE	G000025885	0.220888
SAMPLE	G000433515	0.22509
SAMPLE	G001698425	0.142638
SAMPLE	G001709035	0.219193
SAMPLE	G000283495	0.210661
SAMPLE	G900142675	0.152141
SAMPLE	G000724605	0.215148
SAMPLE	G000014245	0.210813
SAMPLE	G001829875	0.218179
SAMPLE	G000173895	0.219684
SAMPLE	G001644385	0.211441
SAMPLE	G000253295	0.21119
SAMPLE	G000008465	0.219892
SAMPLE	G000219585	0.22357
SAMPLE	G001824925	0.225071
SAMPLE	G001021555	0.206632
SAMPLE	G001015055	0.221391
SAMPLE	G000755245	0.213655
SAMPLE	G000621705	0.213087
SAMPLE	G900128875	0.225099
SAMPLE	G001483865	0.197163
SAMPLE	G900114705	0.204723
SAMPLE	G000799115	0.225177
SAMPLE	G000008605	0.225147
SAMPLE	G000300115	0.225188
SAMPLE	G001306055	0.218529
SAMPLE	G000437255	0.225153
SAMPLE	G001894865	0.193625
SAMPLE	G000429365	0.210622
SAMPLE	G000996895	0.225316
SAMPLE	G000015665	0.225191
SAMPLE	G000023445	0.205724
SAMPLE	G000153185	0.218618
SAMPLE	G001778635	0.22523
SAMPLE	G001440405	0.208679
SAMPLE	G001611675	0.221037
SAMPLE	G001897445	0.22514
SAMPLE	G000495435	0.22127
SAMPLE	G000166415	0.206232
SAMPLE	G000378165	0.218252
SAMPLE	G000433635	0.22517
SAMPLE	G000425265	0.221978
SAMPLE	G000300815	0.22516
SAMPLE	G001693385	0.209812
SAMPLE	G001003675	0.224998
SAMPLE	G001795165	0.187026
SAMPLE	G001639025	0.197313
SAMPLE	G001311075	0.225027
SAMPLE	G001830835	0.21545
SAMPLE	G000306115	0.21491
SAMPLE	G001544015	0.211537
SAMPLE	G001455205	0.225303
SAMPLE	G001235865	0.215414
SAMPLE	G001995405	0.188722
SAMPLE	G000367345	0.215789
SAMPLE	G001873365	0.22515
SAMPLE	G001403795	0.212084
SAMPLE	G900120375	0.203444
SAMPLE	G000973005	0.16851
SAMPLE	G001543395	0.223508
SAMPLE	G000511775	0.218645
SAMPLE	G000014705	0.225261
SAMPLE	G001771115	0.225138
SAMPLE	G001001885	0.225025
SAMPLE	G001822385	0.225148
SAMPLE	G001020985	0.204918
SAMPLE	G001656355	0.217569
SAMPLE	G001508355	0.225203
SAMPLE	G001548435	0.223077
SAMPLE	G001262055	0.210317
SAMPLE	G001596795	0.218228
SAMPLE	G000264335	0.211894
SAMPLE	G000827005	0.176167
SAMPLE	G000971055	0.215026
SAMPLE	G900100065	0.195022
SAMPLE	G000196035	0.181635
SAMPLE	G900100385	0.220231
SAMPLE	G001996245	0.19222
SAMPLE	G001270965	0.21832
SAMPLE	G001304045	0.225103
SAMPLE	G000995665	0.225186
SAMPLE	G001756595	0.211078
SAMPLE	G900115595	0.212418
SAMPLE	G900110835	0.223647
SAMPLE	G000455825	0.2009
SAMPLE	G000347175	0.215267
SAMPLE	G000238275	0.211499
SAMPLE	G000024465	0.225249
SAMPLE	G000688375	0.221355
SAMPLE	G000314975	0.193788
SAMPLE	G001516655	0.216707
SAMPLE	G000379945	0.225138
SAMPLE	G001028705	0.211464
SAMPLE	G001003645	0.225306
SAMPLE	G001278035	0.20878
SAMPLE	G000970325	0.214893
SAMPLE	G900093605	0.225161
SAMPLE	G000550805	0.199176
SAMPLE	G001914855	0.223882
SAMPLE	G000760735	0.196047
SAMPLE	G001003425	0.211816
SAMPLE	G001610975	0.211555
SAMPLE	G001799395	0.218861
SAMPLE	G000436415	0.211459
SAMPLE	G001054945	0.207585
SAMPLE	G000373905	0.196392
SAMPLE	G000334155	0.204225
SAMPLE	G000176855	0.207086
SAMPLE	G900112275	0.22056
SAMPLE	G000383395	0.211655
SAMPLE	G001689655	0.208102
SAMPLE	G000374805	0.212655
SAMPLE	G002007865	0.225062
SAMPLE	G000473365	0.216984
SAMPLE	G000787835	0.183617
SAMPLE	G000830925	0.225213
SAMPLE	G000482845	0.225258
SAMPLE	G001604115	0.217674
SAMPLE	G900142405	0.225111
SAMPLE	G001767755	0.201577
SAMPLE	G000432055	0.225124
SAMPLE	G001434255	0.225206
SAMPLE	G000324505	0.212541
SAMPLE	G001302565	0.196939
SAMPLE	G000423825	0.217066
SAMPLE	G000010065	0.218906
SAMPLE	G001263355	0.215779
SAMPLE	G001689415	0.223365
SAMPLE	G001969935	0.225141
SAMPLE	G000698185	0.21158
SAMPLE	G000225705	0.21366
SAMPLE	G000737765	0.225019
SAMPLE	G000012305	0.225313
SAMPLE	G000702085	0.182479
SAMPLE	G000621405	0.218695
SAMPLE	G001797935	0.22194
SAMPLE	G001704375	0.214526
SAMPLE	G000153805	0.207396
SAMPLE	G000958505	0.220177
SAMPLE	G000576125	0.225179
SAMPLE	G000404685	0.225507
SAMPLE	G000815185	0.212344
SAMPLE	G001247745	0.199492
SAMPLE	G000010145	0.222587
SAMPLE	G000164135	0.20318
SAMPLE	G000299335	0.202712
SAMPLE	G001437205	0.225135
SAMPLE	G900110565	0.213864
SAMPLE	G900128895	0.212551
SAMPLE	G000184705	0.212663
SAMPLE	G000998475	0.225151
SAMPLE	G000427425	0.211631
SAMPLE	G000688515	0.209518
SAMPLE	G900156415	0.222846
SAMPLE	G000332585	0.222541
SAMPLE	G001545115	0.22521
SAMPLE	G001918255	0.194496
SAMPLE	G001508835	0.225102
SAMPLE	G001916755	0.21568
SAMPLE	G001005175	0.197712
SAMPLE	G000482385	0.202044
SAMPLE	G900142495	0.224967
SAMPLE	G001915415	0.216804
SAMPLE	G000009825	0.190508
SAMPLE	G001577555	0.211716
SAMPLE	G000024165	0.214567
SAMPLE	G000434255	0.216239
SAMPLE	G001625365	0.183838
SAMPLE	G900102435	0.212128
SAMPLE	G000384335	0.213698
SAMPLE	G000022045	0.213143
SAMPLE	G000025945	0.223991
SAMPLE	G900103315	0.218871
SAMPLE	G000996615	0.225172
SAMPLE	G000159315	0.225188
SAMPLE	G000496855	0.221417
SAMPLE	G000007845	0.221688
SAMPLE	G000732325	0.21794
SAMPLE	G000421745	0.207151
SAMPLE	G001598255	0.207585
SAMPLE	G000435455	0.222816
SAMPLE	G000756665	0.221363
SAMPLE	G001781525	0.225291
SAMPLE	G000520555	0.203952
SAMPLE	G900104445	0.209334
SAMPLE	G000613185	0.206281
SAMPLE	G000316685	0.225195
SAMPLE	G000829195	0.211245
SAMPLE	G001020585	0.20803
SAMPLE	G001437665	0.224975
SAMPLE	G001872995	0.225191
SAMPLE	G001679155	0.225185
SAMPLE	G900129375	0.199799
SAMPLE	G000187975	0.211566
SAMPLE	G000469155	0.225244
SAMPLE	G900107765	0.222745
SAMPLE	G900116885	0.221472
SAMPLE	G000196115	0.214946
SAMPLE	G000374625	0.210566
SAMPLE	G001817505	0.225124
SAMPLE	G001304615	0.222351
SAMPLE	G900115225	0.214356
