#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290809//.mixture_reads-FXHCJ8.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000981705	0.206588
SAMPLE	G000480315	0.195288
SAMPLE	G000317065	0.134876
SAMPLE	G000170915	0.198023
SAMPLE	G000615845	0.111187
SAMPLE	G001868205	0.132488
SAMPLE	G000428165	0.225249
SAMPLE	G001306995	0.208288
SAMPLE	G000959725	0.203156
SAMPLE	G000763765	0.178534
SAMPLE	G001656255	0.160295
SAMPLE	G000177635	0.177407
SAMPLE	G000325085	0.215266
SAMPLE	G000426325	0.150009
SAMPLE	G001798185	0.155385
SAMPLE	G001417955	0.189191
SAMPLE	G001776195	0.20502
SAMPLE	G001917235	0.205323
SAMPLE	G000989975	0.184498
SAMPLE	G001460955	0.185917
SAMPLE	G000317935	0.206516
SAMPLE	G001778455	0.209953
SAMPLE	G001064665	0.141711
SAMPLE	G002019865	0.141709
SAMPLE	G001865835	0.122487
SAMPLE	G000304395	0.199596
SAMPLE	G000830175	0.223569
SAMPLE	G000961955	0.202723
SAMPLE	G000425625	0.204687
SAMPLE	G001642875	0.206533
SAMPLE	G000746025	0.208924
SAMPLE	G001829935	0.180232
SAMPLE	G001975465	0.178575
SAMPLE	G001868345	0.144802
SAMPLE	G000405945	0.196738
SAMPLE	G001790035	0.188788
SAMPLE	G001773015	0.191455
SAMPLE	G001564135	0.202847
SAMPLE	G001683915	0.155663
SAMPLE	G001776145	0.207862
SAMPLE	G000724145	0.225118
SAMPLE	G000765215	0.20057
SAMPLE	G000826525	0.179891
SAMPLE	G000010085	0.19495
SAMPLE	G000422285	0.204378
SAMPLE	G900115735	0.181972
SAMPLE	G900143255	0.184871
SAMPLE	G000522445	0.20427
SAMPLE	G001021065	0.179994
SAMPLE	G001785035	0.201699
SAMPLE	G000995965	0.192852
SAMPLE	G000737325	0.211405
SAMPLE	G000763385	0.201311
SAMPLE	G000263195	0.159194
SAMPLE	G001768205	0.215323
SAMPLE	G000333235	0.143481
SAMPLE	G001769625	0.204103
SAMPLE	G000761155	0.199615
SAMPLE	G000393955	0.156254
SAMPLE	G000743715	0.20793
SAMPLE	G001286805	0.191585
SAMPLE	G000967425	0.202434
SAMPLE	G000385135	0.188321
SAMPLE	G001642915	0.214036
SAMPLE	G001507915	0.14925
SAMPLE	G000464455	0.211005
SAMPLE	G900100655	0.204709
SAMPLE	G000372845	0.209124
SAMPLE	G000712635	0.208736
SAMPLE	G000175255	0.148522
SAMPLE	G000832305	0.203424
SAMPLE	G900112615	0.193345
SAMPLE	G000170715	0.163248
SAMPLE	G002011745	0.146624
SAMPLE	G000425005	0.189767
SAMPLE	G000786205	0.207194
SAMPLE	G000733585	0.113952
SAMPLE	G000155595	0.18786
SAMPLE	G001797045	0.215919
SAMPLE	G001822305	0.225078
SAMPLE	G001932955	0.137807
SAMPLE	G000411555	0.161301
SAMPLE	G000169395	0.182181
SAMPLE	G001318405	0.144256
SAMPLE	G001601575	0.155059
SAMPLE	G001626755	0.211317
SAMPLE	G900103215	0.157758
SAMPLE	G000025305	0.182457
SAMPLE	G000173355	0.122071
SAMPLE	G000349585	0.187018
SAMPLE	G000432215	0.20991
SAMPLE	G000938285	0.201791
SAMPLE	G000019805	0.217424
SAMPLE	G001816555	0.164276
SAMPLE	G900101525	0.140525
SAMPLE	G000990005	0.199343
SAMPLE	G000225345	0.16889
SAMPLE	G001876175	0.171964
SAMPLE	G001820775	0.196794
SAMPLE	G000072485	0.204224
SAMPLE	G001604445	0.189742
SAMPLE	G001536025	0.152266
SAMPLE	G000315055	0.182458
SAMPLE	G000420545	0.2042
SAMPLE	G000753945	0.162057
SAMPLE	G001630765	0.183579
SAMPLE	G000751075	0.17292
SAMPLE	G000229545	0.213044
SAMPLE	G001003245	0.198875
SAMPLE	G900142235	0.124706
SAMPLE	G000454725	0.131962
SAMPLE	G001002795	0.192675
SAMPLE	G000828895	0.209004
SAMPLE	G000385295	0.176136
SAMPLE	G000312365	0.158991
SAMPLE	G900142915	0.181734
SAMPLE	G000526515	0.180027
SAMPLE	G000597805	0.143713
SAMPLE	G000379825	0.194286
SAMPLE	G000009965	0.205617
SAMPLE	G000425365	0.211259
SAMPLE	G000431875	0.210474
SAMPLE	G000698785	0.211647
SAMPLE	G000015045	0.196881
SAMPLE	G000745425	0.196421
SAMPLE	G001586755	0.120777
SAMPLE	G000168735	0.212028
SAMPLE	G000436215	0.199825
SAMPLE	G001794635	0.196459
SAMPLE	G001543265	0.198379
SAMPLE	G001613505	0.186242
SAMPLE	G000614355	0.187579
SAMPLE	G000802305	0.185734
SAMPLE	G000767165	0.182356
SAMPLE	G001687335	0.163539
SAMPLE	G001513545	0.207628
SAMPLE	G900115435	0.203171
SAMPLE	G001486165	0.20501
SAMPLE	G000622365	0.205386
SAMPLE	G000317655	0.151764
SAMPLE	G000702585	0.18247
SAMPLE	G000284375	0.199303
SAMPLE	G001873405	0.225002
SAMPLE	G001535965	0.126124
SAMPLE	G001778055	0.217098
SAMPLE	G001070095	0.154538
SAMPLE	G000803625	0.179784
SAMPLE	G001482385	0.17435
SAMPLE	G000520795	0.178855
SAMPLE	G000467065	0.202296
SAMPLE	G000508165	0.168676
SAMPLE	G000022425	0.225217
SAMPLE	G001824295	0.194339
SAMPLE	G000196435	0.159039
SAMPLE	G000017585	0.160556
SAMPLE	G000250735	0.177637
SAMPLE	G000430485	0.197869
SAMPLE	G000613805	0.1514
SAMPLE	G001534725	0.143966
SAMPLE	G000429825	0.204637
SAMPLE	G900109065	0.212111
SAMPLE	G002010075	0.223336
SAMPLE	G002006815	0.187786
SAMPLE	G000265075	0.187741
SAMPLE	G001781935	0.191378
SAMPLE	G000384395	0.195876
SAMPLE	G001816475	0.176346
SAMPLE	G000020005	0.127931
SAMPLE	G000153845	0.216063
SAMPLE	G000219275	0.144917
SAMPLE	G001000955	0.179517
SAMPLE	G000379925	0.157776
SAMPLE	G001818495	0.152753
SAMPLE	G000245195	0.225207
SAMPLE	G001512435	0.185277
SAMPLE	G000383735	0.217012
SAMPLE	G001918395	0.20906
SAMPLE	G001005305	0.125146
SAMPLE	G000158215	0.147612
SAMPLE	G900142125	0.190176
SAMPLE	G000174415	0.146008
SAMPLE	G001817735	0.207202
SAMPLE	G000444565	0.177026
SAMPLE	G001708485	0.2
SAMPLE	G000526415	0.203415
SAMPLE	G001562845	0.151723
SAMPLE	G001002325	0.192961
SAMPLE	G001801885	0.201141
SAMPLE	G001791275	0.200914
SAMPLE	G001786355	0.216095
SAMPLE	G000436135	0.223381
SAMPLE	G000435655	0.210385
SAMPLE	G000341755	0.176141
SAMPLE	G001626675	0.207571
SAMPLE	G001729285	0.209372
SAMPLE	G001920815	0.203418
SAMPLE	G000407165	0.139686
SAMPLE	G000753795	0.198698
SAMPLE	G001517865	0.137598
SAMPLE	G001418035	0.20345
SAMPLE	G001438925	0.142049
SAMPLE	G001818085	0.207357
SAMPLE	G000252485	0.211708
SAMPLE	G001577775	0.206174
SAMPLE	G000972805	0.150338
SAMPLE	G001872005	0.21608
SAMPLE	G001303045	0.215371
SAMPLE	G000212375	0.181823
SAMPLE	G001685165	0.172828
SAMPLE	G001725215	0.211442
SAMPLE	G000282775	0.205141
SAMPLE	G001769505	0.177379
SAMPLE	G000331025	0.161085
SAMPLE	G000688835	0.175609
SAMPLE	G001776535	0.224924
SAMPLE	G001438385	0.225198
SAMPLE	G000469345	0.18281
SAMPLE	G000257395	0.16785
SAMPLE	G001439355	0.128023
SAMPLE	G000212695	0.182944
SAMPLE	G000614585	0.154464
SAMPLE	G000705555	0.192389
SAMPLE	G001748385	0.218271
SAMPLE	G000723565	0.183156
SAMPLE	G000155775	0.152527
SAMPLE	G001822295	0.202528
SAMPLE	G000999255	0.221923
SAMPLE	G000685235	0.199593
SAMPLE	G000758965	0.180403
SAMPLE	G000196535	0.164901
SAMPLE	G000335475	0.202255
SAMPLE	G000428845	0.207457
SAMPLE	G000203855	0.136418
SAMPLE	G000190635	0.17041
SAMPLE	G000415005	0.146121
SAMPLE	G001787965	0.20165
SAMPLE	G000756795	0.194672
SAMPLE	G001424525	0.208408
SAMPLE	G000526635	0.20746
SAMPLE	G001429255	0.180307
SAMPLE	G001868545	0.125764
SAMPLE	G002005305	0.160615
SAMPLE	G000526495	0.144496
SAMPLE	G000161775	0.20677
SAMPLE	G001793975	0.199806
SAMPLE	G000162755	0.225257
SAMPLE	G000007005	0.225168
SAMPLE	G000155635	0.20452
SAMPLE	G001438015	0.201672
SAMPLE	G000403135	0.162467
SAMPLE	G000007785	0.135292
SAMPLE	G000018365	0.215065
SAMPLE	G000092905	0.190254
SAMPLE	G000620425	0.182098
SAMPLE	G001307545	0.184485
SAMPLE	G000327285	0.178051
SAMPLE	G000496175	0.216544
SAMPLE	G002020875	0.203338
SAMPLE	G002005365	0.164037
SAMPLE	G001803715	0.225243
SAMPLE	G000743705	0.204895
SAMPLE	G001438655	0.127124
SAMPLE	G000309865	0.203244
SAMPLE	G001790365	0.184323
SAMPLE	G000583135	0.208235
SAMPLE	G001509335	0.145516
SAMPLE	G000431955	0.205506
SAMPLE	G000426805	0.194389
SAMPLE	G000828815	0.143226
SAMPLE	G001457795	0.190469
SAMPLE	G001771345	0.195281
SAMPLE	G001567175	0.180746
SAMPLE	G001899145	0.177353
SAMPLE	G900119185	0.178585
SAMPLE	G001932775	0.160136
SAMPLE	G001512695	0.195966
SAMPLE	G000971295	0.199481
SAMPLE	G001427985	0.17479
SAMPLE	G000023145	0.180823
SAMPLE	G001783215	0.147039
SAMPLE	G900109425	0.213264
SAMPLE	G000155495	0.153401
SAMPLE	G001902585	0.158495
SAMPLE	G001773315	0.215967
SAMPLE	G001829155	0.223773
SAMPLE	G001412425	0.206369
SAMPLE	G001823825	0.222921
SAMPLE	G000433995	0.200179
SAMPLE	G000941055	0.128918
SAMPLE	G000428905	0.164075
SAMPLE	G000011125	0.21401
SAMPLE	G001870665	0.202517
SAMPLE	G001916635	0.214682
SAMPLE	G000518745	0.201726
SAMPLE	G000687955	0.135236
SAMPLE	G001003605	0.196206
SAMPLE	G001617355	0.20517
SAMPLE	G000435355	0.218195
SAMPLE	G000786005	0.133063
SAMPLE	G000472285	0.200653
SAMPLE	G001797785	0.214889
SAMPLE	G900101435	0.178613
SAMPLE	G001040865	0.184766
SAMPLE	G000166275	0.16317
SAMPLE	G000332075	0.163541
SAMPLE	G000469135	0.207432
SAMPLE	G001042715	0.126782
SAMPLE	G001953785	0.141825
SAMPLE	G000968435	0.225148
SAMPLE	G002021195	0.192824
SAMPLE	G000300135	0.146994
SAMPLE	G000953275	0.136232
SAMPLE	G001780865	0.163054
SAMPLE	G001458595	0.100071
SAMPLE	G000069945	0.174605
SAMPLE	G000093025	0.167609
SAMPLE	G000994485	0.211831
SAMPLE	G001873115	0.213227
SAMPLE	G000017845	0.155585
SAMPLE	G900111095	0.207186
SAMPLE	G001316245	0.217852
SAMPLE	G900142855	0.200945
SAMPLE	G000224475	0.211013
SAMPLE	G001483965	0.123534
SAMPLE	G000374005	0.20593
SAMPLE	G900130065	0.199612
SAMPLE	G001871895	0.199266
SAMPLE	G000243135	0.144178
SAMPLE	G001701045	0.192509
SAMPLE	G000255355	0.123826
SAMPLE	G001456065	0.113801
SAMPLE	G001757105	0.169689
SAMPLE	G001723855	0.194151
SAMPLE	G001317315	0.217203
SAMPLE	G001429025	0.199537
SAMPLE	G001636615	0.198786
SAMPLE	G000024965	0.17922
SAMPLE	G001591585	0.138479
SAMPLE	G000169655	0.176609
SAMPLE	G000215705	0.205271
SAMPLE	G900011245	0.19995
SAMPLE	G001627675	0.210291
SAMPLE	G001748365	0.133212
SAMPLE	G000152265	0.207332
SAMPLE	G000582705	0.182311
SAMPLE	G900109585	0.211661
SAMPLE	G000312425	0.204623
SAMPLE	G001816995	0.225214
SAMPLE	G000270145	0.154485
SAMPLE	G900096565	0.152323
SAMPLE	G001433395	0.202751
SAMPLE	G000430585	0.198281
SAMPLE	G001786905	0.220499
SAMPLE	G001816425	0.167402
SAMPLE	G001780955	0.173502
SAMPLE	G000023845	0.146614
SAMPLE	G000237145	0.186147
SAMPLE	G000017105	0.178845
SAMPLE	G000298115	0.149203
SAMPLE	G000017045	0.144949
SAMPLE	G001592435	0.211272
SAMPLE	G001873515	0.214121
SAMPLE	G001897475	0.212846
SAMPLE	G000285915	0.179933
SAMPLE	G000620125	0.107062
SAMPLE	G000374645	0.206859
SAMPLE	G000518805	0.194637
SAMPLE	G000158195	0.141209
SAMPLE	G001029445	0.19184
SAMPLE	G000024005	0.200123
SAMPLE	G001002455	0.206457
SAMPLE	G000473205	0.201293
SAMPLE	G000433015	0.207623
SAMPLE	G001975685	0.134787
SAMPLE	G001875425	0.209991
SAMPLE	G000626675	0.187689
SAMPLE	G001438225	0.182452
SAMPLE	G000620945	0.186591
SAMPLE	G001267945	0.159675
SAMPLE	G000473305	0.181037
SAMPLE	G001818895	0.214377
SAMPLE	G900114655	0.116831
SAMPLE	G000093165	0.120503
SAMPLE	G000661895	0.200188
SAMPLE	G000319575	0.200638
SAMPLE	G000723405	0.206142
SAMPLE	G001676785	0.14587
SAMPLE	G000284295	0.181015
SAMPLE	G000444545	0.167841
SAMPLE	G000011745	0.165489
SAMPLE	G000755265	0.148683
SAMPLE	G000420065	0.164001
SAMPLE	G000262405	0.198785
SAMPLE	G000421585	0.159269
SAMPLE	G900110915	0.199651
SAMPLE	G000429265	0.19416
SAMPLE	G001790785	0.19944
SAMPLE	G000702485	0.198541
SAMPLE	G000995285	0.195387
SAMPLE	G000284235	0.156081
SAMPLE	G000761095	0.132626
SAMPLE	G001783635	0.202379
SAMPLE	G001405615	0.187336
SAMPLE	G000747075	0.205039
SAMPLE	G001050835	0.210795
SAMPLE	G001017485	0.126642
SAMPLE	G000426445	0.188022
SAMPLE	G000020025	0.147799
SAMPLE	G000619905	0.197451
SAMPLE	G001417815	0.189547
SAMPLE	G000243315	0.201097
SAMPLE	G000309605	0.146389
SAMPLE	G000162475	0.143747
SAMPLE	G001799975	0.213982
SAMPLE	G001002095	0.170616
SAMPLE	G000190135	0.182937
SAMPLE	G000015945	0.211543
SAMPLE	G001791385	0.171901
SAMPLE	G000999185	0.217561
SAMPLE	G000155955	0.193395
SAMPLE	G000374485	0.180681
SAMPLE	G001917285	0.187145
SAMPLE	G000422585	0.193037
SAMPLE	G000204925	0.225148
SAMPLE	G000211855	0.122918
SAMPLE	G000385115	0.141021
SAMPLE	G002007375	0.136031
SAMPLE	G000335815	0.204199
SAMPLE	G000284415	0.173182
SAMPLE	G000144675	0.150356
SAMPLE	G001772955	0.183617
SAMPLE	G000371925	0.171737
SAMPLE	G001315205	0.18008
SAMPLE	G000319245	0.160447
SAMPLE	G000478825	0.181372
SAMPLE	G001828445	0.208914
SAMPLE	G000160455	0.136873
SAMPLE	G000153125	0.197332
SAMPLE	G900112445	0.153885
SAMPLE	G001003705	0.144484
SAMPLE	G001515945	0.187091
SAMPLE	G000379525	0.209078
SAMPLE	G000285595	0.148188
SAMPLE	G001793575	0.192023
SAMPLE	G000009065	0.173147
SAMPLE	G001770085	0.215745
SAMPLE	G000011405	0.163488
SAMPLE	G000992485	0.181054
SAMPLE	G000974445	0.175636
SAMPLE	G000005825	0.160746
SAMPLE	G001280875	0.17329
SAMPLE	G000972925	0.18577
SAMPLE	G000022905	0.174906
SAMPLE	G001435155	0.178176
SAMPLE	G000433935	0.20926
SAMPLE	G000188175	0.178681
SAMPLE	G000738435	0.203639
SAMPLE	G000689395	0.199384
SAMPLE	G000731795	0.139167
SAMPLE	G001797735	0.205477
SAMPLE	G000729985	0.164948
SAMPLE	G000012545	0.187783
SAMPLE	G001818705	0.193327
SAMPLE	G001820405	0.220526
SAMPLE	G000991445	0.165716
SAMPLE	G000820205	0.201269
SAMPLE	G000967895	0.145388
SAMPLE	G000381125	0.205876
SAMPLE	G000739935	0.196826
SAMPLE	G001982205	0.172405
SAMPLE	G001796415	0.225239
SAMPLE	G001887595	0.202009
SAMPLE	G001784955	0.211782
SAMPLE	G001787675	0.206965
SAMPLE	G000154785	0.202843
SAMPLE	G000429685	0.209156
SAMPLE	G900143165	0.200983
SAMPLE	G001896565	0.209815
SAMPLE	G001747105	0.126987
SAMPLE	G001811135	0.14218
SAMPLE	G001510335	0.205919
SAMPLE	G000230735	0.21598
SAMPLE	G000513095	0.172156
SAMPLE	G001484985	0.14137
SAMPLE	G001021505	0.184667
SAMPLE	G000420705	0.208918
SAMPLE	G001436115	0.184456
SAMPLE	G000275825	0.172465
SAMPLE	G001463995	0.152996
SAMPLE	G001932235	0.167946
SAMPLE	G000934705	0.194078
SAMPLE	G000997745	0.225108
SAMPLE	G001778555	0.19085
SAMPLE	G000935205	0.204469
SAMPLE	G001907205	0.203591
SAMPLE	G000317085	0.13151
SAMPLE	G000520635	0.192192
SAMPLE	G001512825	0.204782
SAMPLE	G000158655	0.193602
SAMPLE	G000725025	0.1281
SAMPLE	G900116895	0.207736
SAMPLE	G000688235	0.197523
SAMPLE	G001778285	0.22538
SAMPLE	G900039485	0.161808
SAMPLE	G001435585	0.190168
SAMPLE	G001971785	0.124936
SAMPLE	G001899335	0.20691
SAMPLE	G000767055	0.182292
SAMPLE	G001932165	0.12307
SAMPLE	G001311195	0.2008
SAMPLE	G000694955	0.193347
SAMPLE	G000686625	0.213259
SAMPLE	G001591565	0.147131
SAMPLE	G000308195	0.204949
SAMPLE	G001560215	0.225238
SAMPLE	G000315095	0.189237
SAMPLE	G000635455	0.225075
SAMPLE	G000585355	0.12147
SAMPLE	G000183345	0.188591
SAMPLE	G000436675	0.201283
SAMPLE	G900142445	0.141059
SAMPLE	G000427665	0.199481
SAMPLE	G001791565	0.202678
SAMPLE	G000513975	0.213191
SAMPLE	G000378965	0.205068
SAMPLE	G001421785	0.20592
SAMPLE	G001001055	0.190703
SAMPLE	G000372285	0.189708
SAMPLE	G001824985	0.202487
SAMPLE	G900142425	0.196932
SAMPLE	G001773915	0.219615
SAMPLE	G000992725	0.202461
SAMPLE	G000709795	0.153907
SAMPLE	G000379425	0.185932
SAMPLE	G000389715	0.182644
SAMPLE	G001772985	0.170442
SAMPLE	G000169235	0.140261
SAMPLE	G000949255	0.17244
SAMPLE	G000511655	0.18611
SAMPLE	G001513425	0.207616
SAMPLE	G000381745	0.20042
SAMPLE	G001314865	0.218331
SAMPLE	G000011065	0.153373
SAMPLE	G900110425	0.206554
