#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290837//.mixture_reads-EWcXnP.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000998865	0.207133
SAMPLE	G001582735	0.105513
SAMPLE	G900106745	0.198375
SAMPLE	G000195835	0.188472
SAMPLE	G000980835	0.148966
SAMPLE	G000807255	0.106086
SAMPLE	G000576635	0.205151
SAMPLE	G000093085	0.171661
SAMPLE	G001783315	0.218175
SAMPLE	G000202835	0.206094
SAMPLE	G000381345	0.206278
SAMPLE	G000235565	0.21206
SAMPLE	G000152705	0.174575
SAMPLE	G900109715	0.150475
SAMPLE	G001769045	0.218191
SAMPLE	G001803365	0.218241
SAMPLE	G001483845	0.132874
SAMPLE	G900070165	0.122895
SAMPLE	G001774505	0.213121
SAMPLE	G000511135	0.176511
SAMPLE	G900113925	0.165917
SAMPLE	G000382385	0.203929
SAMPLE	G001536165	0.137365
SAMPLE	G900102185	0.202553
SAMPLE	G001746425	0.136321
SAMPLE	G000711795	0.20924
SAMPLE	G000429465	0.145668
SAMPLE	G000014465	0.128673
SAMPLE	G001780535	0.199432
SAMPLE	G001781175	0.205134
SAMPLE	G001281525	0.095977
SAMPLE	G000716675	0.129378
SAMPLE	G000434955	0.212186
SAMPLE	G001693475	0.120868
SAMPLE	G000702425	0.107172
SAMPLE	G900111615	0.0924714
SAMPLE	G001457455	0.173134
SAMPLE	G000377705	0.211916
SAMPLE	G001189575	0.0975174
SAMPLE	G000591035	0.210916
SAMPLE	G000725165	0.128461
SAMPLE	G001784555	0.193781
SAMPLE	G001654855	0.146019
SAMPLE	G001421285	0.208802
SAMPLE	G002007825	0.193926
SAMPLE	G001652465	0.181419
SAMPLE	G001656095	0.107818
SAMPLE	G900078795	0.123426
SAMPLE	G000406925	0.10871
SAMPLE	G001798155	0.214064
SAMPLE	G000389965	0.179249
SAMPLE	G001005825	0.190717
SAMPLE	G000294675	0.197959
SAMPLE	G001869815	0.154515
SAMPLE	G000812685	0.196229
SAMPLE	G000764205	0.172144
SAMPLE	G900095305	0.116446
SAMPLE	G001787615	0.193916
SAMPLE	G000488255	0.138291
SAMPLE	G000190415	0.142235
SAMPLE	G000829515	0.14139
SAMPLE	G001494635	0.191788
SAMPLE	G001821035	0.225073
SAMPLE	G001418575	0.153242
SAMPLE	G001576965	0.20326
SAMPLE	G900109475	0.21928
SAMPLE	G001704955	0.163512
SAMPLE	G000981545	0.199861
SAMPLE	G000970735	0.096203
SAMPLE	G001782645	0.184097
SAMPLE	G000153345	0.190671
SAMPLE	G000828915	0.204362
SAMPLE	G001897605	0.224099
SAMPLE	G001469005	0.22248
SAMPLE	G001302685	0.225762
SAMPLE	G000730285	0.215786
SAMPLE	G001542405	0.199196
SAMPLE	G000006865	0.117311
SAMPLE	G001822415	0.21765
SAMPLE	G001821245	0.221554
SAMPLE	G001927245	0.206615
SAMPLE	G001316265	0.201945
SAMPLE	G001627075	0.211773
SAMPLE	G000698145	0.167161
SAMPLE	G000007765	0.168904
SAMPLE	G001437435	0.129976
SAMPLE	G000991735	0.181268
SAMPLE	G001574705	0.129996
SAMPLE	G000378005	0.167866
SAMPLE	G000751295	0.202101
SAMPLE	G000009025	0.178696
SAMPLE	G000426725	0.168883
SAMPLE	G001273775	0.202032
SAMPLE	G001606025	0.142556
SAMPLE	G900089575	0.164314
SAMPLE	G900111605	0.193189
SAMPLE	G000431355	0.212123
SAMPLE	G001707835	0.200149
SAMPLE	G900114995	0.188627
SAMPLE	G001439215	0.185172
SAMPLE	G000252765	0.127363
SAMPLE	G000612445	0.11611
SAMPLE	G000813845	0.179759
SAMPLE	G000152865	0.202852
SAMPLE	G000425205	0.165215
SAMPLE	G001180145	0.119717
SAMPLE	G000315445	0.181168
SAMPLE	G000409815	0.225244
SAMPLE	G000992765	0.200622
SAMPLE	G001713375	0.203666
SAMPLE	G000621465	0.160428
SAMPLE	G000298075	0.20242
SAMPLE	G000007865	0.186034
SAMPLE	G001435065	0.134302
SAMPLE	G000762875	0.149469
SAMPLE	G000269805	0.191876
SAMPLE	G001244495	0.199078
SAMPLE	G000493945	0.211588
SAMPLE	G001784615	0.102352
SAMPLE	G000017685	0.116978
SAMPLE	G001552935	0.108098
SAMPLE	G001420285	0.111038
SAMPLE	G000019205	0.128478
SAMPLE	G000833025	0.109983
SAMPLE	G900103145	0.194262
SAMPLE	G000179395	0.177958
SAMPLE	G000428465	0.204405
SAMPLE	G000426885	0.154537
SAMPLE	G000472905	0.210275
SAMPLE	G001916165	0.207264
SAMPLE	G001802215	0.220603
SAMPLE	G001189495	0.12203
SAMPLE	G000741845	0.176119
SAMPLE	G001456935	0.218953
SAMPLE	G001789125	0.204875
SAMPLE	G001773295	0.218092
SAMPLE	G000741705	0.193859
SAMPLE	G001514435	0.103746
SAMPLE	G001898235	0.219069
SAMPLE	G001295935	0.210208
SAMPLE	G000691805	0.0959944
SAMPLE	G001047215	0.166608
SAMPLE	G000432615	0.189555
SAMPLE	G000384135	0.0955388
SAMPLE	G000300695	0.161451
SAMPLE	G000012385	0.124602
SAMPLE	G900116865	0.117932
SAMPLE	G000265505	0.105208
SAMPLE	G000295935	0.138853
SAMPLE	G001787915	0.22528
SAMPLE	G000953395	0.111289
SAMPLE	G900116035	0.212769
SAMPLE	G000214155	0.187209
SAMPLE	G000814025	0.207583
SAMPLE	G001771505	0.175119
SAMPLE	G001188915	0.103925
SAMPLE	G001467645	0.1786
SAMPLE	G001002205	0.19574
SAMPLE	G001314555	0.215765
SAMPLE	G001705695	0.192878
SAMPLE	G000702245	0.203489
SAMPLE	G001560725	0.225148
SAMPLE	G000312545	0.22226
SAMPLE	G001663375	0.225152
SAMPLE	G000403355	0.199718
SAMPLE	G001869885	0.104943
SAMPLE	G001274895	0.180285
SAMPLE	G000293805	0.17024
SAMPLE	G000007305	0.21879
SAMPLE	G900099745	0.165931
SAMPLE	G900114835	0.211356
SAMPLE	G002003665	0.194379
SAMPLE	G001820725	0.212021
SAMPLE	G000425905	0.154349
SAMPLE	G900114545	0.185288
SAMPLE	G000423145	0.102233
SAMPLE	G001803885	0.199606
SAMPLE	G000504285	0.174553
SAMPLE	G000411355	0.127403
SAMPLE	G000523535	0.126603
SAMPLE	G000981705	0.15614
SAMPLE	G000480315	0.198386
SAMPLE	G000170915	0.193866
SAMPLE	G000317065	0.160135
SAMPLE	G001868205	0.103287
SAMPLE	G000615845	0.0682735
SAMPLE	G000763765	0.176484
SAMPLE	G000959725	0.204796
SAMPLE	G001306995	0.204703
SAMPLE	G001656255	0.12877
SAMPLE	G000177635	0.189876
SAMPLE	G000325085	0.216169
SAMPLE	G000426325	0.146053
SAMPLE	G001798185	0.152936
SAMPLE	G001417955	0.187943
SAMPLE	G001776195	0.180305
SAMPLE	G001917235	0.218261
SAMPLE	G000989975	0.152617
SAMPLE	G001460955	0.167438
SAMPLE	G000317935	0.206242
SAMPLE	G001778455	0.203706
SAMPLE	G001064665	0.110092
SAMPLE	G002019865	0.131602
SAMPLE	G001865835	0.109983
SAMPLE	G000304395	0.195538
SAMPLE	G000830175	0.221989
SAMPLE	G000746025	0.208754
SAMPLE	G000425625	0.197545
SAMPLE	G000961955	0.206539
SAMPLE	G001642875	0.212929
SAMPLE	G000405945	0.216992
SAMPLE	G001975465	0.17232
SAMPLE	G001773015	0.180418
SAMPLE	G001868345	0.134254
SAMPLE	G001790035	0.140143
SAMPLE	G001829935	0.139941
SAMPLE	G001564135	0.215646
SAMPLE	G001683915	0.199852
SAMPLE	G000522445	0.214743
SAMPLE	G000826525	0.177451
SAMPLE	G900143255	0.161027
SAMPLE	G900115735	0.210715
SAMPLE	G000422285	0.20157
SAMPLE	G000765215	0.203618
SAMPLE	G000010085	0.199966
SAMPLE	G001021065	0.18717
SAMPLE	G001785035	0.20247
SAMPLE	G000995965	0.202177
SAMPLE	G000737325	0.212506
SAMPLE	G000763385	0.202101
SAMPLE	G000263195	0.148957
SAMPLE	G001768205	0.200607
SAMPLE	G000333235	0.155256
SAMPLE	G000761155	0.196064
SAMPLE	G000393955	0.144574
SAMPLE	G000743715	0.208956
SAMPLE	G001286805	0.185315
SAMPLE	G000967425	0.200678
SAMPLE	G000385135	0.183713
SAMPLE	G001642915	0.210733
SAMPLE	G001507915	0.139265
SAMPLE	G000464455	0.212464
SAMPLE	G900100655	0.208211
SAMPLE	G000372845	0.208451
SAMPLE	G000712635	0.218252
SAMPLE	G000175255	0.131601
SAMPLE	G000832305	0.201607
SAMPLE	G900112615	0.195352
SAMPLE	G000170715	0.152208
SAMPLE	G002011745	0.196177
SAMPLE	G000425005	0.209099
SAMPLE	G000786205	0.209706
SAMPLE	G000733585	0.108079
SAMPLE	G000155595	0.183942
SAMPLE	G001797045	0.220074
SAMPLE	G001822305	0.221486
SAMPLE	G001932955	0.11077
SAMPLE	G000411555	0.148371
SAMPLE	G000169395	0.176112
SAMPLE	G001601575	0.129662
SAMPLE	G001318405	0.108983
SAMPLE	G001626755	0.217661
SAMPLE	G900103215	0.149372
SAMPLE	G000025305	0.189967
SAMPLE	G000173355	0.108081
SAMPLE	G000938285	0.197787
SAMPLE	G000349585	0.185484
SAMPLE	G000019805	0.214388
SAMPLE	G001816555	0.18639
SAMPLE	G000432215	0.210112
SAMPLE	G900101525	0.0850176
SAMPLE	G000990005	0.164162
SAMPLE	G000225345	0.179081
SAMPLE	G001876175	0.178162
SAMPLE	G001820775	0.20842
SAMPLE	G000072485	0.201331
SAMPLE	G001604445	0.208511
SAMPLE	G001536025	0.135097
SAMPLE	G000315055	0.129712
SAMPLE	G000420545	0.206696
SAMPLE	G000753945	0.1629
SAMPLE	G001630765	0.183345
SAMPLE	G000751075	0.116035
SAMPLE	G001003245	0.215906
SAMPLE	G001002795	0.223257
SAMPLE	G000385295	0.165861
SAMPLE	G000454725	0.126765
SAMPLE	G900142235	0.119703
SAMPLE	G000828895	0.208422
SAMPLE	G000597805	0.13501
SAMPLE	G000312365	0.1412
SAMPLE	G900142915	0.17655
SAMPLE	G000526515	0.178287
SAMPLE	G000229545	0.225077
SAMPLE	G000379825	0.190708
SAMPLE	G000009965	0.221659
SAMPLE	G000425365	0.212191
SAMPLE	G000431875	0.210065
SAMPLE	G000745425	0.205717
SAMPLE	G000015045	0.201638
SAMPLE	G000168735	0.212795
SAMPLE	G001586755	0.0852521
SAMPLE	G000698785	0.215212
SAMPLE	G000436215	0.206475
SAMPLE	G001794635	0.217428
SAMPLE	G001543265	0.192862
SAMPLE	G001613505	0.182272
SAMPLE	G000614355	0.197134
SAMPLE	G000802305	0.185075
SAMPLE	G000767165	0.180856
SAMPLE	G001687335	0.126005
SAMPLE	G000508165	0.171183
SAMPLE	G001486165	0.197862
SAMPLE	G000622365	0.200583
SAMPLE	G001513545	0.202313
SAMPLE	G900115435	0.210692
SAMPLE	G000702585	0.186094
SAMPLE	G000284375	0.200817
SAMPLE	G000317655	0.152014
SAMPLE	G001535965	0.142562
SAMPLE	G001778055	0.222445
SAMPLE	G001070095	0.176534
SAMPLE	G000803625	0.179676
SAMPLE	G000520795	0.196561
SAMPLE	G001482385	0.17673
SAMPLE	G000467065	0.201916
SAMPLE	G000017585	0.14349
SAMPLE	G000022425	0.21173
SAMPLE	G000430485	0.22019
SAMPLE	G000196435	0.125459
SAMPLE	G001873405	0.215931
SAMPLE	G000250735	0.159145
SAMPLE	G001534725	0.117338
SAMPLE	G000613805	0.108129
SAMPLE	G000429825	0.202401
SAMPLE	G001824295	0.160411
SAMPLE	G900109065	0.217777
SAMPLE	G002010075	0.225259
SAMPLE	G002006815	0.180179
SAMPLE	G000265075	0.206538
SAMPLE	G001816475	0.187967
SAMPLE	G000384395	0.196583
SAMPLE	G001781935	0.19428
SAMPLE	G000020005	0.122296
SAMPLE	G000153845	0.186425
SAMPLE	G000219275	0.125579
SAMPLE	G000404705	0.17525
SAMPLE	G001000955	0.222849
SAMPLE	G000379925	0.15011
SAMPLE	G001818495	0.143989
SAMPLE	G000245195	0.211711
SAMPLE	G001512435	0.19504
SAMPLE	G000383735	0.21584
SAMPLE	G001918395	0.20768
SAMPLE	G000158215	0.101036
SAMPLE	G001005305	0.116161
SAMPLE	G900142125	0.194293
SAMPLE	G000174415	0.156971
SAMPLE	G001817735	0.217865
SAMPLE	G000444565	0.14819
SAMPLE	G001708485	0.201541
SAMPLE	G000526415	0.205371
SAMPLE	G001562845	0.116554
SAMPLE	G001002325	0.20723
SAMPLE	G001791275	0.202825
SAMPLE	G001801885	0.199815
SAMPLE	G000436135	0.213559
SAMPLE	G000341755	0.211669
SAMPLE	G000435655	0.214553
SAMPLE	G001626675	0.206524
SAMPLE	G001920815	0.21426
SAMPLE	G000407165	0.114566
SAMPLE	G000753795	0.193904
SAMPLE	G001818085	0.200691
SAMPLE	G001418035	0.197176
SAMPLE	G001438925	0.181737
SAMPLE	G001517865	0.129827
SAMPLE	G001577775	0.199048
SAMPLE	G000972805	0.165265
SAMPLE	G001872005	0.204396
SAMPLE	G001303045	0.200297
SAMPLE	G000212375	0.208998
SAMPLE	G001685165	0.177858
SAMPLE	G000282775	0.203431
SAMPLE	G001725215	0.212733
SAMPLE	G000331025	0.184
SAMPLE	G001769505	0.182266
SAMPLE	G000688835	0.148235
SAMPLE	G001776535	0.21133
SAMPLE	G001438385	0.225198
SAMPLE	G000469345	0.180258
SAMPLE	G000257395	0.176028
SAMPLE	G001439355	0.192095
SAMPLE	G000212695	0.181705
SAMPLE	G000614585	0.148699
SAMPLE	G000705555	0.196181
SAMPLE	G000999255	0.192955
SAMPLE	G000723565	0.190109
SAMPLE	G001822295	0.212329
SAMPLE	G000155775	0.130755
SAMPLE	G001748385	0.210185
SAMPLE	G000196535	0.180982
SAMPLE	G000758965	0.206531
SAMPLE	G000685235	0.203491
SAMPLE	G000335475	0.202097
SAMPLE	G000428845	0.212057
SAMPLE	G000203855	0.12211
SAMPLE	G000190635	0.168384
SAMPLE	G000415005	0.0994931
SAMPLE	G001787965	0.174951
SAMPLE	G000756795	0.202309
SAMPLE	G001424525	0.206725
SAMPLE	G000526635	0.205494
SAMPLE	G001429255	0.181422
SAMPLE	G000526495	0.139209
SAMPLE	G002005305	0.173431
SAMPLE	G001793975	0.198509
SAMPLE	G000161775	0.200656
SAMPLE	G000007005	0.225138
SAMPLE	G000162755	0.222445
SAMPLE	G001868545	0.0877103
SAMPLE	G000155635	0.201836
SAMPLE	G001438015	0.213861
SAMPLE	G000403135	0.171143
SAMPLE	G000007785	0.109525
SAMPLE	G000018365	0.217064
SAMPLE	G000092905	0.197249
SAMPLE	G000620425	0.191215
SAMPLE	G001307545	0.184404
SAMPLE	G000327285	0.181421
SAMPLE	G000496175	0.214333
SAMPLE	G002020875	0.196959
SAMPLE	G002005365	0.156475
SAMPLE	G001803715	0.218305
SAMPLE	G000743705	0.205638
SAMPLE	G001438655	0.1158
SAMPLE	G000309865	0.179217
SAMPLE	G001509335	0.138576
SAMPLE	G000583135	0.204839
SAMPLE	G001790365	0.202641
SAMPLE	G000431955	0.2105
SAMPLE	G000426805	0.200932
SAMPLE	G000828815	0.124232
SAMPLE	G001457795	0.198331
SAMPLE	G001771345	0.204402
SAMPLE	G001567175	0.162631
SAMPLE	G001899145	0.189049
SAMPLE	G900119185	0.198016
SAMPLE	G001932775	0.128144
SAMPLE	G001512695	0.207621
SAMPLE	G000971295	0.194952
SAMPLE	G001427985	0.173152
SAMPLE	G000023145	0.174701
SAMPLE	G001783215	0.212815
SAMPLE	G900109425	0.210259
SAMPLE	G000155495	0.135469
SAMPLE	G001902585	0.121795
SAMPLE	G001823825	0.198814
SAMPLE	G001829155	0.221709
SAMPLE	G001412425	0.210248
SAMPLE	G001773315	0.211638
SAMPLE	G000428905	0.1483
SAMPLE	G000941055	0.146367
SAMPLE	G000011125	0.213499
SAMPLE	G000433995	0.225258
SAMPLE	G001870665	0.200473
SAMPLE	G001916635	0.211583
SAMPLE	G000518745	0.173176
SAMPLE	G000687955	0.110923
SAMPLE	G001003605	0.182262
SAMPLE	G001617355	0.202085
SAMPLE	G000166275	0.150445
SAMPLE	G000435355	0.215752
SAMPLE	G000472285	0.205133
SAMPLE	G001797785	0.210553
SAMPLE	G900101435	0.153801
SAMPLE	G001040865	0.180672
SAMPLE	G000332075	0.135024
SAMPLE	G000786005	0.122623
SAMPLE	G000469135	0.211872
SAMPLE	G000968435	0.225124
SAMPLE	G001953785	0.0935904
SAMPLE	G001042715	0.10297
SAMPLE	G002021195	0.19463
SAMPLE	G000300135	0.109906
SAMPLE	G000953275	0.105748
SAMPLE	G001780865	0.179443
SAMPLE	G001458595	0.0853212
SAMPLE	G000069945	0.177603
SAMPLE	G000994485	0.216357
SAMPLE	G000093025	0.133517
SAMPLE	G000017845	0.123979
SAMPLE	G001873115	0.210047
SAMPLE	G900111095	0.205928
SAMPLE	G001316245	0.206108
SAMPLE	G900142855	0.207844
SAMPLE	G000224475	0.215598
SAMPLE	G001483965	0.112804
SAMPLE	G000374005	0.212705
SAMPLE	G900130065	0.198505
SAMPLE	G001871895	0.223909
SAMPLE	G000243135	0.151006
SAMPLE	G001701045	0.200823
SAMPLE	G000255355	0.125732
SAMPLE	G001456065	0.0994347
SAMPLE	G001757105	0.16238
SAMPLE	G001723855	0.224583
SAMPLE	G001317315	0.209771
SAMPLE	G001429025	0.187896
SAMPLE	G001636615	0.181505
SAMPLE	G000024965	0.17868
SAMPLE	G001591585	0.121596
SAMPLE	G000169655	0.177103
SAMPLE	G000215705	0.200742
SAMPLE	G900011245	0.1982
SAMPLE	G001627675	0.216245
SAMPLE	G001748365	0.110348
SAMPLE	G000152265	0.195895
SAMPLE	G000582705	0.186449
SAMPLE	G900109585	0.207394
SAMPLE	G000312425	0.206908
SAMPLE	G001816995	0.225164
SAMPLE	G000270145	0.09785
SAMPLE	G000430585	0.204207
SAMPLE	G001433395	0.196594
SAMPLE	G900096565	0.186798
SAMPLE	G001786905	0.199816
SAMPLE	G001816425	0.175357
SAMPLE	G001780955	0.177187
SAMPLE	G000023845	0.118788
SAMPLE	G000237145	0.181801
SAMPLE	G000017105	0.13408
SAMPLE	G000298115	0.145815
SAMPLE	G000017045	0.111594
SAMPLE	G001592435	0.216379
SAMPLE	G001873515	0.190021
SAMPLE	G000518805	0.209324
SAMPLE	G000285915	0.182453
SAMPLE	G001897475	0.225151
SAMPLE	G000374645	0.202528
SAMPLE	G000158195	0.112588
SAMPLE	G000620125	0.181383
SAMPLE	G001029445	0.187752
SAMPLE	G000024005	0.204276
SAMPLE	G001002455	0.208738
SAMPLE	G000473205	0.202699
SAMPLE	G001438225	0.225328
SAMPLE	G001975685	0.116776
SAMPLE	G000433015	0.205342
SAMPLE	G000626675	0.182213
SAMPLE	G001875425	0.175939
SAMPLE	G000620945	0.190471
SAMPLE	G000473305	0.177964
SAMPLE	G900114655	0.114923
SAMPLE	G001267945	0.14284
SAMPLE	G000093165	0.100543
SAMPLE	G000661895	0.202421
SAMPLE	G000319575	0.19721
SAMPLE	G000723405	0.200598
SAMPLE	G001676785	0.114862
SAMPLE	G000284295	0.181797
SAMPLE	G000444545	0.160365
SAMPLE	G000011745	0.108576
SAMPLE	G000755265	0.138717
SAMPLE	G000420065	0.176265
SAMPLE	G900110915	0.199122
SAMPLE	G000421585	0.17205
SAMPLE	G000262405	0.197904
SAMPLE	G000429265	0.188199
SAMPLE	G000702485	0.19984
SAMPLE	G000995285	0.177319
SAMPLE	G000747075	0.206573
SAMPLE	G000284235	0.130206
SAMPLE	G000761095	0.105639
SAMPLE	G000063525	0.190493
SAMPLE	G000485905	0.195978
SAMPLE	G001783635	0.192761
SAMPLE	G000426445	0.188797
SAMPLE	G001940655	0.208712
SAMPLE	G001405615	0.198507
SAMPLE	G000020025	0.105897
SAMPLE	G000619905	0.192472
SAMPLE	G001799975	0.211291
SAMPLE	G001417815	0.185138
SAMPLE	G000162475	0.102935
SAMPLE	G000309605	0.108657
SAMPLE	G000243315	0.218106
SAMPLE	G001002095	0.210281
SAMPLE	G000190135	0.188642
SAMPLE	G000015945	0.225311
SAMPLE	G001791385	0.210226
SAMPLE	G000999185	0.215995
SAMPLE	G000155955	0.19679
SAMPLE	G000374485	0.201782
SAMPLE	G000422585	0.180302
SAMPLE	G000204925	0.222343
SAMPLE	G000211855	0.10747
SAMPLE	G001917285	0.211764
SAMPLE	G000385115	0.161517
SAMPLE	G002007375	0.082651
SAMPLE	G000335815	0.201082
SAMPLE	G000284415	0.185866
SAMPLE	G000144675	0.165251
SAMPLE	G001772955	0.201718
SAMPLE	G000371925	0.169978
SAMPLE	G001315205	0.186552
SAMPLE	G000319245	0.11048
SAMPLE	G001828445	0.194142
SAMPLE	G000478825	0.150454
SAMPLE	G000160455	0.157584
SAMPLE	G000153125	0.203032
SAMPLE	G900112445	0.151962
SAMPLE	G001003705	0.16787
SAMPLE	G001515945	0.149592
SAMPLE	G000379525	0.205528
SAMPLE	G000285595	0.12638
SAMPLE	G001793575	0.218025
SAMPLE	G000009065	0.17657
SAMPLE	G000011405	0.161338
SAMPLE	G000992485	0.19077
SAMPLE	G000974445	0.180309
SAMPLE	G000005825	0.161238
SAMPLE	G000022905	0.178396
SAMPLE	G000972925	0.184965
SAMPLE	G001280875	0.156263
SAMPLE	G001435155	0.181689
SAMPLE	G000433935	0.204379
SAMPLE	G000188175	0.188821
SAMPLE	G000689395	0.194601
SAMPLE	G000738435	0.187448
SAMPLE	G001797735	0.211358
SAMPLE	G000731795	0.122488
SAMPLE	G000012545	0.164711
SAMPLE	G000729985	0.151511
SAMPLE	G001818705	0.22538
SAMPLE	G001820405	0.211519
SAMPLE	G000991445	0.155157
SAMPLE	G000820205	0.203106
SAMPLE	G000967895	0.155504
SAMPLE	G000381125	0.201118
SAMPLE	G000739935	0.199752
SAMPLE	G001982205	0.221727
SAMPLE	G001796415	0.211741
SAMPLE	G001887595	0.206765
SAMPLE	G001787675	0.205055
SAMPLE	G001784955	0.224265
SAMPLE	G000154785	0.204791
SAMPLE	G000429685	0.210089
SAMPLE	G900143165	0.211648
SAMPLE	G001896565	0.209067
SAMPLE	G001747105	0.172478
SAMPLE	G001811135	0.153932
SAMPLE	G001510335	0.210086
SAMPLE	G000384075	0.211289
SAMPLE	G000230735	0.214492
SAMPLE	G000513095	0.153281
SAMPLE	G001484985	0.113493
SAMPLE	G001021505	0.187875
SAMPLE	G000420705	0.209918
SAMPLE	G001932235	0.138617
SAMPLE	G000275825	0.198809
SAMPLE	G001436115	0.163874
SAMPLE	G001463995	0.145845
SAMPLE	G000934705	0.194949
SAMPLE	G000997745	0.211822
SAMPLE	G001778555	0.202599
SAMPLE	G000935205	0.20541
SAMPLE	G001907205	0.196673
SAMPLE	G000317085	0.0986858
SAMPLE	G000520635	0.199781
SAMPLE	G001512825	0.203461
SAMPLE	G000158655	0.18777
SAMPLE	G000760275	0.151108
SAMPLE	G000725025	0.111918
SAMPLE	G900116895	0.208148
SAMPLE	G000688235	0.195736
SAMPLE	G900039485	0.163268
SAMPLE	G001435585	0.171149
SAMPLE	G001899335	0.221878
SAMPLE	G001971785	0.119431
SAMPLE	G000767055	0.179221
SAMPLE	G001932165	0.147786
SAMPLE	G001311195	0.20271
SAMPLE	G000694955	0.189371
SAMPLE	G000686625	0.207835
SAMPLE	G001560215	0.225126
SAMPLE	G000308195	0.197436
SAMPLE	G001591565	0.144868
SAMPLE	G000315095	0.165254
SAMPLE	G000585355	0.137191
SAMPLE	G000183345	0.190061
SAMPLE	G000436675	0.211414
SAMPLE	G900142445	0.147643
SAMPLE	G001791565	0.210204
SAMPLE	G000427665	0.199937
SAMPLE	G000513975	0.208705
SAMPLE	G000378965	0.192796
SAMPLE	G001421785	0.206095
SAMPLE	G001001055	0.217702
SAMPLE	G000372285	0.174501
SAMPLE	G001824985	0.202147
SAMPLE	G900142425	0.19837
SAMPLE	G001773915	0.20483
SAMPLE	G000992725	0.180891
SAMPLE	G000709795	0.11562
SAMPLE	G000379425	0.18994
SAMPLE	G000389715	0.183176
SAMPLE	G000169235	0.145915
SAMPLE	G001772985	0.138404
SAMPLE	G000949255	0.182877
SAMPLE	G000511655	0.170812
SAMPLE	G001513425	0.216101
SAMPLE	G001314865	0.217921
SAMPLE	G000381745	0.212077
SAMPLE	G000011065	0.164764
SAMPLE	G000297095	0.215611
SAMPLE	G900110425	0.210637
SAMPLE	G000520755	0.198646
SAMPLE	G000999715	0.179478
SAMPLE	G001654775	0.111095
SAMPLE	G900114245	0.202097
SAMPLE	G000009185	0.215922
SAMPLE	G001004105	0.205734
SAMPLE	G001830165	0.116118
SAMPLE	G001790825	0.18345
SAMPLE	G000012605	0.142242
