#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290897//.mixture_reads-DVvv84.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001789125	0.155672
SAMPLE	G001773295	0.201563
SAMPLE	G001514435	0.156657
SAMPLE	G001898235	0.186906
SAMPLE	G000012385	0.183591
SAMPLE	G000691805	0.163574
SAMPLE	G000741705	0.161475
SAMPLE	G000384135	0.165105
SAMPLE	G000432615	0.190344
SAMPLE	G001295935	0.132915
SAMPLE	G001047215	0.149634
SAMPLE	G000295935	0.154876
SAMPLE	G000265505	0.187905
SAMPLE	G900116865	0.15809
SAMPLE	G001802215	0.225195
SAMPLE	G000472905	0.225332
SAMPLE	G000953395	0.155486
SAMPLE	G900116035	0.189598
SAMPLE	G000814025	0.147742
SAMPLE	G001771505	0.185926
SAMPLE	G001785545	0.212793
SAMPLE	G001188915	0.169684
SAMPLE	G000214155	0.145808
SAMPLE	G001467645	0.133857
SAMPLE	G001002205	0.191988
SAMPLE	G001314555	0.186501
SAMPLE	G001705695	0.128813
SAMPLE	G000702245	0.177498
SAMPLE	G001560725	0.189366
SAMPLE	G000312545	0.194671
SAMPLE	G001663375	0.181423
SAMPLE	G000403355	0.125584
SAMPLE	G001869885	0.162489
SAMPLE	G000293805	0.149348
SAMPLE	G001274895	0.156188
SAMPLE	G000007305	0.209852
SAMPLE	G900099745	0.192279
SAMPLE	G000425905	0.171023
SAMPLE	G900114545	0.202756
SAMPLE	G002003665	0.13298
SAMPLE	G001820725	0.176522
SAMPLE	G900114835	0.204684
SAMPLE	G000423145	0.18251
SAMPLE	G001803885	0.141223
SAMPLE	G000504285	0.149836
SAMPLE	G000411355	0.146821
SAMPLE	G000523535	0.177125
SAMPLE	G000981705	0.171314
SAMPLE	G000480315	0.135989
SAMPLE	G000170915	0.156762
SAMPLE	G000317065	0.165989
SAMPLE	G000615845	0.180877
SAMPLE	G001868205	0.163412
SAMPLE	G000428165	0.201444
SAMPLE	G001306995	0.1317
SAMPLE	G000959725	0.125031
SAMPLE	G000763765	0.165262
SAMPLE	G001656255	0.161392
SAMPLE	G000177635	0.124878
SAMPLE	G000325085	0.206308
SAMPLE	G001798185	0.159032
SAMPLE	G000989975	0.178532
SAMPLE	G000426325	0.160659
SAMPLE	G001776195	0.151907
SAMPLE	G001917235	0.192978
SAMPLE	G001417955	0.165434
SAMPLE	G001460955	0.174741
SAMPLE	G000317935	0.133898
SAMPLE	G001064665	0.141813
SAMPLE	G001778455	0.225146
SAMPLE	G002019865	0.168992
SAMPLE	G001865835	0.172717
SAMPLE	G000304395	0.136368
SAMPLE	G000830175	0.19691
SAMPLE	G000746025	0.199591
SAMPLE	G000425625	0.135037
SAMPLE	G001773015	0.187774
SAMPLE	G001868345	0.164285
SAMPLE	G001975465	0.140319
SAMPLE	G001642875	0.16624
SAMPLE	G001829935	0.176026
SAMPLE	G000961955	0.149254
SAMPLE	G001790035	0.168697
SAMPLE	G000405945	0.211314
SAMPLE	G001564135	0.225229
SAMPLE	G001683915	0.171351
SAMPLE	G001776145	0.214401
SAMPLE	G000724145	0.218691
SAMPLE	G000765215	0.140199
SAMPLE	G900143255	0.172705
SAMPLE	G900115735	0.199387
SAMPLE	G000010085	0.123962
SAMPLE	G000422285	0.128435
SAMPLE	G000826525	0.161575
SAMPLE	G000522445	0.155907
SAMPLE	G001021065	0.141199
SAMPLE	G001785035	0.168779
SAMPLE	G000995965	0.164533
SAMPLE	G000737325	0.125123
SAMPLE	G000263195	0.176184
SAMPLE	G000763385	0.144293
SAMPLE	G001791655	0.198318
SAMPLE	G000333235	0.161658
SAMPLE	G001769625	0.215429
SAMPLE	G000393955	0.156183
SAMPLE	G000761155	0.121537
SAMPLE	G000743715	0.149193
SAMPLE	G001286805	0.154367
SAMPLE	G001768205	0.211561
SAMPLE	G000385135	0.142597
SAMPLE	G000967425	0.128066
SAMPLE	G001642915	0.165992
SAMPLE	G001507915	0.15895
SAMPLE	G000464455	0.190042
SAMPLE	G900100655	0.135813
SAMPLE	G000234115	0.215716
SAMPLE	G000372845	0.220414
SAMPLE	G000712635	0.186211
SAMPLE	G000175255	0.160586
SAMPLE	G000832305	0.129367
SAMPLE	G900112615	0.181183
SAMPLE	G000170715	0.169416
SAMPLE	G002011745	0.174166
SAMPLE	G000425005	0.187915
SAMPLE	G000786205	0.125852
SAMPLE	G000733585	0.180465
SAMPLE	G000155595	0.172191
SAMPLE	G001797045	0.225146
SAMPLE	G001822305	0.21038
SAMPLE	G001318405	0.175585
SAMPLE	G001932955	0.141178
SAMPLE	G001601575	0.171348
SAMPLE	G000173355	0.174027
SAMPLE	G000411555	0.140652
SAMPLE	G000169395	0.164616
SAMPLE	G900103215	0.182459
SAMPLE	G000025305	0.132798
SAMPLE	G001626755	0.196333
SAMPLE	G000432215	0.208329
SAMPLE	G000938285	0.127097
SAMPLE	G000349585	0.1441
SAMPLE	G000990005	0.209232
SAMPLE	G001816555	0.19004
SAMPLE	G900101525	0.181353
SAMPLE	G000019805	0.141007
SAMPLE	G000225345	0.14478
SAMPLE	G001820775	0.197069
SAMPLE	G001876175	0.165311
SAMPLE	G000072485	0.116085
SAMPLE	G001604445	0.14929
SAMPLE	G001536025	0.172494
SAMPLE	G000315055	0.159323
SAMPLE	G000420545	0.121554
SAMPLE	G000753945	0.150126
SAMPLE	G001630765	0.134627
SAMPLE	G000751075	0.17457
SAMPLE	G900142235	0.194674
SAMPLE	G000229545	0.195123
SAMPLE	G001002795	0.198153
SAMPLE	G000454725	0.18184
SAMPLE	G000385295	0.143617
SAMPLE	G001003245	0.196011
SAMPLE	G000597805	0.178866
SAMPLE	G000312365	0.181581
SAMPLE	G900142915	0.164959
SAMPLE	G000526515	0.157831
SAMPLE	G000828895	0.17281
SAMPLE	G000009965	0.20494
SAMPLE	G000425365	0.126355
SAMPLE	G000431875	0.208635
SAMPLE	G000745425	0.149746
SAMPLE	G000015045	0.129355
SAMPLE	G001586755	0.184188
SAMPLE	G000698785	0.171903
SAMPLE	G001794635	0.210217
SAMPLE	G000436215	0.207855
SAMPLE	G001543265	0.120336
SAMPLE	G001613505	0.147537
SAMPLE	G000614355	0.166488
SAMPLE	G000802305	0.153039
SAMPLE	G000767165	0.148488
SAMPLE	G001687335	0.161159
SAMPLE	G000508165	0.145969
SAMPLE	G900115435	0.203621
SAMPLE	G001486165	0.135085
SAMPLE	G000317655	0.168468
SAMPLE	G000622365	0.157928
SAMPLE	G000702585	0.139557
SAMPLE	G001873405	0.205492
SAMPLE	G000284375	0.125267
SAMPLE	G001535965	0.174356
SAMPLE	G000803625	0.175094
SAMPLE	G001070095	0.151231
SAMPLE	G001513545	0.196154
SAMPLE	G000022425	0.213218
SAMPLE	G001482385	0.147712
SAMPLE	G000017585	0.172114
SAMPLE	G000520795	0.174327
SAMPLE	G000467065	0.138678
SAMPLE	G001824295	0.196289
SAMPLE	G000196435	0.166844
SAMPLE	G000430485	0.201033
SAMPLE	G000250735	0.167389
SAMPLE	G001534725	0.139502
SAMPLE	G000613805	0.179114
SAMPLE	G000429825	0.185051
SAMPLE	G002010075	0.185887
SAMPLE	G900109065	0.128858
SAMPLE	G001778055	0.214538
SAMPLE	G002006815	0.155321
SAMPLE	G000265075	0.152847
SAMPLE	G001781935	0.18105
SAMPLE	G000384395	0.153735
SAMPLE	G001816475	0.172784
SAMPLE	G000020005	0.164894
SAMPLE	G000153845	0.00452374
SAMPLE	G000219275	0.145463
SAMPLE	G000404705	0.221132
SAMPLE	G001000955	0.204088
SAMPLE	G000379925	0.14578
SAMPLE	G000245195	0.213561
SAMPLE	G001818495	0.184461
SAMPLE	G001512435	0.194333
SAMPLE	G000383735	0.19686
SAMPLE	G001005305	0.180967
SAMPLE	G000158215	0.173195
SAMPLE	G001918395	0.156176
SAMPLE	G900142125	0.147467
SAMPLE	G000174415	0.144158
SAMPLE	G001817735	0.20421
SAMPLE	G000444565	0.154422
SAMPLE	G001708485	0.133166
SAMPLE	G001562845	0.167966
SAMPLE	G000526415	0.135067
SAMPLE	G001002325	0.179422
SAMPLE	G001801885	0.175085
SAMPLE	G001626675	0.200014
SAMPLE	G000341755	0.209159
SAMPLE	G001786355	0.205254
SAMPLE	G001791275	0.162542
SAMPLE	G000435655	0.206185
SAMPLE	G001729285	0.20452
SAMPLE	G000436135	0.201292
SAMPLE	G001920815	0.173686
SAMPLE	G000407165	0.165719
SAMPLE	G000753795	0.154665
SAMPLE	G001517865	0.178809
SAMPLE	G001418035	0.144403
SAMPLE	G001438925	0.173975
SAMPLE	G001818085	0.213108
SAMPLE	G000252485	0.220851
SAMPLE	G001577775	0.205749
SAMPLE	G001872005	0.211848
SAMPLE	G000972805	0.148293
SAMPLE	G000212375	0.155508
SAMPLE	G001303045	0.178488
SAMPLE	G000331025	0.142994
SAMPLE	G001685165	0.158638
SAMPLE	G000282775	0.138571
SAMPLE	G001769505	0.192754
SAMPLE	G001776535	0.224523
SAMPLE	G000688835	0.15785
SAMPLE	G001725215	0.178403
SAMPLE	G001438385	0.188688
SAMPLE	G000469345	0.160779
SAMPLE	G000257395	0.148099
SAMPLE	G001439355	0.200785
SAMPLE	G000614585	0.155697
SAMPLE	G000212695	0.150457
SAMPLE	G000705555	0.139199
SAMPLE	G000999255	0.178231
SAMPLE	G000723565	0.121899
SAMPLE	G000155775	0.159708
SAMPLE	G001822295	0.19432
SAMPLE	G001748385	0.19331
SAMPLE	G000685235	0.15009
SAMPLE	G000196535	0.163585
SAMPLE	G000203855	0.149703
SAMPLE	G000335475	0.136581
SAMPLE	G000428845	0.173774
SAMPLE	G000415005	0.175867
SAMPLE	G000190635	0.147752
SAMPLE	G001787965	0.173984
SAMPLE	G000758965	0.164315
SAMPLE	G000756795	0.134205
SAMPLE	G001424525	0.128638
SAMPLE	G000526635	0.175083
SAMPLE	G000162755	0.208333
SAMPLE	G001793975	0.201342
SAMPLE	G000526495	0.17159
SAMPLE	G002005305	0.148819
SAMPLE	G000161775	0.154755
SAMPLE	G001868545	0.172976
SAMPLE	G001429255	0.159655
SAMPLE	G000007005	0.213148
SAMPLE	G000155635	0.14535
SAMPLE	G001438015	0.172721
SAMPLE	G000007785	0.163491
SAMPLE	G000403135	0.186599
SAMPLE	G000018365	0.191127
SAMPLE	G000092905	0.138078
SAMPLE	G000620425	0.128762
SAMPLE	G000327285	0.154842
SAMPLE	G001307545	0.159599
SAMPLE	G000496175	0.163955
SAMPLE	G002020875	0.136906
SAMPLE	G002005365	0.146348
SAMPLE	G001803715	0.209984
SAMPLE	G000743705	0.15527
SAMPLE	G001438655	0.172169
SAMPLE	G000309865	0.197277
SAMPLE	G001790365	0.192015
SAMPLE	G001509335	0.15186
SAMPLE	G000583135	0.160294
SAMPLE	G000426805	0.14154
SAMPLE	G000431955	0.191356
SAMPLE	G000828815	0.150889
SAMPLE	G001457795	0.142084
SAMPLE	G001771345	0.149841
SAMPLE	G001567175	0.147517
SAMPLE	G001899145	0.159882
SAMPLE	G001932775	0.141793
SAMPLE	G900119185	0.169239
SAMPLE	G001512695	0.200375
SAMPLE	G001783215	0.18586
SAMPLE	G001427985	0.147419
SAMPLE	G000023145	0.159468
SAMPLE	G000971295	0.139746
SAMPLE	G900109425	0.188002
SAMPLE	G000155495	0.16931
SAMPLE	G001902585	0.185646
SAMPLE	G001823825	0.191713
SAMPLE	G001829155	0.212002
SAMPLE	G001412425	0.206332
SAMPLE	G001773315	0.207922
SAMPLE	G000433995	0.202773
SAMPLE	G000428905	0.168161
SAMPLE	G000941055	0.18661
SAMPLE	G000011125	0.177278
SAMPLE	G001870665	0.14889
SAMPLE	G001916635	0.206415
SAMPLE	G000518745	0.169617
SAMPLE	G000687955	0.175113
SAMPLE	G001003605	0.197723
SAMPLE	G000166275	0.174792
SAMPLE	G000435355	0.214998
SAMPLE	G000786005	0.175129
SAMPLE	G001617355	0.1129
SAMPLE	G001042715	0.165948
SAMPLE	G900101435	0.198116
SAMPLE	G000472285	0.176436
SAMPLE	G000332075	0.163179
SAMPLE	G001040865	0.158585
SAMPLE	G001797785	0.185047
SAMPLE	G000469135	0.208793
SAMPLE	G001953785	0.173901
SAMPLE	G000968435	0.213536
SAMPLE	G002021195	0.125611
SAMPLE	G000300135	0.152931
SAMPLE	G000953275	0.179381
SAMPLE	G001458595	0.185462
SAMPLE	G001780865	0.193399
SAMPLE	G000994485	0.208398
SAMPLE	G000093025	0.177119
SAMPLE	G000069945	0.147584
SAMPLE	G000017845	0.18724
SAMPLE	G900111095	0.172763
SAMPLE	G001316245	0.204524
SAMPLE	G900142855	0.165735
SAMPLE	G001483965	0.157719
SAMPLE	G000224475	0.15293
SAMPLE	G000374005	0.205689
SAMPLE	G900130065	0.131838
SAMPLE	G000255355	0.184025
SAMPLE	G000243135	0.156831
SAMPLE	G001456065	0.18268
SAMPLE	G001701045	0.141212
SAMPLE	G001757105	0.140833
SAMPLE	G001317315	0.203605
SAMPLE	G001723855	0.21508
SAMPLE	G001429025	0.123865
SAMPLE	G001591585	0.184995
SAMPLE	G001636615	0.174264
SAMPLE	G000024965	0.142427
SAMPLE	G000169655	0.135685
SAMPLE	G000215705	0.136797
SAMPLE	G900011245	0.126291
SAMPLE	G001748365	0.170415
SAMPLE	G001627675	0.221787
SAMPLE	G000152265	0.214644
SAMPLE	G000582705	0.142389
SAMPLE	G900109585	0.205675
SAMPLE	G000312425	0.136845
SAMPLE	G001816995	0.218558
SAMPLE	G000270145	0.170104
SAMPLE	G000430585	0.182815
SAMPLE	G001433395	0.135947
SAMPLE	G900096565	0.169036
SAMPLE	G001786905	0.205372
SAMPLE	G001816425	0.197474
SAMPLE	G001780955	0.20797
SAMPLE	G000023845	0.140364
SAMPLE	G000237145	0.140226
SAMPLE	G000017105	0.147783
SAMPLE	G000298115	0.157921
SAMPLE	G000017045	0.182038
SAMPLE	G000518805	0.188212
SAMPLE	G001873515	0.224428
SAMPLE	G001897475	0.177136
SAMPLE	G000285915	0.155948
SAMPLE	G000620125	0.205449
SAMPLE	G000374645	0.122392
SAMPLE	G000158195	0.192949
SAMPLE	G001592435	0.180674
SAMPLE	G001029445	0.150814
SAMPLE	G000024005	0.171799
SAMPLE	G001002455	0.200482
SAMPLE	G000433015	0.208728
SAMPLE	G000473205	0.148991
SAMPLE	G001875425	0.212089
SAMPLE	G001975685	0.157076
SAMPLE	G001438225	0.200883
SAMPLE	G000626675	0.151999
SAMPLE	G000620945	0.160102
SAMPLE	G000473305	0.167315
SAMPLE	G900114655	0.191797
SAMPLE	G001267945	0.157452
SAMPLE	G001788635	0.193585
SAMPLE	G000093165	0.160629
SAMPLE	G000661895	0.142204
SAMPLE	G000319575	0.124628
SAMPLE	G000723405	0.134217
SAMPLE	G001676785	0.196333
SAMPLE	G000284295	0.134269
SAMPLE	G000444545	0.152875
SAMPLE	G000011745	0.166974
SAMPLE	G000755265	0.179358
SAMPLE	G000420065	0.162549
SAMPLE	G000262405	0.132286
SAMPLE	G000421585	0.177359
SAMPLE	G900110915	0.134395
SAMPLE	G000429265	0.145312
SAMPLE	G001790785	0.222888
SAMPLE	G000702485	0.138857
SAMPLE	G000995285	0.203944
SAMPLE	G000284235	0.175936
SAMPLE	G001940655	0.192041
SAMPLE	G001405615	0.161438
SAMPLE	G000747075	0.123443
SAMPLE	G000428565	0.208796
SAMPLE	G001050835	0.214323
SAMPLE	G001484685	0.206578
SAMPLE	G000426445	0.16555
SAMPLE	G000020025	0.175948
SAMPLE	G000619905	0.131418
SAMPLE	G001417815	0.207687
SAMPLE	G000243315	0.18175
SAMPLE	G000162475	0.18887
SAMPLE	G000015945	0.199216
SAMPLE	G000190135	0.211447
SAMPLE	G001002095	0.187733
SAMPLE	G000309605	0.139184
SAMPLE	G001799975	0.199654
SAMPLE	G001791385	0.219827
SAMPLE	G000999185	0.221761
SAMPLE	G000374485	0.158525
SAMPLE	G000155955	0.145536
SAMPLE	G000204925	0.196391
SAMPLE	G000422585	0.182539
SAMPLE	G001917285	0.205954
SAMPLE	G000211855	0.173923
SAMPLE	G000385115	0.160541
SAMPLE	G002007375	0.189578
SAMPLE	G000335815	0.128094
SAMPLE	G000284415	0.124945
SAMPLE	G000144675	0.148261
SAMPLE	G001772955	0.150738
SAMPLE	G000371925	0.141253
SAMPLE	G001315205	0.166016
SAMPLE	G000319245	0.150761
SAMPLE	G001828445	0.220352
SAMPLE	G000478825	0.166261
SAMPLE	G000160455	0.152302
SAMPLE	G000153125	0.129876
SAMPLE	G001003705	0.174106
SAMPLE	G900112445	0.147503
SAMPLE	G001515945	0.195234
SAMPLE	G000379525	0.185423
SAMPLE	G000009065	0.137191
SAMPLE	G001793575	0.195022
SAMPLE	G000285595	0.183021
SAMPLE	G001770085	0.203445
SAMPLE	G000011405	0.00414963
SAMPLE	G000992485	0.197351
SAMPLE	G000974445	0.147423
SAMPLE	G000005825	0.169564
SAMPLE	G001280875	0.157975
SAMPLE	G000022905	0.138798
SAMPLE	G001818705	0.199749
SAMPLE	G001435155	0.152809
SAMPLE	G000433935	0.205953
SAMPLE	G000188175	0.158162
SAMPLE	G000731795	0.158856
SAMPLE	G000738435	0.156452
SAMPLE	G000689395	0.152783
SAMPLE	G000972925	0.154088
SAMPLE	G000012545	0.208399
SAMPLE	G000729985	0.175178
SAMPLE	G001797735	0.211358
SAMPLE	G000991445	0.198193
SAMPLE	G001820405	0.19542
SAMPLE	G000970895	0.208327
SAMPLE	G001437625	0.219041
SAMPLE	G000820205	0.134782
SAMPLE	G000967895	0.146051
SAMPLE	G000381125	0.143251
SAMPLE	G000739935	0.145164
SAMPLE	G001982205	0.169572
SAMPLE	G001796415	0.20933
SAMPLE	G001787675	0.220644
SAMPLE	G001784955	0.21235
SAMPLE	G001887595	0.109616
SAMPLE	G000154785	0.162255
SAMPLE	G000429685	0.194214
SAMPLE	G900143165	0.200975
SAMPLE	G001896565	0.198716
SAMPLE	G001747105	0.180599
SAMPLE	G000315585	0.20966
SAMPLE	G001811135	0.165473
SAMPLE	G001510335	0.157749
SAMPLE	G000384075	0.166449
SAMPLE	G000230735	0.137375
SAMPLE	G000513095	0.171998
SAMPLE	G001484985	0.15825
SAMPLE	G001021505	0.156742
SAMPLE	G001463995	0.182187
SAMPLE	G001436115	0.160345
SAMPLE	G000275825	0.170199
SAMPLE	G001932235	0.166298
SAMPLE	G000420705	0.179697
SAMPLE	G000997745	0.170384
SAMPLE	G000934705	0.1232
SAMPLE	G001778555	0.193016
SAMPLE	G000935205	0.139717
SAMPLE	G001907205	0.162248
SAMPLE	G000317085	0.171998
SAMPLE	G000520635	0.147841
SAMPLE	G001512825	0.163943
SAMPLE	G000158655	0.159209
SAMPLE	G000760275	0.201671
SAMPLE	G000725025	0.160071
SAMPLE	G900116895	0.155945
SAMPLE	G000688235	0.144335
SAMPLE	G002010655	0.216357
SAMPLE	G900039485	0.143004
SAMPLE	G001899335	0.196006
SAMPLE	G001971785	0.175679
SAMPLE	G001435585	0.156193
SAMPLE	G000767055	0.136035
SAMPLE	G001932165	0.1694
SAMPLE	G001311195	0.148249
SAMPLE	G000694955	0.134052
SAMPLE	G001591565	0.184727
SAMPLE	G001560215	0.189491
SAMPLE	G000308195	0.131928
SAMPLE	G000686625	0.194445
SAMPLE	G000315095	0.199587
SAMPLE	G000635455	0.192812
SAMPLE	G000585355	0.164146
SAMPLE	G000183345	0.12986
SAMPLE	G000436675	0.193856
SAMPLE	G900142445	0.184988
SAMPLE	G001791565	0.203742
SAMPLE	G000427665	0.128872
SAMPLE	G001001055	0.220368
SAMPLE	G000378965	0.12031
SAMPLE	G001421785	0.11876
SAMPLE	G001824985	0.198934
SAMPLE	G000372285	0.179254
SAMPLE	G000513975	0.225032
SAMPLE	G900142425	0.157769
SAMPLE	G001773915	0.197487
SAMPLE	G000992725	0.187981
SAMPLE	G000709795	0.155752
SAMPLE	G000379425	0.160169
SAMPLE	G000169235	0.149063
SAMPLE	G001772985	0.195387
