#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290732//.mixture_reads-OeQryM.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000152705	0.146126
SAMPLE	G900109715	0.10923
SAMPLE	G001769045	0.199279
SAMPLE	G900070165	0.116816
SAMPLE	G001803365	0.215174
SAMPLE	G001483845	0.139323
SAMPLE	G001774505	0.207057
SAMPLE	G000511135	0.178655
SAMPLE	G900113925	0.138629
SAMPLE	G000382385	0.197592
SAMPLE	G001536165	0.133218
SAMPLE	G900102185	0.163531
SAMPLE	G001746425	0.120382
SAMPLE	G000711795	0.207361
SAMPLE	G000429465	0.152236
SAMPLE	G000014465	0.132035
SAMPLE	G001780535	0.189814
SAMPLE	G001781175	0.196548
SAMPLE	G001281525	0.115442
SAMPLE	G000716675	0.124543
SAMPLE	G000434955	0.20768
SAMPLE	G001693475	0.137199
SAMPLE	G000702425	0.148469
SAMPLE	G900111615	0.125919
SAMPLE	G001457455	0.100179
SAMPLE	G001189575	0.127643
SAMPLE	G000377705	0.169257
SAMPLE	G000725165	0.119311
SAMPLE	G000591035	0.19639
SAMPLE	G001654855	0.131221
SAMPLE	G001784555	0.103998
SAMPLE	G001421285	0.188965
SAMPLE	G002007825	0.156029
SAMPLE	G001652465	0.141489
SAMPLE	G001656095	0.132286
SAMPLE	G900078795	0.166469
SAMPLE	G000406925	0.121433
SAMPLE	G001798155	0.20633
SAMPLE	G000389965	0.160489
SAMPLE	G001005825	0.175526
SAMPLE	G000294675	0.133469
SAMPLE	G001869815	0.142587
SAMPLE	G000812685	0.150052
SAMPLE	G000764205	0.109226
SAMPLE	G900095305	0.122805
SAMPLE	G001787615	0.184866
SAMPLE	G000488255	0.133148
SAMPLE	G000829515	0.121387
SAMPLE	G000190415	0.138511
SAMPLE	G001494635	0.152374
SAMPLE	G001821035	0.192158
SAMPLE	G001418575	0.140141
SAMPLE	G001576965	0.215945
SAMPLE	G900109475	0.160703
SAMPLE	G001704955	0.133973
SAMPLE	G000981545	0.141634
SAMPLE	G000970735	0.118581
SAMPLE	G001782645	0.139103
SAMPLE	G000153345	0.165063
SAMPLE	G000828915	0.183334
SAMPLE	G001897605	0.222937
SAMPLE	G001469005	0.206254
SAMPLE	G001302685	0.200957
SAMPLE	G000730285	0.210371
SAMPLE	G001542405	0.171175
SAMPLE	G000006865	0.121419
SAMPLE	G001822415	0.196067
SAMPLE	G001821245	0.202248
SAMPLE	G001927245	0.193407
SAMPLE	G001627075	0.194954
SAMPLE	G001316265	0.184405
SAMPLE	G000698145	0.126447
SAMPLE	G000007765	0.143939
SAMPLE	G001437435	0.132011
SAMPLE	G000991735	0.182968
SAMPLE	G001574705	0.138743
SAMPLE	G000378005	0.165153
SAMPLE	G000751295	0.194308
SAMPLE	G000009025	0.150797
SAMPLE	G001606025	0.138476
SAMPLE	G001273775	0.183889
SAMPLE	G000426725	0.155853
SAMPLE	G900089575	0.152664
SAMPLE	G900111605	0.131505
SAMPLE	G000431355	0.21199
SAMPLE	G001707835	0.178928
SAMPLE	G900114995	0.174814
SAMPLE	G001439215	0.187864
SAMPLE	G000252765	0.126371
SAMPLE	G000612445	0.133924
SAMPLE	G000813845	0.15039
SAMPLE	G000152865	0.163116
SAMPLE	G000425205	0.130892
SAMPLE	G001180145	0.128946
SAMPLE	G000315445	0.123864
SAMPLE	G000409815	0.225244
SAMPLE	G000992765	0.170741
SAMPLE	G001713375	0.190695
SAMPLE	G000621465	0.130543
SAMPLE	G000298075	0.154875
SAMPLE	G000007865	0.167658
SAMPLE	G001435065	0.126781
SAMPLE	G000762875	0.143128
SAMPLE	G000269805	0.157409
SAMPLE	G001244495	0.17319
SAMPLE	G000017685	0.13506
SAMPLE	G000493945	0.211588
SAMPLE	G001784615	0.12805
SAMPLE	G001552935	0.10144
SAMPLE	G001420285	0.129428
SAMPLE	G000019205	0.137215
SAMPLE	G000833025	0.122532
SAMPLE	G900103145	0.148767
SAMPLE	G000179395	0.139596
SAMPLE	G000428465	0.197445
SAMPLE	G001802215	0.21357
SAMPLE	G001916165	0.198982
SAMPLE	G000426885	0.139417
SAMPLE	G000741845	0.146096
SAMPLE	G001189495	0.129939
SAMPLE	G000472905	0.171141
SAMPLE	G001789125	0.176965
SAMPLE	G001456935	0.173668
SAMPLE	G000384135	0.118481
SAMPLE	G001514435	0.113151
SAMPLE	G000741705	0.142689
SAMPLE	G000691805	0.136209
SAMPLE	G001295935	0.188083
SAMPLE	G001898235	0.199681
SAMPLE	G001047215	0.0977268
SAMPLE	G000432615	0.175421
SAMPLE	G000012385	0.124759
SAMPLE	G001787915	0.162708
SAMPLE	G000300695	0.145825
SAMPLE	G900116865	0.131507
SAMPLE	G000295935	0.136672
SAMPLE	G000265505	0.132986
SAMPLE	G001773295	0.215843
SAMPLE	G000953395	0.134536
SAMPLE	G001785545	0.218015
SAMPLE	G000214155	0.164867
SAMPLE	G000814025	0.169595
SAMPLE	G900116035	0.177251
SAMPLE	G001771505	0.14175
SAMPLE	G001188915	0.134416
SAMPLE	G001467645	0.140693
SAMPLE	G001002205	0.176483
SAMPLE	G001314555	0.204377
SAMPLE	G001705695	0.155481
SAMPLE	G000702245	0.135379
SAMPLE	G001663375	0.212252
SAMPLE	G001560725	0.225181
SAMPLE	G000312545	0.207258
SAMPLE	G000403355	0.15239
SAMPLE	G001869885	0.142149
SAMPLE	G001274895	0.136909
SAMPLE	G000293805	0.132526
SAMPLE	G000007305	0.194222
SAMPLE	G900099745	0.109358
SAMPLE	G900114835	0.213566
SAMPLE	G002003665	0.125882
SAMPLE	G001820725	0.191176
SAMPLE	G900114545	0.107879
SAMPLE	G000425905	0.116145
SAMPLE	G000423145	0.126396
SAMPLE	G001803885	0.180892
SAMPLE	G000504285	0.153265
SAMPLE	G000411355	0.121976
SAMPLE	G000523535	0.167161
SAMPLE	G000981705	0.139993
SAMPLE	G000480315	0.148576
SAMPLE	G000170915	0.148106
SAMPLE	G000317065	0.125541
SAMPLE	G001868205	0.152727
SAMPLE	G000615845	0.115621
SAMPLE	G001306995	0.192285
SAMPLE	G000959725	0.191932
SAMPLE	G000763765	0.121309
SAMPLE	G001656255	0.131815
SAMPLE	G000177635	0.131413
SAMPLE	G000325085	0.193716
SAMPLE	G000426325	0.141206
SAMPLE	G001798185	0.136329
SAMPLE	G001417955	0.168388
SAMPLE	G000989975	0.131939
SAMPLE	G001917235	0.214084
SAMPLE	G001776195	0.134964
SAMPLE	G001460955	0.15205
SAMPLE	G000317935	0.193768
SAMPLE	G001064665	0.12358
SAMPLE	G001778455	0.207573
SAMPLE	G002019865	0.137213
SAMPLE	G001865835	0.123342
SAMPLE	G000304395	0.178255
SAMPLE	G000830175	0.222245
SAMPLE	G001868345	0.143608
SAMPLE	G000961955	0.159285
SAMPLE	G000425625	0.191151
SAMPLE	G001642875	0.195847
SAMPLE	G000746025	0.184343
SAMPLE	G000405945	0.201764
SAMPLE	G001975465	0.13567
SAMPLE	G001773015	0.168521
SAMPLE	G001829935	0.161534
SAMPLE	G001790035	0.191845
SAMPLE	G001564135	0.210243
SAMPLE	G001683915	0.14424
SAMPLE	G001776145	0.0921946
SAMPLE	G000522445	0.193052
SAMPLE	G000765215	0.15756
SAMPLE	G900115735	0.138325
SAMPLE	G000826525	0.153171
SAMPLE	G000010085	0.159046
SAMPLE	G000422285	0.161398
SAMPLE	G900143255	0.147498
SAMPLE	G001021065	0.135656
SAMPLE	G001785035	0.207747
SAMPLE	G000995965	0.169654
SAMPLE	G000737325	0.205883
SAMPLE	G000763385	0.169878
SAMPLE	G000263195	0.146946
SAMPLE	G001769625	0.203521
SAMPLE	G000333235	0.141477
SAMPLE	G001768205	0.214552
SAMPLE	G000761155	0.1691
SAMPLE	G000393955	0.125272
SAMPLE	G000743715	0.192766
SAMPLE	G001286805	0.146045
SAMPLE	G000967425	0.167643
SAMPLE	G000385135	0.169294
SAMPLE	G001642915	0.204783
SAMPLE	G001507915	0.132214
SAMPLE	G000464455	0.186204
SAMPLE	G900100655	0.188087
SAMPLE	G000372845	0.203378
SAMPLE	G000712635	0.204548
SAMPLE	G000175255	0.129228
SAMPLE	G000832305	0.187466
SAMPLE	G900112615	0.171923
SAMPLE	G000170715	0.128236
SAMPLE	G002011745	0.125714
SAMPLE	G000425005	0.150198
SAMPLE	G000786205	0.167995
SAMPLE	G000733585	0.118341
SAMPLE	G000155595	0.129365
SAMPLE	G001797045	0.212906
SAMPLE	G001822305	0.197071
SAMPLE	G001318405	0.11811
SAMPLE	G000411555	0.121622
SAMPLE	G000169395	0.146517
SAMPLE	G001601575	0.118371
SAMPLE	G001932955	0.123613
SAMPLE	G001626755	0.213262
SAMPLE	G900103215	0.13888
SAMPLE	G000025305	0.133495
SAMPLE	G000173355	0.13568
SAMPLE	G000938285	0.1904
SAMPLE	G000432215	0.212767
SAMPLE	G000349585	0.158035
SAMPLE	G000019805	0.205188
SAMPLE	G001816555	0.163306
SAMPLE	G900101525	0.130659
SAMPLE	G000990005	0.164436
SAMPLE	G000225345	0.13528
SAMPLE	G001876175	0.113577
SAMPLE	G001820775	0.178848
SAMPLE	G000072485	0.173357
SAMPLE	G001604445	0.146522
SAMPLE	G001536025	0.133884
SAMPLE	G000315055	0.148918
SAMPLE	G000420545	0.179406
SAMPLE	G000753945	0.128401
SAMPLE	G001630765	0.155681
SAMPLE	G000751075	0.11748
SAMPLE	G001003245	0.203218
SAMPLE	G000229545	0.22263
SAMPLE	G001002795	0.175629
SAMPLE	G000454725	0.152739
SAMPLE	G000385295	0.143091
SAMPLE	G900142235	0.10821
SAMPLE	G000828895	0.206381
SAMPLE	G000312365	0.126739
SAMPLE	G000597805	0.13677
SAMPLE	G900142915	0.151615
SAMPLE	G000526515	0.159224
SAMPLE	G000379825	0.188013
SAMPLE	G000009965	0.20501
SAMPLE	G000425365	0.199784
SAMPLE	G000431875	0.202065
SAMPLE	G000745425	0.167023
SAMPLE	G000015045	0.15708
SAMPLE	G001586755	0.129436
SAMPLE	G000698785	0.214342
SAMPLE	G000168735	0.187813
SAMPLE	G000436215	0.194088
SAMPLE	G001794635	0.193511
SAMPLE	G001543265	0.160783
SAMPLE	G001613505	0.163529
SAMPLE	G000614355	0.147337
SAMPLE	G000802305	0.162212
SAMPLE	G000767165	0.152625
SAMPLE	G001687335	0.142987
SAMPLE	G000508165	0.120225
SAMPLE	G900115435	0.20834
SAMPLE	G001486165	0.183054
SAMPLE	G000622365	0.167427
SAMPLE	G001513545	0.147149
SAMPLE	G000702585	0.136397
SAMPLE	G000284375	0.18112
SAMPLE	G000317655	0.135442
SAMPLE	G000803625	0.153697
SAMPLE	G001778055	0.209658
SAMPLE	G001070095	0.114573
SAMPLE	G001535965	0.149093
SAMPLE	G001482385	0.141986
SAMPLE	G000520795	0.133766
SAMPLE	G000467065	0.18599
SAMPLE	G000022425	0.211981
SAMPLE	G001873405	0.201066
SAMPLE	G000430485	0.197648
SAMPLE	G001824295	0.188113
SAMPLE	G000017585	0.143701
SAMPLE	G000613805	0.151356
SAMPLE	G001534725	0.129775
SAMPLE	G000196435	0.124526
SAMPLE	G000250735	0.152519
SAMPLE	G000429825	0.201801
SAMPLE	G900109065	0.216405
SAMPLE	G002010075	0.22189
SAMPLE	G002006815	0.134838
SAMPLE	G000265075	0.154289
SAMPLE	G001781935	0.18252
SAMPLE	G000384395	0.156581
SAMPLE	G000404705	0.17525
SAMPLE	G000020005	0.120312
SAMPLE	G000153845	0.197927
SAMPLE	G000219275	0.124276
SAMPLE	G001816475	0.175502
SAMPLE	G001000955	0.169723
SAMPLE	G000379925	0.126583
SAMPLE	G001818495	0.143929
SAMPLE	G000245195	0.21197
SAMPLE	G001512435	0.191489
SAMPLE	G000383735	0.212107
SAMPLE	G001005305	0.139757
SAMPLE	G000158215	0.133995
SAMPLE	G001918395	0.213308
SAMPLE	G900142125	0.143698
SAMPLE	G001817735	0.192683
SAMPLE	G000174415	0.127886
SAMPLE	G000444565	0.148633
SAMPLE	G001708485	0.176393
SAMPLE	G000526415	0.172293
SAMPLE	G001562845	0.113341
SAMPLE	G001002325	0.18495
SAMPLE	G001801885	0.179348
SAMPLE	G001791275	0.184433
SAMPLE	G001786355	0.203135
SAMPLE	G001729285	0.193891
SAMPLE	G000435655	0.210496
SAMPLE	G001626675	0.111654
SAMPLE	G000341755	0.145365
SAMPLE	G000436135	0.204992
SAMPLE	G001920815	0.194313
SAMPLE	G000407165	0.112342
SAMPLE	G000753795	0.150408
SAMPLE	G001818085	0.172867
SAMPLE	G001418035	0.198145
SAMPLE	G001438925	0.105424
SAMPLE	G001517865	0.129593
SAMPLE	G000252485	0.225278
SAMPLE	G001577775	0.192669
SAMPLE	G000972805	0.0979185
SAMPLE	G001872005	0.213992
SAMPLE	G000212375	0.152724
SAMPLE	G001303045	0.145022
SAMPLE	G001685165	0.112974
SAMPLE	G000282775	0.16165
SAMPLE	G001725215	0.202338
SAMPLE	G000331025	0.132918
SAMPLE	G001769505	0.134922
SAMPLE	G000688835	0.146611
SAMPLE	G001776535	0.220458
SAMPLE	G001438385	0.219046
SAMPLE	G000469345	0.13304
SAMPLE	G000257395	0.151702
SAMPLE	G001439355	0.11773
SAMPLE	G000212695	0.150244
SAMPLE	G000614585	0.142383
SAMPLE	G000705555	0.161622
SAMPLE	G000999255	0.172006
SAMPLE	G000723565	0.132336
SAMPLE	G001822295	0.192422
SAMPLE	G000155775	0.125938
SAMPLE	G001748385	0.197514
SAMPLE	G000196535	0.114752
SAMPLE	G000758965	0.177876
SAMPLE	G000685235	0.166436
SAMPLE	G000335475	0.197378
SAMPLE	G000428845	0.161542
SAMPLE	G000203855	0.125163
SAMPLE	G000190635	0.116413
SAMPLE	G000415005	0.112223
SAMPLE	G001787965	0.188133
SAMPLE	G001560305	0.225215
SAMPLE	G000756795	0.164239
SAMPLE	G001424525	0.198294
SAMPLE	G000526635	0.207485
SAMPLE	G001429255	0.159373
SAMPLE	G001868545	0.153667
SAMPLE	G002005305	0.126393
SAMPLE	G000526495	0.121008
SAMPLE	G000161775	0.184844
SAMPLE	G001793975	0.177282
SAMPLE	G000007005	0.225188
SAMPLE	G000162755	0.219877
SAMPLE	G000155635	0.179467
SAMPLE	G001438015	0.206465
SAMPLE	G000007785	0.115391
SAMPLE	G000403135	0.141127
SAMPLE	G000018365	0.197177
SAMPLE	G000092905	0.13709
SAMPLE	G000620425	0.140458
SAMPLE	G001307545	0.159274
SAMPLE	G000327285	0.13998
SAMPLE	G000496175	0.216067
SAMPLE	G002020875	0.148215
SAMPLE	G002005365	0.137029
SAMPLE	G001803715	0.220583
SAMPLE	G000743705	0.162967
SAMPLE	G001438655	0.130125
SAMPLE	G000309865	0.200264
SAMPLE	G001790365	0.158113
SAMPLE	G000583135	0.197769
SAMPLE	G001509335	0.12241
SAMPLE	G000431955	0.20273
SAMPLE	G000426805	0.160199
SAMPLE	G000828815	0.136182
SAMPLE	G001457795	0.158541
SAMPLE	G001771345	0.182417
SAMPLE	G001567175	0.118517
SAMPLE	G001899145	0.140428
SAMPLE	G900119185	0.155849
SAMPLE	G001783215	0.14666
SAMPLE	G001512695	0.152012
SAMPLE	G000971295	0.169782
SAMPLE	G001427985	0.1535
SAMPLE	G000023145	0.120511
SAMPLE	G001932775	0.130049
SAMPLE	G900109425	0.204397
SAMPLE	G000155495	0.134323
SAMPLE	G001773315	0.203781
SAMPLE	G001823825	0.211858
SAMPLE	G001829155	0.155927
SAMPLE	G001412425	0.140428
SAMPLE	G001902585	0.135671
SAMPLE	G000428905	0.120483
SAMPLE	G000941055	0.143158
SAMPLE	G000011125	0.198833
SAMPLE	G000433995	0.220812
SAMPLE	G001870665	0.153519
SAMPLE	G001916635	0.20463
SAMPLE	G000518745	0.140104
SAMPLE	G000687955	0.124889
SAMPLE	G001003605	0.196329
SAMPLE	G001617355	0.191483
SAMPLE	G000435355	0.20401
SAMPLE	G000166275	0.14518
SAMPLE	G000472285	0.202842
SAMPLE	G001797785	0.206618
SAMPLE	G000332075	0.132072
SAMPLE	G001040865	0.157853
SAMPLE	G900101435	0.13682
SAMPLE	G001042715	0.123315
SAMPLE	G000469135	0.20388
SAMPLE	G000968435	0.225208
SAMPLE	G001953785	0.132664
SAMPLE	G000786005	0.155434
SAMPLE	G002021195	0.149773
SAMPLE	G000300135	0.136932
SAMPLE	G000953275	0.129199
SAMPLE	G001780865	0.176974
SAMPLE	G001458595	0.100782
SAMPLE	G000069945	0.125449
SAMPLE	G000093025	0.140876
SAMPLE	G000994485	0.178106
SAMPLE	G001873115	0.213268
SAMPLE	G000017845	0.131752
SAMPLE	G900111095	0.143777
SAMPLE	G001316245	0.190641
SAMPLE	G900142855	0.165833
SAMPLE	G000224475	0.213115
SAMPLE	G001483965	0.119018
SAMPLE	G000374005	0.197264
SAMPLE	G900130065	0.174079
SAMPLE	G000255355	0.129982
SAMPLE	G000243135	0.116306
SAMPLE	G001701045	0.146293
SAMPLE	G001456065	0.113813
SAMPLE	G001871895	0.220476
SAMPLE	G001757105	0.13172
SAMPLE	G001317315	0.206972
SAMPLE	G001723855	0.180579
SAMPLE	G001429025	0.154875
SAMPLE	G001636615	0.155361
SAMPLE	G000024965	0.144047
SAMPLE	G001591585	0.115821
SAMPLE	G000169655	0.143196
SAMPLE	G000215705	0.19307
SAMPLE	G900011245	0.190615
SAMPLE	G001748365	0.119456
SAMPLE	G001627675	0.210625
SAMPLE	G000152265	0.208573
SAMPLE	G000582705	0.149931
SAMPLE	G900109585	0.15257
SAMPLE	G000312425	0.186809
SAMPLE	G001816995	0.225214
SAMPLE	G000270145	0.112517
SAMPLE	G000430585	0.177781
SAMPLE	G001433395	0.189313
SAMPLE	G900096565	0.137926
SAMPLE	G001786905	0.179432
SAMPLE	G001816425	0.163604
SAMPLE	G001780955	0.18151
SAMPLE	G000023845	0.110752
SAMPLE	G000237145	0.161011
SAMPLE	G000017105	0.144406
SAMPLE	G000298115	0.129568
SAMPLE	G000017045	0.120855
SAMPLE	G000518805	0.206942
SAMPLE	G001873515	0.216348
SAMPLE	G001592435	0.202955
SAMPLE	G000285915	0.136974
SAMPLE	G001897475	0.164593
SAMPLE	G000374645	0.19618
SAMPLE	G000158195	0.12505
SAMPLE	G000620125	0.108237
SAMPLE	G001029445	0.143552
SAMPLE	G000024005	0.170631
SAMPLE	G001002455	0.187212
SAMPLE	G000433015	0.208187
SAMPLE	G000473205	0.151376
SAMPLE	G001975685	0.125342
SAMPLE	G001438225	0.196848
SAMPLE	G000626675	0.148906
SAMPLE	G001875425	0.185957
SAMPLE	G000620945	0.138516
SAMPLE	G001267945	0.135589
SAMPLE	G000473305	0.146529
SAMPLE	G900114655	0.091218
SAMPLE	G001818895	0.224747
SAMPLE	G000093165	0.150571
SAMPLE	G000661895	0.17122
SAMPLE	G000319575	0.159229
SAMPLE	G000723405	0.1951
SAMPLE	G001676785	0.133857
SAMPLE	G000284295	0.158798
SAMPLE	G000011745	0.142346
SAMPLE	G000444545	0.128028
SAMPLE	G000755265	0.128721
SAMPLE	G000420065	0.111062
SAMPLE	G900110915	0.179043
SAMPLE	G000262405	0.183633
SAMPLE	G000429265	0.168848
SAMPLE	G000421585	0.128418
SAMPLE	G000702485	0.156139
SAMPLE	G000995285	0.196234
SAMPLE	G000747075	0.191284
SAMPLE	G000284235	0.132372
SAMPLE	G000761095	0.105968
SAMPLE	G001783635	0.196642
SAMPLE	G001405615	0.133963
SAMPLE	G001940655	0.171169
SAMPLE	G000426445	0.166368
SAMPLE	G001017485	0.116874
SAMPLE	G000515275	0.158606
SAMPLE	G000020025	0.126273
SAMPLE	G000619905	0.154094
SAMPLE	G001417815	0.182279
SAMPLE	G001799975	0.193118
SAMPLE	G000162475	0.111856
SAMPLE	G000309605	0.125744
SAMPLE	G000190135	0.198419
SAMPLE	G001002095	0.151096
SAMPLE	G000015945	0.198053
SAMPLE	G000243315	0.21768
SAMPLE	G001791385	0.164209
SAMPLE	G000999185	0.197606
SAMPLE	G000155955	0.14528
SAMPLE	G000374485	0.147534
SAMPLE	G001917285	0.211764
SAMPLE	G000422585	0.152927
SAMPLE	G000385115	0.126938
SAMPLE	G000211855	0.125066
SAMPLE	G000204925	0.207018
SAMPLE	G002007375	0.0757422
SAMPLE	G000335815	0.190239
SAMPLE	G000284415	0.139871
SAMPLE	G000144675	0.0979369
SAMPLE	G001772955	0.156224
SAMPLE	G000371925	0.13487
SAMPLE	G001315205	0.142913
SAMPLE	G000319245	0.134802
SAMPLE	G001828445	0.206666
SAMPLE	G000478825	0.139492
SAMPLE	G000160455	0.135765
SAMPLE	G000153125	0.144791
SAMPLE	G900112445	0.124109
SAMPLE	G001003705	0.144681
SAMPLE	G001515945	0.0998537
SAMPLE	G000379525	0.202781
SAMPLE	G000009065	0.141495
SAMPLE	G000285595	0.120676
SAMPLE	G001793575	0.203059
SAMPLE	G001770085	0.206722
SAMPLE	G000011405	0.138279
SAMPLE	G000992485	0.189935
SAMPLE	G000974445	0.162679
SAMPLE	G001818705	0.207647
SAMPLE	G000022905	0.121545
SAMPLE	G000972925	0.162168
SAMPLE	G001280875	0.147231
SAMPLE	G001435155	0.150417
SAMPLE	G000433935	0.215759
SAMPLE	G000188175	0.136653
SAMPLE	G000689395	0.169953
SAMPLE	G000738435	0.152059
SAMPLE	G000731795	0.133791
SAMPLE	G001797735	0.200698
SAMPLE	G000729985	0.123485
SAMPLE	G000012545	0.183242
SAMPLE	G000005825	0.125985
SAMPLE	G000991445	0.176046
SAMPLE	G001820405	0.189812
SAMPLE	G001437625	0.188612
SAMPLE	G000820205	0.171207
SAMPLE	G000967895	0.137962
SAMPLE	G000381125	0.18124
SAMPLE	G000739935	0.166666
SAMPLE	G001982205	0.137602
SAMPLE	G001796415	0.216132
SAMPLE	G001887595	0.181824
SAMPLE	G001787675	0.202868
SAMPLE	G001784955	0.162707
SAMPLE	G000154785	0.165302
SAMPLE	G000429685	0.16046
SAMPLE	G900143165	0.185622
SAMPLE	G001896565	0.201352
SAMPLE	G001747105	0.149422
SAMPLE	G000315585	0.225155
SAMPLE	G001811135	0.129332
SAMPLE	G001510335	0.131181
SAMPLE	G000384075	0.222555
SAMPLE	G000230735	0.216398
SAMPLE	G000513095	0.12582
SAMPLE	G001484985	0.124517
SAMPLE	G001021505	0.159645
SAMPLE	G001932235	0.125516
SAMPLE	G001463995	0.130093
SAMPLE	G000420705	0.202503
SAMPLE	G001436115	0.136756
SAMPLE	G000275825	0.146767
SAMPLE	G000934705	0.154766
SAMPLE	G000997745	0.211822
SAMPLE	G001778555	0.193289
SAMPLE	G000935205	0.1982
SAMPLE	G001907205	0.155791
SAMPLE	G000317085	0.128345
SAMPLE	G000520635	0.16129
SAMPLE	G001512825	0.209002
SAMPLE	G000158655	0.158207
SAMPLE	G000760275	0.151108
SAMPLE	G000725025	0.145117
SAMPLE	G900116895	0.138204
SAMPLE	G000688235	0.134419
SAMPLE	G002010655	0.199069
SAMPLE	G001778285	0.225319
SAMPLE	G900039485	0.143512
SAMPLE	G001435585	0.150408
SAMPLE	G001899335	0.173344
SAMPLE	G001971785	0.139987
SAMPLE	G000767055	0.138023
SAMPLE	G001932165	0.113251
SAMPLE	G001311195	0.154628
SAMPLE	G000694955	0.155444
SAMPLE	G000686625	0.206421
SAMPLE	G001591565	0.118146
SAMPLE	G000308195	0.185461
SAMPLE	G001560215	0.212896
SAMPLE	G000315095	0.157894
SAMPLE	G002011365	0.200427
SAMPLE	G000585355	0.131532
SAMPLE	G000183345	0.146152
SAMPLE	G000436675	0.201178
SAMPLE	G900142445	0.132947
SAMPLE	G001791565	0.190432
SAMPLE	G000427665	0.177578
SAMPLE	G000513975	0.209296
SAMPLE	G001421785	0.177204
SAMPLE	G000378965	0.177447
SAMPLE	G001824985	0.203651
SAMPLE	G000372285	0.158719
SAMPLE	G001001055	0.179113
SAMPLE	G900142425	0.14537
SAMPLE	G001773915	0.214856
SAMPLE	G000992725	0.188065
SAMPLE	G000709795	0.122082
SAMPLE	G000379425	0.157569
SAMPLE	G000389715	0.158601
SAMPLE	G000169235	0.114876
SAMPLE	G001772985	0.15092
SAMPLE	G000511655	0.153179
