#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290821//.mixture_reads-Zeor8g.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000762875	0.211628
SAMPLE	G000269805	0.183496
SAMPLE	G001244495	0.201202
SAMPLE	G001784615	0.211517
SAMPLE	G001552935	0.218996
SAMPLE	G001420285	0.213716
SAMPLE	G000019205	0.187574
SAMPLE	G000833025	0.110847
SAMPLE	G900103145	0.205992
SAMPLE	G000179395	0.175948
SAMPLE	G000428465	0.20777
SAMPLE	G000741845	0.217258
SAMPLE	G001802215	0.224058
SAMPLE	G000472905	0.193043
SAMPLE	G000426885	0.202249
SAMPLE	G001916165	0.214366
SAMPLE	G000300695	0.151739
SAMPLE	G001456935	0.214064
SAMPLE	G001789125	0.218277
SAMPLE	G001189495	0.225002
SAMPLE	G000741705	0.191093
SAMPLE	G001514435	0.203451
SAMPLE	G000691805	0.205303
SAMPLE	G001295935	0.206046
SAMPLE	G001898235	0.191477
SAMPLE	G001047215	0.198601
SAMPLE	G000432615	0.206164
SAMPLE	G000384135	0.201218
SAMPLE	G900116865	0.22517
SAMPLE	G000265505	0.120021
SAMPLE	G900116035	0.196323
SAMPLE	G000214155	0.187113
SAMPLE	G000814025	0.205006
SAMPLE	G001785545	0.194936
SAMPLE	G001771505	0.163261
SAMPLE	G001188915	0.205319
SAMPLE	G001467645	0.202678
SAMPLE	G001002205	0.216469
SAMPLE	G001314555	0.218508
SAMPLE	G001705695	0.202373
SAMPLE	G000702245	0.217567
SAMPLE	G001663375	0.22507
SAMPLE	G000312545	0.199017
SAMPLE	G000403355	0.196823
SAMPLE	G001869885	0.223354
SAMPLE	G001274895	0.183346
SAMPLE	G000293805	0.202636
SAMPLE	G000007305	0.21328
SAMPLE	G900099745	0.178757
SAMPLE	G000425905	0.203188
SAMPLE	G002003665	0.212558
SAMPLE	G001820725	0.21359
SAMPLE	G900114545	0.172101
SAMPLE	G900114835	0.19199
SAMPLE	G000423145	0.225377
SAMPLE	G001803885	0.199606
SAMPLE	G000504285	0.167749
SAMPLE	G000411355	0.210347
SAMPLE	G000981705	0.202048
SAMPLE	G000480315	0.203354
SAMPLE	G000170915	0.21159
SAMPLE	G000317065	0.20953
SAMPLE	G001868205	0.223347
SAMPLE	G000615845	0.198984
SAMPLE	G000428165	0.225123
SAMPLE	G000763765	0.190678
SAMPLE	G000959725	0.204294
SAMPLE	G001306995	0.202146
SAMPLE	G001656255	0.218123
SAMPLE	G000177635	0.20596
SAMPLE	G000325085	0.216621
SAMPLE	G000426325	0.142378
SAMPLE	G001798185	0.206938
SAMPLE	G001417955	0.189552
SAMPLE	G001776195	0.221292
SAMPLE	G001917235	0.225164
SAMPLE	G000989975	0.21183
SAMPLE	G001460955	0.221212
SAMPLE	G000317935	0.202858
SAMPLE	G001064665	0.215842
SAMPLE	G001778455	0.206764
SAMPLE	G002019865	0.214982
SAMPLE	G001865835	0.110746
SAMPLE	G000304395	0.195647
SAMPLE	G000830175	0.225245
SAMPLE	G001868345	0.223296
SAMPLE	G000961955	0.213302
SAMPLE	G000425625	0.194197
SAMPLE	G000746025	0.179573
SAMPLE	G001975465	0.218253
SAMPLE	G001642875	0.206265
SAMPLE	G001829935	0.211541
SAMPLE	G001790035	0.204512
SAMPLE	G001773015	0.211652
SAMPLE	G000405945	0.224764
SAMPLE	G001564135	0.21258
SAMPLE	G001683915	0.217653
SAMPLE	G001776145	0.200691
SAMPLE	G000522445	0.208021
SAMPLE	G000826525	0.172194
SAMPLE	G900143255	0.211495
SAMPLE	G900115735	0.22179
SAMPLE	G000422285	0.202677
SAMPLE	G000010085	0.204642
SAMPLE	G000765215	0.211876
SAMPLE	G001021065	0.177123
SAMPLE	G001785035	0.209573
SAMPLE	G000995965	0.219288
SAMPLE	G000737325	0.207591
SAMPLE	G000763385	0.203719
SAMPLE	G001769625	0.205043
SAMPLE	G001768205	0.218148
SAMPLE	G000333235	0.21368
SAMPLE	G000263195	0.187387
SAMPLE	G000761155	0.198941
SAMPLE	G000393955	0.193077
SAMPLE	G000743715	0.20765
SAMPLE	G001286805	0.197555
SAMPLE	G000967425	0.198378
SAMPLE	G000385135	0.180796
SAMPLE	G001642915	0.210207
SAMPLE	G001507915	0.211042
SAMPLE	G000464455	0.211962
SAMPLE	G900100655	0.20081
SAMPLE	G000234115	0.225408
SAMPLE	G000372845	0.19402
SAMPLE	G000712635	0.217328
SAMPLE	G000175255	0.208455
SAMPLE	G000832305	0.203492
SAMPLE	G900112615	0.207239
SAMPLE	G000170715	0.223207
SAMPLE	G002011745	0.221635
SAMPLE	G000425005	0.20994
SAMPLE	G000786205	0.20594
SAMPLE	G000733585	0.201343
SAMPLE	G000155595	0.209456
SAMPLE	G001932955	0.18221
SAMPLE	G000411555	0.185024
SAMPLE	G000169395	0.214769
SAMPLE	G001318405	0.211646
SAMPLE	G001601575	0.202304
SAMPLE	G001626755	0.213167
SAMPLE	G900103215	0.219181
SAMPLE	G000025305	0.210722
SAMPLE	G000938285	0.195367
SAMPLE	G000349585	0.182592
SAMPLE	G000019805	0.217993
SAMPLE	G000432215	0.196625
SAMPLE	G001816555	0.212248
SAMPLE	G900101525	0.204463
SAMPLE	G000225345	0.210398
SAMPLE	G001876175	0.205608
SAMPLE	G001820775	0.198964
SAMPLE	G000072485	0.200068
SAMPLE	G001604445	0.217491
SAMPLE	G001536025	0.225123
SAMPLE	G000315055	0.214759
SAMPLE	G000420545	0.20187
SAMPLE	G000753945	0.222214
SAMPLE	G001630765	0.180284
SAMPLE	G000751075	0.183406
SAMPLE	G001003245	0.216804
SAMPLE	G001002795	0.221011
SAMPLE	G000385295	0.193465
SAMPLE	G000454725	0.211503
SAMPLE	G000229545	0.222807
SAMPLE	G000828895	0.208432
SAMPLE	G000597805	0.187569
SAMPLE	G000312365	0.222176
SAMPLE	G900142915	0.220022
SAMPLE	G000526515	0.175182
SAMPLE	G000379825	0.169464
SAMPLE	G000009965	0.217127
SAMPLE	G000425365	0.207404
SAMPLE	G000431875	0.202525
SAMPLE	G000745425	0.208435
SAMPLE	G000015045	0.197297
SAMPLE	G000698785	0.218626
SAMPLE	G001586755	0.198953
SAMPLE	G000436215	0.202543
SAMPLE	G001794635	0.223285
SAMPLE	G001543265	0.19739
SAMPLE	G001613505	0.184065
SAMPLE	G000614355	0.210263
SAMPLE	G000802305	0.177285
SAMPLE	G000767165	0.177323
SAMPLE	G001687335	0.216276
SAMPLE	G000508165	0.21744
SAMPLE	G001486165	0.203903
SAMPLE	G000622365	0.208492
SAMPLE	G900115435	0.21095
SAMPLE	G001513545	0.211091
SAMPLE	G000702585	0.213794
SAMPLE	G000284375	0.193975
SAMPLE	G000022425	0.225043
SAMPLE	G000803625	0.177468
SAMPLE	G001535965	0.22515
SAMPLE	G001070095	0.184075
SAMPLE	G000317655	0.225018
SAMPLE	G000520795	0.21869
SAMPLE	G001482385	0.210452
SAMPLE	G000467065	0.195144
SAMPLE	G001873405	0.225249
SAMPLE	G000017585	0.225438
SAMPLE	G001824295	0.225259
SAMPLE	G000196435	0.211496
SAMPLE	G000430485	0.225069
SAMPLE	G000250735	0.205961
SAMPLE	G001534725	0.180683
SAMPLE	G000613805	0.194247
SAMPLE	G900109065	0.211712
SAMPLE	G000429825	0.198575
SAMPLE	G002010075	0.224963
SAMPLE	G001778055	0.216964
SAMPLE	G002006815	0.199419
SAMPLE	G000265075	0.219633
SAMPLE	G001816475	0.225275
SAMPLE	G000384395	0.199294
SAMPLE	G001781935	0.194064
SAMPLE	G000020005	0.153817
SAMPLE	G000153845	0.193098
SAMPLE	G000219275	0.201034
SAMPLE	G001000955	0.220866
SAMPLE	G000379925	0.211415
SAMPLE	G000245195	0.22504
SAMPLE	G001512435	0.213727
SAMPLE	G000383735	0.198386
SAMPLE	G001918395	0.202685
SAMPLE	G001005305	0.166714
SAMPLE	G900142125	0.200602
SAMPLE	G000174415	0.21106
SAMPLE	G000444565	0.21898
SAMPLE	G001708485	0.197695
SAMPLE	G000526415	0.201271
SAMPLE	G001562845	0.209228
SAMPLE	G001002325	0.207777
SAMPLE	G001791275	0.210134
SAMPLE	G001801885	0.206791
SAMPLE	G001626675	0.201493
SAMPLE	G000436135	0.209695
SAMPLE	G001786355	0.220425
SAMPLE	G000435655	0.217103
SAMPLE	G000341755	0.199164
SAMPLE	G001920815	0.200643
SAMPLE	G000407165	0.221778
SAMPLE	G000753795	0.223039
SAMPLE	G001517865	0.22518
SAMPLE	G001418035	0.20019
SAMPLE	G001438925	0.207194
SAMPLE	G001818085	0.204441
SAMPLE	G001577775	0.224882
SAMPLE	G000972805	0.197133
SAMPLE	G001303045	0.208136
SAMPLE	G000212375	0.218949
SAMPLE	G001685165	0.199243
SAMPLE	G000282775	0.206078
SAMPLE	G001725215	0.211289
SAMPLE	G000331025	0.21816
SAMPLE	G001776535	0.219699
SAMPLE	G000688835	0.21166
SAMPLE	G001769505	0.207928
SAMPLE	G001438385	0.225198
SAMPLE	G000469345	0.203711
SAMPLE	G000257395	0.0953922
SAMPLE	G001439355	0.205296
SAMPLE	G000212695	0.176424
SAMPLE	G000614585	0.19567
SAMPLE	G000705555	0.200829
SAMPLE	G001748385	0.221832
SAMPLE	G000723565	0.198528
SAMPLE	G001822295	0.204884
SAMPLE	G000999255	0.213568
SAMPLE	G000155775	0.198253
SAMPLE	G000196535	0.196178
SAMPLE	G000685235	0.20333
SAMPLE	G000758965	0.19173
SAMPLE	G000335475	0.199926
SAMPLE	G000428845	0.208012
SAMPLE	G001787965	0.204487
SAMPLE	G000190635	0.191778
SAMPLE	G000415005	0.225306
SAMPLE	G000203855	0.214785
SAMPLE	G000756795	0.200234
SAMPLE	G001424525	0.200485
SAMPLE	G000526635	0.192028
SAMPLE	G001429255	0.172084
SAMPLE	G001793975	0.203191
SAMPLE	G002005305	0.218206
SAMPLE	G000162755	0.211684
SAMPLE	G000161775	0.201015
SAMPLE	G000007005	0.223465
SAMPLE	G001868545	0.223321
SAMPLE	G000526495	0.194227
SAMPLE	G000155635	0.200918
SAMPLE	G001438015	0.208406
SAMPLE	G000007785	0.219184
SAMPLE	G000403135	0.219092
SAMPLE	G000018365	0.220887
SAMPLE	G000620425	0.210794
SAMPLE	G000092905	0.213116
SAMPLE	G001307545	0.179419
SAMPLE	G000327285	0.202336
SAMPLE	G000496175	0.220014
SAMPLE	G002020875	0.202669
SAMPLE	G002005365	0.212835
SAMPLE	G001803715	0.225341
SAMPLE	G000743705	0.200015
SAMPLE	G001438655	0.225164
SAMPLE	G001790365	0.191073
SAMPLE	G000583135	0.204922
SAMPLE	G001509335	0.225154
SAMPLE	G000431955	0.21793
SAMPLE	G000426805	0.203169
SAMPLE	G000828815	0.171224
SAMPLE	G001457795	0.19275
SAMPLE	G001771345	0.201996
SAMPLE	G001567175	0.207785
SAMPLE	G001899145	0.220469
SAMPLE	G900119185	0.220308
SAMPLE	G001783215	0.194464
SAMPLE	G001512695	0.217346
SAMPLE	G000971295	0.197645
SAMPLE	G001427985	0.169581
SAMPLE	G000023145	0.192638
SAMPLE	G001932775	0.177922
SAMPLE	G900109425	0.214893
SAMPLE	G000155495	0.211632
SAMPLE	G001773315	0.216731
SAMPLE	G001902585	0.218256
SAMPLE	G001829155	0.224396
SAMPLE	G001412425	0.199622
SAMPLE	G001823825	0.225326
SAMPLE	G000428905	0.211598
SAMPLE	G000941055	0.225141
SAMPLE	G000011125	0.218285
SAMPLE	G001870665	0.206494
SAMPLE	G001916635	0.20592
SAMPLE	G000518745	0.214837
SAMPLE	G001003605	0.200137
SAMPLE	G001617355	0.198564
SAMPLE	G000435355	0.179311
SAMPLE	G000166275	0.217737
SAMPLE	G000472285	0.190278
SAMPLE	G001797785	0.202738
SAMPLE	G900101435	0.221503
SAMPLE	G001040865	0.176728
SAMPLE	G000332075	0.21009
SAMPLE	G000469135	0.217464
SAMPLE	G000968435	0.223458
SAMPLE	G001953785	0.217418
SAMPLE	G002021195	0.215388
SAMPLE	G000300135	0.172474
SAMPLE	G000953275	0.187471
SAMPLE	G001780865	0.225419
SAMPLE	G000069945	0.184704
SAMPLE	G000093025	0.225212
SAMPLE	G000994485	0.211831
SAMPLE	G000017845	0.223008
SAMPLE	G001873115	0.197925
SAMPLE	G900111095	0.206104
SAMPLE	G001316245	0.211482
SAMPLE	G900142855	0.207626
SAMPLE	G000224475	0.210601
SAMPLE	G001483965	0.221153
SAMPLE	G000374005	0.20455
SAMPLE	G900130065	0.206592
SAMPLE	G001871895	0.192509
SAMPLE	G000243135	0.220967
SAMPLE	G001701045	0.213485
SAMPLE	G001757105	0.212866
SAMPLE	G001317315	0.213033
SAMPLE	G001429025	0.221657
SAMPLE	G001636615	0.211011
SAMPLE	G000024965	0.174032
SAMPLE	G001591585	0.199118
SAMPLE	G000169655	0.210525
SAMPLE	G000215705	0.193306
SAMPLE	G900011245	0.196599
SAMPLE	G001627675	0.202176
SAMPLE	G001748365	0.197684
SAMPLE	G000582705	0.175005
SAMPLE	G900109585	0.223548
SAMPLE	G000312425	0.202618
SAMPLE	G001816995	0.218367
SAMPLE	G000270145	0.200096
SAMPLE	G000430585	0.210122
SAMPLE	G001433395	0.201166
SAMPLE	G900096565	0.206452
SAMPLE	G001816425	0.212198
SAMPLE	G000023845	0.207968
SAMPLE	G000237145	0.178605
SAMPLE	G000017105	0.196489
SAMPLE	G000298115	0.212252
SAMPLE	G000017045	0.199131
SAMPLE	G000518805	0.205319
SAMPLE	G001592435	0.216232
SAMPLE	G001897475	0.217799
SAMPLE	G000285915	0.171881
SAMPLE	G001873515	0.225486
SAMPLE	G000374645	0.200386
SAMPLE	G000158195	0.175199
SAMPLE	G001029445	0.203024
SAMPLE	G000024005	0.197197
SAMPLE	G001002455	0.223744
SAMPLE	G000473205	0.200058
SAMPLE	G001438225	0.21629
SAMPLE	G000433015	0.20523
SAMPLE	G001975685	0.21817
SAMPLE	G000626675	0.181504
SAMPLE	G001875425	0.143535
SAMPLE	G000620945	0.207208
SAMPLE	G001818895	0.225353
SAMPLE	G001267945	0.205841
SAMPLE	G000473305	0.159155
SAMPLE	G900114655	0.224876
SAMPLE	G000661895	0.198958
SAMPLE	G000319575	0.202624
SAMPLE	G000723405	0.202375
SAMPLE	G000284295	0.179885
SAMPLE	G000011745	0.198418
SAMPLE	G000444545	0.211692
SAMPLE	G000755265	0.215842
SAMPLE	G000420065	0.192036
SAMPLE	G900110915	0.197956
SAMPLE	G000262405	0.191583
SAMPLE	G000429265	0.180297
SAMPLE	G000421585	0.211349
SAMPLE	G000702485	0.199142
SAMPLE	G000747075	0.200727
SAMPLE	G000284235	0.218297
SAMPLE	G000761095	0.22519
SAMPLE	G001783635	0.190429
SAMPLE	G001940655	0.172863
SAMPLE	G000426445	0.184139
SAMPLE	G000515275	0.191282
SAMPLE	G000485905	0.199743
SAMPLE	G001591825	0.214598
SAMPLE	G000020025	0.22152
SAMPLE	G000619905	0.208153
SAMPLE	G001799975	0.194912
SAMPLE	G001417815	0.172868
SAMPLE	G000162475	0.206021
SAMPLE	G000015945	0.225352
SAMPLE	G000243315	0.208614
SAMPLE	G001002095	0.219167
SAMPLE	G000999185	0.217402
SAMPLE	G000155955	0.19983
SAMPLE	G000374485	0.20839
SAMPLE	G000422585	0.208122
SAMPLE	G000385115	0.22519
SAMPLE	G000211855	0.211839
SAMPLE	G000335815	0.206645
SAMPLE	G000284415	0.204051
SAMPLE	G000144675	0.197128
SAMPLE	G001772955	0.220806
SAMPLE	G000371925	0.216865
SAMPLE	G001315205	0.194169
SAMPLE	G000319245	0.112978
SAMPLE	G000478825	0.209671
SAMPLE	G001828445	0.198958
SAMPLE	G000160455	0.213072
SAMPLE	G000153125	0.205366
SAMPLE	G001003705	0.202787
SAMPLE	G900112445	0.212303
SAMPLE	G001515945	0.225196
SAMPLE	G000379525	0.209452
SAMPLE	G001793575	0.223967
SAMPLE	G000009065	0.214129
SAMPLE	G000011405	0.172599
SAMPLE	G000974445	0.173891
SAMPLE	G001818705	0.198829
SAMPLE	G000022905	0.183875
SAMPLE	G000972925	0.186053
SAMPLE	G001280875	0.206407
SAMPLE	G001435155	0.213248
SAMPLE	G000005825	0.214145
SAMPLE	G000188175	0.212181
SAMPLE	G000689395	0.198066
SAMPLE	G000738435	0.197521
SAMPLE	G000433935	0.220582
SAMPLE	G000731795	0.117487
SAMPLE	G000729985	0.214233
SAMPLE	G000991445	0.211488
SAMPLE	G000820205	0.202128
SAMPLE	G000967895	0.205157
SAMPLE	G000381125	0.206417
SAMPLE	G000739935	0.194438
SAMPLE	G001982205	0.217588
SAMPLE	G001796415	0.223965
SAMPLE	G001887595	0.199744
SAMPLE	G001787675	0.198315
SAMPLE	G001784955	0.222155
SAMPLE	G000154785	0.218643
SAMPLE	G000429685	0.198719
SAMPLE	G900143165	0.200303
SAMPLE	G001896565	0.205157
SAMPLE	G001747105	0.211653
SAMPLE	G000333355	0.191242
SAMPLE	G000384075	0.207508
SAMPLE	G001510335	0.208184
SAMPLE	G001811135	0.220056
SAMPLE	G000230735	0.213267
SAMPLE	G000513095	0.218208
SAMPLE	G001484985	0.204928
SAMPLE	G001021505	0.185614
SAMPLE	G000420705	0.211847
SAMPLE	G001463995	0.222022
SAMPLE	G000275825	0.22013
SAMPLE	G001932235	0.225166
SAMPLE	G001436115	0.212202
SAMPLE	G000934705	0.206987
SAMPLE	G000997745	0.204222
SAMPLE	G001778555	0.223382
SAMPLE	G000935205	0.201533
SAMPLE	G001907205	0.20076
SAMPLE	G000317085	0.219615
SAMPLE	G000520635	0.198739
SAMPLE	G001512825	0.203306
SAMPLE	G000158655	0.211328
SAMPLE	G000760275	0.224989
SAMPLE	G000725025	0.211416
SAMPLE	G900116895	0.214908
SAMPLE	G000688235	0.197577
SAMPLE	G001899335	0.2207
SAMPLE	G001435585	0.203969
SAMPLE	G900039485	0.201576
SAMPLE	G001971785	0.146657
SAMPLE	G000767055	0.173562
SAMPLE	G001932165	0.22511
SAMPLE	G001311195	0.201827
SAMPLE	G000694955	0.202704
SAMPLE	G001591565	0.199293
SAMPLE	G000686625	0.191004
SAMPLE	G000308195	0.195344
SAMPLE	G002011365	0.176375
SAMPLE	G000315095	0.212265
SAMPLE	G000585355	0.205215
SAMPLE	G000183345	0.207102
SAMPLE	G000436675	0.199354
SAMPLE	G900142445	0.217291
SAMPLE	G000427665	0.208336
SAMPLE	G001791565	0.218732
SAMPLE	G000513975	0.198398
SAMPLE	G000378965	0.202622
SAMPLE	G001421785	0.204713
SAMPLE	G001001055	0.222962
SAMPLE	G000372285	0.211648
SAMPLE	G001824985	0.221658
SAMPLE	G900142425	0.206832
SAMPLE	G001773915	0.208575
SAMPLE	G000992725	0.225038
SAMPLE	G000709795	0.211512
SAMPLE	G000379425	0.187088
SAMPLE	G000389715	0.179316
SAMPLE	G001772985	0.199135
SAMPLE	G000169235	0.199789
SAMPLE	G000949255	0.212613
SAMPLE	G000511655	0.204359
SAMPLE	G001513425	0.21825
SAMPLE	G001314865	0.207093
SAMPLE	G000381745	0.194566
SAMPLE	G000011065	0.219932
SAMPLE	G900110425	0.205181
SAMPLE	G000520755	0.210109
SAMPLE	G000297095	0.157159
SAMPLE	G000999715	0.203976
SAMPLE	G000401015	0.199187
SAMPLE	G000009185	0.213263
SAMPLE	G900114245	0.203157
SAMPLE	G001004105	0.20878
SAMPLE	G000012605	0.206031
SAMPLE	G001790825	0.221111
SAMPLE	G002020795	0.211769
SAMPLE	G000747625	0.200037
SAMPLE	G000436915	0.217026
SAMPLE	G001484965	0.212291
SAMPLE	G001705305	0.207826
SAMPLE	G000009705	0.205346
SAMPLE	G001604195	0.2006
SAMPLE	G000162895	0.187729
SAMPLE	G001499755	0.203266
SAMPLE	G000013885	0.194563
SAMPLE	G000701705	0.199557
SAMPLE	G001604435	0.210045
SAMPLE	G000685155	0.218343
SAMPLE	G000252445	0.205283
SAMPLE	G000759055	0.184997
SAMPLE	G000979125	0.202656
SAMPLE	G900101815	0.220578
SAMPLE	G001899705	0.208906
SAMPLE	G000012465	0.210928
SAMPLE	G001013375	0.187903
SAMPLE	G000212675	0.200727
SAMPLE	G001768485	0.218156
SAMPLE	G001818545	0.218886
SAMPLE	G000383715	0.210847
SAMPLE	G000260635	0.187807
SAMPLE	G001800235	0.219497
SAMPLE	G001280565	0.223639
SAMPLE	G000732925	0.17231
SAMPLE	G900114305	0.212242
SAMPLE	G000192745	0.203596
SAMPLE	G001791135	0.198533
SAMPLE	G000299455	0.198271
SAMPLE	G001767865	0.204992
SAMPLE	G001603945	0.216757
SAMPLE	G000994095	0.225123
SAMPLE	G000017005	0.210223
SAMPLE	G001989475	0.175063
SAMPLE	G000975095	0.173639
SAMPLE	G001918885	0.191401
SAMPLE	G000517445	0.225122
SAMPLE	G001823165	0.212284
SAMPLE	G001424105	0.193092
SAMPLE	G001767575	0.2083
SAMPLE	G000262545	0.183557
SAMPLE	G000433095	0.225189
SAMPLE	G000425405	0.207169
SAMPLE	G001775565	0.225089
SAMPLE	G001001045	0.2233
SAMPLE	G001040945	0.202198
SAMPLE	G900107705	0.202495
SAMPLE	G000373045	0.220108
SAMPLE	G001747005	0.211652
SAMPLE	G000321415	0.203591
SAMPLE	G000632125	0.19988
SAMPLE	G000183545	0.205983
SAMPLE	G001438005	0.21403
SAMPLE	G900142085	0.208353
SAMPLE	G900112735	0.21571
