#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290731//.mixture_reads-NGZVZ8.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000989195	0.20941
SAMPLE	G001804605	0.211862
SAMPLE	G001917065	0.203561
SAMPLE	G000997145	0.201202
SAMPLE	G001825445	0.199973
SAMPLE	G001830325	0.207255
SAMPLE	G001014615	0.199815
SAMPLE	G000688475	0.169693
SAMPLE	G000429645	0.201453
SAMPLE	G001457815	0.205738
SAMPLE	G000310185	0.200244
SAMPLE	G001697225	0.202303
SAMPLE	G000410815	0.193978
SAMPLE	G001578075	0.199495
SAMPLE	G001777575	0.203818
SAMPLE	G000509225	0.203796
SAMPLE	G000170875	0.204288
SAMPLE	G001603075	0.207601
SAMPLE	G000385055	0.142222
SAMPLE	G000478585	0.194802
SAMPLE	G001791715	0.21752
SAMPLE	G001790435	0.207138
SAMPLE	G001516665	0.217538
SAMPLE	G000498355	0.192061
SAMPLE	G000160775	0.175102
SAMPLE	G001582735	0.174329
SAMPLE	G000998865	0.223938
SAMPLE	G900106745	0.208169
SAMPLE	G000195835	0.183739
SAMPLE	G000980835	0.169414
SAMPLE	G000807255	0.161998
SAMPLE	G000576635	0.19961
SAMPLE	G000093085	0.189523
SAMPLE	G001783315	0.225121
SAMPLE	G000202835	0.207642
SAMPLE	G000381345	0.20375
SAMPLE	G000235565	0.214671
SAMPLE	G000152705	0.171567
SAMPLE	G900109715	0.195932
SAMPLE	G001769045	0.200509
SAMPLE	G900070165	0.193149
SAMPLE	G001803365	0.212596
SAMPLE	G001483845	0.197658
SAMPLE	G001774505	0.200367
SAMPLE	G000511135	0.17626
SAMPLE	G900113925	0.181158
SAMPLE	G000382385	0.209417
SAMPLE	G001536165	0.190316
SAMPLE	G900102185	0.191371
SAMPLE	G001746425	0.130591
SAMPLE	G000711795	0.217784
SAMPLE	G000429465	0.176649
SAMPLE	G000014465	0.184069
SAMPLE	G001780535	0.183783
SAMPLE	G001781175	0.200777
SAMPLE	G001281525	0.176489
SAMPLE	G000716675	0.125477
SAMPLE	G000434955	0.211146
SAMPLE	G001693475	0.171308
SAMPLE	G000702425	0.166625
SAMPLE	G900111615	0.138421
SAMPLE	G001457455	0.180535
SAMPLE	G001189575	0.169704
SAMPLE	G000377705	0.196686
SAMPLE	G000725165	0.190651
SAMPLE	G000591035	0.214368
SAMPLE	G001654855	0.181047
SAMPLE	G001784555	0.187185
SAMPLE	G001421285	0.204119
SAMPLE	G002007825	0.207162
SAMPLE	G001652465	0.174007
SAMPLE	G001656095	0.18568
SAMPLE	G900078795	0.193523
SAMPLE	G000406925	0.156439
SAMPLE	G001798155	0.215804
SAMPLE	G000389965	0.1779
SAMPLE	G001005825	0.194492
SAMPLE	G000294675	0.202425
SAMPLE	G001869815	0.17631
SAMPLE	G000812685	0.204429
SAMPLE	G000764205	0.201894
SAMPLE	G900095305	0.190253
SAMPLE	G001787615	0.206384
SAMPLE	G000488255	0.184796
SAMPLE	G000829515	0.170788
SAMPLE	G000190415	0.132374
SAMPLE	G001494635	0.188964
SAMPLE	G001821035	0.21159
SAMPLE	G001418575	0.145854
SAMPLE	G001576965	0.219195
SAMPLE	G900109475	0.20865
SAMPLE	G001704955	0.192317
SAMPLE	G000981545	0.200158
SAMPLE	G000970735	0.125318
SAMPLE	G001782645	0.162406
SAMPLE	G000153345	0.191531
SAMPLE	G000828915	0.206077
SAMPLE	G001897605	0.225108
SAMPLE	G001469005	0.225122
SAMPLE	G001302685	0.224523
SAMPLE	G000730285	0.200476
SAMPLE	G001542405	0.19257
SAMPLE	G000006865	0.16078
SAMPLE	G001822415	0.197658
SAMPLE	G001821245	0.221442
SAMPLE	G001927245	0.204135
SAMPLE	G001627075	0.185426
SAMPLE	G001316265	0.215052
SAMPLE	G000698145	0.180372
SAMPLE	G000007765	0.209394
SAMPLE	G001437435	0.199489
SAMPLE	G000991735	0.199303
SAMPLE	G001574705	0.178048
SAMPLE	G000378005	0.2096
SAMPLE	G000751295	0.203979
SAMPLE	G000009025	0.207365
SAMPLE	G001606025	0.189558
SAMPLE	G001273775	0.205805
SAMPLE	G000426725	0.173489
SAMPLE	G900089575	0.187434
SAMPLE	G900111605	0.20634
SAMPLE	G000431355	0.215501
SAMPLE	G001707835	0.201514
SAMPLE	G900114995	0.195051
SAMPLE	G001439215	0.187864
SAMPLE	G000252765	0.15845
SAMPLE	G000612445	0.179085
SAMPLE	G000813845	0.17399
SAMPLE	G000152865	0.199548
SAMPLE	G000425205	0.199541
SAMPLE	G001180145	0.205112
SAMPLE	G000315445	0.17722
SAMPLE	G000409815	0.225244
SAMPLE	G000992765	0.174364
SAMPLE	G001713375	0.199677
SAMPLE	G000621465	0.216318
SAMPLE	G000298075	0.19527
SAMPLE	G000007865	0.181086
SAMPLE	G001435065	0.187429
SAMPLE	G001784615	0.175847
SAMPLE	G000269805	0.179533
SAMPLE	G001244495	0.192828
SAMPLE	G000017685	0.186804
SAMPLE	G000762875	0.177574
SAMPLE	G000493945	0.211669
SAMPLE	G001552935	0.194819
SAMPLE	G001420285	0.139584
SAMPLE	G000019205	0.162185
SAMPLE	G000833025	0.134272
SAMPLE	G900103145	0.205614
SAMPLE	G000179395	0.179852
SAMPLE	G000428465	0.204805
SAMPLE	G001802215	0.216369
SAMPLE	G001916165	0.205836
SAMPLE	G000426885	0.201419
SAMPLE	G000741845	0.196948
SAMPLE	G001189495	0.186368
SAMPLE	G000472905	0.209458
SAMPLE	G001789125	0.199432
SAMPLE	G001456935	0.205319
SAMPLE	G000384135	0.18522
SAMPLE	G001514435	0.159107
SAMPLE	G000741705	0.183923
SAMPLE	G000691805	0.174123
SAMPLE	G001295935	0.209837
SAMPLE	G001898235	0.171851
SAMPLE	G001047215	0.17488
SAMPLE	G000432615	0.206972
SAMPLE	G000012385	0.194553
SAMPLE	G000300695	0.147108
SAMPLE	G000295935	0.21843
SAMPLE	G900116865	0.193043
SAMPLE	G000265505	0.163826
SAMPLE	G001773295	0.225378
SAMPLE	G001787915	0.175544
SAMPLE	G000953395	0.148256
SAMPLE	G001785545	0.225399
SAMPLE	G000214155	0.180476
SAMPLE	G000814025	0.203349
SAMPLE	G900116035	0.212838
SAMPLE	G001771505	0.180464
SAMPLE	G001188915	0.174013
SAMPLE	G001467645	0.19901
SAMPLE	G001002205	0.217069
SAMPLE	G001314555	0.206249
SAMPLE	G001705695	0.200245
SAMPLE	G000702245	0.198692
SAMPLE	G001663375	0.223335
SAMPLE	G000403355	0.19165
SAMPLE	G001869885	0.17498
SAMPLE	G001274895	0.175515
SAMPLE	G000293805	0.199381
SAMPLE	G000007305	0.206988
SAMPLE	G900099745	0.206679
SAMPLE	G900114835	0.220989
SAMPLE	G002003665	0.200076
SAMPLE	G001820725	0.199295
SAMPLE	G900114545	0.186438
SAMPLE	G000425905	0.158231
SAMPLE	G000423145	0.174388
SAMPLE	G000504285	0.164983
SAMPLE	G000411355	0.185339
SAMPLE	G000523535	0.147371
SAMPLE	G000981705	0.192856
SAMPLE	G000480315	0.192351
SAMPLE	G000170915	0.206798
SAMPLE	G000317065	0.179457
SAMPLE	G001868205	0.188082
SAMPLE	G000615845	0.161115
SAMPLE	G000428165	0.225137
SAMPLE	G001306995	0.203084
SAMPLE	G000959725	0.203505
SAMPLE	G000763765	0.17949
SAMPLE	G001656255	0.186877
SAMPLE	G000177635	0.196743
SAMPLE	G000325085	0.195358
SAMPLE	G000426325	0.138527
SAMPLE	G001798185	0.146776
SAMPLE	G001417955	0.179541
SAMPLE	G000989975	0.204222
SAMPLE	G001917235	0.217212
SAMPLE	G001776195	0.206337
SAMPLE	G001460955	0.201946
SAMPLE	G000317935	0.201471
SAMPLE	G001064665	0.184324
SAMPLE	G001778455	0.203452
SAMPLE	G002019865	0.204381
SAMPLE	G001865835	0.134272
SAMPLE	G000304395	0.196018
SAMPLE	G000830175	0.225063
SAMPLE	G001868345	0.169892
SAMPLE	G000961955	0.208292
SAMPLE	G000425625	0.202368
SAMPLE	G001642875	0.207718
SAMPLE	G000746025	0.208409
SAMPLE	G000405945	0.200176
SAMPLE	G001975465	0.196577
SAMPLE	G001773015	0.189995
SAMPLE	G001829935	0.197704
SAMPLE	G001790035	0.210738
SAMPLE	G001564135	0.202112
SAMPLE	G001683915	0.193715
SAMPLE	G001776145	0.20248
SAMPLE	G000724145	0.225251
SAMPLE	G000765215	0.198511
SAMPLE	G900115735	0.207613
SAMPLE	G000826525	0.170082
SAMPLE	G000010085	0.194968
SAMPLE	G000422285	0.198567
SAMPLE	G900143255	0.168362
SAMPLE	G000522445	0.206928
SAMPLE	G001021065	0.176723
SAMPLE	G001785035	0.202248
SAMPLE	G000995965	0.201135
SAMPLE	G000737325	0.208119
SAMPLE	G000763385	0.202695
SAMPLE	G000263195	0.187272
SAMPLE	G001769625	0.204798
SAMPLE	G000333235	0.193864
SAMPLE	G001768205	0.207226
SAMPLE	G000761155	0.202445
SAMPLE	G000393955	0.177665
SAMPLE	G000743715	0.207624
SAMPLE	G001286805	0.209714
SAMPLE	G000967425	0.194496
SAMPLE	G000385135	0.181094
SAMPLE	G001642915	0.210456
SAMPLE	G001507915	0.175385
SAMPLE	G000464455	0.210041
SAMPLE	G900100655	0.203471
SAMPLE	G000372845	0.207495
SAMPLE	G000712635	0.210301
SAMPLE	G000175255	0.20944
SAMPLE	G000832305	0.202426
SAMPLE	G900112615	0.188853
SAMPLE	G000170715	0.160451
SAMPLE	G002011745	0.169626
SAMPLE	G000425005	0.206112
SAMPLE	G000786205	0.20396
SAMPLE	G000733585	0.20144
SAMPLE	G000155595	0.198921
SAMPLE	G001797045	0.213469
SAMPLE	G001822305	0.212234
SAMPLE	G001318405	0.178554
SAMPLE	G000411555	0.1913
SAMPLE	G000169395	0.187712
SAMPLE	G001932955	0.180579
SAMPLE	G001601575	0.194903
SAMPLE	G001626755	0.211092
SAMPLE	G900103215	0.189386
SAMPLE	G000025305	0.193866
SAMPLE	G000173355	0.174776
SAMPLE	G000938285	0.202805
SAMPLE	G000432215	0.21744
SAMPLE	G000349585	0.178236
SAMPLE	G000019805	0.216183
SAMPLE	G001816555	0.132355
SAMPLE	G900101525	0.159125
SAMPLE	G000990005	0.151337
SAMPLE	G000225345	0.198083
SAMPLE	G001876175	0.178472
SAMPLE	G001820775	0.208099
SAMPLE	G000072485	0.200616
SAMPLE	G001604445	0.194848
SAMPLE	G001536025	0.186463
SAMPLE	G000315055	0.196081
SAMPLE	G000420545	0.202741
SAMPLE	G000753945	0.199317
SAMPLE	G001630765	0.176005
SAMPLE	G000751075	0.183813
SAMPLE	G001003245	0.199033
SAMPLE	G000229545	0.213898
SAMPLE	G001002795	0.207457
SAMPLE	G000454725	0.179243
SAMPLE	G000385295	0.202373
SAMPLE	G000828895	0.203664
SAMPLE	G900142235	0.118394
SAMPLE	G000312365	0.194651
SAMPLE	G900142915	0.196459
SAMPLE	G000597805	0.191904
SAMPLE	G000526515	0.175936
SAMPLE	G000379825	0.173075
SAMPLE	G000009965	0.195161
SAMPLE	G000425365	0.210556
SAMPLE	G000431875	0.199259
SAMPLE	G000745425	0.202866
SAMPLE	G000015045	0.198913
SAMPLE	G001586755	0.180733
SAMPLE	G000698785	0.207413
SAMPLE	G000168735	0.166249
SAMPLE	G000436215	0.204101
SAMPLE	G001794635	0.223004
SAMPLE	G001543265	0.197755
SAMPLE	G001613505	0.178752
SAMPLE	G000614355	0.188932
SAMPLE	G000802305	0.177083
SAMPLE	G000767165	0.171114
SAMPLE	G001687335	0.179387
SAMPLE	G000508165	0.196763
SAMPLE	G900115435	0.209727
SAMPLE	G001486165	0.198763
SAMPLE	G000622365	0.203075
SAMPLE	G001513545	0.199693
SAMPLE	G000702585	0.198493
SAMPLE	G000284375	0.198143
SAMPLE	G000317655	0.173237
SAMPLE	G000803625	0.197534
SAMPLE	G001535965	0.175813
SAMPLE	G001778055	0.215334
SAMPLE	G001070095	0.178805
SAMPLE	G001482385	0.182701
SAMPLE	G000520795	0.203277
SAMPLE	G000467065	0.203532
SAMPLE	G001824295	0.184342
SAMPLE	G000017585	0.194557
SAMPLE	G000430485	0.213352
SAMPLE	G000022425	0.221212
SAMPLE	G000196435	0.16005
SAMPLE	G000613805	0.198145
SAMPLE	G001534725	0.182594
SAMPLE	G000250735	0.195788
SAMPLE	G000429825	0.201086
SAMPLE	G900109065	0.215661
SAMPLE	G002010075	0.223804
SAMPLE	G002006815	0.209589
SAMPLE	G000265075	0.189048
SAMPLE	G001781935	0.198727
SAMPLE	G000384395	0.197755
SAMPLE	G001816475	0.188191
SAMPLE	G000020005	0.143723
SAMPLE	G000153845	0.199649
SAMPLE	G000219275	0.180493
SAMPLE	G001000955	0.211676
SAMPLE	G000379925	0.18916
SAMPLE	G001818495	0.201713
SAMPLE	G000245195	0.221209
SAMPLE	G001512435	0.205741
SAMPLE	G000383735	0.215703
SAMPLE	G001005305	0.154948
SAMPLE	G000158215	0.180743
SAMPLE	G001918395	0.215188
SAMPLE	G900142125	0.198653
SAMPLE	G001817735	0.222002
SAMPLE	G000174415	0.148571
SAMPLE	G000444565	0.190429
SAMPLE	G001708485	0.203488
SAMPLE	G000526415	0.201382
SAMPLE	G001562845	0.180707
SAMPLE	G001002325	0.21416
SAMPLE	G001801885	0.202146
SAMPLE	G001791275	0.194516
SAMPLE	G001786355	0.205205
SAMPLE	G001729285	0.214446
SAMPLE	G000435655	0.210008
SAMPLE	G001626675	0.196884
SAMPLE	G000341755	0.159701
SAMPLE	G000436135	0.219134
SAMPLE	G001920815	0.206353
SAMPLE	G000407165	0.183712
SAMPLE	G000753795	0.191833
SAMPLE	G001818085	0.216021
SAMPLE	G001418035	0.199466
SAMPLE	G001438925	0.172215
SAMPLE	G001517865	0.109002
SAMPLE	G000252485	0.225278
SAMPLE	G001577775	0.202137
SAMPLE	G000972805	0.174912
SAMPLE	G001872005	0.22036
SAMPLE	G000212375	0.207156
SAMPLE	G001303045	0.212584
SAMPLE	G001685165	0.18969
SAMPLE	G000282775	0.196916
SAMPLE	G001725215	0.202175
SAMPLE	G000331025	0.175409
SAMPLE	G001769505	0.152082
SAMPLE	G000688835	0.188492
SAMPLE	G001776535	0.225123
SAMPLE	G001438385	0.215949
SAMPLE	G000469345	0.181715
SAMPLE	G000257395	0.172482
SAMPLE	G001439355	0.168613
SAMPLE	G000212695	0.176518
SAMPLE	G000614585	0.178471
SAMPLE	G000705555	0.195461
SAMPLE	G000999255	0.20679
SAMPLE	G000723565	0.193092
SAMPLE	G001822295	0.19657
SAMPLE	G000155775	0.189572
SAMPLE	G001748385	0.201544
SAMPLE	G000196535	0.177898
SAMPLE	G000758965	0.173822
SAMPLE	G000685235	0.196876
SAMPLE	G000335475	0.201959
SAMPLE	G000428845	0.20572
SAMPLE	G000203855	0.174676
SAMPLE	G000190635	0.192961
SAMPLE	G001787965	0.196248
SAMPLE	G000415005	0.165745
SAMPLE	G000756795	0.199255
SAMPLE	G001424525	0.203911
SAMPLE	G000526635	0.207513
SAMPLE	G001429255	0.174727
SAMPLE	G001868545	0.188832
SAMPLE	G002005305	0.183238
SAMPLE	G000526495	0.186565
SAMPLE	G000161775	0.200282
SAMPLE	G001793975	0.189294
SAMPLE	G000162755	0.225257
SAMPLE	G000007005	0.225229
SAMPLE	G000155635	0.203348
SAMPLE	G001438015	0.212447
SAMPLE	G000007785	0.164926
SAMPLE	G000403135	0.207341
SAMPLE	G000018365	0.212383
SAMPLE	G000092905	0.20551
SAMPLE	G000620425	0.19772
SAMPLE	G001307545	0.173914
SAMPLE	G000327285	0.197028
SAMPLE	G000496175	0.214132
SAMPLE	G002020875	0.194479
SAMPLE	G002005365	0.196176
SAMPLE	G000743705	0.200434
SAMPLE	G001438655	0.176663
SAMPLE	G000309865	0.19993
SAMPLE	G001790365	0.202285
SAMPLE	G000583135	0.206612
SAMPLE	G001509335	0.202791
SAMPLE	G000431955	0.201401
SAMPLE	G000426805	0.199748
SAMPLE	G000828815	0.154404
SAMPLE	G001457795	0.197568
SAMPLE	G001771345	0.194064
SAMPLE	G001567175	0.187064
SAMPLE	G001899145	0.19574
SAMPLE	G900119185	0.195033
SAMPLE	G001783215	0.204784
SAMPLE	G001512695	0.200096
SAMPLE	G000971295	0.199199
SAMPLE	G001427985	0.165917
SAMPLE	G000023145	0.177897
SAMPLE	G001932775	0.187937
SAMPLE	G900109425	0.204763
SAMPLE	G000155495	0.19724
SAMPLE	G001773315	0.212608
SAMPLE	G001823825	0.21892
SAMPLE	G001829155	0.170852
SAMPLE	G001412425	0.17673
SAMPLE	G001902585	0.146391
SAMPLE	G000428905	0.1644
SAMPLE	G000941055	0.17342
SAMPLE	G000011125	0.218788
SAMPLE	G001870665	0.200837
SAMPLE	G001916635	0.202419
SAMPLE	G000518745	0.185049
SAMPLE	G000687955	0.15328
SAMPLE	G001003605	0.21099
SAMPLE	G001617355	0.203048
SAMPLE	G000435355	0.208873
SAMPLE	G000166275	0.172424
SAMPLE	G000472285	0.199258
SAMPLE	G001797785	0.209376
SAMPLE	G000332075	0.202539
SAMPLE	G001040865	0.171729
SAMPLE	G900101435	0.198008
SAMPLE	G001042715	0.138757
SAMPLE	G000469135	0.201408
SAMPLE	G000786005	0.115447
SAMPLE	G001953785	0.176222
SAMPLE	G000968435	0.225222
SAMPLE	G002021195	0.200412
SAMPLE	G000300135	0.179773
SAMPLE	G000953275	0.137874
SAMPLE	G001780865	0.201267
SAMPLE	G001458595	0.154787
SAMPLE	G000069945	0.174314
SAMPLE	G000093025	0.194926
SAMPLE	G000994485	0.211184
SAMPLE	G001873115	0.219722
SAMPLE	G000017845	0.194378
SAMPLE	G900111095	0.205103
SAMPLE	G001316245	0.167127
SAMPLE	G900142855	0.208872
SAMPLE	G000224475	0.21127
SAMPLE	G001483965	0.162622
SAMPLE	G000374005	0.219438
SAMPLE	G900130065	0.201201
SAMPLE	G000255355	0.180809
SAMPLE	G000243135	0.198992
SAMPLE	G001701045	0.203253
SAMPLE	G001871895	0.215037
SAMPLE	G001456065	0.126604
SAMPLE	G001757105	0.188146
SAMPLE	G001723855	0.203156
SAMPLE	G001317315	0.183378
SAMPLE	G001429025	0.202241
SAMPLE	G001636615	0.209167
SAMPLE	G000024965	0.171819
SAMPLE	G001591585	0.179018
SAMPLE	G000169655	0.180735
SAMPLE	G000215705	0.202501
SAMPLE	G900011245	0.199612
SAMPLE	G001748365	0.155064
SAMPLE	G001627675	0.217236
SAMPLE	G000152265	0.225139
SAMPLE	G000582705	0.172679
SAMPLE	G900109585	0.214101
SAMPLE	G000312425	0.198062
SAMPLE	G001816995	0.200972
SAMPLE	G000270145	0.176661
SAMPLE	G000430585	0.1835
SAMPLE	G001433395	0.20151
SAMPLE	G900096565	0.204115
SAMPLE	G001786905	0.167219
SAMPLE	G001816425	0.132152
SAMPLE	G001780955	0.219133
SAMPLE	G000023845	0.186258
SAMPLE	G000237145	0.177966
SAMPLE	G000017105	0.19615
SAMPLE	G000298115	0.179
SAMPLE	G000017045	0.174567
SAMPLE	G000518805	0.203983
SAMPLE	G001873515	0.21998
SAMPLE	G001592435	0.196574
SAMPLE	G000285915	0.178405
SAMPLE	G001897475	0.194059
SAMPLE	G000374645	0.204123
SAMPLE	G000158195	0.178759
SAMPLE	G000620125	0.129788
SAMPLE	G001029445	0.186521
SAMPLE	G000024005	0.196337
SAMPLE	G001002455	0.212803
SAMPLE	G000433015	0.225194
SAMPLE	G000473205	0.196827
SAMPLE	G001975685	0.189202
SAMPLE	G001438225	0.192104
SAMPLE	G000626675	0.182442
SAMPLE	G000620945	0.197037
SAMPLE	G001267945	0.174621
SAMPLE	G000473305	0.20106
SAMPLE	G900114655	0.171944
SAMPLE	G000093165	0.150824
SAMPLE	G000661895	0.196769
SAMPLE	G000319575	0.197629
SAMPLE	G000723405	0.202507
SAMPLE	G001676785	0.177773
SAMPLE	G000284295	0.178401
SAMPLE	G000011745	0.174038
SAMPLE	G000444545	0.191332
SAMPLE	G000755265	0.183481
SAMPLE	G000420065	0.184906
SAMPLE	G900110915	0.194374
SAMPLE	G000262405	0.193091
SAMPLE	G000429265	0.186657
SAMPLE	G000421585	0.178223
SAMPLE	G000702485	0.200316
SAMPLE	G000995285	0.225394
SAMPLE	G000747075	0.204935
SAMPLE	G000284235	0.19173
SAMPLE	G000761095	0.177641
SAMPLE	G001405615	0.191606
SAMPLE	G001783635	0.214162
SAMPLE	G001940655	0.192637
SAMPLE	G000426445	0.178895
SAMPLE	G001017485	0.203755
SAMPLE	G000515275	0.19611
SAMPLE	G000020025	0.179071
SAMPLE	G000619905	0.198614
SAMPLE	G001417815	0.183717
SAMPLE	G000243315	0.214469
SAMPLE	G000162475	0.204925
SAMPLE	G000309605	0.100362
SAMPLE	G001799975	0.204044
SAMPLE	G001002095	0.207845
SAMPLE	G000015945	0.21124
SAMPLE	G001791385	0.216902
SAMPLE	G000999185	0.206045
SAMPLE	G000374485	0.186955
SAMPLE	G000155955	0.196029
SAMPLE	G000422585	0.19362
SAMPLE	G000385115	0.187806
SAMPLE	G000211855	0.141136
SAMPLE	G000204925	0.187354
SAMPLE	G002007375	0.214917
SAMPLE	G000335815	0.206566
SAMPLE	G000284415	0.189369
SAMPLE	G000144675	0.174938
SAMPLE	G001772955	0.194003
SAMPLE	G000371925	0.192783
SAMPLE	G001315205	0.182049
SAMPLE	G000319245	0.162505
SAMPLE	G001828445	0.210019
SAMPLE	G000478825	0.206287
SAMPLE	G000160455	0.20333
SAMPLE	G000153125	0.186713
SAMPLE	G900112445	0.198086
SAMPLE	G001003705	0.13513
SAMPLE	G001515945	0.208453
SAMPLE	G000379525	0.209891
SAMPLE	G000009065	0.177414
SAMPLE	G000285595	0.190253
SAMPLE	G001793575	0.192023
SAMPLE	G001770085	0.214887
SAMPLE	G000011405	0.200841
SAMPLE	G000992485	0.171077
SAMPLE	G000974445	0.174022
SAMPLE	G001818705	0.214286
SAMPLE	G000022905	0.176421
SAMPLE	G000972925	0.176792
SAMPLE	G001280875	0.201697
SAMPLE	G001435155	0.207078
SAMPLE	G000433935	0.215353
SAMPLE	G000188175	0.19722
SAMPLE	G000689395	0.19198
SAMPLE	G000738435	0.207458
SAMPLE	G000731795	0.183572
SAMPLE	G001797735	0.202827
SAMPLE	G000729985	0.203059
SAMPLE	G000005825	0.155981
SAMPLE	G000012545	0.161475
SAMPLE	G000991445	0.184767
SAMPLE	G001820405	0.218241
SAMPLE	G001437625	0.22536
SAMPLE	G000820205	0.19855
SAMPLE	G000967895	0.191505
SAMPLE	G000381125	0.196024
SAMPLE	G000739935	0.187116
SAMPLE	G001982205	0.185538
SAMPLE	G001796415	0.223544
SAMPLE	G001887595	0.204359
SAMPLE	G001787675	0.197279
SAMPLE	G001784955	0.195834
SAMPLE	G000154785	0.195494
SAMPLE	G000429685	0.206047
SAMPLE	G900143165	0.203482
SAMPLE	G001896565	0.195646
SAMPLE	G001747105	0.161665
SAMPLE	G001828345	0.159998
SAMPLE	G001811135	0.198279
SAMPLE	G001510335	0.196122
SAMPLE	G000384075	0.203027
SAMPLE	G000230735	0.214438
SAMPLE	G000513095	0.189507
SAMPLE	G001484985	0.20128
SAMPLE	G001021505	0.176459
SAMPLE	G001932235	0.151468
SAMPLE	G001463995	0.201834
SAMPLE	G000420705	0.208986
SAMPLE	G001436115	0.192635
SAMPLE	G000275825	0.167573
SAMPLE	G000934705	0.200628
SAMPLE	G000997745	0.211822
SAMPLE	G001778555	0.15187
SAMPLE	G000935205	0.201394
SAMPLE	G001907205	0.195507
SAMPLE	G000317085	0.170203
SAMPLE	G000520635	0.198845
SAMPLE	G001512825	0.207088
SAMPLE	G000158655	0.191664
SAMPLE	G000725025	0.169466
SAMPLE	G900116895	0.198319
SAMPLE	G000688235	0.204321
SAMPLE	G001778285	0.211824
SAMPLE	G900039485	0.180263
SAMPLE	G001435585	0.208004
SAMPLE	G001899335	0.203479
SAMPLE	G001971785	0.146961
SAMPLE	G000767055	0.17694
SAMPLE	G001932165	0.199896
SAMPLE	G001311195	0.204129
SAMPLE	G000694955	0.200468
SAMPLE	G000686625	0.175715
SAMPLE	G001591565	0.160348
SAMPLE	G000308195	0.197012
SAMPLE	G001560215	0.187284
SAMPLE	G000315095	0.178899
SAMPLE	G000585355	0.11758
SAMPLE	G000183345	0.188126
SAMPLE	G000436675	0.201389
SAMPLE	G900142445	0.163377
SAMPLE	G001791565	0.213535
SAMPLE	G000427665	0.205804
SAMPLE	G000513975	0.203981
SAMPLE	G001421785	0.203132
SAMPLE	G000378965	0.195831
SAMPLE	G001824985	0.197243
SAMPLE	G000372285	0.212966
SAMPLE	G001001055	0.213354
SAMPLE	G900142425	0.200552
SAMPLE	G001773915	0.210426
SAMPLE	G000992725	0.222465
SAMPLE	G000709795	0.175993
SAMPLE	G000379425	0.185337
SAMPLE	G000389715	0.174983
SAMPLE	G000169235	0.178343
SAMPLE	G000511655	0.196606
SAMPLE	G000949255	0.186576
SAMPLE	G001513425	0.200433
SAMPLE	G001314865	0.210325
SAMPLE	G000381745	0.206446
SAMPLE	G000011065	0.19793
SAMPLE	G900110425	0.206759
SAMPLE	G000520755	0.199592
SAMPLE	G000999715	0.175385
SAMPLE	G000297095	0.216567
SAMPLE	G000401015	0.144502
SAMPLE	G001654775	0.0933829
SAMPLE	G900114245	0.195078
SAMPLE	G000009185	0.215761
SAMPLE	G001004105	0.206614
SAMPLE	G001830165	0.179627
SAMPLE	G000252685	0.18423
SAMPLE	G001790825	0.210986
