#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290891//.mixture_reads-tJLWhO.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001042715	0.20682
SAMPLE	G900101435	0.207625
SAMPLE	G000435355	0.212773
SAMPLE	G001797785	0.143559
SAMPLE	G001617355	0.161139
SAMPLE	G000469135	0.220147
SAMPLE	G000968435	0.22334
SAMPLE	G001953785	0.193459
SAMPLE	G001040865	0.211426
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.17622
SAMPLE	G000300135	0.19475
SAMPLE	G000953275	0.208588
SAMPLE	G001458595	0.212403
SAMPLE	G001780865	0.225166
SAMPLE	G000069945	0.165671
SAMPLE	G000093025	0.209001
SAMPLE	G000994485	0.214467
SAMPLE	G000017845	0.212737
SAMPLE	G900111095	0.188513
SAMPLE	G001316245	0.20801
SAMPLE	G900142855	0.218474
SAMPLE	G001483965	0.214214
SAMPLE	G000374005	0.215293
SAMPLE	G900130065	0.142193
SAMPLE	G000255355	0.209633
SAMPLE	G000243135	0.210686
SAMPLE	G001456065	0.20819
SAMPLE	G001701045	0.151507
SAMPLE	G001757105	0.192582
SAMPLE	G001317315	0.214421
SAMPLE	G001723855	0.211834
SAMPLE	G001591585	0.204796
SAMPLE	G001636615	0.193199
SAMPLE	G000169655	0.198599
SAMPLE	G000215705	0.172079
SAMPLE	G900011245	0.200411
SAMPLE	G001748365	0.211324
SAMPLE	G001627675	0.225162
SAMPLE	G000152265	0.222723
SAMPLE	G000582705	0.211377
SAMPLE	G900109585	0.210209
SAMPLE	G000312425	0.189263
SAMPLE	G001816995	0.225214
SAMPLE	G000270145	0.164356
SAMPLE	G900096565	0.219427
SAMPLE	G001433395	0.176602
SAMPLE	G000430585	0.16717
SAMPLE	G001786905	0.219794
SAMPLE	G001816425	0.225218
SAMPLE	G001780955	0.222506
SAMPLE	G000023845	0.21503
SAMPLE	G000017105	0.195331
SAMPLE	G000298115	0.20606
SAMPLE	G000017045	0.206328
SAMPLE	G000518805	0.192282
SAMPLE	G001592435	0.187449
SAMPLE	G001897475	0.199336
SAMPLE	G000285915	0.225216
SAMPLE	G000620125	0.203984
SAMPLE	G000374645	0.16135
SAMPLE	G000158195	0.210664
SAMPLE	G001873515	0.225052
SAMPLE	G001029445	0.172989
SAMPLE	G000024005	0.193542
SAMPLE	G001002455	0.213184
SAMPLE	G000433015	0.211287
SAMPLE	G001438225	0.216709
SAMPLE	G001975685	0.203524
SAMPLE	G001875425	0.224053
SAMPLE	G000473205	0.182219
SAMPLE	G000626675	0.177615
SAMPLE	G001267945	0.185275
SAMPLE	G900114655	0.204479
SAMPLE	G001788635	0.188756
SAMPLE	G000473305	0.19199
SAMPLE	G000093165	0.206409
SAMPLE	G000661895	0.152179
SAMPLE	G000319575	0.133654
SAMPLE	G000723405	0.169491
SAMPLE	G001676785	0.216264
SAMPLE	G000284295	0.211377
SAMPLE	G000011745	0.197597
SAMPLE	G000444545	0.175587
SAMPLE	G000755265	0.204733
SAMPLE	G000420065	0.19906
SAMPLE	G000262405	0.186748
SAMPLE	G000421585	0.18629
SAMPLE	G900110915	0.191595
SAMPLE	G000429265	0.198972
SAMPLE	G001790785	0.225536
SAMPLE	G000702485	0.195204
SAMPLE	G000747075	0.162281
SAMPLE	G000426445	0.198843
SAMPLE	G000761095	0.207373
SAMPLE	G000485905	0.172738
SAMPLE	G000995285	0.225
SAMPLE	G000284235	0.20734
SAMPLE	G001940655	0.225198
SAMPLE	G001017485	0.211592
SAMPLE	G001484685	0.225002
SAMPLE	G000020025	0.21495
SAMPLE	G000619905	0.166398
SAMPLE	G001417815	0.224977
SAMPLE	G000243315	0.225194
SAMPLE	G000162475	0.193238
SAMPLE	G000015945	0.225133
SAMPLE	G000190135	0.221572
SAMPLE	G000309605	0.225056
SAMPLE	G001002095	0.225373
SAMPLE	G001791385	0.223295
SAMPLE	G000999185	0.225054
SAMPLE	G000155955	0.188878
SAMPLE	G000374485	0.194153
SAMPLE	G000204925	0.22127
SAMPLE	G001917285	0.210482
SAMPLE	G000422585	0.201763
SAMPLE	G000211855	0.209525
SAMPLE	G000385115	0.196848
SAMPLE	G002007375	0.187317
SAMPLE	G000335815	0.206584
SAMPLE	G000144675	0.190148
SAMPLE	G000371925	0.197472
SAMPLE	G001315205	0.191894
SAMPLE	G000319245	0.195965
SAMPLE	G000478825	0.205828
SAMPLE	G000160455	0.126826
SAMPLE	G000153125	0.189872
SAMPLE	G900112445	0.194574
SAMPLE	G001003705	0.225156
SAMPLE	G001515945	0.196942
SAMPLE	G000379525	0.225195
SAMPLE	G000285595	0.20205
SAMPLE	G001793575	0.202415
SAMPLE	G000009065	0.205696
SAMPLE	G001770085	0.211051
SAMPLE	G000011405	0.00258696
SAMPLE	G000992485	0.203276
SAMPLE	G000974445	0.157446
SAMPLE	G000005825	0.184115
SAMPLE	G001280875	0.163662
SAMPLE	G000022905	0.174384
SAMPLE	G000972925	0.217907
SAMPLE	G001435155	0.173271
SAMPLE	G000433935	0.212576
SAMPLE	G000188175	0.220882
SAMPLE	G000731795	0.193937
SAMPLE	G000689395	0.200886
SAMPLE	G000738435	0.179262
SAMPLE	G001797735	0.211358
SAMPLE	G000012545	0.222524
SAMPLE	G000729985	0.209887
SAMPLE	G001820405	0.222481
SAMPLE	G000991445	0.207872
SAMPLE	G000970895	0.200203
SAMPLE	G001437625	0.218472
SAMPLE	G000820205	0.163694
SAMPLE	G000967895	0.208195
SAMPLE	G000381125	0.197677
SAMPLE	G001982205	0.202286
SAMPLE	G000739935	0.196313
SAMPLE	G001887595	0.150459
SAMPLE	G001784955	0.225126
SAMPLE	G000154785	0.20003
SAMPLE	G000429685	0.197968
SAMPLE	G900143165	0.205549
SAMPLE	G000315585	0.218424
SAMPLE	G001747105	0.210096
SAMPLE	G001896565	0.211631
SAMPLE	G001811135	0.211698
SAMPLE	G001510335	0.219659
SAMPLE	G000384075	0.176905
SAMPLE	G000513095	0.186505
SAMPLE	G001484985	0.205308
SAMPLE	G001021505	0.220758
SAMPLE	G001932235	0.200935
SAMPLE	G001463995	0.195847
SAMPLE	G000275825	0.213929
SAMPLE	G001436115	0.173713
SAMPLE	G000420705	0.20991
SAMPLE	G000934705	0.144176
SAMPLE	G001778555	0.219326
SAMPLE	G000935205	0.165452
SAMPLE	G001907205	0.193219
SAMPLE	G000317085	0.212146
SAMPLE	G000520635	0.163912
SAMPLE	G001512825	0.129834
SAMPLE	G000158655	0.128733
SAMPLE	G000760275	0.205337
SAMPLE	G000725025	0.210475
SAMPLE	G900116895	0.19834
SAMPLE	G000688235	0.204227
SAMPLE	G002010655	0.221852
SAMPLE	G900039485	0.181771
SAMPLE	G001435585	0.196558
SAMPLE	G001971785	0.20538
SAMPLE	G001899335	0.200109
SAMPLE	G000767055	0.211557
SAMPLE	G001932165	0.211581
SAMPLE	G000686625	0.209032
SAMPLE	G001591565	0.200261
SAMPLE	G000694955	0.18823
SAMPLE	G001311195	0.162661
SAMPLE	G000308195	0.148342
SAMPLE	G001560215	0.225164
SAMPLE	G000315095	0.220543
SAMPLE	G000585355	0.211585
SAMPLE	G000183345	0.191601
SAMPLE	G000436675	0.154923
SAMPLE	G900142445	0.20991
SAMPLE	G000427665	0.173851
SAMPLE	G001791565	0.211319
SAMPLE	G001001055	0.225228
SAMPLE	G000378965	0.165514
SAMPLE	G001421785	0.197759
SAMPLE	G001824985	0.225143
SAMPLE	G000372285	0.225131
SAMPLE	G900142425	0.191172
SAMPLE	G000992725	0.202433
SAMPLE	G000709795	0.205323
SAMPLE	G000169235	0.184649
SAMPLE	G000379425	0.184188
SAMPLE	G001772985	0.225095
SAMPLE	G000389715	0.211548
SAMPLE	G000511655	0.195552
SAMPLE	G000949255	0.13648
SAMPLE	G000381745	0.192303
SAMPLE	G001314865	0.216131
SAMPLE	G001513425	0.225175
SAMPLE	G000011065	0.219214
SAMPLE	G000520755	0.217912
SAMPLE	G900110425	0.157627
SAMPLE	G000999715	0.217669
SAMPLE	G000401015	0.224927
SAMPLE	G001654775	0.203141
SAMPLE	G900114245	0.199223
SAMPLE	G000009185	0.208864
SAMPLE	G001830165	0.19574
SAMPLE	G000252685	0.196566
SAMPLE	G000012605	0.191411
SAMPLE	G001790825	0.211369
SAMPLE	G000747625	0.199061
SAMPLE	G002020795	0.172414
SAMPLE	G000436915	0.209279
SAMPLE	G001484965	0.188961
SAMPLE	G001705305	0.15544
SAMPLE	G000009705	0.208856
SAMPLE	G001604195	0.22519
SAMPLE	G000162895	0.172941
SAMPLE	G001499755	0.1904
SAMPLE	G000013885	0.168931
SAMPLE	G000701705	0.105788
SAMPLE	G001604435	0.170344
SAMPLE	G002009975	0.220402
SAMPLE	G000685155	0.212601
SAMPLE	G000759055	0.193701
SAMPLE	G000979125	0.222098
SAMPLE	G900101815	0.204409
SAMPLE	G001899705	0.211041
SAMPLE	G000212675	0.145895
SAMPLE	G000975095	0.18977
SAMPLE	G000012465	0.198168
SAMPLE	G000260635	0.195619
SAMPLE	G001989475	0.198354
SAMPLE	G001280565	0.21165
SAMPLE	G900114305	0.186365
SAMPLE	G001768485	0.22515
SAMPLE	G000383715	0.213553
SAMPLE	G001800235	0.198605
SAMPLE	G001013375	0.173941
SAMPLE	G000299455	0.190396
SAMPLE	G000017005	0.183372
SAMPLE	G001767865	0.21988
SAMPLE	G000252725	0.218537
SAMPLE	G001603945	0.199323
