#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290828//.mixture_reads-o2NQin.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000472905	0.211065
SAMPLE	G001773295	0.22167
SAMPLE	G001916165	0.220581
SAMPLE	G001189495	0.223403
SAMPLE	G000426885	0.204669
SAMPLE	G001456935	0.202208
SAMPLE	G001789125	0.200418
SAMPLE	G001802215	0.197838
SAMPLE	G000741705	0.20279
SAMPLE	G000012385	0.225078
SAMPLE	G001898235	0.16853
SAMPLE	G001295935	0.21392
SAMPLE	G000691805	0.199087
SAMPLE	G001047215	0.197008
SAMPLE	G000432615	0.216687
SAMPLE	G001514435	0.211727
SAMPLE	G000300695	0.211332
SAMPLE	G000265505	0.2075
SAMPLE	G900116865	0.210104
SAMPLE	G900116035	0.209855
SAMPLE	G000214155	0.192033
SAMPLE	G000814025	0.203934
SAMPLE	G001188915	0.216809
SAMPLE	G001467645	0.205787
SAMPLE	G001002205	0.225107
SAMPLE	G001314555	0.22084
SAMPLE	G001705695	0.211611
SAMPLE	G000702245	0.209426
SAMPLE	G001663375	0.205207
SAMPLE	G000312545	0.225303
SAMPLE	G000403355	0.209694
SAMPLE	G001869885	0.211629
SAMPLE	G001274895	0.191817
SAMPLE	G000293805	0.209497
SAMPLE	G000007305	0.225261
SAMPLE	G900099745	0.188389
SAMPLE	G000425905	0.211572
SAMPLE	G002003665	0.198742
SAMPLE	G001820725	0.219345
SAMPLE	G900114545	0.217355
SAMPLE	G900114835	0.225156
SAMPLE	G000423145	0.225155
SAMPLE	G001803885	0.211506
SAMPLE	G000504285	0.181896
SAMPLE	G000411355	0.221278
SAMPLE	G000523535	0.211602
SAMPLE	G000981705	0.217749
SAMPLE	G000480315	0.199552
SAMPLE	G000317065	0.202958
SAMPLE	G000170915	0.216971
SAMPLE	G000615845	0.210455
SAMPLE	G001868205	0.211575
SAMPLE	G000428165	0.225249
SAMPLE	G001306995	0.205334
SAMPLE	G000959725	0.204465
SAMPLE	G000763765	0.195706
SAMPLE	G001656255	0.194582
SAMPLE	G000177635	0.193984
SAMPLE	G000325085	0.221326
SAMPLE	G000426325	0.154272
SAMPLE	G001798185	0.208198
SAMPLE	G001417955	0.193997
SAMPLE	G001776195	0.204559
SAMPLE	G000989975	0.21397
SAMPLE	G001917235	0.211537
SAMPLE	G001460955	0.219176
SAMPLE	G000317935	0.20817
SAMPLE	G001778455	0.204641
SAMPLE	G001064665	0.215412
SAMPLE	G001865835	0.201764
SAMPLE	G000304395	0.199496
SAMPLE	G000830175	0.223853
SAMPLE	G000961955	0.21167
SAMPLE	G000425625	0.202492
SAMPLE	G001642875	0.198666
SAMPLE	G000746025	0.214611
SAMPLE	G001829935	0.215979
SAMPLE	G001975465	0.194295
SAMPLE	G001868345	0.211543
SAMPLE	G001773015	0.199006
SAMPLE	G000405945	0.224764
SAMPLE	G001790035	0.199027
SAMPLE	G001564135	0.217174
SAMPLE	G001683915	0.220733
SAMPLE	G001776145	0.225119
SAMPLE	G000522445	0.207029
SAMPLE	G000765215	0.206882
SAMPLE	G000826525	0.187077
SAMPLE	G000010085	0.206163
SAMPLE	G000422285	0.214688
SAMPLE	G900115735	0.206105
SAMPLE	G900143255	0.221654
SAMPLE	G001021065	0.195582
SAMPLE	G001785035	0.205576
SAMPLE	G000995965	0.212062
SAMPLE	G000737325	0.212231
SAMPLE	G000763385	0.202233
SAMPLE	G000263195	0.219637
SAMPLE	G001769625	0.211848
SAMPLE	G000333235	0.220861
SAMPLE	G001768205	0.222474
SAMPLE	G000761155	0.200328
SAMPLE	G000393955	0.211463
SAMPLE	G000743715	0.209422
SAMPLE	G001286805	0.214548
SAMPLE	G000967425	0.207458
SAMPLE	G000385135	0.191878
SAMPLE	G001791655	0.225158
SAMPLE	G001642915	0.213605
SAMPLE	G001507915	0.220489
SAMPLE	G000464455	0.212747
SAMPLE	G900100655	0.20232
SAMPLE	G000372845	0.21218
SAMPLE	G000712635	0.210651
SAMPLE	G000175255	0.225136
SAMPLE	G000832305	0.201815
SAMPLE	G900112615	0.194852
SAMPLE	G000170715	0.186944
SAMPLE	G002011745	0.160999
SAMPLE	G000425005	0.219935
SAMPLE	G000786205	0.210496
SAMPLE	G000733585	0.200107
SAMPLE	G000155595	0.219308
SAMPLE	G001822305	0.187559
SAMPLE	G001932955	0.212277
SAMPLE	G000411555	0.200681
SAMPLE	G001318405	0.187597
SAMPLE	G000169395	0.213277
SAMPLE	G001601575	0.219614
SAMPLE	G001626755	0.219876
SAMPLE	G900103215	0.216691
SAMPLE	G000025305	0.209148
SAMPLE	G000349585	0.193227
SAMPLE	G000432215	0.211568
SAMPLE	G000938285	0.201362
SAMPLE	G000019805	0.216586
SAMPLE	G001816555	0.225357
SAMPLE	G000990005	0.225192
SAMPLE	G900101525	0.225282
SAMPLE	G000225345	0.206158
SAMPLE	G001876175	0.199898
SAMPLE	G001820775	0.219131
SAMPLE	G000072485	0.204829
SAMPLE	G001604445	0.199184
SAMPLE	G001536025	0.192645
SAMPLE	G000315055	0.21543
SAMPLE	G000420545	0.208799
SAMPLE	G000753945	0.214002
SAMPLE	G001630765	0.188738
SAMPLE	G000751075	0.225006
SAMPLE	G000229545	0.218152
SAMPLE	G001003245	0.195032
SAMPLE	G000385295	0.211205
SAMPLE	G000454725	0.199173
SAMPLE	G900142235	0.225141
SAMPLE	G000828895	0.214835
SAMPLE	G001002795	0.22497
SAMPLE	G000312365	0.219728
SAMPLE	G900142915	0.216391
SAMPLE	G000526515	0.188924
SAMPLE	G000597805	0.176742
SAMPLE	G000379825	0.198626
SAMPLE	G000009965	0.217506
SAMPLE	G000425365	0.210917
SAMPLE	G000431875	0.207314
SAMPLE	G000698785	0.205709
SAMPLE	G000015045	0.204989
SAMPLE	G000745425	0.207613
SAMPLE	G001586755	0.199058
SAMPLE	G000436215	0.208623
SAMPLE	G001543265	0.195323
SAMPLE	G001613505	0.193175
SAMPLE	G000614355	0.216462
SAMPLE	G000802305	0.192456
SAMPLE	G000767165	0.19693
SAMPLE	G001687335	0.212291
SAMPLE	G001513545	0.210725
SAMPLE	G900115435	0.215447
SAMPLE	G001486165	0.207192
SAMPLE	G000317655	0.223822
SAMPLE	G000622365	0.209938
SAMPLE	G000508165	0.208162
SAMPLE	G000702585	0.212672
SAMPLE	G000284375	0.202285
SAMPLE	G001535965	0.186704
SAMPLE	G001778055	0.210312
SAMPLE	G001070095	0.200721
SAMPLE	G001873405	0.225002
SAMPLE	G001482385	0.220393
SAMPLE	G000803625	0.209343
SAMPLE	G000520795	0.219378
SAMPLE	G000467065	0.207898
SAMPLE	G001824295	0.225259
SAMPLE	G000017585	0.205535
SAMPLE	G000196435	0.141472
SAMPLE	G000250735	0.205387
SAMPLE	G001534725	0.212284
SAMPLE	G000613805	0.225095
SAMPLE	G000429825	0.208408
SAMPLE	G900109065	0.216037
SAMPLE	G002010075	0.225143
SAMPLE	G002006815	0.207724
SAMPLE	G000265075	0.220472
SAMPLE	G001781935	0.202549
SAMPLE	G000384395	0.199371
SAMPLE	G000404705	0.211349
SAMPLE	G000020005	0.199657
SAMPLE	G000153845	0.194957
SAMPLE	G000219275	0.197292
SAMPLE	G001000955	0.225089
SAMPLE	G000379925	0.211649
SAMPLE	G001818495	0.22532
SAMPLE	G001512435	0.175602
SAMPLE	G000383735	0.217057
SAMPLE	G001918395	0.20868
SAMPLE	G001005305	0.175304
SAMPLE	G000158215	0.219904
SAMPLE	G900142125	0.206213
SAMPLE	G000174415	0.216503
SAMPLE	G001817735	0.218183
SAMPLE	G000444565	0.213887
SAMPLE	G001708485	0.202959
SAMPLE	G000526415	0.209769
SAMPLE	G001562845	0.216667
SAMPLE	G001002325	0.211634
SAMPLE	G001801885	0.202029
SAMPLE	G001791275	0.216738
SAMPLE	G001786355	0.225274
SAMPLE	G000436135	0.225104
SAMPLE	G001626675	0.221695
SAMPLE	G000435655	0.212768
SAMPLE	G001920815	0.206521
SAMPLE	G000407165	0.15761
SAMPLE	G000753795	0.210711
SAMPLE	G001818085	0.211591
SAMPLE	G001418035	0.202695
SAMPLE	G001438925	0.210275
SAMPLE	G001517865	0.213193
SAMPLE	G001577775	0.223748
SAMPLE	G000972805	0.201937
SAMPLE	G001872005	0.22526
SAMPLE	G001303045	0.218889
SAMPLE	G000212375	0.204786
SAMPLE	G001685165	0.205151
SAMPLE	G001725215	0.212273
SAMPLE	G000282775	0.213958
SAMPLE	G001769505	0.211684
SAMPLE	G000331025	0.203592
SAMPLE	G000688835	0.205311
SAMPLE	G001776535	0.225179
SAMPLE	G001438385	0.216006
SAMPLE	G000469345	0.223208
SAMPLE	G000257395	0.225104
SAMPLE	G001439355	0.204351
SAMPLE	G000212695	0.190191
SAMPLE	G000614585	0.213784
SAMPLE	G000705555	0.198512
SAMPLE	G000999255	0.222378
SAMPLE	G000723565	0.21061
SAMPLE	G000155775	0.205416
SAMPLE	G001822295	0.219643
SAMPLE	G001748385	0.225168
SAMPLE	G000685235	0.208107
SAMPLE	G000758965	0.19238
SAMPLE	G000196535	0.204718
SAMPLE	G000335475	0.207821
SAMPLE	G000428845	0.21815
SAMPLE	G000203855	0.216679
SAMPLE	G000190635	0.20745
SAMPLE	G000415005	0.169011
SAMPLE	G001787965	0.198799
SAMPLE	G000756795	0.208154
SAMPLE	G001424525	0.206812
SAMPLE	G000526635	0.208724
SAMPLE	G001429255	0.187835
SAMPLE	G001868545	0.211573
SAMPLE	G002005305	0.212242
SAMPLE	G000526495	0.225243
SAMPLE	G000161775	0.207056
SAMPLE	G001793975	0.203059
SAMPLE	G000162755	0.225257
SAMPLE	G000155635	0.203108
SAMPLE	G001438015	0.205669
SAMPLE	G000403135	0.221709
SAMPLE	G000007785	0.200959
SAMPLE	G000018365	0.210965
SAMPLE	G000092905	0.205996
SAMPLE	G000620425	0.207516
SAMPLE	G001307545	0.190055
SAMPLE	G000327285	0.200098
SAMPLE	G000496175	0.218042
SAMPLE	G002020875	0.211702
SAMPLE	G002005365	0.217734
SAMPLE	G001803715	0.211779
SAMPLE	G000743705	0.208433
SAMPLE	G001438655	0.192051
SAMPLE	G001790365	0.208079
SAMPLE	G000583135	0.205384
SAMPLE	G001509335	0.214846
SAMPLE	G000431955	0.208921
SAMPLE	G000426805	0.21273
SAMPLE	G001457795	0.20333
SAMPLE	G001771345	0.201568
SAMPLE	G001567175	0.216345
SAMPLE	G001899145	0.219086
SAMPLE	G900119185	0.217859
SAMPLE	G001932775	0.206434
SAMPLE	G001512695	0.206809
SAMPLE	G000971295	0.196954
SAMPLE	G001427985	0.185304
SAMPLE	G000023145	0.194417
SAMPLE	G001783215	0.225002
SAMPLE	G900109425	0.210284
SAMPLE	G000155495	0.21005
SAMPLE	G001902585	0.19917
SAMPLE	G001773315	0.223229
SAMPLE	G001829155	0.215365
SAMPLE	G001412425	0.188689
SAMPLE	G001823825	0.225326
SAMPLE	G000433995	0.193974
SAMPLE	G000941055	0.211569
SAMPLE	G000428905	0.21224
SAMPLE	G000011125	0.221887
SAMPLE	G001870665	0.211896
SAMPLE	G001916635	0.209898
SAMPLE	G000518745	0.212402
SAMPLE	G001003605	0.221639
SAMPLE	G001617355	0.203407
SAMPLE	G000435355	0.220452
SAMPLE	G000786005	0.225308
SAMPLE	G000472285	0.206997
SAMPLE	G001797785	0.21162
SAMPLE	G900101435	0.221554
SAMPLE	G001040865	0.19284
SAMPLE	G000166275	0.212394
SAMPLE	G000332075	0.219906
SAMPLE	G000469135	0.21171
SAMPLE	G001042715	0.205235
SAMPLE	G001953785	0.211609
SAMPLE	G002021195	0.2199
SAMPLE	G000300135	0.225152
SAMPLE	G000953275	0.223984
SAMPLE	G000069945	0.193158
SAMPLE	G000093025	0.197362
SAMPLE	G001873115	0.210428
SAMPLE	G000017845	0.209163
SAMPLE	G900111095	0.204437
SAMPLE	G001316245	0.215894
SAMPLE	G900142855	0.211843
SAMPLE	G000224475	0.212479
SAMPLE	G001483965	0.194441
SAMPLE	G000374005	0.205617
SAMPLE	G900130065	0.205156
SAMPLE	G001871895	0.215592
SAMPLE	G000243135	0.212307
SAMPLE	G001701045	0.21182
SAMPLE	G001456065	0.225161
SAMPLE	G000255355	0.214738
SAMPLE	G001757105	0.209304
SAMPLE	G001723855	0.225117
SAMPLE	G001317315	0.225175
SAMPLE	G001429025	0.212585
SAMPLE	G001636615	0.218907
SAMPLE	G000024965	0.189151
SAMPLE	G001591585	0.2199
SAMPLE	G000169655	0.219228
SAMPLE	G000215705	0.205516
SAMPLE	G900011245	0.200684
SAMPLE	G001627675	0.194774
SAMPLE	G001748365	0.218991
SAMPLE	G000152265	0.225185
SAMPLE	G000582705	0.193522
SAMPLE	G900109585	0.225237
SAMPLE	G000312425	0.203466
SAMPLE	G001816995	0.207346
SAMPLE	G900096565	0.216635
SAMPLE	G001433395	0.202368
SAMPLE	G000430585	0.211898
SAMPLE	G001786905	0.225151
SAMPLE	G001816425	0.225271
SAMPLE	G000023845	0.213775
SAMPLE	G000237145	0.192054
SAMPLE	G000017105	0.209794
SAMPLE	G000298115	0.22272
SAMPLE	G000017045	0.218958
SAMPLE	G001592435	0.218186
SAMPLE	G001873515	0.219925
SAMPLE	G001897475	0.219653
SAMPLE	G000285915	0.194105
SAMPLE	G000620125	0.191111
SAMPLE	G000374645	0.203108
SAMPLE	G000518805	0.222417
SAMPLE	G000158195	0.199107
SAMPLE	G001029445	0.211173
SAMPLE	G000024005	0.211912
SAMPLE	G001002455	0.212831
SAMPLE	G000473205	0.213234
SAMPLE	G000433015	0.200749
SAMPLE	G001975685	0.192307
SAMPLE	G001438225	0.211642
SAMPLE	G000626675	0.197278
SAMPLE	G000620945	0.211078
SAMPLE	G001267945	0.222586
SAMPLE	G000473305	0.213232
SAMPLE	G900114655	0.218221
SAMPLE	G001818895	0.21347
SAMPLE	G000661895	0.200924
SAMPLE	G000319575	0.205643
SAMPLE	G000723405	0.207276
SAMPLE	G001676785	0.207192
SAMPLE	G000284295	0.187893
SAMPLE	G000444545	0.207375
SAMPLE	G000755265	0.212893
SAMPLE	G000420065	0.20032
SAMPLE	G000262405	0.203486
SAMPLE	G000421585	0.219279
SAMPLE	G900110915	0.201774
SAMPLE	G000429265	0.198103
SAMPLE	G000702485	0.209653
SAMPLE	G000995285	0.187793
SAMPLE	G000747075	0.206103
SAMPLE	G000284235	0.211443
SAMPLE	G000761095	0.211604
SAMPLE	G001783635	0.202148
SAMPLE	G001405615	0.222396
SAMPLE	G000426445	0.195771
SAMPLE	G001050835	0.211808
SAMPLE	G001017485	0.219488
SAMPLE	G001940655	0.18683
SAMPLE	G000020025	0.219083
SAMPLE	G000619905	0.199388
SAMPLE	G001417815	0.193206
SAMPLE	G000243315	0.225014
SAMPLE	G000309605	0.211601
SAMPLE	G001799975	0.218904
SAMPLE	G001002095	0.203172
SAMPLE	G001791385	0.211573
SAMPLE	G000999185	0.220297
SAMPLE	G000155955	0.207681
SAMPLE	G000374485	0.215879
SAMPLE	G000385115	0.218376
SAMPLE	G000204925	0.220837
SAMPLE	G000422585	0.211286
SAMPLE	G000211855	0.225394
SAMPLE	G002007375	0.225148
SAMPLE	G000335815	0.206911
SAMPLE	G000284415	0.207936
SAMPLE	G000144675	0.201697
SAMPLE	G001772955	0.211357
SAMPLE	G000371925	0.209689
SAMPLE	G001315205	0.214891
SAMPLE	G000319245	0.211554
SAMPLE	G000478825	0.211985
SAMPLE	G001828445	0.204573
SAMPLE	G000160455	0.216422
SAMPLE	G000153125	0.20952
SAMPLE	G900112445	0.199245
SAMPLE	G001003705	0.211173
SAMPLE	G001515945	0.225106
SAMPLE	G000379525	0.211494
SAMPLE	G001793575	0.224901
SAMPLE	G000009065	0.215777
SAMPLE	G001770085	0.225208
SAMPLE	G000011405	0.194931
SAMPLE	G000992485	0.204975
SAMPLE	G000974445	0.178228
SAMPLE	G000005825	0.210402
SAMPLE	G001280875	0.215507
SAMPLE	G000972925	0.189127
SAMPLE	G000022905	0.189538
SAMPLE	G001435155	0.215804
SAMPLE	G000433935	0.212949
SAMPLE	G000188175	0.197825
SAMPLE	G000738435	0.207996
SAMPLE	G000689395	0.19043
SAMPLE	G000731795	0.184292
SAMPLE	G001818705	0.225283
SAMPLE	G001797735	0.218015
SAMPLE	G001820405	0.225189
SAMPLE	G000991445	0.211349
SAMPLE	G000820205	0.202344
SAMPLE	G000967895	0.225144
SAMPLE	G000381125	0.206933
SAMPLE	G000739935	0.196321
SAMPLE	G001982205	0.225192
SAMPLE	G001796415	0.225239
SAMPLE	G001887595	0.204431
SAMPLE	G001784955	0.220666
SAMPLE	G001787675	0.20411
SAMPLE	G000154785	0.207785
SAMPLE	G000429685	0.204771
SAMPLE	G900143165	0.214323
SAMPLE	G001896565	0.211
SAMPLE	G001747105	0.2141
SAMPLE	G001811135	0.221606
SAMPLE	G001510335	0.200107
SAMPLE	G000230735	0.213575
SAMPLE	G000513095	0.216941
SAMPLE	G001484985	0.188325
SAMPLE	G001021505	0.190454
SAMPLE	G000420705	0.201388
SAMPLE	G001436115	0.216453
SAMPLE	G000275825	0.222318
SAMPLE	G001463995	0.213161
SAMPLE	G001932235	0.200712
SAMPLE	G000934705	0.208843
SAMPLE	G000997745	0.217866
SAMPLE	G001778555	0.225084
SAMPLE	G000935205	0.204488
SAMPLE	G001907205	0.207781
SAMPLE	G000317085	0.22523
SAMPLE	G000520635	0.205677
SAMPLE	G001512825	0.212798
SAMPLE	G000158655	0.214638
SAMPLE	G000760275	0.135972
SAMPLE	G000725025	0.225151
SAMPLE	G900116895	0.220083
SAMPLE	G000688235	0.217931
SAMPLE	G900039485	0.223983
SAMPLE	G001435585	0.187872
SAMPLE	G001971785	0.211592
SAMPLE	G001899335	0.218811
SAMPLE	G000767055	0.189376
SAMPLE	G001932165	0.188995
SAMPLE	G001311195	0.204609
SAMPLE	G000694955	0.200738
SAMPLE	G000686625	0.219518
SAMPLE	G001591565	0.225115
SAMPLE	G000308195	0.20905
SAMPLE	G000315095	0.214814
SAMPLE	G000585355	0.19908
SAMPLE	G000183345	0.204538
SAMPLE	G000436675	0.212634
SAMPLE	G900142445	0.225195
SAMPLE	G000427665	0.198867
SAMPLE	G001791565	0.211868
SAMPLE	G000513975	0.210231
SAMPLE	G000378965	0.20594
SAMPLE	G001421785	0.210948
SAMPLE	G001001055	0.19279
SAMPLE	G000372285	0.223798
SAMPLE	G001824985	0.219254
SAMPLE	G900142425	0.213715
SAMPLE	G001773915	0.218599
SAMPLE	G000992725	0.214999
SAMPLE	G000709795	0.190372
SAMPLE	G000379425	0.192262
SAMPLE	G000389715	0.191834
SAMPLE	G001772985	0.206247
SAMPLE	G000169235	0.217715
SAMPLE	G000949255	0.208184
SAMPLE	G000511655	0.214588
SAMPLE	G001513425	0.211169
SAMPLE	G000381745	0.208463
SAMPLE	G001314865	0.218599
SAMPLE	G000011065	0.214269
SAMPLE	G900110425	0.209619
SAMPLE	G000520755	0.213368
SAMPLE	G000999715	0.219499
SAMPLE	G000297095	0.206288
SAMPLE	G001654775	0.216689
SAMPLE	G900114245	0.213145
SAMPLE	G000009185	0.221546
SAMPLE	G001004105	0.21704
SAMPLE	G001830165	0.225253
SAMPLE	G001790825	0.211402
SAMPLE	G000012605	0.211641
SAMPLE	G002020795	0.220127
SAMPLE	G000747625	0.179935
SAMPLE	G000436915	0.204219
SAMPLE	G001484965	0.215436
SAMPLE	G001705305	0.216925
SAMPLE	G000009705	0.221581
SAMPLE	G001604195	0.217501
SAMPLE	G000162895	0.200347
SAMPLE	G000013885	0.20044
SAMPLE	G001499755	0.198608
SAMPLE	G000701705	0.210411
SAMPLE	G001604435	0.211093
SAMPLE	G002009975	0.225014
SAMPLE	G000685155	0.22512
SAMPLE	G000252445	0.208478
SAMPLE	G000759055	0.193212
SAMPLE	G000979125	0.2187
SAMPLE	G900101815	0.217322
SAMPLE	G000012465	0.175148
SAMPLE	G001899705	0.220769
SAMPLE	G001013375	0.207869
SAMPLE	G000212675	0.201738
SAMPLE	G001989475	0.218266
SAMPLE	G001818545	0.215652
SAMPLE	G000260635	0.216006
SAMPLE	G000383715	0.225096
SAMPLE	G001280565	0.214527
SAMPLE	G001800235	0.224055
SAMPLE	G000732925	0.186631
SAMPLE	G900114305	0.224573
SAMPLE	G000192745	0.208247
SAMPLE	G000299455	0.201208
SAMPLE	G001791135	0.210884
SAMPLE	G001767865	0.22148
SAMPLE	G001603945	0.214623
SAMPLE	G000017005	0.218924
SAMPLE	G000994095	0.220822
SAMPLE	G001768485	0.225169
SAMPLE	G000975095	0.193358
SAMPLE	G001918885	0.206989
SAMPLE	G001823165	0.223655
SAMPLE	G001424105	0.216549
