#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290736//.mixture_reads-LRvW2N.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001007145	0.149818
SAMPLE	G000480335	0.134994
SAMPLE	G001869405	0.1335
SAMPLE	G000012605	0.128667
SAMPLE	G001790825	0.17785
SAMPLE	G001796765	0.203885
SAMPLE	G000989855	0.171217
SAMPLE	G000513475	0.135486
SAMPLE	G000091085	0.146102
SAMPLE	G000022545	0.17892
SAMPLE	G000695975	0.144741
SAMPLE	G000154425	0.118672
SAMPLE	G000671395	0.165371
SAMPLE	G000511385	0.155361
SAMPLE	G000493885	0.139277
SAMPLE	G000525655	0.139558
SAMPLE	G001013375	0.132044
SAMPLE	G000979125	0.197334
SAMPLE	G001772865	0.155789
SAMPLE	G900110215	0.216894
SAMPLE	G001809255	0.116573
SAMPLE	G001782645	0.12953
SAMPLE	G001012745	0.196879
SAMPLE	G000373945	0.176211
SAMPLE	G900114305	0.134664
SAMPLE	G001627955	0.211756
SAMPLE	G000754435	0.194531
SAMPLE	G000437635	0.158985
SAMPLE	G000252725	0.112422
SAMPLE	G000424485	0.152385
SAMPLE	G000379985	0.225212
SAMPLE	G001823165	0.214447
SAMPLE	G000953135	0.124311
SAMPLE	G000999085	0.172413
SAMPLE	G001003805	0.19517
SAMPLE	G002011125	0.183985
SAMPLE	G001294685	0.135469
SAMPLE	G001008755	0.203231
SAMPLE	G001485495	0.167004
SAMPLE	G001627075	0.195605
SAMPLE	G001303185	0.181894
SAMPLE	G900129155	0.123379
SAMPLE	G001437435	0.12257
SAMPLE	G000023105	0.156156
SAMPLE	G000422205	0.197857
SAMPLE	G000291825	0.125647
SAMPLE	G000994625	0.164559
SAMPLE	G000953875	0.191507
SAMPLE	G000436855	0.206972
SAMPLE	G000152245	0.133265
SAMPLE	G900142245	0.108484
SAMPLE	G001707835	0.170729
SAMPLE	G000010205	0.120387
SAMPLE	G001402945	0.204545
SAMPLE	G000513715	0.130307
SAMPLE	G001439215	0.193135
SAMPLE	G000378425	0.194739
SAMPLE	G000413055	0.144494
SAMPLE	G000996555	0.174073
SAMPLE	G001896705	0.151164
SAMPLE	G000518705	0.213338
SAMPLE	G000431995	0.21124
SAMPLE	G000067205	0.185898
SAMPLE	G001825655	0.21145
SAMPLE	G000721075	0.16515
SAMPLE	G001029505	0.1777
SAMPLE	G001484935	0.124061
SAMPLE	G001004775	0.172238
SAMPLE	G001931655	0.134641
SAMPLE	G000695795	0.135962
SAMPLE	G001244495	0.175629
SAMPLE	G000377785	0.182638
SAMPLE	G000291785	0.116672
SAMPLE	G001267175	0.130965
SAMPLE	G000612845	0.117606
SAMPLE	G001545095	0.119244
SAMPLE	G000218895	0.153908
SAMPLE	G001983935	0.19357
SAMPLE	G000816085	0.127965
SAMPLE	G001874155	0.178312
SAMPLE	G001508975	0.191798
SAMPLE	G000043285	0.13014
SAMPLE	G001780555	0.160288
SAMPLE	G000024125	0.153368
SAMPLE	G000613845	0.147836
SAMPLE	G000955735	0.119616
SAMPLE	G000585195	0.134094
SAMPLE	G000425225	0.180943
SAMPLE	G001773295	0.225043
SAMPLE	G000014885	0.128236
SAMPLE	G000472905	0.178999
SAMPLE	G001456935	0.188978
SAMPLE	G000317495	0.124729
SAMPLE	G000295935	0.143781
SAMPLE	G000741705	0.130633
SAMPLE	G001306055	0.17
SAMPLE	G000012385	0.117025
SAMPLE	G000500045	0.151162
SAMPLE	G000501275	0.175257
SAMPLE	G000022365	0.204626
SAMPLE	G000989245	0.187477
SAMPLE	G001776635	0.225182
SAMPLE	G000950415	0.135208
SAMPLE	G001063195	0.0952432
SAMPLE	G900116035	0.202389
SAMPLE	G001787795	0.170548
SAMPLE	G000953395	0.127371
SAMPLE	G001785545	0.218706
SAMPLE	G001188915	0.130862
SAMPLE	G900116565	0.156387
SAMPLE	G000220585	0.128464
SAMPLE	G000378165	0.123912
SAMPLE	G900110895	0.213745
SAMPLE	G000340435	0.1482
SAMPLE	G000746845	0.126008
SAMPLE	G001873945	0.0885623
SAMPLE	G000214725	0.197646
SAMPLE	G001886395	0.124133
SAMPLE	G001586195	0.10838
SAMPLE	G001518815	0.1796
SAMPLE	G001560725	0.225081
SAMPLE	G001773225	0.164651
SAMPLE	G000758845	0.118416
SAMPLE	G000179235	0.207608
SAMPLE	G000403355	0.151727
SAMPLE	G001787725	0.178656
SAMPLE	G000298495	0.148117
SAMPLE	G001824755	0.140318
SAMPLE	G001856845	0.201943
SAMPLE	G001592125	0.169647
SAMPLE	G900114835	0.20956
SAMPLE	G002003665	0.126394
SAMPLE	G001820725	0.185779
SAMPLE	G000993875	0.173121
SAMPLE	G900114545	0.0738881
SAMPLE	G001690255	0.121521
SAMPLE	G000701305	0.128498
SAMPLE	G000991975	0.190611
SAMPLE	G000332275	0.137302
SAMPLE	G000165465	0.112386
SAMPLE	G000961095	0.142742
SAMPLE	G001779145	0.189789
SAMPLE	G001796235	0.187656
SAMPLE	G001677435	0.155478
SAMPLE	G000297215	0.127687
SAMPLE	G000763765	0.107492
SAMPLE	G000959725	0.195098
SAMPLE	G000321185	0.116474
SAMPLE	G001434665	0.12391
SAMPLE	G000614105	0.137646
SAMPLE	G000024565	0.136021
SAMPLE	G001771615	0.157499
SAMPLE	G001768565	0.191528
SAMPLE	G001767235	0.125858
SAMPLE	G001796835	0.193951
SAMPLE	G000430725	0.202077
SAMPLE	G000710505	0.129425
SAMPLE	G001712755	0.115874
SAMPLE	G001870735	0.170786
SAMPLE	G000435075	0.165354
SAMPLE	G900093775	0.120247
SAMPLE	G000953695	0.130284
SAMPLE	G000993375	0.174222
SAMPLE	G000444605	0.12749
SAMPLE	G000016825	0.126857
SAMPLE	G000830175	0.215429
SAMPLE	G000425625	0.196604
SAMPLE	G001642875	0.197036
SAMPLE	G000024265	0.161999
SAMPLE	G001773015	0.157911
SAMPLE	G000405945	0.225064
SAMPLE	G000800955	0.13543
SAMPLE	G000744815	0.145712
SAMPLE	G000021945	0.147067
SAMPLE	G001406595	0.126907
SAMPLE	G000816495	0.12976
SAMPLE	G001774655	0.151819
SAMPLE	G000219535	0.11386
SAMPLE	G001872735	0.140584
SAMPLE	G000522445	0.194583
SAMPLE	G001029295	0.101646
SAMPLE	G001914855	0.207581
SAMPLE	G900129785	0.139627
SAMPLE	G000737575	0.140779
SAMPLE	G000953015	0.13515
SAMPLE	G001278055	0.173178
SAMPLE	G001435235	0.119097
SAMPLE	G001010485	0.142578
SAMPLE	G000425165	0.204816
SAMPLE	G000237825	0.135661
SAMPLE	G001003425	0.188224
SAMPLE	G001768205	0.2115
SAMPLE	G000381925	0.18504
SAMPLE	G000296775	0.216956
SAMPLE	G000722915	0.202258
SAMPLE	G000022445	0.215765
SAMPLE	G000195315	0.148066
SAMPLE	G000497245	0.127856
SAMPLE	G000737535	0.144851
SAMPLE	G001945525	0.130134
SAMPLE	G000372845	0.209539
SAMPLE	G000466245	0.153484
SAMPLE	G000712635	0.217852
SAMPLE	G000225525	0.0043929
SAMPLE	G002020745	0.142908
SAMPLE	G000014385	0.132434
SAMPLE	G000381785	0.142595
SAMPLE	G000176855	0.190387
SAMPLE	G001689655	0.209458
SAMPLE	G000997065	0.170099
SAMPLE	G000323585	0.150249
SAMPLE	G001916305	0.216483
SAMPLE	G001693295	0.13096
SAMPLE	G000341895	0.136615
SAMPLE	G900112615	0.16449
SAMPLE	G000747645	0.125234
SAMPLE	G001039575	0.164711
SAMPLE	G001867875	0.132764
SAMPLE	G000220255	0.131279
SAMPLE	G000331515	0.137731
SAMPLE	G000007345	0.201909
SAMPLE	G000069785	0.190037
SAMPLE	G900142405	0.142749
SAMPLE	G900101835	0.153856
SAMPLE	G000011105	0.190356
SAMPLE	G000302695	0.15883
SAMPLE	G001434255	0.128281
SAMPLE	G001508055	0.191943
SAMPLE	G001797045	0.215394
SAMPLE	G000069225	0.15667
SAMPLE	G000752215	0.16204
SAMPLE	G000262715	0.131829
SAMPLE	G000622245	0.140345
SAMPLE	G001425465	0.200599
SAMPLE	G000745955	0.140786
SAMPLE	G000378485	0.129101
SAMPLE	G900089555	0.150794
SAMPLE	G000015565	0.180398
SAMPLE	G001830905	0.190983
SAMPLE	G900106905	0.191184
SAMPLE	G001512505	0.203371
SAMPLE	G000144645	0.122839
SAMPLE	G001778705	0.186024
SAMPLE	G001304365	0.141961
SAMPLE	G001801825	0.220575
SAMPLE	G000258405	0.126022
SAMPLE	G000771785	0.112813
SAMPLE	G001560485	0.212798
SAMPLE	G000317285	0.137395
SAMPLE	G000993565	0.180118
SAMPLE	G001038505	0.162212
SAMPLE	G900104665	0.126938
SAMPLE	G001902315	0.124435
SAMPLE	G000568795	0.154484
SAMPLE	G000710775	0.119477
SAMPLE	G000238215	0.141492
SAMPLE	G001779235	0.214199
SAMPLE	G000325665	0.136576
SAMPLE	G001038205	0.140639
SAMPLE	G001467025	0.124102
SAMPLE	G000523235	0.159877
SAMPLE	G001922025	0.122971
SAMPLE	G900106855	0.110259
SAMPLE	G000747095	0.202628
SAMPLE	G000420505	0.0946387
SAMPLE	G001459095	0.144584
SAMPLE	G000751075	0.122343
SAMPLE	G000317635	0.119369
SAMPLE	G001593935	0.213134
SAMPLE	G000829465	0.140382
SAMPLE	G000153805	0.119585
SAMPLE	G000426365	0.195725
SAMPLE	G000431875	0.209611
SAMPLE	G000375405	0.167059
SAMPLE	G001792535	0.185197
SAMPLE	G000422725	0.125994
SAMPLE	G001001455	0.1803
SAMPLE	G000738785	0.165366
SAMPLE	G000620025	0.178259
SAMPLE	G001029455	0.153441
SAMPLE	G000996275	0.14487
SAMPLE	G000815185	0.194591
SAMPLE	G000953655	0.123138
SAMPLE	G001513545	0.153618
SAMPLE	G001027925	0.186735
SAMPLE	G001793625	0.212222
SAMPLE	G001000125	0.158653
SAMPLE	G001305055	0.134098
SAMPLE	G000706685	0.125845
SAMPLE	G001802615	0.185439
SAMPLE	G000334405	0.13252
SAMPLE	G000410875	0.162042
SAMPLE	G001002405	0.182903
SAMPLE	G000998475	0.168394
SAMPLE	G000092845	0.13073
SAMPLE	G001871285	0.160966
SAMPLE	G001772935	0.154516
SAMPLE	G000799565	0.129423
SAMPLE	G000996475	0.168679
SAMPLE	G001779735	0.184642
SAMPLE	G000974425	0.156473
SAMPLE	G000613805	0.136831
SAMPLE	G001918255	0.214006
SAMPLE	G001481375	0.168288
SAMPLE	G000153825	0.141368
SAMPLE	G000429705	0.123749
SAMPLE	G900113595	0.152988
SAMPLE	G000998635	0.148954
SAMPLE	G001816475	0.165171
SAMPLE	G000260985	0.124336
SAMPLE	G000997945	0.159481
SAMPLE	G000154525	0.136379
SAMPLE	G001915415	0.168628
SAMPLE	G000019605	0.215783
SAMPLE	G000284035	0.168176
SAMPLE	G001577555	0.218351
SAMPLE	G001791965	0.225076
SAMPLE	G900111595	0.128986
SAMPLE	G000284135	0.129632
SAMPLE	G001001425	0.208365
SAMPLE	G000024165	0.176702
SAMPLE	G001029935	0.121259
SAMPLE	G001461825	0.125597
SAMPLE	G000383735	0.211346
SAMPLE	G000305935	0.138736
SAMPLE	G900102435	0.191594
SAMPLE	G000308755	0.169044
SAMPLE	G000429865	0.172016
SAMPLE	G000990085	0.201128
SAMPLE	G000430025	0.125173
SAMPLE	G001771415	0.136013
SAMPLE	G000315235	0.140868
SAMPLE	G000753865	0.132492
SAMPLE	G000159315	0.124491
SAMPLE	G000189775	0.111346
SAMPLE	G000324265	0.13758
SAMPLE	G000496855	0.137856
SAMPLE	G001790115	0.128854
SAMPLE	G001932875	0.127999
SAMPLE	G001919995	0.183252
SAMPLE	G000421745	0.1355
SAMPLE	G001547995	0.139686
SAMPLE	G900115205	0.149436
SAMPLE	G000264625	0.158014
SAMPLE	G001001205	0.167825
SAMPLE	G000007325	0.121583
SAMPLE	G001898505	0.198711
SAMPLE	G000477555	0.121981
SAMPLE	G900107645	0.124725
SAMPLE	G000818035	0.151054
SAMPLE	G001650325	0.12671
SAMPLE	G000935165	0.17575
SAMPLE	G001434365	0.12106
SAMPLE	G001467785	0.124503
SAMPLE	G001819015	0.216906
SAMPLE	G001918595	0.21034
SAMPLE	G001801815	0.166853
SAMPLE	G000444645	0.12613
SAMPLE	G001242845	0.140743
SAMPLE	G000330745	0.214704
SAMPLE	G900156245	0.125417
SAMPLE	G001558415	0.137481
SAMPLE	G000981645	0.133575
SAMPLE	G000989675	0.162062
SAMPLE	G001800015	0.21615
SAMPLE	G900129375	0.171649
SAMPLE	G001476195	0.149892
SAMPLE	G000991575	0.144153
SAMPLE	G000992155	0.175425
SAMPLE	G001184205	0.18348
SAMPLE	G001576985	0.216195
SAMPLE	G000196115	0.19676
SAMPLE	G000023205	0.143468
SAMPLE	G000422505	0.182739
SAMPLE	G001438315	0.106244
SAMPLE	G001803975	0.195367
SAMPLE	G900089075	0.118795
SAMPLE	G000876225	0.174577
SAMPLE	G000252425	0.207145
SAMPLE	G000688835	0.13201
SAMPLE	G001000865	0.2253
SAMPLE	G001869305	0.139867
SAMPLE	G001430845	0.177363
SAMPLE	G000434735	0.207127
SAMPLE	G900142505	0.141214
SAMPLE	G000496835	0.114234
SAMPLE	G900097105	0.175173
SAMPLE	G000153285	0.129079
SAMPLE	G000196535	0.10149
SAMPLE	G001420595	0.110782
SAMPLE	G001791245	0.204128
SAMPLE	G000992395	0.17926
SAMPLE	G000766805	0.123877
SAMPLE	G001817755	0.201662
SAMPLE	G000963965	0.130431
SAMPLE	G900102125	0.193745
SAMPLE	G000308795	0.178827
SAMPLE	G001618885	0.128432
SAMPLE	G000007085	0.111361
SAMPLE	G000998805	0.202727
SAMPLE	G001429255	0.162849
SAMPLE	G000162755	0.21817
SAMPLE	G000234825	0.131541
SAMPLE	G000021805	0.127295
SAMPLE	G000244895	0.111476
SAMPLE	G000429725	0.197097
SAMPLE	G001829605	0.216404
SAMPLE	G001777945	0.151508
SAMPLE	G001298265	0.189671
SAMPLE	G001676615	0.187956
SAMPLE	G000007785	0.115929
SAMPLE	G001919285	0.218528
SAMPLE	G000278255	0.12436
SAMPLE	G001003725	0.149568
SAMPLE	G000979745	0.193527
SAMPLE	G000019225	0.14663
SAMPLE	G001027545	0.119531
SAMPLE	G900009135	0.133095
SAMPLE	G001782965	0.186127
SAMPLE	G900119705	0.146091
SAMPLE	G001790445	0.156425
SAMPLE	G000171775	0.207071
SAMPLE	G001774275	0.186822
SAMPLE	G001803945	0.143921
SAMPLE	G001796175	0.162484
SAMPLE	G000701945	0.14393
SAMPLE	G000026105	0.182803
SAMPLE	G000020905	0.158753
SAMPLE	G000743945	0.131805
SAMPLE	G001001485	0.18723
SAMPLE	G000501735	0.152007
SAMPLE	G000635875	0.189955
SAMPLE	G000992685	0.182475
SAMPLE	G001790455	0.132679
SAMPLE	G000416085	0.217894
SAMPLE	G000431535	0.212694
SAMPLE	G001298465	0.144048
SAMPLE	G000317575	0.126575
SAMPLE	G000019785	0.199372
SAMPLE	G001294205	0.179545
SAMPLE	G001568365	0.130771
SAMPLE	G000576555	0.166796
SAMPLE	G001659685	0.124665
SAMPLE	G001829955	0.210663
SAMPLE	G001565895	0.136296
SAMPLE	G000312705	0.119233
SAMPLE	G000015825	0.216725
SAMPLE	G000241345	0.165397
SAMPLE	G000183405	0.136536
SAMPLE	G900105865	0.0774999
SAMPLE	G000512735	0.1461
SAMPLE	G001305965	0.1737
SAMPLE	G001767595	0.21452
SAMPLE	G000719515	0.175356
SAMPLE	G000328625	0.113548
SAMPLE	G000995715	0.21841
SAMPLE	G001781465	0.210078
SAMPLE	G001746755	0.151701
SAMPLE	G001819335	0.209565
SAMPLE	G000179595	0.116979
SAMPLE	G000759445	0.166189
SAMPLE	G000215525	0.145739
SAMPLE	G900107075	0.133647
SAMPLE	G000347635	0.122162
SAMPLE	G001586785	0.117208
SAMPLE	G001679345	0.117927
SAMPLE	G001781555	0.19776
SAMPLE	G900100605	0.164074
SAMPLE	G000188155	0.184437
SAMPLE	G001790525	0.177293
SAMPLE	G000007105	0.135302
SAMPLE	G000597865	0.120678
SAMPLE	G001823055	0.196057
SAMPLE	G000994515	0.218125
SAMPLE	G001293545	0.169256
SAMPLE	G001821295	0.200718
SAMPLE	G000526655	0.141811
SAMPLE	G001818135	0.162033
SAMPLE	G001558255	0.135815
SAMPLE	G000633935	0.171597
SAMPLE	G000766665	0.121213
SAMPLE	G001800315	0.177684
SAMPLE	G000820705	0.225138
SAMPLE	G000173115	0.119458
SAMPLE	G000261025	0.137821
SAMPLE	G001560635	0.212921
SAMPLE	G000991935	0.19123
SAMPLE	G001420645	0.11544
SAMPLE	G001187865	0.155964
SAMPLE	G001773655	0.17427
SAMPLE	G001190755	0.137604
SAMPLE	G000482605	0.18714
SAMPLE	G001567185	0.15509
SAMPLE	G001818105	0.197247
SAMPLE	G000420665	0.156248
SAMPLE	G000373345	0.187319
SAMPLE	G001818395	0.159997
SAMPLE	G000501235	0.152879
SAMPLE	G000011005	0.211016
SAMPLE	G000194135	0.124755
SAMPLE	G000498655	0.126793
SAMPLE	G900109365	0.16033
SAMPLE	G001786095	0.201052
SAMPLE	G001403635	0.121569
SAMPLE	G001896635	0.158749
SAMPLE	G000484595	0.116081
SAMPLE	G000156055	0.123919
SAMPLE	G001424785	0.211674
SAMPLE	G000021025	0.169773
SAMPLE	G000173915	0.116025
SAMPLE	G001793815	0.175858
SAMPLE	G000331995	0.123028
SAMPLE	G000016065	0.14427
SAMPLE	G000497425	0.133355
SAMPLE	G000622385	0.155017
SAMPLE	G001793255	0.192762
SAMPLE	G000245815	0.123682
SAMPLE	G000970265	0.201734
SAMPLE	G000423785	0.11104
SAMPLE	G000429205	0.126022
SAMPLE	G001010945	0.186023
SAMPLE	G000302595	0.1393
SAMPLE	G000286315	0.110708
SAMPLE	G000422665	0.175587
SAMPLE	G000145555	0.132555
SAMPLE	G000964245	0.129955
SAMPLE	G001868555	0.131158
SAMPLE	G000518265	0.181783
SAMPLE	G900100165	0.135303
SAMPLE	G001781685	0.211143
SAMPLE	G001785695	0.180794
SAMPLE	G000227215	0.225384
SAMPLE	G000739475	0.151627
SAMPLE	G900100455	0.195363
SAMPLE	G001269425	0.130521
SAMPLE	G000423565	0.149551
SAMPLE	G000318335	0.104664
SAMPLE	G001750165	0.134366
SAMPLE	G000619885	0.165924
