#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290922//.mixture_reads-a2bzzU.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001435065	0.200704
SAMPLE	G001784615	0.206899
SAMPLE	G000493945	0.218924
SAMPLE	G001244495	0.192219
SAMPLE	G000017685	0.200541
SAMPLE	G000269805	0.200324
SAMPLE	G000007865	0.18456
SAMPLE	G001552935	0.17815
SAMPLE	G001420285	0.20524
SAMPLE	G000019205	0.202875
SAMPLE	G000833025	0.20384
SAMPLE	G900103145	0.182262
SAMPLE	G000179395	0.19441
SAMPLE	G000428465	0.153539
SAMPLE	G001916165	0.194731
SAMPLE	G000426885	0.19259
SAMPLE	G000741845	0.187089
SAMPLE	G001787915	0.217804
SAMPLE	G000300695	0.198978
SAMPLE	G000384135	0.191674
SAMPLE	G001456935	0.179602
SAMPLE	G001789125	0.222321
SAMPLE	G001773295	0.214874
SAMPLE	G001898235	0.188009
SAMPLE	G000012385	0.204392
SAMPLE	G000691805	0.190731
SAMPLE	G001295935	0.217796
SAMPLE	G001514435	0.191572
SAMPLE	G001047215	0.182582
SAMPLE	G000432615	0.196386
SAMPLE	G001189495	0.20152
SAMPLE	G001802215	0.225195
SAMPLE	G000741705	0.222515
SAMPLE	G000265505	0.206043
SAMPLE	G900116865	0.20933
SAMPLE	G000295935	0.224884
SAMPLE	G000953395	0.205314
SAMPLE	G900116035	0.198226
SAMPLE	G001785545	0.213569
SAMPLE	G001771505	0.213329
SAMPLE	G000814025	0.182245
SAMPLE	G001188915	0.200522
SAMPLE	G000214155	0.184579
SAMPLE	G001467645	0.179542
SAMPLE	G001002205	0.208667
SAMPLE	G001314555	0.187278
SAMPLE	G001705695	0.172914
SAMPLE	G000702245	0.20352
SAMPLE	G001560725	0.225096
SAMPLE	G001663375	0.225152
SAMPLE	G000312545	0.201033
SAMPLE	G001869885	0.211888
SAMPLE	G000403355	0.185364
SAMPLE	G000293805	0.175594
SAMPLE	G001274895	0.178388
SAMPLE	G000007305	0.221054
SAMPLE	G900099745	0.197969
SAMPLE	G000425905	0.206069
SAMPLE	G900114545	0.213365
SAMPLE	G002003665	0.1729
SAMPLE	G900114835	0.214383
SAMPLE	G001820725	0.224954
SAMPLE	G000423145	0.198398
SAMPLE	G001803885	0.225769
SAMPLE	G000504285	0.203189
SAMPLE	G000411355	0.186438
SAMPLE	G000523535	0.206502
SAMPLE	G000981705	0.199481
SAMPLE	G000480315	0.184183
SAMPLE	G000170915	0.189107
SAMPLE	G000317065	0.193948
SAMPLE	G000615845	0.19436
SAMPLE	G001868205	0.211856
SAMPLE	G000428165	0.196846
SAMPLE	G001306995	0.156611
SAMPLE	G000959725	0.159227
SAMPLE	G000763765	0.20286
SAMPLE	G001656255	0.192546
SAMPLE	G000177635	0.189888
SAMPLE	G000325085	0.208019
SAMPLE	G001798185	0.185518
SAMPLE	G000989975	0.209746
SAMPLE	G000426325	0.199221
SAMPLE	G001417955	0.21929
SAMPLE	G001917235	0.194972
SAMPLE	G001776195	0.221741
SAMPLE	G001460955	0.181009
SAMPLE	G000317935	0.16415
SAMPLE	G001064665	0.193439
SAMPLE	G001778455	0.225146
SAMPLE	G002019865	0.202075
SAMPLE	G001865835	0.205087
SAMPLE	G000304395	0.1741
SAMPLE	G000830175	0.201368
SAMPLE	G001868345	0.211861
SAMPLE	G000425625	0.174333
SAMPLE	G000746025	0.201206
SAMPLE	G001790035	0.225394
SAMPLE	G001829935	0.196503
SAMPLE	G001975465	0.207659
SAMPLE	G001642875	0.208587
SAMPLE	G000961955	0.183089
SAMPLE	G001773015	0.21332
SAMPLE	G000405945	0.134901
SAMPLE	G001795365	0.225001
SAMPLE	G001564135	0.225242
SAMPLE	G001683915	0.20238
SAMPLE	G001776145	0.215101
SAMPLE	G000522445	0.198264
SAMPLE	G000765215	0.201853
SAMPLE	G900115735	0.204925
SAMPLE	G900143255	0.193105
SAMPLE	G000422285	0.187305
SAMPLE	G000010085	0.181273
SAMPLE	G000826525	0.20143
SAMPLE	G000724145	0.220771
SAMPLE	G001021065	0.17189
SAMPLE	G001785035	0.167881
SAMPLE	G000995965	0.223121
SAMPLE	G000737325	0.165979
SAMPLE	G000263195	0.208022
SAMPLE	G001769625	0.21468
SAMPLE	G000763385	0.171575
SAMPLE	G000333235	0.186978
SAMPLE	G001768205	0.210979
SAMPLE	G000393955	0.212153
SAMPLE	G000761155	0.182947
SAMPLE	G000743715	0.185218
SAMPLE	G001286805	0.206667
SAMPLE	G001791655	0.197243
SAMPLE	G000385135	0.200001
SAMPLE	G000967425	0.184889
SAMPLE	G001642915	0.205097
SAMPLE	G001507915	0.191349
SAMPLE	G000464455	0.215723
SAMPLE	G900100655	0.19063
SAMPLE	G000712635	0.187486
SAMPLE	G000175255	0.19905
SAMPLE	G000832305	0.160075
SAMPLE	G900112615	0.202567
SAMPLE	G000170715	0.194649
SAMPLE	G002011745	0.205151
SAMPLE	G000425005	0.199218
SAMPLE	G000786205	0.211292
SAMPLE	G000733585	0.196892
SAMPLE	G000155595	0.196555
SAMPLE	G001822305	0.217694
SAMPLE	G001932955	0.180008
SAMPLE	G001318405	0.197469
SAMPLE	G000169395	0.198078
SAMPLE	G000173355	0.198134
SAMPLE	G001601575	0.210292
SAMPLE	G900103215	0.209282
SAMPLE	G001626755	0.195754
SAMPLE	G000025305	0.20031
SAMPLE	G000411555	0.188131
SAMPLE	G000938285	0.183687
SAMPLE	G000349585	0.198874
SAMPLE	G000432215	0.20543
SAMPLE	G000990005	0.21353
SAMPLE	G001816555	0.185711
SAMPLE	G900101525	0.204764
SAMPLE	G000019805	0.225231
SAMPLE	G001820775	0.212158
SAMPLE	G001876175	0.190566
SAMPLE	G000225345	0.198264
SAMPLE	G000072485	0.179765
SAMPLE	G001604445	0.205898
SAMPLE	G001536025	0.196739
SAMPLE	G000315055	0.193218
SAMPLE	G000420545	0.164846
SAMPLE	G000753945	0.19243
SAMPLE	G001630765	0.225026
SAMPLE	G000751075	0.200823
SAMPLE	G900142235	0.209598
SAMPLE	G000229545	0.195665
SAMPLE	G000385295	0.219278
SAMPLE	G001003245	0.20635
SAMPLE	G000454725	0.203263
SAMPLE	G000597805	0.206506
SAMPLE	G000828895	0.22519
SAMPLE	G000312365	0.213061
SAMPLE	G900142915	0.200308
SAMPLE	G000526515	0.195269
SAMPLE	G001002795	0.22026
SAMPLE	G000009965	0.204305
SAMPLE	G000431875	0.204991
SAMPLE	G001586755	0.209522
SAMPLE	G000745425	0.195168
SAMPLE	G000015045	0.192087
SAMPLE	G000425365	0.16349
SAMPLE	G001794635	0.210488
SAMPLE	G000436215	0.209281
SAMPLE	G001543265	0.188212
SAMPLE	G001613505	0.193803
SAMPLE	G000614355	0.217795
SAMPLE	G001687335	0.18337
SAMPLE	G000767165	0.203576
SAMPLE	G001513545	0.204095
SAMPLE	G000317655	0.2051
SAMPLE	G000508165	0.198978
SAMPLE	G900115435	0.21543
SAMPLE	G000022425	0.21836
SAMPLE	G001486165	0.176184
SAMPLE	G001873405	0.211701
SAMPLE	G000284375	0.190067
SAMPLE	G000702585	0.178083
SAMPLE	G001535965	0.195524
SAMPLE	G000622365	0.185627
SAMPLE	G001070095	0.195072
SAMPLE	G001778055	0.224799
SAMPLE	G001482385	0.184998
SAMPLE	G000520795	0.182659
SAMPLE	G000017585	0.211281
SAMPLE	G001824295	0.209428
SAMPLE	G000467065	0.184047
SAMPLE	G000802305	0.219757
SAMPLE	G000196435	0.204071
SAMPLE	G000803625	0.202247
SAMPLE	G000613805	0.204626
SAMPLE	G001534725	0.180694
SAMPLE	G000250735	0.211155
SAMPLE	G000429825	0.180701
SAMPLE	G002010075	0.213703
SAMPLE	G000430485	0.214109
SAMPLE	G002006815	0.17108
SAMPLE	G000265075	0.203468
SAMPLE	G001816475	0.222736
SAMPLE	G000384395	0.201489
SAMPLE	G001781935	0.194858
SAMPLE	G000020005	0.202135
SAMPLE	G000153845	0.00247761
SAMPLE	G000219275	0.19463
SAMPLE	G000404705	0.225428
SAMPLE	G001000955	0.222302
SAMPLE	G000379925	0.182451
SAMPLE	G000245195	0.218397
SAMPLE	G001818495	0.203125
SAMPLE	G001512435	0.208957
SAMPLE	G000383735	0.199947
SAMPLE	G001005305	0.20907
SAMPLE	G000158215	0.206379
SAMPLE	G001918395	0.149459
SAMPLE	G900142125	0.197922
SAMPLE	G000174415	0.205772
SAMPLE	G001817735	0.211706
SAMPLE	G000444565	0.175554
SAMPLE	G001708485	0.177688
SAMPLE	G001562845	0.197882
SAMPLE	G000526415	0.170936
SAMPLE	G001002325	0.22502
SAMPLE	G001729285	0.219015
SAMPLE	G001801885	0.198669
SAMPLE	G000436135	0.216842
SAMPLE	G000341755	0.207926
SAMPLE	G001626675	0.198646
SAMPLE	G000435655	0.21627
SAMPLE	G001786355	0.208091
SAMPLE	G001791275	0.225044
SAMPLE	G000407165	0.192882
SAMPLE	G000753795	0.199005
SAMPLE	G001517865	0.20574
SAMPLE	G001818085	0.222348
SAMPLE	G001438925	0.193376
SAMPLE	G001418035	0.159187
SAMPLE	G000252485	0.225688
SAMPLE	G001577775	0.208003
SAMPLE	G000972805	0.180795
SAMPLE	G001872005	0.21089
SAMPLE	G000212375	0.199152
SAMPLE	G001303045	0.197078
SAMPLE	G000331025	0.19301
SAMPLE	G000282775	0.188196
SAMPLE	G001685165	0.19446
SAMPLE	G001769505	0.212246
SAMPLE	G001776535	0.225175
SAMPLE	G000688835	0.191959
SAMPLE	G001438385	0.18879
SAMPLE	G000469345	0.19784
SAMPLE	G000257395	0.196842
SAMPLE	G001439355	0.216143
SAMPLE	G000614585	0.208189
SAMPLE	G000212695	0.207117
SAMPLE	G000705555	0.183499
SAMPLE	G001748385	0.217645
SAMPLE	G000723565	0.147854
SAMPLE	G000155775	0.19125
SAMPLE	G000999255	0.210062
SAMPLE	G001560305	0.225171
SAMPLE	G000685235	0.199589
SAMPLE	G000203855	0.200514
SAMPLE	G000415005	0.190729
SAMPLE	G000196535	0.198608
SAMPLE	G000428845	0.212413
SAMPLE	G000758965	0.164072
SAMPLE	G000190635	0.212015
SAMPLE	G000335475	0.163711
SAMPLE	G001822295	0.22497
SAMPLE	G000756795	0.206414
SAMPLE	G001424525	0.18112
SAMPLE	G000162755	0.20844
SAMPLE	G000526495	0.188561
SAMPLE	G002005305	0.191059
SAMPLE	G001868545	0.212362
SAMPLE	G000007005	0.222787
SAMPLE	G000161775	0.195897
SAMPLE	G001429255	0.205678
SAMPLE	G001793975	0.225263
SAMPLE	G000403135	0.215066
SAMPLE	G000007785	0.198883
SAMPLE	G000155635	0.160629
SAMPLE	G001438015	0.209839
SAMPLE	G000018365	0.168641
SAMPLE	G000620425	0.177072
SAMPLE	G000092905	0.174282
SAMPLE	G001307545	0.199651
SAMPLE	G000327285	0.181338
SAMPLE	G000496175	0.211583
SAMPLE	G002020875	0.179045
SAMPLE	G002005365	0.195451
SAMPLE	G001803715	0.194112
SAMPLE	G000743705	0.179272
SAMPLE	G001438655	0.196536
SAMPLE	G000309865	0.225042
SAMPLE	G001509335	0.203466
SAMPLE	G000583135	0.171781
SAMPLE	G001790365	0.216788
SAMPLE	G000426805	0.185147
SAMPLE	G000431955	0.181209
SAMPLE	G000828815	0.204609
SAMPLE	G001457795	0.192109
SAMPLE	G001771345	0.187638
SAMPLE	G001567175	0.20468
SAMPLE	G001899145	0.193475
SAMPLE	G001932775	0.181793
SAMPLE	G001783215	0.205422
SAMPLE	G001512695	0.2138
SAMPLE	G000971295	0.207083
SAMPLE	G000023145	0.19906
SAMPLE	G001427985	0.185174
SAMPLE	G900119185	0.196783
SAMPLE	G900109425	0.195217
SAMPLE	G000155495	0.20171
SAMPLE	G001902585	0.20444
SAMPLE	G001773315	0.204266
SAMPLE	G001829155	0.21431
SAMPLE	G001412425	0.214789
SAMPLE	G001823825	0.185804
SAMPLE	G000428905	0.197449
SAMPLE	G000433995	0.205671
SAMPLE	G000941055	0.206269
SAMPLE	G001870665	0.198184
SAMPLE	G001916635	0.205179
SAMPLE	G000518745	0.198126
SAMPLE	G000687955	0.210024
SAMPLE	G001003605	0.225062
SAMPLE	G000786005	0.200996
SAMPLE	G000332075	0.210905
SAMPLE	G000166275	0.20695
SAMPLE	G000472285	0.164017
SAMPLE	G001042715	0.204333
SAMPLE	G900101435	0.20963
SAMPLE	G000435355	0.209217
SAMPLE	G001797785	0.158987
SAMPLE	G001617355	0.176207
SAMPLE	G000469135	0.208066
SAMPLE	G000968435	0.222911
SAMPLE	G001953785	0.194048
SAMPLE	G001040865	0.197994
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.162121
SAMPLE	G000300135	0.197358
SAMPLE	G000953275	0.207466
SAMPLE	G001458595	0.203747
SAMPLE	G001780865	0.217602
SAMPLE	G000069945	0.176737
SAMPLE	G000093025	0.204867
SAMPLE	G000994485	0.211787
SAMPLE	G000017845	0.212611
SAMPLE	G900111095	0.190583
SAMPLE	G001316245	0.198963
SAMPLE	G900142855	0.211099
SAMPLE	G001483965	0.206313
SAMPLE	G000224475	0.225067
SAMPLE	G000374005	0.212658
SAMPLE	G900130065	0.14309
SAMPLE	G000255355	0.205298
SAMPLE	G000243135	0.209045
SAMPLE	G001456065	0.205101
SAMPLE	G001701045	0.183469
SAMPLE	G001757105	0.188092
SAMPLE	G001317315	0.21788
SAMPLE	G001723855	0.21431
SAMPLE	G001591585	0.20089
SAMPLE	G001636615	0.196799
SAMPLE	G000024965	0.187291
SAMPLE	G000169655	0.196576
SAMPLE	G000215705	0.181431
SAMPLE	G900011245	0.202766
SAMPLE	G001748365	0.20709
SAMPLE	G001627675	0.225162
SAMPLE	G000152265	0.22499
SAMPLE	G000582705	0.211377
SAMPLE	G900109585	0.210401
SAMPLE	G000312425	0.183063
SAMPLE	G001816995	0.217659
SAMPLE	G000270145	0.180674
SAMPLE	G900096565	0.196814
SAMPLE	G001433395	0.176843
SAMPLE	G000430585	0.174062
SAMPLE	G001786905	0.215259
SAMPLE	G001816425	0.21481
SAMPLE	G001780955	0.220033
SAMPLE	G000023845	0.198619
SAMPLE	G000237145	0.214055
SAMPLE	G000017105	0.186462
SAMPLE	G000298115	0.207735
SAMPLE	G000017045	0.206183
SAMPLE	G000518805	0.190513
SAMPLE	G001592435	0.185458
SAMPLE	G001897475	0.188012
SAMPLE	G000285915	0.199243
SAMPLE	G000620125	0.203247
SAMPLE	G000374645	0.166999
SAMPLE	G000158195	0.208372
SAMPLE	G001873515	0.225052
SAMPLE	G001029445	0.183815
SAMPLE	G000024005	0.194563
SAMPLE	G001002455	0.201161
SAMPLE	G000433015	0.209471
SAMPLE	G001438225	0.206727
SAMPLE	G001975685	0.203358
SAMPLE	G001875425	0.224536
SAMPLE	G000473205	0.191405
SAMPLE	G000626675	0.181575
SAMPLE	G000620945	0.213673
SAMPLE	G001267945	0.183632
SAMPLE	G900114655	0.196029
SAMPLE	G001788635	0.198264
SAMPLE	G000473305	0.201886
SAMPLE	G000093165	0.199154
SAMPLE	G000661895	0.176927
SAMPLE	G000319575	0.168741
SAMPLE	G000723405	0.179727
SAMPLE	G001676785	0.212921
SAMPLE	G000284295	0.20624
SAMPLE	G000011745	0.198657
SAMPLE	G000444545	0.181762
SAMPLE	G000755265	0.195708
SAMPLE	G000420065	0.191493
SAMPLE	G000262405	0.182874
SAMPLE	G000421585	0.184193
SAMPLE	G900110915	0.179477
SAMPLE	G000429265	0.195876
SAMPLE	G001790785	0.225536
SAMPLE	G000702485	0.200783
SAMPLE	G000747075	0.162806
SAMPLE	G000426445	0.175753
SAMPLE	G000761095	0.206036
SAMPLE	G000485905	0.175836
SAMPLE	G000995285	0.225
SAMPLE	G000284235	0.200104
SAMPLE	G001050835	0.21634
SAMPLE	G001017485	0.199931
SAMPLE	G001484685	0.217595
SAMPLE	G000020025	0.211465
SAMPLE	G000619905	0.172467
SAMPLE	G001417815	0.219056
SAMPLE	G000243315	0.225194
SAMPLE	G000162475	0.196463
SAMPLE	G000015945	0.225133
SAMPLE	G000190135	0.222183
SAMPLE	G000309605	0.225056
SAMPLE	G001002095	0.211438
SAMPLE	G001791385	0.225194
SAMPLE	G000999185	0.225054
SAMPLE	G000155955	0.190961
SAMPLE	G000374485	0.190587
SAMPLE	G000204925	0.222587
SAMPLE	G001917285	0.202667
SAMPLE	G000422585	0.201456
SAMPLE	G000211855	0.205733
SAMPLE	G000385115	0.198114
SAMPLE	G002007375	0.193566
SAMPLE	G000335815	0.202461
SAMPLE	G000284415	0.225331
SAMPLE	G000144675	0.180475
SAMPLE	G000371925	0.194487
SAMPLE	G001315205	0.190731
SAMPLE	G000319245	0.198468
SAMPLE	G000478825	0.206488
SAMPLE	G001828445	0.222322
SAMPLE	G000160455	0.148022
SAMPLE	G000153125	0.185274
SAMPLE	G900112445	0.184069
SAMPLE	G001003705	0.22404
SAMPLE	G001515945	0.194431
SAMPLE	G000379525	0.225195
SAMPLE	G000285595	0.200336
SAMPLE	G001793575	0.204418
SAMPLE	G000009065	0.201974
SAMPLE	G001770085	0.203891
SAMPLE	G000011405	0.00227193
SAMPLE	G000992485	0.213159
SAMPLE	G000974445	0.161676
SAMPLE	G000005825	0.183327
SAMPLE	G001280875	0.184471
SAMPLE	G000022905	0.173293
SAMPLE	G000972925	0.205368
SAMPLE	G001435155	0.185989
SAMPLE	G000433935	0.207483
SAMPLE	G000188175	0.218409
SAMPLE	G000731795	0.190747
SAMPLE	G000689395	0.206233
SAMPLE	G000738435	0.191548
SAMPLE	G001797735	0.211358
SAMPLE	G000012545	0.222663
SAMPLE	G000729985	0.203084
SAMPLE	G001818705	0.186597
SAMPLE	G001820405	0.221584
SAMPLE	G000991445	0.209747
SAMPLE	G000970895	0.21477
SAMPLE	G001437625	0.216725
SAMPLE	G000820205	0.17334
SAMPLE	G000967895	0.204014
SAMPLE	G000381125	0.184574
SAMPLE	G001982205	0.199959
SAMPLE	G000739935	0.194341
SAMPLE	G001887595	0.165862
SAMPLE	G001784955	0.225126
SAMPLE	G001787675	0.225026
SAMPLE	G000154785	0.208933
SAMPLE	G000429685	0.196758
SAMPLE	G900143165	0.204589
SAMPLE	G000315585	0.218871
SAMPLE	G001747105	0.207201
SAMPLE	G001896565	0.199164
SAMPLE	G001811135	0.207466
SAMPLE	G001510335	0.216004
SAMPLE	G000384075	0.176905
SAMPLE	G000513095	0.187242
SAMPLE	G001484985	0.198306
SAMPLE	G001021505	0.219964
SAMPLE	G001932235	0.199449
SAMPLE	G001463995	0.197605
SAMPLE	G000275825	0.199355
SAMPLE	G001436115	0.190323
SAMPLE	G000420705	0.202955
SAMPLE	G000934705	0.160362
SAMPLE	G000997745	0.158484
SAMPLE	G001778555	0.208653
SAMPLE	G000935205	0.173718
SAMPLE	G001907205	0.195072
SAMPLE	G000317085	0.211623
SAMPLE	G000520635	0.168563
SAMPLE	G001512825	0.161111
SAMPLE	G000158655	0.162072
SAMPLE	G000760275	0.201205
SAMPLE	G000725025	0.211877
SAMPLE	G900116895	0.185582
SAMPLE	G000688235	0.199935
SAMPLE	G002010655	0.219996
SAMPLE	G900039485	0.19014
SAMPLE	G001435585	0.19914
SAMPLE	G001971785	0.205689
SAMPLE	G001899335	0.19927
SAMPLE	G000767055	0.16807
SAMPLE	G001932165	0.209247
SAMPLE	G000686625	0.20851
SAMPLE	G001591565	0.198775
SAMPLE	G000694955	0.190548
SAMPLE	G001311195	0.184693
SAMPLE	G000308195	0.17591
SAMPLE	G001560215	0.222253
SAMPLE	G000315095	0.220019
SAMPLE	G000585355	0.197735
SAMPLE	G000183345	0.187305
SAMPLE	G000436675	0.176467
SAMPLE	G900142445	0.210678
SAMPLE	G000427665	0.172537
SAMPLE	G001791565	0.21237
SAMPLE	G001001055	0.225228
SAMPLE	G000378965	0.148062
SAMPLE	G001421785	0.193849
SAMPLE	G001824985	0.218382
SAMPLE	G000372285	0.21838
SAMPLE	G900142425	0.19594
SAMPLE	G001773915	0.167044
SAMPLE	G000992725	0.216279
SAMPLE	G000709795	0.205931
SAMPLE	G000169235	0.187011
SAMPLE	G000379425	0.183135
SAMPLE	G001772985	0.219918
SAMPLE	G000389715	0.211548
SAMPLE	G000511655	0.194326
SAMPLE	G000949255	0.15098
SAMPLE	G000381745	0.190503
SAMPLE	G001314865	0.213145
SAMPLE	G001513425	0.210152
SAMPLE	G000011065	0.212033
SAMPLE	G000520755	0.20287
SAMPLE	G900110425	0.164995
SAMPLE	G000999715	0.214289
SAMPLE	G000401015	0.224927
SAMPLE	G000297095	0.225165
SAMPLE	G001654775	0.20352
SAMPLE	G900114245	0.191608
SAMPLE	G000009185	0.211647
SAMPLE	G001830165	0.202045
SAMPLE	G000252685	0.20028
SAMPLE	G000012605	0.184644
SAMPLE	G001790825	0.203289
