#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290744//.mixture_reads-h5QENu.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001707835	0.190596
SAMPLE	G900114995	0.18523
SAMPLE	G001439215	0.202688
SAMPLE	G000252765	0.130295
SAMPLE	G000612445	0.133433
SAMPLE	G000813845	0.168526
SAMPLE	G000152865	0.182008
SAMPLE	G001180145	0.13279
SAMPLE	G000425205	0.137755
SAMPLE	G000315445	0.140031
SAMPLE	G000992765	0.177397
SAMPLE	G000409815	0.223948
SAMPLE	G001713375	0.198617
SAMPLE	G000621465	0.138855
SAMPLE	G000298075	0.160642
SAMPLE	G000007865	0.179059
SAMPLE	G000762875	0.141405
SAMPLE	G001784615	0.121833
SAMPLE	G000269805	0.17571
SAMPLE	G001244495	0.187212
SAMPLE	G000493945	0.211669
SAMPLE	G001435065	0.120523
SAMPLE	G000017685	0.133875
SAMPLE	G001552935	0.107965
SAMPLE	G001420285	0.126723
SAMPLE	G000019205	0.136929
SAMPLE	G000833025	0.119275
SAMPLE	G900103145	0.162564
SAMPLE	G000179395	0.163306
SAMPLE	G000428465	0.200985
SAMPLE	G000426885	0.146005
SAMPLE	G000472905	0.188152
SAMPLE	G000741845	0.150119
SAMPLE	G000384135	0.113351
SAMPLE	G001189495	0.120261
SAMPLE	G000300695	0.151846
SAMPLE	G001789125	0.185943
SAMPLE	G001456935	0.193404
SAMPLE	G000295935	0.14174
SAMPLE	G000741705	0.159414
SAMPLE	G001514435	0.113729
SAMPLE	G000012385	0.128406
SAMPLE	G001295935	0.202828
SAMPLE	G000691805	0.131497
SAMPLE	G001047215	0.10949
SAMPLE	G000432615	0.197779
SAMPLE	G001916165	0.20968
SAMPLE	G001787915	0.164745
SAMPLE	G001802215	0.214259
SAMPLE	G000265505	0.115368
SAMPLE	G900116865	0.119972
SAMPLE	G001898235	0.17382
SAMPLE	G001773295	0.183523
SAMPLE	G000953395	0.135117
SAMPLE	G900116035	0.192566
SAMPLE	G000214155	0.178654
SAMPLE	G001771505	0.131275
SAMPLE	G000814025	0.188687
SAMPLE	G001188915	0.12741
SAMPLE	G001785545	0.217415
SAMPLE	G001467645	0.150357
SAMPLE	G001002205	0.173542
SAMPLE	G001314555	0.199354
SAMPLE	G001705695	0.164402
SAMPLE	G000702245	0.15777
SAMPLE	G001663375	0.213387
SAMPLE	G001560725	0.225181
SAMPLE	G000312545	0.206053
SAMPLE	G000403355	0.174785
SAMPLE	G001869885	0.129714
SAMPLE	G001274895	0.154336
SAMPLE	G000293805	0.143147
SAMPLE	G000007305	0.19472
SAMPLE	G900099745	0.120116
SAMPLE	G000425905	0.113121
SAMPLE	G002003665	0.146632
SAMPLE	G001820725	0.193314
SAMPLE	G900114835	0.213113
SAMPLE	G900114545	0.126263
SAMPLE	G000423145	0.127448
SAMPLE	G001803885	0.169388
SAMPLE	G000504285	0.166597
SAMPLE	G000411355	0.119876
SAMPLE	G000523535	0.156296
SAMPLE	G000981705	0.158186
SAMPLE	G000480315	0.171959
SAMPLE	G000317065	0.127779
SAMPLE	G000170915	0.165649
SAMPLE	G001868205	0.14001
SAMPLE	G000615845	0.112606
SAMPLE	G000763765	0.139691
SAMPLE	G000959725	0.197454
SAMPLE	G001306995	0.198414
SAMPLE	G001656255	0.13444
SAMPLE	G000177635	0.153097
SAMPLE	G000325085	0.215068
SAMPLE	G000426325	0.147327
SAMPLE	G001798185	0.141388
SAMPLE	G001417955	0.18048
SAMPLE	G001776195	0.149677
SAMPLE	G000989975	0.137415
SAMPLE	G001917235	0.214983
SAMPLE	G001460955	0.159225
SAMPLE	G000317935	0.201114
SAMPLE	G001064665	0.126508
SAMPLE	G001778455	0.207239
SAMPLE	G002019865	0.145252
SAMPLE	G001865835	0.119161
SAMPLE	G000304395	0.18835
SAMPLE	G000830175	0.212925
SAMPLE	G000961955	0.185616
SAMPLE	G000425625	0.196577
SAMPLE	G001642875	0.204321
SAMPLE	G000746025	0.200646
SAMPLE	G001829935	0.149577
SAMPLE	G001975465	0.141707
SAMPLE	G001868345	0.134762
SAMPLE	G001790035	0.170834
SAMPLE	G001773015	0.163393
SAMPLE	G000405945	0.210243
SAMPLE	G001564135	0.210401
SAMPLE	G001683915	0.14405
SAMPLE	G001776145	0.118704
SAMPLE	G000522445	0.206368
SAMPLE	G000765215	0.172102
SAMPLE	G900143255	0.155595
SAMPLE	G000010085	0.170047
SAMPLE	G000826525	0.171412
SAMPLE	G000422285	0.182379
SAMPLE	G900115735	0.147499
SAMPLE	G000724145	0.225179
SAMPLE	G001021065	0.159198
SAMPLE	G001785035	0.204259
SAMPLE	G000995965	0.177557
SAMPLE	G000737325	0.207064
SAMPLE	G000763385	0.185316
SAMPLE	G000263195	0.14085
SAMPLE	G001768205	0.215666
SAMPLE	G000333235	0.145671
SAMPLE	G001769625	0.209879
SAMPLE	G000761155	0.185482
SAMPLE	G000393955	0.127375
SAMPLE	G000743715	0.202268
SAMPLE	G001286805	0.159055
SAMPLE	G000967425	0.184664
SAMPLE	G000385135	0.180292
SAMPLE	G001642915	0.210004
SAMPLE	G001507915	0.138039
SAMPLE	G000464455	0.200917
SAMPLE	G900100655	0.198873
SAMPLE	G000372845	0.208957
SAMPLE	G000712635	0.212248
SAMPLE	G000175255	0.135672
SAMPLE	G000832305	0.195185
SAMPLE	G900112615	0.176771
SAMPLE	G000170715	0.140839
SAMPLE	G002011745	0.130006
SAMPLE	G000425005	0.157109
SAMPLE	G000786205	0.193405
SAMPLE	G000733585	0.114987
SAMPLE	G000155595	0.150993
SAMPLE	G001797045	0.218967
SAMPLE	G001822305	0.17313
SAMPLE	G001932955	0.128731
SAMPLE	G000411555	0.128229
SAMPLE	G000169395	0.153284
SAMPLE	G000173355	0.127617
SAMPLE	G001318405	0.123658
SAMPLE	G001601575	0.112224
SAMPLE	G001626755	0.204886
SAMPLE	G000025305	0.150295
SAMPLE	G900103215	0.135992
SAMPLE	G000938285	0.193316
SAMPLE	G000349585	0.173685
SAMPLE	G000019805	0.213803
SAMPLE	G000432215	0.208996
SAMPLE	G001816555	0.160441
SAMPLE	G900101525	0.120577
SAMPLE	G000990005	0.160007
SAMPLE	G000225345	0.143401
SAMPLE	G001876175	0.12841
SAMPLE	G001820775	0.182678
SAMPLE	G000072485	0.190915
SAMPLE	G001604445	0.163037
SAMPLE	G001536025	0.135273
SAMPLE	G000315055	0.149915
SAMPLE	G000420545	0.194472
SAMPLE	G000753945	0.135669
SAMPLE	G001630765	0.174589
SAMPLE	G000751075	0.129531
SAMPLE	G900142235	0.110605
SAMPLE	G001002795	0.191126
SAMPLE	G000385295	0.146185
SAMPLE	G000454725	0.139278
SAMPLE	G001003245	0.192073
SAMPLE	G000229545	0.213585
SAMPLE	G000828895	0.204974
SAMPLE	G000597805	0.13978
SAMPLE	G000312365	0.139704
SAMPLE	G900142915	0.152629
SAMPLE	G000526515	0.173018
SAMPLE	G000379825	0.181513
SAMPLE	G000009965	0.204103
SAMPLE	G000425365	0.206295
SAMPLE	G001586755	0.128683
SAMPLE	G000745425	0.188684
SAMPLE	G000015045	0.174506
SAMPLE	G000431875	0.206988
SAMPLE	G000698785	0.213497
SAMPLE	G000168735	0.211512
SAMPLE	G001794635	0.196848
SAMPLE	G000436215	0.195695
SAMPLE	G001543265	0.177764
SAMPLE	G001613505	0.17857
SAMPLE	G000614355	0.155267
SAMPLE	G000802305	0.175776
SAMPLE	G000767165	0.170283
SAMPLE	G001687335	0.140847
SAMPLE	G000317655	0.135983
SAMPLE	G001486165	0.19272
SAMPLE	G000622365	0.182821
SAMPLE	G000508165	0.128685
SAMPLE	G001513545	0.177086
SAMPLE	G000702585	0.147224
SAMPLE	G000284375	0.190762
SAMPLE	G900115435	0.210872
SAMPLE	G001535965	0.142667
SAMPLE	G000803625	0.156152
SAMPLE	G001070095	0.127713
SAMPLE	G001778055	0.213753
SAMPLE	G000022425	0.211638
SAMPLE	G001482385	0.145345
SAMPLE	G000467065	0.193069
SAMPLE	G000520795	0.148158
SAMPLE	G000017585	0.142219
SAMPLE	G000430485	0.200662
SAMPLE	G001824295	0.192201
SAMPLE	G000196435	0.128029
SAMPLE	G000250735	0.149834
SAMPLE	G001534725	0.133127
SAMPLE	G000613805	0.140974
SAMPLE	G000429825	0.199799
SAMPLE	G900109065	0.211974
SAMPLE	G002010075	0.217196
SAMPLE	G001873405	0.201282
SAMPLE	G002006815	0.150679
SAMPLE	G000265075	0.15561
SAMPLE	G001816475	0.179139
SAMPLE	G000384395	0.172393
SAMPLE	G001781935	0.18966
SAMPLE	G000020005	0.121884
SAMPLE	G000153845	0.171667
SAMPLE	G000219275	0.128108
SAMPLE	G000404705	0.17525
SAMPLE	G001000955	0.177013
SAMPLE	G000379925	0.130377
SAMPLE	G001818495	0.139958
SAMPLE	G000245195	0.211627
SAMPLE	G001512435	0.198315
SAMPLE	G000383735	0.218894
SAMPLE	G001918395	0.205661
SAMPLE	G001005305	0.131513
SAMPLE	G000158215	0.124321
SAMPLE	G900142125	0.165615
SAMPLE	G000174415	0.129826
SAMPLE	G001817735	0.195448
SAMPLE	G000444565	0.144751
SAMPLE	G001708485	0.189488
SAMPLE	G000526415	0.187931
SAMPLE	G001562845	0.116752
SAMPLE	G001002325	0.182466
SAMPLE	G001791275	0.183311
SAMPLE	G001801885	0.183125
SAMPLE	G000436135	0.19818
SAMPLE	G001729285	0.199549
SAMPLE	G000435655	0.212645
SAMPLE	G001626675	0.132652
SAMPLE	G001786355	0.218338
SAMPLE	G000341755	0.210772
SAMPLE	G001920815	0.195236
SAMPLE	G000407165	0.110598
SAMPLE	G000753795	0.159756
SAMPLE	G001517865	0.135542
SAMPLE	G001418035	0.198365
SAMPLE	G001438925	0.113975
SAMPLE	G001818085	0.189698
SAMPLE	G001577775	0.197395
SAMPLE	G000972805	0.108764
SAMPLE	G001872005	0.208983
SAMPLE	G001303045	0.187249
SAMPLE	G000212375	0.165149
SAMPLE	G001725215	0.206897
SAMPLE	G000282775	0.177487
SAMPLE	G000331025	0.143531
SAMPLE	G001769505	0.151712
SAMPLE	G001685165	0.142193
SAMPLE	G000688835	0.141733
SAMPLE	G001776535	0.219543
SAMPLE	G001438385	0.217669
SAMPLE	G000469345	0.139109
SAMPLE	G000257395	0.151617
SAMPLE	G000614585	0.142923
SAMPLE	G000212695	0.170203
SAMPLE	G001439355	0.125156
SAMPLE	G000705555	0.181771
SAMPLE	G001748385	0.203021
SAMPLE	G000723565	0.149428
SAMPLE	G000155775	0.123805
SAMPLE	G001822295	0.198475
SAMPLE	G000999255	0.189989
SAMPLE	G000685235	0.187462
SAMPLE	G000758965	0.186431
SAMPLE	G000196535	0.133296
SAMPLE	G000335475	0.200998
SAMPLE	G000203855	0.122224
SAMPLE	G000428845	0.177937
SAMPLE	G000190635	0.12985
SAMPLE	G000415005	0.120072
SAMPLE	G001787965	0.184398
SAMPLE	G001560305	0.225215
SAMPLE	G000756795	0.185585
SAMPLE	G001424525	0.200846
SAMPLE	G000526635	0.203988
SAMPLE	G001429255	0.172509
SAMPLE	G000526495	0.12247
SAMPLE	G001868545	0.128193
SAMPLE	G002005305	0.143254
SAMPLE	G000161775	0.194776
SAMPLE	G000162755	0.22175
SAMPLE	G001793975	0.187827
SAMPLE	G000007005	0.225188
SAMPLE	G000155635	0.194716
SAMPLE	G001438015	0.207809
SAMPLE	G000007785	0.11531
SAMPLE	G000403135	0.145309
SAMPLE	G000018365	0.20503
SAMPLE	G000092905	0.157783
SAMPLE	G000620425	0.160818
SAMPLE	G001307545	0.172908
SAMPLE	G000327285	0.151915
SAMPLE	G000496175	0.217064
SAMPLE	G002020875	0.172664
SAMPLE	G002005365	0.144833
SAMPLE	G001803715	0.213149
SAMPLE	G000743705	0.183581
SAMPLE	G001438655	0.124736
SAMPLE	G000309865	0.204063
SAMPLE	G001509335	0.133107
SAMPLE	G000583135	0.2032
SAMPLE	G001790365	0.160509
SAMPLE	G000426805	0.172443
SAMPLE	G000431955	0.208721
SAMPLE	G000828815	0.132913
SAMPLE	G001457795	0.179819
SAMPLE	G001771345	0.18648
SAMPLE	G001567175	0.133167
SAMPLE	G001899145	0.154146
SAMPLE	G900119185	0.159084
SAMPLE	G001932775	0.133112
SAMPLE	G001783215	0.143856
SAMPLE	G000971295	0.183736
SAMPLE	G001427985	0.168261
SAMPLE	G000023145	0.145344
SAMPLE	G001512695	0.161559
SAMPLE	G900109425	0.209352
SAMPLE	G000155495	0.125376
SAMPLE	G001823825	0.212447
SAMPLE	G001902585	0.13581
SAMPLE	G001829155	0.219952
SAMPLE	G001412425	0.169659
SAMPLE	G001773315	0.206128
SAMPLE	G000428905	0.126992
SAMPLE	G000941055	0.135589
SAMPLE	G000011125	0.206711
SAMPLE	G000433995	0.203096
SAMPLE	G001870665	0.17286
SAMPLE	G001916635	0.204662
SAMPLE	G000518745	0.148012
SAMPLE	G000687955	0.126335
SAMPLE	G001003605	0.190175
SAMPLE	G001617355	0.199923
SAMPLE	G000166275	0.142684
SAMPLE	G000786005	0.14105
SAMPLE	G000472285	0.202408
SAMPLE	G001797785	0.208012
SAMPLE	G001042715	0.122494
SAMPLE	G001040865	0.173705
SAMPLE	G000332075	0.13432
SAMPLE	G900101435	0.15597
SAMPLE	G000469135	0.199011
SAMPLE	G000435355	0.207836
SAMPLE	G001953785	0.123201
SAMPLE	G000968435	0.225208
SAMPLE	G002021195	0.156959
SAMPLE	G000300135	0.130015
SAMPLE	G000953275	0.127751
SAMPLE	G001780865	0.177612
SAMPLE	G001458595	0.104177
SAMPLE	G000069945	0.148104
SAMPLE	G000093025	0.150134
SAMPLE	G000994485	0.1858
SAMPLE	G000017845	0.13138
SAMPLE	G001873115	0.209248
SAMPLE	G900111095	0.173458
SAMPLE	G001316245	0.19864
SAMPLE	G900142855	0.165076
SAMPLE	G000224475	0.211104
SAMPLE	G001483965	0.117678
SAMPLE	G000374005	0.210168
SAMPLE	G900130065	0.189489
SAMPLE	G000255355	0.132496
SAMPLE	G000243135	0.119058
SAMPLE	G001701045	0.165914
SAMPLE	G001456065	0.120316
SAMPLE	G001871895	0.203738
SAMPLE	G001757105	0.137561
SAMPLE	G001723855	0.185336
SAMPLE	G001317315	0.214226
SAMPLE	G001429025	0.166026
SAMPLE	G001591585	0.12168
SAMPLE	G000024965	0.165235
SAMPLE	G001636615	0.167885
SAMPLE	G000169655	0.146957
SAMPLE	G000215705	0.199042
SAMPLE	G900011245	0.194025
SAMPLE	G001748365	0.125398
SAMPLE	G001627675	0.209889
SAMPLE	G000152265	0.208624
SAMPLE	G000582705	0.171679
SAMPLE	G900109585	0.168092
SAMPLE	G000312425	0.196432
SAMPLE	G001816995	0.220534
SAMPLE	G000270145	0.119346
SAMPLE	G000430585	0.196553
SAMPLE	G001433395	0.19627
SAMPLE	G900096565	0.147691
SAMPLE	G001786905	0.182546
SAMPLE	G001816425	0.163609
SAMPLE	G001780955	0.175854
SAMPLE	G000023845	0.115307
SAMPLE	G000237145	0.175291
SAMPLE	G000017105	0.150106
SAMPLE	G000298115	0.130126
SAMPLE	G000017045	0.124675
SAMPLE	G000518805	0.212003
SAMPLE	G001873515	0.210929
SAMPLE	G001592435	0.20446
SAMPLE	G000285915	0.156582
SAMPLE	G001897475	0.175728
SAMPLE	G000374645	0.200077
SAMPLE	G000158195	0.122873
SAMPLE	G000620125	0.123114
SAMPLE	G001029445	0.163662
SAMPLE	G000024005	0.17745
SAMPLE	G001002455	0.186051
SAMPLE	G000473205	0.171326
SAMPLE	G000433015	0.205526
SAMPLE	G001975685	0.121661
SAMPLE	G001875425	0.173787
SAMPLE	G000626675	0.166957
SAMPLE	G001438225	0.225213
SAMPLE	G000620945	0.161122
SAMPLE	G001267945	0.147198
SAMPLE	G900114655	0.0836625
SAMPLE	G000473305	0.148948
SAMPLE	G001818895	0.224747
SAMPLE	G000093165	0.139266
SAMPLE	G000661895	0.189446
SAMPLE	G000319575	0.172968
SAMPLE	G000723405	0.201053
SAMPLE	G001676785	0.131724
SAMPLE	G000284295	0.17301
SAMPLE	G000011745	0.13658
SAMPLE	G000444545	0.133924
SAMPLE	G000755265	0.135576
SAMPLE	G000420065	0.136303
SAMPLE	G900110915	0.192374
SAMPLE	G000262405	0.18935
SAMPLE	G000429265	0.179252
SAMPLE	G000421585	0.14473
SAMPLE	G000702485	0.176296
SAMPLE	G000995285	0.195843
SAMPLE	G000747075	0.200141
SAMPLE	G000284235	0.139517
SAMPLE	G000761095	0.115945
SAMPLE	G001940655	0.171706
SAMPLE	G001783635	0.200061
SAMPLE	G000428565	0.206063
SAMPLE	G001050835	0.225267
SAMPLE	G001484685	0.195896
SAMPLE	G000426445	0.180881
SAMPLE	G000020025	0.129231
SAMPLE	G000619905	0.168077
SAMPLE	G001417815	0.186154
SAMPLE	G001799975	0.21666
SAMPLE	G000309605	0.130408
SAMPLE	G000162475	0.122232
SAMPLE	G000190135	0.194486
SAMPLE	G000015945	0.201007
SAMPLE	G001002095	0.172171
SAMPLE	G000243315	0.216513
SAMPLE	G001791385	0.16609
SAMPLE	G000999185	0.207775
SAMPLE	G000155955	0.169685
SAMPLE	G000374485	0.151163
SAMPLE	G001917285	0.211764
SAMPLE	G000385115	0.126098
SAMPLE	G000422585	0.150339
SAMPLE	G000211855	0.12372
SAMPLE	G000204925	0.216832
SAMPLE	G002007375	0.0757641
SAMPLE	G000335815	0.197076
SAMPLE	G000284415	0.14776
SAMPLE	G000144675	0.108887
SAMPLE	G001772955	0.162425
SAMPLE	G000371925	0.139401
SAMPLE	G001315205	0.153369
SAMPLE	G000319245	0.134705
SAMPLE	G000478825	0.145179
SAMPLE	G001828445	0.203679
SAMPLE	G000160455	0.131073
SAMPLE	G000153125	0.172818
SAMPLE	G900112445	0.130205
SAMPLE	G001003705	0.159799
SAMPLE	G001515945	0.0942747
SAMPLE	G000379525	0.209284
SAMPLE	G000285595	0.131416
SAMPLE	G001793575	0.214205
SAMPLE	G000009065	0.147163
SAMPLE	G001770085	0.210013
SAMPLE	G000011405	0.131383
SAMPLE	G000992485	0.186542
SAMPLE	G000974445	0.173582
SAMPLE	G000005825	0.138825
SAMPLE	G000022905	0.146656
SAMPLE	G000972925	0.177403
SAMPLE	G001280875	0.144786
SAMPLE	G001435155	0.159507
SAMPLE	G000433935	0.209499
SAMPLE	G000188175	0.148573
SAMPLE	G000738435	0.16927
SAMPLE	G000689395	0.178009
SAMPLE	G000731795	0.131193
SAMPLE	G001797735	0.20822
SAMPLE	G000729985	0.137505
SAMPLE	G000012545	0.187786
SAMPLE	G001818705	0.197028
SAMPLE	G000991445	0.176356
SAMPLE	G001820405	0.193516
SAMPLE	G001437625	0.199231
SAMPLE	G000820205	0.188642
SAMPLE	G000967895	0.140741
SAMPLE	G000381125	0.195014
SAMPLE	G000739935	0.182607
SAMPLE	G001982205	0.148421
SAMPLE	G001796415	0.223224
SAMPLE	G001887595	0.194896
SAMPLE	G001784955	0.177387
SAMPLE	G001787675	0.21413
SAMPLE	G000154785	0.184509
SAMPLE	G000429685	0.183717
SAMPLE	G900143165	0.201957
SAMPLE	G001896565	0.205409
SAMPLE	G001747105	0.141293
SAMPLE	G000315585	0.225188
SAMPLE	G001828345	0.159998
SAMPLE	G001811135	0.12363
SAMPLE	G001510335	0.171646
SAMPLE	G000384075	0.22289
SAMPLE	G000230735	0.21516
SAMPLE	G000513095	0.128213
SAMPLE	G001484985	0.127271
SAMPLE	G001021505	0.176554
SAMPLE	G000420705	0.203447
SAMPLE	G001436115	0.137905
SAMPLE	G000275825	0.151003
SAMPLE	G001932235	0.130306
SAMPLE	G001463995	0.123202
SAMPLE	G000934705	0.170576
SAMPLE	G000997745	0.222498
SAMPLE	G001778555	0.207632
SAMPLE	G000935205	0.20249
SAMPLE	G001907205	0.176468
SAMPLE	G000317085	0.125004
SAMPLE	G000520635	0.175905
SAMPLE	G001512825	0.206548
SAMPLE	G000158655	0.173745
SAMPLE	G000760275	0.167273
SAMPLE	G000725025	0.130161
SAMPLE	G900116895	0.15276
SAMPLE	G000688235	0.150545
SAMPLE	G001778285	0.218453
SAMPLE	G002010655	0.199069
SAMPLE	G900039485	0.144363
SAMPLE	G001435585	0.148242
SAMPLE	G001971785	0.135609
SAMPLE	G001899335	0.191153
SAMPLE	G000767055	0.160823
SAMPLE	G001932165	0.116657
SAMPLE	G001311195	0.1725
SAMPLE	G000694955	0.17201
SAMPLE	G001591565	0.113563
SAMPLE	G000686625	0.190867
SAMPLE	G000308195	0.191784
SAMPLE	G001560215	0.215249
SAMPLE	G000315095	0.17131
SAMPLE	G002011365	0.208559
SAMPLE	G000585355	0.129412
SAMPLE	G000183345	0.162298
SAMPLE	G000436675	0.202553
SAMPLE	G900142445	0.129893
SAMPLE	G000427665	0.189247
SAMPLE	G001791565	0.202562
SAMPLE	G001001055	0.177152
SAMPLE	G001421785	0.193569
SAMPLE	G000378965	0.189996
SAMPLE	G000513975	0.203617
SAMPLE	G001824985	0.206119
SAMPLE	G000372285	0.167701
SAMPLE	G900142425	0.166835
SAMPLE	G001773915	0.213993
SAMPLE	G000992725	0.191328
SAMPLE	G000709795	0.129872
SAMPLE	G000379425	0.167946
SAMPLE	G000389715	0.174511
