#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290822//.mixture_reads-8Xy348.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001677115	0.115261
SAMPLE	G000832905	0.121424
SAMPLE	G001820305	0.220206
SAMPLE	G900113975	0.122502
SAMPLE	G000615805	0.106491
SAMPLE	G000428945	0.180004
SAMPLE	G001918455	0.21063
SAMPLE	G000515275	0.150779
SAMPLE	G000485905	0.171127
SAMPLE	G001436225	0.158628
SAMPLE	G001820985	0.207995
SAMPLE	G001899445	0.196866
SAMPLE	G000420305	0.167704
SAMPLE	G001769705	0.155122
SAMPLE	G001796355	0.171245
SAMPLE	G001788375	0.175184
SAMPLE	G001189915	0.184021
SAMPLE	G000757725	0.202763
SAMPLE	G001787455	0.181073
SAMPLE	G000516535	0.148325
SAMPLE	G001050835	0.225267
SAMPLE	G001266735	0.225118
SAMPLE	G000381765	0.169841
SAMPLE	G001047375	0.102703
SAMPLE	G001696485	0.170593
SAMPLE	G001919445	0.2153
SAMPLE	G001274945	0.109495
SAMPLE	G001997385	0.15172
SAMPLE	G000022085	0.195884
SAMPLE	G000175215	0.164812
SAMPLE	G000435035	0.197506
SAMPLE	G000204925	0.219157
SAMPLE	G000980765	0.181084
SAMPLE	G000011465	0.105686
SAMPLE	G001687105	0.184465
SAMPLE	G000744255	0.111992
SAMPLE	G000344155	0.171373
SAMPLE	G000154725	0.117779
SAMPLE	G900103515	0.145167
SAMPLE	G001463885	0.186826
SAMPLE	G000577555	0.169464
SAMPLE	G001776675	0.184073
SAMPLE	G000012825	0.14667
SAMPLE	G900110905	0.133903
SAMPLE	G001512545	0.203069
SAMPLE	G000475335	0.119447
SAMPLE	G000415085	0.145865
SAMPLE	G000503915	0.15654
SAMPLE	G001648575	0.116674
SAMPLE	G001867535	0.132963
SAMPLE	G900115365	0.121732
SAMPLE	G001802445	0.194726
SAMPLE	G000973085	0.149996
SAMPLE	G001267955	0.138594
SAMPLE	G900115315	0.142145
SAMPLE	G000186165	0.1489
SAMPLE	G001975995	0.173067
SAMPLE	G000317835	0.181623
SAMPLE	G001769455	0.225225
SAMPLE	G000228505	0.149395
SAMPLE	G001824255	0.195244
SAMPLE	G900116785	0.153764
SAMPLE	G000452245	0.111058
SAMPLE	G001872575	0.190691
SAMPLE	G000340785	0.122443
SAMPLE	G000285555	0.181389
SAMPLE	G000335715	0.182096
SAMPLE	G000875775	0.210678
SAMPLE	G000431435	0.200842
SAMPLE	G000006785	0.105789
SAMPLE	G000717025	0.140347
SAMPLE	G900115825	0.145174
SAMPLE	G000970885	0.174116
SAMPLE	G001781795	0.200819
SAMPLE	G000744515	0.179012
SAMPLE	G001796415	0.225199
SAMPLE	G001805605	0.210107
SAMPLE	G001821135	0.188315
SAMPLE	G000296445	0.127056
SAMPLE	G000298555	0.15593
SAMPLE	G000687975	0.120847
SAMPLE	G001515905	0.221697
SAMPLE	G000513095	0.110856
SAMPLE	G000725175	0.13909
SAMPLE	G000007645	0.124084
SAMPLE	G001468885	0.180306
SAMPLE	G000768685	0.161593
SAMPLE	G001436115	0.129687
SAMPLE	G001578075	0.136829
SAMPLE	G000998715	0.113956
SAMPLE	G001724935	0.220906
SAMPLE	G000371465	0.102431
SAMPLE	G001643245	0.111496
SAMPLE	G001818155	0.151394
SAMPLE	G000590555	0.117357
SAMPLE	G000318295	0.127118
SAMPLE	G000739575	0.212945
SAMPLE	G000231385	0.103889
SAMPLE	G000283555	0.115513
SAMPLE	G000245015	0.138994
SAMPLE	G000725795	0.129043
SAMPLE	G000010625	0.12451
SAMPLE	G000228385	0.170802
SAMPLE	G900120005	0.163279
SAMPLE	G000377505	0.198769
SAMPLE	G001422215	0.198931
SAMPLE	G000425185	0.19616
SAMPLE	G001829035	0.225196
SAMPLE	G002010655	0.225493
SAMPLE	G000179315	0.139965
SAMPLE	G000764535	0.191797
SAMPLE	G000759695	0.175018
SAMPLE	G001001155	0.193124
SAMPLE	G001430905	0.193067
SAMPLE	G000964305	0.151905
SAMPLE	G001629235	0.197906
SAMPLE	G000723425	0.177932
SAMPLE	G001796065	0.164996
SAMPLE	G001775695	0.209519
SAMPLE	G001424985	0.190177
SAMPLE	G000632515	0.11077
SAMPLE	G000024145	0.151261
SAMPLE	G001870005	0.146963
SAMPLE	G001316025	0.196781
SAMPLE	G001768285	0.222662
SAMPLE	G000425645	0.129662
SAMPLE	G000260115	0.115329
SAMPLE	G000314405	0.134808
SAMPLE	G000212395	0.125066
SAMPLE	G000687695	0.130897
SAMPLE	G001281525	0.107091
SAMPLE	G000209655	0.16775
SAMPLE	G001782815	0.199919
SAMPLE	G000368825	0.115767
SAMPLE	G900111255	0.161414
SAMPLE	G001789035	0.192901
SAMPLE	G000017185	0.1971
SAMPLE	G900110995	0.169601
SAMPLE	G000238095	0.122988
SAMPLE	G000495735	0.214927
SAMPLE	G001508615	0.214593
SAMPLE	G000196275	0.183258
SAMPLE	G000709795	0.10502
SAMPLE	G001553955	0.138802
SAMPLE	G000423005	0.122957
SAMPLE	G000203895	0.189315
SAMPLE	G001644275	0.190189
SAMPLE	G000270245	0.173893
SAMPLE	G900102215	0.18466
SAMPLE	G001436775	0.117901
SAMPLE	G001784355	0.21168
SAMPLE	G001829415	0.214943
SAMPLE	G000330705	0.131917
SAMPLE	G001399455	0.142978
SAMPLE	G001788645	0.185701
SAMPLE	G000970395	0.14486
SAMPLE	G001443365	0.188019
SAMPLE	G000768335	0.198156
SAMPLE	G001817585	0.180726
SAMPLE	G001816915	0.178646
SAMPLE	G002020605	0.147527
SAMPLE	G900129215	0.173315
SAMPLE	G001796765	0.20515
SAMPLE	G000744895	0.187437
SAMPLE	G001784585	0.12292
SAMPLE	G000298435	0.151896
SAMPLE	G000156535	0.124425
SAMPLE	G000807215	0.18546
SAMPLE	G000162895	0.162567
SAMPLE	G000723465	0.12059
SAMPLE	G000948185	0.160229
SAMPLE	G000832085	0.139421
SAMPLE	G900000025	0.128135
SAMPLE	G001773725	0.195074
SAMPLE	G000258515	0.212744
SAMPLE	G001690385	0.131614
SAMPLE	G000832065	0.159132
SAMPLE	G001791005	0.187485
SAMPLE	G001013375	0.131523
SAMPLE	G001678035	0.219407
SAMPLE	G000020525	0.145591
SAMPLE	G001417755	0.177551
SAMPLE	G000434915	0.221265
SAMPLE	G000378925	0.0843376
SAMPLE	G000437635	0.170994
SAMPLE	G000252725	0.111143
SAMPLE	G000938265	0.162103
SAMPLE	G000772955	0.172413
SAMPLE	G001485495	0.172345
SAMPLE	G000759675	0.109037
SAMPLE	G000312445	0.208156
SAMPLE	G001749745	0.178623
SAMPLE	G000160555	0.161163
SAMPLE	G001436095	0.114175
SAMPLE	G001003345	0.192748
SAMPLE	G001920235	0.180458
SAMPLE	G000235505	0.143352
SAMPLE	G000953535	0.13663
SAMPLE	G000304455	0.155389
SAMPLE	G000291825	0.125673
SAMPLE	G000342045	0.195277
SAMPLE	G000420945	0.182268
SAMPLE	G001899365	0.205094
SAMPLE	G000025885	0.113818
SAMPLE	G001189955	0.192444
SAMPLE	G000996555	0.191747
SAMPLE	G001803505	0.161103
SAMPLE	G000413055	0.15722
SAMPLE	G000829755	0.164215
SAMPLE	G001709035	0.148623
SAMPLE	G000143145	0.174119
SAMPLE	G000724605	0.133461
SAMPLE	G001002345	0.191596
SAMPLE	G000021565	0.122635
SAMPLE	G000332155	0.142342
SAMPLE	G001774035	0.209015
SAMPLE	G001708985	0.163406
SAMPLE	G000435495	0.216431
SAMPLE	G000934765	0.135822
SAMPLE	G001874155	0.21081
SAMPLE	G000428885	0.186191
SAMPLE	G001824925	0.1817
SAMPLE	G000755245	0.214269
SAMPLE	G001294465	0.126622
SAMPLE	G002011815	0.141953
SAMPLE	G000332235	0.111241
SAMPLE	G000428465	0.198419
SAMPLE	G000426885	0.12383
SAMPLE	G000304275	0.136705
SAMPLE	G000008605	0.139543
SAMPLE	G000300115	0.124142
SAMPLE	G000025345	0.171486
SAMPLE	G001796445	0.224038
SAMPLE	G000333335	0.225028
SAMPLE	G000336715	0.216407
SAMPLE	G001065625	0.10666
SAMPLE	G001794025	0.208274
SAMPLE	G001874305	0.214993
SAMPLE	G000015665	0.106055
SAMPLE	G000292245	0.104157
SAMPLE	G001050375	0.121373
SAMPLE	G001917125	0.139318
SAMPLE	G000817245	0.142365
SAMPLE	G001440405	0.192172
SAMPLE	G001467645	0.143281
SAMPLE	G900063805	0.108402
SAMPLE	G900116565	0.164403
SAMPLE	G000495435	0.137295
SAMPLE	G000433635	0.20978
SAMPLE	G001777465	0.203165
SAMPLE	G000686065	0.123795
SAMPLE	G000431555	0.116341
SAMPLE	G900141875	0.148625
SAMPLE	G900163845	0.170369
SAMPLE	G000998185	0.165787
SAMPLE	G000614975	0.122654
SAMPLE	G001780645	0.212677
SAMPLE	G000412995	0.151264
SAMPLE	G000298495	0.152948
SAMPLE	G000300815	0.121632
SAMPLE	G001693385	0.19062
SAMPLE	G000997185	0.127704
SAMPLE	G001003675	0.156097
SAMPLE	G001869735	0.13929
SAMPLE	G001790155	0.163999
SAMPLE	G000468015	0.127934
SAMPLE	G001730085	0.149866
SAMPLE	G000763375	0.168963
SAMPLE	G000706625	0.106628
SAMPLE	G000365025	0.143518
SAMPLE	G000711715	0.194465
SAMPLE	G001995405	0.124785
SAMPLE	G000178115	0.158344
SAMPLE	G000168835	0.205097
SAMPLE	G001787315	0.225252
SAMPLE	G001779145	0.200343
SAMPLE	G001403795	0.190868
SAMPLE	G900120375	0.138815
SAMPLE	G001563055	0.153058
SAMPLE	G000973005	0.100472
SAMPLE	G000154225	0.144319
SAMPLE	G001661495	0.125136
SAMPLE	G000430805	0.201084
SAMPLE	G001819345	0.181811
SAMPLE	G000024565	0.143464
SAMPLE	G001049735	0.154188
SAMPLE	G001771115	0.109839
SAMPLE	G000967305	0.154317
SAMPLE	G000014705	0.117858
SAMPLE	G001822385	0.179848
SAMPLE	G000956525	0.167735
SAMPLE	G000423485	0.147885
SAMPLE	G001989595	0.101503
SAMPLE	G001829995	0.208055
SAMPLE	G000501755	0.1641
SAMPLE	G000614145	0.155394
SAMPLE	G001786795	0.174907
SAMPLE	G001918905	0.201824
SAMPLE	G000993375	0.173824
SAMPLE	G900100385	0.214678
SAMPLE	G900115625	0.125539
SAMPLE	G001693275	0.126449
SAMPLE	G000705255	0.132333
SAMPLE	G000347175	0.145218
SAMPLE	G001182895	0.199981
SAMPLE	G001642875	0.201771
SAMPLE	G001787865	0.191204
SAMPLE	G000238275	0.125982
SAMPLE	G000426925	0.118611
SAMPLE	G000314975	0.119713
SAMPLE	G001406595	0.131563
SAMPLE	G001902575	0.139318
SAMPLE	G001797845	0.22075
SAMPLE	G000236565	0.185805
SAMPLE	G000218875	0.125306
SAMPLE	G001003645	0.201435
SAMPLE	G001278035	0.19247
SAMPLE	G000323725	0.146618
SAMPLE	G001872735	0.138098
SAMPLE	G001467975	0.119244
SAMPLE	G001438985	0.211557
SAMPLE	G000424205	0.109935
SAMPLE	G000992365	0.199724
SAMPLE	G000374565	0.172629
SAMPLE	G000177375	0.131365
SAMPLE	G000970065	0.216564
SAMPLE	G000585215	0.193568
SAMPLE	G001437355	0.131015
SAMPLE	G000186345	0.20109
SAMPLE	G001003425	0.194096
SAMPLE	G001610975	0.191687
SAMPLE	G001768205	0.225285
SAMPLE	G000761155	0.177847
SAMPLE	G000393955	0.116308
SAMPLE	G001656115	0.113565
SAMPLE	G001723675	0.123592
SAMPLE	G000211835	0.192657
SAMPLE	G000296815	0.177943
SAMPLE	G000934225	0.171145
SAMPLE	G001778655	0.205052
SAMPLE	G000257745	0.171073
SAMPLE	G000464455	0.201909
SAMPLE	G000737535	0.161055
SAMPLE	G000466245	0.168586
SAMPLE	G000372845	0.204665
SAMPLE	G000712635	0.213808
SAMPLE	G000175255	0.124099
SAMPLE	G900129885	0.192817
SAMPLE	G001769245	0.213014
SAMPLE	G001794215	0.194541
SAMPLE	G000501915	0.154775
SAMPLE	G001876195	0.126953
SAMPLE	G001790625	0.189317
SAMPLE	G001042545	0.139729
SAMPLE	G000215605	0.224898
SAMPLE	G900112615	0.183081
SAMPLE	G001916305	0.198067
SAMPLE	G000215105	0.162016
SAMPLE	G001932225	0.11108
SAMPLE	G000341065	0.18042
SAMPLE	G000008725	0.14081
SAMPLE	G001766825	0.221329
SAMPLE	G001007625	0.151793
SAMPLE	G000023945	0.217651
SAMPLE	G001002585	0.207019
SAMPLE	G001468395	0.195916
SAMPLE	G000069785	0.192766
SAMPLE	G001603985	0.207502
SAMPLE	G000169395	0.152713
SAMPLE	G001808185	0.191683
SAMPLE	G000173355	0.134856
SAMPLE	G900103215	0.13852
SAMPLE	G000245155	0.219482
SAMPLE	G000243815	0.211306
SAMPLE	G001511815	0.12755
SAMPLE	G000377745	0.138931
SAMPLE	G001919435	0.200678
SAMPLE	G000991285	0.192783
SAMPLE	G001420005	0.185033
SAMPLE	G000802205	0.199534
SAMPLE	G000990005	0.151337
SAMPLE	G001512505	0.205821
SAMPLE	G000010065	0.133531
SAMPLE	G000225345	0.132987
SAMPLE	G001782395	0.225041
SAMPLE	G001820775	0.173142
SAMPLE	G000973065	0.120891
SAMPLE	G900101525	0.139779
SAMPLE	G000757525	0.183964
SAMPLE	G001626685	0.19282
SAMPLE	G000720965	0.183981
SAMPLE	G000473895	0.177196
SAMPLE	G000512235	0.152189
SAMPLE	G001782805	0.168925
SAMPLE	G000383435	0.17675
SAMPLE	G000832015	0.137751
SAMPLE	G001459095	0.141612
SAMPLE	G001630765	0.169371
SAMPLE	G000153745	0.132217
SAMPLE	G001791455	0.188471
SAMPLE	G000993565	0.175047
SAMPLE	G001003245	0.209978
SAMPLE	G001783185	0.168947
SAMPLE	G000751075	0.116296
SAMPLE	G900142235	0.102969
SAMPLE	G000472665	0.211029
SAMPLE	G000998065	0.195142
SAMPLE	G000185365	0.100638
SAMPLE	G001782265	0.21108
SAMPLE	G000607225	0.114953
SAMPLE	G001481595	0.225073
SAMPLE	G000688035	0.137355
SAMPLE	G900111035	0.184156
SAMPLE	G000425365	0.20376
SAMPLE	G000092785	0.142204
SAMPLE	G001586755	0.113008
SAMPLE	G001790495	0.169766
SAMPLE	G000436215	0.203075
SAMPLE	G000374325	0.11159
SAMPLE	G000725485	0.177768
SAMPLE	G001794635	0.188517
SAMPLE	G000815185	0.194158
SAMPLE	G000802305	0.175551
SAMPLE	G000767165	0.167425
SAMPLE	G000259155	0.102586
SAMPLE	G000745835	0.207786
SAMPLE	G000702585	0.138277
SAMPLE	G000284375	0.187603
SAMPLE	G000466465	0.144868
SAMPLE	G000732905	0.130802
SAMPLE	G001823415	0.189361
SAMPLE	G001779735	0.185757
SAMPLE	G900128895	0.161641
SAMPLE	G000565195	0.144816
SAMPLE	G000092845	0.1219
SAMPLE	G000467065	0.187307
SAMPLE	G000017585	0.138498
SAMPLE	G000472865	0.205664
SAMPLE	G000183425	0.140747
SAMPLE	G000375645	0.202673
SAMPLE	G000767175	0.175438
SAMPLE	G001872545	0.197161
SAMPLE	G001534725	0.11349
SAMPLE	G000991205	0.167023
SAMPLE	G000429825	0.195831
SAMPLE	G000312345	0.173645
SAMPLE	G000285835	0.170002
SAMPLE	G900113595	0.149634
SAMPLE	G001822215	0.205222
SAMPLE	G000498955	0.11744
SAMPLE	G001816475	0.160275
SAMPLE	G001000505	0.145567
SAMPLE	G001769535	0.219651
SAMPLE	G000526255	0.173624
SAMPLE	G002007725	0.139819
SAMPLE	G000397205	0.183655
SAMPLE	G000185505	0.151118
SAMPLE	G000176335	0.136105
SAMPLE	G000799385	0.164273
SAMPLE	G000312565	0.10468
SAMPLE	G001001115	0.195864
SAMPLE	G000189595	0.208471
SAMPLE	G000711905	0.208261
SAMPLE	G000427445	0.186405
SAMPLE	G000013025	0.183383
SAMPLE	G001784805	0.196386
SAMPLE	G000270185	0.0990286
SAMPLE	G000404605	0.195063
SAMPLE	G000435275	0.225343
SAMPLE	G001778615	0.170538
SAMPLE	G001611815	0.136873
SAMPLE	G001708485	0.181844
SAMPLE	G000422925	0.20588
SAMPLE	G001801885	0.204726
SAMPLE	G001791275	0.199906
SAMPLE	G000342725	0.141097
SAMPLE	G000385215	0.181908
SAMPLE	G000157955	0.171575
SAMPLE	G900104295	0.194386
SAMPLE	G000829395	0.121417
SAMPLE	G000245075	0.186099
SAMPLE	G001005315	0.109904
SAMPLE	G001729285	0.183559
SAMPLE	G000017505	0.203603
SAMPLE	G000733125	0.19209
SAMPLE	G900107645	0.11227
SAMPLE	G000431855	0.214974
SAMPLE	G001822765	0.174385
SAMPLE	G001306135	0.210172
SAMPLE	G000383095	0.191749
SAMPLE	G001049775	0.0931588
SAMPLE	G000990495	0.203606
SAMPLE	G001548275	0.122448
SAMPLE	G001307855	0.193806
SAMPLE	G001932835	0.113509
SAMPLE	G001312845	0.124683
SAMPLE	G000989675	0.165742
SAMPLE	G000300195	0.120615
SAMPLE	G001038565	0.207174
SAMPLE	G001517915	0.147819
SAMPLE	G001000815	0.1786
SAMPLE	G001576985	0.211807
SAMPLE	G000745395	0.174886
SAMPLE	G000253035	0.15442
SAMPLE	G000014525	0.125574
SAMPLE	G900143155	0.203152
SAMPLE	G000991025	0.172544
SAMPLE	G001672375	0.189212
SAMPLE	G001751155	0.211681
SAMPLE	G001769505	0.116264
SAMPLE	G001776535	0.220623
SAMPLE	G000688835	0.134421
SAMPLE	G001000865	0.2253
SAMPLE	G000999325	0.196557
SAMPLE	G001439355	0.104454
SAMPLE	G000415685	0.153064
SAMPLE	G000212695	0.167955
SAMPLE	G000705555	0.178973
SAMPLE	G000010605	0.13262
SAMPLE	G000171335	0.1009
SAMPLE	G000223395	0.217672
SAMPLE	G000685235	0.176846
SAMPLE	G900156605	0.183848
SAMPLE	G000828615	0.157157
SAMPLE	G000398925	0.149512
SAMPLE	G900112405	0.140081
SAMPLE	G001690195	0.127909
SAMPLE	G001787245	0.194672
SAMPLE	G001705755	0.147678
SAMPLE	G001969535	0.108121
SAMPLE	G001437845	0.0978242
SAMPLE	G000746195	0.174704
SAMPLE	G001298265	0.190482
SAMPLE	G001003725	0.181815
SAMPLE	G001795615	0.202728
SAMPLE	G000620425	0.150789
SAMPLE	G001000795	0.179711
SAMPLE	G002005365	0.12351
SAMPLE	G001915895	0.192009
SAMPLE	G001793945	0.179067
SAMPLE	G000172075	0.129547
SAMPLE	G001645205	0.122647
SAMPLE	G000743705	0.169404
SAMPLE	G000512915	0.164322
SAMPLE	G000526175	0.195992
SAMPLE	G000721235	0.129955
SAMPLE	G000495535	0.145986
SAMPLE	G001001635	0.214302
SAMPLE	G001767115	0.210084
SAMPLE	G000415185	0.192909
SAMPLE	G001656415	0.108761
SAMPLE	G001797585	0.133112
SAMPLE	G000498575	0.184898
SAMPLE	G000763315	0.135943
SAMPLE	G900105625	0.165983
SAMPLE	G001617995	0.130139
SAMPLE	G001439105	0.225308
SAMPLE	G001304185	0.172876
SAMPLE	G001799425	0.22003
SAMPLE	G001485645	0.128034
SAMPLE	G001512665	0.118737
SAMPLE	G000621445	0.126704
SAMPLE	G001798915	0.217833
SAMPLE	G001190015	0.162567
SAMPLE	G001629185	0.199446
SAMPLE	G001799095	0.130539
SAMPLE	G000420645	0.178229
SAMPLE	G001423695	0.173874
SAMPLE	G000527095	0.177528
SAMPLE	G000620045	0.201823
SAMPLE	G000770795	0.178332
SAMPLE	G000829675	0.124075
SAMPLE	G000576555	0.179476
SAMPLE	G001771545	0.141984
SAMPLE	G000233915	0.190286
SAMPLE	G900105865	0.0927424
SAMPLE	G001798485	0.191193
SAMPLE	G000146505	0.134302
SAMPLE	G001402795	0.126632
SAMPLE	G000488855	0.122073
SAMPLE	G000620885	0.130881
SAMPLE	G000711235	0.138487
SAMPLE	G000621965	0.211339
SAMPLE	G000381025	0.158735
SAMPLE	G001629255	0.189757
SAMPLE	G000092045	0.17963
SAMPLE	G001746755	0.166316
SAMPLE	G000219175	0.139445
SAMPLE	G001487125	0.134928
SAMPLE	G000463665	0.156592
SAMPLE	G001444405	0.134183
SAMPLE	G001922565	0.132667
SAMPLE	G001310795	0.189896
SAMPLE	G001412365	0.158072
SAMPLE	G000189575	0.219413
SAMPLE	G000379905	0.225349
SAMPLE	G000215525	0.136605
SAMPLE	G000419585	0.173374
SAMPLE	G000424665	0.142185
SAMPLE	G001792375	0.166507
SAMPLE	G900114085	0.190814
SAMPLE	G000235705	0.12172
SAMPLE	G001730235	0.102271
SAMPLE	G000689635	0.128253
SAMPLE	G001431525	0.187715
SAMPLE	G001821295	0.187799
SAMPLE	G900108895	0.142786
SAMPLE	G001438485	0.131408
SAMPLE	G000224335	0.124496
SAMPLE	G000981525	0.114439
SAMPLE	G001858325	0.168652
SAMPLE	G000992165	0.185599
SAMPLE	G001773115	0.224864
SAMPLE	G001800315	0.17873
SAMPLE	G000398305	0.225304
SAMPLE	G001425325	0.165553
SAMPLE	G000373745	0.215023
SAMPLE	G000380965	0.207164
SAMPLE	G000436395	0.195042
SAMPLE	G000160695	0.161405
SAMPLE	G900107355	0.162731
SAMPLE	G001001645	0.189867
SAMPLE	G001982095	0.175885
SAMPLE	G000319385	0.115093
SAMPLE	G001321825	0.127643
SAMPLE	G000006175	0.206042
SAMPLE	G000218765	0.138126
SAMPLE	G001462305	0.212868
SAMPLE	G000525775	0.116028
SAMPLE	G001632305	0.13665
SAMPLE	G001940655	0.207684
SAMPLE	G001187785	0.189312
SAMPLE	G000011005	0.210671
SAMPLE	G001010185	0.117535
SAMPLE	G001830805	0.198998
SAMPLE	G000994635	0.155786
SAMPLE	G000520495	0.148769
SAMPLE	G000447755	0.188376
SAMPLE	G001952045	0.130969
SAMPLE	G000507845	0.134491
SAMPLE	G000298195	0.208455
SAMPLE	G000429205	0.156814
SAMPLE	G000435615	0.206525
SAMPLE	G001785695	0.177648
SAMPLE	G000238775	0.211433
SAMPLE	G000507245	0.149627
SAMPLE	G900109785	0.137276
SAMPLE	G001595385	0.157181
SAMPLE	G001778155	0.164003
SAMPLE	G900129355	0.107436
SAMPLE	G001303785	0.183595
SAMPLE	G000518365	0.194621
SAMPLE	G000990025	0.187513
SAMPLE	G000739475	0.164752
SAMPLE	G000158915	0.142763
SAMPLE	G900143695	0.159338
SAMPLE	G000016285	0.171394
SAMPLE	G000153925	0.122002
SAMPLE	G001269425	0.130453
SAMPLE	G000342165	0.179576
SAMPLE	G000378905	0.0962064
SAMPLE	G001493375	0.151243
SAMPLE	G000828675	0.151034
SAMPLE	G001548115	0.110907
SAMPLE	G001001005	0.166976
SAMPLE	G001799975	0.21966
SAMPLE	G001797195	0.225325
SAMPLE	G001002095	0.157558
SAMPLE	G001897185	0.196208
SAMPLE	G000026745	0.103275
SAMPLE	G001402855	0.21725
SAMPLE	G001462315	0.152041
SAMPLE	G000420465	0.173463
SAMPLE	G001823745	0.157917
SAMPLE	G000437015	0.20765
SAMPLE	G000218785	0.129422
SAMPLE	G000374485	0.178254
SAMPLE	G001791385	0.169358
SAMPLE	G000997405	0.225026
SAMPLE	G000385115	0.123106
SAMPLE	G000016645	0.122267
SAMPLE	G000826185	0.159315
SAMPLE	G000211855	0.117128
SAMPLE	G000764185	0.105011
SAMPLE	G000164635	0.202964
SAMPLE	G000155205	0.120557
SAMPLE	G000601455	0.122378
SAMPLE	G001772955	0.149366
SAMPLE	G001918335	0.215726
SAMPLE	G001793855	0.195084
SAMPLE	G000022125	0.149177
SAMPLE	G000421545	0.173243
SAMPLE	G001043175	0.161618
SAMPLE	G000319245	0.116198
SAMPLE	G001828445	0.200433
SAMPLE	G000990965	0.205155
SAMPLE	G900108575	0.184854
SAMPLE	G000160455	0.129705
