#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290852//.mixture_reads-nkZrqJ.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G900116035	0.195695
SAMPLE	G000214155	0.154726
SAMPLE	G000814025	0.149714
SAMPLE	G001771505	0.160697
SAMPLE	G001188915	0.129126
SAMPLE	G001785545	0.211991
SAMPLE	G001002205	0.163205
SAMPLE	G001467645	0.15001
SAMPLE	G001314555	0.225229
SAMPLE	G001705695	0.138053
SAMPLE	G000702245	0.152842
SAMPLE	G001663375	0.202611
SAMPLE	G001560725	0.166087
SAMPLE	G000312545	0.205931
SAMPLE	G001869885	0.00227753
SAMPLE	G000403355	0.13471
SAMPLE	G000293805	0.139602
SAMPLE	G001274895	0.155762
SAMPLE	G000007305	0.20184
SAMPLE	G900099745	0.175068
SAMPLE	G000425905	0.15359
SAMPLE	G002003665	0.140079
SAMPLE	G900114835	0.198802
SAMPLE	G900114545	0.2077
SAMPLE	G001820725	0.180115
SAMPLE	G000423145	0.153542
SAMPLE	G000504285	0.145914
SAMPLE	G000411355	0.140603
SAMPLE	G000523535	0.149971
SAMPLE	G000981705	0.166024
SAMPLE	G000480315	0.143578
SAMPLE	G000317065	0.134519
SAMPLE	G000170915	0.145428
SAMPLE	G001868205	0.0022044
SAMPLE	G000615845	0.152524
SAMPLE	G000428165	0.217891
SAMPLE	G000763765	0.152886
SAMPLE	G000959725	0.137174
SAMPLE	G001306995	0.135178
SAMPLE	G001656255	0.155046
SAMPLE	G000177635	0.14327
SAMPLE	G000325085	0.209602
SAMPLE	G000426325	0.167798
SAMPLE	G000989975	0.176064
SAMPLE	G001417955	0.158946
SAMPLE	G001798185	0.159084
SAMPLE	G001776195	0.144306
SAMPLE	G001917235	0.211256
SAMPLE	G001460955	0.179041
SAMPLE	G000317935	0.144964
SAMPLE	G001064665	0.150799
SAMPLE	G001778455	0.218273
SAMPLE	G002019865	0.148548
SAMPLE	G001865835	0.15861
SAMPLE	G000304395	0.151756
SAMPLE	G000830175	0.207532
SAMPLE	G001868345	0.00204463
SAMPLE	G001773015	0.171831
SAMPLE	G000961955	0.148795
SAMPLE	G000425625	0.151489
SAMPLE	G001975465	0.149105
SAMPLE	G001642875	0.178543
SAMPLE	G001829935	0.15762
SAMPLE	G001790035	0.173381
SAMPLE	G000746025	0.218879
SAMPLE	G000405945	0.212084
SAMPLE	G001564135	0.178519
SAMPLE	G001683915	0.164453
SAMPLE	G001776145	0.176021
SAMPLE	G000522445	0.194039
SAMPLE	G000765215	0.128247
SAMPLE	G900143255	0.162386
SAMPLE	G000010085	0.158598
SAMPLE	G000826525	0.143247
SAMPLE	G000422285	0.142603
SAMPLE	G900115735	0.175824
SAMPLE	G000724145	0.209859
SAMPLE	G001021065	0.136181
SAMPLE	G001785035	0.224904
SAMPLE	G000995965	0.156956
SAMPLE	G000737325	0.141142
SAMPLE	G000263195	0.172467
SAMPLE	G000763385	0.145642
SAMPLE	G001769625	0.146487
SAMPLE	G000333235	0.164123
SAMPLE	G001791655	0.224337
SAMPLE	G000761155	0.147335
SAMPLE	G000393955	0.141401
SAMPLE	G000743715	0.132498
SAMPLE	G001286805	0.135337
SAMPLE	G001768205	0.22488
SAMPLE	G000385135	0.146242
SAMPLE	G000967425	0.129647
SAMPLE	G001642915	0.178533
SAMPLE	G001507915	0.162857
SAMPLE	G000464455	0.208984
SAMPLE	G900100655	0.133482
SAMPLE	G000372845	0.211447
SAMPLE	G000712635	0.213142
SAMPLE	G000175255	0.154063
SAMPLE	G000832305	0.127933
SAMPLE	G900112615	0.171683
SAMPLE	G000170715	0.159349
SAMPLE	G002011745	0.15521
SAMPLE	G000425005	0.172016
SAMPLE	G000786205	0.15385
SAMPLE	G000733585	0.140866
SAMPLE	G000155595	0.145104
SAMPLE	G001797045	0.211599
SAMPLE	G001822305	0.225417
SAMPLE	G001932955	0.141912
SAMPLE	G000411555	0.150101
SAMPLE	G001318405	0.156606
SAMPLE	G000173355	0.157639
SAMPLE	G001601575	0.136399
SAMPLE	G900103215	0.166838
SAMPLE	G000169395	0.163087
SAMPLE	G000025305	0.14596
SAMPLE	G001626755	0.211718
SAMPLE	G000019805	0.162562
SAMPLE	G001816555	0.185837
SAMPLE	G000349585	0.151926
SAMPLE	G000938285	0.155065
SAMPLE	G000432215	0.214036
SAMPLE	G900101525	0.176497
SAMPLE	G000990005	0.220642
SAMPLE	G000225345	0.123314
SAMPLE	G001820775	0.200394
SAMPLE	G001876175	0.168709
SAMPLE	G000072485	0.137611
SAMPLE	G001604445	0.164763
SAMPLE	G001536025	0.160011
SAMPLE	G000315055	0.155261
SAMPLE	G000420545	0.133415
SAMPLE	G000753945	0.134844
SAMPLE	G001630765	0.157061
SAMPLE	G000751075	0.155178
SAMPLE	G900142235	0.160257
SAMPLE	G001002795	0.200517
SAMPLE	G000385295	0.151556
SAMPLE	G000454725	0.156397
SAMPLE	G000229545	0.198236
SAMPLE	G000597805	0.14176
SAMPLE	G001003245	0.214031
SAMPLE	G000312365	0.152964
SAMPLE	G900142915	0.164188
SAMPLE	G000526515	0.147384
SAMPLE	G000009965	0.200792
SAMPLE	G001586755	0.132651
SAMPLE	G000425365	0.129224
SAMPLE	G000745425	0.156113
SAMPLE	G000015045	0.137979
SAMPLE	G000168735	0.210951
SAMPLE	G000698785	0.190714
SAMPLE	G000431875	0.218072
SAMPLE	G000436215	0.169956
SAMPLE	G001794635	0.196788
SAMPLE	G001543265	0.151836
SAMPLE	G001613505	0.160371
SAMPLE	G000614355	0.151249
SAMPLE	G001687335	0.146008
SAMPLE	G000767165	0.138131
SAMPLE	G000802305	0.134115
SAMPLE	G000508165	0.130937
SAMPLE	G000317655	0.146189
SAMPLE	G000622365	0.159041
SAMPLE	G000022425	0.199898
SAMPLE	G001486165	0.131802
SAMPLE	G000702585	0.131657
SAMPLE	G000284375	0.143939
SAMPLE	G001873405	0.205119
SAMPLE	G000803625	0.155804
SAMPLE	G001535965	0.157318
SAMPLE	G001070095	0.149943
SAMPLE	G900115435	0.186073
SAMPLE	G000520795	0.159005
SAMPLE	G001482385	0.151109
SAMPLE	G000017585	0.142881
SAMPLE	G001513545	0.178186
SAMPLE	G001824295	0.193394
SAMPLE	G000430485	0.200358
SAMPLE	G000467065	0.158741
SAMPLE	G000196435	0.148083
SAMPLE	G000250735	0.166556
SAMPLE	G001534725	0.146408
SAMPLE	G000613805	0.164242
SAMPLE	G900109065	0.196466
SAMPLE	G002010075	0.179846
SAMPLE	G000429825	0.196712
SAMPLE	G001778055	0.215564
SAMPLE	G002006815	0.153039
SAMPLE	G001781935	0.169687
SAMPLE	G001816475	0.191337
SAMPLE	G000384395	0.161974
SAMPLE	G000265075	0.153201
SAMPLE	G000020005	0.150557
SAMPLE	G000153845	0.217442
SAMPLE	G000219275	0.150778
SAMPLE	G000404705	0.225438
SAMPLE	G001000955	0.157788
SAMPLE	G000379925	0.130286
SAMPLE	G001818495	0.150267
SAMPLE	G000245195	0.201178
SAMPLE	G001512435	0.191487
SAMPLE	G000383735	0.220039
SAMPLE	G001005305	0.167286
SAMPLE	G000158215	0.14577
SAMPLE	G001918395	0.133651
SAMPLE	G900142125	0.145208
SAMPLE	G000174415	0.135624
SAMPLE	G001817735	0.21215
SAMPLE	G000444565	0.162455
SAMPLE	G001708485	0.147528
SAMPLE	G000526415	0.146871
SAMPLE	G001562845	0.163885
SAMPLE	G001002325	0.185098
SAMPLE	G001791275	0.150938
SAMPLE	G001626675	0.206752
SAMPLE	G000436135	0.211039
SAMPLE	G001729285	0.202438
SAMPLE	G000435655	0.205843
SAMPLE	G000341755	0.214383
SAMPLE	G001801885	0.19896
SAMPLE	G001786355	0.2223
SAMPLE	G001920815	0.144118
SAMPLE	G000407165	0.145082
SAMPLE	G000753795	0.146334
SAMPLE	G001517865	0.158445
SAMPLE	G001818085	0.196189
SAMPLE	G001438925	0.155469
SAMPLE	G001418035	0.190652
SAMPLE	G000252485	0.212855
SAMPLE	G001577775	0.207375
SAMPLE	G000972805	0.150528
SAMPLE	G001872005	0.194292
SAMPLE	G000212375	0.141679
SAMPLE	G001303045	0.221612
SAMPLE	G001685165	0.145105
SAMPLE	G000331025	0.153871
SAMPLE	G000282775	0.160897
SAMPLE	G001769505	0.192462
SAMPLE	G001776535	0.206852
SAMPLE	G000688835	0.166401
SAMPLE	G001725215	0.223815
SAMPLE	G001438385	0.220246
SAMPLE	G000469345	0.146482
SAMPLE	G000257395	0.156199
SAMPLE	G001439355	0.178018
SAMPLE	G000212695	0.145409
SAMPLE	G000614585	0.148539
SAMPLE	G000705555	0.144038
SAMPLE	G001748385	0.16288
SAMPLE	G000723565	0.132027
SAMPLE	G000155775	0.146186
SAMPLE	G000999255	0.177479
SAMPLE	G001822295	0.203166
SAMPLE	G000685235	0.142369
SAMPLE	G000203855	0.140512
SAMPLE	G000415005	0.163511
SAMPLE	G000196535	0.157337
SAMPLE	G000335475	0.143244
SAMPLE	G000428845	0.15575
SAMPLE	G000190635	0.130363
SAMPLE	G001787965	0.193165
SAMPLE	G000758965	0.193224
SAMPLE	G000756795	0.148626
SAMPLE	G001424525	0.140457
SAMPLE	G000526635	0.198544
SAMPLE	G001429255	0.159763
SAMPLE	G001868545	0.0023123
SAMPLE	G000526495	0.144036
SAMPLE	G002005305	0.154271
SAMPLE	G000161775	0.151376
SAMPLE	G000007005	0.193704
SAMPLE	G000162755	0.220357
SAMPLE	G001793975	0.196405
SAMPLE	G000155635	0.13115
SAMPLE	G000007785	0.145236
SAMPLE	G000403135	0.167598
SAMPLE	G001438015	0.224597
SAMPLE	G000018365	0.196456
SAMPLE	G000092905	0.132435
SAMPLE	G000620425	0.147032
SAMPLE	G001307545	0.162785
SAMPLE	G000327285	0.155837
SAMPLE	G000496175	0.195959
SAMPLE	G002020875	0.151346
SAMPLE	G002005365	0.133946
SAMPLE	G000743705	0.14812
SAMPLE	G001438655	0.086966
SAMPLE	G000309865	0.205908
SAMPLE	G001509335	0.138829
SAMPLE	G000583135	0.212625
SAMPLE	G001790365	0.205839
SAMPLE	G000426805	0.151504
SAMPLE	G000431955	0.193704
SAMPLE	G000828815	0.16351
SAMPLE	G001457795	0.146761
SAMPLE	G001771345	0.143325
SAMPLE	G001567175	0.148841
SAMPLE	G001899145	0.171139
SAMPLE	G001932775	0.140436
SAMPLE	G001783215	0.168993
SAMPLE	G900119185	0.167731
SAMPLE	G000971295	0.149127
SAMPLE	G000023145	0.149761
SAMPLE	G001427985	0.148905
SAMPLE	G001512695	0.178084
SAMPLE	G900109425	0.193308
SAMPLE	G000155495	0.153832
SAMPLE	G001902585	0.160245
SAMPLE	G001823825	0.201515
SAMPLE	G001829155	0.217418
SAMPLE	G001412425	0.210096
SAMPLE	G001773315	0.219111
SAMPLE	G000428905	0.159469
SAMPLE	G000941055	0.159354
SAMPLE	G000433995	0.192917
SAMPLE	G000011125	0.174378
SAMPLE	G001870665	0.153571
SAMPLE	G001916635	0.222468
SAMPLE	G000518745	0.175543
SAMPLE	G000687955	0.138928
SAMPLE	G001003605	0.196998
SAMPLE	G000166275	0.16474
SAMPLE	G000332075	0.141435
SAMPLE	G000786005	0.152454
SAMPLE	G001617355	0.12943
SAMPLE	G001042715	0.143981
SAMPLE	G900101435	0.17251
SAMPLE	G001040865	0.150775
SAMPLE	G001797785	0.217864
SAMPLE	G000435355	0.216892
SAMPLE	G000469135	0.21098
SAMPLE	G000968435	0.190997
SAMPLE	G001953785	0.147183
SAMPLE	G000472285	0.210609
SAMPLE	G002021195	0.148839
SAMPLE	G000300135	0.120734
SAMPLE	G000953275	0.14581
SAMPLE	G001458595	0.165322
SAMPLE	G001780865	0.170538
SAMPLE	G000069945	0.144253
SAMPLE	G000093025	0.155994
SAMPLE	G000994485	0.175999
SAMPLE	G000017845	0.147022
SAMPLE	G001316245	0.167885
SAMPLE	G900111095	0.155263
SAMPLE	G900142855	0.153218
SAMPLE	G001483965	0.139012
SAMPLE	G000224475	0.186536
SAMPLE	G000374005	0.201803
SAMPLE	G900130065	0.150283
SAMPLE	G000255355	0.153395
SAMPLE	G000243135	0.137486
SAMPLE	G001456065	0.154953
SAMPLE	G001701045	0.144803
SAMPLE	G001757105	0.14086
SAMPLE	G001723855	0.196329
SAMPLE	G001317315	0.20177
SAMPLE	G001429025	0.129682
SAMPLE	G001591585	0.158339
SAMPLE	G000024965	0.139616
SAMPLE	G001636615	0.165443
SAMPLE	G000169655	0.155792
SAMPLE	G000215705	0.131969
SAMPLE	G900011245	0.154493
SAMPLE	G001748365	0.147445
SAMPLE	G001627675	0.220381
SAMPLE	G000152265	0.208084
SAMPLE	G000582705	0.132694
SAMPLE	G900109585	0.199306
SAMPLE	G000312425	0.14952
SAMPLE	G001816995	0.194978
SAMPLE	G000270145	0.157122
SAMPLE	G900096565	0.165655
SAMPLE	G001433395	0.157067
SAMPLE	G000430585	0.174178
SAMPLE	G001786905	0.180751
SAMPLE	G001816425	0.180759
SAMPLE	G001780955	0.204388
SAMPLE	G000023845	0.137265
SAMPLE	G000237145	0.154458
SAMPLE	G000017105	0.159777
SAMPLE	G000298115	0.144079
SAMPLE	G000017045	0.141958
SAMPLE	G001592435	0.198976
SAMPLE	G000518805	0.20273
SAMPLE	G001897475	0.198566
SAMPLE	G000285915	0.153735
SAMPLE	G000620125	0.186632
SAMPLE	G000374645	0.136721
SAMPLE	G000158195	0.163337
SAMPLE	G001873515	0.21425
SAMPLE	G001029445	0.160982
SAMPLE	G000024005	0.175695
SAMPLE	G001002455	0.161978
SAMPLE	G000473205	0.144937
SAMPLE	G000433015	0.200437
SAMPLE	G001975685	0.13692
SAMPLE	G001875425	0.212834
SAMPLE	G000626675	0.15982
SAMPLE	G001438225	0.218274
SAMPLE	G000620945	0.140081
SAMPLE	G001267945	0.172761
SAMPLE	G900114655	0.169668
SAMPLE	G000473305	0.162894
SAMPLE	G000093165	0.141007
SAMPLE	G000661895	0.145541
SAMPLE	G000319575	0.141367
SAMPLE	G000723405	0.123512
SAMPLE	G001676785	0.17595
SAMPLE	G000284295	0.151232
SAMPLE	G000444545	0.158245
SAMPLE	G000011745	0.164791
SAMPLE	G000755265	0.159658
SAMPLE	G000420065	0.143453
SAMPLE	G900110915	0.150734
SAMPLE	G000421585	0.156568
SAMPLE	G000429265	0.151378
SAMPLE	G000262405	0.152244
SAMPLE	G001790785	0.215263
SAMPLE	G000702485	0.126894
SAMPLE	G000995285	0.209791
SAMPLE	G000747075	0.138161
SAMPLE	G001940655	0.183339
SAMPLE	G000515275	0.135235
SAMPLE	G001783635	0.188302
SAMPLE	G000428565	0.206063
SAMPLE	G001050835	0.225005
SAMPLE	G001017485	0.143327
SAMPLE	G000426445	0.171945
SAMPLE	G000020025	0.139182
SAMPLE	G000619905	0.129836
SAMPLE	G001417815	0.194596
SAMPLE	G000243315	0.173866
SAMPLE	G000309605	0.115231
SAMPLE	G000162475	0.161638
SAMPLE	G000015945	0.193248
SAMPLE	G001002095	0.188984
SAMPLE	G000190135	0.205429
SAMPLE	G001791385	0.183595
SAMPLE	G000999185	0.194791
SAMPLE	G000374485	0.185864
SAMPLE	G000155955	0.151169
SAMPLE	G001917285	0.217594
SAMPLE	G000422585	0.185747
SAMPLE	G000385115	0.140638
SAMPLE	G000211855	0.162206
SAMPLE	G000204925	0.208271
SAMPLE	G002007375	0.138843
SAMPLE	G000335815	0.13045
SAMPLE	G000284415	0.141096
SAMPLE	G000144675	0.151282
SAMPLE	G001772955	0.155133
SAMPLE	G000371925	0.135541
SAMPLE	G001315205	0.168496
SAMPLE	G000319245	0.149901
SAMPLE	G000478825	0.152744
SAMPLE	G000160455	0.160001
SAMPLE	G000153125	0.150022
SAMPLE	G001003705	0.148899
SAMPLE	G900112445	0.158377
SAMPLE	G001515945	0.203555
SAMPLE	G000285595	0.14602
SAMPLE	G001793575	0.19843
SAMPLE	G000009065	0.160991
SAMPLE	G001770085	0.218441
SAMPLE	G000011405	0.147592
SAMPLE	G000992485	0.190473
SAMPLE	G000974445	0.161469
SAMPLE	G000005825	0.147672
SAMPLE	G000022905	0.140946
SAMPLE	G000972925	0.161032
SAMPLE	G001280875	0.139395
SAMPLE	G001435155	0.136642
SAMPLE	G000433935	0.199516
SAMPLE	G000188175	0.155362
SAMPLE	G000731795	0.160125
SAMPLE	G000689395	0.122333
SAMPLE	G000738435	0.135891
SAMPLE	G001818705	0.211361
SAMPLE	G000729985	0.166786
SAMPLE	G000012545	0.199735
SAMPLE	G000991445	0.186937
SAMPLE	G001820405	0.206255
SAMPLE	G000970895	0.219675
SAMPLE	G001437625	0.197924
SAMPLE	G000820205	0.15655
SAMPLE	G000967895	0.156326
SAMPLE	G000381125	0.125788
SAMPLE	G000739935	0.142438
SAMPLE	G001982205	0.170332
SAMPLE	G001796415	0.18482
SAMPLE	G001887595	0.124038
SAMPLE	G001784955	0.14786
SAMPLE	G001787675	0.222265
SAMPLE	G000154785	0.16151
SAMPLE	G000429685	0.184302
SAMPLE	G900143165	0.19165
SAMPLE	G000315585	0.224951
SAMPLE	G001747105	0.158937
SAMPLE	G001896565	0.218528
SAMPLE	G001811135	0.137574
SAMPLE	G001510335	0.201501
SAMPLE	G000384075	0.225399
SAMPLE	G000230735	0.193099
SAMPLE	G000513095	0.152564
SAMPLE	G001484985	0.160616
SAMPLE	G001021505	0.154892
SAMPLE	G001932235	0.155755
SAMPLE	G001436115	0.139978
SAMPLE	G000275825	0.157388
SAMPLE	G000420705	0.180972
SAMPLE	G001463995	0.167828
SAMPLE	G000934705	0.145363
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.225383
SAMPLE	G000935205	0.169744
SAMPLE	G001907205	0.149752
SAMPLE	G000317085	0.13811
SAMPLE	G000520635	0.146914
SAMPLE	G001512825	0.171705
SAMPLE	G000158655	0.144405
SAMPLE	G000760275	0.220812
SAMPLE	G000725025	0.00209377
SAMPLE	G900116895	0.169583
SAMPLE	G000688235	0.141913
SAMPLE	G002010655	0.220067
SAMPLE	G900039485	0.159457
SAMPLE	G001435585	0.0984444
SAMPLE	G001971785	0.161593
SAMPLE	G001899335	0.211819
SAMPLE	G000767055	0.138289
SAMPLE	G001932165	0.162179
SAMPLE	G001311195	0.137842
SAMPLE	G000694955	0.153292
SAMPLE	G001591565	0.141843
SAMPLE	G001560215	0.199904
SAMPLE	G000308195	0.123701
SAMPLE	G000686625	0.211485
SAMPLE	G000315095	0.177339
SAMPLE	G000635455	0.218088
SAMPLE	G000585355	0.154704
SAMPLE	G000183345	0.159338
SAMPLE	G000436675	0.211676
SAMPLE	G900142445	0.171084
SAMPLE	G001791565	0.186337
SAMPLE	G000427665	0.143748
SAMPLE	G001001055	0.225262
SAMPLE	G001421785	0.133661
SAMPLE	G000378965	0.139981
SAMPLE	G001824985	0.177718
SAMPLE	G000372285	0.154789
SAMPLE	G000513975	0.225016
SAMPLE	G900142425	0.150734
SAMPLE	G000992725	0.19179
SAMPLE	G000709795	0.138671
SAMPLE	G000169235	0.133368
SAMPLE	G000389715	0.155703
SAMPLE	G001772985	0.170797
SAMPLE	G000379425	0.143121
SAMPLE	G000949255	0.145929
SAMPLE	G000511655	0.147995
SAMPLE	G000381745	0.222208
SAMPLE	G001314865	0.215267
SAMPLE	G001513425	0.207462
SAMPLE	G000011065	0.165724
SAMPLE	G000520755	0.166822
SAMPLE	G000999715	0.169802
SAMPLE	G900110425	0.144176
SAMPLE	G000401015	0.225091
