#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290789//.mixture_reads-6VL3Xa.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001821035	0.205773
SAMPLE	G001418575	0.153863
SAMPLE	G001576965	0.209388
SAMPLE	G900109475	0.199397
SAMPLE	G001704955	0.13238
SAMPLE	G000981545	0.195938
SAMPLE	G000970735	0.111828
SAMPLE	G001782645	0.151484
SAMPLE	G000153345	0.185897
SAMPLE	G000828915	0.201501
SAMPLE	G001469005	0.205008
SAMPLE	G001897605	0.215576
SAMPLE	G000730285	0.212248
SAMPLE	G001542405	0.198938
SAMPLE	G000006865	0.118034
SAMPLE	G001822415	0.204687
SAMPLE	G001821245	0.219774
SAMPLE	G001927245	0.206589
SAMPLE	G001316265	0.219305
SAMPLE	G001627075	0.19585
SAMPLE	G000698145	0.168708
SAMPLE	G000007765	0.161902
SAMPLE	G001437435	0.136974
SAMPLE	G000991735	0.195437
SAMPLE	G000378005	0.153709
SAMPLE	G001574705	0.134976
SAMPLE	G000751295	0.205882
SAMPLE	G000009025	0.194782
SAMPLE	G900089575	0.160213
SAMPLE	G001273775	0.205244
SAMPLE	G000426725	0.153885
SAMPLE	G001606025	0.168621
SAMPLE	G900111605	0.17428
SAMPLE	G000431355	0.209959
SAMPLE	G001707835	0.208766
SAMPLE	G900114995	0.195071
SAMPLE	G001439215	0.184359
SAMPLE	G000252765	0.1362
SAMPLE	G000612445	0.142384
SAMPLE	G000813845	0.178389
SAMPLE	G000152865	0.196928
SAMPLE	G000425205	0.153048
SAMPLE	G001180145	0.13967
SAMPLE	G000315445	0.174061
SAMPLE	G000992765	0.176216
SAMPLE	G000409815	0.219212
SAMPLE	G001713375	0.199993
SAMPLE	G000298075	0.18059
SAMPLE	G000621465	0.187274
SAMPLE	G000007865	0.184446
SAMPLE	G001435065	0.126162
SAMPLE	G000762875	0.177821
SAMPLE	G001244495	0.195623
SAMPLE	G000269805	0.186361
SAMPLE	G000017685	0.136953
SAMPLE	G000493945	0.221664
SAMPLE	G001784615	0.126551
SAMPLE	G001552935	0.148796
SAMPLE	G001420285	0.108985
SAMPLE	G000019205	0.13826
SAMPLE	G000833025	0.113292
SAMPLE	G900103145	0.193092
SAMPLE	G000179395	0.180945
SAMPLE	G000428465	0.208368
SAMPLE	G000741845	0.166392
SAMPLE	G000472905	0.201307
SAMPLE	G001773295	0.222831
SAMPLE	G001916165	0.194534
SAMPLE	G001189495	0.144247
SAMPLE	G000426885	0.187442
SAMPLE	G001456935	0.200252
SAMPLE	G001789125	0.187482
SAMPLE	G001802215	0.212104
SAMPLE	G000741705	0.189009
SAMPLE	G000012385	0.149508
SAMPLE	G001898235	0.174137
SAMPLE	G001295935	0.207506
SAMPLE	G000691805	0.121523
SAMPLE	G001047215	0.163116
SAMPLE	G000432615	0.205911
SAMPLE	G001514435	0.120743
SAMPLE	G000384135	0.105362
SAMPLE	G000300695	0.150702
SAMPLE	G000265505	0.116306
SAMPLE	G900116865	0.1362
SAMPLE	G000295935	0.144643
SAMPLE	G001787915	0.177108
SAMPLE	G000953395	0.130029
SAMPLE	G900116035	0.204649
SAMPLE	G000214155	0.183283
SAMPLE	G000814025	0.199326
SAMPLE	G001771505	0.153496
SAMPLE	G001188915	0.119286
SAMPLE	G001785545	0.210587
SAMPLE	G001467645	0.192145
SAMPLE	G001002205	0.196802
SAMPLE	G001314555	0.214198
SAMPLE	G001705695	0.195079
SAMPLE	G000702245	0.180684
SAMPLE	G001663375	0.212885
SAMPLE	G001560725	0.225181
SAMPLE	G000312545	0.199017
SAMPLE	G000403355	0.196285
SAMPLE	G001869885	0.118263
SAMPLE	G001274895	0.179528
SAMPLE	G000293805	0.172281
SAMPLE	G000007305	0.211378
SAMPLE	G900099745	0.16238
SAMPLE	G000425905	0.118458
SAMPLE	G002003665	0.172674
SAMPLE	G900114545	0.162918
SAMPLE	G001820725	0.195844
SAMPLE	G900114835	0.21371
SAMPLE	G000423145	0.118916
SAMPLE	G001803885	0.167806
SAMPLE	G000504285	0.173016
SAMPLE	G000411355	0.13065
SAMPLE	G000523535	0.138526
SAMPLE	G000981705	0.2
SAMPLE	G000480315	0.196649
SAMPLE	G000317065	0.143422
SAMPLE	G000170915	0.191969
SAMPLE	G000615845	0.106691
SAMPLE	G001868205	0.120059
SAMPLE	G000428165	0.225249
SAMPLE	G001306995	0.205128
SAMPLE	G000959725	0.203949
SAMPLE	G000763765	0.180039
SAMPLE	G001656255	0.149642
SAMPLE	G000177635	0.178419
SAMPLE	G000325085	0.213183
SAMPLE	G000426325	0.146654
SAMPLE	G001798185	0.162595
SAMPLE	G001417955	0.187933
SAMPLE	G001776195	0.180953
SAMPLE	G000989975	0.156231
SAMPLE	G001917235	0.216082
SAMPLE	G001460955	0.188599
SAMPLE	G000317935	0.205474
SAMPLE	G001778455	0.204617
SAMPLE	G001064665	0.13531
SAMPLE	G002019865	0.158868
SAMPLE	G001865835	0.113348
SAMPLE	G000304395	0.200442
SAMPLE	G000830175	0.221397
SAMPLE	G000961955	0.201236
SAMPLE	G000425625	0.202358
SAMPLE	G001642875	0.202804
SAMPLE	G000746025	0.202233
SAMPLE	G001829935	0.18544
SAMPLE	G001975465	0.16735
SAMPLE	G001868345	0.154419
SAMPLE	G000405945	0.192846
SAMPLE	G001790035	0.179248
SAMPLE	G001773015	0.190695
SAMPLE	G001564135	0.206701
SAMPLE	G001683915	0.167098
SAMPLE	G001776145	0.187094
SAMPLE	G000724145	0.225118
SAMPLE	G000765215	0.198309
SAMPLE	G000826525	0.175676
SAMPLE	G000010085	0.19284
SAMPLE	G000422285	0.203215
SAMPLE	G900115735	0.172274
SAMPLE	G900143255	0.172968
SAMPLE	G000522445	0.2063
SAMPLE	G001021065	0.182088
SAMPLE	G001785035	0.206691
SAMPLE	G000995965	0.206972
SAMPLE	G000737325	0.209816
SAMPLE	G000763385	0.200643
SAMPLE	G000263195	0.144495
SAMPLE	G001768205	0.222978
SAMPLE	G000333235	0.159582
SAMPLE	G001791655	0.225158
SAMPLE	G000761155	0.199407
SAMPLE	G000393955	0.152452
SAMPLE	G000743715	0.205565
SAMPLE	G001769625	0.209865
SAMPLE	G001286805	0.186846
SAMPLE	G000385135	0.185734
SAMPLE	G000967425	0.199518
SAMPLE	G001642915	0.213199
SAMPLE	G001507915	0.134177
SAMPLE	G000464455	0.213388
SAMPLE	G900100655	0.202983
SAMPLE	G000372845	0.209281
SAMPLE	G000712635	0.203899
SAMPLE	G000175255	0.147804
SAMPLE	G000832305	0.202365
SAMPLE	G900112615	0.191559
SAMPLE	G000170715	0.144033
SAMPLE	G002011745	0.120732
SAMPLE	G000425005	0.185506
SAMPLE	G000786205	0.20327
SAMPLE	G000733585	0.119432
SAMPLE	G000155595	0.18943
SAMPLE	G001797045	0.199005
SAMPLE	G001822305	0.206953
SAMPLE	G001932955	0.138918
SAMPLE	G000411555	0.156648
SAMPLE	G001318405	0.130613
SAMPLE	G000169395	0.172537
SAMPLE	G001601575	0.127964
SAMPLE	G001626755	0.193551
SAMPLE	G900103215	0.143989
SAMPLE	G000025305	0.178306
SAMPLE	G000173355	0.116773
SAMPLE	G000349585	0.184177
SAMPLE	G000432215	0.208847
SAMPLE	G000938285	0.202277
SAMPLE	G000019805	0.216658
SAMPLE	G001816555	0.172381
SAMPLE	G900101525	0.095807
SAMPLE	G000225345	0.164957
SAMPLE	G001876175	0.180602
SAMPLE	G001820775	0.206797
SAMPLE	G000072485	0.20096
SAMPLE	G001604445	0.184921
SAMPLE	G001536025	0.128735
SAMPLE	G000315055	0.177496
SAMPLE	G000420545	0.202126
SAMPLE	G000753945	0.15884
SAMPLE	G001630765	0.180823
SAMPLE	G000751075	0.159653
SAMPLE	G000229545	0.220893
SAMPLE	G001003245	0.196887
SAMPLE	G900142235	0.138437
SAMPLE	G000454725	0.131445
SAMPLE	G001002795	0.204874
SAMPLE	G000828895	0.207241
SAMPLE	G000385295	0.166928
SAMPLE	G000312365	0.150496
SAMPLE	G900142915	0.170952
SAMPLE	G000526515	0.178503
SAMPLE	G000597805	0.154286
SAMPLE	G000379825	0.195785
SAMPLE	G000009965	0.209243
SAMPLE	G000425365	0.209608
SAMPLE	G000431875	0.199169
SAMPLE	G000698785	0.210867
SAMPLE	G000015045	0.19502
SAMPLE	G000745425	0.197722
SAMPLE	G001586755	0.119685
SAMPLE	G000168735	0.207776
SAMPLE	G000436215	0.196788
SAMPLE	G001794635	0.20622
SAMPLE	G001543265	0.19418
SAMPLE	G001613505	0.184359
SAMPLE	G000614355	0.186995
SAMPLE	G000802305	0.184077
SAMPLE	G000767165	0.179334
SAMPLE	G001687335	0.165882
SAMPLE	G001513545	0.186662
SAMPLE	G900115435	0.206551
SAMPLE	G001486165	0.203185
SAMPLE	G000622365	0.202925
SAMPLE	G000317655	0.150402
SAMPLE	G000702585	0.18181
SAMPLE	G000284375	0.198917
SAMPLE	G001873405	0.199427
SAMPLE	G001535965	0.128791
SAMPLE	G001778055	0.215639
SAMPLE	G001070095	0.165787
SAMPLE	G000803625	0.17413
SAMPLE	G001482385	0.171532
SAMPLE	G000520795	0.178982
SAMPLE	G000467065	0.203533
SAMPLE	G000508165	0.165715
SAMPLE	G000022425	0.216033
SAMPLE	G001824295	0.192089
SAMPLE	G000196435	0.161806
SAMPLE	G000017585	0.171148
SAMPLE	G000250735	0.146853
SAMPLE	G000430485	0.201574
SAMPLE	G000613805	0.148346
SAMPLE	G001534725	0.140693
SAMPLE	G000429825	0.205812
SAMPLE	G900109065	0.20985
SAMPLE	G002010075	0.222581
SAMPLE	G002006815	0.187127
SAMPLE	G000265075	0.186297
SAMPLE	G001781935	0.18899
SAMPLE	G000384395	0.197597
SAMPLE	G001816475	0.18334
SAMPLE	G000020005	0.126258
SAMPLE	G000153845	0.186721
SAMPLE	G000219275	0.136491
SAMPLE	G001000955	0.202674
SAMPLE	G000379925	0.150729
SAMPLE	G001818495	0.153186
SAMPLE	G000245195	0.216022
SAMPLE	G001512435	0.175326
SAMPLE	G000383735	0.216024
SAMPLE	G001918395	0.208677
SAMPLE	G001005305	0.11833
SAMPLE	G000158215	0.126842
SAMPLE	G900142125	0.192043
SAMPLE	G000174415	0.14477
SAMPLE	G001817735	0.2153
SAMPLE	G000444565	0.164964
SAMPLE	G001708485	0.202089
SAMPLE	G000526415	0.20104
SAMPLE	G001562845	0.152928
SAMPLE	G001002325	0.192094
SAMPLE	G001801885	0.202914
SAMPLE	G001791275	0.193808
SAMPLE	G001786355	0.213571
SAMPLE	G000436135	0.213001
SAMPLE	G000435655	0.20835
SAMPLE	G000341755	0.179413
SAMPLE	G001626675	0.150721
SAMPLE	G001729285	0.204454
SAMPLE	G001920815	0.202206
SAMPLE	G000407165	0.111212
SAMPLE	G000753795	0.200579
SAMPLE	G001517865	0.135295
SAMPLE	G001418035	0.202358
SAMPLE	G001438925	0.164545
SAMPLE	G001818085	0.199903
SAMPLE	G000252485	0.211708
SAMPLE	G001577775	0.207193
SAMPLE	G000972805	0.164068
SAMPLE	G001872005	0.218324
SAMPLE	G001303045	0.214744
SAMPLE	G000212375	0.184095
SAMPLE	G001685165	0.178063
SAMPLE	G001725215	0.207031
SAMPLE	G000282775	0.20371
SAMPLE	G001769505	0.176289
SAMPLE	G000331025	0.159136
SAMPLE	G000688835	0.160554
SAMPLE	G001776535	0.222307
SAMPLE	G001438385	0.217291
SAMPLE	G000469345	0.176724
SAMPLE	G000257395	0.161576
SAMPLE	G001439355	0.15664
SAMPLE	G000212695	0.181331
SAMPLE	G000614585	0.158162
SAMPLE	G000705555	0.192362
SAMPLE	G000999255	0.211076
SAMPLE	G000723565	0.183207
SAMPLE	G000155775	0.147213
SAMPLE	G001822295	0.203465
SAMPLE	G001748385	0.22364
SAMPLE	G000685235	0.196932
SAMPLE	G000758965	0.179073
SAMPLE	G000196535	0.173382
SAMPLE	G000335475	0.205313
SAMPLE	G000428845	0.1989
SAMPLE	G000203855	0.130801
SAMPLE	G000190635	0.169639
SAMPLE	G000415005	0.146251
SAMPLE	G001787965	0.202151
SAMPLE	G000756795	0.191797
SAMPLE	G001424525	0.206561
SAMPLE	G000526635	0.204656
SAMPLE	G001429255	0.178596
SAMPLE	G001868545	0.100101
SAMPLE	G002005305	0.16161
SAMPLE	G000526495	0.141108
SAMPLE	G000161775	0.202726
SAMPLE	G001793975	0.19914
SAMPLE	G000162755	0.218321
SAMPLE	G000007005	0.225188
SAMPLE	G000155635	0.201147
SAMPLE	G001438015	0.200916
SAMPLE	G000403135	0.16553
SAMPLE	G000007785	0.119688
SAMPLE	G000018365	0.212115
SAMPLE	G000092905	0.190726
SAMPLE	G000620425	0.186755
SAMPLE	G001307545	0.182047
SAMPLE	G000327285	0.182231
SAMPLE	G000496175	0.215245
SAMPLE	G002020875	0.202796
SAMPLE	G002005365	0.156039
SAMPLE	G000743705	0.201986
SAMPLE	G001438655	0.115854
SAMPLE	G000309865	0.199863
SAMPLE	G001790365	0.186103
SAMPLE	G000583135	0.208396
SAMPLE	G001509335	0.144362
SAMPLE	G000431955	0.202794
SAMPLE	G000426805	0.194518
SAMPLE	G000828815	0.115622
SAMPLE	G001457795	0.192818
SAMPLE	G001771345	0.192649
SAMPLE	G001567175	0.16708
SAMPLE	G001899145	0.183497
SAMPLE	G900119185	0.183239
SAMPLE	G001932775	0.15128
SAMPLE	G001512695	0.199071
SAMPLE	G000971295	0.198663
SAMPLE	G001427985	0.171104
SAMPLE	G000023145	0.183421
SAMPLE	G001783215	0.155885
SAMPLE	G900109425	0.215921
SAMPLE	G000155495	0.132341
SAMPLE	G001902585	0.129381
SAMPLE	G001773315	0.217066
SAMPLE	G001829155	0.206247
SAMPLE	G001412425	0.19522
SAMPLE	G001823825	0.221069
SAMPLE	G000433995	0.196367
SAMPLE	G000941055	0.122727
SAMPLE	G000428905	0.139533
SAMPLE	G000011125	0.211979
SAMPLE	G001870665	0.197495
SAMPLE	G001916635	0.207604
SAMPLE	G000518745	0.193117
SAMPLE	G000687955	0.132825
SAMPLE	G001003605	0.212274
SAMPLE	G001617355	0.204024
SAMPLE	G000435355	0.215273
SAMPLE	G000786005	0.128657
SAMPLE	G000472285	0.20203
SAMPLE	G001797785	0.208324
SAMPLE	G900101435	0.162067
SAMPLE	G001040865	0.182262
SAMPLE	G000166275	0.151167
SAMPLE	G000332075	0.151769
SAMPLE	G000469135	0.211601
SAMPLE	G001042715	0.125781
SAMPLE	G001953785	0.121333
SAMPLE	G000968435	0.225208
SAMPLE	G002021195	0.192306
SAMPLE	G000300135	0.131461
SAMPLE	G000953275	0.131332
SAMPLE	G001780865	0.178454
SAMPLE	G001458595	0.0899256
SAMPLE	G000069945	0.176009
SAMPLE	G000093025	0.165717
SAMPLE	G000994485	0.199941
SAMPLE	G001873115	0.212594
SAMPLE	G000017845	0.150924
SAMPLE	G900111095	0.205473
SAMPLE	G001316245	0.217619
SAMPLE	G900142855	0.198735
SAMPLE	G000224475	0.209146
SAMPLE	G001483965	0.113664
SAMPLE	G000374005	0.204528
SAMPLE	G900130065	0.20371
SAMPLE	G001871895	0.204128
SAMPLE	G000243135	0.13869
SAMPLE	G001701045	0.193791
SAMPLE	G001456065	0.105742
SAMPLE	G000255355	0.116203
SAMPLE	G001757105	0.172339
SAMPLE	G001723855	0.209921
SAMPLE	G001317315	0.211524
SAMPLE	G001429025	0.197229
SAMPLE	G001636615	0.19684
SAMPLE	G000024965	0.176915
SAMPLE	G001591585	0.143875
SAMPLE	G000169655	0.17355
SAMPLE	G000215705	0.203741
SAMPLE	G900011245	0.200454
SAMPLE	G001627675	0.207703
SAMPLE	G001748365	0.122046
SAMPLE	G000152265	0.207332
SAMPLE	G000582705	0.179788
SAMPLE	G900109585	0.19016
SAMPLE	G000312425	0.201396
SAMPLE	G001816995	0.225214
SAMPLE	G000270145	0.140622
SAMPLE	G900096565	0.163408
SAMPLE	G001433395	0.200574
SAMPLE	G000430585	0.196747
SAMPLE	G001786905	0.203823
SAMPLE	G001816425	0.166803
SAMPLE	G001780955	0.175307
SAMPLE	G000023845	0.154082
SAMPLE	G000237145	0.183988
SAMPLE	G000017105	0.160337
SAMPLE	G000298115	0.136357
SAMPLE	G000017045	0.131994
SAMPLE	G001592435	0.208866
SAMPLE	G001873515	0.213457
SAMPLE	G001897475	0.207043
SAMPLE	G000285915	0.179645
SAMPLE	G000620125	0.125708
SAMPLE	G000374645	0.203669
SAMPLE	G000518805	0.19519
SAMPLE	G000158195	0.126139
SAMPLE	G001029445	0.187823
SAMPLE	G000024005	0.197056
SAMPLE	G001002455	0.1979
SAMPLE	G000473205	0.191788
SAMPLE	G000433015	0.205526
SAMPLE	G001975685	0.124512
SAMPLE	G001438225	0.179225
SAMPLE	G000626675	0.186336
SAMPLE	G001875425	0.202599
SAMPLE	G000620945	0.181927
SAMPLE	G001267945	0.160088
SAMPLE	G000473305	0.167587
SAMPLE	G001818895	0.211075
SAMPLE	G900114655	0.0968909
SAMPLE	G000093165	0.111732
SAMPLE	G000661895	0.198613
SAMPLE	G000319575	0.200285
SAMPLE	G000723405	0.204459
SAMPLE	G001676785	0.139869
SAMPLE	G000284295	0.181815
SAMPLE	G000444545	0.16024
SAMPLE	G000011745	0.107843
SAMPLE	G000755265	0.131676
SAMPLE	G000420065	0.176742
SAMPLE	G000262405	0.198487
SAMPLE	G000421585	0.156848
SAMPLE	G900110915	0.200323
SAMPLE	G000429265	0.191408
SAMPLE	G001790785	0.212001
SAMPLE	G000702485	0.19706
SAMPLE	G000995285	0.193148
SAMPLE	G000284235	0.132009
SAMPLE	G000761095	0.118732
SAMPLE	G001783635	0.204687
SAMPLE	G001405615	0.184576
SAMPLE	G000747075	0.203688
SAMPLE	G001050835	0.202793
SAMPLE	G001017485	0.120703
SAMPLE	G000426445	0.183762
SAMPLE	G000020025	0.146643
SAMPLE	G000619905	0.195345
SAMPLE	G001417815	0.186154
SAMPLE	G000243315	0.191656
SAMPLE	G000309605	0.1447
SAMPLE	G000162475	0.150287
SAMPLE	G001799975	0.21058
SAMPLE	G001002095	0.189175
SAMPLE	G000190135	0.193243
SAMPLE	G000015945	0.211543
SAMPLE	G001791385	0.155831
SAMPLE	G000999185	0.208466
SAMPLE	G000155955	0.194389
SAMPLE	G000374485	0.159818
SAMPLE	G001917285	0.187145
SAMPLE	G000422585	0.187293
SAMPLE	G000204925	0.225148
SAMPLE	G000211855	0.118242
SAMPLE	G000385115	0.128022
SAMPLE	G002007375	0.0860005
SAMPLE	G000335815	0.204611
SAMPLE	G000284415	0.17533
SAMPLE	G000144675	0.164133
SAMPLE	G001772955	0.188773
SAMPLE	G000371925	0.16874
SAMPLE	G001315205	0.172182
SAMPLE	G000319245	0.129722
SAMPLE	G000478825	0.172007
SAMPLE	G001828445	0.202449
SAMPLE	G000160455	0.121551
SAMPLE	G000153125	0.194159
SAMPLE	G001003705	0.1504
SAMPLE	G900112445	0.139492
SAMPLE	G001515945	0.148038
SAMPLE	G000379525	0.20467
SAMPLE	G000285595	0.143412
SAMPLE	G001793575	0.205371
SAMPLE	G000009065	0.167583
SAMPLE	G001770085	0.203887
SAMPLE	G000011405	0.14759
SAMPLE	G000992485	0.182494
SAMPLE	G000974445	0.174161
SAMPLE	G000005825	0.160078
SAMPLE	G001280875	0.169901
SAMPLE	G000972925	0.18368
SAMPLE	G000022905	0.178904
SAMPLE	G001435155	0.181181
SAMPLE	G000433935	0.214822
SAMPLE	G000188175	0.181952
SAMPLE	G000738435	0.198173
SAMPLE	G000689395	0.193509
SAMPLE	G000731795	0.116732
SAMPLE	G001797735	0.213283
SAMPLE	G000729985	0.154567
SAMPLE	G000012545	0.186069
SAMPLE	G001818705	0.204123
SAMPLE	G001820405	0.225189
SAMPLE	G000991445	0.169358
SAMPLE	G001437625	0.225292
SAMPLE	G000820205	0.198855
SAMPLE	G000967895	0.130709
SAMPLE	G000381125	0.204715
SAMPLE	G000739935	0.194092
SAMPLE	G001982205	0.178199
SAMPLE	G001796415	0.225239
SAMPLE	G001887595	0.200467
SAMPLE	G001784955	0.208224
SAMPLE	G001787675	0.200649
SAMPLE	G000154785	0.199076
SAMPLE	G000429685	0.204667
SAMPLE	G900143165	0.20271
SAMPLE	G001896565	0.208369
SAMPLE	G001747105	0.125241
SAMPLE	G001811135	0.140724
SAMPLE	G001510335	0.200863
SAMPLE	G000230735	0.214857
SAMPLE	G000513095	0.145699
SAMPLE	G001484985	0.130203
SAMPLE	G001021505	0.182614
SAMPLE	G000420705	0.204604
SAMPLE	G001436115	0.18113
SAMPLE	G000275825	0.164224
SAMPLE	G001463995	0.139283
SAMPLE	G001932235	0.167574
SAMPLE	G000934705	0.191339
SAMPLE	G000997745	0.225108
SAMPLE	G001778555	0.18522
SAMPLE	G000935205	0.204291
SAMPLE	G001907205	0.198505
SAMPLE	G000317085	0.135335
SAMPLE	G000520635	0.198958
SAMPLE	G001512825	0.211535
SAMPLE	G000158655	0.188317
SAMPLE	G000760275	0.135972
SAMPLE	G000725025	0.116202
SAMPLE	G900116895	0.198032
SAMPLE	G000688235	0.194844
SAMPLE	G001778285	0.222157
SAMPLE	G900039485	0.161099
SAMPLE	G001435585	0.184159
SAMPLE	G001971785	0.109448
SAMPLE	G001899335	0.209065
SAMPLE	G000767055	0.183116
SAMPLE	G001932165	0.112274
SAMPLE	G001311195	0.198603
SAMPLE	G000694955	0.193078
SAMPLE	G000686625	0.209022
SAMPLE	G001591565	0.145669
SAMPLE	G000308195	0.201588
SAMPLE	G001560215	0.225238
SAMPLE	G000315095	0.204622
SAMPLE	G000635455	0.225075
SAMPLE	G000585355	0.112711
SAMPLE	G000183345	0.188118
SAMPLE	G000436675	0.193368
SAMPLE	G900142445	0.115489
SAMPLE	G000427665	0.198308
SAMPLE	G001791565	0.203245
SAMPLE	G000513975	0.211513
SAMPLE	G000378965	0.202951
SAMPLE	G001421785	0.203253
SAMPLE	G001001055	0.196158
SAMPLE	G000372285	0.189699
SAMPLE	G001824985	0.207947
SAMPLE	G900142425	0.189483
SAMPLE	G001773915	0.219831
SAMPLE	G000992725	0.200786
SAMPLE	G000709795	0.139081
SAMPLE	G000379425	0.18754
SAMPLE	G000389715	0.181863
SAMPLE	G001772985	0.172982
SAMPLE	G000169235	0.13524
SAMPLE	G000949255	0.176312
SAMPLE	G000511655	0.182301
SAMPLE	G001513425	0.205031
SAMPLE	G000381745	0.204551
SAMPLE	G001314865	0.211805
