#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290818//.mixture_reads-dEfgJC.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G900102185	0.201038
SAMPLE	G001746425	0.139273
SAMPLE	G000711795	0.208911
SAMPLE	G000429465	0.214189
SAMPLE	G001780535	0.167395
SAMPLE	G000014465	0.216681
SAMPLE	G001781175	0.200551
SAMPLE	G001281525	0.191352
SAMPLE	G000716675	0.0808962
SAMPLE	G000702425	0.225266
SAMPLE	G000434955	0.216211
SAMPLE	G001693475	0.215616
SAMPLE	G900111615	0.208314
SAMPLE	G001457455	0.19438
SAMPLE	G001189575	0.221682
SAMPLE	G000377705	0.213526
SAMPLE	G000591035	0.208359
SAMPLE	G000725165	0.211396
SAMPLE	G001784555	0.208885
SAMPLE	G001654855	0.20086
SAMPLE	G001421285	0.207623
SAMPLE	G002007825	0.209497
SAMPLE	G001652465	0.185504
SAMPLE	G001656095	0.210926
SAMPLE	G900078795	0.215732
SAMPLE	G000406925	0.206492
SAMPLE	G001798155	0.215597
SAMPLE	G000389965	0.183078
SAMPLE	G001005825	0.194576
SAMPLE	G000294675	0.205904
SAMPLE	G001869815	0.211597
SAMPLE	G000812685	0.199364
SAMPLE	G000764205	0.211587
SAMPLE	G900095305	0.176862
SAMPLE	G000488255	0.193471
SAMPLE	G000829515	0.184955
SAMPLE	G000190415	0.214992
SAMPLE	G001787615	0.206625
SAMPLE	G001494635	0.200544
SAMPLE	G001418575	0.154294
SAMPLE	G001576965	0.213384
SAMPLE	G900109475	0.203854
SAMPLE	G001704955	0.205917
SAMPLE	G000981545	0.207555
SAMPLE	G000970735	0.225272
SAMPLE	G000153345	0.198201
SAMPLE	G000828915	0.206128
SAMPLE	G001469005	0.205008
SAMPLE	G001897605	0.183816
SAMPLE	G000730285	0.211967
SAMPLE	G001542405	0.200282
SAMPLE	G000006865	0.212573
SAMPLE	G001822415	0.224976
SAMPLE	G001821245	0.225018
SAMPLE	G001927245	0.203818
SAMPLE	G001316265	0.220092
SAMPLE	G000698145	0.164121
SAMPLE	G000007765	0.205376
SAMPLE	G001437435	0.225165
SAMPLE	G000991735	0.187771
SAMPLE	G000378005	0.206941
SAMPLE	G001574705	0.225048
SAMPLE	G000751295	0.199385
SAMPLE	G000009025	0.211259
SAMPLE	G900089575	0.211523
SAMPLE	G001273775	0.208554
SAMPLE	G000426725	0.225186
SAMPLE	G001606025	0.214673
SAMPLE	G900111605	0.215328
SAMPLE	G000431355	0.219201
SAMPLE	G001707835	0.213712
SAMPLE	G900114995	0.205403
SAMPLE	G001439215	0.199117
SAMPLE	G000252765	0.212807
SAMPLE	G000612445	0.198864
SAMPLE	G000813845	0.182531
SAMPLE	G000152865	0.201777
SAMPLE	G000425205	0.207131
SAMPLE	G000315445	0.218919
SAMPLE	G000992765	0.196813
SAMPLE	G000409815	0.216888
SAMPLE	G001713375	0.201235
SAMPLE	G000298075	0.209899
SAMPLE	G000621465	0.219723
SAMPLE	G000007865	0.186519
SAMPLE	G001435065	0.215063
SAMPLE	G000762875	0.196699
SAMPLE	G001244495	0.207566
SAMPLE	G000269805	0.187914
SAMPLE	G000017685	0.211724
SAMPLE	G001784615	0.225306
SAMPLE	G001552935	0.199204
SAMPLE	G001420285	0.213501
SAMPLE	G000019205	0.193774
SAMPLE	G000833025	0.199012
SAMPLE	G900103145	0.210927
SAMPLE	G000179395	0.186041
SAMPLE	G000428465	0.203989
SAMPLE	G000741845	0.196982
SAMPLE	G000472905	0.184984
SAMPLE	G001773295	0.223766
SAMPLE	G001916165	0.207245
SAMPLE	G001189495	0.205211
SAMPLE	G000426885	0.207856
SAMPLE	G001456935	0.205776
SAMPLE	G001789125	0.218639
SAMPLE	G001802215	0.202357
SAMPLE	G000741705	0.198097
SAMPLE	G000012385	0.225078
SAMPLE	G001898235	0.178452
SAMPLE	G001295935	0.209859
SAMPLE	G000691805	0.199087
SAMPLE	G001047215	0.198886
SAMPLE	G000432615	0.213451
SAMPLE	G001514435	0.200165
SAMPLE	G000265505	0.211
SAMPLE	G900116865	0.211034
SAMPLE	G000953395	0.211874
SAMPLE	G900116035	0.212574
SAMPLE	G000214155	0.184258
SAMPLE	G000814025	0.20683
SAMPLE	G001771505	0.211752
SAMPLE	G001188915	0.211514
SAMPLE	G001467645	0.205914
SAMPLE	G001002205	0.225107
SAMPLE	G001314555	0.224014
SAMPLE	G001705695	0.209662
SAMPLE	G000702245	0.212018
SAMPLE	G001663375	0.199071
SAMPLE	G000312545	0.225303
SAMPLE	G000403355	0.203084
SAMPLE	G001869885	0.211629
SAMPLE	G001274895	0.187465
SAMPLE	G000293805	0.203816
SAMPLE	G000007305	0.220603
SAMPLE	G900099745	0.200961
SAMPLE	G000425905	0.215228
SAMPLE	G002003665	0.186155
SAMPLE	G001820725	0.220277
SAMPLE	G900114545	0.194457
SAMPLE	G000423145	0.172682
SAMPLE	G001803885	0.178696
SAMPLE	G000504285	0.174503
SAMPLE	G000411355	0.215913
SAMPLE	G000523535	0.211602
SAMPLE	G000981705	0.207809
SAMPLE	G000480315	0.201166
SAMPLE	G000317065	0.210458
SAMPLE	G000170915	0.218975
SAMPLE	G000615845	0.211633
SAMPLE	G001868205	0.211575
SAMPLE	G000428165	0.225249
SAMPLE	G001306995	0.204331
SAMPLE	G000959725	0.203184
SAMPLE	G000763765	0.194737
SAMPLE	G001656255	0.198381
SAMPLE	G000177635	0.202854
SAMPLE	G000325085	0.213167
SAMPLE	G000426325	0.143529
SAMPLE	G001798185	0.196457
SAMPLE	G001417955	0.190506
SAMPLE	G001776195	0.213843
SAMPLE	G000989975	0.210909
SAMPLE	G001917235	0.225261
SAMPLE	G001460955	0.212334
SAMPLE	G000317935	0.204889
SAMPLE	G001778455	0.21484
SAMPLE	G001064665	0.22523
SAMPLE	G002019865	0.18657
SAMPLE	G001865835	0.199065
SAMPLE	G000304395	0.195143
SAMPLE	G000830175	0.218681
SAMPLE	G000961955	0.202048
SAMPLE	G000425625	0.199358
SAMPLE	G001642875	0.205671
SAMPLE	G000746025	0.179858
SAMPLE	G001829935	0.220504
SAMPLE	G001975465	0.213185
SAMPLE	G001868345	0.211543
SAMPLE	G001773015	0.187547
SAMPLE	G000405945	0.207163
SAMPLE	G001790035	0.225298
SAMPLE	G001564135	0.200906
SAMPLE	G001683915	0.18738
SAMPLE	G001776145	0.225098
SAMPLE	G000522445	0.205842
SAMPLE	G000826525	0.18053
SAMPLE	G000010085	0.206022
SAMPLE	G900115735	0.223154
SAMPLE	G000422285	0.209697
SAMPLE	G900143255	0.221159
SAMPLE	G000765215	0.210811
SAMPLE	G001021065	0.187955
SAMPLE	G001785035	0.202572
SAMPLE	G000995965	0.22039
SAMPLE	G000737325	0.212566
SAMPLE	G000763385	0.202715
SAMPLE	G000263195	0.193054
SAMPLE	G001768205	0.225149
SAMPLE	G000333235	0.222805
SAMPLE	G001791655	0.225158
SAMPLE	G000761155	0.197714
SAMPLE	G000393955	0.206977
SAMPLE	G000743715	0.206812
SAMPLE	G001286805	0.205479
SAMPLE	G000967425	0.20246
SAMPLE	G000385135	0.184123
SAMPLE	G001769625	0.218695
SAMPLE	G001642915	0.21434
SAMPLE	G001507915	0.220948
SAMPLE	G000464455	0.216265
SAMPLE	G900100655	0.201814
SAMPLE	G000372845	0.205317
SAMPLE	G000712635	0.219151
SAMPLE	G000175255	0.220889
SAMPLE	G000832305	0.199178
SAMPLE	G900112615	0.204574
SAMPLE	G000170715	0.197782
SAMPLE	G002011745	0.195033
SAMPLE	G000425005	0.225311
SAMPLE	G000786205	0.207095
SAMPLE	G000733585	0.200951
SAMPLE	G000155595	0.221241
SAMPLE	G001822305	0.225275
SAMPLE	G001932955	0.194251
SAMPLE	G000411555	0.202019
SAMPLE	G001318405	0.206618
SAMPLE	G000169395	0.219728
SAMPLE	G001601575	0.204385
SAMPLE	G001626755	0.215198
SAMPLE	G900103215	0.201365
SAMPLE	G000025305	0.198445
SAMPLE	G000349585	0.189743
SAMPLE	G000432215	0.206135
SAMPLE	G000938285	0.20062
SAMPLE	G000019805	0.220127
SAMPLE	G001816555	0.225124
SAMPLE	G900101525	0.225282
SAMPLE	G000225345	0.211773
SAMPLE	G001876175	0.194254
SAMPLE	G001820775	0.225186
SAMPLE	G000072485	0.205018
SAMPLE	G001604445	0.196408
SAMPLE	G001536025	0.201237
SAMPLE	G000315055	0.211535
SAMPLE	G000420545	0.20685
SAMPLE	G000753945	0.211724
SAMPLE	G001630765	0.185222
SAMPLE	G000751075	0.225006
SAMPLE	G000229545	0.199919
SAMPLE	G001003245	0.223199
SAMPLE	G000385295	0.218701
SAMPLE	G000454725	0.199173
SAMPLE	G900142235	0.225141
SAMPLE	G000828895	0.206753
SAMPLE	G001002795	0.225028
SAMPLE	G000312365	0.181998
SAMPLE	G900142915	0.199463
SAMPLE	G000526515	0.181901
SAMPLE	G000597805	0.206536
SAMPLE	G000379825	0.179728
SAMPLE	G000009965	0.218691
SAMPLE	G000425365	0.208372
SAMPLE	G000431875	0.20926
SAMPLE	G000698785	0.213205
SAMPLE	G000015045	0.198578
SAMPLE	G000745425	0.204113
SAMPLE	G001586755	0.224065
SAMPLE	G000436215	0.199089
SAMPLE	G001794635	0.225262
SAMPLE	G001543265	0.202221
SAMPLE	G001613505	0.189635
SAMPLE	G000614355	0.186016
SAMPLE	G000802305	0.186425
SAMPLE	G000767165	0.185975
SAMPLE	G001687335	0.212612
SAMPLE	G001513545	0.21363
SAMPLE	G900115435	0.207878
SAMPLE	G001486165	0.20707
SAMPLE	G000622365	0.208309
SAMPLE	G000317655	0.213322
SAMPLE	G000508165	0.21373
SAMPLE	G000702585	0.210455
SAMPLE	G000284375	0.196811
SAMPLE	G001535965	0.194465
SAMPLE	G001778055	0.213758
SAMPLE	G001070095	0.176222
SAMPLE	G001873405	0.225002
SAMPLE	G001482385	0.212636
SAMPLE	G000803625	0.204418
SAMPLE	G000520795	0.213793
SAMPLE	G000467065	0.203875
SAMPLE	G001824295	0.225259
SAMPLE	G000017585	0.205182
SAMPLE	G000196435	0.129845
SAMPLE	G000430485	0.225069
SAMPLE	G000250735	0.204061
SAMPLE	G001534725	0.190369
SAMPLE	G000613805	0.17259
SAMPLE	G000429825	0.202599
SAMPLE	G900109065	0.215241
SAMPLE	G002010075	0.225143
SAMPLE	G002006815	0.206611
SAMPLE	G000265075	0.214858
SAMPLE	G001781935	0.202219
SAMPLE	G000384395	0.207319
SAMPLE	G000020005	0.219797
SAMPLE	G000153845	0.212564
SAMPLE	G000219275	0.19716
SAMPLE	G001000955	0.225089
SAMPLE	G000379925	0.211649
SAMPLE	G000245195	0.224955
SAMPLE	G001512435	0.188638
SAMPLE	G000383735	0.22093
SAMPLE	G001918395	0.206505
SAMPLE	G001005305	0.157483
SAMPLE	G000158215	0.218508
SAMPLE	G900142125	0.195943
SAMPLE	G000174415	0.204725
SAMPLE	G001817735	0.208487
SAMPLE	G000444565	0.186436
SAMPLE	G001708485	0.206684
SAMPLE	G000526415	0.201314
SAMPLE	G001562845	0.214154
SAMPLE	G001002325	0.208039
SAMPLE	G001801885	0.208186
SAMPLE	G001791275	0.210701
SAMPLE	G001786355	0.225274
SAMPLE	G000436135	0.174944
SAMPLE	G001626675	0.225204
SAMPLE	G000435655	0.216029
SAMPLE	G000341755	0.225244
SAMPLE	G001920815	0.203955
SAMPLE	G000407165	0.188785
SAMPLE	G000753795	0.21714
SAMPLE	G001517865	0.213923
SAMPLE	G001418035	0.202487
SAMPLE	G001438925	0.201573
SAMPLE	G001818085	0.225193
SAMPLE	G000252485	0.211271
SAMPLE	G001577775	0.225162
SAMPLE	G000972805	0.199521
SAMPLE	G001872005	0.225067
SAMPLE	G001303045	0.213992
SAMPLE	G000212375	0.18767
SAMPLE	G001685165	0.199889
SAMPLE	G001725215	0.208814
SAMPLE	G000282775	0.207144
SAMPLE	G001769505	0.192462
SAMPLE	G000331025	0.212364
SAMPLE	G001776535	0.211532
SAMPLE	G000688835	0.178529
SAMPLE	G001438385	0.22535
SAMPLE	G000469345	0.216817
SAMPLE	G000257395	0.225104
SAMPLE	G001439355	0.213368
SAMPLE	G000212695	0.184738
SAMPLE	G000614585	0.178817
SAMPLE	G000705555	0.199338
SAMPLE	G000999255	0.211987
SAMPLE	G000723565	0.189448
SAMPLE	G000155775	0.188742
SAMPLE	G001822295	0.216315
SAMPLE	G001748385	0.225168
SAMPLE	G000685235	0.201903
SAMPLE	G000758965	0.184759
SAMPLE	G000196535	0.183646
SAMPLE	G000335475	0.204418
SAMPLE	G000428845	0.212632
SAMPLE	G000203855	0.222342
SAMPLE	G000190635	0.197745
SAMPLE	G000415005	0.159763
SAMPLE	G001787965	0.225235
SAMPLE	G000756795	0.201037
SAMPLE	G001424525	0.204461
SAMPLE	G000526635	0.207608
SAMPLE	G001429255	0.178689
SAMPLE	G001868545	0.211573
SAMPLE	G002005305	0.218701
SAMPLE	G000526495	0.192646
SAMPLE	G000161775	0.204464
SAMPLE	G001793975	0.187986
SAMPLE	G000162755	0.225257
SAMPLE	G000155635	0.202354
SAMPLE	G001438015	0.209358
SAMPLE	G000403135	0.225218
SAMPLE	G000007785	0.204908
SAMPLE	G000018365	0.205201
SAMPLE	G000092905	0.208163
SAMPLE	G000620425	0.204634
SAMPLE	G001307545	0.183965
SAMPLE	G000327285	0.203668
SAMPLE	G000496175	0.2127
SAMPLE	G002020875	0.203931
SAMPLE	G002005365	0.21554
SAMPLE	G001803715	0.22126
SAMPLE	G000743705	0.208293
SAMPLE	G001438655	0.225164
SAMPLE	G000309865	0.224207
SAMPLE	G001790365	0.202152
SAMPLE	G000583135	0.208331
SAMPLE	G001509335	0.223484
SAMPLE	G000431955	0.210795
SAMPLE	G000426805	0.211834
SAMPLE	G001457795	0.202224
SAMPLE	G001771345	0.198337
SAMPLE	G001567175	0.215153
SAMPLE	G001899145	0.208657
SAMPLE	G900119185	0.21877
SAMPLE	G001932775	0.19423
SAMPLE	G001512695	0.219012
SAMPLE	G000971295	0.191355
SAMPLE	G001427985	0.178946
SAMPLE	G000023145	0.194732
SAMPLE	G001783215	0.194399
SAMPLE	G900109425	0.212283
SAMPLE	G000155495	0.224154
SAMPLE	G001902585	0.21769
SAMPLE	G001773315	0.219392
SAMPLE	G001829155	0.216
SAMPLE	G001412425	0.197102
SAMPLE	G000433995	0.205754
SAMPLE	G000941055	0.184715
SAMPLE	G000428905	0.213489
SAMPLE	G000011125	0.216773
SAMPLE	G001870665	0.208432
SAMPLE	G001916635	0.204453
SAMPLE	G000518745	0.208984
SAMPLE	G000687955	0.225248
SAMPLE	G001003605	0.20498
SAMPLE	G001617355	0.200842
SAMPLE	G000435355	0.195139
SAMPLE	G000786005	0.225308
SAMPLE	G000472285	0.196017
SAMPLE	G001797785	0.204388
SAMPLE	G900101435	0.218767
SAMPLE	G001040865	0.185467
SAMPLE	G000166275	0.225077
SAMPLE	G000332075	0.21822
SAMPLE	G000469135	0.218674
SAMPLE	G001042715	0.199101
SAMPLE	G001953785	0.211609
SAMPLE	G001643475	0.225257
SAMPLE	G002021195	0.212731
SAMPLE	G000300135	0.225152
SAMPLE	G000953275	0.225163
SAMPLE	G001780865	0.202618
SAMPLE	G000069945	0.18517
SAMPLE	G000093025	0.210506
SAMPLE	G000994485	0.225386
SAMPLE	G001873115	0.193679
SAMPLE	G000017845	0.20194
SAMPLE	G900111095	0.199466
SAMPLE	G001316245	0.216452
SAMPLE	G900142855	0.213139
SAMPLE	G000224475	0.209169
SAMPLE	G001483965	0.199191
SAMPLE	G000374005	0.200282
SAMPLE	G900130065	0.204619
SAMPLE	G001871895	0.201728
SAMPLE	G000243135	0.19668
SAMPLE	G001701045	0.210529
SAMPLE	G001456065	0.225161
SAMPLE	G000255355	0.225056
SAMPLE	G001757105	0.213095
SAMPLE	G001723855	0.225117
SAMPLE	G001429025	0.212064
SAMPLE	G001636615	0.20841
SAMPLE	G000024965	0.180346
SAMPLE	G001591585	0.209473
SAMPLE	G000169655	0.214485
SAMPLE	G000215705	0.202805
SAMPLE	G900011245	0.198424
SAMPLE	G001627675	0.213786
SAMPLE	G001748365	0.189394
SAMPLE	G000152265	0.225185
SAMPLE	G000582705	0.18566
SAMPLE	G900109585	0.211661
SAMPLE	G000312425	0.195377
SAMPLE	G001816995	0.219585
SAMPLE	G000270145	0.210897
SAMPLE	G900096565	0.209304
SAMPLE	G001433395	0.195818
SAMPLE	G000430585	0.211579
SAMPLE	G001786905	0.225151
SAMPLE	G000023845	0.201879
SAMPLE	G000237145	0.185982
SAMPLE	G000017105	0.193905
SAMPLE	G000298115	0.22144
SAMPLE	G000017045	0.182171
SAMPLE	G001592435	0.219167
SAMPLE	G001873515	0.205625
SAMPLE	G001897475	0.221028
SAMPLE	G000285915	0.182319
SAMPLE	G000620125	0.199969
SAMPLE	G000374645	0.203757
SAMPLE	G000518805	0.225061
SAMPLE	G000158195	0.199107
SAMPLE	G001029445	0.209353
SAMPLE	G000024005	0.216065
SAMPLE	G001002455	0.222875
SAMPLE	G000473205	0.212204
SAMPLE	G000433015	0.199408
SAMPLE	G001975685	0.197347
SAMPLE	G001438225	0.213276
SAMPLE	G000626675	0.191968
SAMPLE	G000620945	0.210059
SAMPLE	G001267945	0.224635
SAMPLE	G000473305	0.193034
SAMPLE	G900114655	0.223749
SAMPLE	G001818895	0.211075
SAMPLE	G000661895	0.19717
SAMPLE	G000319575	0.203966
SAMPLE	G000723405	0.205663
SAMPLE	G001676785	0.216018
SAMPLE	G000284295	0.182231
SAMPLE	G000444545	0.196221
SAMPLE	G000755265	0.211439
SAMPLE	G000420065	0.179751
SAMPLE	G000262405	0.194272
SAMPLE	G000421585	0.206167
SAMPLE	G900110915	0.197625
SAMPLE	G000429265	0.189804
SAMPLE	G000702485	0.202869
SAMPLE	G000995285	0.187793
SAMPLE	G000747075	0.202519
SAMPLE	G000284235	0.22437
SAMPLE	G000761095	0.178337
SAMPLE	G001783635	0.20967
SAMPLE	G001405615	0.220121
SAMPLE	G000426445	0.184359
SAMPLE	G001940655	0.195187
SAMPLE	G001017485	0.225072
SAMPLE	G001591825	0.212441
SAMPLE	G000020025	0.203929
SAMPLE	G000619905	0.195912
SAMPLE	G001417815	0.18218
SAMPLE	G000243315	0.18014
SAMPLE	G000309605	0.214224
SAMPLE	G000162475	0.217789
SAMPLE	G001799975	0.213271
SAMPLE	G001791385	0.225194
SAMPLE	G000999185	0.221839
SAMPLE	G000155955	0.207685
SAMPLE	G000374485	0.203959
SAMPLE	G000385115	0.213376
SAMPLE	G000204925	0.225148
SAMPLE	G000422585	0.201864
SAMPLE	G001917285	0.199278
SAMPLE	G002007375	0.225148
SAMPLE	G000335815	0.206174
SAMPLE	G000284415	0.208867
SAMPLE	G000144675	0.199424
SAMPLE	G001772955	0.208175
SAMPLE	G000371925	0.20602
SAMPLE	G001315205	0.213933
SAMPLE	G000478825	0.222547
SAMPLE	G001828445	0.225122
SAMPLE	G000160455	0.215797
SAMPLE	G000153125	0.21219
SAMPLE	G001003705	0.209213
SAMPLE	G900112445	0.198835
SAMPLE	G001515945	0.225106
SAMPLE	G000379525	0.209443
SAMPLE	G001793575	0.224901
SAMPLE	G000285595	0.149188
SAMPLE	G000009065	0.203576
SAMPLE	G001770085	0.225208
SAMPLE	G000011405	0.225124
SAMPLE	G000992485	0.225159
SAMPLE	G000974445	0.176219
SAMPLE	G000005825	0.158754
SAMPLE	G001280875	0.197012
SAMPLE	G000972925	0.185389
SAMPLE	G000022905	0.190545
SAMPLE	G001435155	0.21797
SAMPLE	G000433935	0.215759
SAMPLE	G000188175	0.204911
SAMPLE	G000738435	0.2097
SAMPLE	G000689395	0.195431
SAMPLE	G000731795	0.195053
SAMPLE	G000729985	0.217467
SAMPLE	G001820405	0.225189
SAMPLE	G000991445	0.224963
SAMPLE	G000820205	0.201797
SAMPLE	G000967895	0.215265
SAMPLE	G000381125	0.204114
SAMPLE	G000739935	0.195352
SAMPLE	G001982205	0.225192
SAMPLE	G001796415	0.225239
SAMPLE	G001887595	0.20609
SAMPLE	G001784955	0.216773
SAMPLE	G001787675	0.204447
SAMPLE	G000154785	0.208546
SAMPLE	G000429685	0.210963
SAMPLE	G900143165	0.199413
SAMPLE	G001896565	0.211565
SAMPLE	G001747105	0.214763
SAMPLE	G001811135	0.200615
SAMPLE	G001510335	0.177025
SAMPLE	G000230735	0.212107
SAMPLE	G000513095	0.168338
SAMPLE	G001484985	0.185788
SAMPLE	G001021505	0.183319
SAMPLE	G000420705	0.20252
SAMPLE	G001436115	0.2042
SAMPLE	G000275825	0.202535
SAMPLE	G001463995	0.220942
SAMPLE	G001932235	0.195323
SAMPLE	G000934705	0.211132
SAMPLE	G000997745	0.215469
SAMPLE	G001778555	0.201127
SAMPLE	G000935205	0.198843
SAMPLE	G001907205	0.204393
SAMPLE	G000317085	0.220412
SAMPLE	G000520635	0.206297
SAMPLE	G001512825	0.210589
SAMPLE	G000158655	0.194201
SAMPLE	G000760275	0.165191
SAMPLE	G900116895	0.211368
SAMPLE	G000688235	0.205302
SAMPLE	G900039485	0.219463
SAMPLE	G001435585	0.197351
SAMPLE	G001971785	0.161218
SAMPLE	G001899335	0.222262
SAMPLE	G000767055	0.188261
SAMPLE	G001932165	0.195117
SAMPLE	G001311195	0.210523
SAMPLE	G000694955	0.202123
SAMPLE	G000686625	0.195411
SAMPLE	G001591565	0.210714
SAMPLE	G000308195	0.204263
SAMPLE	G000315095	0.223001
SAMPLE	G000585355	0.19908
SAMPLE	G000183345	0.204625
SAMPLE	G000436675	0.200489
SAMPLE	G900142445	0.194857
SAMPLE	G000427665	0.201477
SAMPLE	G001791565	0.216135
SAMPLE	G000513975	0.205489
SAMPLE	G000378965	0.200781
SAMPLE	G001421785	0.208008
SAMPLE	G001001055	0.20537
SAMPLE	G000372285	0.217487
SAMPLE	G001824985	0.225475
SAMPLE	G900142425	0.213443
SAMPLE	G001773915	0.217385
SAMPLE	G000992725	0.211716
SAMPLE	G000709795	0.194996
SAMPLE	G000379425	0.190319
SAMPLE	G000389715	0.185125
SAMPLE	G001772985	0.211384
SAMPLE	G000169235	0.212653
SAMPLE	G000949255	0.191927
SAMPLE	G000511655	0.217314
SAMPLE	G001513425	0.204076
SAMPLE	G000381745	0.213431
SAMPLE	G001314865	0.220419
SAMPLE	G000011065	0.200398
SAMPLE	G900110425	0.205919
SAMPLE	G000520755	0.218477
SAMPLE	G000999715	0.213645
SAMPLE	G000297095	0.204342
SAMPLE	G000401015	0.185919
SAMPLE	G001654775	0.214681
SAMPLE	G900114245	0.202958
SAMPLE	G000009185	0.199968
SAMPLE	G001004105	0.206929
SAMPLE	G001830165	0.225253
SAMPLE	G001790825	0.211291
SAMPLE	G000012605	0.222405
SAMPLE	G002020795	0.208984
SAMPLE	G000747625	0.204214
SAMPLE	G000436915	0.20622
SAMPLE	G001484965	0.176495
SAMPLE	G001705305	0.21434
SAMPLE	G000009705	0.211833
SAMPLE	G001604195	0.214766
SAMPLE	G000162895	0.187083
SAMPLE	G000013885	0.199556
SAMPLE	G001499755	0.201765
SAMPLE	G000701705	0.205188
SAMPLE	G001604435	0.211706
SAMPLE	G000252445	0.210843
SAMPLE	G000759055	0.193631
SAMPLE	G000979125	0.221245
SAMPLE	G900101815	0.218621
SAMPLE	G000012465	0.175148
SAMPLE	G001899705	0.188844
SAMPLE	G001013375	0.213203
SAMPLE	G000212675	0.201776
SAMPLE	G001989475	0.199727
SAMPLE	G001818545	0.218664
SAMPLE	G000260635	0.222676
SAMPLE	G000383715	0.2147
SAMPLE	G001280565	0.206149
SAMPLE	G001800235	0.212129
SAMPLE	G000732925	0.182508
SAMPLE	G900114305	0.221097
SAMPLE	G000192745	0.203114
SAMPLE	G000299455	0.20584
SAMPLE	G001791135	0.192153
SAMPLE	G001767865	0.222955
SAMPLE	G001603945	0.213991
SAMPLE	G000017005	0.211668
SAMPLE	G000994095	0.211927
SAMPLE	G001768485	0.207126
SAMPLE	G000975095	0.183875
