#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290735//.mixture_reads-dhWiAR.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001516665	0.213813
SAMPLE	G000498355	0.114217
SAMPLE	G000160775	0.176588
SAMPLE	G001582735	0.127283
SAMPLE	G000998865	0.176912
SAMPLE	G900106745	0.175771
SAMPLE	G000195835	0.179121
SAMPLE	G000980835	0.090257
SAMPLE	G000807255	0.11543
SAMPLE	G000576635	0.198021
SAMPLE	G000093085	0.135751
SAMPLE	G001783315	0.14725
SAMPLE	G000202835	0.199364
SAMPLE	G000381345	0.199804
SAMPLE	G000235565	0.211685
SAMPLE	G000152705	0.166732
SAMPLE	G001483845	0.142206
SAMPLE	G900109715	0.121125
SAMPLE	G900070165	0.118789
SAMPLE	G001803365	0.225183
SAMPLE	G001769045	0.205811
SAMPLE	G001774505	0.21244
SAMPLE	G000511135	0.181981
SAMPLE	G900113925	0.144152
SAMPLE	G000382385	0.188125
SAMPLE	G001536165	0.128297
SAMPLE	G900102185	0.181644
SAMPLE	G001746425	0.136541
SAMPLE	G000711795	0.203388
SAMPLE	G000429465	0.153059
SAMPLE	G000634435	0.200947
SAMPLE	G000014465	0.128041
SAMPLE	G001780535	0.188897
SAMPLE	G001781175	0.200151
SAMPLE	G001281525	0.110642
SAMPLE	G000716675	0.134883
SAMPLE	G000434955	0.210896
SAMPLE	G000702425	0.146819
SAMPLE	G001693475	0.124981
SAMPLE	G900111615	0.115253
SAMPLE	G001457455	0.11792
SAMPLE	G000377705	0.192809
SAMPLE	G001189575	0.11318
SAMPLE	G000591035	0.203529
SAMPLE	G000725165	0.113362
SAMPLE	G001654855	0.131123
SAMPLE	G001784555	0.0942221
SAMPLE	G001421285	0.203753
SAMPLE	G002007825	0.172595
SAMPLE	G001652465	0.166745
SAMPLE	G001656095	0.127455
SAMPLE	G900078795	0.170631
SAMPLE	G000406925	0.117772
SAMPLE	G001798155	0.211798
SAMPLE	G001005825	0.189262
SAMPLE	G000389965	0.17411
SAMPLE	G000294675	0.155819
SAMPLE	G001869815	0.147462
SAMPLE	G000812685	0.161234
SAMPLE	G000764205	0.123693
SAMPLE	G900095305	0.130486
SAMPLE	G000829515	0.127906
SAMPLE	G000190415	0.145429
SAMPLE	G000488255	0.143664
SAMPLE	G001787615	0.177295
SAMPLE	G001494635	0.180302
SAMPLE	G001821035	0.188676
SAMPLE	G001418575	0.154211
SAMPLE	G001576965	0.217506
SAMPLE	G900109475	0.184882
SAMPLE	G001704955	0.134111
SAMPLE	G000981545	0.16958
SAMPLE	G000970735	0.109036
SAMPLE	G001782645	0.17424
SAMPLE	G000153345	0.163214
SAMPLE	G000828915	0.191705
SAMPLE	G001897605	0.189659
SAMPLE	G001469005	0.208163
SAMPLE	G001302685	0.192887
SAMPLE	G000730285	0.209129
SAMPLE	G001542405	0.183475
SAMPLE	G000006865	0.118946
SAMPLE	G001781965	0.224859
SAMPLE	G001822415	0.172319
SAMPLE	G001821245	0.203163
SAMPLE	G001927245	0.199994
SAMPLE	G001316265	0.186767
SAMPLE	G001627075	0.193635
SAMPLE	G000698145	0.143088
SAMPLE	G000007765	0.149692
SAMPLE	G001437435	0.122122
SAMPLE	G000991735	0.190366
SAMPLE	G001574705	0.136985
SAMPLE	G000378005	0.155843
SAMPLE	G000751295	0.199595
SAMPLE	G000426725	0.154641
SAMPLE	G000009025	0.16607
SAMPLE	G001273775	0.196989
SAMPLE	G001606025	0.143323
SAMPLE	G900089575	0.147795
SAMPLE	G900111605	0.148623
SAMPLE	G000431355	0.214817
SAMPLE	G001707835	0.191261
SAMPLE	G900114995	0.187822
SAMPLE	G001439215	0.19347
SAMPLE	G000252765	0.132388
SAMPLE	G000612445	0.134654
SAMPLE	G000813845	0.170315
SAMPLE	G000152865	0.182394
SAMPLE	G001180145	0.134855
SAMPLE	G000425205	0.122775
SAMPLE	G000315445	0.145508
SAMPLE	G000992765	0.17472
SAMPLE	G000409815	0.222674
SAMPLE	G001713375	0.19921
SAMPLE	G000621465	0.137296
SAMPLE	G000298075	0.1715
SAMPLE	G000007865	0.181216
SAMPLE	G000762875	0.148333
SAMPLE	G001784615	0.118997
SAMPLE	G000269805	0.179115
SAMPLE	G001244495	0.184947
SAMPLE	G000493945	0.211669
SAMPLE	G001435065	0.115687
SAMPLE	G000017685	0.135353
SAMPLE	G001552935	0.106195
SAMPLE	G001420285	0.120313
SAMPLE	G000019205	0.140303
SAMPLE	G000833025	0.113247
SAMPLE	G900103145	0.171363
SAMPLE	G000179395	0.166438
SAMPLE	G000428465	0.201599
SAMPLE	G000426885	0.143227
SAMPLE	G000472905	0.200675
SAMPLE	G000741845	0.139871
SAMPLE	G000384135	0.112087
SAMPLE	G001189495	0.119188
SAMPLE	G000300695	0.152227
SAMPLE	G001789125	0.179371
SAMPLE	G001456935	0.191403
SAMPLE	G000295935	0.142777
SAMPLE	G000741705	0.157839
SAMPLE	G001514435	0.111418
SAMPLE	G000012385	0.130313
SAMPLE	G001295935	0.202073
SAMPLE	G000691805	0.124637
SAMPLE	G001047215	0.109376
SAMPLE	G000432615	0.199693
SAMPLE	G001916165	0.203634
SAMPLE	G001787915	0.177085
SAMPLE	G001802215	0.210224
SAMPLE	G000265505	0.119527
SAMPLE	G900116865	0.115536
SAMPLE	G001898235	0.179211
SAMPLE	G001773295	0.171069
SAMPLE	G000953395	0.132975
SAMPLE	G900116035	0.19292
SAMPLE	G000214155	0.181074
SAMPLE	G001771505	0.139484
SAMPLE	G000814025	0.191192
SAMPLE	G001188915	0.128116
SAMPLE	G001785545	0.216856
SAMPLE	G001467645	0.149949
SAMPLE	G001002205	0.16656
SAMPLE	G001314555	0.201422
SAMPLE	G001705695	0.167414
SAMPLE	G000702245	0.154715
SAMPLE	G001663375	0.210502
SAMPLE	G001560725	0.225181
SAMPLE	G000312545	0.208306
SAMPLE	G000403355	0.175228
SAMPLE	G001869885	0.131929
SAMPLE	G001274895	0.157522
SAMPLE	G000293805	0.144257
SAMPLE	G000007305	0.198636
SAMPLE	G900099745	0.120602
SAMPLE	G000425905	0.114295
SAMPLE	G002003665	0.145307
SAMPLE	G001820725	0.187591
SAMPLE	G900114835	0.214895
SAMPLE	G900114545	0.135516
SAMPLE	G000423145	0.120626
SAMPLE	G001803885	0.170479
SAMPLE	G000504285	0.169816
SAMPLE	G000411355	0.119203
SAMPLE	G000523535	0.153449
SAMPLE	G000981705	0.152576
SAMPLE	G000480315	0.173554
SAMPLE	G000317065	0.124814
SAMPLE	G000170915	0.168868
SAMPLE	G001868205	0.137726
SAMPLE	G000615845	0.106652
SAMPLE	G000763765	0.137694
SAMPLE	G000959725	0.19846
SAMPLE	G001306995	0.200793
SAMPLE	G001656255	0.127924
SAMPLE	G000177635	0.151907
SAMPLE	G000325085	0.212184
SAMPLE	G000426325	0.149846
SAMPLE	G001798185	0.138402
SAMPLE	G001417955	0.183176
SAMPLE	G001776195	0.149363
SAMPLE	G000989975	0.133349
SAMPLE	G001917235	0.20968
SAMPLE	G001460955	0.157842
SAMPLE	G000317935	0.20078
SAMPLE	G001064665	0.122155
SAMPLE	G001778455	0.206226
SAMPLE	G002019865	0.15051
SAMPLE	G001865835	0.113134
SAMPLE	G000304395	0.19051
SAMPLE	G000830175	0.215427
SAMPLE	G000961955	0.185574
SAMPLE	G000425625	0.196383
SAMPLE	G001642875	0.210275
SAMPLE	G000746025	0.203847
SAMPLE	G001829935	0.155731
SAMPLE	G001975465	0.14449
SAMPLE	G001868345	0.142027
SAMPLE	G001790035	0.169256
SAMPLE	G001773015	0.164708
SAMPLE	G000405945	0.206365
SAMPLE	G001564135	0.208922
SAMPLE	G001683915	0.140543
SAMPLE	G001776145	0.122679
SAMPLE	G000522445	0.206598
SAMPLE	G000765215	0.178393
SAMPLE	G900143255	0.147972
SAMPLE	G000010085	0.175064
SAMPLE	G000826525	0.173822
SAMPLE	G000422285	0.184643
SAMPLE	G900115735	0.15662
SAMPLE	G000724145	0.225214
SAMPLE	G001021065	0.161504
SAMPLE	G001785035	0.205206
SAMPLE	G000995965	0.173289
SAMPLE	G000737325	0.2083
SAMPLE	G000763385	0.185852
SAMPLE	G000263195	0.139749
SAMPLE	G001768205	0.217163
SAMPLE	G000333235	0.144046
SAMPLE	G001769625	0.218359
SAMPLE	G000761155	0.186345
SAMPLE	G000393955	0.128423
SAMPLE	G000743715	0.202008
SAMPLE	G001286805	0.16058
SAMPLE	G000967425	0.186575
SAMPLE	G000385135	0.183618
SAMPLE	G001642915	0.209861
SAMPLE	G001507915	0.135258
SAMPLE	G000464455	0.201798
SAMPLE	G900100655	0.199782
SAMPLE	G000372845	0.208205
SAMPLE	G000712635	0.209478
SAMPLE	G000175255	0.130259
SAMPLE	G000832305	0.195723
SAMPLE	G900112615	0.175543
SAMPLE	G000170715	0.138389
SAMPLE	G002011745	0.121785
SAMPLE	G000425005	0.158447
SAMPLE	G000786205	0.193628
SAMPLE	G000733585	0.115742
SAMPLE	G000155595	0.153492
SAMPLE	G001797045	0.221643
SAMPLE	G001822305	0.175837
SAMPLE	G001932955	0.127622
SAMPLE	G000411555	0.122957
SAMPLE	G000169395	0.150388
SAMPLE	G000173355	0.126728
SAMPLE	G001318405	0.125551
SAMPLE	G001601575	0.112678
SAMPLE	G001626755	0.209342
SAMPLE	G000025305	0.156274
SAMPLE	G900103215	0.12829
SAMPLE	G000938285	0.194395
SAMPLE	G000349585	0.175588
SAMPLE	G000019805	0.214589
SAMPLE	G000432215	0.20838
SAMPLE	G001816555	0.163523
SAMPLE	G900101525	0.116488
SAMPLE	G000990005	0.151337
SAMPLE	G000225345	0.143531
SAMPLE	G001876175	0.126857
SAMPLE	G001820775	0.1771
SAMPLE	G000072485	0.191709
SAMPLE	G001604445	0.167153
SAMPLE	G001536025	0.130581
SAMPLE	G000315055	0.149084
SAMPLE	G000420545	0.196353
SAMPLE	G000753945	0.133108
SAMPLE	G001630765	0.175931
SAMPLE	G000751075	0.130941
SAMPLE	G900142235	0.110804
SAMPLE	G001002795	0.181925
SAMPLE	G000385295	0.148849
SAMPLE	G000454725	0.138437
SAMPLE	G001003245	0.203061
SAMPLE	G000229545	0.213205
SAMPLE	G000828895	0.201326
SAMPLE	G000597805	0.145284
SAMPLE	G000312365	0.139914
SAMPLE	G900142915	0.150234
SAMPLE	G000526515	0.175872
SAMPLE	G000379825	0.182805
SAMPLE	G000009965	0.204576
SAMPLE	G000425365	0.206525
SAMPLE	G001586755	0.127163
SAMPLE	G000745425	0.186412
SAMPLE	G000015045	0.176019
SAMPLE	G000431875	0.212277
SAMPLE	G000698785	0.212291
SAMPLE	G000168735	0.214493
SAMPLE	G001794635	0.192792
SAMPLE	G000436215	0.201439
SAMPLE	G001543265	0.178908
SAMPLE	G001613505	0.181217
SAMPLE	G000614355	0.150009
SAMPLE	G000802305	0.17951
SAMPLE	G000767165	0.174505
SAMPLE	G001687335	0.139072
SAMPLE	G000317655	0.136645
SAMPLE	G001486165	0.192671
SAMPLE	G000622365	0.182747
SAMPLE	G000508165	0.125659
SAMPLE	G001513545	0.183716
SAMPLE	G000702585	0.1509
SAMPLE	G000284375	0.191492
SAMPLE	G900115435	0.211782
SAMPLE	G001535965	0.138775
SAMPLE	G000803625	0.157498
SAMPLE	G001070095	0.124726
SAMPLE	G001778055	0.218074
SAMPLE	G000022425	0.212139
SAMPLE	G001482385	0.145172
SAMPLE	G000467065	0.193059
SAMPLE	G000520795	0.152537
SAMPLE	G000017585	0.151237
SAMPLE	G000430485	0.199935
SAMPLE	G001824295	0.189511
SAMPLE	G000196435	0.12637
SAMPLE	G000250735	0.150338
SAMPLE	G001534725	0.131885
SAMPLE	G000613805	0.135822
SAMPLE	G000429825	0.200913
SAMPLE	G900109065	0.21361
SAMPLE	G002010075	0.216484
SAMPLE	G001873405	0.204755
SAMPLE	G002006815	0.158683
SAMPLE	G000265075	0.160068
SAMPLE	G001816475	0.176617
SAMPLE	G000384395	0.174632
SAMPLE	G001781935	0.184355
SAMPLE	G000020005	0.120548
SAMPLE	G000153845	0.182715
SAMPLE	G000219275	0.127149
SAMPLE	G000404705	0.225239
SAMPLE	G001000955	0.170028
SAMPLE	G000379925	0.119931
SAMPLE	G001818495	0.141095
SAMPLE	G000245195	0.212128
SAMPLE	G001512435	0.195721
SAMPLE	G000383735	0.213461
SAMPLE	G001918395	0.207847
SAMPLE	G001005305	0.128769
SAMPLE	G000158215	0.124564
SAMPLE	G900142125	0.164393
SAMPLE	G000174415	0.131465
SAMPLE	G001817735	0.196898
SAMPLE	G000444565	0.144518
SAMPLE	G001708485	0.188953
SAMPLE	G000526415	0.188659
SAMPLE	G001562845	0.112225
SAMPLE	G001002325	0.183484
SAMPLE	G001791275	0.182982
SAMPLE	G001801885	0.194064
SAMPLE	G000436135	0.202321
SAMPLE	G001729285	0.1938
SAMPLE	G000435655	0.211965
SAMPLE	G001626675	0.119858
SAMPLE	G001786355	0.218338
SAMPLE	G000341755	0.217216
SAMPLE	G001920815	0.1979
SAMPLE	G000407165	0.110967
SAMPLE	G000753795	0.160965
SAMPLE	G001517865	0.136409
SAMPLE	G001418035	0.196634
SAMPLE	G001438925	0.110859
SAMPLE	G001818085	0.171931
SAMPLE	G001577775	0.198858
SAMPLE	G000972805	0.10879
SAMPLE	G001872005	0.211816
SAMPLE	G001303045	0.177503
SAMPLE	G000212375	0.172097
SAMPLE	G001725215	0.208816
SAMPLE	G000282775	0.180588
SAMPLE	G000331025	0.137769
SAMPLE	G001769505	0.150529
SAMPLE	G001685165	0.142545
SAMPLE	G000688835	0.139908
SAMPLE	G001776535	0.21721
SAMPLE	G001438385	0.220695
SAMPLE	G000469345	0.144896
SAMPLE	G000257395	0.150899
SAMPLE	G000614585	0.134923
SAMPLE	G000212695	0.17403
SAMPLE	G001439355	0.117381
SAMPLE	G000705555	0.181433
SAMPLE	G001748385	0.208158
SAMPLE	G000723565	0.148342
SAMPLE	G000155775	0.123805
SAMPLE	G001822295	0.196254
SAMPLE	G000999255	0.18497
SAMPLE	G000685235	0.187725
SAMPLE	G000758965	0.191238
SAMPLE	G000196535	0.126878
SAMPLE	G000335475	0.203201
SAMPLE	G000203855	0.120702
SAMPLE	G000428845	0.179131
SAMPLE	G000190635	0.130519
SAMPLE	G000415005	0.128229
SAMPLE	G001787965	0.187067
SAMPLE	G001560305	0.225215
SAMPLE	G000756795	0.188381
SAMPLE	G001424525	0.201947
SAMPLE	G000526635	0.206159
SAMPLE	G001429255	0.175401
SAMPLE	G000526495	0.123549
SAMPLE	G001868545	0.129707
SAMPLE	G002005305	0.139765
SAMPLE	G000161775	0.194711
SAMPLE	G000162755	0.217476
SAMPLE	G001793975	0.190983
SAMPLE	G000007005	0.225188
SAMPLE	G000155635	0.197249
SAMPLE	G001438015	0.207842
SAMPLE	G000007785	0.113455
SAMPLE	G000403135	0.147374
SAMPLE	G000018365	0.204104
SAMPLE	G000092905	0.160561
SAMPLE	G000620425	0.155335
SAMPLE	G001307545	0.17616
SAMPLE	G000327285	0.163322
SAMPLE	G000496175	0.217164
SAMPLE	G002020875	0.171901
SAMPLE	G002005365	0.145879
SAMPLE	G001803715	0.216061
SAMPLE	G000743705	0.184724
SAMPLE	G001438655	0.120775
SAMPLE	G000309865	0.202053
SAMPLE	G001509335	0.130918
SAMPLE	G000583135	0.203876
SAMPLE	G001790365	0.156853
SAMPLE	G000426805	0.173733
SAMPLE	G000431955	0.209684
SAMPLE	G000828815	0.129731
SAMPLE	G001457795	0.183538
SAMPLE	G001771345	0.185618
SAMPLE	G001567175	0.132295
SAMPLE	G001899145	0.143929
SAMPLE	G900119185	0.156976
SAMPLE	G001932775	0.132605
SAMPLE	G001783215	0.146868
SAMPLE	G000971295	0.185403
SAMPLE	G001427985	0.169411
SAMPLE	G000023145	0.150342
SAMPLE	G001512695	0.172225
SAMPLE	G900109425	0.211959
SAMPLE	G000155495	0.128938
SAMPLE	G001823825	0.213629
SAMPLE	G001902585	0.13462
SAMPLE	G001829155	0.222736
SAMPLE	G001412425	0.167537
SAMPLE	G001773315	0.200116
SAMPLE	G000428905	0.125246
SAMPLE	G000941055	0.130011
SAMPLE	G000011125	0.209288
SAMPLE	G000433995	0.205371
SAMPLE	G001870665	0.174413
SAMPLE	G001916635	0.206507
SAMPLE	G000518745	0.148804
SAMPLE	G000687955	0.126602
SAMPLE	G001003605	0.19402
SAMPLE	G001617355	0.198015
SAMPLE	G000166275	0.13999
SAMPLE	G000786005	0.137696
SAMPLE	G000472285	0.202258
SAMPLE	G001797785	0.210087
SAMPLE	G001042715	0.120704
SAMPLE	G001040865	0.176379
SAMPLE	G000332075	0.131414
SAMPLE	G900101435	0.16086
SAMPLE	G000469135	0.202918
SAMPLE	G000435355	0.206986
SAMPLE	G001953785	0.117512
SAMPLE	G000968435	0.225208
SAMPLE	G002021195	0.15925
SAMPLE	G000300135	0.127626
SAMPLE	G000953275	0.126786
SAMPLE	G001780865	0.180891
SAMPLE	G001458595	0.100073
SAMPLE	G000069945	0.150299
SAMPLE	G000093025	0.150391
SAMPLE	G000994485	0.188069
SAMPLE	G000017845	0.133872
SAMPLE	G001873115	0.214558
SAMPLE	G900111095	0.176566
SAMPLE	G001316245	0.197486
SAMPLE	G900142855	0.163941
SAMPLE	G000224475	0.212333
SAMPLE	G001483965	0.117244
SAMPLE	G000374005	0.208805
SAMPLE	G900130065	0.186538
SAMPLE	G000255355	0.12742
SAMPLE	G000243135	0.11832
SAMPLE	G001701045	0.166514
SAMPLE	G001456065	0.114214
SAMPLE	G001871895	0.20733
SAMPLE	G001757105	0.139474
SAMPLE	G001723855	0.190755
SAMPLE	G001317315	0.216482
SAMPLE	G001429025	0.167907
SAMPLE	G001591585	0.120195
SAMPLE	G000024965	0.168768
SAMPLE	G001636615	0.163459
SAMPLE	G000169655	0.144778
SAMPLE	G000215705	0.199689
SAMPLE	G900011245	0.195783
SAMPLE	G001748365	0.12229
SAMPLE	G001627675	0.211145
SAMPLE	G000152265	0.205927
SAMPLE	G000582705	0.175122
SAMPLE	G900109585	0.160261
SAMPLE	G000312425	0.198518
SAMPLE	G001816995	0.219618
SAMPLE	G000270145	0.124314
SAMPLE	G000430585	0.198297
SAMPLE	G001433395	0.197895
SAMPLE	G900096565	0.139089
SAMPLE	G001786905	0.185688
SAMPLE	G001816425	0.163872
SAMPLE	G001780955	0.177981
SAMPLE	G000023845	0.11192
SAMPLE	G000237145	0.177192
SAMPLE	G000017105	0.147176
SAMPLE	G000298115	0.131707
SAMPLE	G000017045	0.122155
SAMPLE	G000518805	0.212587
SAMPLE	G001873515	0.212469
SAMPLE	G001592435	0.204694
SAMPLE	G000285915	0.156585
SAMPLE	G001897475	0.184059
SAMPLE	G000374645	0.201194
SAMPLE	G000158195	0.127417
SAMPLE	G000620125	0.114469
SAMPLE	G001029445	0.168278
SAMPLE	G000024005	0.178964
SAMPLE	G001002455	0.18975
SAMPLE	G000473205	0.173316
SAMPLE	G000433015	0.177285
SAMPLE	G001975685	0.123109
SAMPLE	G001875425	0.184476
SAMPLE	G000626675	0.170236
SAMPLE	G001438225	0.225213
SAMPLE	G000620945	0.162779
SAMPLE	G001267945	0.145311
SAMPLE	G900114655	0.0824662
SAMPLE	G000473305	0.145947
SAMPLE	G001818895	0.224747
SAMPLE	G000093165	0.134107
SAMPLE	G000661895	0.192591
SAMPLE	G000319575	0.178349
SAMPLE	G000723405	0.200569
SAMPLE	G001676785	0.134317
SAMPLE	G000284295	0.176752
SAMPLE	G000011745	0.134317
SAMPLE	G000444545	0.133962
SAMPLE	G000755265	0.13099
SAMPLE	G000420065	0.134451
SAMPLE	G900110915	0.192553
SAMPLE	G000262405	0.191003
SAMPLE	G000429265	0.18246
SAMPLE	G000421585	0.144348
SAMPLE	G001790785	0.194999
SAMPLE	G000702485	0.178473
SAMPLE	G000995285	0.196408
SAMPLE	G000747075	0.199034
SAMPLE	G000761095	0.118651
SAMPLE	G001940655	0.176323
SAMPLE	G001783635	0.195538
SAMPLE	G000428565	0.209233
SAMPLE	G001050835	0.225267
SAMPLE	G001484685	0.193153
SAMPLE	G000284235	0.139312
SAMPLE	G000020025	0.130241
SAMPLE	G000619905	0.167034
SAMPLE	G001417815	0.189112
SAMPLE	G001799975	0.218369
SAMPLE	G000309605	0.132307
SAMPLE	G000162475	0.124826
SAMPLE	G000190135	0.195399
SAMPLE	G000015945	0.204532
SAMPLE	G001002095	0.161352
SAMPLE	G000243315	0.221634
SAMPLE	G001791385	0.177158
SAMPLE	G000999185	0.204582
SAMPLE	G000155955	0.172081
SAMPLE	G000374485	0.153204
SAMPLE	G001917285	0.211764
SAMPLE	G000385115	0.12119
SAMPLE	G000422585	0.159441
SAMPLE	G000211855	0.1159
SAMPLE	G000204925	0.212263
SAMPLE	G002007375	0.0782723
SAMPLE	G000335815	0.198743
SAMPLE	G000284415	0.145786
SAMPLE	G000144675	0.10895
SAMPLE	G001772955	0.158314
SAMPLE	G000371925	0.144453
SAMPLE	G001315205	0.150233
SAMPLE	G000319245	0.131643
SAMPLE	G000478825	0.147618
SAMPLE	G001828445	0.211055
SAMPLE	G000160455	0.125008
SAMPLE	G000153125	0.171411
SAMPLE	G900112445	0.12921
SAMPLE	G001003705	0.156769
SAMPLE	G001515945	0.0955894
SAMPLE	G000379525	0.210712
SAMPLE	G000285595	0.13124
SAMPLE	G001793575	0.207772
SAMPLE	G000009065	0.148605
SAMPLE	G001770085	0.212506
SAMPLE	G000011405	0.127806
SAMPLE	G000992485	0.185443
SAMPLE	G000974445	0.17604
SAMPLE	G000005825	0.139028
SAMPLE	G000022905	0.14707
SAMPLE	G000972925	0.179502
SAMPLE	G001280875	0.145242
SAMPLE	G001435155	0.154513
SAMPLE	G000433935	0.208606
SAMPLE	G000188175	0.147523
SAMPLE	G000738435	0.17007
SAMPLE	G000689395	0.181246
SAMPLE	G000731795	0.130572
SAMPLE	G001797735	0.220471
SAMPLE	G000729985	0.133379
SAMPLE	G000012545	0.18778
SAMPLE	G001818705	0.194505
SAMPLE	G000991445	0.173082
SAMPLE	G001820405	0.1962
SAMPLE	G001437625	0.187581
SAMPLE	G000820205	0.189085
SAMPLE	G000967895	0.136565
SAMPLE	G000381125	0.193186
SAMPLE	G000739935	0.184278
SAMPLE	G001982205	0.150973
SAMPLE	G001796415	0.222891
SAMPLE	G001887595	0.196768
SAMPLE	G001784955	0.166338
SAMPLE	G001787675	0.219621
SAMPLE	G000154785	0.184398
SAMPLE	G000429685	0.18604
SAMPLE	G900143165	0.196657
SAMPLE	G001896565	0.205657
SAMPLE	G001747105	0.136921
SAMPLE	G000315585	0.21309
SAMPLE	G001811135	0.122073
SAMPLE	G001510335	0.170433
SAMPLE	G000384075	0.220895
SAMPLE	G000230735	0.215462
SAMPLE	G000513095	0.1301
SAMPLE	G001484985	0.124341
SAMPLE	G001021505	0.178684
SAMPLE	G000420705	0.206832
SAMPLE	G001436115	0.145143
SAMPLE	G000275825	0.153855
SAMPLE	G001932235	0.129077
SAMPLE	G001463995	0.12802
SAMPLE	G000934705	0.172175
SAMPLE	G000997745	0.220177
SAMPLE	G001778555	0.192205
SAMPLE	G000935205	0.202372
SAMPLE	G001907205	0.178527
SAMPLE	G000317085	0.126187
SAMPLE	G000520635	0.178647
SAMPLE	G001512825	0.209122
SAMPLE	G000158655	0.173194
SAMPLE	G000760275	0.167273
SAMPLE	G000725025	0.131989
SAMPLE	G900116895	0.147775
SAMPLE	G000688235	0.14756
SAMPLE	G001778285	0.211177
SAMPLE	G002010655	0.211577
SAMPLE	G900039485	0.14254
SAMPLE	G001435585	0.153276
SAMPLE	G001971785	0.128474
SAMPLE	G001899335	0.188021
SAMPLE	G000767055	0.164093
SAMPLE	G001932165	0.114153
SAMPLE	G001311195	0.177236
SAMPLE	G000694955	0.174004
SAMPLE	G001591565	0.115987
SAMPLE	G000686625	0.205967
SAMPLE	G000308195	0.192132
SAMPLE	G001560215	0.213446
SAMPLE	G000315095	0.168756
SAMPLE	G002011365	0.215388
SAMPLE	G000585355	0.123761
SAMPLE	G000183345	0.162999
SAMPLE	G000436675	0.20365
SAMPLE	G900142445	0.122929
SAMPLE	G000427665	0.190127
SAMPLE	G001791565	0.198075
SAMPLE	G001001055	0.183403
SAMPLE	G001421785	0.195423
SAMPLE	G000378965	0.192332
SAMPLE	G000513975	0.205472
SAMPLE	G001824985	0.207457
SAMPLE	G000372285	0.166418
SAMPLE	G900142425	0.166493
SAMPLE	G001773915	0.214555
SAMPLE	G000992725	0.191569
SAMPLE	G000709795	0.127273
SAMPLE	G000379425	0.171317
SAMPLE	G000389715	0.176851
