#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290880//.mixture_reads-txiLQI.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001784615	0.195825
SAMPLE	G001244495	0.167085
SAMPLE	G000269805	0.163991
SAMPLE	G000017685	0.192714
SAMPLE	G000493945	0.224327
SAMPLE	G000007865	0.166038
SAMPLE	G001552935	0.157082
SAMPLE	G001420285	0.19376
SAMPLE	G000019205	0.190628
SAMPLE	G000833025	0.191935
SAMPLE	G900103145	0.148707
SAMPLE	G000179395	0.153873
SAMPLE	G000428465	0.132973
SAMPLE	G001916165	0.189532
SAMPLE	G000426885	0.163284
SAMPLE	G000741845	0.183059
SAMPLE	G001787915	0.20895
SAMPLE	G000300695	0.169273
SAMPLE	G000384135	0.180867
SAMPLE	G001456935	0.155014
SAMPLE	G001789125	0.179249
SAMPLE	G001773295	0.217432
SAMPLE	G001898235	0.1912
SAMPLE	G000012385	0.19849
SAMPLE	G000691805	0.168021
SAMPLE	G001514435	0.172462
SAMPLE	G001295935	0.158297
SAMPLE	G001047215	0.167
SAMPLE	G000432615	0.180973
SAMPLE	G001189495	0.165265
SAMPLE	G001802215	0.225195
SAMPLE	G000295935	0.143387
SAMPLE	G000265505	0.195199
SAMPLE	G900116865	0.179185
SAMPLE	G000741705	0.151076
SAMPLE	G000472905	0.225173
SAMPLE	G000953395	0.18159
SAMPLE	G900116035	0.191745
SAMPLE	G001785545	0.211931
SAMPLE	G001771505	0.198398
SAMPLE	G000814025	0.14423
SAMPLE	G001188915	0.185363
SAMPLE	G000214155	0.135631
SAMPLE	G001467645	0.144486
SAMPLE	G001002205	0.192454
SAMPLE	G001314555	0.188541
SAMPLE	G001705695	0.135473
SAMPLE	G000702245	0.192098
SAMPLE	G001560725	0.218896
SAMPLE	G001663375	0.205036
SAMPLE	G000312545	0.200419
SAMPLE	G001869885	0.181116
SAMPLE	G000403355	0.142178
SAMPLE	G000293805	0.145723
SAMPLE	G001274895	0.165169
SAMPLE	G000007305	0.221048
SAMPLE	G900099745	0.196345
SAMPLE	G000425905	0.189365
SAMPLE	G900114545	0.213884
SAMPLE	G002003665	0.171975
SAMPLE	G900114835	0.194211
SAMPLE	G001820725	0.186282
SAMPLE	G000423145	0.190286
SAMPLE	G001803885	0.208867
SAMPLE	G000504285	0.153937
SAMPLE	G000411355	0.152062
SAMPLE	G000523535	0.19922
SAMPLE	G000981705	0.180153
SAMPLE	G000480315	0.144744
SAMPLE	G000170915	0.15957
SAMPLE	G000317065	0.162551
SAMPLE	G000615845	0.172123
SAMPLE	G001868205	0.177624
SAMPLE	G000428165	0.205872
SAMPLE	G001306995	0.125864
SAMPLE	G000959725	0.127573
SAMPLE	G000763765	0.187481
SAMPLE	G001656255	0.179361
SAMPLE	G000177635	0.12185
SAMPLE	G000325085	0.208382
SAMPLE	G001798185	0.170555
SAMPLE	G000989975	0.194295
SAMPLE	G000426325	0.176738
SAMPLE	G001417955	0.191092
SAMPLE	G001917235	0.187029
SAMPLE	G001776195	0.167673
SAMPLE	G001460955	0.161946
SAMPLE	G000317935	0.134593
SAMPLE	G001064665	0.163401
SAMPLE	G001778455	0.225089
SAMPLE	G002019865	0.193428
SAMPLE	G001865835	0.193937
SAMPLE	G000304395	0.145991
SAMPLE	G000830175	0.203344
SAMPLE	G001868345	0.178444
SAMPLE	G000425625	0.13812
SAMPLE	G000746025	0.176087
SAMPLE	G001790035	0.194041
SAMPLE	G001829935	0.17446
SAMPLE	G001975465	0.145844
SAMPLE	G001642875	0.178032
SAMPLE	G000961955	0.155212
SAMPLE	G001773015	0.183266
SAMPLE	G000405945	0.154866
SAMPLE	G001795365	0.225001
SAMPLE	G001683915	0.188635
SAMPLE	G001776145	0.22297
SAMPLE	G000522445	0.174989
SAMPLE	G000765215	0.168591
SAMPLE	G900115735	0.19915
SAMPLE	G900143255	0.160106
SAMPLE	G000422285	0.130326
SAMPLE	G000010085	0.132426
SAMPLE	G000826525	0.163518
SAMPLE	G000724145	0.218143
SAMPLE	G001021065	0.163117
SAMPLE	G001785035	0.206649
SAMPLE	G000995965	0.192185
SAMPLE	G000737325	0.116572
SAMPLE	G000263195	0.196838
SAMPLE	G001769625	0.211392
SAMPLE	G000763385	0.153953
SAMPLE	G000333235	0.176755
SAMPLE	G001768205	0.212431
SAMPLE	G000393955	0.177666
SAMPLE	G000761155	0.115098
SAMPLE	G000743715	0.127699
SAMPLE	G001286805	0.155603
SAMPLE	G001791655	0.183694
SAMPLE	G000385135	0.168334
SAMPLE	G000967425	0.143451
SAMPLE	G001642915	0.146645
SAMPLE	G001507915	0.173981
SAMPLE	G000464455	0.206716
SAMPLE	G900100655	0.138217
SAMPLE	G000372845	0.225081
SAMPLE	G000712635	0.18461
SAMPLE	G000175255	0.174007
SAMPLE	G000832305	0.129029
SAMPLE	G900112615	0.192304
SAMPLE	G000170715	0.184041
SAMPLE	G002011745	0.188257
SAMPLE	G000425005	0.206052
SAMPLE	G000786205	0.147906
SAMPLE	G000733585	0.188428
SAMPLE	G000155595	0.171298
SAMPLE	G001797045	0.225308
SAMPLE	G001822305	0.199673
SAMPLE	G001932955	0.168503
SAMPLE	G001318405	0.182312
SAMPLE	G000169395	0.180839
SAMPLE	G000173355	0.180379
SAMPLE	G001601575	0.18154
SAMPLE	G900103215	0.196268
SAMPLE	G001626755	0.194721
SAMPLE	G000025305	0.157806
SAMPLE	G000411555	0.147348
SAMPLE	G000938285	0.125323
SAMPLE	G000349585	0.1592
SAMPLE	G000432215	0.192002
SAMPLE	G000990005	0.209729
SAMPLE	G001816555	0.205536
SAMPLE	G900101525	0.206938
SAMPLE	G000019805	0.140931
SAMPLE	G001820775	0.190454
SAMPLE	G001876175	0.178097
SAMPLE	G000225345	0.157468
SAMPLE	G000072485	0.119871
SAMPLE	G001604445	0.15859
SAMPLE	G001536025	0.186994
SAMPLE	G000315055	0.179119
SAMPLE	G000420545	0.130014
SAMPLE	G000753945	0.153533
SAMPLE	G001630765	0.151294
SAMPLE	G000751075	0.187874
SAMPLE	G900142235	0.209315
SAMPLE	G000229545	0.187095
SAMPLE	G000385295	0.17405
SAMPLE	G001003245	0.213635
SAMPLE	G000454725	0.167222
SAMPLE	G001002795	0.160547
SAMPLE	G000597805	0.195092
SAMPLE	G000828895	0.220045
SAMPLE	G000312365	0.199132
SAMPLE	G900142915	0.18611
SAMPLE	G000526515	0.167358
SAMPLE	G000009965	0.202074
SAMPLE	G000431875	0.187878
SAMPLE	G001586755	0.197194
SAMPLE	G000745425	0.164349
SAMPLE	G000015045	0.120323
SAMPLE	G000425365	0.150599
SAMPLE	G000168735	0.152954
SAMPLE	G000698785	0.156808
SAMPLE	G001794635	0.210006
SAMPLE	G000436215	0.195851
SAMPLE	G001543265	0.12581
SAMPLE	G001613505	0.156966
SAMPLE	G000614355	0.192069
SAMPLE	G001687335	0.142901
SAMPLE	G000767165	0.164581
SAMPLE	G001513545	0.204018
SAMPLE	G000317655	0.17935
SAMPLE	G000508165	0.18202
SAMPLE	G900115435	0.216674
SAMPLE	G000022425	0.203611
SAMPLE	G001486165	0.157161
SAMPLE	G001873405	0.220335
SAMPLE	G000284375	0.137571
SAMPLE	G000702585	0.13308
SAMPLE	G001535965	0.18396
SAMPLE	G001778055	0.224235
SAMPLE	G001070095	0.171032
SAMPLE	G000622365	0.152934
SAMPLE	G001482385	0.161006
SAMPLE	G000802305	0.172316
SAMPLE	G000017585	0.187373
SAMPLE	G000520795	0.177858
SAMPLE	G001824295	0.202805
SAMPLE	G000467065	0.124754
SAMPLE	G000196435	0.190591
SAMPLE	G000803625	0.169411
SAMPLE	G000613805	0.189295
SAMPLE	G001534725	0.167341
SAMPLE	G000250735	0.181614
SAMPLE	G000429825	0.166575
SAMPLE	G002010075	0.211829
SAMPLE	G000430485	0.214422
SAMPLE	G900109065	0.140219
SAMPLE	G002006815	0.16564
SAMPLE	G000265075	0.188076
SAMPLE	G001816475	0.188721
SAMPLE	G000384395	0.16447
SAMPLE	G001781935	0.172521
SAMPLE	G000020005	0.184956
SAMPLE	G000153845	0.00462179
SAMPLE	G000219275	0.167442
SAMPLE	G000404705	0.223862
SAMPLE	G001000955	0.210905
SAMPLE	G000379925	0.168374
SAMPLE	G000245195	0.20365
SAMPLE	G001818495	0.188119
SAMPLE	G001512435	0.206927
SAMPLE	G000383735	0.19555
SAMPLE	G001005305	0.201168
SAMPLE	G000158215	0.199599
SAMPLE	G001918395	0.154105
SAMPLE	G900142125	0.171695
SAMPLE	G000174415	0.151575
SAMPLE	G001817735	0.202377
SAMPLE	G000444565	0.152582
SAMPLE	G001708485	0.12086
SAMPLE	G001562845	0.178701
SAMPLE	G000526415	0.155266
SAMPLE	G001002325	0.188371
SAMPLE	G001729285	0.215446
SAMPLE	G001801885	0.207334
SAMPLE	G000436135	0.215202
SAMPLE	G000341755	0.206006
SAMPLE	G001626675	0.204888
SAMPLE	G000435655	0.218822
SAMPLE	G001786355	0.221467
SAMPLE	G001791275	0.162673
SAMPLE	G001920815	0.163079
SAMPLE	G000407165	0.178252
SAMPLE	G000753795	0.184219
SAMPLE	G001517865	0.1968
SAMPLE	G001818085	0.217851
SAMPLE	G001438925	0.18206
SAMPLE	G001418035	0.143538
SAMPLE	G000252485	0.224348
SAMPLE	G001577775	0.200433
SAMPLE	G000972805	0.158952
SAMPLE	G001872005	0.201585
SAMPLE	G000212375	0.169063
SAMPLE	G001303045	0.17475
SAMPLE	G000331025	0.154961
SAMPLE	G000282775	0.145022
SAMPLE	G001685165	0.180531
SAMPLE	G001769505	0.202369
SAMPLE	G001776535	0.223159
SAMPLE	G000688835	0.171717
SAMPLE	G001725215	0.200178
SAMPLE	G001438385	0.181362
SAMPLE	G000469345	0.171844
SAMPLE	G000257395	0.173573
SAMPLE	G001439355	0.208563
SAMPLE	G000614585	0.186438
SAMPLE	G000212695	0.157655
SAMPLE	G000705555	0.150303
SAMPLE	G001748385	0.209673
SAMPLE	G000723565	0.126338
SAMPLE	G000155775	0.169648
SAMPLE	G001560305	0.225171
SAMPLE	G000999255	0.194809
SAMPLE	G000685235	0.151933
SAMPLE	G000203855	0.157713
SAMPLE	G000415005	0.181909
SAMPLE	G000196535	0.171783
SAMPLE	G000428845	0.205502
SAMPLE	G000758965	0.168644
SAMPLE	G000190635	0.171762
SAMPLE	G000335475	0.124448
SAMPLE	G001787965	0.175236
SAMPLE	G001822295	0.193466
SAMPLE	G000756795	0.139237
SAMPLE	G001424525	0.128062
SAMPLE	G000526635	0.225144
SAMPLE	G000162755	0.204596
SAMPLE	G000526495	0.186851
SAMPLE	G002005305	0.167802
SAMPLE	G001868545	0.18807
SAMPLE	G000007005	0.219643
SAMPLE	G000161775	0.152841
SAMPLE	G001429255	0.171272
SAMPLE	G001793975	0.179669
SAMPLE	G000403135	0.203694
SAMPLE	G000007785	0.176576
SAMPLE	G000155635	0.142072
SAMPLE	G001438015	0.190354
SAMPLE	G000018365	0.155432
SAMPLE	G000620425	0.152788
SAMPLE	G000092905	0.161016
SAMPLE	G001307545	0.187527
SAMPLE	G000327285	0.140593
SAMPLE	G000496175	0.160705
SAMPLE	G002020875	0.134087
SAMPLE	G002005365	0.165871
SAMPLE	G002010535	0.200246
SAMPLE	G001803715	0.198631
SAMPLE	G000743705	0.157716
SAMPLE	G001438655	0.172628
SAMPLE	G000309865	0.194997
SAMPLE	G001509335	0.171757
SAMPLE	G000583135	0.169393
SAMPLE	G001790365	0.209584
SAMPLE	G000426805	0.16436
SAMPLE	G000431955	0.154207
SAMPLE	G000828815	0.177949
SAMPLE	G001457795	0.146509
SAMPLE	G001771345	0.169027
SAMPLE	G001567175	0.166016
SAMPLE	G001899145	0.168128
SAMPLE	G001932775	0.169186
SAMPLE	G001783215	0.203427
SAMPLE	G001512695	0.213792
SAMPLE	G000971295	0.143142
SAMPLE	G000023145	0.175523
SAMPLE	G001427985	0.158166
SAMPLE	G900119185	0.172465
SAMPLE	G900109425	0.166775
SAMPLE	G000155495	0.194039
SAMPLE	G001902585	0.197763
SAMPLE	G001773315	0.222331
SAMPLE	G001829155	0.218572
SAMPLE	G001412425	0.212313
SAMPLE	G001823825	0.204641
SAMPLE	G000428905	0.190665
SAMPLE	G000433995	0.208781
SAMPLE	G000941055	0.198859
SAMPLE	G000011125	0.132417
SAMPLE	G001870665	0.161491
SAMPLE	G001916635	0.210515
SAMPLE	G000518745	0.18358
SAMPLE	G000687955	0.18863
SAMPLE	G001003605	0.189041
SAMPLE	G000786005	0.188744
SAMPLE	G000332075	0.190598
SAMPLE	G000166275	0.186994
SAMPLE	G000472285	0.136663
SAMPLE	G001042715	0.18594
SAMPLE	G900101435	0.197781
SAMPLE	G000435355	0.212696
SAMPLE	G001797785	0.147973
SAMPLE	G001617355	0.120195
SAMPLE	G000469135	0.217707
SAMPLE	G000968435	0.219602
SAMPLE	G001953785	0.172372
SAMPLE	G001040865	0.169481
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.137709
SAMPLE	G000300135	0.165129
SAMPLE	G000953275	0.194496
SAMPLE	G001458595	0.202338
SAMPLE	G001780865	0.198215
SAMPLE	G000069945	0.156188
SAMPLE	G000093025	0.190429
SAMPLE	G000994485	0.205865
SAMPLE	G000017845	0.196079
SAMPLE	G900111095	0.175762
SAMPLE	G001316245	0.201148
SAMPLE	G900142855	0.198539
SAMPLE	G001483965	0.182548
SAMPLE	G000224475	0.130909
SAMPLE	G000374005	0.208402
SAMPLE	G900130065	0.139937
SAMPLE	G000255355	0.195318
SAMPLE	G000243135	0.181848
SAMPLE	G001456065	0.194696
SAMPLE	G001701045	0.136581
SAMPLE	G001757105	0.149538
SAMPLE	G001317315	0.199183
SAMPLE	G001723855	0.218186
SAMPLE	G001429025	0.111095
SAMPLE	G001591585	0.189777
SAMPLE	G001636615	0.180065
SAMPLE	G000024965	0.146321
SAMPLE	G000169655	0.157951
SAMPLE	G000215705	0.133421
SAMPLE	G900011245	0.12894
SAMPLE	G001748365	0.185825
SAMPLE	G001627675	0.223648
SAMPLE	G000152265	0.22099
SAMPLE	G000582705	0.161343
SAMPLE	G900109585	0.211074
SAMPLE	G000312425	0.153235
SAMPLE	G001816995	0.225214
SAMPLE	G000270145	0.161018
SAMPLE	G900096565	0.180146
SAMPLE	G001433395	0.130713
SAMPLE	G000430585	0.158764
SAMPLE	G001786905	0.216285
SAMPLE	G001816425	0.208582
SAMPLE	G001780955	0.218562
SAMPLE	G000023845	0.16491
SAMPLE	G000237145	0.142162
SAMPLE	G000017105	0.167566
SAMPLE	G000298115	0.171754
SAMPLE	G000017045	0.19789
SAMPLE	G000518805	0.186477
SAMPLE	G001592435	0.166711
SAMPLE	G001897475	0.197195
SAMPLE	G000285915	0.172296
SAMPLE	G000620125	0.201424
SAMPLE	G000374645	0.116227
SAMPLE	G000158195	0.206564
SAMPLE	G001873515	0.2227
SAMPLE	G001029445	0.160318
SAMPLE	G000024005	0.174857
SAMPLE	G001002455	0.205539
SAMPLE	G000433015	0.217411
SAMPLE	G001438225	0.208698
SAMPLE	G001975685	0.175376
SAMPLE	G001875425	0.220123
SAMPLE	G000473205	0.150186
SAMPLE	G000626675	0.161937
SAMPLE	G000620945	0.134744
SAMPLE	G001267945	0.165549
SAMPLE	G900114655	0.198347
SAMPLE	G001788635	0.190893
SAMPLE	G000473305	0.182222
SAMPLE	G000093165	0.191431
SAMPLE	G000661895	0.142717
SAMPLE	G000319575	0.118441
SAMPLE	G000723405	0.137037
SAMPLE	G001676785	0.210398
SAMPLE	G000284295	0.144413
SAMPLE	G000011745	0.174428
SAMPLE	G000444545	0.158262
SAMPLE	G000755265	0.201954
SAMPLE	G000420065	0.181052
SAMPLE	G000262405	0.143942
SAMPLE	G000421585	0.171901
SAMPLE	G900110915	0.141993
SAMPLE	G000429265	0.161278
SAMPLE	G001790785	0.223198
SAMPLE	G000702485	0.165643
SAMPLE	G000747075	0.124407
SAMPLE	G000426445	0.17954
SAMPLE	G000761095	0.199332
SAMPLE	G000485905	0.131267
SAMPLE	G000995285	0.218459
SAMPLE	G000284235	0.195677
SAMPLE	G001050835	0.200024
SAMPLE	G001017485	0.191796
SAMPLE	G001484685	0.219295
SAMPLE	G000020025	0.193008
SAMPLE	G000619905	0.135623
SAMPLE	G001417815	0.214273
SAMPLE	G000243315	0.193063
SAMPLE	G000162475	0.186167
SAMPLE	G000015945	0.217062
SAMPLE	G000190135	0.199866
SAMPLE	G000309605	0.149344
SAMPLE	G001002095	0.186725
SAMPLE	G001799975	0.225057
SAMPLE	G001791385	0.221835
SAMPLE	G000999185	0.224501
SAMPLE	G000374485	0.181267
SAMPLE	G000155955	0.161295
SAMPLE	G000204925	0.189738
SAMPLE	G001917285	0.206476
SAMPLE	G000422585	0.184934
SAMPLE	G000211855	0.194546
SAMPLE	G000385115	0.172282
SAMPLE	G002007375	0.183733
SAMPLE	G000335815	0.139541
SAMPLE	G000284415	0.12014
SAMPLE	G000144675	0.158959
SAMPLE	G001772955	0.139909
SAMPLE	G000371925	0.158006
SAMPLE	G001315205	0.182513
SAMPLE	G000319245	0.170878
SAMPLE	G000478825	0.173029
SAMPLE	G001828445	0.21312
SAMPLE	G000160455	0.129675
SAMPLE	G000153125	0.153381
SAMPLE	G900112445	0.17101
SAMPLE	G001003705	0.180928
SAMPLE	G001515945	0.195569
SAMPLE	G000379525	0.18645
SAMPLE	G000285595	0.190896
SAMPLE	G001793575	0.202496
SAMPLE	G000009065	0.169513
SAMPLE	G001770085	0.209702
SAMPLE	G000011405	0.00452063
SAMPLE	G000992485	0.183309
SAMPLE	G000974445	0.160805
SAMPLE	G000005825	0.178127
SAMPLE	G001280875	0.151468
SAMPLE	G000022905	0.152994
SAMPLE	G000972925	0.176466
SAMPLE	G001435155	0.154994
SAMPLE	G000433935	0.209469
SAMPLE	G000188175	0.197784
SAMPLE	G000731795	0.173296
SAMPLE	G000689395	0.151823
SAMPLE	G000738435	0.160707
SAMPLE	G001818705	0.205724
SAMPLE	G000012545	0.207468
SAMPLE	G000729985	0.194403
SAMPLE	G001820405	0.216734
SAMPLE	G000991445	0.193443
SAMPLE	G000970895	0.205013
SAMPLE	G001437625	0.215066
SAMPLE	G000820205	0.145497
SAMPLE	G000967895	0.1796
SAMPLE	G000381125	0.158107
SAMPLE	G001982205	0.177963
SAMPLE	G000739935	0.171054
SAMPLE	G001796415	0.215337
SAMPLE	G001887595	0.105746
SAMPLE	G001784955	0.195355
SAMPLE	G001787675	0.220356
SAMPLE	G000154785	0.163283
SAMPLE	G000429685	0.187567
SAMPLE	G900143165	0.198253
SAMPLE	G000315585	0.217409
SAMPLE	G001747105	0.193264
SAMPLE	G001896565	0.211631
SAMPLE	G000333355	0.212692
SAMPLE	G001811135	0.181815
SAMPLE	G001510335	0.206811
SAMPLE	G000384075	0.173454
SAMPLE	G000230735	0.125021
SAMPLE	G000513095	0.18274
SAMPLE	G001484985	0.18377
SAMPLE	G001021505	0.166346
SAMPLE	G001932235	0.18484
SAMPLE	G001463995	0.185249
SAMPLE	G000275825	0.19405
SAMPLE	G001436115	0.158082
SAMPLE	G000420705	0.202799
SAMPLE	G000934705	0.123143
SAMPLE	G000997745	0.220235
SAMPLE	G001778555	0.224374
SAMPLE	G000935205	0.143819
SAMPLE	G001907205	0.16531
SAMPLE	G000317085	0.176199
SAMPLE	G000520635	0.14624
SAMPLE	G001512825	0.140382
SAMPLE	G000158655	0.138243
SAMPLE	G000760275	0.207002
SAMPLE	G000725025	0.176946
SAMPLE	G900116895	0.183681
SAMPLE	G000688235	0.158351
SAMPLE	G002010655	0.224753
SAMPLE	G900039485	0.153835
SAMPLE	G001435585	0.169859
SAMPLE	G001971785	0.191195
SAMPLE	G001899335	0.200644
SAMPLE	G000767055	0.150838
SAMPLE	G001932165	0.195235
SAMPLE	G000686625	0.208932
SAMPLE	G001591565	0.193033
SAMPLE	G000694955	0.148263
SAMPLE	G001311195	0.145715
SAMPLE	G000308195	0.124768
SAMPLE	G001560215	0.172271
SAMPLE	G000315095	0.20839
SAMPLE	G000635455	0.212029
SAMPLE	G000585355	0.189453
SAMPLE	G000183345	0.147136
SAMPLE	G000436675	0.162091
SAMPLE	G900142445	0.199836
SAMPLE	G000427665	0.132573
SAMPLE	G001791565	0.209202
SAMPLE	G001001055	0.223534
SAMPLE	G000378965	0.119875
SAMPLE	G001421785	0.125185
SAMPLE	G001824985	0.213878
SAMPLE	G000372285	0.186561
SAMPLE	G900142425	0.166477
SAMPLE	G001773915	0.182647
SAMPLE	G000992725	0.181125
SAMPLE	G000709795	0.179863
SAMPLE	G000169235	0.16549
SAMPLE	G000379425	0.164647
