#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290919//.mixture_reads-Gi10sy.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001730015	0.169026
SAMPLE	G000471625	0.188891
SAMPLE	G000799565	0.202085
SAMPLE	G000757905	0.190116
SAMPLE	G000999965	0.207622
SAMPLE	G001534725	0.178901
SAMPLE	G001464795	0.215668
SAMPLE	G001779895	0.211237
SAMPLE	G000426825	0.211831
SAMPLE	G900113595	0.206649
SAMPLE	G000153825	0.175477
SAMPLE	G001629315	0.20808
SAMPLE	G001772705	0.203214
SAMPLE	G001816475	0.194534
SAMPLE	G001632805	0.164782
SAMPLE	G000997475	0.207421
SAMPLE	G001904715	0.211467
SAMPLE	G000195335	0.142764
SAMPLE	G000145035	0.158025
SAMPLE	G000576575	0.177601
SAMPLE	G000284135	0.177222
SAMPLE	G000756355	0.19541
SAMPLE	G000092465	0.220882
SAMPLE	G001510275	0.211443
SAMPLE	G001602955	0.192044
SAMPLE	G001796255	0.21886
SAMPLE	G000300995	0.162478
SAMPLE	G000298515	0.208986
SAMPLE	G001291445	0.163147
SAMPLE	G001696945	0.00553275
SAMPLE	G000427685	0.225022
SAMPLE	G900106595	0.194218
SAMPLE	G000304635	0.194398
SAMPLE	G001919995	0.216602
SAMPLE	G001564065	0.193996
SAMPLE	G000166095	0.205858
SAMPLE	G002007305	0.214817
SAMPLE	G001005315	0.205432
SAMPLE	G000429085	0.191079
SAMPLE	G000817085	0.206605
SAMPLE	G001610775	0.197713
SAMPLE	G001000595	0.206163
SAMPLE	G000304735	0.196768
SAMPLE	G000444645	0.178104
SAMPLE	G001242845	0.199009
SAMPLE	G000209515	0.184478
SAMPLE	G001650325	0.198952
SAMPLE	G001412105	0.213572
SAMPLE	G000718595	0.153364
SAMPLE	G000455385	0.177009
SAMPLE	G000438035	0.207068
SAMPLE	G000411515	0.171755
SAMPLE	G001434335	0.196094
SAMPLE	G000620225	0.157903
SAMPLE	G000014585	0.170427
SAMPLE	G000227665	0.173641
SAMPLE	G001418255	0.162508
SAMPLE	G000012965	0.188254
SAMPLE	G000965125	0.199884
SAMPLE	G900101645	0.161046
SAMPLE	G000187625	0.196132
SAMPLE	G001437715	0.178182
SAMPLE	G001550135	0.193608
SAMPLE	G001772385	0.203778
SAMPLE	G000308675	0.169407
SAMPLE	G000185885	0.196248
SAMPLE	G000007985	0.134475
SAMPLE	G000972805	0.181026
SAMPLE	G000576595	0.157681
SAMPLE	G000317025	0.204848
SAMPLE	G000240505	0.225034
SAMPLE	G000422505	0.200804
SAMPLE	G000622895	0.224947
SAMPLE	G000970465	0.134812
SAMPLE	G000991025	0.208154
SAMPLE	G001869295	0.202795
SAMPLE	G000422625	0.186246
SAMPLE	G001769505	0.211787
SAMPLE	G001430845	0.187297
SAMPLE	G001803785	0.209084
SAMPLE	G001957125	0.198026
SAMPLE	G001435695	0.188411
SAMPLE	G000685235	0.16677
SAMPLE	G001017435	0.147783
SAMPLE	G001513335	0.216758
SAMPLE	G000621325	0.175446
SAMPLE	G000963965	0.186824
SAMPLE	G000621425	0.206882
SAMPLE	G001829605	0.209364
SAMPLE	G000999395	0.209411
SAMPLE	G000024805	0.134095
SAMPLE	G001796095	0.195342
SAMPLE	G001296945	0.180242
SAMPLE	G000214785	0.195885
SAMPLE	G000008925	0.203069
SAMPLE	G000015145	0.211304
SAMPLE	G001676615	0.134085
SAMPLE	G001602545	0.169262
SAMPLE	G001820395	0.214795
SAMPLE	G001656455	0.196667
SAMPLE	G000686945	0.201287
SAMPLE	G001560605	0.202437
SAMPLE	G000213805	0.139613
SAMPLE	G001587325	0.193904
SAMPLE	G900107235	0.156723
SAMPLE	G000176015	0.155144
SAMPLE	G001028645	0.192605
SAMPLE	G000341695	0.194674
SAMPLE	G000768855	0.199746
SAMPLE	G000821065	0.191273
SAMPLE	G000169075	0.190675
SAMPLE	G001644445	0.18482
SAMPLE	G000771745	0.159977
SAMPLE	G000996685	0.214978
SAMPLE	G001812345	0.188444
SAMPLE	G000735135	0.203984
SAMPLE	G000159155	0.195981
SAMPLE	G000763315	0.192511
SAMPLE	G001778085	0.19381
SAMPLE	G001437755	0.209052
SAMPLE	G000990725	0.223242
SAMPLE	G000498575	0.156569
SAMPLE	G001787945	0.213149
SAMPLE	G000485815	0.199102
SAMPLE	G001721685	0.177127
SAMPLE	G001278805	0.186043
SAMPLE	G001632485	0.175693
SAMPLE	G000364325	0.193601
SAMPLE	G001603415	0.209514
SAMPLE	G001781275	0.225084
SAMPLE	G000484635	0.145268
SAMPLE	G000770305	0.172534
SAMPLE	G001560455	0.220578
SAMPLE	G001899145	0.199653
SAMPLE	G001799095	0.1948
SAMPLE	G000241305	0.182627
SAMPLE	G000372865	0.170425
SAMPLE	G000024945	0.197283
SAMPLE	G000620045	0.203394
SAMPLE	G001303705	0.164552
SAMPLE	G001802355	0.215041
SAMPLE	G001798415	0.171216
SAMPLE	G000022385	0.217118
SAMPLE	G001375555	0.182831
SAMPLE	G000979855	0.214357
SAMPLE	G000174395	0.193682
SAMPLE	G000424385	0.208292
SAMPLE	G001871415	0.122103
SAMPLE	G001437015	0.192262
SAMPLE	G000429625	0.143841
SAMPLE	G000620885	0.21064
SAMPLE	G000010425	0.180787
SAMPLE	G000426505	0.166665
SAMPLE	G000015285	0.195415
SAMPLE	G000024845	0.128686
SAMPLE	G001003085	0.207848
SAMPLE	G000433255	0.209879
SAMPLE	G000334455	0.18406
SAMPLE	G000419485	0.208087
SAMPLE	G000017845	0.210567
SAMPLE	G000421145	0.1659
SAMPLE	G001487125	0.193935
SAMPLE	G001431725	0.147653
SAMPLE	G001890035	0.215136
SAMPLE	G000169415	0.167463
SAMPLE	G001783065	0.192565
SAMPLE	G001437675	0.20629
SAMPLE	G000757385	0.207928
SAMPLE	G000744105	0.19979
SAMPLE	G001832905	0.199314
SAMPLE	G000752675	0.173117
SAMPLE	G001431525	0.161287
SAMPLE	G000747345	0.203904
SAMPLE	G001508335	0.205865
SAMPLE	G000433175	0.218084
SAMPLE	G000021865	0.139639
SAMPLE	G001778665	0.211711
SAMPLE	G001438485	0.200072
SAMPLE	G000224335	0.2048
SAMPLE	G000423805	0.13223
SAMPLE	G000827595	0.175803
SAMPLE	G001880325	0.166852
SAMPLE	G000427565	0.199041
SAMPLE	G000009745	0.181568
SAMPLE	G001001645	0.215906
SAMPLE	G900107355	0.192031
SAMPLE	G001412575	0.188052
SAMPLE	G000308395	0.211151
SAMPLE	G002020845	0.168226
SAMPLE	G001321825	0.174287
SAMPLE	G000521565	0.189952
SAMPLE	G002011475	0.17114
SAMPLE	G000015105	0.196278
SAMPLE	G001813085	0.200837
SAMPLE	G001829695	0.19868
SAMPLE	G000406785	0.211399
SAMPLE	G000218765	0.18505
SAMPLE	G001462305	0.210951
SAMPLE	G000525775	0.188117
SAMPLE	G000024225	0.205162
SAMPLE	G000434295	0.217009
SAMPLE	G001798315	0.222904
SAMPLE	G001481685	0.222383
SAMPLE	G001773695	0.184096
SAMPLE	G001800565	0.21305
SAMPLE	G001789645	0.214791
SAMPLE	G001788235	0.220269
SAMPLE	G001418105	0.207128
SAMPLE	G001598535	0.17191
SAMPLE	G001969485	0.191263
SAMPLE	G001187785	0.142185
SAMPLE	G900101345	0.176027
SAMPLE	G001824375	0.205566
SAMPLE	G000020545	0.16803
SAMPLE	G001002965	0.219407
SAMPLE	G000980515	0.183229
SAMPLE	G001275645	0.195679
SAMPLE	G001780315	0.214519
SAMPLE	G000753575	0.210482
SAMPLE	G001798425	0.199209
SAMPLE	G000411115	0.194092
SAMPLE	G000241145	0.222218
SAMPLE	G000381965	0.164162
SAMPLE	G900105105	0.205924
SAMPLE	G000375465	0.182218
SAMPLE	G000948975	0.195262
SAMPLE	G000992615	0.212519
SAMPLE	G900109555	0.187073
SAMPLE	G000991325	0.2104
SAMPLE	G001915615	0.206038
SAMPLE	G000155715	0.170478
SAMPLE	G000565075	0.196514
SAMPLE	G001310615	0.206587
SAMPLE	G001771535	0.212948
SAMPLE	G001412545	0.00539798
SAMPLE	G000507245	0.187178
SAMPLE	G001303785	0.203989
SAMPLE	G001778155	0.215696
SAMPLE	G001640365	0.187263
SAMPLE	G001438495	0.19081
SAMPLE	G001779985	0.205556
SAMPLE	G000285515	0.20573
SAMPLE	G001443005	0.196966
SAMPLE	G001458435	0.15622
SAMPLE	G002006995	0.178551
SAMPLE	G000187005	0.157576
SAMPLE	G000980815	0.175822
SAMPLE	G001436225	0.180062
SAMPLE	G000069185	0.181139
SAMPLE	G001553605	0.123731
SAMPLE	G000024785	0.166989
SAMPLE	G001050835	0.225112
SAMPLE	G001791155	0.214372
SAMPLE	G001598915	0.168202
SAMPLE	G000619905	0.154895
SAMPLE	G001417815	0.218095
SAMPLE	G900104675	0.186834
SAMPLE	G000162475	0.199965
SAMPLE	G000934685	0.201207
SAMPLE	G000006745	0.183096
SAMPLE	G000190135	0.219688
SAMPLE	G000620725	0.180397
SAMPLE	G000012325	0.195027
SAMPLE	G001047375	0.210223
SAMPLE	G001829715	0.192688
SAMPLE	G001825065	0.214799
SAMPLE	G000015945	0.194887
SAMPLE	G001703975	0.200219
SAMPLE	G001587475	0.18543
SAMPLE	G001889105	0.122857
SAMPLE	G000309605	0.131248
SAMPLE	G001791385	0.223847
SAMPLE	G001273495	0.217447
SAMPLE	G000191925	0.209077
SAMPLE	G000155955	0.169246
SAMPLE	G000374485	0.184073
SAMPLE	G001997385	0.180248
SAMPLE	G000385115	0.189023
SAMPLE	G000422585	0.191223
SAMPLE	G000211855	0.206822
SAMPLE	G001917285	0.211074
SAMPLE	G000204925	0.21839
SAMPLE	G000770585	0.205912
SAMPLE	G000262245	0.182707
SAMPLE	G001918845	0.223198
SAMPLE	G001584645	0.187963
SAMPLE	G000335815	0.160556
SAMPLE	G000992125	0.210033
SAMPLE	G001772955	0.128375
SAMPLE	G000371925	0.174651
SAMPLE	G001315205	0.196063
SAMPLE	G000015125	0.16331
SAMPLE	G001828445	0.224497
SAMPLE	G000478825	0.189213
SAMPLE	G001580015	0.164322
SAMPLE	G000160455	0.196857
SAMPLE	G000153125	0.175932
SAMPLE	G001799975	0.199654
SAMPLE	G900112445	0.181677
SAMPLE	G000741255	0.142684
SAMPLE	G000379525	0.213904
SAMPLE	G000403035	0.168963
SAMPLE	G000992485	0.205173
SAMPLE	G000384935	0.194626
SAMPLE	G002019735	0.197375
SAMPLE	G001789695	0.198729
SAMPLE	G000233695	0.179983
SAMPLE	G001818705	0.225116
SAMPLE	G001435155	0.184376
SAMPLE	G000433935	0.217398
SAMPLE	G000738435	0.182668
SAMPLE	G000731795	0.189929
SAMPLE	G001788195	0.217716
SAMPLE	G000689395	0.162265
SAMPLE	G002011615	0.212403
SAMPLE	G000729985	0.202969
SAMPLE	G000991445	0.209479
SAMPLE	G000431435	0.212048
SAMPLE	G000970895	0.214459
SAMPLE	G001437625	0.212474
SAMPLE	G000820205	0.151086
SAMPLE	G000503835	0.203641
SAMPLE	G000333355	0.22603
SAMPLE	G000739935	0.167085
SAMPLE	G001887595	0.158512
SAMPLE	G001787675	0.225026
SAMPLE	G001796415	0.219003
SAMPLE	G000997145	0.216305
SAMPLE	G000429685	0.205305
SAMPLE	G001896565	0.215926
SAMPLE	G000315585	0.215189
SAMPLE	G001811135	0.191858
SAMPLE	G000384075	0.173332
SAMPLE	G000429645	0.153907
SAMPLE	G001510335	0.21386
SAMPLE	G000230735	0.157843
SAMPLE	G001484985	0.191609
SAMPLE	G001021505	0.167782
SAMPLE	G001436115	0.191946
SAMPLE	G001578075	0.207006
SAMPLE	G000420705	0.186469
SAMPLE	G000509225	0.174874
SAMPLE	G000934705	0.159055
SAMPLE	G000997745	0.224695
SAMPLE	G001778555	0.223218
SAMPLE	G001560245	0.19823
SAMPLE	G000935205	0.166311
SAMPLE	G000385055	0.191274
SAMPLE	G000739575	0.213286
SAMPLE	G000317085	0.201303
SAMPLE	G000283555	0.205785
SAMPLE	G000520635	0.183722
SAMPLE	G000158655	0.198274
SAMPLE	G001546115	0.135309
SAMPLE	G900116895	0.173717
SAMPLE	G900114575	0.199337
SAMPLE	G000688235	0.185128
SAMPLE	G001872305	0.218761
SAMPLE	G001899335	0.21035
SAMPLE	G900039485	0.170246
SAMPLE	G001971785	0.204281
SAMPLE	G000576635	0.138026
SAMPLE	G002010655	0.216647
SAMPLE	G000261285	0.191508
SAMPLE	G000381345	0.165482
SAMPLE	G000767055	0.16308
SAMPLE	G001591565	0.20285
SAMPLE	G000694955	0.170406
SAMPLE	G001560215	0.220909
SAMPLE	G000686625	0.198685
SAMPLE	G900113925	0.181408
SAMPLE	G000585355	0.200996
SAMPLE	G000183345	0.179196
SAMPLE	G900102185	0.182767
SAMPLE	G000429465	0.195009
SAMPLE	G000590885	0.195323
SAMPLE	G001791565	0.219603
SAMPLE	G000436675	0.208879
SAMPLE	G000513975	0.225032
SAMPLE	G001001055	0.216802
SAMPLE	G000378965	0.137342
SAMPLE	G000427665	0.139043
SAMPLE	G001693475	0.203078
SAMPLE	G900142425	0.17583
SAMPLE	G001189575	0.203785
SAMPLE	G000377705	0.210917
SAMPLE	G000709795	0.193239
SAMPLE	G000992725	0.211164
SAMPLE	G000379425	0.189463
SAMPLE	G001772985	0.211224
SAMPLE	G000511655	0.182899
SAMPLE	G000949255	0.189659
SAMPLE	G002007825	0.189222
SAMPLE	G001513425	0.209977
SAMPLE	G000381745	0.198152
SAMPLE	G000011065	0.195666
SAMPLE	G000520755	0.191738
SAMPLE	G001548375	0.204256
SAMPLE	G001798155	0.207879
SAMPLE	G000757605	0.189721
SAMPLE	G001314865	0.21429
SAMPLE	G900114245	0.19349
SAMPLE	G000009185	0.209792
SAMPLE	G000999715	0.204017
SAMPLE	G900110425	0.17449
SAMPLE	G001830165	0.199692
SAMPLE	G000252685	0.213489
SAMPLE	G001790825	0.212161
SAMPLE	G000747625	0.198327
SAMPLE	G000436915	0.205002
SAMPLE	G000812685	0.195058
SAMPLE	G001484965	0.189628
SAMPLE	G000190415	0.200098
SAMPLE	G000009705	0.205165
SAMPLE	G000162895	0.132867
SAMPLE	G000701705	0.161529
SAMPLE	G000252445	0.15061
SAMPLE	G900109475	0.214199
SAMPLE	G001013375	0.193338
SAMPLE	G001704955	0.196022
SAMPLE	G000012465	0.203315
SAMPLE	G000975095	0.184664
SAMPLE	G000212675	0.139854
SAMPLE	G000981545	0.164233
SAMPLE	G000260635	0.196178
SAMPLE	G001280565	0.190132
SAMPLE	G900114305	0.173652
SAMPLE	G900101815	0.202728
SAMPLE	G001800235	0.211711
SAMPLE	G001818545	0.209468
SAMPLE	G001725305	0.211557
SAMPLE	G000017005	0.189313
SAMPLE	G001767865	0.204913
SAMPLE	G001830045	0.202175
SAMPLE	G001603945	0.204016
SAMPLE	G000994095	0.202784
SAMPLE	G000252725	0.194104
SAMPLE	G001918885	0.204784
SAMPLE	G001542405	0.131729
SAMPLE	G001823165	0.223795
SAMPLE	G001781965	0.211679
SAMPLE	G001424105	0.200241
SAMPLE	G000262545	0.192934
SAMPLE	G000433095	0.217166
SAMPLE	G000331715	0.187809
SAMPLE	G000378005	0.213159
SAMPLE	G000021925	0.19542
SAMPLE	G001418245	0.135198
SAMPLE	G000734895	0.212636
SAMPLE	G001050275	0.205261
SAMPLE	G000315485	0.199171
SAMPLE	G001780775	0.210648
SAMPLE	G001562125	0.19341
SAMPLE	G000755705	0.200007
SAMPLE	G001439215	0.211505
SAMPLE	G001822895	0.209576
SAMPLE	G001625425	0.193204
SAMPLE	G000153065	0.187173
SAMPLE	G000152865	0.139021
SAMPLE	G001720165	0.181341
SAMPLE	G000348525	0.184178
SAMPLE	G000423305	0.184157
SAMPLE	G000411915	0.215776
SAMPLE	G001713375	0.163352
SAMPLE	G000246735	0.187379
SAMPLE	G000179055	0.185287
SAMPLE	G000269605	0.183089
SAMPLE	G000183745	0.14285
SAMPLE	G000785985	0.174982
SAMPLE	G001508215	0.200155
SAMPLE	G000153465	0.14056
SAMPLE	G000242955	0.201789
SAMPLE	G000996085	0.212793
SAMPLE	G001602695	0.221355
SAMPLE	G001244495	0.183468
SAMPLE	G001027945	0.205223
SAMPLE	G001512965	0.161286
SAMPLE	G001029285	0.203899
SAMPLE	G000953435	0.189954
SAMPLE	G001789165	0.207704
SAMPLE	G000620705	0.165485
SAMPLE	G001628435	0.21898
SAMPLE	G001746835	0.157034
SAMPLE	G000363885	0.210965
SAMPLE	G000024125	0.165823
SAMPLE	G001296055	0.108134
SAMPLE	G900100635	0.206099
SAMPLE	G000144935	0.181117
SAMPLE	G900155965	0.207135
SAMPLE	G000994325	0.199174
SAMPLE	G000176155	0.184094
SAMPLE	G000019905	0.181016
SAMPLE	G001823015	0.220217
SAMPLE	G000760175	0.209078
SAMPLE	G001803075	0.215112
SAMPLE	G000434395	0.219227
SAMPLE	G000022365	0.216024
SAMPLE	G000469545	0.195773
SAMPLE	G000518105	0.188186
SAMPLE	G000381065	0.208267
SAMPLE	G001202025	0.187692
SAMPLE	G001873845	0.217971
SAMPLE	G001969465	0.181064
SAMPLE	G900112475	0.184886
SAMPLE	G001790855	0.196784
SAMPLE	G001768435	0.216223
SAMPLE	G001187725	0.202042
SAMPLE	G001434815	0.173835
SAMPLE	G000953395	0.193311
SAMPLE	G001781435	0.209981
SAMPLE	G000473865	0.19691
SAMPLE	G000283315	0.203688
SAMPLE	G001188915	0.197119
SAMPLE	G900141935	0.211804
SAMPLE	G000429965	0.183399
SAMPLE	G000359605	0.20013
SAMPLE	G000204015	0.142075
SAMPLE	G000373205	0.159167
SAMPLE	G000166415	0.20349
SAMPLE	G001714685	0.209505
SAMPLE	G000447295	0.19919
SAMPLE	G000995475	0.197845
SAMPLE	G001871765	0.207925
SAMPLE	G001794935	0.225198
SAMPLE	G001788835	0.208298
SAMPLE	G000455605	0.205136
SAMPLE	G000612125	0.187506
SAMPLE	G001824755	0.18896
SAMPLE	G000495815	0.143628
SAMPLE	G000007305	0.21798
SAMPLE	G000160535	0.198908
SAMPLE	G000510645	0.179271
SAMPLE	G000751675	0.202366
SAMPLE	G000432655	0.213849
SAMPLE	G000443165	0.146531
SAMPLE	G001559115	0.194617
SAMPLE	G001566965	0.181427
SAMPLE	G000523535	0.215221
SAMPLE	G000752095	0.196648
SAMPLE	G000265385	0.212065
SAMPLE	G000379225	0.214672
SAMPLE	G900115015	0.205553
SAMPLE	G900115615	0.206896
SAMPLE	G000021045	0.146123
SAMPLE	G001262035	0.166188
SAMPLE	G000763765	0.19984
SAMPLE	G001884825	0.224283
SAMPLE	G001000625	0.212583
SAMPLE	G001773145	0.199915
SAMPLE	G001779255	0.203627
SAMPLE	G001812065	0.190699
SAMPLE	G001805775	0.213384
SAMPLE	G001782295	0.220142
SAMPLE	G000989975	0.205253
SAMPLE	G000147875	0.200059
SAMPLE	G001805135	0.199464
SAMPLE	G000316605	0.198807
SAMPLE	G001784455	0.218363
SAMPLE	G001773055	0.203945
SAMPLE	G000526855	0.207496
SAMPLE	G000024205	0.199473
SAMPLE	G000827005	0.162168
SAMPLE	G000379485	0.189251
SAMPLE	G000698595	0.164357
SAMPLE	G000147355	0.19238
SAMPLE	G001603565	0.21276
SAMPLE	G000154805	0.201003
SAMPLE	G001924945	0.196352
SAMPLE	G000286635	0.211818
SAMPLE	G000999405	0.211182
SAMPLE	G000821085	0.193131
SAMPLE	G000830175	0.206348
SAMPLE	G001632105	0.194293
SAMPLE	G001592755	0.194637
SAMPLE	G001820445	0.214116
SAMPLE	G000720335	0.135834
SAMPLE	G001775965	0.225211
SAMPLE	G000024265	0.17468
SAMPLE	G000403415	0.192941
SAMPLE	G001774655	0.209395
