#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290888//.mixture_reads-2g0hfe.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001582735	0.178427
SAMPLE	G000998865	0.198627
SAMPLE	G000160775	0.169638
SAMPLE	G900106745	0.184397
SAMPLE	G000807255	0.201497
SAMPLE	G000980835	0.180208
SAMPLE	G000195835	0.152393
SAMPLE	G000576635	0.126243
SAMPLE	G000093085	0.174735
SAMPLE	G001783315	0.202534
SAMPLE	G001769045	0.205445
SAMPLE	G000381345	0.132566
SAMPLE	G000235565	0.14981
SAMPLE	G900109715	0.19114
SAMPLE	G001483845	0.180261
SAMPLE	G000202835	0.139165
SAMPLE	G900070165	0.185416
SAMPLE	G001803365	0.218662
SAMPLE	G000152705	0.156206
SAMPLE	G001774505	0.225345
SAMPLE	G000511135	0.18809
SAMPLE	G900113925	0.173634
SAMPLE	G000382385	0.197695
SAMPLE	G001536165	0.163883
SAMPLE	G000711795	0.202203
SAMPLE	G900102185	0.17457
SAMPLE	G001746425	0.150057
SAMPLE	G000429465	0.181535
SAMPLE	G000634435	0.220918
SAMPLE	G000014465	0.164832
SAMPLE	G001780535	0.166076
SAMPLE	G001781175	0.211359
SAMPLE	G001281525	0.188966
SAMPLE	G001773425	0.198428
SAMPLE	G000434955	0.215095
SAMPLE	G000702425	0.197365
SAMPLE	G001693475	0.193907
SAMPLE	G000716675	0.16434
SAMPLE	G900111615	0.202288
SAMPLE	G001457455	0.167045
SAMPLE	G001189575	0.197757
SAMPLE	G000377705	0.210682
SAMPLE	G000725165	0.182944
SAMPLE	G000591035	0.199486
SAMPLE	G001654855	0.187748
SAMPLE	G001784555	0.215194
SAMPLE	G001421285	0.138013
SAMPLE	G002007825	0.186098
SAMPLE	G001652465	0.156086
SAMPLE	G001656095	0.180439
SAMPLE	G900078795	0.191712
SAMPLE	G000406925	0.188323
SAMPLE	G001798155	0.210278
SAMPLE	G001005825	0.129557
SAMPLE	G000389965	0.140783
SAMPLE	G001869815	0.187127
SAMPLE	G000294675	0.183387
SAMPLE	G000812685	0.183016
SAMPLE	G000764205	0.192423
SAMPLE	G900095305	0.205735
SAMPLE	G000488255	0.165007
SAMPLE	G000190415	0.185243
SAMPLE	G000829515	0.201771
SAMPLE	G001772535	0.207504
SAMPLE	G001787615	0.190894
SAMPLE	G001494635	0.152308
SAMPLE	G001821035	0.214042
SAMPLE	G001418575	0.154399
SAMPLE	G001576965	0.208849
SAMPLE	G900109475	0.213544
SAMPLE	G001704955	0.179696
SAMPLE	G000970735	0.185883
SAMPLE	G000981545	0.154001
SAMPLE	G001782645	0.217821
SAMPLE	G000153345	0.189048
SAMPLE	G001897605	0.200243
SAMPLE	G000828915	0.169508
SAMPLE	G001469005	0.212557
SAMPLE	G000730285	0.213174
SAMPLE	G001542405	0.114993
SAMPLE	G000006865	0.176559
SAMPLE	G001781965	0.211679
SAMPLE	G001822415	0.211403
SAMPLE	G001821245	0.208381
SAMPLE	G001927245	0.13564
SAMPLE	G001316265	0.191852
SAMPLE	G001627075	0.203609
SAMPLE	G000698145	0.196979
SAMPLE	G000007765	0.181393
SAMPLE	G001437435	0.179483
SAMPLE	G000991735	0.187682
SAMPLE	G001574705	0.00476611
SAMPLE	G000378005	0.195729
SAMPLE	G000426725	0.196938
SAMPLE	G001606025	0.166331
SAMPLE	G900089575	0.198546
SAMPLE	G000751295	0.139511
SAMPLE	G000009025	0.18569
SAMPLE	G001273775	0.152797
SAMPLE	G900111605	0.185777
SAMPLE	G000431355	0.220824
SAMPLE	G001707835	0.173797
SAMPLE	G900114995	0.187368
SAMPLE	G001439215	0.211284
SAMPLE	G000252765	0.20186
SAMPLE	G000612445	0.188907
SAMPLE	G000813845	0.173237
SAMPLE	G000425205	0.202393
SAMPLE	G001180145	0.186651
SAMPLE	G000152865	0.130101
SAMPLE	G000315445	0.188623
SAMPLE	G000409815	0.215026
SAMPLE	G000992765	0.204635
SAMPLE	G001713375	0.140341
SAMPLE	G000621465	0.19659
SAMPLE	G000298075	0.201399
SAMPLE	G000762875	0.200986
SAMPLE	G001435065	0.17935
SAMPLE	G001784615	0.201875
SAMPLE	G001244495	0.1659
SAMPLE	G000269805	0.166638
SAMPLE	G000017685	0.189595
SAMPLE	G000493945	0.220737
SAMPLE	G000007865	0.142425
SAMPLE	G001552935	0.191251
SAMPLE	G001420285	0.191293
SAMPLE	G000019205	0.185214
SAMPLE	G000833025	0.195642
SAMPLE	G900103145	0.138911
SAMPLE	G000179395	0.154307
SAMPLE	G000428465	0.126772
SAMPLE	G000426885	0.170457
SAMPLE	G000741845	0.167525
SAMPLE	G001773295	0.208491
SAMPLE	G000384135	0.177838
SAMPLE	G001189495	0.18919
SAMPLE	G001916165	0.213478
SAMPLE	G001456935	0.198015
SAMPLE	G001789125	0.175307
SAMPLE	G000300695	0.197692
SAMPLE	G001898235	0.196757
SAMPLE	G000012385	0.199705
SAMPLE	G001514435	0.183086
SAMPLE	G001295935	0.142479
SAMPLE	G001802215	0.224251
SAMPLE	G001047215	0.168125
SAMPLE	G000432615	0.191032
SAMPLE	G000691805	0.174229
SAMPLE	G001787915	0.213242
SAMPLE	G000741705	0.138156
SAMPLE	G900116865	0.194811
SAMPLE	G000265505	0.199498
SAMPLE	G000295935	0.164991
SAMPLE	G000472905	0.211444
SAMPLE	G000953395	0.178388
SAMPLE	G900116035	0.203348
SAMPLE	G000814025	0.156076
SAMPLE	G001771505	0.202534
SAMPLE	G001785545	0.218571
SAMPLE	G001188915	0.188323
SAMPLE	G000214155	0.156733
SAMPLE	G001467645	0.14647
SAMPLE	G001002205	0.201298
SAMPLE	G001314555	0.192331
SAMPLE	G001705695	0.141979
SAMPLE	G000702245	0.19054
SAMPLE	G001560725	0.201468
SAMPLE	G000312545	0.205468
SAMPLE	G001663375	0.223594
SAMPLE	G001869885	0.177077
SAMPLE	G000403355	0.134957
SAMPLE	G000293805	0.173301
SAMPLE	G001274895	0.162368
SAMPLE	G000007305	0.216976
SAMPLE	G900099745	0.202794
SAMPLE	G000425905	0.191168
SAMPLE	G900114545	0.210764
SAMPLE	G002003665	0.164132
SAMPLE	G900114835	0.209336
SAMPLE	G001820725	0.187848
SAMPLE	G000423145	0.197642
SAMPLE	G001803885	0.171615
SAMPLE	G000504285	0.160389
SAMPLE	G000411355	0.171655
SAMPLE	G000523535	0.202613
SAMPLE	G000981705	0.192854
SAMPLE	G000480315	0.135204
SAMPLE	G000170915	0.182026
SAMPLE	G000317065	0.181013
SAMPLE	G001868205	0.177619
SAMPLE	G000615845	0.186003
SAMPLE	G000428165	0.214007
SAMPLE	G000763765	0.177134
SAMPLE	G001306995	0.137154
SAMPLE	G000959725	0.126871
SAMPLE	G001656255	0.187229
SAMPLE	G000177635	0.142389
SAMPLE	G000325085	0.207878
SAMPLE	G001798185	0.175242
SAMPLE	G000426325	0.166225
SAMPLE	G001417955	0.168876
SAMPLE	G000989975	0.197005
SAMPLE	G001917235	0.208836
SAMPLE	G001776195	0.164585
SAMPLE	G001460955	0.179922
SAMPLE	G000317935	0.153364
SAMPLE	G001064665	0.171235
SAMPLE	G001778455	0.225146
SAMPLE	G002019865	0.193532
SAMPLE	G001865835	0.193797
SAMPLE	G000304395	0.111369
SAMPLE	G000830175	0.206526
SAMPLE	G001868345	0.180245
SAMPLE	G000746025	0.215681
SAMPLE	G001642875	0.194699
SAMPLE	G000425625	0.134715
SAMPLE	G001829935	0.189827
SAMPLE	G001975465	0.15477
SAMPLE	G000961955	0.170754
SAMPLE	G001790035	0.19906
SAMPLE	G001773015	0.191662
SAMPLE	G001795365	0.225001
SAMPLE	G000405945	0.190946
SAMPLE	G001564135	0.225088
SAMPLE	G001683915	0.197291
SAMPLE	G001776145	0.212163
SAMPLE	G000724145	0.220466
SAMPLE	G000765215	0.167867
SAMPLE	G900115735	0.205849
SAMPLE	G900143255	0.196207
SAMPLE	G000422285	0.14741
SAMPLE	G000010085	0.139454
SAMPLE	G000826525	0.164484
SAMPLE	G000522445	0.175347
SAMPLE	G001021065	0.145771
SAMPLE	G001785035	0.178126
SAMPLE	G000995965	0.203052
SAMPLE	G000737325	0.140728
SAMPLE	G000263195	0.199142
SAMPLE	G001769625	0.216227
SAMPLE	G000763385	0.152378
SAMPLE	G000333235	0.180312
SAMPLE	G001768205	0.215266
SAMPLE	G000761155	0.139837
SAMPLE	G000393955	0.176109
SAMPLE	G000743715	0.154192
SAMPLE	G001286805	0.166734
SAMPLE	G000967425	0.119754
SAMPLE	G000385135	0.140763
SAMPLE	G001642915	0.197958
SAMPLE	G001507915	0.187027
SAMPLE	G000464455	0.2025
SAMPLE	G900100655	0.126681
SAMPLE	G000234115	0.212398
SAMPLE	G000372845	0.225049
SAMPLE	G000712635	0.201344
SAMPLE	G000175255	0.173316
SAMPLE	G000832305	0.133506
SAMPLE	G900112615	0.191493
SAMPLE	G000170715	0.184602
SAMPLE	G002011745	0.197101
SAMPLE	G000425005	0.20791
SAMPLE	G000786205	0.114843
SAMPLE	G000733585	0.196287
SAMPLE	G000155595	0.191238
SAMPLE	G001797045	0.225308
SAMPLE	G001822305	0.218674
SAMPLE	G001932955	0.168646
SAMPLE	G001318405	0.197459
SAMPLE	G000169395	0.194318
SAMPLE	G001601575	0.190659
SAMPLE	G000411555	0.147916
SAMPLE	G900103215	0.197667
SAMPLE	G001626755	0.208747
SAMPLE	G000025305	0.14934
SAMPLE	G000173355	0.197492
SAMPLE	G000432215	0.209693
SAMPLE	G000938285	0.127143
SAMPLE	G000990005	0.211345
SAMPLE	G001816555	0.215262
SAMPLE	G000349585	0.152385
SAMPLE	G900101525	0.19882
SAMPLE	G000019805	0.098886
SAMPLE	G000225345	0.153369
SAMPLE	G001820775	0.215982
SAMPLE	G001876175	0.16465
SAMPLE	G000072485	0.134041
SAMPLE	G001604445	0.170989
SAMPLE	G001536025	0.197724
SAMPLE	G000315055	0.180853
SAMPLE	G000420545	0.141502
SAMPLE	G000753945	0.185161
SAMPLE	G001630765	0.14687
SAMPLE	G000751075	0.200453
SAMPLE	G900142235	0.211027
SAMPLE	G000229545	0.205664
SAMPLE	G000385295	0.156556
SAMPLE	G000454725	0.190035
SAMPLE	G001002795	0.202362
SAMPLE	G000597805	0.18935
SAMPLE	G001003245	0.214766
SAMPLE	G000312365	0.203702
SAMPLE	G900142915	0.188619
SAMPLE	G000526515	0.163829
SAMPLE	G000828895	0.165201
SAMPLE	G000009965	0.211397
SAMPLE	G000425365	0.149146
SAMPLE	G001586755	0.196368
SAMPLE	G000431875	0.206931
SAMPLE	G000015045	0.132697
SAMPLE	G000745425	0.141083
SAMPLE	G000168735	0.167672
SAMPLE	G000698785	0.215397
SAMPLE	G000436215	0.213024
SAMPLE	G001794635	0.21517
SAMPLE	G001543265	0.142236
SAMPLE	G001613505	0.155163
SAMPLE	G000614355	0.194979
SAMPLE	G001687335	0.180267
SAMPLE	G000767165	0.167206
SAMPLE	G001513545	0.207561
SAMPLE	G000508165	0.171461
SAMPLE	G001486165	0.160728
SAMPLE	G000622365	0.166107
SAMPLE	G900115435	0.20324
SAMPLE	G000022425	0.22333
SAMPLE	G000702585	0.165266
SAMPLE	G000317655	0.187198
SAMPLE	G000802305	0.165233
SAMPLE	G001535965	0.188753
SAMPLE	G001778055	0.220385
SAMPLE	G001070095	0.155204
SAMPLE	G000284375	0.12019
SAMPLE	G001482385	0.171431
SAMPLE	G000520795	0.187817
SAMPLE	G000017585	0.199631
SAMPLE	G000467065	0.15224
SAMPLE	G001824295	0.211044
SAMPLE	G000430485	0.215811
SAMPLE	G000196435	0.188662
SAMPLE	G001873405	0.213509
SAMPLE	G000613805	0.191522
SAMPLE	G001534725	0.16778
SAMPLE	G000250735	0.188189
SAMPLE	G000429825	0.189287
SAMPLE	G002010075	0.200178
SAMPLE	G900109065	0.119019
SAMPLE	G000803625	0.19746
SAMPLE	G002006815	0.175306
SAMPLE	G000265075	0.190062
SAMPLE	G001781935	0.197884
SAMPLE	G000384395	0.16761
SAMPLE	G000404705	0.220016
SAMPLE	G000020005	0.186985
SAMPLE	G000153845	0.00523282
SAMPLE	G000219275	0.175147
SAMPLE	G001816475	0.181891
SAMPLE	G001000955	0.199279
SAMPLE	G000379925	0.16834
SAMPLE	G000245195	0.223291
SAMPLE	G001818495	0.200155
SAMPLE	G001512435	0.201555
SAMPLE	G000383735	0.208679
SAMPLE	G001005305	0.196082
SAMPLE	G000158215	0.198767
SAMPLE	G001918395	0.131139
SAMPLE	G900142125	0.178378
SAMPLE	G000174415	0.161085
SAMPLE	G001817735	0.205386
SAMPLE	G000444565	0.178327
SAMPLE	G001708485	0.1423
SAMPLE	G001562845	0.179265
SAMPLE	G000526415	0.142878
SAMPLE	G001002325	0.187579
SAMPLE	G001801885	0.192091
SAMPLE	G001626675	0.206068
SAMPLE	G000341755	0.197287
SAMPLE	G001729285	0.210563
SAMPLE	G000435655	0.217057
SAMPLE	G000436135	0.212784
SAMPLE	G001786355	0.190626
SAMPLE	G001791275	0.167616
SAMPLE	G001920815	0.197502
SAMPLE	G000407165	0.19181
SAMPLE	G000753795	0.189348
SAMPLE	G001517865	0.199857
SAMPLE	G001418035	0.148295
SAMPLE	G001438925	0.186283
SAMPLE	G001818085	0.215113
SAMPLE	G000252485	0.224515
SAMPLE	G001577775	0.211828
SAMPLE	G001872005	0.198681
SAMPLE	G000972805	0.165214
SAMPLE	G001303045	0.187999
SAMPLE	G000212375	0.165698
SAMPLE	G000331025	0.161442
SAMPLE	G001685165	0.167141
SAMPLE	G000282775	0.157805
SAMPLE	G001769505	0.208358
SAMPLE	G001776535	0.224529
SAMPLE	G000688835	0.183356
SAMPLE	G001725215	0.173886
SAMPLE	G001438385	0.197942
SAMPLE	G000469345	0.186322
SAMPLE	G000257395	0.175932
SAMPLE	G000614585	0.163866
SAMPLE	G000212695	0.166676
SAMPLE	G001439355	0.20497
SAMPLE	G000999255	0.215373
SAMPLE	G000705555	0.150117
SAMPLE	G001748385	0.191531
SAMPLE	G000155775	0.182895
SAMPLE	G000723565	0.120073
SAMPLE	G001822295	0.216901
SAMPLE	G000685235	0.16028
SAMPLE	G000758965	0.20017
SAMPLE	G000415005	0.205138
SAMPLE	G000335475	0.153422
SAMPLE	G000428845	0.20388
SAMPLE	G000203855	0.16256
SAMPLE	G000190635	0.166641
SAMPLE	G000196535	0.163772
SAMPLE	G001787965	0.205728
SAMPLE	G001560305	0.225073
SAMPLE	G000756795	0.124147
SAMPLE	G001424525	0.134648
SAMPLE	G000526635	0.191922
SAMPLE	G001429255	0.155446
SAMPLE	G001868545	0.185434
SAMPLE	G002005305	0.173612
SAMPLE	G000526495	0.189832
SAMPLE	G000007005	0.209186
SAMPLE	G000161775	0.168426
SAMPLE	G000162755	0.204651
SAMPLE	G001793975	0.135716
SAMPLE	G000403135	0.207616
SAMPLE	G000007785	0.189943
SAMPLE	G000155635	0.161836
SAMPLE	G001438015	0.210653
SAMPLE	G000018365	0.222439
SAMPLE	G000092905	0.159591
SAMPLE	G000620425	0.156447
SAMPLE	G000327285	0.165594
SAMPLE	G001307545	0.167508
SAMPLE	G000496175	0.151493
SAMPLE	G002020875	0.159469
SAMPLE	G002005365	0.176037
SAMPLE	G002010535	0.224593
SAMPLE	G001803715	0.211834
SAMPLE	G000743705	0.163414
SAMPLE	G001438655	0.182497
SAMPLE	G000309865	0.222468
SAMPLE	G001509335	0.187451
SAMPLE	G000583135	0.165242
SAMPLE	G001790365	0.208729
SAMPLE	G000426805	0.168567
SAMPLE	G000431955	0.206777
SAMPLE	G000828815	0.185933
SAMPLE	G001457795	0.149685
SAMPLE	G001771345	0.161343
SAMPLE	G001567175	0.148383
SAMPLE	G001899145	0.193479
SAMPLE	G001783215	0.205983
SAMPLE	G900119185	0.18785
SAMPLE	G001932775	0.167124
SAMPLE	G000971295	0.151968
SAMPLE	G000023145	0.176094
SAMPLE	G001512695	0.218737
SAMPLE	G001427985	0.134057
SAMPLE	G900109425	0.218319
SAMPLE	G000155495	0.18851
SAMPLE	G001823825	0.210723
SAMPLE	G001902585	0.206217
SAMPLE	G001829155	0.215973
SAMPLE	G001412425	0.209656
SAMPLE	G001773315	0.217308
SAMPLE	G000433995	0.209532
SAMPLE	G000428905	0.192587
SAMPLE	G000941055	0.197189
SAMPLE	G000011125	0.21826
SAMPLE	G001870665	0.146795
SAMPLE	G001916635	0.212084
SAMPLE	G000518745	0.19878
SAMPLE	G000687955	0.193372
SAMPLE	G001003605	0.208513
SAMPLE	G000786005	0.199278
SAMPLE	G000332075	0.190018
SAMPLE	G000166275	0.193611
SAMPLE	G000472285	0.19254
SAMPLE	G001042715	0.191737
SAMPLE	G900101435	0.203285
SAMPLE	G001040865	0.151528
SAMPLE	G001797785	0.193939
SAMPLE	G001617355	0.123704
SAMPLE	G000469135	0.215953
SAMPLE	G000968435	0.21013
SAMPLE	G001953785	0.191902
SAMPLE	G000435355	0.215749
SAMPLE	G001643475	0.225757
SAMPLE	G002021195	0.150666
SAMPLE	G000300135	0.181914
SAMPLE	G000953275	0.199323
SAMPLE	G001458595	0.204353
SAMPLE	G001780865	0.198951
SAMPLE	G000994485	0.209494
SAMPLE	G000093025	0.199885
SAMPLE	G000069945	0.155131
SAMPLE	G000017845	0.203508
SAMPLE	G001873115	0.224903
SAMPLE	G900111095	0.191574
SAMPLE	G001316245	0.191764
SAMPLE	G900142855	0.189296
SAMPLE	G001483965	0.183902
SAMPLE	G000224475	0.211416
SAMPLE	G000374005	0.197906
SAMPLE	G900130065	0.165122
SAMPLE	G000255355	0.187278
SAMPLE	G000243135	0.1841
SAMPLE	G001456065	0.199274
SAMPLE	G001701045	0.143126
SAMPLE	G001757105	0.170052
SAMPLE	G001317315	0.222294
SAMPLE	G001723855	0.212161
SAMPLE	G001429025	0.103877
SAMPLE	G001591585	0.202051
SAMPLE	G000024965	0.159177
SAMPLE	G001636615	0.192863
SAMPLE	G000169655	0.170441
SAMPLE	G000215705	0.143769
SAMPLE	G900011245	0.121259
SAMPLE	G001627675	0.222112
SAMPLE	G001748365	0.1941
SAMPLE	G000152265	0.213125
SAMPLE	G000582705	0.155821
SAMPLE	G900109585	0.206101
SAMPLE	G000312425	0.151869
SAMPLE	G001816995	0.223326
SAMPLE	G000270145	0.190983
SAMPLE	G000430585	0.190018
SAMPLE	G001433395	0.159444
SAMPLE	G900096565	0.175021
SAMPLE	G001786905	0.205695
SAMPLE	G001816425	0.21092
SAMPLE	G001780955	0.213852
SAMPLE	G000023845	0.152329
SAMPLE	G000237145	0.138642
SAMPLE	G000017105	0.178897
SAMPLE	G000298115	0.169385
SAMPLE	G000017045	0.205611
SAMPLE	G000518805	0.202221
SAMPLE	G001873515	0.225148
SAMPLE	G001897475	0.203482
SAMPLE	G000285915	0.123783
SAMPLE	G000620125	0.206039
SAMPLE	G000374645	0.129077
SAMPLE	G000158195	0.206884
SAMPLE	G001592435	0.211482
SAMPLE	G001029445	0.174626
SAMPLE	G000024005	0.192069
SAMPLE	G001002455	0.205126
SAMPLE	G000433015	0.210991
SAMPLE	G001438225	0.21461
SAMPLE	G001975685	0.170362
SAMPLE	G000473205	0.143474
SAMPLE	G001875425	0.21382
SAMPLE	G000626675	0.158171
SAMPLE	G000620945	0.173426
SAMPLE	G000473305	0.18886
SAMPLE	G001267945	0.184056
SAMPLE	G900114655	0.205047
SAMPLE	G001788635	0.225343
SAMPLE	G000093165	0.190061
SAMPLE	G000661895	0.145907
SAMPLE	G000319575	0.143785
SAMPLE	G000723405	0.13454
SAMPLE	G001676785	0.206846
SAMPLE	G000284295	0.14227
SAMPLE	G000011745	0.18376
SAMPLE	G000444545	0.1795
SAMPLE	G000755265	0.200548
SAMPLE	G000420065	0.194331
SAMPLE	G000262405	0.122287
SAMPLE	G000421585	0.194599
SAMPLE	G000429265	0.150198
SAMPLE	G900110915	0.111479
SAMPLE	G000995285	0.215714
SAMPLE	G000702485	0.148172
SAMPLE	G001790785	0.217841
SAMPLE	G000426445	0.175083
SAMPLE	G001940655	0.189687
SAMPLE	G000063525	0.17188
SAMPLE	G001783635	0.202465
SAMPLE	G000747075	0.143225
SAMPLE	G001050835	0.225112
SAMPLE	G001484685	0.214399
SAMPLE	G000284235	0.202453
SAMPLE	G000020025	0.198928
SAMPLE	G000619905	0.146422
SAMPLE	G001417815	0.189069
SAMPLE	G000243315	0.165581
SAMPLE	G000162475	0.191928
SAMPLE	G000015945	0.190071
SAMPLE	G000190135	0.218571
SAMPLE	G001002095	0.199794
SAMPLE	G000309605	0.123953
SAMPLE	G001799975	0.199654
SAMPLE	G001791385	0.222379
SAMPLE	G000999185	0.221995
SAMPLE	G000155955	0.167045
SAMPLE	G000374485	0.182031
SAMPLE	G000204925	0.2189
SAMPLE	G000422585	0.190227
SAMPLE	G000385115	0.182834
SAMPLE	G000211855	0.199491
SAMPLE	G001917285	0.211005
SAMPLE	G002007375	0.207869
SAMPLE	G000335815	0.142871
SAMPLE	G000284415	0.112622
SAMPLE	G000144675	0.165132
SAMPLE	G001772955	0.129779
SAMPLE	G000371925	0.16505
SAMPLE	G001315205	0.191172
SAMPLE	G000319245	0.180017
SAMPLE	G001828445	0.222805
SAMPLE	G000478825	0.178949
SAMPLE	G000160455	0.173029
SAMPLE	G000153125	0.160976
SAMPLE	G001003705	0.183911
SAMPLE	G900112445	0.176374
SAMPLE	G001515945	0.20875
SAMPLE	G000379525	0.210449
SAMPLE	G000009065	0.16973
SAMPLE	G001793575	0.213979
SAMPLE	G000285595	0.195206
SAMPLE	G001770085	0.212727
SAMPLE	G000011405	0.00497567
SAMPLE	G000992485	0.20257
SAMPLE	G000974445	0.143994
SAMPLE	G000005825	0.193018
SAMPLE	G000022905	0.165749
SAMPLE	G001280875	0.178731
SAMPLE	G001818705	0.203284
SAMPLE	G001435155	0.159937
SAMPLE	G000433935	0.216804
SAMPLE	G000188175	0.190177
SAMPLE	G000731795	0.176567
SAMPLE	G000738435	0.16791
SAMPLE	G000689395	0.142363
SAMPLE	G000972925	0.142487
SAMPLE	G000729985	0.199079
SAMPLE	G000012545	0.212581
SAMPLE	G001797735	0.198826
SAMPLE	G001820405	0.208807
SAMPLE	G000991445	0.201015
SAMPLE	G000970895	0.213575
SAMPLE	G001437625	0.214116
SAMPLE	G000820205	0.151968
SAMPLE	G000967895	0.176624
SAMPLE	G000381125	0.149526
SAMPLE	G000739935	0.143689
SAMPLE	G001982205	0.201422
SAMPLE	G001796415	0.200184
SAMPLE	G001887595	0.148223
SAMPLE	G001787675	0.222461
SAMPLE	G001784955	0.188778
SAMPLE	G000154785	0.170119
SAMPLE	G000429685	0.201407
SAMPLE	G900143165	0.203299
SAMPLE	G000315585	0.214383
SAMPLE	G001747105	0.189595
SAMPLE	G001896565	0.215052
SAMPLE	G000333355	0.219147
SAMPLE	G001811135	0.172165
SAMPLE	G000384075	0.173332
SAMPLE	G001510335	0.209776
SAMPLE	G000230735	0.151043
SAMPLE	G000513095	0.197629
SAMPLE	G001484985	0.186811
SAMPLE	G001021505	0.164827
SAMPLE	G001463995	0.199833
SAMPLE	G001436115	0.181332
SAMPLE	G000275825	0.193166
SAMPLE	G001932235	0.187367
SAMPLE	G000420705	0.183832
SAMPLE	G000934705	0.13819
SAMPLE	G000997745	0.219458
SAMPLE	G001778555	0.219767
SAMPLE	G000935205	0.144082
SAMPLE	G001907205	0.167705
SAMPLE	G000317085	0.190523
SAMPLE	G000520635	0.175171
SAMPLE	G001512825	0.178623
SAMPLE	G000158655	0.179396
SAMPLE	G000760275	0.207429
SAMPLE	G000725025	0.174555
SAMPLE	G900116895	0.172623
SAMPLE	G000688235	0.180185
SAMPLE	G002010655	0.222682
SAMPLE	G001899335	0.20624
SAMPLE	G001435585	0.176726
SAMPLE	G001971785	0.197005
SAMPLE	G900039485	0.156329
SAMPLE	G000767055	0.147842
SAMPLE	G001932165	0.190661
SAMPLE	G000686625	0.200074
SAMPLE	G001591565	0.201022
SAMPLE	G000694955	0.153387
SAMPLE	G001560215	0.220629
SAMPLE	G000308195	0.142531
SAMPLE	G001311195	0.1492
SAMPLE	G000315095	0.211081
SAMPLE	G000635455	0.219472
SAMPLE	G000585355	0.189361
SAMPLE	G000183345	0.166977
SAMPLE	G000436675	0.20982
SAMPLE	G900142445	0.200878
SAMPLE	G001791565	0.217774
SAMPLE	G000427665	0.117142
SAMPLE	G001001055	0.214421
SAMPLE	G000378965	0.120695
SAMPLE	G001421785	0.139674
SAMPLE	G001824985	0.215952
SAMPLE	G000372285	0.164556
SAMPLE	G900142425	0.166211
SAMPLE	G001773915	0.211508
