#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290833//.mixture_reads-McAxmc.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001803365	0.218672
SAMPLE	G900070165	0.21825
SAMPLE	G001483845	0.225233
SAMPLE	G001774505	0.213447
SAMPLE	G000511135	0.180232
SAMPLE	G900113925	0.216734
SAMPLE	G000382385	0.210562
SAMPLE	G900102185	0.201529
SAMPLE	G001746425	0.143754
SAMPLE	G000711795	0.215853
SAMPLE	G000429465	0.217591
SAMPLE	G000014465	0.216073
SAMPLE	G001780535	0.225505
SAMPLE	G001781175	0.199769
SAMPLE	G001281525	0.220814
SAMPLE	G000716675	0.139603
SAMPLE	G000434955	0.189518
SAMPLE	G001693475	0.225235
SAMPLE	G000702425	0.225147
SAMPLE	G900111615	0.225087
SAMPLE	G001457455	0.198639
SAMPLE	G000377705	0.219792
SAMPLE	G000725165	0.225213
SAMPLE	G000591035	0.217124
SAMPLE	G001654855	0.220144
SAMPLE	G001784555	0.22374
SAMPLE	G001421285	0.211858
SAMPLE	G002007825	0.221842
SAMPLE	G001652465	0.18333
SAMPLE	G001656095	0.220551
SAMPLE	G900078795	0.202511
SAMPLE	G000406925	0.225292
SAMPLE	G001798155	0.22295
SAMPLE	G000389965	0.185326
SAMPLE	G001005825	0.200032
SAMPLE	G000294675	0.212463
SAMPLE	G001869815	0.211532
SAMPLE	G000812685	0.208927
SAMPLE	G000764205	0.218416
SAMPLE	G900095305	0.211625
SAMPLE	G000829515	0.205896
SAMPLE	G000190415	0.218533
SAMPLE	G001787615	0.212053
SAMPLE	G000488255	0.222192
SAMPLE	G001494635	0.20614
SAMPLE	G001821035	0.225288
SAMPLE	G001418575	0.158382
SAMPLE	G001576965	0.221234
SAMPLE	G900109475	0.21874
SAMPLE	G001704955	0.222155
SAMPLE	G000970735	0.216928
SAMPLE	G000981545	0.210786
SAMPLE	G000153345	0.201538
SAMPLE	G000828915	0.207766
SAMPLE	G001469005	0.198862
SAMPLE	G001897605	0.225277
SAMPLE	G000730285	0.220456
SAMPLE	G001542405	0.198926
SAMPLE	G001781965	0.212088
SAMPLE	G001822415	0.225121
SAMPLE	G001821245	0.222999
SAMPLE	G001927245	0.202993
SAMPLE	G001316265	0.218664
SAMPLE	G000698145	0.219678
SAMPLE	G000007765	0.218226
SAMPLE	G001437435	0.220612
SAMPLE	G000991735	0.187771
SAMPLE	G001574705	0.185423
SAMPLE	G000378005	0.221051
SAMPLE	G000751295	0.206753
SAMPLE	G000009025	0.22276
SAMPLE	G001606025	0.221002
SAMPLE	G001273775	0.205692
SAMPLE	G000426725	0.213566
SAMPLE	G900089575	0.218252
SAMPLE	G900111605	0.222704
SAMPLE	G000431355	0.209427
SAMPLE	G900114995	0.215527
SAMPLE	G001707835	0.2045
SAMPLE	G000612445	0.225207
SAMPLE	G000813845	0.178677
SAMPLE	G000152865	0.209128
SAMPLE	G000425205	0.217738
SAMPLE	G000315445	0.222865
SAMPLE	G000992765	0.219501
SAMPLE	G000409815	0.22491
SAMPLE	G001713375	0.207452
SAMPLE	G000621465	0.220034
SAMPLE	G000007865	0.183864
SAMPLE	G001435065	0.198844
SAMPLE	G000762875	0.225208
SAMPLE	G000269805	0.187902
SAMPLE	G001244495	0.211199
SAMPLE	G000017685	0.225252
SAMPLE	G001552935	0.215159
SAMPLE	G001420285	0.217702
SAMPLE	G000019205	0.225329
SAMPLE	G900103145	0.21474
SAMPLE	G000179395	0.181194
SAMPLE	G000428465	0.202859
SAMPLE	G000741845	0.219714
SAMPLE	G001802215	0.225003
SAMPLE	G000472905	0.191788
SAMPLE	G000426885	0.19934
SAMPLE	G001916165	0.205365
SAMPLE	G001787915	0.225045
SAMPLE	G001456935	0.2176
SAMPLE	G001789125	0.212002
SAMPLE	G001773295	0.17106
SAMPLE	G000741705	0.186506
SAMPLE	G001898235	0.218291
SAMPLE	G000691805	0.217875
SAMPLE	G001295935	0.209311
SAMPLE	G001514435	0.207062
SAMPLE	G001047215	0.195968
SAMPLE	G000432615	0.215002
SAMPLE	G000384135	0.225169
SAMPLE	G001189495	0.225152
SAMPLE	G900116865	0.222355
SAMPLE	G900116035	0.196136
SAMPLE	G000214155	0.188752
SAMPLE	G000814025	0.211656
SAMPLE	G001785545	0.194936
SAMPLE	G001771505	0.224983
SAMPLE	G001188915	0.19919
SAMPLE	G001467645	0.215625
SAMPLE	G001002205	0.224985
SAMPLE	G001314555	0.222091
SAMPLE	G001705695	0.208074
SAMPLE	G000702245	0.218095
SAMPLE	G001663375	0.225076
SAMPLE	G000403355	0.195322
SAMPLE	G001869885	0.211556
SAMPLE	G001274895	0.178778
SAMPLE	G000293805	0.19555
SAMPLE	G000007305	0.225152
SAMPLE	G900099745	0.222118
SAMPLE	G000425905	0.219579
SAMPLE	G002003665	0.207452
SAMPLE	G001820725	0.214895
SAMPLE	G900114835	0.215443
SAMPLE	G900114545	0.171759
SAMPLE	G000504285	0.175561
SAMPLE	G000411355	0.214119
SAMPLE	G000981705	0.192607
SAMPLE	G000480315	0.202843
SAMPLE	G000170915	0.213014
SAMPLE	G000317065	0.217652
SAMPLE	G001868205	0.211574
SAMPLE	G000763765	0.193171
SAMPLE	G000959725	0.196987
SAMPLE	G001306995	0.207868
SAMPLE	G001656255	0.219488
SAMPLE	G000177635	0.215485
SAMPLE	G000325085	0.218196
SAMPLE	G000426325	0.151691
SAMPLE	G001798185	0.221649
SAMPLE	G001417955	0.191012
SAMPLE	G001776195	0.220027
SAMPLE	G001917235	0.219624
SAMPLE	G001460955	0.22249
SAMPLE	G000317935	0.206647
SAMPLE	G001064665	0.221794
SAMPLE	G001778455	0.219847
SAMPLE	G002019865	0.225336
SAMPLE	G000304395	0.197476
SAMPLE	G000830175	0.221243
SAMPLE	G000961955	0.202106
SAMPLE	G000425625	0.200084
SAMPLE	G000746025	0.177114
SAMPLE	G001642875	0.20785
SAMPLE	G001975465	0.219434
SAMPLE	G001829935	0.211541
SAMPLE	G001790035	0.214281
SAMPLE	G000405945	0.225407
SAMPLE	G001773015	0.215601
SAMPLE	G001868345	0.211508
SAMPLE	G001564135	0.220279
SAMPLE	G001683915	0.222853
SAMPLE	G000522445	0.207852
SAMPLE	G000010085	0.2068
SAMPLE	G900143255	0.225165
SAMPLE	G000765215	0.213962
SAMPLE	G000422285	0.205317
SAMPLE	G000826525	0.1798
SAMPLE	G001021065	0.179796
SAMPLE	G001785035	0.204007
SAMPLE	G000995965	0.210501
SAMPLE	G000737325	0.211413
SAMPLE	G000763385	0.20465
SAMPLE	G001769625	0.211423
SAMPLE	G001768205	0.223078
SAMPLE	G000333235	0.216075
SAMPLE	G000761155	0.19635
SAMPLE	G000393955	0.198003
SAMPLE	G000743715	0.205953
SAMPLE	G001286805	0.216769
SAMPLE	G000967425	0.202807
SAMPLE	G000385135	0.187
SAMPLE	G001642915	0.209664
SAMPLE	G000464455	0.210012
SAMPLE	G900100655	0.20257
SAMPLE	G000372845	0.209357
SAMPLE	G000712635	0.217011
SAMPLE	G000175255	0.214575
SAMPLE	G000832305	0.206884
SAMPLE	G900112615	0.218538
SAMPLE	G000170715	0.216544
SAMPLE	G002011745	0.225147
SAMPLE	G000425005	0.187715
SAMPLE	G000786205	0.209883
SAMPLE	G000733585	0.206167
SAMPLE	G000155595	0.212305
SAMPLE	G001797045	0.211599
SAMPLE	G001822305	0.22521
SAMPLE	G001932955	0.220718
SAMPLE	G000411555	0.186194
SAMPLE	G000169395	0.210451
SAMPLE	G001318405	0.207379
SAMPLE	G001601575	0.179744
SAMPLE	G001626755	0.212726
SAMPLE	G900103215	0.223853
SAMPLE	G000025305	0.21406
SAMPLE	G000938285	0.202346
SAMPLE	G000349585	0.187179
SAMPLE	G000019805	0.221947
SAMPLE	G000432215	0.19711
SAMPLE	G900101525	0.198836
SAMPLE	G000225345	0.211457
SAMPLE	G001876175	0.200456
SAMPLE	G001820775	0.225073
SAMPLE	G000072485	0.203858
SAMPLE	G001604445	0.215025
SAMPLE	G001536025	0.225133
SAMPLE	G000315055	0.216752
SAMPLE	G000420545	0.210665
SAMPLE	G000753945	0.217371
SAMPLE	G001630765	0.18573
SAMPLE	G000751075	0.225243
SAMPLE	G001003245	0.213447
SAMPLE	G001002795	0.21553
SAMPLE	G000385295	0.210414
SAMPLE	G000454725	0.211503
SAMPLE	G000828895	0.211061
SAMPLE	G000312365	0.21612
SAMPLE	G900142915	0.216982
SAMPLE	G000526515	0.177475
SAMPLE	G000379825	0.170755
SAMPLE	G000009965	0.21841
SAMPLE	G000425365	0.210181
SAMPLE	G000431875	0.212602
SAMPLE	G000745425	0.206314
SAMPLE	G000015045	0.198322
SAMPLE	G000698785	0.214903
SAMPLE	G000436215	0.209181
SAMPLE	G001794635	0.225055
SAMPLE	G001543265	0.199536
SAMPLE	G001613505	0.181901
SAMPLE	G000614355	0.216495
SAMPLE	G000802305	0.185559
SAMPLE	G000767165	0.18149
SAMPLE	G001687335	0.216276
SAMPLE	G000508165	0.216973
SAMPLE	G001486165	0.212303
SAMPLE	G000622365	0.2058
SAMPLE	G900115435	0.211067
SAMPLE	G001513545	0.212046
SAMPLE	G000702585	0.211468
SAMPLE	G000284375	0.200936
SAMPLE	G000317655	0.214956
SAMPLE	G000803625	0.182571
SAMPLE	G001778055	0.207107
SAMPLE	G001070095	0.187505
SAMPLE	G000520795	0.205031
SAMPLE	G001482385	0.21145
SAMPLE	G000467065	0.192264
SAMPLE	G000017585	0.215946
SAMPLE	G001824295	0.225259
SAMPLE	G000196435	0.211496
SAMPLE	G000250735	0.209346
SAMPLE	G000613805	0.18377
SAMPLE	G001534725	0.220686
SAMPLE	G900109065	0.21351
SAMPLE	G000429825	0.197175
SAMPLE	G002006815	0.210944
SAMPLE	G000265075	0.219611
SAMPLE	G001816475	0.225275
SAMPLE	G000384395	0.209687
SAMPLE	G000020005	0.207234
SAMPLE	G000153845	0.225244
SAMPLE	G000219275	0.221644
SAMPLE	G001000955	0.223344
SAMPLE	G000379925	0.211415
SAMPLE	G001818495	0.225207
SAMPLE	G001512435	0.200046
SAMPLE	G000383735	0.214203
SAMPLE	G001918395	0.205972
SAMPLE	G001005305	0.225182
SAMPLE	G900142125	0.205191
SAMPLE	G000174415	0.215646
SAMPLE	G000444565	0.225296
SAMPLE	G001708485	0.198388
SAMPLE	G000526415	0.205424
SAMPLE	G001562845	0.216242
SAMPLE	G001002325	0.213783
SAMPLE	G001791275	0.213167
SAMPLE	G001626675	0.205001
SAMPLE	G000436135	0.223894
SAMPLE	G001801885	0.218983
SAMPLE	G000435655	0.218119
SAMPLE	G001786355	0.219508
SAMPLE	G001920815	0.204884
SAMPLE	G000407165	0.199224
SAMPLE	G000753795	0.222936
SAMPLE	G001517865	0.22518
SAMPLE	G001418035	0.205471
SAMPLE	G001438925	0.212639
SAMPLE	G001818085	0.220548
SAMPLE	G001577775	0.225166
SAMPLE	G000972805	0.196456
SAMPLE	G001303045	0.193784
SAMPLE	G000212375	0.220464
SAMPLE	G001685165	0.202076
SAMPLE	G000282775	0.205148
SAMPLE	G001725215	0.21555
SAMPLE	G000331025	0.220176
SAMPLE	G001776535	0.215738
SAMPLE	G000688835	0.221959
SAMPLE	G001438385	0.225198
SAMPLE	G000469345	0.215201
SAMPLE	G000257395	0.212944
SAMPLE	G001439355	0.208991
SAMPLE	G000212695	0.185515
SAMPLE	G000614585	0.211439
SAMPLE	G000705555	0.203159
SAMPLE	G001748385	0.217188
SAMPLE	G000723565	0.19696
SAMPLE	G001822295	0.200773
SAMPLE	G000155775	0.215443
SAMPLE	G000999255	0.219215
SAMPLE	G000196535	0.202289
SAMPLE	G000685235	0.203754
SAMPLE	G000758965	0.197934
SAMPLE	G000335475	0.200369
SAMPLE	G000428845	0.218973
SAMPLE	G001787965	0.214257
SAMPLE	G000190635	0.215157
SAMPLE	G000203855	0.216798
SAMPLE	G000756795	0.20515
SAMPLE	G001424525	0.205552
SAMPLE	G000526635	0.215336
SAMPLE	G001429255	0.181225
SAMPLE	G001793975	0.211331
SAMPLE	G002005305	0.219713
SAMPLE	G000162755	0.211684
SAMPLE	G000161775	0.20629
SAMPLE	G000007005	0.224051
SAMPLE	G000526495	0.225301
SAMPLE	G001868545	0.21154
SAMPLE	G000155635	0.203964
SAMPLE	G001438015	0.209316
SAMPLE	G000007785	0.199141
SAMPLE	G000403135	0.211449
SAMPLE	G000018365	0.218594
SAMPLE	G000620425	0.216305
SAMPLE	G000092905	0.213511
SAMPLE	G001307545	0.184764
SAMPLE	G000327285	0.220675
SAMPLE	G000496175	0.219869
SAMPLE	G002020875	0.207351
SAMPLE	G002005365	0.21912
SAMPLE	G001803715	0.225341
SAMPLE	G000743705	0.200826
SAMPLE	G001438655	0.225061
SAMPLE	G000309865	0.215962
SAMPLE	G001790365	0.188911
SAMPLE	G000583135	0.214744
SAMPLE	G001509335	0.215965
SAMPLE	G000431955	0.21723
SAMPLE	G000426805	0.209452
SAMPLE	G000828815	0.175653
SAMPLE	G001457795	0.201455
SAMPLE	G001771345	0.206771
SAMPLE	G001567175	0.210819
SAMPLE	G001899145	0.223657
SAMPLE	G900119185	0.221269
SAMPLE	G001783215	0.194999
SAMPLE	G001512695	0.215784
SAMPLE	G000971295	0.199378
SAMPLE	G001427985	0.17592
SAMPLE	G000023145	0.192648
SAMPLE	G001932775	0.222724
SAMPLE	G900109425	0.207061
SAMPLE	G000155495	0.225263
SAMPLE	G001823825	0.211517
SAMPLE	G001773315	0.225085
SAMPLE	G001829155	0.225041
SAMPLE	G001412425	0.225253
SAMPLE	G001902585	0.198812
SAMPLE	G000428905	0.220703
SAMPLE	G000941055	0.225141
SAMPLE	G000011125	0.218292
SAMPLE	G000433995	0.225097
SAMPLE	G001870665	0.206148
SAMPLE	G001916635	0.203489
SAMPLE	G000518745	0.223476
SAMPLE	G000687955	0.225168
SAMPLE	G001003605	0.208043
SAMPLE	G001617355	0.209084
SAMPLE	G000435355	0.182464
SAMPLE	G000166275	0.216969
SAMPLE	G000472285	0.195589
SAMPLE	G001797785	0.222796
SAMPLE	G900101435	0.225124
SAMPLE	G001040865	0.182717
SAMPLE	G000332075	0.199599
SAMPLE	G000469135	0.193578
SAMPLE	G000968435	0.224044
SAMPLE	G001953785	0.206897
SAMPLE	G002021195	0.211534
SAMPLE	G000300135	0.211543
SAMPLE	G000953275	0.225152
SAMPLE	G000069945	0.184778
SAMPLE	G000093025	0.216139
SAMPLE	G000994485	0.211586
SAMPLE	G000017845	0.225233
SAMPLE	G001873115	0.209183
SAMPLE	G900111095	0.205818
SAMPLE	G001316245	0.211482
SAMPLE	G900142855	0.218327
SAMPLE	G000224475	0.215818
SAMPLE	G001483965	0.217741
SAMPLE	G000374005	0.211598
SAMPLE	G900130065	0.209254
SAMPLE	G001871895	0.220683
SAMPLE	G000243135	0.217728
SAMPLE	G001701045	0.213683
SAMPLE	G000255355	0.225056
SAMPLE	G001757105	0.217068
SAMPLE	G001317315	0.219735
SAMPLE	G001723855	0.225216
SAMPLE	G001429025	0.221475
SAMPLE	G001636615	0.210844
SAMPLE	G000024965	0.184519
SAMPLE	G001591585	0.203403
SAMPLE	G000169655	0.208622
SAMPLE	G000215705	0.208143
SAMPLE	G900011245	0.202314
SAMPLE	G001627675	0.200995
SAMPLE	G001748365	0.21362
SAMPLE	G000152265	0.225185
SAMPLE	G000582705	0.179291
SAMPLE	G000312425	0.203387
SAMPLE	G000430585	0.20798
SAMPLE	G001433395	0.205572
SAMPLE	G900096565	0.22524
SAMPLE	G001786905	0.211563
SAMPLE	G001816425	0.225201
SAMPLE	G000023845	0.206287
SAMPLE	G000237145	0.186611
SAMPLE	G000017105	0.194519
SAMPLE	G000298115	0.217483
SAMPLE	G000518805	0.214782
SAMPLE	G001592435	0.218968
SAMPLE	G001873515	0.21991
SAMPLE	G000285915	0.184877
SAMPLE	G001897475	0.220766
SAMPLE	G000374645	0.205475
SAMPLE	G000158195	0.211667
SAMPLE	G001029445	0.200785
SAMPLE	G000024005	0.215779
SAMPLE	G001002455	0.214719
SAMPLE	G000473205	0.209604
SAMPLE	G001438225	0.211574
SAMPLE	G000433015	0.199408
SAMPLE	G001975685	0.199042
SAMPLE	G000626675	0.188475
SAMPLE	G000620945	0.211402
SAMPLE	G001818895	0.225353
SAMPLE	G001267945	0.2215
SAMPLE	G000473305	0.208263
SAMPLE	G000661895	0.193431
SAMPLE	G000319575	0.20356
SAMPLE	G000723405	0.205784
SAMPLE	G000284295	0.18672
SAMPLE	G000011745	0.201057
SAMPLE	G000444545	0.225263
SAMPLE	G000420065	0.196279
SAMPLE	G900110915	0.194465
SAMPLE	G000262405	0.195097
SAMPLE	G000429265	0.187447
SAMPLE	G000421585	0.225317
SAMPLE	G000702485	0.203298
SAMPLE	G000747075	0.211014
SAMPLE	G000284235	0.207172
SAMPLE	G000426445	0.189353
SAMPLE	G001405615	0.221201
SAMPLE	G001940655	0.224729
SAMPLE	G000485905	0.203668
SAMPLE	G001591825	0.214652
SAMPLE	G001484685	0.225093
SAMPLE	G000428565	0.210878
SAMPLE	G000020025	0.208924
SAMPLE	G000619905	0.217098
SAMPLE	G001799975	0.217194
SAMPLE	G001417815	0.17736
SAMPLE	G000309605	0.224883
SAMPLE	G000243315	0.223022
SAMPLE	G001002095	0.225194
SAMPLE	G000999185	0.219527
SAMPLE	G000155955	0.203364
SAMPLE	G000374485	0.217214
SAMPLE	G000204925	0.225129
SAMPLE	G000422585	0.22278
SAMPLE	G000335815	0.204359
SAMPLE	G000284415	0.216984
SAMPLE	G000144675	0.19645
SAMPLE	G001772955	0.219628
SAMPLE	G000371925	0.216743
SAMPLE	G001315205	0.209499
SAMPLE	G000478825	0.220795
SAMPLE	G001828445	0.194526
SAMPLE	G000160455	0.20872
SAMPLE	G000153125	0.209449
SAMPLE	G001003705	0.199769
SAMPLE	G900112445	0.218374
SAMPLE	G001515945	0.225106
SAMPLE	G000379525	0.211492
SAMPLE	G000285595	0.225253
SAMPLE	G000009065	0.215448
SAMPLE	G001770085	0.207082
SAMPLE	G000011405	0.190055
SAMPLE	G000974445	0.181365
SAMPLE	G001818705	0.200041
SAMPLE	G000022905	0.183643
SAMPLE	G000972925	0.188861
SAMPLE	G001280875	0.216773
SAMPLE	G001435155	0.220141
SAMPLE	G000433935	0.220187
SAMPLE	G000188175	0.217774
SAMPLE	G000689395	0.2016
SAMPLE	G000738435	0.208554
SAMPLE	G001797735	0.225553
SAMPLE	G000005825	0.214604
SAMPLE	G000729985	0.225237
SAMPLE	G001820405	0.225189
SAMPLE	G000970895	0.196564
SAMPLE	G000820205	0.202902
SAMPLE	G000967895	0.223708
SAMPLE	G000381125	0.205565
SAMPLE	G000739935	0.202569
SAMPLE	G001982205	0.221478
SAMPLE	G001796415	0.225098
SAMPLE	G001887595	0.201805
SAMPLE	G001787675	0.198125
SAMPLE	G001784955	0.222929
SAMPLE	G000154785	0.215717
SAMPLE	G000429685	0.20975
SAMPLE	G900143165	0.201887
SAMPLE	G001896565	0.210121
SAMPLE	G001747105	0.225184
SAMPLE	G000315585	0.225286
SAMPLE	G000384075	0.214693
SAMPLE	G001510335	0.223796
SAMPLE	G001811135	0.214151
SAMPLE	G000230735	0.215784
SAMPLE	G000513095	0.225282
SAMPLE	G001484985	0.211613
SAMPLE	G001021505	0.188662
SAMPLE	G000420705	0.209011
SAMPLE	G001463995	0.225148
SAMPLE	G000275825	0.225047
SAMPLE	G001932235	0.225166
SAMPLE	G001436115	0.221398
SAMPLE	G000934705	0.212293
SAMPLE	G000997745	0.199343
SAMPLE	G001778555	0.225262
SAMPLE	G000935205	0.204355
SAMPLE	G001907205	0.210782
SAMPLE	G000317085	0.225337
SAMPLE	G000520635	0.206631
SAMPLE	G001512825	0.2086
SAMPLE	G000158655	0.196117
SAMPLE	G000760275	0.224989
SAMPLE	G000725025	0.211416
SAMPLE	G900116895	0.221486
SAMPLE	G000688235	0.202358
SAMPLE	G001899335	0.220128
SAMPLE	G001435585	0.212203
SAMPLE	G900039485	0.213382
SAMPLE	G000767055	0.181967
SAMPLE	G001932165	0.221103
SAMPLE	G001311195	0.212194
SAMPLE	G000694955	0.199784
SAMPLE	G001591565	0.192728
SAMPLE	G000686625	0.217266
SAMPLE	G000308195	0.199122
SAMPLE	G002011365	0.224039
SAMPLE	G000315095	0.209842
SAMPLE	G000585355	0.211587
SAMPLE	G000183345	0.205041
SAMPLE	G000436675	0.199539
SAMPLE	G900142445	0.225198
SAMPLE	G000427665	0.206699
SAMPLE	G001791565	0.225022
SAMPLE	G000513975	0.209817
SAMPLE	G000378965	0.203269
SAMPLE	G001421785	0.208151
SAMPLE	G001824985	0.214191
SAMPLE	G000372285	0.174604
SAMPLE	G001001055	0.21137
SAMPLE	G900142425	0.205677
SAMPLE	G001773915	0.209426
SAMPLE	G000992725	0.225042
SAMPLE	G000709795	0.225106
SAMPLE	G000379425	0.189718
SAMPLE	G000389715	0.183129
SAMPLE	G000169235	0.216683
SAMPLE	G001772985	0.205267
SAMPLE	G000949255	0.215901
SAMPLE	G000511655	0.220342
SAMPLE	G001513425	0.213899
SAMPLE	G001314865	0.206407
SAMPLE	G000381745	0.20879
SAMPLE	G000011065	0.220017
SAMPLE	G900110425	0.205322
SAMPLE	G000520755	0.205662
SAMPLE	G000297095	0.165332
SAMPLE	G000999715	0.217035
SAMPLE	G000401015	0.211682
SAMPLE	G000009185	0.205502
SAMPLE	G900114245	0.20988
SAMPLE	G001004105	0.195625
SAMPLE	G001830165	0.225247
SAMPLE	G000012605	0.195415
SAMPLE	G001790825	0.221464
SAMPLE	G002020795	0.208792
SAMPLE	G000747625	0.217204
SAMPLE	G000436915	0.220601
SAMPLE	G001484965	0.208879
SAMPLE	G001705305	0.194092
SAMPLE	G000009705	0.205119
SAMPLE	G001604195	0.216735
SAMPLE	G000162895	0.184817
SAMPLE	G001499755	0.209946
SAMPLE	G000013885	0.202006
SAMPLE	G000701705	0.205704
SAMPLE	G001604435	0.202524
SAMPLE	G000685155	0.206877
SAMPLE	G000252445	0.203413
SAMPLE	G000759055	0.190736
SAMPLE	G000979125	0.194555
SAMPLE	G900101815	0.214789
SAMPLE	G001899705	0.224245
SAMPLE	G001013375	0.2081
SAMPLE	G000212675	0.202594
SAMPLE	G000975095	0.179455
SAMPLE	G001768485	0.203532
SAMPLE	G001818545	0.218859
SAMPLE	G000383715	0.215779
SAMPLE	G000260635	0.221852
SAMPLE	G001800235	0.214858
SAMPLE	G001280565	0.222796
SAMPLE	G000732925	0.181781
SAMPLE	G900114305	0.210898
SAMPLE	G000192745	0.208106
SAMPLE	G001791135	0.198604
SAMPLE	G000299455	0.202662
SAMPLE	G001767865	0.222471
SAMPLE	G001603945	0.212997
SAMPLE	G000994095	0.225123
SAMPLE	G000017005	0.204486
SAMPLE	G001989475	0.222436
SAMPLE	G001918885	0.200452
SAMPLE	G000517445	0.211531
SAMPLE	G001823165	0.213277
SAMPLE	G001424105	0.225178
SAMPLE	G001767575	0.202486
SAMPLE	G000262545	0.204703
SAMPLE	G000433095	0.220588
SAMPLE	G000425405	0.210533
SAMPLE	G001775565	0.220422
SAMPLE	G001040945	0.203027
SAMPLE	G900107705	0.201908
SAMPLE	G001747005	0.199975
SAMPLE	G000321415	0.209141
SAMPLE	G000632125	0.209391
SAMPLE	G000183545	0.206288
SAMPLE	G001438005	0.212451
SAMPLE	G900142085	0.212131
SAMPLE	G900112735	0.207953
SAMPLE	G001433455	0.195053
SAMPLE	G000372065	0.218382
SAMPLE	G001796965	0.208935
SAMPLE	G000433515	0.210975
SAMPLE	G000025885	0.199656
SAMPLE	G001698425	0.199699
SAMPLE	G000995585	0.155946
SAMPLE	G001709035	0.204723
SAMPLE	G000283495	0.206087
SAMPLE	G900142675	0.211719
SAMPLE	G000998935	0.214093
SAMPLE	G000724605	0.198535
SAMPLE	G000013285	0.225255
SAMPLE	G000014245	0.204102
SAMPLE	G001829875	0.210775
SAMPLE	G000173895	0.211086
SAMPLE	G001644385	0.207371
SAMPLE	G000253295	0.205401
SAMPLE	G000967245	0.199235
SAMPLE	G000008465	0.208302
SAMPLE	G000219585	0.210287
SAMPLE	G001824925	0.221703
SAMPLE	G001021555	0.204709
SAMPLE	G001015055	0.208959
SAMPLE	G000755245	0.21542
SAMPLE	G000372425	0.225233
SAMPLE	G000621705	0.209282
SAMPLE	G900128875	0.217159
SAMPLE	G900114705	0.207012
SAMPLE	G001483865	0.204632
SAMPLE	G000799115	0.211629
SAMPLE	G000817115	0.210897
SAMPLE	G001590785	0.225257
