#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290825//.mixture_reads-mqrfWE.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G000007865	0.197319
SAMPLE	G000762875	0.225282
SAMPLE	G000269805	0.194686
SAMPLE	G001244495	0.207587
SAMPLE	G000017685	0.225157
SAMPLE	G001552935	0.199053
SAMPLE	G900103145	0.214717
SAMPLE	G000179395	0.194494
SAMPLE	G000428465	0.205329
SAMPLE	G001802215	0.218707
SAMPLE	G000472905	0.219427
SAMPLE	G001916165	0.225044
SAMPLE	G000384135	0.225283
SAMPLE	G001189495	0.225168
SAMPLE	G000426885	0.225088
SAMPLE	G001456935	0.204161
SAMPLE	G001789125	0.202277
SAMPLE	G000741705	0.199255
SAMPLE	G001295935	0.212939
SAMPLE	G001047215	0.200028
SAMPLE	G000432615	0.214319
SAMPLE	G900116865	0.225161
SAMPLE	G900116035	0.20874
SAMPLE	G000814025	0.20745
SAMPLE	G000214155	0.195567
SAMPLE	G001467645	0.225131
SAMPLE	G001002205	0.225405
SAMPLE	G001314555	0.220468
SAMPLE	G001705695	0.209016
SAMPLE	G000702245	0.225197
SAMPLE	G001663375	0.225164
SAMPLE	G000403355	0.214434
SAMPLE	G001274895	0.189344
SAMPLE	G000293805	0.21166
SAMPLE	G000007305	0.20912
SAMPLE	G900099745	0.201799
SAMPLE	G900114835	0.225156
SAMPLE	G002003665	0.214105
SAMPLE	G001820725	0.220115
SAMPLE	G000504285	0.185827
SAMPLE	G000411355	0.220127
SAMPLE	G000981705	0.209897
SAMPLE	G000480315	0.192558
SAMPLE	G000317065	0.21989
SAMPLE	G000170915	0.213097
SAMPLE	G001306995	0.210434
SAMPLE	G000959725	0.205367
SAMPLE	G000763765	0.181066
SAMPLE	G001656255	0.188039
SAMPLE	G000177635	0.217641
SAMPLE	G000325085	0.217736
SAMPLE	G000426325	0.165771
SAMPLE	G001798185	0.22514
SAMPLE	G001417955	0.197985
SAMPLE	G001917235	0.225201
SAMPLE	G001460955	0.225055
SAMPLE	G000317935	0.205896
SAMPLE	G001778455	0.219469
SAMPLE	G000304395	0.197699
SAMPLE	G000961955	0.218382
SAMPLE	G001773015	0.225186
SAMPLE	G000425625	0.205823
SAMPLE	G001790035	0.211422
SAMPLE	G001642875	0.223091
SAMPLE	G001829935	0.225159
SAMPLE	G001975465	0.218126
SAMPLE	G000746025	0.223926
SAMPLE	G000405945	0.225064
SAMPLE	G001564135	0.22178
SAMPLE	G001683915	0.187343
SAMPLE	G000522445	0.207469
SAMPLE	G000765215	0.218644
SAMPLE	G000010085	0.216037
SAMPLE	G900115735	0.225237
SAMPLE	G000422285	0.205756
SAMPLE	G000826525	0.187457
SAMPLE	G001021065	0.192255
SAMPLE	G001785035	0.217858
SAMPLE	G000737325	0.212893
SAMPLE	G000763385	0.198992
SAMPLE	G001769625	0.224731
SAMPLE	G001768205	0.214964
SAMPLE	G000333235	0.225159
SAMPLE	G000761155	0.204593
SAMPLE	G000393955	0.19169
SAMPLE	G000743715	0.207983
SAMPLE	G001286805	0.21148
SAMPLE	G000967425	0.200981
SAMPLE	G000385135	0.192427
SAMPLE	G001642915	0.215489
SAMPLE	G000464455	0.215561
SAMPLE	G900100655	0.207547
SAMPLE	G000372845	0.215618
SAMPLE	G000712635	0.22256
SAMPLE	G000832305	0.200619
SAMPLE	G900112615	0.211537
SAMPLE	G000170715	0.225173
SAMPLE	G000425005	0.225196
SAMPLE	G000786205	0.215362
SAMPLE	G000733585	0.213637
SAMPLE	G000155595	0.212726
SAMPLE	G001822305	0.22523
SAMPLE	G001932955	0.221478
SAMPLE	G000411555	0.200599
SAMPLE	G001601575	0.211571
SAMPLE	G000169395	0.225099
SAMPLE	G001626755	0.209144
SAMPLE	G000025305	0.220265
SAMPLE	G000349585	0.190042
SAMPLE	G000938285	0.198799
SAMPLE	G000019805	0.221085
SAMPLE	G001816555	0.225349
SAMPLE	G000432215	0.209081
SAMPLE	G000225345	0.212334
SAMPLE	G001876175	0.197016
SAMPLE	G000072485	0.211301
SAMPLE	G001604445	0.187488
SAMPLE	G000315055	0.211633
SAMPLE	G000420545	0.208297
SAMPLE	G000753945	0.216376
SAMPLE	G001630765	0.185758
SAMPLE	G001003245	0.214224
SAMPLE	G001002795	0.225384
SAMPLE	G000385295	0.224872
SAMPLE	G000229545	0.225157
SAMPLE	G000828895	0.205679
SAMPLE	G900142915	0.225105
SAMPLE	G000526515	0.189361
SAMPLE	G000379825	0.186886
SAMPLE	G000009965	0.194605
SAMPLE	G000425365	0.211425
SAMPLE	G000431875	0.207805
SAMPLE	G000745425	0.208219
SAMPLE	G000015045	0.207516
SAMPLE	G000698785	0.210444
SAMPLE	G001586755	0.225071
SAMPLE	G000436215	0.211131
SAMPLE	G001543265	0.199704
SAMPLE	G001613505	0.194537
SAMPLE	G000614355	0.222954
SAMPLE	G000802305	0.197365
SAMPLE	G000767165	0.187066
SAMPLE	G001513545	0.213925
SAMPLE	G000508165	0.220646
SAMPLE	G001486165	0.211477
SAMPLE	G000622365	0.211571
SAMPLE	G900115435	0.20393
SAMPLE	G001687335	0.225145
SAMPLE	G000702585	0.208734
SAMPLE	G000284375	0.197457
SAMPLE	G000317655	0.225018
SAMPLE	G001535965	0.225237
SAMPLE	G001778055	0.219751
SAMPLE	G001070095	0.197807
SAMPLE	G000520795	0.220449
SAMPLE	G001482385	0.220435
SAMPLE	G000467065	0.208402
SAMPLE	G001824295	0.22516
SAMPLE	G000430485	0.214505
SAMPLE	G000250735	0.201574
SAMPLE	G000613805	0.211404
SAMPLE	G001534725	0.221474
SAMPLE	G000429825	0.203776
SAMPLE	G900109065	0.217912
SAMPLE	G002006815	0.222407
SAMPLE	G000265075	0.216956
SAMPLE	G000404705	0.225239
SAMPLE	G000384395	0.199222
SAMPLE	G001816475	0.213539
SAMPLE	G000020005	0.211641
SAMPLE	G000219275	0.225188
SAMPLE	G000379925	0.225226
SAMPLE	G001512435	0.211499
SAMPLE	G000383735	0.212712
SAMPLE	G001918395	0.218408
SAMPLE	G000158215	0.225276
SAMPLE	G900142125	0.206608
SAMPLE	G000174415	0.190843
SAMPLE	G001817735	0.199106
SAMPLE	G000444565	0.225277
SAMPLE	G001708485	0.210638
SAMPLE	G000526415	0.205744
SAMPLE	G001562845	0.22523
SAMPLE	G001791275	0.217551
SAMPLE	G001801885	0.219578
SAMPLE	G000436135	0.225073
SAMPLE	G001786355	0.211803
SAMPLE	G000435655	0.216255
SAMPLE	G000341755	0.225043
SAMPLE	G001920815	0.209454
SAMPLE	G000753795	0.201223
SAMPLE	G001818085	0.225206
SAMPLE	G001418035	0.203149
SAMPLE	G001438925	0.197316
SAMPLE	G000972805	0.203828
SAMPLE	G001303045	0.217697
SAMPLE	G000212375	0.221057
SAMPLE	G001725215	0.216268
SAMPLE	G000282775	0.208011
SAMPLE	G000331025	0.220008
SAMPLE	G001685165	0.206799
SAMPLE	G001776535	0.225281
SAMPLE	G000688835	0.225236
SAMPLE	G000469345	0.22439
SAMPLE	G001439355	0.215398
SAMPLE	G000212695	0.194388
SAMPLE	G000705555	0.20839
SAMPLE	G000999255	0.222171
SAMPLE	G000723565	0.215676
SAMPLE	G000155775	0.225195
SAMPLE	G001822295	0.225074
SAMPLE	G001748385	0.199922
SAMPLE	G000685235	0.211246
SAMPLE	G000758965	0.19808
SAMPLE	G000196535	0.199854
SAMPLE	G000335475	0.209605
SAMPLE	G000428845	0.219455
SAMPLE	G001787965	0.211428
SAMPLE	G000190635	0.209474
SAMPLE	G000203855	0.225097
SAMPLE	G000756795	0.211597
SAMPLE	G001424525	0.211405
SAMPLE	G000526635	0.211074
SAMPLE	G001429255	0.191881
SAMPLE	G001793975	0.225321
SAMPLE	G002005305	0.218714
SAMPLE	G000162755	0.211684
SAMPLE	G000007005	0.225168
SAMPLE	G000161775	0.207262
SAMPLE	G000526495	0.225107
SAMPLE	G000155635	0.20848
SAMPLE	G001438015	0.211842
SAMPLE	G000403135	0.22524
SAMPLE	G000007785	0.225271
SAMPLE	G000018365	0.210568
SAMPLE	G000092905	0.2186
SAMPLE	G000620425	0.133737
SAMPLE	G001307545	0.189325
SAMPLE	G000327285	0.215556
SAMPLE	G000496175	0.216193
SAMPLE	G002020875	0.217856
SAMPLE	G002005365	0.22304
SAMPLE	G000743705	0.212663
SAMPLE	G000309865	0.225098
SAMPLE	G001790365	0.225104
SAMPLE	G000583135	0.214703
SAMPLE	G000426805	0.221947
SAMPLE	G000431955	0.212465
SAMPLE	G001457795	0.209085
SAMPLE	G001771345	0.218201
SAMPLE	G001783215	0.225279
SAMPLE	G900119185	0.213421
SAMPLE	G001512695	0.221182
SAMPLE	G000971295	0.187279
SAMPLE	G001427985	0.181439
SAMPLE	G000023145	0.192749
SAMPLE	G001932775	0.211713
SAMPLE	G900109425	0.198996
SAMPLE	G001902585	0.225114
SAMPLE	G001773315	0.221708
SAMPLE	G001829155	0.225178
SAMPLE	G000428905	0.225112
SAMPLE	G000941055	0.211528
SAMPLE	G000011125	0.217087
SAMPLE	G001870665	0.213341
SAMPLE	G001916635	0.211868
SAMPLE	G000518745	0.214858
SAMPLE	G000687955	0.225182
SAMPLE	G001003605	0.22511
SAMPLE	G001617355	0.201653
SAMPLE	G000435355	0.223708
SAMPLE	G000332075	0.211494
SAMPLE	G000472285	0.210629
SAMPLE	G001797785	0.207419
SAMPLE	G900101435	0.221242
SAMPLE	G001040865	0.192373
SAMPLE	G000469135	0.210766
SAMPLE	G000968435	0.225148
SAMPLE	G001953785	0.211739
SAMPLE	G002021195	0.217017
SAMPLE	G001780865	0.225284
SAMPLE	G000069945	0.18399
SAMPLE	G000994485	0.225182
SAMPLE	G000093025	0.211592
SAMPLE	G001873115	0.212636
SAMPLE	G000017845	0.192845
SAMPLE	G900111095	0.217547
SAMPLE	G900142855	0.221133
SAMPLE	G000224475	0.210309
SAMPLE	G001483965	0.225146
SAMPLE	G000374005	0.220154
SAMPLE	G900130065	0.199704
SAMPLE	G001871895	0.220117
SAMPLE	G000243135	0.222788
SAMPLE	G001701045	0.206517
SAMPLE	G001456065	0.225161
SAMPLE	G001757105	0.217098
SAMPLE	G001429025	0.22289
SAMPLE	G001636615	0.212835
SAMPLE	G000024965	0.191142
SAMPLE	G001591585	0.225137
SAMPLE	G000169655	0.222827
SAMPLE	G000215705	0.204337
SAMPLE	G900011245	0.201489
SAMPLE	G001627675	0.219454
SAMPLE	G000582705	0.189854
SAMPLE	G000312425	0.19872
SAMPLE	G001816995	0.225167
SAMPLE	G000270145	0.225296
SAMPLE	G000430585	0.204486
SAMPLE	G001433395	0.202792
SAMPLE	G900096565	0.225186
SAMPLE	G001786905	0.225311
SAMPLE	G000023845	0.225227
SAMPLE	G000237145	0.193356
SAMPLE	G000017105	0.225219
SAMPLE	G000298115	0.225232
SAMPLE	G000017045	0.223519
SAMPLE	G001592435	0.18902
SAMPLE	G001873515	0.188509
SAMPLE	G001897475	0.22518
SAMPLE	G000285915	0.188486
SAMPLE	G000518805	0.225061
SAMPLE	G000374645	0.208523
SAMPLE	G001029445	0.219542
SAMPLE	G000024005	0.217313
SAMPLE	G001002455	0.225221
SAMPLE	G000473205	0.210386
SAMPLE	G001975685	0.219217
SAMPLE	G000626675	0.193885
SAMPLE	G000620945	0.20912
SAMPLE	G001267945	0.217815
SAMPLE	G000473305	0.225206
SAMPLE	G000661895	0.208763
SAMPLE	G000319575	0.208329
SAMPLE	G000723405	0.207206
SAMPLE	G001676785	0.225203
SAMPLE	G000284295	0.189832
SAMPLE	G000420065	0.211258
SAMPLE	G900110915	0.197361
SAMPLE	G000262405	0.195832
SAMPLE	G000429265	0.201608
SAMPLE	G000421585	0.213123
SAMPLE	G000702485	0.20836
SAMPLE	G000747075	0.206743
SAMPLE	G000426445	0.197556
SAMPLE	G001940655	0.225135
SAMPLE	G000063525	0.220465
SAMPLE	G000485905	0.213353
SAMPLE	G001591825	0.213278
SAMPLE	G001405615	0.225115
SAMPLE	G001484685	0.215918
SAMPLE	G000428565	0.21705
SAMPLE	G000020025	0.207839
SAMPLE	G000619905	0.208856
SAMPLE	G001417815	0.191578
SAMPLE	G000243315	0.225172
SAMPLE	G001002095	0.217707
SAMPLE	G000999185	0.225196
SAMPLE	G000155955	0.207767
SAMPLE	G000374485	0.212871
SAMPLE	G000422585	0.225167
SAMPLE	G002007375	0.225176
SAMPLE	G000335815	0.210865
SAMPLE	G000284415	0.220757
SAMPLE	G000144675	0.202801
SAMPLE	G001772955	0.198988
SAMPLE	G000371925	0.225174
SAMPLE	G001315205	0.199053
SAMPLE	G000478825	0.213093
SAMPLE	G000160455	0.225031
SAMPLE	G000153125	0.167208
SAMPLE	G001003705	0.225177
SAMPLE	G900112445	0.224971
SAMPLE	G000379525	0.215154
SAMPLE	G000009065	0.216842
SAMPLE	G000285595	0.217871
SAMPLE	G001770085	0.225242
SAMPLE	G000974445	0.188854
SAMPLE	G000005825	0.15908
SAMPLE	G000022905	0.186323
SAMPLE	G000972925	0.196768
SAMPLE	G001280875	0.221418
SAMPLE	G001435155	0.216554
SAMPLE	G001797735	0.225136
SAMPLE	G000188175	0.215311
SAMPLE	G000689395	0.214988
SAMPLE	G000738435	0.212695
SAMPLE	G000729985	0.211577
SAMPLE	G000820205	0.204522
SAMPLE	G000967895	0.225215
SAMPLE	G000381125	0.197021
SAMPLE	G000739935	0.184517
SAMPLE	G001982205	0.225167
SAMPLE	G001796415	0.213297
SAMPLE	G001887595	0.208492
SAMPLE	G001787675	0.220283
SAMPLE	G000154785	0.210809
SAMPLE	G000429685	0.209254
SAMPLE	G900143165	0.205123
SAMPLE	G001896565	0.197062
SAMPLE	G000315585	0.225251
SAMPLE	G001747105	0.22523
SAMPLE	G001811135	0.216786
SAMPLE	G001510335	0.205019
SAMPLE	G000230735	0.217401
SAMPLE	G000513095	0.222757
SAMPLE	G001484985	0.225273
SAMPLE	G001021505	0.193074
SAMPLE	G000420705	0.217554
SAMPLE	G001932235	0.211772
SAMPLE	G001463995	0.192041
SAMPLE	G001436115	0.187207
SAMPLE	G000275825	0.225178
SAMPLE	G000934705	0.20494
SAMPLE	G000935205	0.203442
SAMPLE	G001907205	0.21265
SAMPLE	G000317085	0.225123
SAMPLE	G000520635	0.202757
SAMPLE	G001512825	0.207217
SAMPLE	G000158655	0.211434
SAMPLE	G900116895	0.22241
SAMPLE	G000688235	0.216691
SAMPLE	G001778285	0.224773
SAMPLE	G900039485	0.21902
SAMPLE	G001435585	0.223903
SAMPLE	G000767055	0.191624
SAMPLE	G001311195	0.200713
SAMPLE	G000694955	0.213096
SAMPLE	G000686625	0.225243
SAMPLE	G000308195	0.198732
SAMPLE	G000315095	0.203295
SAMPLE	G000183345	0.21598
SAMPLE	G000436675	0.205367
SAMPLE	G000427665	0.203718
SAMPLE	G001791565	0.225369
SAMPLE	G000513975	0.209701
SAMPLE	G001421785	0.211844
SAMPLE	G000378965	0.202373
SAMPLE	G001001055	0.22535
SAMPLE	G000372285	0.212503
SAMPLE	G900142425	0.210663
SAMPLE	G001773915	0.218233
SAMPLE	G000992725	0.224855
SAMPLE	G000379425	0.194405
SAMPLE	G000389715	0.187284
SAMPLE	G000949255	0.221082
SAMPLE	G000511655	0.22512
SAMPLE	G001513425	0.208618
SAMPLE	G000381745	0.223288
SAMPLE	G001314865	0.204517
SAMPLE	G000011065	0.223579
SAMPLE	G900110425	0.216153
SAMPLE	G000520755	0.197386
SAMPLE	G000999715	0.199436
SAMPLE	G000297095	0.224992
SAMPLE	G000009185	0.222708
SAMPLE	G900114245	0.188944
SAMPLE	G001830165	0.225203
SAMPLE	G001790825	0.225087
SAMPLE	G000747625	0.168808
SAMPLE	G002020795	0.217035
SAMPLE	G000436915	0.225118
SAMPLE	G001484965	0.225156
SAMPLE	G001705305	0.18776
SAMPLE	G000009705	0.209377
SAMPLE	G001604195	0.225176
SAMPLE	G000162895	0.194471
SAMPLE	G001499755	0.210406
SAMPLE	G000701705	0.207021
SAMPLE	G000013885	0.205123
SAMPLE	G001604435	0.205868
SAMPLE	G000685155	0.225184
SAMPLE	G000252445	0.215914
SAMPLE	G000759055	0.20121
SAMPLE	G000979125	0.207376
SAMPLE	G900101815	0.206159
SAMPLE	G001899705	0.225189
SAMPLE	G000975095	0.185997
SAMPLE	G000212675	0.20693
SAMPLE	G001013375	0.212311
SAMPLE	G001768485	0.225103
SAMPLE	G001818545	0.205785
SAMPLE	G001280565	0.216695
SAMPLE	G900114305	0.213455
SAMPLE	G001800235	0.20971
SAMPLE	G000383715	0.216375
SAMPLE	G000732925	0.188043
SAMPLE	G000260635	0.21161
SAMPLE	G000192745	0.202608
SAMPLE	G001791135	0.218643
SAMPLE	G000299455	0.213852
SAMPLE	G001767865	0.225034
SAMPLE	G000017005	0.21144
SAMPLE	G001918885	0.214763
SAMPLE	G000517445	0.225222
SAMPLE	G001767575	0.221414
SAMPLE	G000262545	0.225049
SAMPLE	G000425405	0.218653
SAMPLE	G001775565	0.18624
SAMPLE	G001040945	0.200288
SAMPLE	G900107705	0.215143
SAMPLE	G001747005	0.198997
SAMPLE	G000373045	0.184881
SAMPLE	G000632125	0.212288
SAMPLE	G000321415	0.206642
SAMPLE	G000183545	0.209323
SAMPLE	G900142085	0.217314
SAMPLE	G001438005	0.218401
SAMPLE	G000372065	0.198021
SAMPLE	G001796965	0.219934
SAMPLE	G000025885	0.225283
SAMPLE	G000433515	0.213179
SAMPLE	G001698425	0.138641
SAMPLE	G001709035	0.208956
SAMPLE	G000283495	0.21496
SAMPLE	G900142675	0.180451
SAMPLE	G000998935	0.211844
SAMPLE	G000724605	0.198116
SAMPLE	G000013285	0.225258
SAMPLE	G000014245	0.190731
SAMPLE	G001829875	0.21409
SAMPLE	G000173895	0.211268
SAMPLE	G001644385	0.202945
SAMPLE	G000253295	0.209815
SAMPLE	G000008465	0.219316
SAMPLE	G000219585	0.225228
SAMPLE	G001824925	0.225071
SAMPLE	G001021555	0.205169
SAMPLE	G001015055	0.222368
SAMPLE	G000755245	0.212032
SAMPLE	G000372425	0.225256
SAMPLE	G000621705	0.21234
SAMPLE	G900128875	0.220432
SAMPLE	G001483865	0.198251
SAMPLE	G900114705	0.202989
SAMPLE	G000799115	0.225177
SAMPLE	G000008605	0.224915
SAMPLE	G000300115	0.225188
SAMPLE	G001306055	0.218504
SAMPLE	G000437255	0.217242
SAMPLE	G001894865	0.186823
SAMPLE	G000429365	0.207944
SAMPLE	G000996895	0.225316
SAMPLE	G000015665	0.225127
SAMPLE	G000023445	0.208279
SAMPLE	G000153185	0.199043
SAMPLE	G001778635	0.22523
SAMPLE	G001440405	0.203129
SAMPLE	G000209465	0.225183
SAMPLE	G001611675	0.212469
SAMPLE	G001897445	0.22514
SAMPLE	G000495435	0.219989
SAMPLE	G000166415	0.207203
SAMPLE	G000378165	0.22053
SAMPLE	G000433635	0.22517
SAMPLE	G000425265	0.2227
SAMPLE	G000300815	0.22516
SAMPLE	G001693385	0.205096
SAMPLE	G001003675	0.224998
SAMPLE	G001795165	0.19344
SAMPLE	G001818855	0.225273
SAMPLE	G001639025	0.191822
SAMPLE	G001311075	0.225027
SAMPLE	G001830835	0.213443
SAMPLE	G000306115	0.21828
SAMPLE	G001544015	0.209945
SAMPLE	G001455205	0.225303
SAMPLE	G001235865	0.214951
SAMPLE	G001995405	0.194477
SAMPLE	G000367345	0.217418
SAMPLE	G001873365	0.22515
SAMPLE	G000157355	0.225134
SAMPLE	G001403795	0.204559
SAMPLE	G900120375	0.207074
SAMPLE	G000973005	0.168684
SAMPLE	G001543395	0.211669
SAMPLE	G000511775	0.213715
SAMPLE	G000014705	0.219898
SAMPLE	G001771115	0.212553
SAMPLE	G001001885	0.222006
SAMPLE	G001822385	0.223486
SAMPLE	G001020985	0.19866
SAMPLE	G001656355	0.216895
SAMPLE	G001548435	0.223178
SAMPLE	G001262055	0.196395
SAMPLE	G001596795	0.22517
SAMPLE	G000264335	0.208273
SAMPLE	G000827005	0.154649
SAMPLE	G000971055	0.210657
SAMPLE	G900100065	0.196886
SAMPLE	G000196035	0.181935
SAMPLE	G900100385	0.217812
SAMPLE	G001996245	0.196975
SAMPLE	G001270965	0.21832
SAMPLE	G001304045	0.211963
SAMPLE	G000195275	0.225095
SAMPLE	G001756595	0.208758
SAMPLE	G900115595	0.206368
SAMPLE	G900110835	0.222982
SAMPLE	G000455825	0.189699
SAMPLE	G000347175	0.219735
SAMPLE	G000238275	0.211499
SAMPLE	G000024465	0.225249
SAMPLE	G000688375	0.220871
SAMPLE	G000314975	0.193788
SAMPLE	G001516655	0.218726
SAMPLE	G000379945	0.208399
SAMPLE	G001028705	0.209373
SAMPLE	G001003645	0.225306
SAMPLE	G001278035	0.211925
SAMPLE	G900093605	0.211604
SAMPLE	G000550805	0.188342
SAMPLE	G000389635	0.225162
SAMPLE	G001914855	0.224701
SAMPLE	G000760735	0.180929
SAMPLE	G000434775	0.208181
SAMPLE	G001610975	0.2081
SAMPLE	G001799395	0.217736
SAMPLE	G000436415	0.203453
SAMPLE	G001054945	0.198014
SAMPLE	G000373905	0.201014
SAMPLE	G000334155	0.204922
SAMPLE	G000176855	0.204617
SAMPLE	G900112275	0.222079
SAMPLE	G000383395	0.211655
SAMPLE	G001689655	0.212953
SAMPLE	G000374805	0.206616
SAMPLE	G002007865	0.225062
SAMPLE	G000473365	0.21676
SAMPLE	G001465835	0.225128
SAMPLE	G000787835	0.171815
SAMPLE	G000830925	0.225213
SAMPLE	G000482845	0.225258
SAMPLE	G001604115	0.204806
SAMPLE	G900142405	0.225111
SAMPLE	G000432055	0.216333
SAMPLE	G001434255	0.217651
SAMPLE	G000324505	0.223033
SAMPLE	G001302565	0.192777
SAMPLE	G000423825	0.209482
SAMPLE	G000010065	0.21614
SAMPLE	G001263355	0.223449
SAMPLE	G001689415	0.217
SAMPLE	G001776125	0.211647
SAMPLE	G001765415	0.225375
SAMPLE	G001969935	0.225141
SAMPLE	G000698185	0.225166
SAMPLE	G000225705	0.208841
SAMPLE	G000725425	0.204022
SAMPLE	G000737765	0.211413
SAMPLE	G000709755	0.225341
SAMPLE	G000012305	0.225313
SAMPLE	G000702085	0.199595
SAMPLE	G001038205	0.225166
SAMPLE	G000621405	0.204365
SAMPLE	G001797935	0.208186
SAMPLE	G001704375	0.215629
SAMPLE	G000153805	0.224265
SAMPLE	G000958505	0.219937
SAMPLE	G001792535	0.225424
SAMPLE	G000576125	0.225179
SAMPLE	G000404685	0.225507
SAMPLE	G000815185	0.211953
SAMPLE	G001247745	0.186404
SAMPLE	G000010145	0.216495
SAMPLE	G000164135	0.196677
SAMPLE	G000299335	0.204997
SAMPLE	G001437205	0.210147
