#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290772//.mixture_reads-ZF7oiE.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G900129245	0.124413
SAMPLE	G001443455	0.172741
SAMPLE	G000332135	0.125567
SAMPLE	G001293565	0.164516
SAMPLE	G000383675	0.173719
SAMPLE	G000364225	0.129965
SAMPLE	G000590555	0.133511
SAMPLE	G000318295	0.124913
SAMPLE	G900142605	0.190921
SAMPLE	G001437825	0.166371
SAMPLE	G000620565	0.206284
SAMPLE	G001049895	0.121483
SAMPLE	G000355675	0.140576
SAMPLE	G000717745	0.136821
SAMPLE	G000231385	0.0988141
SAMPLE	G000158295	0.11727
SAMPLE	G000430525	0.216862
SAMPLE	G000014745	0.170339
SAMPLE	G000826645	0.126777
SAMPLE	G001793935	0.184781
SAMPLE	G000154345	0.157783
SAMPLE	G000243455	0.20645
SAMPLE	G001422215	0.198639
SAMPLE	G000258495	0.133853
SAMPLE	G001418685	0.124204
SAMPLE	G001435585	0.154251
SAMPLE	G000763535	0.139218
SAMPLE	G000430785	0.19574
SAMPLE	G000007565	0.184326
SAMPLE	G001655245	0.169077
SAMPLE	G000377985	0.21508
SAMPLE	G000444875	0.124302
SAMPLE	G001867615	0.151288
SAMPLE	G001001525	0.177945
SAMPLE	G001001155	0.197286
SAMPLE	G001469845	0.194337
SAMPLE	G000953825	0.156154
SAMPLE	G000315095	0.139419
SAMPLE	G001629235	0.225079
SAMPLE	G001899395	0.13132
SAMPLE	G001424985	0.189502
SAMPLE	G000632515	0.114683
SAMPLE	G000956475	0.169
SAMPLE	G000189295	0.188724
SAMPLE	G000380065	0.192395
SAMPLE	G000159995	0.17422
SAMPLE	G000445205	0.15944
SAMPLE	G001871115	0.172648
SAMPLE	G000759025	0.173395
SAMPLE	G000378965	0.18648
SAMPLE	G001641695	0.186659
SAMPLE	G001678055	0.148584
SAMPLE	G000173975	0.13505
SAMPLE	G001274915	0.126069
SAMPLE	G001399775	0.183111
SAMPLE	G000990565	0.187422
SAMPLE	G000518765	0.128719
SAMPLE	G001788565	0.190317
SAMPLE	G900142425	0.148292
SAMPLE	G001773275	0.225027
SAMPLE	G001687565	0.118576
SAMPLE	G000026325	0.156548
SAMPLE	G000994025	0.214621
SAMPLE	G001508615	0.217388
SAMPLE	G001932595	0.10938
SAMPLE	G001054655	0.104651
SAMPLE	G000220235	0.168667
SAMPLE	G000152745	0.184325
SAMPLE	G000807225	0.113963
SAMPLE	G001458475	0.120721
SAMPLE	G000701645	0.184199
SAMPLE	G001623405	0.160101
SAMPLE	G000279995	0.0953741
SAMPLE	G001510075	0.2097
SAMPLE	G001829415	0.210699
SAMPLE	G001399455	0.144759
SAMPLE	G000017425	0.106625
SAMPLE	G001782435	0.225506
SAMPLE	G000768335	0.199842
SAMPLE	G001817585	0.183487
SAMPLE	G000012605	0.116067
SAMPLE	G001004965	0.16947
SAMPLE	G002020605	0.154895
SAMPLE	G000332255	0.216021
SAMPLE	G001418465	0.129949
SAMPLE	G000303025	0.118867
SAMPLE	G001689645	0.20246
SAMPLE	G001875845	0.143523
SAMPLE	G001773725	0.202469
SAMPLE	G001282785	0.213389
SAMPLE	G000421345	0.183131
SAMPLE	G000018405	0.171212
SAMPLE	G900142785	0.128985
SAMPLE	G900101815	0.133947
SAMPLE	G001795205	0.215577
SAMPLE	G000735455	0.182014
SAMPLE	G000952975	0.113786
SAMPLE	G001302985	0.178837
SAMPLE	G001792215	0.192997
SAMPLE	G000996695	0.156297
SAMPLE	G000565175	0.150108
SAMPLE	G000341005	0.208979
SAMPLE	G000174995	0.225242
SAMPLE	G000724485	0.103089
SAMPLE	G001515205	0.218861
SAMPLE	G000684975	0.199956
SAMPLE	G001874325	0.225235
SAMPLE	G000510265	0.115696
SAMPLE	G000337455	0.215158
SAMPLE	G000750515	0.132235
SAMPLE	G000970005	0.204294
SAMPLE	G000702025	0.195712
SAMPLE	G000759675	0.11648
SAMPLE	G001021935	0.193089
SAMPLE	G900129155	0.131049
SAMPLE	G000160555	0.169285
SAMPLE	G000154285	0.120869
SAMPLE	G001898405	0.19723
SAMPLE	G000741775	0.169608
SAMPLE	G001818365	0.191871
SAMPLE	G001784915	0.209998
SAMPLE	G000235505	0.152425
SAMPLE	G000304455	0.157695
SAMPLE	G001050235	0.193371
SAMPLE	G000953535	0.144064
SAMPLE	G001773775	0.185988
SAMPLE	G000152245	0.140357
SAMPLE	G000017145	0.183031
SAMPLE	G001427225	0.193418
SAMPLE	G000799305	0.196458
SAMPLE	G000021745	0.196732
SAMPLE	G000315015	0.145698
SAMPLE	G001513365	0.217777
SAMPLE	G000994785	0.19916
SAMPLE	G000297555	0.101023
SAMPLE	G000013665	0.138683
SAMPLE	G001822005	0.208924
SAMPLE	G900073035	0.127764
SAMPLE	G001795545	0.194952
SAMPLE	G000718095	0.130192
SAMPLE	G001917705	0.211529
SAMPLE	G001952065	0.125865
SAMPLE	G001899005	0.162959
SAMPLE	G001983935	0.20527
SAMPLE	G001824005	0.182882
SAMPLE	G001294465	0.132812
SAMPLE	G000431415	0.225298
SAMPLE	G001872945	0.219254
SAMPLE	G000250875	0.189919
SAMPLE	G001548455	0.137798
SAMPLE	G001483865	0.186015
SAMPLE	G001830725	0.142618
SAMPLE	G001720395	0.225086
SAMPLE	G001778235	0.156847
SAMPLE	G000735695	0.13461
SAMPLE	G001941225	0.142831
SAMPLE	G900112045	0.173618
SAMPLE	G001586165	0.158701
SAMPLE	G001483385	0.115603
SAMPLE	G000012065	0.162566
SAMPLE	G001897295	0.150092
SAMPLE	G000169035	0.158392
SAMPLE	G000987385	0.225121
SAMPLE	G000425505	0.200149
SAMPLE	G900114365	0.179347
SAMPLE	G000950415	0.130524
SAMPLE	G000826685	0.174595
SAMPLE	G000991385	0.13457
SAMPLE	G001428065	0.182026
SAMPLE	G900156765	0.184636
SAMPLE	G001887285	0.175107
SAMPLE	G000154445	0.114761
SAMPLE	G001202015	0.212114
SAMPLE	G001418015	0.110962
SAMPLE	G001518815	0.185071
SAMPLE	G001823535	0.189994
SAMPLE	G000758725	0.13412
SAMPLE	G001444365	0.099524
SAMPLE	G000423405	0.188906
SAMPLE	G000960735	0.125612
SAMPLE	G900100155	0.193493
SAMPLE	G001418415	0.127421
SAMPLE	G000239355	0.179938
SAMPLE	G000271445	0.119477
SAMPLE	G000990485	0.19723
SAMPLE	G000215955	0.189564
SAMPLE	G900112985	0.156547
SAMPLE	G900142005	0.119121
SAMPLE	G000016345	0.123247
SAMPLE	G000435955	0.212975
SAMPLE	G000009725	0.122085
SAMPLE	G000383875	0.182753
SAMPLE	G000283915	0.112364
SAMPLE	G000022965	0.16282
SAMPLE	G000350125	0.198898
SAMPLE	G000501675	0.163163
SAMPLE	G001856845	0.19914
SAMPLE	G001179925	0.135599
SAMPLE	G000991975	0.225277
SAMPLE	G001781445	0.206714
SAMPLE	G000332275	0.151983
SAMPLE	G000696095	0.186215
SAMPLE	G000213295	0.221081
SAMPLE	G001552475	0.171366
SAMPLE	G000407245	0.135696
SAMPLE	G001867975	0.1416
SAMPLE	G001556105	0.194672
SAMPLE	G000746155	0.202617
SAMPLE	G001800495	0.16529
SAMPLE	G000998275	0.186148
SAMPLE	G000969415	0.190958
SAMPLE	G000967805	0.128164
SAMPLE	G001768565	0.225187
SAMPLE	G000614105	0.163436
SAMPLE	G001789475	0.201314
SAMPLE	G000307285	0.225041
SAMPLE	G000430505	0.171547
SAMPLE	G000217275	0.197759
SAMPLE	G000025525	0.215857
SAMPLE	G001798945	0.220763
SAMPLE	G900155635	0.167735
SAMPLE	G000763295	0.166851
SAMPLE	G001294535	0.18003
SAMPLE	G001822385	0.186699
SAMPLE	G000466805	0.13932
SAMPLE	G001413955	0.133861
SAMPLE	G000252955	0.137417
SAMPLE	G001601815	0.169201
SAMPLE	G000325285	0.157239
SAMPLE	G000739995	0.198376
SAMPLE	G001002605	0.221907
SAMPLE	G000768705	0.166932
SAMPLE	G001280505	0.120584
SAMPLE	G001873785	0.174774
SAMPLE	G000764495	0.225133
SAMPLE	G001782085	0.21355
SAMPLE	G000022465	0.225058
SAMPLE	G000992085	0.188089
SAMPLE	G000559025	0.204283
SAMPLE	G000800955	0.158959
SAMPLE	G001817345	0.197968
SAMPLE	G000162575	0.130308
SAMPLE	G000816495	0.119433
SAMPLE	G000471045	0.171754
SAMPLE	G000323725	0.156544
SAMPLE	G001778955	0.201688
SAMPLE	G000968395	0.223805
SAMPLE	G001401455	0.155885
SAMPLE	G001467975	0.125668
SAMPLE	G000426305	0.138103
SAMPLE	G000996525	0.205297
SAMPLE	G001794435	0.203425
SAMPLE	G000992285	0.189028
SAMPLE	G002005325	0.133196
SAMPLE	G001468865	0.150902
SAMPLE	G000826105	0.180373
SAMPLE	G000226955	0.197683
SAMPLE	G000991335	0.21519
SAMPLE	G000437075	0.199395
SAMPLE	G001631965	0.152948
SAMPLE	G001434535	0.119433
SAMPLE	G000722915	0.20101
SAMPLE	G000990355	0.187074
SAMPLE	G000306885	0.131147
SAMPLE	G001267155	0.139683
SAMPLE	G001789275	0.162962
SAMPLE	G001714575	0.155905
SAMPLE	G001817305	0.172732
SAMPLE	G001560115	0.225083
SAMPLE	G000411155	0.15664
SAMPLE	G002020745	0.158765
SAMPLE	G000217635	0.130728
SAMPLE	G000014385	0.142355
SAMPLE	G001280845	0.169156
SAMPLE	G900129565	0.128715
SAMPLE	G000612665	0.127744
SAMPLE	G000015705	0.131724
SAMPLE	G000969445	0.185621
SAMPLE	G000373885	0.223525
SAMPLE	G000995295	0.213659
SAMPLE	G000064305	0.125179
SAMPLE	G000321165	0.18334
SAMPLE	G001867875	0.151168
SAMPLE	G000709855	0.103043
SAMPLE	G900107885	0.209714
SAMPLE	G000020385	0.165438
SAMPLE	G000433735	0.210292
SAMPLE	G001818975	0.190469
SAMPLE	G001423845	0.194902
SAMPLE	G000297255	0.163592
SAMPLE	G000686905	0.222719
SAMPLE	G001801315	0.205036
SAMPLE	G000740785	0.18923
SAMPLE	G001425305	0.198848
SAMPLE	G000174755	0.134511
SAMPLE	G001277995	0.140016
SAMPLE	G001512995	0.213818
SAMPLE	G000014005	0.185344
SAMPLE	G001819095	0.210367
SAMPLE	G000767155	0.21183
SAMPLE	G000236165	0.118292
SAMPLE	G000998515	0.210593
SAMPLE	G900102205	0.194521
SAMPLE	G000144915	0.218709
SAMPLE	G000743575	0.187197
SAMPLE	G001787375	0.188011
SAMPLE	G001776225	0.195697
SAMPLE	G000934745	0.177522
SAMPLE	G900100375	0.1364
SAMPLE	G001797235	0.222052
SAMPLE	G000430745	0.199618
SAMPLE	G001297905	0.150401
SAMPLE	G000006605	0.160643
SAMPLE	G001457855	0.225391
SAMPLE	G001783565	0.201952
SAMPLE	G001751085	0.126215
SAMPLE	G001462235	0.208163
SAMPLE	G000009965	0.218705
SAMPLE	G000063585	0.120647
SAMPLE	G001447995	0.114496
SAMPLE	G001567365	0.196782
SAMPLE	G001774535	0.196002
SAMPLE	G001796595	0.225737
SAMPLE	G000183725	0.140833
SAMPLE	G000508625	0.147285
SAMPLE	G001805855	0.214859
SAMPLE	G001598035	0.113921
SAMPLE	G001917495	0.213573
SAMPLE	G000427095	0.128804
SAMPLE	G000299335	0.189621
SAMPLE	G900089545	0.160291
SAMPLE	G000024605	0.165337
SAMPLE	G000518665	0.183084
SAMPLE	G001869945	0.141446
SAMPLE	G000686505	0.149004
SAMPLE	G001545115	0.163712
SAMPLE	G001559975	0.225062
SAMPLE	G000378225	0.145788
SAMPLE	G000763095	0.175581
SAMPLE	G001820855	0.200462
SAMPLE	G000284035	0.176784
SAMPLE	G001632075	0.152954
SAMPLE	G001003465	0.15415
SAMPLE	G001404455	0.11362
SAMPLE	G000730385	0.123359
SAMPLE	G000192575	0.186073
SAMPLE	G001682255	0.117398
SAMPLE	G001625365	0.154046
SAMPLE	G000425685	0.182364
SAMPLE	G000308755	0.177003
SAMPLE	G001781415	0.202134
SAMPLE	G001486665	0.178393
SAMPLE	G001429705	0.208881
SAMPLE	G900114075	0.158837
SAMPLE	G000369005	0.114626
SAMPLE	G000162435	0.109671
SAMPLE	G000687415	0.146395
SAMPLE	G001824135	0.199067
SAMPLE	G000242595	0.173233
SAMPLE	G001999965	0.180284
SAMPLE	G000371805	0.215769
SAMPLE	G001904645	0.137986
SAMPLE	G000384415	0.125507
SAMPLE	G000349945	0.198619
SAMPLE	G000154465	0.188398
SAMPLE	G000620645	0.172447
SAMPLE	G001807435	0.153747
SAMPLE	G001688965	0.138313
SAMPLE	G001789995	0.21069
SAMPLE	G001020585	0.197168
SAMPLE	G000385415	0.108613
SAMPLE	G000158155	0.163272
SAMPLE	G000702845	0.206287
SAMPLE	G001742205	0.139807
SAMPLE	G000759955	0.115157
SAMPLE	G001821185	0.218829
SAMPLE	G001778195	0.189729
SAMPLE	G001311845	0.190105
SAMPLE	G001802455	0.194837
SAMPLE	G000992155	0.149229
SAMPLE	G001796515	0.21518
SAMPLE	G000023205	0.165002
SAMPLE	G001440465	0.195716
SAMPLE	G001275395	0.149412
SAMPLE	G000158595	0.0973412
SAMPLE	G001283065	0.148064
SAMPLE	G000817955	0.18988
SAMPLE	G001917855	0.214703
SAMPLE	G001465295	0.120645
SAMPLE	G000621185	0.201799
SAMPLE	G001914785	0.200853
SAMPLE	G000812875	0.129391
SAMPLE	G000257395	0.145423
SAMPLE	G000015965	0.0972072
SAMPLE	G000014865	0.152026
SAMPLE	G001444425	0.164791
SAMPLE	G001820955	0.219816
SAMPLE	G001443525	0.20668
SAMPLE	G000960475	0.170145
SAMPLE	G000397765	0.225293
SAMPLE	G001618885	0.117901
SAMPLE	G000972245	0.0986188
SAMPLE	G001446935	0.181735
SAMPLE	G000234825	0.135962
SAMPLE	G900142465	0.146419
SAMPLE	G000162755	0.211684
SAMPLE	G000997955	0.211031
SAMPLE	G000698575	0.194697
SAMPLE	G000255535	0.157033
SAMPLE	G001270745	0.178457
SAMPLE	G001799775	0.207581
SAMPLE	G001886715	0.177408
SAMPLE	G001968835	0.173983
SAMPLE	G000424265	0.1536
SAMPLE	G000426465	0.134836
SAMPLE	G001780235	0.172956
SAMPLE	G000235605	0.117414
SAMPLE	G001647615	0.193555
SAMPLE	G900111285	0.132868
SAMPLE	G000016745	0.161492
SAMPLE	G001029715	0.195875
SAMPLE	G000721235	0.126945
SAMPLE	G001423765	0.194967
SAMPLE	G000282075	0.207043
SAMPLE	G000297025	0.100996
SAMPLE	G000617925	0.150288
SAMPLE	G001406695	0.129975
SAMPLE	G001422375	0.197246
SAMPLE	G000695095	0.184306
SAMPLE	G001797585	0.129187
SAMPLE	G001652565	0.191413
SAMPLE	G000632845	0.124755
SAMPLE	G001311645	0.11532
SAMPLE	G900112335	0.190569
SAMPLE	G000091785	0.109282
SAMPLE	G000018785	0.136466
SAMPLE	G001304185	0.180558
SAMPLE	G000737945	0.118915
SAMPLE	G000008325	0.180031
SAMPLE	G900060365	0.115923
SAMPLE	G000025565	0.172527
SAMPLE	G001001345	0.192361
SAMPLE	G000504125	0.10809
SAMPLE	G000600975	0.192652
SAMPLE	G001464165	0.214374
SAMPLE	G001629185	0.225178
SAMPLE	G000299115	0.117124
SAMPLE	G000374525	0.19102
SAMPLE	G000518685	0.104633
SAMPLE	G000317895	0.158156
SAMPLE	G001423695	0.173896
SAMPLE	G000516655	0.158133
SAMPLE	G000378765	0.139625
SAMPLE	G000991925	0.225314
SAMPLE	G001189095	0.213374
SAMPLE	G001873265	0.225039
SAMPLE	G000612865	0.0939197
SAMPLE	G000009925	0.167494
SAMPLE	G001042405	0.112127
SAMPLE	G900107615	0.158432
SAMPLE	G000701925	0.217274
SAMPLE	G000438415	0.101992
SAMPLE	G000021685	0.188593
SAMPLE	G000179635	0.119343
SAMPLE	G000146505	0.144934
SAMPLE	G000269565	0.116051
SAMPLE	G000488855	0.120427
SAMPLE	G001953785	0.125879
SAMPLE	G001189075	0.207376
SAMPLE	G000381625	0.159533
SAMPLE	G000520015	0.155176
SAMPLE	G900105065	0.179336
SAMPLE	G000455265	0.149094
SAMPLE	G000766865	0.116578
SAMPLE	G000429405	0.135591
SAMPLE	G000991295	0.219577
SAMPLE	G000177555	0.102238
SAMPLE	G000069925	0.136108
SAMPLE	G001798265	0.221528
SAMPLE	G001310795	0.190093
SAMPLE	G000436935	0.208011
SAMPLE	G900129295	0.1728
SAMPLE	G000428825	0.199809
SAMPLE	G900103665	0.163662
SAMPLE	G000346255	0.216333
SAMPLE	G000312285	0.210935
SAMPLE	G000759475	0.157311
SAMPLE	G000721445	0.150818
SAMPLE	G000012085	0.150348
SAMPLE	G000689635	0.130526
SAMPLE	G001917015	0.218729
SAMPLE	G000437715	0.132248
SAMPLE	G001824155	0.224877
SAMPLE	G900108895	0.14728
SAMPLE	G001794125	0.221249
SAMPLE	G900106775	0.123794
SAMPLE	G000696615	0.123873
SAMPLE	G001404335	0.144819
SAMPLE	G000741525	0.161216
SAMPLE	G001192795	0.152646
SAMPLE	G001424585	0.123278
SAMPLE	G000378865	0.203776
SAMPLE	G000332975	0.169751
SAMPLE	G000245235	0.225208
SAMPLE	G001426435	0.158404
SAMPLE	G000333435	0.218508
SAMPLE	G000429345	0.189871
SAMPLE	G000010165	0.129871
SAMPLE	G001783485	0.185436
SAMPLE	G000020565	0.152831
SAMPLE	G001779065	0.175551
SAMPLE	G000384355	0.119802
SAMPLE	G001940885	0.217458
SAMPLE	G001003385	0.217339
SAMPLE	G000143985	0.126268
SAMPLE	G001915055	0.216404
SAMPLE	G000785705	0.156534
SAMPLE	G000521865	0.204011
SAMPLE	G001797185	0.214789
SAMPLE	G900111755	0.22507
SAMPLE	G900101015	0.203691
SAMPLE	G001629395	0.116666
SAMPLE	G001542775	0.170404
SAMPLE	G001512945	0.217252
SAMPLE	G000772535	0.149763
SAMPLE	G000379705	0.127284
SAMPLE	G000380485	0.169864
SAMPLE	G001779585	0.208935
SAMPLE	G001425835	0.190522
SAMPLE	G001438585	0.128796
SAMPLE	G000435575	0.220648
SAMPLE	G000368025	0.122846
SAMPLE	G001458035	0.22168
SAMPLE	G001792995	0.126612
SAMPLE	G000431495	0.203079
SAMPLE	G900103115	0.122629
SAMPLE	G000402115	0.227412
SAMPLE	G900079125	0.215764
SAMPLE	G001677115	0.116985
SAMPLE	G000964005	0.172169
SAMPLE	G001820095	0.182718
SAMPLE	G001595385	0.166611
SAMPLE	G000615805	0.103991
SAMPLE	G900128755	0.218496
SAMPLE	G000277715	0.165123
SAMPLE	G000017225	0.225307
SAMPLE	G000934845	0.112124
SAMPLE	G000008545	0.152305
SAMPLE	G000378145	0.202539
SAMPLE	G900143695	0.17165
SAMPLE	G000687555	0.158094
SAMPLE	G001820985	0.21053
SAMPLE	G000750005	0.152217
SAMPLE	G001002785	0.22496
SAMPLE	G000261485	0.191676
SAMPLE	G000020505	0.173298
SAMPLE	G000342165	0.176277
SAMPLE	G001788375	0.210501
SAMPLE	G001001005	0.175692
SAMPLE	G001493375	0.150188
SAMPLE	G000466565	0.132963
SAMPLE	G001746795	0.109396
SAMPLE	G000179815	0.198983
SAMPLE	G000018285	0.139066
SAMPLE	G900129955	0.122407
SAMPLE	G001796525	0.200543
SAMPLE	G001307195	0.114515
SAMPLE	G001577715	0.125746
SAMPLE	G000024365	0.177962
SAMPLE	G001922955	0.150274
SAMPLE	G001513245	0.211291
SAMPLE	G000018245	0.122333
SAMPLE	G001438125	0.223195
SAMPLE	G000993845	0.16684
SAMPLE	G900107585	0.204327
SAMPLE	G001790865	0.140943
SAMPLE	G000686825	0.204613
SAMPLE	G000720925	0.172776
SAMPLE	G000160115	0.1302
SAMPLE	G001784115	0.151959
SAMPLE	G001434475	0.120965
SAMPLE	G000300515	0.185758
SAMPLE	G000474235	0.215775
SAMPLE	G000512675	0.142521
SAMPLE	G001932795	0.105962
SAMPLE	G001869395	0.141392
SAMPLE	G001774995	0.225477
SAMPLE	G001434295	0.127469
SAMPLE	G000173655	0.160773
SAMPLE	G000144405	0.15164
SAMPLE	G001686985	0.189011
SAMPLE	G001854465	0.139384
SAMPLE	G001457015	0.179329
SAMPLE	G900115365	0.117657
SAMPLE	G001996115	0.141528
SAMPLE	G000253235	0.12966
SAMPLE	G000317515	0.133232
SAMPLE	G000014345	0.109981
SAMPLE	G000145215	0.113131
SAMPLE	G000276965	0.139254
SAMPLE	G001797945	0.203621
SAMPLE	G001020955	0.188432
SAMPLE	G000990145	0.199564
SAMPLE	G000024025	0.16969
SAMPLE	G900103545	0.145789
SAMPLE	G000368625	0.121324
SAMPLE	G001824255	0.203124
SAMPLE	G000452245	0.11176
SAMPLE	G000168995	0.125303
SAMPLE	G001941025	0.206522
SAMPLE	G000999665	0.199227
SAMPLE	G000335715	0.183216
SAMPLE	G000703065	0.151483
SAMPLE	G900102905	0.197582
SAMPLE	G000422565	0.191903
SAMPLE	G000764075	0.112385
SAMPLE	G000688095	0.198485
SAMPLE	G001005265	0.158081
SAMPLE	G001982205	0.221061
SAMPLE	G000701505	0.214163
SAMPLE	G000008045	0.110349
SAMPLE	G000526375	0.166458
SAMPLE	G000519045	0.194653
SAMPLE	G000424025	0.151985
SAMPLE	G001598495	0.149673
SAMPLE	G000175375	0.15862
SAMPLE	G001313225	0.131964
SAMPLE	G000688475	0.16934
SAMPLE	G000337555	0.21165
SAMPLE	G900100295	0.202208
SAMPLE	G001485215	0.133047
SAMPLE	G001406535	0.131265
SAMPLE	G000768685	0.163524
SAMPLE	G001428405	0.20139
SAMPLE	G000621865	0.109401
SAMPLE	G000023865	0.160643
SAMPLE	G000013005	0.18475
SAMPLE	G900107465	0.144771
SAMPLE	G001996265	0.145802
SAMPLE	G001696955	0.138037
SAMPLE	G001261715	0.129073
SAMPLE	G000092645	0.170247
SAMPLE	G900129305	0.197783
SAMPLE	G000496195	0.213024
SAMPLE	G001447295	0.120987
SAMPLE	G001438175	0.181188
SAMPLE	G001438695	0.147112
SAMPLE	G000379165	0.225412
SAMPLE	G001776685	0.221911
SAMPLE	G000165795	0.170455
SAMPLE	G001515265	0.223225
SAMPLE	G000011685	0.151671
SAMPLE	G000998865	0.225287
SAMPLE	G001004005	0.205881
SAMPLE	G001940995	0.198792
SAMPLE	G000009245	0.1419
SAMPLE	G000499765	0.225131
SAMPLE	G000025125	0.111536
SAMPLE	G000430645	0.11945
SAMPLE	G900099935	0.189881
SAMPLE	G000482785	0.202593
SAMPLE	G001870905	0.140619
SAMPLE	G900101495	0.13778
SAMPLE	G000504145	0.100355
SAMPLE	G000152705	0.166353
SAMPLE	G001705515	0.175022
SAMPLE	G900109715	0.116536
SAMPLE	G000025205	0.102487
SAMPLE	G001771495	0.178049
SAMPLE	G001794475	0.20806
SAMPLE	G001709345	0.143024
SAMPLE	G000991655	0.200079
SAMPLE	G001468855	0.175728
SAMPLE	G001705625	0.15566
SAMPLE	G000407365	0.11511
SAMPLE	G001282665	0.112717
SAMPLE	G000212395	0.12364
SAMPLE	G000015505	0.196481
SAMPLE	G000952155	0.114388
SAMPLE	G000735195	0.175312
SAMPLE	G000021325	0.188383
SAMPLE	G000213255	0.118816
SAMPLE	G000323785	0.168443
SAMPLE	G000224085	0.137307
SAMPLE	G000196175	0.146032
SAMPLE	G000785105	0.113855
SAMPLE	G002011035	0.215389
SAMPLE	G000520955	0.119321
SAMPLE	G000953715	0.141014
SAMPLE	G001543005	0.143499
SAMPLE	G001442615	0.154585
SAMPLE	G000009205	0.119404
SAMPLE	G001652465	0.16559
SAMPLE	G001278115	0.137037
SAMPLE	G000340315	0.225074
SAMPLE	G001435475	0.153015
SAMPLE	G000174195	0.140154
SAMPLE	G000025865	0.22106
SAMPLE	G000023705	0.124499
SAMPLE	G000429045	0.202091
SAMPLE	G000992925	0.185703
SAMPLE	G001816735	0.224969
SAMPLE	G001437125	0.139232
SAMPLE	G000482705	0.179106
SAMPLE	G001642955	0.198387
SAMPLE	G000374025	0.224981
SAMPLE	G000026405	0.131739
SAMPLE	G000298435	0.154622
SAMPLE	G001783095	0.180027
SAMPLE	G000513475	0.13526
SAMPLE	G000230935	0.179923
SAMPLE	G001427385	0.183549
SAMPLE	G000948185	0.168329
SAMPLE	G000723525	0.101848
SAMPLE	G000521765	0.132763
SAMPLE	G000526215	0.17756
SAMPLE	G001434845	0.107745
SAMPLE	G000227525	0.146999
SAMPLE	G000432755	0.216215
SAMPLE	G000011225	0.168312
SAMPLE	G000585335	0.169736
SAMPLE	G000153345	0.205756
SAMPLE	G001417755	0.176055
SAMPLE	G001751075	0.144561
SAMPLE	G000828915	0.193334
SAMPLE	G001802095	0.224477
SAMPLE	G000730475	0.163925
SAMPLE	G000364625	0.202485
SAMPLE	G001690355	0.123314
SAMPLE	G000744185	0.108246
