#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290847//.mixture_reads-ou5zvT.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001542405	0.195817
SAMPLE	G000006865	0.124376
SAMPLE	G001822415	0.210642
SAMPLE	G001821245	0.219743
SAMPLE	G001927245	0.208147
SAMPLE	G001316265	0.199837
SAMPLE	G001627075	0.211739
SAMPLE	G000698145	0.139266
SAMPLE	G000007765	0.159079
SAMPLE	G001437435	0.145495
SAMPLE	G000991735	0.194413
SAMPLE	G001574705	0.144314
SAMPLE	G000378005	0.160967
SAMPLE	G000751295	0.206554
SAMPLE	G000009025	0.181529
SAMPLE	G000426725	0.166615
SAMPLE	G001273775	0.206718
SAMPLE	G001606025	0.150892
SAMPLE	G900089575	0.161671
SAMPLE	G900111605	0.173315
SAMPLE	G000431355	0.214099
SAMPLE	G001707835	0.205557
SAMPLE	G900114995	0.198544
SAMPLE	G001439215	0.180395
SAMPLE	G000252765	0.119857
SAMPLE	G000612445	0.121561
SAMPLE	G000813845	0.181461
SAMPLE	G000152865	0.201095
SAMPLE	G000425205	0.186171
SAMPLE	G001180145	0.119334
SAMPLE	G000315445	0.163368
SAMPLE	G000409815	0.222431
SAMPLE	G000992765	0.17689
SAMPLE	G001713375	0.202964
SAMPLE	G000621465	0.153393
SAMPLE	G000298075	0.152734
SAMPLE	G000007865	0.186694
SAMPLE	G001435065	0.14155
SAMPLE	G000762875	0.154413
SAMPLE	G000269805	0.193783
SAMPLE	G001244495	0.197666
SAMPLE	G001784615	0.124569
SAMPLE	G000017685	0.145058
SAMPLE	G000493945	0.211588
SAMPLE	G001552935	0.118345
SAMPLE	G001420285	0.134644
SAMPLE	G000019205	0.12848
SAMPLE	G000833025	0.125145
SAMPLE	G900103145	0.183501
SAMPLE	G000179395	0.1819
SAMPLE	G000428465	0.207972
SAMPLE	G000426885	0.174081
SAMPLE	G000472905	0.205403
SAMPLE	G001916165	0.209754
SAMPLE	G001773295	0.194839
SAMPLE	G001189495	0.135458
SAMPLE	G001802215	0.210451
SAMPLE	G001456935	0.197065
SAMPLE	G001789125	0.199429
SAMPLE	G000741845	0.179225
SAMPLE	G000741705	0.184674
SAMPLE	G001514435	0.120685
SAMPLE	G001898235	0.211442
SAMPLE	G001295935	0.211436
SAMPLE	G000691805	0.143762
SAMPLE	G001047215	0.134767
SAMPLE	G000432615	0.208533
SAMPLE	G000384135	0.123456
SAMPLE	G000300695	0.154193
SAMPLE	G000012385	0.11884
SAMPLE	G900116865	0.151385
SAMPLE	G000265505	0.150536
SAMPLE	G000295935	0.146774
SAMPLE	G001787915	0.153141
SAMPLE	G000953395	0.1426
SAMPLE	G900116035	0.204892
SAMPLE	G000214155	0.189357
SAMPLE	G000814025	0.198638
SAMPLE	G001771505	0.145752
SAMPLE	G001188915	0.128508
SAMPLE	G001467645	0.182783
SAMPLE	G001002205	0.195264
SAMPLE	G001314555	0.222592
SAMPLE	G001705695	0.189915
SAMPLE	G000702245	0.178648
SAMPLE	G001663375	0.205192
SAMPLE	G001560725	0.225148
SAMPLE	G000403355	0.195535
SAMPLE	G001869885	0.136833
SAMPLE	G001274895	0.174444
SAMPLE	G000293805	0.170752
SAMPLE	G000007305	0.2132
SAMPLE	G900099745	0.157427
SAMPLE	G900114835	0.215376
SAMPLE	G002003665	0.172564
SAMPLE	G001820725	0.205904
SAMPLE	G900114545	0.192538
SAMPLE	G000425905	0.111994
SAMPLE	G000423145	0.133553
SAMPLE	G000504285	0.178237
SAMPLE	G000411355	0.133165
SAMPLE	G000523535	0.16319
SAMPLE	G000981705	0.184474
SAMPLE	G000480315	0.192537
SAMPLE	G000170915	0.192914
SAMPLE	G000317065	0.151394
SAMPLE	G000615845	0.126076
SAMPLE	G001868205	0.147981
SAMPLE	G000763765	0.16526
SAMPLE	G000959725	0.205837
SAMPLE	G001306995	0.204884
SAMPLE	G001656255	0.150203
SAMPLE	G000177635	0.172371
SAMPLE	G000325085	0.218046
SAMPLE	G000426325	0.152131
SAMPLE	G001798185	0.152123
SAMPLE	G001417955	0.190036
SAMPLE	G001776195	0.191077
SAMPLE	G001917235	0.216574
SAMPLE	G000989975	0.161922
SAMPLE	G001460955	0.18236
SAMPLE	G000317935	0.207515
SAMPLE	G001778455	0.197547
SAMPLE	G001064665	0.135379
SAMPLE	G002019865	0.116591
SAMPLE	G001865835	0.126871
SAMPLE	G000304395	0.197901
SAMPLE	G000830175	0.224052
SAMPLE	G000746025	0.208806
SAMPLE	G000425625	0.201656
SAMPLE	G000961955	0.204686
SAMPLE	G001642875	0.201527
SAMPLE	G000405945	0.224893
SAMPLE	G001975465	0.153983
SAMPLE	G001868345	0.1282
SAMPLE	G001829935	0.147321
SAMPLE	G001790035	0.184646
SAMPLE	G001773015	0.170017
SAMPLE	G001564135	0.218247
SAMPLE	G001683915	0.158862
SAMPLE	G001776145	0.114395
SAMPLE	G000724145	0.199225
SAMPLE	G000010085	0.192613
SAMPLE	G900115735	0.157653
SAMPLE	G000826525	0.183839
SAMPLE	G000422285	0.201404
SAMPLE	G900143255	0.157724
SAMPLE	G000522445	0.210387
SAMPLE	G000765215	0.192415
SAMPLE	G001021065	0.184844
SAMPLE	G001785035	0.199658
SAMPLE	G000995965	0.179911
SAMPLE	G000737325	0.211363
SAMPLE	G000763385	0.198588
SAMPLE	G000263195	0.15385
SAMPLE	G001768205	0.196336
SAMPLE	G000333235	0.168111
SAMPLE	G001769625	0.211423
SAMPLE	G000761155	0.195193
SAMPLE	G000393955	0.141861
SAMPLE	G000743715	0.209872
SAMPLE	G001286805	0.184775
SAMPLE	G000967425	0.200317
SAMPLE	G000385135	0.187018
SAMPLE	G001642915	0.212804
SAMPLE	G001507915	0.150261
SAMPLE	G000464455	0.201158
SAMPLE	G900100655	0.204738
SAMPLE	G000372845	0.210782
SAMPLE	G000712635	0.217265
SAMPLE	G000175255	0.140587
SAMPLE	G000832305	0.203552
SAMPLE	G900112615	0.186614
SAMPLE	G000170715	0.165202
SAMPLE	G002011745	0.153849
SAMPLE	G000425005	0.150397
SAMPLE	G000786205	0.207202
SAMPLE	G000733585	0.136033
SAMPLE	G000155595	0.192198
SAMPLE	G001797045	0.218426
SAMPLE	G001822305	0.185864
SAMPLE	G001932955	0.135796
SAMPLE	G000411555	0.147945
SAMPLE	G000169395	0.177639
SAMPLE	G001601575	0.134722
SAMPLE	G001318405	0.127817
SAMPLE	G001626755	0.21288
SAMPLE	G000173355	0.137389
SAMPLE	G000025305	0.173741
SAMPLE	G900103215	0.17691
SAMPLE	G000938285	0.202545
SAMPLE	G000349585	0.188299
SAMPLE	G000019805	0.216564
SAMPLE	G001816555	0.158897
SAMPLE	G000432215	0.21447
SAMPLE	G900101525	0.152931
SAMPLE	G000990005	0.180324
SAMPLE	G000225345	0.166892
SAMPLE	G001876175	0.154123
SAMPLE	G001820775	0.180739
SAMPLE	G000072485	0.202019
SAMPLE	G001604445	0.18001
SAMPLE	G001536025	0.140988
SAMPLE	G000315055	0.170498
SAMPLE	G000420545	0.20631
SAMPLE	G000753945	0.142832
SAMPLE	G001630765	0.185438
SAMPLE	G000751075	0.125248
SAMPLE	G001003245	0.213694
SAMPLE	G001002795	0.207724
SAMPLE	G000385295	0.157382
SAMPLE	G000454725	0.150159
SAMPLE	G900142235	0.112019
SAMPLE	G000828895	0.206038
SAMPLE	G000229545	0.225077
SAMPLE	G000312365	0.13328
SAMPLE	G000597805	0.109183
SAMPLE	G900142915	0.17152
SAMPLE	G000526515	0.182514
SAMPLE	G000379825	0.183074
SAMPLE	G000009965	0.212451
SAMPLE	G000425365	0.211232
SAMPLE	G000431875	0.215724
SAMPLE	G000745425	0.20207
SAMPLE	G000015045	0.193319
SAMPLE	G001586755	0.132818
SAMPLE	G000698785	0.214377
SAMPLE	G000168735	0.212795
SAMPLE	G000436215	0.210478
SAMPLE	G001794635	0.196521
SAMPLE	G001543265	0.190847
SAMPLE	G001613505	0.189195
SAMPLE	G000614355	0.16735
SAMPLE	G000802305	0.189471
SAMPLE	G000767165	0.187664
SAMPLE	G001687335	0.150681
SAMPLE	G000508165	0.152003
SAMPLE	G001486165	0.204637
SAMPLE	G000622365	0.19876
SAMPLE	G001513545	0.21091
SAMPLE	G900115435	0.223935
SAMPLE	G000702585	0.180538
SAMPLE	G000284375	0.201687
SAMPLE	G000317655	0.144494
SAMPLE	G001535965	0.154466
SAMPLE	G001778055	0.212672
SAMPLE	G001070095	0.146293
SAMPLE	G000803625	0.162826
SAMPLE	G000520795	0.1728
SAMPLE	G001482385	0.16232
SAMPLE	G000467065	0.203459
SAMPLE	G000022425	0.215398
SAMPLE	G001873405	0.214685
SAMPLE	G000430485	0.210821
SAMPLE	G000017585	0.125152
SAMPLE	G001824295	0.190075
SAMPLE	G000250735	0.168158
SAMPLE	G001534725	0.139936
SAMPLE	G000196435	0.13114
SAMPLE	G000613805	0.158443
SAMPLE	G000429825	0.206218
SAMPLE	G900109065	0.21185
SAMPLE	G002010075	0.222446
SAMPLE	G002006815	0.185942
SAMPLE	G000265075	0.16817
SAMPLE	G001816475	0.173304
SAMPLE	G000384395	0.187761
SAMPLE	G001781935	0.195367
SAMPLE	G000020005	0.13236
SAMPLE	G000153845	0.225126
SAMPLE	G000219275	0.138615
SAMPLE	G001000955	0.221688
SAMPLE	G000379925	0.145625
SAMPLE	G001818495	0.141597
SAMPLE	G000245195	0.215387
SAMPLE	G001512435	0.190272
SAMPLE	G000383735	0.217453
SAMPLE	G001918395	0.210183
SAMPLE	G000158215	0.133459
SAMPLE	G001005305	0.141995
SAMPLE	G900142125	0.189
SAMPLE	G000174415	0.146561
SAMPLE	G001817735	0.198652
SAMPLE	G000444565	0.158489
SAMPLE	G001708485	0.200946
SAMPLE	G000526415	0.20316
SAMPLE	G001562845	0.118852
SAMPLE	G001002325	0.19612
SAMPLE	G001791275	0.211742
SAMPLE	G001801885	0.19408
SAMPLE	G000436135	0.217371
SAMPLE	G000341755	0.211669
SAMPLE	G000435655	0.213257
SAMPLE	G001626675	0.146312
SAMPLE	G001729285	0.194286
SAMPLE	G001786355	0.225242
SAMPLE	G001920815	0.207654
SAMPLE	G000407165	0.11961
SAMPLE	G000753795	0.183121
SAMPLE	G001818085	0.197014
SAMPLE	G001418035	0.199721
SAMPLE	G001438925	0.133889
SAMPLE	G001517865	0.147568
SAMPLE	G000252485	0.0914785
SAMPLE	G001577775	0.208638
SAMPLE	G000972805	0.134963
SAMPLE	G001872005	0.214758
SAMPLE	G001303045	0.209798
SAMPLE	G000212375	0.191848
SAMPLE	G001685165	0.160799
SAMPLE	G000282775	0.202536
SAMPLE	G001725215	0.213581
SAMPLE	G000331025	0.153203
SAMPLE	G001769505	0.138908
SAMPLE	G000688835	0.157848
SAMPLE	G001776535	0.219542
SAMPLE	G001438385	0.222074
SAMPLE	G000469345	0.13379
SAMPLE	G000257395	0.167783
SAMPLE	G001439355	0.132796
SAMPLE	G000212695	0.184425
SAMPLE	G000614585	0.171822
SAMPLE	G000705555	0.193315
SAMPLE	G000999255	0.190608
SAMPLE	G000723565	0.179298
SAMPLE	G001822295	0.213662
SAMPLE	G000155775	0.128883
SAMPLE	G001748385	0.213367
SAMPLE	G000196535	0.156169
SAMPLE	G000758965	0.195474
SAMPLE	G000685235	0.200815
SAMPLE	G000335475	0.205725
SAMPLE	G000428845	0.195893
SAMPLE	G000203855	0.140741
SAMPLE	G000190635	0.163855
SAMPLE	G000415005	0.133871
SAMPLE	G001787965	0.186008
SAMPLE	G000756795	0.202491
SAMPLE	G001424525	0.208024
SAMPLE	G000526635	0.207479
SAMPLE	G001429255	0.184279
SAMPLE	G000526495	0.134439
SAMPLE	G002005305	0.165215
SAMPLE	G000162755	0.225116
SAMPLE	G000161775	0.204522
SAMPLE	G001868545	0.146513
SAMPLE	G001793975	0.178171
SAMPLE	G000155635	0.202267
SAMPLE	G001438015	0.208328
SAMPLE	G000403135	0.172405
SAMPLE	G000007785	0.128629
SAMPLE	G000018365	0.199126
SAMPLE	G000092905	0.190585
SAMPLE	G000620425	0.175453
SAMPLE	G001307545	0.186158
SAMPLE	G000327285	0.169842
SAMPLE	G000496175	0.217144
SAMPLE	G002020875	0.193353
SAMPLE	G002005365	0.146171
SAMPLE	G001803715	0.220287
SAMPLE	G000743705	0.199818
SAMPLE	G001438655	0.134923
SAMPLE	G000309865	0.197805
SAMPLE	G001790365	0.182275
SAMPLE	G000583135	0.207777
SAMPLE	G001509335	0.153179
SAMPLE	G000431955	0.213227
SAMPLE	G000426805	0.194986
SAMPLE	G000828815	0.138122
SAMPLE	G001457795	0.196226
SAMPLE	G001771345	0.20026
SAMPLE	G001567175	0.160039
SAMPLE	G001899145	0.172263
SAMPLE	G900119185	0.164786
SAMPLE	G001783215	0.165309
SAMPLE	G001512695	0.162381
SAMPLE	G000971295	0.197141
SAMPLE	G001427985	0.178968
SAMPLE	G000023145	0.168001
SAMPLE	G001932775	0.139323
SAMPLE	G900109425	0.213429
SAMPLE	G000155495	0.130572
SAMPLE	G001773315	0.22534
SAMPLE	G001902585	0.132571
SAMPLE	G001829155	0.218971
SAMPLE	G001412425	0.151428
SAMPLE	G001823825	0.22511
SAMPLE	G000428905	0.135777
SAMPLE	G000941055	0.146802
SAMPLE	G000011125	0.216763
SAMPLE	G000433995	0.20725
SAMPLE	G001870665	0.198928
SAMPLE	G001916635	0.214467
SAMPLE	G000518745	0.186088
SAMPLE	G000687955	0.120645
SAMPLE	G001003605	0.192037
SAMPLE	G001617355	0.203595
SAMPLE	G000166275	0.149889
SAMPLE	G000435355	0.218186
SAMPLE	G000472285	0.208388
SAMPLE	G001797785	0.214077
SAMPLE	G900101435	0.171034
SAMPLE	G001040865	0.186213
SAMPLE	G000332075	0.147994
SAMPLE	G000786005	0.150749
SAMPLE	G000469135	0.21796
SAMPLE	G001042715	0.122561
SAMPLE	G001953785	0.145024
SAMPLE	G002021195	0.184863
SAMPLE	G000300135	0.12915
SAMPLE	G000953275	0.129522
SAMPLE	G001780865	0.200031
SAMPLE	G001458595	0.116309
SAMPLE	G000069945	0.173116
SAMPLE	G000994485	0.192609
SAMPLE	G000093025	0.15394
SAMPLE	G000017845	0.143513
SAMPLE	G001873115	0.217014
SAMPLE	G900111095	0.192302
SAMPLE	G001316245	0.198487
SAMPLE	G900142855	0.199304
SAMPLE	G000224475	0.214148
SAMPLE	G001483965	0.124548
SAMPLE	G000374005	0.205146
SAMPLE	G900130065	0.203584
SAMPLE	G001871895	0.22385
SAMPLE	G000243135	0.145221
SAMPLE	G001701045	0.194432
SAMPLE	G000255355	0.127851
SAMPLE	G001456065	0.117245
SAMPLE	G001757105	0.161695
SAMPLE	G001723855	0.196385
SAMPLE	G001317315	0.221623
SAMPLE	G001429025	0.193499
SAMPLE	G001636615	0.182366
SAMPLE	G000024965	0.179776
SAMPLE	G001591585	0.13291
SAMPLE	G000169655	0.169794
SAMPLE	G000215705	0.206442
SAMPLE	G900011245	0.202909
SAMPLE	G001627675	0.203035
SAMPLE	G001748365	0.123082
SAMPLE	G000152265	0.211607
SAMPLE	G000582705	0.186595
SAMPLE	G900109585	0.179557
SAMPLE	G000312425	0.203811
SAMPLE	G001816995	0.211578
SAMPLE	G000270145	0.113258
SAMPLE	G000430585	0.208628
SAMPLE	G001433395	0.204746
SAMPLE	G900096565	0.200546
SAMPLE	G001786905	0.192548
SAMPLE	G001816425	0.156327
SAMPLE	G001780955	0.198599
SAMPLE	G000023845	0.128111
SAMPLE	G000237145	0.185111
SAMPLE	G000017105	0.16682
SAMPLE	G000298115	0.13809
SAMPLE	G000017045	0.137516
SAMPLE	G001592435	0.209314
SAMPLE	G001873515	0.213077
SAMPLE	G001897475	0.22075
SAMPLE	G000285915	0.180373
SAMPLE	G000518805	0.219728
SAMPLE	G000374645	0.203817
SAMPLE	G000158195	0.121069
SAMPLE	G000620125	0.133229
SAMPLE	G001029445	0.189417
SAMPLE	G000024005	0.198534
SAMPLE	G001002455	0.205731
SAMPLE	G000473205	0.189566
SAMPLE	G000433015	0.199812
SAMPLE	G001975685	0.131934
SAMPLE	G001875425	0.191857
SAMPLE	G000626675	0.186389
SAMPLE	G000620945	0.181488
SAMPLE	G000473305	0.166832
SAMPLE	G001267945	0.175514
SAMPLE	G001818895	0.211075
SAMPLE	G900114655	0.0922885
SAMPLE	G000093165	0.148068
SAMPLE	G000661895	0.200338
SAMPLE	G000319575	0.193402
SAMPLE	G000723405	0.2066
SAMPLE	G001676785	0.120918
SAMPLE	G000284295	0.183638
SAMPLE	G000444545	0.145547
SAMPLE	G000011745	0.150622
SAMPLE	G000755265	0.146963
SAMPLE	G000420065	0.165105
SAMPLE	G900110915	0.204358
SAMPLE	G000262405	0.200826
SAMPLE	G000429265	0.192358
SAMPLE	G000421585	0.172611
SAMPLE	G000702485	0.198655
SAMPLE	G000995285	0.189692
SAMPLE	G000747075	0.206211
SAMPLE	G000284235	0.132042
SAMPLE	G000761095	0.110258
SAMPLE	G000485905	0.197715
SAMPLE	G000063525	0.189702
SAMPLE	G001783635	0.198206
SAMPLE	G000426445	0.191814
SAMPLE	G001940655	0.186289
SAMPLE	G001405615	0.156936
SAMPLE	G000020025	0.152864
SAMPLE	G000619905	0.191528
SAMPLE	G001417815	0.192544
SAMPLE	G000243315	0.225092
SAMPLE	G000162475	0.12093
SAMPLE	G000309605	0.129205
SAMPLE	G000190135	0.201872
SAMPLE	G001002095	0.206886
SAMPLE	G001799975	0.204717
SAMPLE	G000015945	0.18343
SAMPLE	G000999185	0.209103
SAMPLE	G000374485	0.163024
SAMPLE	G000155955	0.19268
SAMPLE	G000385115	0.144599
SAMPLE	G000422585	0.165693
SAMPLE	G000204925	0.220495
SAMPLE	G001917285	0.211764
SAMPLE	G000211855	0.133524
SAMPLE	G002007375	0.127926
SAMPLE	G000335815	0.205684
SAMPLE	G000284415	0.178233
SAMPLE	G000144675	0.134861
SAMPLE	G001772955	0.21263
SAMPLE	G000371925	0.161556
SAMPLE	G001315205	0.194006
SAMPLE	G000319245	0.133203
SAMPLE	G000478825	0.169226
SAMPLE	G001828445	0.214767
SAMPLE	G000160455	0.132843
SAMPLE	G000153125	0.196946
SAMPLE	G900112445	0.149026
SAMPLE	G001003705	0.182028
SAMPLE	G001515945	0.140069
SAMPLE	G000379525	0.209839
SAMPLE	G000285595	0.135858
SAMPLE	G001793575	0.211502
SAMPLE	G000009065	0.154667
SAMPLE	G001770085	0.218443
SAMPLE	G000011405	0.133944
SAMPLE	G000992485	0.194674
SAMPLE	G000974445	0.179239
SAMPLE	G000005825	0.148136
SAMPLE	G000022905	0.169923
SAMPLE	G000972925	0.187253
SAMPLE	G001280875	0.171652
SAMPLE	G001435155	0.190064
SAMPLE	G000433935	0.21077
SAMPLE	G000188175	0.169731
SAMPLE	G000689395	0.191739
SAMPLE	G000738435	0.199963
SAMPLE	G001797735	0.215765
SAMPLE	G000731795	0.130829
SAMPLE	G000012545	0.186542
SAMPLE	G000729985	0.148645
SAMPLE	G001818705	0.212068
SAMPLE	G001820405	0.197972
SAMPLE	G000991445	0.196197
SAMPLE	G000970895	0.225353
SAMPLE	G000820205	0.197842
SAMPLE	G000967895	0.153481
SAMPLE	G000381125	0.206938
SAMPLE	G000739935	0.194723
SAMPLE	G001982205	0.160208
SAMPLE	G000333355	0.22452
SAMPLE	G001887595	0.203454
SAMPLE	G001787675	0.202259
SAMPLE	G001784955	0.202375
SAMPLE	G000154785	0.201236
SAMPLE	G000429685	0.202468
SAMPLE	G900143165	0.206935
SAMPLE	G001896565	0.209954
SAMPLE	G001747105	0.161761
SAMPLE	G000315585	0.225327
SAMPLE	G001796415	0.225239
SAMPLE	G001811135	0.160099
SAMPLE	G001510335	0.183715
SAMPLE	G000384075	0.225032
SAMPLE	G001828345	0.224866
SAMPLE	G000230735	0.214929
SAMPLE	G000513095	0.132487
SAMPLE	G001484985	0.134778
SAMPLE	G001021505	0.188775
SAMPLE	G000420705	0.208035
SAMPLE	G001932235	0.13919
SAMPLE	G000275825	0.182259
SAMPLE	G001436115	0.135462
SAMPLE	G001463995	0.149411
SAMPLE	G000934705	0.19388
SAMPLE	G000997745	0.225108
SAMPLE	G001778555	0.213123
SAMPLE	G000935205	0.205807
SAMPLE	G001907205	0.193351
SAMPLE	G000317085	0.133615
SAMPLE	G000520635	0.197174
SAMPLE	G001512825	0.210031
SAMPLE	G000158655	0.192483
SAMPLE	G000760275	0.211793
SAMPLE	G000725025	0.132181
SAMPLE	G900116895	0.194418
SAMPLE	G000688235	0.175694
SAMPLE	G900039485	0.160851
SAMPLE	G001435585	0.168274
SAMPLE	G001971785	0.149758
SAMPLE	G001899335	0.196072
SAMPLE	G000767055	0.178364
SAMPLE	G001932165	0.135002
SAMPLE	G001311195	0.192041
SAMPLE	G000694955	0.192568
SAMPLE	G000686625	0.216025
SAMPLE	G001591565	0.129012
SAMPLE	G000308195	0.207713
SAMPLE	G001560215	0.217377
SAMPLE	G000315095	0.182748
SAMPLE	G000585355	0.135341
SAMPLE	G000183345	0.187277
SAMPLE	G000436675	0.207927
SAMPLE	G900142445	0.141937
SAMPLE	G001791565	0.210849
SAMPLE	G000427665	0.198989
SAMPLE	G000513975	0.210492
SAMPLE	G000378965	0.200054
SAMPLE	G001421785	0.20572
SAMPLE	G001001055	0.196059
SAMPLE	G000372285	0.192869
SAMPLE	G001824985	0.207479
SAMPLE	G900142425	0.192065
SAMPLE	G001773915	0.213524
SAMPLE	G000992725	0.201192
SAMPLE	G000709795	0.136737
SAMPLE	G000379425	0.188004
SAMPLE	G000389715	0.18737
SAMPLE	G000169235	0.127941
SAMPLE	G001772985	0.155065
SAMPLE	G000949255	0.170867
SAMPLE	G000511655	0.167676
SAMPLE	G001513425	0.213754
SAMPLE	G001314865	0.217452
SAMPLE	G000381745	0.207475
SAMPLE	G000011065	0.170013
SAMPLE	G000297095	0.217251
SAMPLE	G900110425	0.209729
SAMPLE	G000520755	0.18228
SAMPLE	G000999715	0.18022
SAMPLE	G000401015	0.171153
SAMPLE	G001654775	0.139053
