#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290815//.mixture_reads-9mg6hC.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G900101495	0.132104
SAMPLE	G001189105	0.213853
SAMPLE	G000093085	0.127057
SAMPLE	G000261285	0.140043
SAMPLE	G000493735	0.130776
SAMPLE	G000767055	0.123722
SAMPLE	G900128965	0.105373
SAMPLE	G001000435	0.18299
SAMPLE	G001656195	0.139703
SAMPLE	G001705625	0.134714
SAMPLE	G000407365	0.127886
SAMPLE	G000436055	0.217169
SAMPLE	G000415985	0.217658
SAMPLE	G001262715	0.148567
SAMPLE	G000212395	0.148282
SAMPLE	G001435035	0.13748
SAMPLE	G000297435	0.147499
SAMPLE	G900048895	0.145986
SAMPLE	G000024285	0.142849
SAMPLE	G000428585	0.127654
SAMPLE	G000314405	0.149734
SAMPLE	G001182745	0.163693
SAMPLE	G001007665	0.184598
SAMPLE	G000511955	0.113645
SAMPLE	G000436535	0.206289
SAMPLE	G000385175	0.155456
SAMPLE	G001779835	0.164869
SAMPLE	G000021385	0.169971
SAMPLE	G000415965	0.214675
SAMPLE	G000283515	0.183732
SAMPLE	G000196275	0.161767
SAMPLE	G000953715	0.140928
SAMPLE	G001543005	0.136182
SAMPLE	G000423925	0.142523
SAMPLE	G000009205	0.14177
SAMPLE	G001577655	0.133138
SAMPLE	G000433475	0.159354
SAMPLE	G001521855	0.144338
SAMPLE	G001768805	0.198433
SAMPLE	G001421095	0.212208
SAMPLE	G001790825	0.172298
SAMPLE	G001602605	0.125342
SAMPLE	G000816845	0.162807
SAMPLE	G900113355	0.164036
SAMPLE	G000956575	0.15722
SAMPLE	G000992745	0.155382
SAMPLE	G000298435	0.147713
SAMPLE	G000971975	0.142876
SAMPLE	G000230935	0.159127
SAMPLE	G000427965	0.203036
SAMPLE	G000022545	0.187075
SAMPLE	G000948185	0.165307
SAMPLE	G000695975	0.142974
SAMPLE	G000283655	0.179472
SAMPLE	G001794055	0.169723
SAMPLE	G000831385	0.121602
SAMPLE	G001678035	0.22403
SAMPLE	G001514045	0.125459
SAMPLE	G000432755	0.210409
SAMPLE	G001784395	0.161017
SAMPLE	G001417755	0.166355
SAMPLE	G900114305	0.129033
SAMPLE	G001549985	0.126614
SAMPLE	G000730475	0.136642
SAMPLE	G001508175	0.193395
SAMPLE	G000252725	0.11628
SAMPLE	G000008565	0.165156
SAMPLE	G000384535	0.211387
SAMPLE	G001796365	0.155579
SAMPLE	G001424565	0.144407
SAMPLE	G001823165	0.224924
SAMPLE	G900129085	0.128722
SAMPLE	G001778165	0.157522
SAMPLE	G000994285	0.149259
SAMPLE	G001717025	0.209264
SAMPLE	G000196835	0.158938
SAMPLE	G900102515	0.148678
SAMPLE	G001820825	0.210518
SAMPLE	G000286335	0.143481
SAMPLE	G000698145	0.133137
SAMPLE	G000191045	0.140621
SAMPLE	G001007605	0.133128
SAMPLE	G001050235	0.178177
SAMPLE	G001190745	0.151651
SAMPLE	G000468855	0.128096
SAMPLE	G000383915	0.127304
SAMPLE	G001707835	0.168522
SAMPLE	G000010205	0.105894
SAMPLE	G000025885	0.121314
SAMPLE	G000513715	0.12412
SAMPLE	G000799305	0.186756
SAMPLE	G001698425	0.139006
SAMPLE	G000789415	0.208226
SAMPLE	G001709035	0.135502
SAMPLE	G000990805	0.187723
SAMPLE	G900142675	0.143824
SAMPLE	G000998935	0.184285
SAMPLE	G001004775	0.170691
SAMPLE	G000724605	0.0929993
SAMPLE	G000513735	0.134846
SAMPLE	G000007865	0.160567
SAMPLE	G001262635	0.159912
SAMPLE	G000014245	0.166206
SAMPLE	G001513285	0.192102
SAMPLE	G000190735	0.134784
SAMPLE	G000422745	0.126691
SAMPLE	G001644385	0.166701
SAMPLE	G000429985	0.131729
SAMPLE	G000291785	0.134931
SAMPLE	G001778435	0.17479
SAMPLE	G000493945	0.211588
SAMPLE	G001874155	0.216717
SAMPLE	G001983935	0.183996
SAMPLE	G000218895	0.150647
SAMPLE	G001824925	0.196225
SAMPLE	G001791145	0.184326
SAMPLE	G000372425	0.127048
SAMPLE	G900116105	0.18827
SAMPLE	G000613845	0.142214
SAMPLE	G001802575	0.132189
SAMPLE	G001872945	0.135306
SAMPLE	G000711735	0.128348
SAMPLE	G000337755	0.212542
SAMPLE	G001941225	0.126134
SAMPLE	G001769275	0.149437
SAMPLE	G900104755	0.183877
SAMPLE	G001414235	0.117591
SAMPLE	G001872245	0.222311
SAMPLE	G900103135	0.124814
SAMPLE	G001894865	0.156902
SAMPLE	G001702175	0.140768
SAMPLE	G001822455	0.192169
SAMPLE	G000404025	0.130615
SAMPLE	G001708965	0.140083
SAMPLE	G900078695	0.187283
SAMPLE	G000817245	0.147451
SAMPLE	G000814025	0.157667
SAMPLE	G001785545	0.215487
SAMPLE	G001773815	0.171044
SAMPLE	G900116565	0.143575
SAMPLE	G000433635	0.222488
SAMPLE	G001436295	0.142195
SAMPLE	G001705695	0.147888
SAMPLE	G000759655	0.199018
SAMPLE	G000252125	0.144539
SAMPLE	G900113695	0.198448
SAMPLE	G900130035	0.135292
SAMPLE	G001560725	0.224707
SAMPLE	G001650195	0.151129
SAMPLE	G000196135	0.14439
SAMPLE	G001004025	0.133548
SAMPLE	G000271445	0.133527
SAMPLE	G001683355	0.127838
SAMPLE	G900108455	0.13409
SAMPLE	G001856845	0.202825
SAMPLE	G000997185	0.145012
SAMPLE	G000283915	0.143205
SAMPLE	G001774295	0.179547
SAMPLE	G001405015	0.132399
SAMPLE	G000009725	0.149295
SAMPLE	G001820725	0.186215
SAMPLE	G001639025	0.137792
SAMPLE	G000195855	0.113593
SAMPLE	G000383875	0.161862
SAMPLE	G001818855	0.147143
SAMPLE	G000348785	0.160025
SAMPLE	G001730085	0.147335
SAMPLE	G000402455	0.225257
SAMPLE	G001746855	0.141556
SAMPLE	G000991975	0.196511
SAMPLE	G000504285	0.148638
SAMPLE	G001819255	0.170092
SAMPLE	G001235865	0.183488
SAMPLE	G000687395	0.125988
SAMPLE	G001995405	0.121505
SAMPLE	G001462205	0.214464
SAMPLE	G000157355	0.129184
SAMPLE	G001771825	0.197679
SAMPLE	G001403795	0.173129
SAMPLE	G001436385	0.144184
SAMPLE	G000959725	0.1918
SAMPLE	G001661495	0.137549
SAMPLE	G000614105	0.136296
SAMPLE	G001908775	0.176177
SAMPLE	G000217275	0.121401
SAMPLE	G000402835	0.133413
SAMPLE	G001798945	0.225607
SAMPLE	G001822385	0.185972
SAMPLE	G001417955	0.160969
SAMPLE	G001020985	0.0863485
SAMPLE	G000016985	0.134211
SAMPLE	G000701465	0.159588
SAMPLE	G000956525	0.145958
SAMPLE	G001989595	0.0854166
SAMPLE	G000687875	0.173848
SAMPLE	G000501755	0.148951
SAMPLE	G000173075	0.189594
SAMPLE	G000768705	0.137604
SAMPLE	G000381545	0.145961
SAMPLE	G001918905	0.212396
SAMPLE	G000304395	0.176739
SAMPLE	G000023885	0.148338
SAMPLE	G001791635	0.190022
SAMPLE	G900119535	0.151338
SAMPLE	G001756595	0.148485
SAMPLE	G000350165	0.108557
SAMPLE	G001002295	0.152907
SAMPLE	G000745475	0.180785
SAMPLE	G000682775	0.14669
SAMPLE	G002021315	0.13447
SAMPLE	G001603745	0.15238
SAMPLE	G001642875	0.201094
SAMPLE	G001787865	0.194536
SAMPLE	G000723185	0.201114
SAMPLE	G000238275	0.137775
SAMPLE	G001406595	0.129115
SAMPLE	G000688375	0.129484
SAMPLE	G000344805	0.179605
SAMPLE	G000586015	0.160606
SAMPLE	G001516655	0.213972
SAMPLE	G000218875	0.124714
SAMPLE	G900113415	0.130841
SAMPLE	G001796915	0.151526
SAMPLE	G001675935	0.128483
SAMPLE	G000389635	0.124552
SAMPLE	G000299575	0.176574
SAMPLE	G001443445	0.131136
SAMPLE	G000828835	0.125249
SAMPLE	G000245095	0.212004
SAMPLE	G001914855	0.219431
SAMPLE	G000177375	0.157028
SAMPLE	G001825325	0.168775
SAMPLE	G001771425	0.156652
SAMPLE	G000763385	0.168752
SAMPLE	G000237825	0.132948
SAMPLE	G001768205	0.223061
SAMPLE	G000765475	0.214726
SAMPLE	G000263195	0.137033
SAMPLE	G001611905	0.140039
SAMPLE	G000014285	0.138563
SAMPLE	G001783035	0.157852
SAMPLE	G001286805	0.141322
SAMPLE	G001723675	0.124568
SAMPLE	G001801285	0.218234
SAMPLE	G000296815	0.149888
SAMPLE	G000265525	0.20036
SAMPLE	G900129775	0.214582
SAMPLE	G000499365	0.149819
SAMPLE	G900100655	0.182499
SAMPLE	G000466245	0.136297
SAMPLE	G001643535	0.215696
SAMPLE	G000828715	0.129856
SAMPLE	G000431695	0.218375
SAMPLE	G000429585	0.158421
SAMPLE	G001689655	0.212692
SAMPLE	G001876195	0.0994333
SAMPLE	G000308615	0.160703
SAMPLE	G001820675	0.173602
SAMPLE	G001936115	0.0874997
SAMPLE	G001780705	0.176881
SAMPLE	G000219105	0.18925
SAMPLE	G000010285	0.137974
SAMPLE	G000709935	0.129443
SAMPLE	G000524335	0.199555
SAMPLE	G000786205	0.169805
SAMPLE	G000193025	0.138808
SAMPLE	G000023945	0.213508
SAMPLE	G000331515	0.135995
SAMPLE	G000007345	0.199679
SAMPLE	G001002585	0.16205
SAMPLE	G000518305	0.171859
SAMPLE	G001783805	0.165669
SAMPLE	G001434255	0.135638
SAMPLE	G000320465	0.134208
SAMPLE	G001904655	0.145755
SAMPLE	G001898225	0.209096
SAMPLE	G000262715	0.132084
SAMPLE	G900107035	0.185198
SAMPLE	G001869985	0.141413
SAMPLE	G000015565	0.174328
SAMPLE	G001776125	0.200457
SAMPLE	G000964585	0.140478
SAMPLE	G001778705	0.167672
SAMPLE	G001304365	0.156526
SAMPLE	G001782805	0.147363
SAMPLE	G001305115	0.142836
SAMPLE	G000500975	0.155148
SAMPLE	G001412595	0.188241
SAMPLE	G001486445	0.128938
SAMPLE	G900128475	0.15413
SAMPLE	G000229545	0.220493
SAMPLE	G001002795	0.18971
SAMPLE	G000185365	0.129099
SAMPLE	G001431705	0.148393
SAMPLE	G000024325	0.156306
SAMPLE	G001508065	0.19707
SAMPLE	G000597805	0.141924
SAMPLE	G001436605	0.135415
SAMPLE	G001190785	0.125655
SAMPLE	G000772295	0.12409
SAMPLE	G001560375	0.212251
SAMPLE	G000829465	0.145465
SAMPLE	G000266945	0.134845
SAMPLE	G000245255	0.212132
SAMPLE	G000234805	0.21721
SAMPLE	G001547735	0.134282
SAMPLE	G000067165	0.197558
SAMPLE	G000576125	0.12045
SAMPLE	G000436215	0.194361
SAMPLE	G001792535	0.188023
SAMPLE	G001613505	0.162148
SAMPLE	G000815185	0.192329
SAMPLE	G000614355	0.128966
SAMPLE	G000306255	0.134263
SAMPLE	G000022425	0.21213
SAMPLE	G002005465	0.151622
SAMPLE	G000622365	0.152572
SAMPLE	G900115435	0.206364
SAMPLE	G000702585	0.143433
SAMPLE	G000744555	0.132971
SAMPLE	G001281505	0.0942093
SAMPLE	G001305055	0.145792
SAMPLE	G001279985	0.0382882
SAMPLE	G000012745	0.183595
SAMPLE	G001418655	0.0578678
SAMPLE	G900128895	0.14571
SAMPLE	G001919715	0.21132
SAMPLE	G000467065	0.18348
SAMPLE	G001002405	0.186546
SAMPLE	G000307915	0.146554
SAMPLE	G000745545	0.188479
SAMPLE	G000430485	0.197112
SAMPLE	G001773795	0.197714
SAMPLE	G001872545	0.177862
SAMPLE	G000974425	0.153532
SAMPLE	G000613805	0.138295
SAMPLE	G000740715	0.138174
SAMPLE	G001077715	0.142
SAMPLE	G900101375	0.114717
SAMPLE	G000436435	0.206118
SAMPLE	G000998475	0.184567
SAMPLE	G900111575	0.152341
SAMPLE	G000284075	0.134418
SAMPLE	G000380225	0.21166
SAMPLE	G001873405	0.194404
SAMPLE	G001653905	0.119607
SAMPLE	G000312405	0.140445
SAMPLE	G001000955	0.162173
SAMPLE	G001890765	0.14867
SAMPLE	G900108055	0.156296
SAMPLE	G000300995	0.172737
SAMPLE	G001771415	0.145229
SAMPLE	G001817735	0.19521
SAMPLE	G000152065	0.0862329
SAMPLE	G000006725	0.133123
SAMPLE	G001823735	0.203716
SAMPLE	G000372405	0.225132
SAMPLE	G001652585	0.146409
SAMPLE	G001801885	0.181908
SAMPLE	G000436135	0.223583
SAMPLE	G001047695	0.1401
SAMPLE	G001786355	0.218432
SAMPLE	G000342725	0.114534
SAMPLE	G001690535	0.126271
SAMPLE	G001775885	0.204011
SAMPLE	G000307375	0.143889
SAMPLE	G001773195	0.213312
SAMPLE	G001772435	0.150264
SAMPLE	G001713435	0.157406
SAMPLE	G000964225	0.139535
SAMPLE	G001467785	0.133154
SAMPLE	G000613185	0.15908
SAMPLE	G000272145	0.141797
SAMPLE	G000444645	0.123851
SAMPLE	G000981505	0.154078
SAMPLE	G000092865	0.160326
SAMPLE	G001307855	0.186476
SAMPLE	G001932835	0.134404
SAMPLE	G001742305	0.122189
SAMPLE	G000016545	0.124587
SAMPLE	G000014585	0.132577
SAMPLE	G001548275	0.159396
SAMPLE	G000685295	0.165785
SAMPLE	G000187975	0.132895
SAMPLE	G000364865	0.111984
SAMPLE	G001550135	0.135904
SAMPLE	G000972805	0.086207
SAMPLE	G001043915	0.193821
SAMPLE	G000258425	0.219133
SAMPLE	G000317025	0.151386
SAMPLE	G000196115	0.185879
SAMPLE	G000252425	0.225028
SAMPLE	G900107065	0.201958
SAMPLE	G900109035	0.182309
SAMPLE	G000019165	0.145887
SAMPLE	G000970465	0.177798
SAMPLE	G000236705	0.137637
SAMPLE	G001751155	0.214715
SAMPLE	G000381665	0.140993
SAMPLE	G000437975	0.196825
SAMPLE	G000600335	0.186551
SAMPLE	G001800835	0.192458
SAMPLE	G001748385	0.190725
SAMPLE	G000999255	0.173063
SAMPLE	G000723565	0.130996
SAMPLE	G000011965	0.162162
SAMPLE	G000223395	0.194583
SAMPLE	G900097105	0.161407
SAMPLE	G000744455	0.201714
SAMPLE	G900111875	0.153663
SAMPLE	G001435695	0.114109
SAMPLE	G000759865	0.129264
SAMPLE	G001422145	0.152208
SAMPLE	G000428845	0.142208
SAMPLE	G000463895	0.151258
SAMPLE	G000963965	0.139554
SAMPLE	G001512365	0.224753
SAMPLE	G001626975	0.189935
SAMPLE	G001804565	0.18342
SAMPLE	G000190575	0.135976
SAMPLE	G001871475	0.225054
SAMPLE	G000008925	0.131837
SAMPLE	G001552415	0.143999
SAMPLE	G001643385	0.1663
SAMPLE	G001579945	0.164919
SAMPLE	G000018365	0.193858
SAMPLE	G001307545	0.149342
SAMPLE	G000013205	0.151216
SAMPLE	G001436415	0.132857
SAMPLE	G001046635	0.158382
SAMPLE	G000173675	0.125845
SAMPLE	G001283625	0.220458
SAMPLE	G001437985	0.199213
SAMPLE	G000620145	0.211469
SAMPLE	G000702325	0.132754
SAMPLE	G000155895	0.152242
SAMPLE	G000495535	0.15572
SAMPLE	G000953735	0.127741
SAMPLE	G000415185	0.155136
SAMPLE	G001799115	0.222433
SAMPLE	G000820845	0.161677
SAMPLE	G000745735	0.171616
SAMPLE	G001796175	0.147956
SAMPLE	G002011395	0.224386
SAMPLE	G900100125	0.135395
SAMPLE	G001723765	0.170776
SAMPLE	G001721685	0.12573
SAMPLE	G001304185	0.152311
SAMPLE	G000168715	0.141536
SAMPLE	G000621445	0.130863
SAMPLE	G000433375	0.220365
SAMPLE	G000241305	0.131461
SAMPLE	G001552435	0.143066
SAMPLE	G000416085	0.215449
SAMPLE	G001805235	0.225173
SAMPLE	G001693775	0.123265
SAMPLE	G000337675	0.21558
SAMPLE	G001876115	0.100931
SAMPLE	G000403435	0.173254
SAMPLE	G000576555	0.159608
SAMPLE	G000989305	0.195118
SAMPLE	G000312705	0.130631
SAMPLE	G001628405	0.120909
SAMPLE	G000495715	0.206906
SAMPLE	G001767595	0.222776
SAMPLE	G001774075	0.189642
SAMPLE	G000442275	0.159179
SAMPLE	G001579845	0.185728
SAMPLE	G000069965	0.130189
SAMPLE	G000501895	0.211915
SAMPLE	G000334455	0.150959
SAMPLE	G001487125	0.124766
SAMPLE	G000759445	0.162055
SAMPLE	G000169415	0.17733
SAMPLE	G000332195	0.141408
SAMPLE	G000189575	0.212708
SAMPLE	G000715825	0.164986
SAMPLE	G000419585	0.218572
SAMPLE	G001871315	0.203004
SAMPLE	G000007105	0.13353
SAMPLE	G001730235	0.126144
SAMPLE	G001801635	0.128237
SAMPLE	G000994865	0.188406
SAMPLE	G001643955	0.142564
SAMPLE	G001793075	0.174623
SAMPLE	G000441555	0.125293
SAMPLE	G001023575	0.114189
SAMPLE	G000517065	0.144374
SAMPLE	G002007565	0.138108
SAMPLE	G001818655	0.218222
SAMPLE	G000428045	0.215245
SAMPLE	G000421105	0.115239
SAMPLE	G000998905	0.172723
SAMPLE	G900142475	0.150425
SAMPLE	G001608445	0.139085
SAMPLE	G000380965	0.200004
SAMPLE	G000204235	0.126433
SAMPLE	G000230915	0.152869
SAMPLE	G000294515	0.137797
SAMPLE	G000373745	0.225508
SAMPLE	G001425865	0.194749
SAMPLE	G002010385	0.178049
SAMPLE	G000269945	0.119741
SAMPLE	G001321825	0.131491
SAMPLE	G000015105	0.135741
SAMPLE	G000294655	0.21612
SAMPLE	G900091675	0.134489
SAMPLE	G000428865	0.13276
SAMPLE	G001820175	0.211011
SAMPLE	G001458175	0.159962
SAMPLE	G000221145	0.124221
SAMPLE	G001316225	0.21226
SAMPLE	G001632305	0.13705
SAMPLE	G000482605	0.172183
SAMPLE	G001295265	0.136358
SAMPLE	G001775635	0.172418
SAMPLE	G001567185	0.14832
SAMPLE	G000373345	0.187319
SAMPLE	G001818105	0.192865
SAMPLE	G001618265	0.137129
SAMPLE	G000011005	0.20623
SAMPLE	G001915495	0.215596
SAMPLE	G000151105	0.200959
SAMPLE	G001428025	0.168355
SAMPLE	G001782825	0.16321
SAMPLE	G900109365	0.14814
SAMPLE	G001858125	0.135413
SAMPLE	G000156055	0.138979
SAMPLE	G001785895	0.196362
SAMPLE	G001000145	0.182125
SAMPLE	G000436255	0.199187
SAMPLE	G001786095	0.180644
SAMPLE	G001021975	0.129553
SAMPLE	G001424785	0.206558
SAMPLE	G000468055	0.135475
SAMPLE	G001868555	0.145673
SAMPLE	G000278155	0.121306
SAMPLE	G900109555	0.141515
SAMPLE	G000970265	0.199099
SAMPLE	G001411945	0.14744
SAMPLE	G000687145	0.164044
SAMPLE	G001785695	0.173777
SAMPLE	G000238775	0.225247
SAMPLE	G001412545	0.132189
SAMPLE	G000998845	0.197003
SAMPLE	G000336555	0.169593
SAMPLE	G001438495	0.148238
SAMPLE	G001640365	0.124906
SAMPLE	G000178835	0.133998
SAMPLE	G000069185	0.139077
SAMPLE	G900100455	0.185667
SAMPLE	G000016285	0.155271
SAMPLE	G001269425	0.126328
SAMPLE	G000020025	0.131695
SAMPLE	G001000035	0.203524
SAMPLE	G001548115	0.141016
SAMPLE	G000317595	0.114361
SAMPLE	G000826125	0.149997
SAMPLE	G000190135	0.187073
SAMPLE	G000015945	0.196929
SAMPLE	G001829715	0.222281
SAMPLE	G000221625	0.0858553
SAMPLE	G001274945	0.122176
SAMPLE	G001890925	0.143277
SAMPLE	G900116115	0.127444
SAMPLE	G001592935	0.13667
SAMPLE	G000973725	0.140996
