#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290838//.mixture_reads-xp5T7I.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001542405	0.193576
SAMPLE	G000006865	0.124928
SAMPLE	G001822415	0.191243
SAMPLE	G001821245	0.216711
SAMPLE	G001927245	0.20123
SAMPLE	G001316265	0.212755
SAMPLE	G001627075	0.191663
SAMPLE	G000698145	0.152506
SAMPLE	G000007765	0.155878
SAMPLE	G001437435	0.146633
SAMPLE	G000991735	0.177761
SAMPLE	G000378005	0.163789
SAMPLE	G001574705	0.137236
SAMPLE	G000751295	0.197918
SAMPLE	G000009025	0.169028
SAMPLE	G900089575	0.169908
SAMPLE	G001273775	0.204177
SAMPLE	G000426725	0.150078
SAMPLE	G001606025	0.151858
SAMPLE	G900111605	0.166512
SAMPLE	G000431355	0.201467
SAMPLE	G001707835	0.205194
SAMPLE	G900114995	0.1872
SAMPLE	G001439215	0.190727
SAMPLE	G000252765	0.128431
SAMPLE	G000612445	0.160178
SAMPLE	G000813845	0.181167
SAMPLE	G000152865	0.192789
SAMPLE	G000425205	0.118079
SAMPLE	G001180145	0.135007
SAMPLE	G000315445	0.160437
SAMPLE	G000992765	0.19227
SAMPLE	G000409815	0.216399
SAMPLE	G001713375	0.202608
SAMPLE	G000298075	0.184719
SAMPLE	G000621465	0.152896
SAMPLE	G000007865	0.18557
SAMPLE	G001435065	0.135037
SAMPLE	G000762875	0.165998
SAMPLE	G001244495	0.19637
SAMPLE	G000269805	0.186581
SAMPLE	G000017685	0.149941
SAMPLE	G000493945	0.218307
SAMPLE	G001784615	0.111889
SAMPLE	G001552935	0.123396
SAMPLE	G001420285	0.116894
SAMPLE	G000019205	0.137528
SAMPLE	G000833025	0.115711
SAMPLE	G900103145	0.194867
SAMPLE	G000179395	0.179945
SAMPLE	G000428465	0.204524
SAMPLE	G000741845	0.150984
SAMPLE	G000472905	0.206716
SAMPLE	G001773295	0.201562
SAMPLE	G001916165	0.215552
SAMPLE	G001189495	0.127297
SAMPLE	G000426885	0.18312
SAMPLE	G001456935	0.198124
SAMPLE	G001789125	0.182923
SAMPLE	G001802215	0.206724
SAMPLE	G000741705	0.184826
SAMPLE	G000012385	0.131524
SAMPLE	G001898235	0.165559
SAMPLE	G001295935	0.207849
SAMPLE	G000691805	0.120551
SAMPLE	G001047215	0.141258
SAMPLE	G000432615	0.197724
SAMPLE	G001514435	0.120932
SAMPLE	G000384135	0.112236
SAMPLE	G000300695	0.153991
SAMPLE	G000265505	0.112496
SAMPLE	G900116865	0.121778
SAMPLE	G000295935	0.146659
SAMPLE	G001787915	0.190605
SAMPLE	G000953395	0.122857
SAMPLE	G900116035	0.208292
SAMPLE	G000214155	0.184431
SAMPLE	G000814025	0.200238
SAMPLE	G001771505	0.148905
SAMPLE	G001188915	0.127679
SAMPLE	G001467645	0.186844
SAMPLE	G001002205	0.165278
SAMPLE	G001314555	0.217183
SAMPLE	G001705695	0.187051
SAMPLE	G000702245	0.167688
SAMPLE	G001663375	0.214203
SAMPLE	G000312545	0.222726
SAMPLE	G001560725	0.225181
SAMPLE	G000403355	0.190292
SAMPLE	G001869885	0.140647
SAMPLE	G001274895	0.177633
SAMPLE	G000293805	0.167489
SAMPLE	G000007305	0.201986
SAMPLE	G900099745	0.138065
SAMPLE	G000425905	0.150817
SAMPLE	G002003665	0.153709
SAMPLE	G900114545	0.152948
SAMPLE	G001820725	0.196024
SAMPLE	G900114835	0.21464
SAMPLE	G000423145	0.117865
SAMPLE	G001803885	0.185872
SAMPLE	G000504285	0.171985
SAMPLE	G000411355	0.134086
SAMPLE	G000523535	0.155927
SAMPLE	G000981705	0.197637
SAMPLE	G000480315	0.189357
SAMPLE	G000317065	0.150049
SAMPLE	G000170915	0.181607
SAMPLE	G000615845	0.109364
SAMPLE	G001868205	0.143755
SAMPLE	G000428165	0.225249
SAMPLE	G001306995	0.205416
SAMPLE	G000959725	0.201423
SAMPLE	G000763765	0.174278
SAMPLE	G001656255	0.144805
SAMPLE	G000177635	0.171429
SAMPLE	G000325085	0.210253
SAMPLE	G000426325	0.148692
SAMPLE	G001798185	0.168752
SAMPLE	G001417955	0.18725
SAMPLE	G001776195	0.179893
SAMPLE	G000989975	0.144487
SAMPLE	G001460955	0.165042
SAMPLE	G000317935	0.202313
SAMPLE	G001778455	0.213717
SAMPLE	G001064665	0.127858
SAMPLE	G002019865	0.142349
SAMPLE	G001865835	0.116603
SAMPLE	G000304395	0.192625
SAMPLE	G000830175	0.223725
SAMPLE	G000961955	0.192289
SAMPLE	G000425625	0.199705
SAMPLE	G001642875	0.206574
SAMPLE	G000746025	0.207866
SAMPLE	G001829935	0.17154
SAMPLE	G001975465	0.170747
SAMPLE	G001868345	0.16086
SAMPLE	G000405945	0.205384
SAMPLE	G001773015	0.176841
SAMPLE	G001790035	0.179473
SAMPLE	G001564135	0.206633
SAMPLE	G001683915	0.140945
SAMPLE	G001776145	0.147197
SAMPLE	G000522445	0.20411
SAMPLE	G000765215	0.196099
SAMPLE	G000826525	0.179964
SAMPLE	G000010085	0.188432
SAMPLE	G000422285	0.197153
SAMPLE	G900115735	0.172575
SAMPLE	G900143255	0.163843
SAMPLE	G001021065	0.180475
SAMPLE	G001785035	0.200172
SAMPLE	G000995965	0.193544
SAMPLE	G000737325	0.211211
SAMPLE	G000763385	0.196622
SAMPLE	G000263195	0.14051
SAMPLE	G001768205	0.223822
SAMPLE	G000333235	0.155523
SAMPLE	G001791655	0.225158
SAMPLE	G000761155	0.192135
SAMPLE	G000393955	0.143275
SAMPLE	G000743715	0.206632
SAMPLE	G001769625	0.207446
SAMPLE	G001286805	0.177769
SAMPLE	G000385135	0.18448
SAMPLE	G000967425	0.196064
SAMPLE	G001642915	0.211296
SAMPLE	G001507915	0.13718
SAMPLE	G000464455	0.211507
SAMPLE	G900100655	0.201845
SAMPLE	G000372845	0.212131
SAMPLE	G000712635	0.217276
SAMPLE	G000175255	0.141295
SAMPLE	G000832305	0.196772
SAMPLE	G900112615	0.190676
SAMPLE	G000170715	0.148085
SAMPLE	G002011745	0.108611
SAMPLE	G000425005	0.171836
SAMPLE	G000786205	0.201755
SAMPLE	G000733585	0.120548
SAMPLE	G000155595	0.1817
SAMPLE	G001797045	0.225015
SAMPLE	G001932955	0.125841
SAMPLE	G000411555	0.142173
SAMPLE	G001318405	0.123165
SAMPLE	G000169395	0.174978
SAMPLE	G001601575	0.138268
SAMPLE	G001626755	0.212026
SAMPLE	G900103215	0.136311
SAMPLE	G000025305	0.167805
SAMPLE	G000173355	0.119709
SAMPLE	G000349585	0.187146
SAMPLE	G000432215	0.208401
SAMPLE	G000938285	0.197862
SAMPLE	G000019805	0.218859
SAMPLE	G001816555	0.175098
SAMPLE	G900101525	0.112489
SAMPLE	G000990005	0.199343
SAMPLE	G000225345	0.168067
SAMPLE	G001876175	0.166415
SAMPLE	G001820775	0.191444
SAMPLE	G000072485	0.201582
SAMPLE	G001604445	0.184154
SAMPLE	G001536025	0.134199
SAMPLE	G000315055	0.163175
SAMPLE	G000420545	0.20167
SAMPLE	G000753945	0.139561
SAMPLE	G001630765	0.183989
SAMPLE	G000751075	0.141607
SAMPLE	G000229545	0.211505
SAMPLE	G001003245	0.185879
SAMPLE	G900142235	0.120925
SAMPLE	G001002795	0.192359
SAMPLE	G000385295	0.159192
SAMPLE	G000828895	0.204329
SAMPLE	G000597805	0.153685
SAMPLE	G000312365	0.140917
SAMPLE	G900142915	0.169353
SAMPLE	G000526515	0.182123
SAMPLE	G000454725	0.124314
SAMPLE	G000379825	0.171989
SAMPLE	G000009965	0.20461
SAMPLE	G000425365	0.206977
SAMPLE	G000431875	0.212311
SAMPLE	G000698785	0.212526
SAMPLE	G000015045	0.191155
SAMPLE	G000745425	0.194604
SAMPLE	G001586755	0.143422
SAMPLE	G000168735	0.218645
SAMPLE	G000436215	0.195366
SAMPLE	G001794635	0.193523
SAMPLE	G001543265	0.192661
SAMPLE	G001613505	0.187027
SAMPLE	G000614355	0.167019
SAMPLE	G000802305	0.186272
SAMPLE	G000767165	0.182846
SAMPLE	G001687335	0.15175
SAMPLE	G001513545	0.195688
SAMPLE	G900115435	0.211445
SAMPLE	G001486165	0.203894
SAMPLE	G000622365	0.203702
SAMPLE	G000317655	0.138864
SAMPLE	G000702585	0.177648
SAMPLE	G000284375	0.193829
SAMPLE	G001873405	0.207039
SAMPLE	G001535965	0.133201
SAMPLE	G001778055	0.219271
SAMPLE	G001070095	0.148821
SAMPLE	G000803625	0.159887
SAMPLE	G001482385	0.160421
SAMPLE	G000520795	0.163317
SAMPLE	G000467065	0.199909
SAMPLE	G000508165	0.154458
SAMPLE	G000022425	0.219641
SAMPLE	G001824295	0.199885
SAMPLE	G000196435	0.138244
SAMPLE	G000017585	0.15274
SAMPLE	G000250735	0.171096
SAMPLE	G001534725	0.131011
SAMPLE	G000430485	0.194404
SAMPLE	G000613805	0.142763
SAMPLE	G000429825	0.202879
SAMPLE	G900109065	0.214411
SAMPLE	G002010075	0.218955
SAMPLE	G002006815	0.174237
SAMPLE	G000265075	0.174547
SAMPLE	G001781935	0.190122
SAMPLE	G000384395	0.195635
SAMPLE	G001816475	0.170811
SAMPLE	G000020005	0.126659
SAMPLE	G000153845	0.186468
SAMPLE	G000219275	0.137281
SAMPLE	G001000955	0.192376
SAMPLE	G000379925	0.119171
SAMPLE	G000245195	0.221823
SAMPLE	G001818495	0.14682
SAMPLE	G001512435	0.168915
SAMPLE	G000383735	0.213687
SAMPLE	G001918395	0.209917
SAMPLE	G001005305	0.124106
SAMPLE	G000158215	0.119278
SAMPLE	G900142125	0.181028
SAMPLE	G000174415	0.146269
SAMPLE	G001817735	0.199417
SAMPLE	G000444565	0.15477
SAMPLE	G001708485	0.201084
SAMPLE	G000526415	0.19532
SAMPLE	G001562845	0.130146
SAMPLE	G001002325	0.197172
SAMPLE	G001801885	0.20276
SAMPLE	G001791275	0.198903
SAMPLE	G001786355	0.225274
SAMPLE	G000436135	0.195734
SAMPLE	G000435655	0.214059
SAMPLE	G001626675	0.164608
SAMPLE	G001729285	0.197153
SAMPLE	G000341755	0.169717
SAMPLE	G001920815	0.205298
SAMPLE	G000407165	0.126044
SAMPLE	G000753795	0.189733
SAMPLE	G001517865	0.143493
SAMPLE	G001418035	0.200843
SAMPLE	G001438925	0.14179
SAMPLE	G001818085	0.159286
SAMPLE	G001577775	0.207846
SAMPLE	G000972805	0.138783
SAMPLE	G001872005	0.225067
SAMPLE	G001303045	0.2049
SAMPLE	G000212375	0.169262
SAMPLE	G001685165	0.161718
SAMPLE	G001725215	0.208531
SAMPLE	G000282775	0.200609
SAMPLE	G001769505	0.170579
SAMPLE	G000331025	0.14939
SAMPLE	G001776535	0.215931
SAMPLE	G000688835	0.147648
SAMPLE	G001438385	0.221351
SAMPLE	G000469345	0.166029
SAMPLE	G000257395	0.166743
SAMPLE	G001439355	0.12227
SAMPLE	G000212695	0.181484
SAMPLE	G000614585	0.156796
SAMPLE	G000705555	0.190753
SAMPLE	G000999255	0.196844
SAMPLE	G000723565	0.168951
SAMPLE	G000155775	0.126975
SAMPLE	G001822295	0.213571
SAMPLE	G001748385	0.21832
SAMPLE	G000685235	0.198846
SAMPLE	G000758965	0.188693
SAMPLE	G000196535	0.161502
SAMPLE	G000335475	0.201959
SAMPLE	G000428845	0.188177
SAMPLE	G000203855	0.137848
SAMPLE	G000190635	0.154839
SAMPLE	G000415005	0.13803
SAMPLE	G001787965	0.193328
SAMPLE	G000756795	0.193592
SAMPLE	G001424525	0.204844
SAMPLE	G000526635	0.206253
SAMPLE	G001429255	0.179819
SAMPLE	G001868545	0.139859
SAMPLE	G002005305	0.141659
SAMPLE	G000526495	0.126759
SAMPLE	G000161775	0.203328
SAMPLE	G001793975	0.202284
SAMPLE	G000162755	0.220598
SAMPLE	G000007005	0.225188
SAMPLE	G000155635	0.20054
SAMPLE	G001438015	0.210012
SAMPLE	G000403135	0.164054
SAMPLE	G000007785	0.12268
SAMPLE	G000018365	0.205197
SAMPLE	G000092905	0.185097
SAMPLE	G000620425	0.17925
SAMPLE	G001307545	0.183484
SAMPLE	G000327285	0.182533
SAMPLE	G000496175	0.212803
SAMPLE	G002020875	0.189516
SAMPLE	G002005365	0.154969
SAMPLE	G001803715	0.225243
SAMPLE	G000743705	0.198224
SAMPLE	G001438655	0.137259
SAMPLE	G000309865	0.19836
SAMPLE	G001790365	0.195231
SAMPLE	G000583135	0.207682
SAMPLE	G001509335	0.141368
SAMPLE	G000431955	0.21179
SAMPLE	G000426805	0.195983
SAMPLE	G000828815	0.124699
SAMPLE	G001457795	0.190054
SAMPLE	G001771345	0.18668
SAMPLE	G001567175	0.164548
SAMPLE	G001899145	0.16555
SAMPLE	G900119185	0.149845
SAMPLE	G001932775	0.139156
SAMPLE	G001512695	0.18348
SAMPLE	G000971295	0.186948
SAMPLE	G001427985	0.177115
SAMPLE	G000023145	0.168404
SAMPLE	G001783215	0.144778
SAMPLE	G900109425	0.212344
SAMPLE	G000155495	0.136719
SAMPLE	G001902585	0.136463
SAMPLE	G001773315	0.221642
SAMPLE	G001829155	0.223901
SAMPLE	G001412425	0.187907
SAMPLE	G001823825	0.214381
SAMPLE	G000433995	0.204658
SAMPLE	G000941055	0.116981
SAMPLE	G000428905	0.140475
SAMPLE	G000011125	0.217021
SAMPLE	G001870665	0.197182
SAMPLE	G001916635	0.213526
SAMPLE	G000518745	0.182069
SAMPLE	G000687955	0.130548
SAMPLE	G001003605	0.205933
SAMPLE	G001617355	0.200168
SAMPLE	G000435355	0.215092
SAMPLE	G000786005	0.132581
SAMPLE	G000472285	0.198939
SAMPLE	G001797785	0.211418
SAMPLE	G900101435	0.193575
SAMPLE	G001040865	0.185036
SAMPLE	G000166275	0.147041
SAMPLE	G000332075	0.138287
SAMPLE	G000469135	0.207217
SAMPLE	G001042715	0.124014
SAMPLE	G001953785	0.120014
SAMPLE	G000968435	0.225208
SAMPLE	G002021195	0.18653
SAMPLE	G000300135	0.143063
SAMPLE	G000953275	0.131534
SAMPLE	G001780865	0.17804
SAMPLE	G001458595	0.0965027
SAMPLE	G000069945	0.170877
SAMPLE	G000093025	0.157859
SAMPLE	G000994485	0.210474
SAMPLE	G001873115	0.191385
SAMPLE	G000017845	0.151376
SAMPLE	G900111095	0.201682
SAMPLE	G001316245	0.215276
SAMPLE	G900142855	0.185584
SAMPLE	G000224475	0.211282
SAMPLE	G001483965	0.119602
SAMPLE	G000374005	0.198981
SAMPLE	G900130065	0.195394
SAMPLE	G001871895	0.196055
SAMPLE	G000243135	0.130927
SAMPLE	G001701045	0.187575
SAMPLE	G001456065	0.114092
SAMPLE	G000255355	0.119212
SAMPLE	G001757105	0.153624
SAMPLE	G001723855	0.192625
SAMPLE	G001317315	0.217554
SAMPLE	G001429025	0.195058
SAMPLE	G001636615	0.183615
SAMPLE	G000024965	0.177132
SAMPLE	G001591585	0.128347
SAMPLE	G000169655	0.166531
SAMPLE	G000215705	0.202427
SAMPLE	G900011245	0.196082
SAMPLE	G001627675	0.211596
SAMPLE	G001748365	0.129594
SAMPLE	G000152265	0.207332
SAMPLE	G000582705	0.183009
SAMPLE	G900109585	0.1688
SAMPLE	G000312425	0.194104
SAMPLE	G001816995	0.214202
SAMPLE	G000270145	0.134801
SAMPLE	G900096565	0.171667
SAMPLE	G001433395	0.194117
SAMPLE	G000430585	0.205832
SAMPLE	G001786905	0.199763
SAMPLE	G001816425	0.170807
SAMPLE	G001780955	0.180109
SAMPLE	G000023845	0.131015
SAMPLE	G000237145	0.183343
SAMPLE	G000017105	0.15377
SAMPLE	G000298115	0.147875
SAMPLE	G000017045	0.130403
SAMPLE	G001592435	0.215041
SAMPLE	G001873515	0.214246
SAMPLE	G001897475	0.207931
SAMPLE	G000285915	0.176545
SAMPLE	G000620125	0.120653
SAMPLE	G000374645	0.205061
SAMPLE	G000518805	0.214456
SAMPLE	G000158195	0.122632
SAMPLE	G001029445	0.188113
SAMPLE	G000024005	0.189542
SAMPLE	G001002455	0.197262
SAMPLE	G000473205	0.188885
SAMPLE	G000433015	0.199408
SAMPLE	G001975685	0.124459
SAMPLE	G001438225	0.189288
SAMPLE	G000626675	0.186642
SAMPLE	G001875425	0.186249
SAMPLE	G000620945	0.173225
SAMPLE	G001267945	0.166698
SAMPLE	G000473305	0.152346
SAMPLE	G001818895	0.214377
SAMPLE	G900114655	0.117699
SAMPLE	G000093165	0.128736
SAMPLE	G000661895	0.195962
SAMPLE	G000319575	0.198584
SAMPLE	G000723405	0.204787
SAMPLE	G001676785	0.133294
SAMPLE	G000284295	0.178657
SAMPLE	G000444545	0.141246
SAMPLE	G000011745	0.126696
SAMPLE	G000755265	0.12684
SAMPLE	G000420065	0.150378
SAMPLE	G000262405	0.191626
SAMPLE	G000421585	0.170669
SAMPLE	G900110915	0.195789
SAMPLE	G000429265	0.188806
SAMPLE	G001790785	0.19944
SAMPLE	G000702485	0.191765
SAMPLE	G000995285	0.192313
SAMPLE	G000284235	0.136731
SAMPLE	G000761095	0.113257
SAMPLE	G001783635	0.204621
SAMPLE	G001405615	0.17417
SAMPLE	G000747075	0.202775
SAMPLE	G001050835	0.225112
SAMPLE	G001017485	0.116447
SAMPLE	G000426445	0.189569
SAMPLE	G000020025	0.138111
SAMPLE	G000619905	0.191584
SAMPLE	G001417815	0.189597
SAMPLE	G000243315	0.203442
SAMPLE	G000309605	0.147692
SAMPLE	G000162475	0.142223
SAMPLE	G001799975	0.212576
SAMPLE	G000190135	0.189724
SAMPLE	G000015945	0.211543
SAMPLE	G001002095	0.168288
SAMPLE	G001791385	0.166781
SAMPLE	G000999185	0.214269
SAMPLE	G000155955	0.191234
SAMPLE	G000374485	0.148568
SAMPLE	G000422585	0.169092
SAMPLE	G000204925	0.225189
SAMPLE	G000211855	0.116568
SAMPLE	G000385115	0.124015
SAMPLE	G002007375	0.0738903
SAMPLE	G000335815	0.202793
SAMPLE	G000284415	0.155633
SAMPLE	G000144675	0.138841
SAMPLE	G001772955	0.180777
SAMPLE	G000371925	0.149743
SAMPLE	G001315205	0.184717
SAMPLE	G000319245	0.132324
SAMPLE	G000478825	0.169001
SAMPLE	G001828445	0.218176
SAMPLE	G000160455	0.132161
SAMPLE	G000153125	0.191724
SAMPLE	G900112445	0.135129
SAMPLE	G001003705	0.140802
SAMPLE	G001515945	0.124365
SAMPLE	G000379525	0.212613
SAMPLE	G001793575	0.225215
SAMPLE	G000285595	0.129787
SAMPLE	G000009065	0.155315
SAMPLE	G001770085	0.218268
SAMPLE	G000011405	0.134588
SAMPLE	G000992485	0.19246
SAMPLE	G000974445	0.175753
SAMPLE	G000005825	0.145061
SAMPLE	G001280875	0.167128
SAMPLE	G000972925	0.184072
SAMPLE	G000022905	0.175584
SAMPLE	G001435155	0.179411
SAMPLE	G000433935	0.21626
SAMPLE	G000188175	0.166319
SAMPLE	G000738435	0.199372
SAMPLE	G000689395	0.194632
SAMPLE	G000731795	0.118602
SAMPLE	G001797735	0.218191
SAMPLE	G000729985	0.147926
SAMPLE	G000012545	0.185044
SAMPLE	G001820405	0.207247
SAMPLE	G000991445	0.174303
SAMPLE	G000820205	0.195939
SAMPLE	G000967895	0.145052
SAMPLE	G000381125	0.201902
SAMPLE	G000739935	0.190713
SAMPLE	G001982205	0.179512
SAMPLE	G001796415	0.225239
SAMPLE	G001887595	0.199997
SAMPLE	G001784955	0.212166
SAMPLE	G001787675	0.216024
SAMPLE	G000154785	0.200672
SAMPLE	G000429685	0.202689
SAMPLE	G900143165	0.2109
SAMPLE	G001896565	0.20994
SAMPLE	G001747105	0.134601
SAMPLE	G001811135	0.123357
SAMPLE	G001510335	0.196123
SAMPLE	G000230735	0.213488
SAMPLE	G000513095	0.139848
SAMPLE	G001484985	0.127336
SAMPLE	G001021505	0.181941
SAMPLE	G000420705	0.206481
SAMPLE	G001436115	0.173715
SAMPLE	G000275825	0.154376
SAMPLE	G001463995	0.141696
SAMPLE	G001932235	0.145682
SAMPLE	G000934705	0.189033
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.207067
SAMPLE	G000935205	0.19757
SAMPLE	G001907205	0.198996
SAMPLE	G000317085	0.129997
SAMPLE	G000520635	0.193109
SAMPLE	G001512825	0.207006
SAMPLE	G000158655	0.179318
SAMPLE	G000760275	0.135972
SAMPLE	G000725025	0.13648
SAMPLE	G900116895	0.167987
SAMPLE	G000688235	0.174163
SAMPLE	G001778285	0.218453
SAMPLE	G900039485	0.156139
SAMPLE	G001435585	0.172125
SAMPLE	G001971785	0.120579
SAMPLE	G001899335	0.201485
SAMPLE	G000767055	0.179809
SAMPLE	G001932165	0.11606
SAMPLE	G001311195	0.195488
SAMPLE	G000694955	0.190321
SAMPLE	G000686625	0.210903
SAMPLE	G001591565	0.150509
SAMPLE	G000308195	0.203539
SAMPLE	G001560215	0.225238
SAMPLE	G000315095	0.192985
SAMPLE	G000585355	0.119709
SAMPLE	G000183345	0.183678
SAMPLE	G000436675	0.205592
SAMPLE	G900142445	0.149476
SAMPLE	G000427665	0.197752
SAMPLE	G001791565	0.203774
SAMPLE	G000513975	0.202621
SAMPLE	G000378965	0.204467
SAMPLE	G001421785	0.203939
SAMPLE	G001001055	0.185385
SAMPLE	G000372285	0.184285
SAMPLE	G001824985	0.199273
SAMPLE	G900142425	0.180902
SAMPLE	G001773915	0.218147
SAMPLE	G000992725	0.194209
SAMPLE	G000709795	0.13264
SAMPLE	G000379425	0.18744
SAMPLE	G000389715	0.1856
SAMPLE	G001772985	0.162692
SAMPLE	G000169235	0.124235
SAMPLE	G000949255	0.168569
SAMPLE	G000511655	0.173647
SAMPLE	G001513425	0.206693
SAMPLE	G000381745	0.20567
SAMPLE	G001314865	0.221002
SAMPLE	G000011065	0.13588
SAMPLE	G900110425	0.204733
SAMPLE	G000520755	0.174248
SAMPLE	G000999715	0.190477
SAMPLE	G000297095	0.210668
SAMPLE	G001654775	0.147196
