#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290869//.mixture_reads-in8VGo.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G900099745	0.182539
SAMPLE	G000425905	0.164119
SAMPLE	G900114545	0.209478
SAMPLE	G002003665	0.1352
SAMPLE	G001820725	0.182179
SAMPLE	G900114835	0.196668
SAMPLE	G000423145	0.163239
SAMPLE	G001803885	0.213567
SAMPLE	G000504285	0.135116
SAMPLE	G000411355	0.138725
SAMPLE	G000523535	0.165402
SAMPLE	G000981705	0.164295
SAMPLE	G000480315	0.138621
SAMPLE	G000170915	0.143206
SAMPLE	G000317065	0.130124
SAMPLE	G000615845	0.161208
SAMPLE	G001868205	0.00228436
SAMPLE	G000428165	0.215
SAMPLE	G000763765	0.136223
SAMPLE	G000959725	0.135712
SAMPLE	G001306995	0.126175
SAMPLE	G001656255	0.168487
SAMPLE	G000177635	0.135365
SAMPLE	G000325085	0.215697
SAMPLE	G001798185	0.158448
SAMPLE	G000989975	0.175241
SAMPLE	G001776195	0.153666
SAMPLE	G001417955	0.158112
SAMPLE	G001917235	0.213005
SAMPLE	G000426325	0.166463
SAMPLE	G001460955	0.176833
SAMPLE	G000317935	0.144313
SAMPLE	G001064665	0.151982
SAMPLE	G001778455	0.225212
SAMPLE	G002019865	0.150194
SAMPLE	G001865835	0.158913
SAMPLE	G000304395	0.151472
SAMPLE	G000830175	0.210605
SAMPLE	G001868345	0.00220547
SAMPLE	G000746025	0.213638
SAMPLE	G000405945	0.217973
SAMPLE	G001642875	0.180502
SAMPLE	G001975465	0.144377
SAMPLE	G000961955	0.128958
SAMPLE	G001829935	0.168542
SAMPLE	G001790035	0.162644
SAMPLE	G001773015	0.178603
SAMPLE	G000425625	0.150344
SAMPLE	G001564135	0.215646
SAMPLE	G001683915	0.161733
SAMPLE	G001776145	0.212908
SAMPLE	G000724145	0.21636
SAMPLE	G000010085	0.15369
SAMPLE	G900143255	0.170537
SAMPLE	G000765215	0.1215
SAMPLE	G900115735	0.183685
SAMPLE	G000422285	0.131977
SAMPLE	G000826525	0.140058
SAMPLE	G000522445	0.199859
SAMPLE	G001021065	0.135137
SAMPLE	G001785035	0.199258
SAMPLE	G000995965	0.167772
SAMPLE	G000737325	0.13805
SAMPLE	G000263195	0.164372
SAMPLE	G000763385	0.138203
SAMPLE	G001768205	0.225095
SAMPLE	G000333235	0.16453
SAMPLE	G001791655	0.223497
SAMPLE	G000393955	0.147721
SAMPLE	G000761155	0.144469
SAMPLE	G000743715	0.133481
SAMPLE	G001769625	0.146868
SAMPLE	G001286805	0.143845
SAMPLE	G000385135	0.141498
SAMPLE	G000967425	0.126259
SAMPLE	G001642915	0.173786
SAMPLE	G001507915	0.163078
SAMPLE	G000464455	0.217379
SAMPLE	G900100655	0.123251
SAMPLE	G000712635	0.215283
SAMPLE	G000175255	0.169178
SAMPLE	G000832305	0.135719
SAMPLE	G900112615	0.17783
SAMPLE	G000170715	0.164755
SAMPLE	G002011745	0.151522
SAMPLE	G000425005	0.17327
SAMPLE	G000786205	0.161498
SAMPLE	G000733585	0.147495
SAMPLE	G000155595	0.137432
SAMPLE	G001797045	0.211599
SAMPLE	G001822305	0.221164
SAMPLE	G001318405	0.164206
SAMPLE	G001932955	0.144166
SAMPLE	G001601575	0.136782
SAMPLE	G000173355	0.162037
SAMPLE	G000411555	0.142621
SAMPLE	G900103215	0.159871
SAMPLE	G000169395	0.160525
SAMPLE	G000025305	0.135842
SAMPLE	G001626755	0.219057
SAMPLE	G000432215	0.20201
SAMPLE	G001816555	0.170208
SAMPLE	G000990005	0.225026
SAMPLE	G000938285	0.147299
SAMPLE	G000019805	0.166679
SAMPLE	G900101525	0.177096
SAMPLE	G000349585	0.151048
SAMPLE	G000225345	0.123759
SAMPLE	G001876175	0.162596
SAMPLE	G001820775	0.208347
SAMPLE	G000072485	0.133011
SAMPLE	G001604445	0.156544
SAMPLE	G001536025	0.16026
SAMPLE	G000315055	0.158513
SAMPLE	G000420545	0.128946
SAMPLE	G000753945	0.138046
SAMPLE	G001630765	0.154539
SAMPLE	G000751075	0.155444
SAMPLE	G900142235	0.154567
SAMPLE	G000229545	0.208399
SAMPLE	G001002795	0.20543
SAMPLE	G000454725	0.159536
SAMPLE	G000385295	0.142408
SAMPLE	G000597805	0.14899
SAMPLE	G001003245	0.210418
SAMPLE	G000312365	0.147123
SAMPLE	G000828895	0.21885
SAMPLE	G900142915	0.163118
SAMPLE	G000526515	0.145075
SAMPLE	G000009965	0.200174
SAMPLE	G000425365	0.110809
SAMPLE	G001586755	0.127552
SAMPLE	G000745425	0.1552
SAMPLE	G000431875	0.214184
SAMPLE	G000015045	0.132035
SAMPLE	G000698785	0.190783
SAMPLE	G000436215	0.173858
SAMPLE	G001794635	0.205208
SAMPLE	G001543265	0.140101
SAMPLE	G001613505	0.156481
SAMPLE	G000614355	0.144077
SAMPLE	G001687335	0.141673
SAMPLE	G000802305	0.131085
SAMPLE	G000022425	0.207731
SAMPLE	G000508165	0.121732
SAMPLE	G000317655	0.145283
SAMPLE	G000622365	0.168362
SAMPLE	G001513545	0.173051
SAMPLE	G000767165	0.138119
SAMPLE	G000702585	0.126858
SAMPLE	G000284375	0.139627
SAMPLE	G001873405	0.208338
SAMPLE	G000803625	0.166591
SAMPLE	G001535965	0.158131
SAMPLE	G001070095	0.135574
SAMPLE	G001486165	0.123523
SAMPLE	G000520795	0.168701
SAMPLE	G001482385	0.1519
SAMPLE	G000017585	0.147409
SAMPLE	G001824295	0.191619
SAMPLE	G900115435	0.189859
SAMPLE	G000430485	0.210215
SAMPLE	G000196435	0.163464
SAMPLE	G000467065	0.157971
SAMPLE	G000613805	0.158532
SAMPLE	G001534725	0.146983
SAMPLE	G001778055	0.216475
SAMPLE	G000250735	0.17044
SAMPLE	G000429825	0.197829
SAMPLE	G002010075	0.19821
SAMPLE	G900109065	0.20091
SAMPLE	G002006815	0.154512
SAMPLE	G000265075	0.14155
SAMPLE	G000404705	0.225139
SAMPLE	G000384395	0.166764
SAMPLE	G001816475	0.191872
SAMPLE	G000020005	0.141228
SAMPLE	G000153845	0.214803
SAMPLE	G000219275	0.142339
SAMPLE	G001781935	0.171099
SAMPLE	G001000955	0.173817
SAMPLE	G000379925	0.132342
SAMPLE	G001818495	0.148302
SAMPLE	G000245195	0.209339
SAMPLE	G001512435	0.206985
SAMPLE	G000383735	0.225207
SAMPLE	G001005305	0.15778
SAMPLE	G000158215	0.151606
SAMPLE	G001918395	0.143321
SAMPLE	G900142125	0.146139
SAMPLE	G000174415	0.126874
SAMPLE	G001817735	0.208593
SAMPLE	G000444565	0.168506
SAMPLE	G001708485	0.145364
SAMPLE	G001562845	0.161938
SAMPLE	G000526415	0.13463
SAMPLE	G001002325	0.179645
SAMPLE	G001729285	0.207761
SAMPLE	G001791275	0.144141
SAMPLE	G000436135	0.21659
SAMPLE	G000341755	0.217947
SAMPLE	G000435655	0.207717
SAMPLE	G001801885	0.173046
SAMPLE	G001786355	0.218285
SAMPLE	G001626675	0.206174
SAMPLE	G001920815	0.136423
SAMPLE	G000407165	0.157241
SAMPLE	G000753795	0.145967
SAMPLE	G001517865	0.161724
SAMPLE	G001818085	0.182894
SAMPLE	G001438925	0.175288
SAMPLE	G001418035	0.19526
SAMPLE	G000252485	0.211668
SAMPLE	G001577775	0.206807
SAMPLE	G001872005	0.209896
SAMPLE	G000972805	0.144745
SAMPLE	G001303045	0.216868
SAMPLE	G000212375	0.123365
SAMPLE	G001725215	0.221442
SAMPLE	G001685165	0.13677
SAMPLE	G000331025	0.148568
SAMPLE	G001769505	0.201861
SAMPLE	G000282775	0.159906
SAMPLE	G000688835	0.176145
SAMPLE	G001776535	0.215469
SAMPLE	G001438385	0.222364
SAMPLE	G000469345	0.146091
SAMPLE	G001560305	0.225345
SAMPLE	G000614585	0.147683
SAMPLE	G001439355	0.191543
SAMPLE	G000212695	0.136394
SAMPLE	G000999255	0.194218
SAMPLE	G000705555	0.148843
SAMPLE	G000723565	0.125144
SAMPLE	G000155775	0.140626
SAMPLE	G001748385	0.179992
SAMPLE	G000257395	0.151642
SAMPLE	G000685235	0.143689
SAMPLE	G000203855	0.148819
SAMPLE	G000415005	0.173175
SAMPLE	G000196535	0.139877
SAMPLE	G000428845	0.151069
SAMPLE	G001787965	0.181283
SAMPLE	G000190635	0.127553
SAMPLE	G000335475	0.144649
SAMPLE	G001822295	0.205304
SAMPLE	G000758965	0.211705
SAMPLE	G000756795	0.145458
SAMPLE	G001424525	0.142661
SAMPLE	G000526635	0.22314
SAMPLE	G000162755	0.220377
SAMPLE	G001868545	0.00229541
SAMPLE	G002005305	0.151914
SAMPLE	G000526495	0.142528
SAMPLE	G001429255	0.149496
SAMPLE	G000007005	0.209927
SAMPLE	G000161775	0.153672
SAMPLE	G001793975	0.201782
SAMPLE	G000403135	0.175267
SAMPLE	G000007785	0.151745
SAMPLE	G001438015	0.217838
SAMPLE	G000155635	0.117674
SAMPLE	G000018365	0.203986
SAMPLE	G000092905	0.12743
SAMPLE	G000620425	0.146516
SAMPLE	G000327285	0.146394
SAMPLE	G001307545	0.166641
SAMPLE	G000496175	0.204671
SAMPLE	G002020875	0.154002
SAMPLE	G002005365	0.132314
SAMPLE	G002010535	0.211496
SAMPLE	G001803715	0.22496
SAMPLE	G000743705	0.150044
SAMPLE	G001438655	0.0969546
SAMPLE	G000309865	0.207351
SAMPLE	G001509335	0.132749
SAMPLE	G000583135	0.214586
SAMPLE	G001790365	0.211978
SAMPLE	G000431955	0.210488
SAMPLE	G000426805	0.158904
SAMPLE	G000828815	0.16141
SAMPLE	G001457795	0.127594
SAMPLE	G001771345	0.114149
SAMPLE	G001567175	0.146569
SAMPLE	G001899145	0.165967
SAMPLE	G001932775	0.142638
SAMPLE	G900119185	0.163662
SAMPLE	G001512695	0.16553
SAMPLE	G000971295	0.15991
SAMPLE	G000023145	0.157352
SAMPLE	G001783215	0.176176
SAMPLE	G001427985	0.135309
SAMPLE	G900109425	0.203781
SAMPLE	G000155495	0.150954
SAMPLE	G001902585	0.157985
SAMPLE	G001823825	0.201156
SAMPLE	G001829155	0.220008
SAMPLE	G001412425	0.20958
SAMPLE	G001773315	0.224562
SAMPLE	G000433995	0.209729
SAMPLE	G000941055	0.161136
SAMPLE	G000428905	0.160472
SAMPLE	G000011125	0.17269
SAMPLE	G001870665	0.148637
SAMPLE	G001916635	0.225152
SAMPLE	G000518745	0.164077
SAMPLE	G000687955	0.132976
SAMPLE	G001003605	0.19474
SAMPLE	G000786005	0.161663
SAMPLE	G000166275	0.160792
SAMPLE	G000332075	0.139448
SAMPLE	G000472285	0.221089
SAMPLE	G001042715	0.143309
SAMPLE	G900101435	0.189707
SAMPLE	G001040865	0.138727
SAMPLE	G000435355	0.215006
SAMPLE	G001617355	0.124033
SAMPLE	G000469135	0.213247
SAMPLE	G000968435	0.208109
SAMPLE	G001953785	0.163473
SAMPLE	G001797785	0.215417
SAMPLE	G002021195	0.148014
SAMPLE	G000300135	0.122772
SAMPLE	G000953275	0.141027
SAMPLE	G001458595	0.173494
SAMPLE	G001780865	0.181356
SAMPLE	G000994485	0.21342
SAMPLE	G000093025	0.147277
SAMPLE	G000069945	0.142902
SAMPLE	G000017845	0.142694
SAMPLE	G001316245	0.18354
SAMPLE	G900111095	0.167978
SAMPLE	G900142855	0.144025
SAMPLE	G001483965	0.140258
SAMPLE	G000224475	0.192631
SAMPLE	G000374005	0.210854
SAMPLE	G900130065	0.146185
SAMPLE	G000255355	0.1642
SAMPLE	G000243135	0.137318
SAMPLE	G001456065	0.159789
SAMPLE	G001701045	0.134416
SAMPLE	G001723855	0.208869
SAMPLE	G001317315	0.211467
SAMPLE	G001757105	0.132933
SAMPLE	G001429025	0.129103
SAMPLE	G001636615	0.164558
SAMPLE	G001591585	0.157629
SAMPLE	G000024965	0.135422
SAMPLE	G000169655	0.145989
SAMPLE	G000215705	0.130468
SAMPLE	G900011245	0.147126
SAMPLE	G001748365	0.145212
SAMPLE	G001627675	0.221351
SAMPLE	G000152265	0.209999
SAMPLE	G000582705	0.130085
SAMPLE	G900109585	0.201849
SAMPLE	G000312425	0.141902
SAMPLE	G001816995	0.199376
SAMPLE	G000270145	0.164633
SAMPLE	G900096565	0.172517
SAMPLE	G001433395	0.158472
SAMPLE	G000430585	0.187041
SAMPLE	G001786905	0.193886
SAMPLE	G001816425	0.164807
SAMPLE	G001780955	0.207224
SAMPLE	G000023845	0.124911
SAMPLE	G000237145	0.147008
SAMPLE	G000017105	0.154761
SAMPLE	G000298115	0.149625
SAMPLE	G000017045	0.14739
SAMPLE	G000518805	0.214657
SAMPLE	G001873515	0.207121
SAMPLE	G001897475	0.204928
SAMPLE	G001592435	0.206953
SAMPLE	G000620125	0.201377
SAMPLE	G000285915	0.142863
SAMPLE	G000158195	0.159493
SAMPLE	G000374645	0.138422
SAMPLE	G001029445	0.161091
SAMPLE	G000024005	0.17355
SAMPLE	G001002455	0.180966
SAMPLE	G000433015	0.205922
SAMPLE	G001438225	0.216878
SAMPLE	G001975685	0.146193
SAMPLE	G000473205	0.144817
SAMPLE	G000626675	0.15596
SAMPLE	G001875425	0.208888
SAMPLE	G000620945	0.134724
SAMPLE	G000473305	0.159088
SAMPLE	G900114655	0.17335
SAMPLE	G001267945	0.170002
SAMPLE	G000093165	0.137822
SAMPLE	G000661895	0.1329
SAMPLE	G000319575	0.143352
SAMPLE	G000723405	0.133799
SAMPLE	G001676785	0.184544
SAMPLE	G000284295	0.143221
SAMPLE	G000444545	0.165843
SAMPLE	G000011745	0.163905
SAMPLE	G000755265	0.154672
SAMPLE	G000420065	0.128675
SAMPLE	G000262405	0.148136
SAMPLE	G000421585	0.15944
SAMPLE	G900110915	0.151348
SAMPLE	G000429265	0.141434
SAMPLE	G000702485	0.117933
SAMPLE	G001790785	0.216545
SAMPLE	G000747075	0.125682
SAMPLE	G000426445	0.174389
SAMPLE	G000995285	0.206004
SAMPLE	G001783635	0.201485
SAMPLE	G000485905	0.131305
SAMPLE	G000063525	0.126311
SAMPLE	G001050835	0.225005
SAMPLE	G001017485	0.148619
SAMPLE	G000284235	0.163626
SAMPLE	G000020025	0.134247
SAMPLE	G000619905	0.134586
SAMPLE	G001417815	0.209617
SAMPLE	G000243315	0.188289
SAMPLE	G000162475	0.171786
SAMPLE	G000309605	0.112483
SAMPLE	G000190135	0.215332
SAMPLE	G001002095	0.199661
SAMPLE	G000015945	0.203553
SAMPLE	G001791385	0.181722
SAMPLE	G000999185	0.208022
SAMPLE	G000374485	0.174134
SAMPLE	G000155955	0.145576
SAMPLE	G000204925	0.207267
SAMPLE	G000422585	0.188296
SAMPLE	G001917285	0.2128
SAMPLE	G000211855	0.156649
SAMPLE	G000385115	0.145199
SAMPLE	G002007375	0.147564
SAMPLE	G000335815	0.119958
SAMPLE	G000284415	0.13645
SAMPLE	G001772955	0.167633
SAMPLE	G000144675	0.144882
SAMPLE	G000371925	0.145591
SAMPLE	G001315205	0.171477
SAMPLE	G000319245	0.149339
SAMPLE	G000478825	0.149906
SAMPLE	G000160455	0.149327
SAMPLE	G000153125	0.136967
SAMPLE	G001003705	0.156936
SAMPLE	G900112445	0.144435
SAMPLE	G001515945	0.201539
SAMPLE	G000285595	0.144784
SAMPLE	G000009065	0.15032
SAMPLE	G001793575	0.195104
SAMPLE	G001770085	0.22097
SAMPLE	G000011405	0.148945
SAMPLE	G000992485	0.194891
SAMPLE	G000974445	0.150648
SAMPLE	G000005825	0.146962
SAMPLE	G001280875	0.146823
SAMPLE	G000972925	0.157322
SAMPLE	G000022905	0.136481
SAMPLE	G001435155	0.157402
SAMPLE	G000433935	0.217993
SAMPLE	G000188175	0.143557
SAMPLE	G000731795	0.169793
SAMPLE	G000738435	0.146703
SAMPLE	G000689395	0.133883
SAMPLE	G001818705	0.222503
SAMPLE	G000729985	0.16597
SAMPLE	G000012545	0.206512
SAMPLE	G000991445	0.188854
SAMPLE	G001820405	0.205757
SAMPLE	G000970895	0.22179
SAMPLE	G001437625	0.219273
SAMPLE	G000820205	0.155858
SAMPLE	G000967895	0.155679
SAMPLE	G000381125	0.119602
SAMPLE	G001982205	0.167531
SAMPLE	G000739935	0.145748
SAMPLE	G001796415	0.201864
SAMPLE	G001887595	0.128666
SAMPLE	G001784955	0.211076
SAMPLE	G001787675	0.225234
SAMPLE	G000154785	0.160236
SAMPLE	G000429685	0.190238
SAMPLE	G900143165	0.202312
SAMPLE	G000315585	0.225155
SAMPLE	G001747105	0.152769
SAMPLE	G001896565	0.22244
SAMPLE	G001811135	0.15301
SAMPLE	G001510335	0.20643
SAMPLE	G000230735	0.19532
SAMPLE	G000513095	0.156185
SAMPLE	G001484985	0.15507
SAMPLE	G001021505	0.157251
SAMPLE	G001463995	0.169129
SAMPLE	G001436115	0.157946
SAMPLE	G000275825	0.162402
SAMPLE	G001932235	0.170708
SAMPLE	G000420705	0.187339
SAMPLE	G000934705	0.139852
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.224985
SAMPLE	G000935205	0.164384
SAMPLE	G001907205	0.168902
SAMPLE	G000317085	0.131348
SAMPLE	G000520635	0.153032
SAMPLE	G001512825	0.184081
SAMPLE	G000158655	0.126452
SAMPLE	G000760275	0.214302
SAMPLE	G000725025	0.00220642
SAMPLE	G900116895	0.15659
SAMPLE	G000688235	0.154903
SAMPLE	G002010655	0.225493
SAMPLE	G001899335	0.215394
SAMPLE	G001435585	0.112492
SAMPLE	G001971785	0.164575
SAMPLE	G900039485	0.152801
SAMPLE	G000767055	0.136665
SAMPLE	G001932165	0.158051
SAMPLE	G001311195	0.149566
SAMPLE	G001591565	0.141502
SAMPLE	G000686625	0.205355
SAMPLE	G000694955	0.155065
SAMPLE	G001560215	0.212372
SAMPLE	G000308195	0.124394
SAMPLE	G000315095	0.173258
SAMPLE	G000635455	0.216939
SAMPLE	G000585355	0.148732
SAMPLE	G000183345	0.162547
SAMPLE	G000436675	0.215361
SAMPLE	G900142445	0.173173
SAMPLE	G000427665	0.145055
SAMPLE	G001791565	0.185223
SAMPLE	G001001055	0.225228
SAMPLE	G000378965	0.138083
SAMPLE	G001421785	0.133567
SAMPLE	G001824985	0.186497
SAMPLE	G000372285	0.150105
SAMPLE	G900142425	0.151004
SAMPLE	G001773915	0.211508
SAMPLE	G000992725	0.199899
SAMPLE	G000709795	0.143569
SAMPLE	G000379425	0.119156
SAMPLE	G000169235	0.132414
SAMPLE	G000389715	0.155729
SAMPLE	G001772985	0.199879
SAMPLE	G000511655	0.143451
SAMPLE	G000949255	0.132478
SAMPLE	G000381745	0.220575
SAMPLE	G001314865	0.218332
SAMPLE	G001513425	0.20263
SAMPLE	G000011065	0.15912
SAMPLE	G000520755	0.165373
SAMPLE	G000999715	0.16632
