#software: krepp	#version: v0.0.2	#invocation :../krepp --num-threads 16 dist -l ../expt-WoLv1_10k/library-k29w35-h14/ -q /scratch/asapci/job_36290853//.mixture_reads-ZLCIuU.fq --hdist-th 4
SEQ_ID	REFERENCE_NAME	DIST
SAMPLE	G001953785	0.148204
SAMPLE	G000472285	0.21015
SAMPLE	G002021195	0.149092
SAMPLE	G000300135	0.119156
SAMPLE	G000953275	0.146207
SAMPLE	G001458595	0.16597
SAMPLE	G001780865	0.168189
SAMPLE	G000069945	0.144253
SAMPLE	G000093025	0.155647
SAMPLE	G000994485	0.175231
SAMPLE	G000017845	0.149433
SAMPLE	G001316245	0.163111
SAMPLE	G900111095	0.156079
SAMPLE	G900142855	0.158549
SAMPLE	G001483965	0.13915
SAMPLE	G000224475	0.186536
SAMPLE	G000374005	0.204174
SAMPLE	G900130065	0.150711
SAMPLE	G000255355	0.15279
SAMPLE	G000243135	0.139456
SAMPLE	G001456065	0.153667
SAMPLE	G001701045	0.144803
SAMPLE	G001757105	0.140345
SAMPLE	G001723855	0.194825
SAMPLE	G001317315	0.20335
SAMPLE	G001429025	0.129682
SAMPLE	G001591585	0.157242
SAMPLE	G000024965	0.139018
SAMPLE	G001636615	0.165785
SAMPLE	G000169655	0.156946
SAMPLE	G000215705	0.131969
SAMPLE	G900011245	0.154234
SAMPLE	G001748365	0.149092
SAMPLE	G001627675	0.220381
SAMPLE	G000152265	0.209347
SAMPLE	G000582705	0.132121
SAMPLE	G900109585	0.199592
SAMPLE	G000312425	0.147593
SAMPLE	G001816995	0.194399
SAMPLE	G000270145	0.157924
SAMPLE	G900096565	0.16786
SAMPLE	G001433395	0.158286
SAMPLE	G000430585	0.174291
SAMPLE	G001786905	0.180751
SAMPLE	G001816425	0.178491
SAMPLE	G001780955	0.207485
SAMPLE	G000023845	0.136216
SAMPLE	G000237145	0.154327
SAMPLE	G000017105	0.160664
SAMPLE	G000298115	0.144523
SAMPLE	G000017045	0.142076
SAMPLE	G001592435	0.20162
SAMPLE	G000518805	0.205848
SAMPLE	G001897475	0.197448
SAMPLE	G000285915	0.153948
SAMPLE	G000620125	0.185881
SAMPLE	G000374645	0.138733
SAMPLE	G000158195	0.161708
SAMPLE	G001873515	0.217756
SAMPLE	G001029445	0.160105
SAMPLE	G000024005	0.174427
SAMPLE	G001002455	0.146159
SAMPLE	G000473205	0.143769
SAMPLE	G000433015	0.200005
SAMPLE	G001975685	0.137072
SAMPLE	G001875425	0.21029
SAMPLE	G000626675	0.160266
SAMPLE	G001438225	0.219029
SAMPLE	G000620945	0.137945
SAMPLE	G001267945	0.173221
SAMPLE	G900114655	0.167815
SAMPLE	G000473305	0.16372
SAMPLE	G000093165	0.138628
SAMPLE	G000661895	0.145541
SAMPLE	G000319575	0.140111
SAMPLE	G000723405	0.123512
SAMPLE	G001676785	0.176511
SAMPLE	G000284295	0.15116
SAMPLE	G000444545	0.159545
SAMPLE	G000011745	0.164512
SAMPLE	G000755265	0.159525
SAMPLE	G000420065	0.143141
SAMPLE	G900110915	0.151848
SAMPLE	G000421585	0.156214
SAMPLE	G000429265	0.151378
SAMPLE	G000262405	0.153967
SAMPLE	G001790785	0.215263
SAMPLE	G000702485	0.126557
SAMPLE	G000995285	0.209791
SAMPLE	G000747075	0.138276
SAMPLE	G001940655	0.184471
SAMPLE	G000515275	0.133617
SAMPLE	G001783635	0.186623
SAMPLE	G000428565	0.206044
SAMPLE	G001050835	0.225005
SAMPLE	G001017485	0.140303
SAMPLE	G000426445	0.171659
SAMPLE	G000020025	0.138205
SAMPLE	G000619905	0.132823
SAMPLE	G001417815	0.194596
SAMPLE	G000243315	0.173866
SAMPLE	G000309605	0.11479
SAMPLE	G000162475	0.161632
SAMPLE	G000015945	0.190996
SAMPLE	G001002095	0.188154
SAMPLE	G000190135	0.206733
SAMPLE	G001791385	0.183595
SAMPLE	G000999185	0.19349
SAMPLE	G000374485	0.186509
SAMPLE	G000155955	0.150871
SAMPLE	G001917285	0.211391
SAMPLE	G000422585	0.186511
SAMPLE	G000385115	0.138453
SAMPLE	G000211855	0.162439
SAMPLE	G000204925	0.208271
SAMPLE	G002007375	0.141559
SAMPLE	G000335815	0.129139
SAMPLE	G000284415	0.141096
SAMPLE	G000144675	0.15109
SAMPLE	G001772955	0.154016
SAMPLE	G000371925	0.134841
SAMPLE	G001315205	0.166125
SAMPLE	G000319245	0.151475
SAMPLE	G000478825	0.154693
SAMPLE	G000160455	0.16093
SAMPLE	G000153125	0.14973
SAMPLE	G001003705	0.149099
SAMPLE	G900112445	0.156824
SAMPLE	G001515945	0.201046
SAMPLE	G000285595	0.146357
SAMPLE	G001793575	0.198253
SAMPLE	G000009065	0.161008
SAMPLE	G001770085	0.218445
SAMPLE	G000011405	0.147558
SAMPLE	G000992485	0.190473
SAMPLE	G000974445	0.160799
SAMPLE	G000005825	0.148047
SAMPLE	G000022905	0.140946
SAMPLE	G000972925	0.160347
SAMPLE	G001280875	0.145836
SAMPLE	G001435155	0.136502
SAMPLE	G000433935	0.200264
SAMPLE	G000188175	0.157144
SAMPLE	G000731795	0.160188
SAMPLE	G000689395	0.1221
SAMPLE	G000738435	0.135891
SAMPLE	G001818705	0.211361
SAMPLE	G000729985	0.165615
SAMPLE	G000012545	0.199823
SAMPLE	G000991445	0.186669
SAMPLE	G001820405	0.207623
SAMPLE	G000970895	0.219981
SAMPLE	G001437625	0.194211
SAMPLE	G000820205	0.155327
SAMPLE	G000967895	0.156445
SAMPLE	G000381125	0.125788
SAMPLE	G000739935	0.146813
SAMPLE	G001982205	0.169067
SAMPLE	G001796415	0.18482
SAMPLE	G001887595	0.124038
SAMPLE	G001784955	0.146948
SAMPLE	G001787675	0.222096
SAMPLE	G000154785	0.1603
SAMPLE	G000429685	0.182353
SAMPLE	G900143165	0.192826
SAMPLE	G000315585	0.224951
SAMPLE	G001747105	0.160337
SAMPLE	G001896565	0.218813
SAMPLE	G001811135	0.138238
SAMPLE	G001510335	0.202033
SAMPLE	G000384075	0.225399
SAMPLE	G000230735	0.193099
SAMPLE	G000513095	0.151701
SAMPLE	G001484985	0.158877
SAMPLE	G001021505	0.155573
SAMPLE	G001932235	0.158757
SAMPLE	G001436115	0.140624
SAMPLE	G000275825	0.158903
SAMPLE	G000420705	0.182842
SAMPLE	G001463995	0.167685
SAMPLE	G000934705	0.144433
SAMPLE	G000997745	0.224855
SAMPLE	G001778555	0.225383
SAMPLE	G000935205	0.170638
SAMPLE	G001907205	0.15277
SAMPLE	G000317085	0.138213
SAMPLE	G000520635	0.146236
SAMPLE	G001512825	0.177647
SAMPLE	G000158655	0.143658
SAMPLE	G000760275	0.217405
SAMPLE	G000725025	0.0021011
SAMPLE	G900116895	0.171999
SAMPLE	G000688235	0.138296
SAMPLE	G002010655	0.220067
SAMPLE	G900039485	0.159457
SAMPLE	G001435585	0.0978241
SAMPLE	G001971785	0.161209
SAMPLE	G001899335	0.211511
SAMPLE	G000767055	0.138196
SAMPLE	G001932165	0.161801
SAMPLE	G001311195	0.136224
SAMPLE	G000694955	0.152879
SAMPLE	G001591565	0.139856
SAMPLE	G001560215	0.204514
SAMPLE	G000308195	0.123477
SAMPLE	G000686625	0.213017
SAMPLE	G000315095	0.175679
SAMPLE	G000635455	0.221177
SAMPLE	G000585355	0.154591
SAMPLE	G000183345	0.15969
SAMPLE	G000436675	0.192562
SAMPLE	G900142445	0.172641
SAMPLE	G001791565	0.186337
SAMPLE	G000427665	0.143748
SAMPLE	G001001055	0.225262
SAMPLE	G001421785	0.133661
SAMPLE	G000378965	0.140529
SAMPLE	G001824985	0.175968
SAMPLE	G000372285	0.155648
SAMPLE	G900142425	0.151947
SAMPLE	G000992725	0.19179
SAMPLE	G000709795	0.1397
SAMPLE	G000169235	0.134795
SAMPLE	G000389715	0.155703
SAMPLE	G001772985	0.167411
SAMPLE	G000379425	0.142359
SAMPLE	G000949255	0.145929
SAMPLE	G000511655	0.148374
SAMPLE	G000381745	0.222475
SAMPLE	G001314865	0.21395
SAMPLE	G001513425	0.207344
SAMPLE	G000011065	0.16658
SAMPLE	G000520755	0.167672
SAMPLE	G000999715	0.169618
SAMPLE	G900110425	0.144176
SAMPLE	G001654775	0.164593
SAMPLE	G900114245	0.162302
SAMPLE	G000009185	0.19796
